Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2019-12-31,County,NM New Mexico,NM Guadalupe County 35019,9,Housing Choice Vouchers,3,,Guadalupe County,35019,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
2019-12-31,County,NM New Mexico,NM Harding County 35021,9,Housing Choice Vouchers,3,,Harding County,35021,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
2019-12-31,County,NM New Mexico,NM Hidalgo County 35023,9,Housing Choice Vouchers,3,,Hidalgo County,35023,12,88,11,100,4,27,1.5,17,239,466,9982,6459,-1,60,30,10,-1,9,-1,82,25,100,82,-1,36,73,36,88,-1,41,-1,18,55,27,-1,82,-1,-1,-1,18,-1,82,-1,82,0,3,73,91,112,9,64,27,64,31,71,62,,,,,,NM,,,18.0
2019-12-31,County,NM New Mexico,NM Lea County 35025,9,Housing Choice Vouchers,3,,Lea County,35025,171,58,99,100,6,37,1.8,176,277,546,11217,6309,10,47,22,14,7,22,5,68,22,96,82,2,27,84,29,42,97,36,1,41,27,30,1,70,25,-1,-1,30,4,40,-1,44,0,6,63,98,98,41,35,23,26,24,71,59,,,,,,NM,,,30.0
2019-12-31,County,NM New Mexico,NM Lincoln County 35027,9,Housing Choice Vouchers,3,,Lincoln County,35027,90,58,52,100,7,12,1.8,95,246,546,10191,5578,9,40,36,6,9,12,6,73,25,98,69,-1,23,83,23,37,88,36,2,29,21,48,-1,38,2,-1,-1,62,-1,37,-1,37,0,10,83,88,124,35,46,19,37,15,33,68,,,,,,NM,,,62.0
2019-12-31,County,NM New Mexico,NM Los Alamos County 35028,9,Housing Choice Vouchers,3,,Los Alamos County,35028,84,86,78,100,4,6,1.6,128,406,700,17698,10784,9,21,22,16,32,36,3,60,19,96,86,1,29,62,23,47,67,34,-1,38,27,35,3,41,1,5,-1,59,-1,35,-1,35,1,10,81,51,85,46,37,17,23,8,28,52,,,,,,NM,,,59.0
2019-12-31,County,NM New Mexico,NM Luna County 35029,9,Housing Choice Vouchers,3,,Luna County,35029,376,88,341,100,5,37,2.6,890,243,466,10429,3996,16,43,21,12,8,29,9,60,23,97,75,23,30,67,36,28,50,13,6,51,18,24,1,60,3,-1,1,40,0,56,-1,56,0,9,53,90,84,31,34,35,15,31,65,54,,,,,,NM,,,40.0
2019-12-31,County,NM New Mexico,NM McKinley County 35031,9,Housing Choice Vouchers,3,,McKinley County,35031,63,57,37,100,6,24,2.1,76,324,443,12658,6162,14,28,25,19,14,14,3,81,30,89,57,8,22,27,16,44,30,28,3,46,24,27,3,81,3,59,3,19,-1,16,-1,16,0,2,52,81,109,38,38,24,22,25,73,58,,,,,,NM,,,19.0
2019-12-31,County,NM New Mexico,NM Mora County 35033,9,Housing Choice Vouchers,3,,Mora County,35033,22,85,20,100,6,10,2.0,39,278,686,11729,6015,-1,58,16,21,5,10,-1,85,28,95,75,5,25,75,25,57,100,49,-1,40,30,30,-1,85,-1,-1,-1,15,-1,85,-1,85,0,-1,104,100,116,5,55,40,50,19,82,65,,,,,,NM,,,15.0
2019-12-31,County,NM New Mexico,NM Otero County 35035,9,Housing Choice Vouchers,3,,Otero County,35035,240,58,140,100,6,15,2.1,294,328,544,12211,5815,5,40,29,13,14,24,2,69,27,95,70,5,35,84,38,45,91,30,2,39,28,31,2,65,21,4,1,35,1,37,1,39,1,12,91,96,177,14,43,43,47,19,43,66,,,,,,NM,,,35.0
2019-12-31,County,NM New Mexico,NM Quay County 35037,9,Housing Choice Vouchers,3,,Quay County,35037,142,50,64,90,7,11,1.8,115,297,347,11597,6454,5,47,27,13,8,31,5,61,28,94,69,3,36,89,36,42,76,30,5,39,23,33,3,67,3,2,-1,33,-1,63,-1,63,2,7,101,95,158,8,52,41,55,27,59,73,,,,,,NM,,,33.0
2019-12-31,County,NM New Mexico,NM Rio Arriba County 35039,9,Housing Choice Vouchers,3,,Rio Arriba County,35039,78,83,68,100,5,10,1.9,127,294,626,10929,5852,19,38,24,12,7,19,1,79,26,96,66,3,29,66,28,56,85,38,1,53,26,19,-1,91,1,-1,-1,9,1,85,3,90,1,18,78,74,120,28,38,34,37,0,89,55,,,,,,NM,,,9.0
2019-12-31,County,NM New Mexico,NM Roosevelt County 35041,9,Housing Choice Vouchers,3,,Roosevelt County,35041,131,58,76,100,7,13,1.7,128,282,546,11512,6835,3,53,24,16,4,18,1,78,28,99,71,3,24,70,24,64,76,41,1,28,33,38,4,67,4,3,1,33,1,55,3,59,5,11,116,50,171,43,29,28,32,28,44,65,,,,,,NM,,,33.0
2019-12-31,County,NM New Mexico,NM Sandoval County 35043,9,Housing Choice Vouchers,3,,Sandoval County,35043,307,88,284,100,5,12,2.5,713,395,657,15352,6115,5,26,27,20,23,24,-1,71,28,92,67,8,37,81,39,47,67,30,2,45,22,31,3,76,7,5,1,24,1,63,1,64,0,13,100,97,125,21,36,44,27,14,48,74,,,,,,NM,,,24.0
2019-12-31,County,NM New Mexico,NM San Juan County 35045,9,Housing Choice Vouchers,3,,San Juan County,35045,365,71,250,97,5,19,1.9,476,350,407,13267,6968,3,36,29,20,12,24,4,72,26,97,72,4,30,74,31,52,80,36,1,43,22,35,1,51,3,26,0,49,-1,20,0,21,1,12,78,68,97,40,37,23,21,23,50,53,,,,,,NM,,,49.0
2019-12-31,County,NM New Mexico,NM San Miguel County 35047,9,Housing Choice Vouchers,3,,San Miguel County,35047,177,77,136,100,5,24,2.1,282,280,436,11396,5496,8,43,26,13,9,26,2,67,27,94,70,1,42,77,39,45,88,32,9,44,23,24,-1,90,5,-1,-1,10,-1,82,2,85,0,14,49,91,126,22,38,40,36,33,85,50,,,,,,NM,,,10.0
2019-12-31,County,NM New Mexico,NM Santa Fe County 35049,9,Housing Choice Vouchers,3,,Santa Fe County,35049,1093,90,1019,100,5,17,1.8,1817,324,694,13260,7436,5,38,26,15,16,21,0,75,23,97,76,2,26,73,26,55,69,37,2,35,26,38,2,71,2,3,0,29,0,64,1,66,1,24,100,89,118,38,41,21,28,16,68,46,,,,,,NM,,,29.0
2019-12-31,County,NM New Mexico,NM Sierra County 35051,9,Housing Choice Vouchers,3,,Sierra County,35051,190,82,163,100,5,3,2.1,349,304,407,12011,5610,11,36,29,11,13,33,1,62,27,93,63,7,35,66,33,34,68,21,6,50,20,25,-1,29,4,1,1,71,-1,23,1,24,0,6,57,68,153,28,34,37,29,27,30,47,,,,,,NM,,,71.0
2019-12-31,County,NM New Mexico,NM Socorro County 35053,9,Housing Choice Vouchers,3,,Socorro County,35053,116,71,80,97,5,13,2.0,159,264,549,11060,5565,8,51,23,14,4,23,3,73,26,98,75,5,40,70,38,59,79,33,6,59,18,18,-1,79,3,3,-1,21,-1,74,-1,74,0,12,80,94,146,40,33,28,20,30,60,56,,,,,,NM,,,21.0
2019-12-31,County,NM New Mexico,NM Taos County 35055,9,Housing Choice Vouchers,3,,Taos County,35055,504,68,337,98,7,12,1.7,558,263,453,10957,6617,15,40,25,14,6,18,2,78,27,96,68,2,26,69,25,50,56,34,1,35,26,39,1,53,1,3,-1,47,-1,48,1,49,0,15,95,72,71,43,36,21,30,18,65,62,,,,,,NM,,,47.0
2019-12-31,County,NM New Mexico,NM Torrance County 35057,9,Housing Choice Vouchers,3,,Torrance County,35057,70,71,48,97,6,19,2.1,101,272,549,11510,5470,9,53,19,6,13,19,2,77,22,100,81,8,25,65,27,50,81,29,-1,44,23,33,-1,27,-1,-1,-1,73,-1,27,-1,27,0,6,111,75,140,25,35,40,35,27,47,58,,,,,,NM,,,73.0
2019-12-31,County,NM New Mexico,NM Union County 35059,9,Housing Choice Vouchers,3,,Union County,35059,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
2019-12-31,County,NM New Mexico,NM Valencia County 35061,9,Housing Choice Vouchers,3,,Valencia County,35061,401,71,276,97,5,19,2.4,673,301,549,12274,5034,9,38,26,14,14,24,4,68,22,98,79,4,45,80,44,41,76,24,3,53,21,23,1,73,1,1,0,27,-1,70,-1,70,0,13,73,94,101,19,39,42,28,18,64,68,,,,,,NM,,,27.0
2019-12-31,County,NM New Mexico,"NM Missing, New Mexico 35XXX",9,Housing Choice Vouchers,3,,Missing County,35XXX,174,72,125,100,5,2,2.4,305,-1,528,9704,3977,24,36,20,13,8,24,10,59,-1,-1,-1,5,50,85,52,34,76,20,7,62,14,17,-1,76,8,2,-1,24,-1,66,1,66,0,-1,2,-1,-1,53,-1,-1,-1,-1,-1,-1,,,,,,NM,,,24.0
