Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,NM New Mexico,NM McKinley County 35031,9,Housing Choice Vouchers,3,,McKinley County,35031,64,-5,23,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NM,,,
12/31/2023,County,NM New Mexico,NM Mora County 35033,9,Housing Choice Vouchers,3,,Mora County,35033,16,80,14,100,6,7,1.6,22,350,906,13390,8521,7,-1,71,14,7,7,-1,93,28,100,71,-1,14,79,14,67,100,55,-1,21,43,36,-1,100,-1,-1,-1,-1,-1,100,-1,100,0,1,114,100,183,14,36,50,64,6,23,18,,,,,,NM,,,0.0
12/31/2023,County,NM New Mexico,NM Otero County 35035,9,Housing Choice Vouchers,3,,Otero County,35035,279,57,170,100,5,21,2.0,336,369,656,13146,6651,11,6,53,14,16,18,4,73,26,95,68,2,32,78,31,42,86,33,1,39,20,41,3,65,17,2,1,35,2,41,1,44,2,5,79,96,177,18,46,36,47,45,47,69,,,,,,NM,,,35.0
12/31/2023,County,NM New Mexico,NM Quay County 35037,9,Housing Choice Vouchers,3,,Quay County,35037,76,57,46,100,6,9,2.1,95,405,656,16316,7901,2,7,41,22,28,26,-1,74,32,91,52,4,37,83,37,58,77,34,-1,48,24,28,-1,63,4,2,-1,37,-1,54,2,57,4,4,120,96,215,13,35,52,43,24,60,76,,,,,,NM,,,37.0
12/31/2023,County,NM New Mexico,NM Rio Arriba County 35039,9,Housing Choice Vouchers,3,,Rio Arriba County,35039,58,71,45,100,6,2,1.7,75,319,790,11275,6765,15,2,61,12,10,7,-1,84,24,96,73,4,24,62,27,59,81,43,4,38,22,36,4,96,-1,2,-1,4,-1,91,2,93,2,8,117,69,118,31,40,29,44,13,47,32,,,,,,NM,,,4.0
12/31/2023,County,NM New Mexico,NM Roosevelt County 35041,9,Housing Choice Vouchers,3,,Roosevelt County,35041,122,57,74,100,6,19,1.8,135,336,656,13271,7274,3,4,57,18,18,19,-1,73,26,99,70,3,24,76,24,50,85,41,4,30,20,46,5,65,5,1,-1,35,-1,55,3,58,3,5,119,64,197,36,31,32,36,25,51,65,,,,,,NM,,,35.0
12/31/2023,County,NM New Mexico,NM San Juan County 35045,9,Housing Choice Vouchers,3,,San Juan County,35045,386,68,265,100,5,19,1.8,469,407,500,16497,9321,3,9,45,21,23,27,1,72,32,90,53,3,29,74,28,53,70,34,4,42,20,34,2,55,2,32,1,45,-1,19,0,20,0,15,72,63,115,51,34,16,16,24,60,54,,,,,,NM,,,45.0
12/31/2023,County,NM New Mexico,NM San Miguel County 35047,9,Housing Choice Vouchers,3,,San Miguel County,35047,181,52,90,95,6,8,1.8,158,320,420,13079,7450,2,14,59,9,15,13,3,78,27,98,72,1,28,71,24,54,79,41,4,36,18,42,2,89,3,-1,-1,11,-1,86,-1,86,0,8,84,83,140,31,33,36,41,27,82,52,,,,,,NM,,,11.0
12/31/2023,County,NM New Mexico,NM Sandoval County 35043,9,Housing Choice Vouchers,3,,Sandoval County,35043,326,82,290,100,5,19,2.2,635,449,863,18322,8368,4,6,39,20,32,24,1,72,28,93,63,4,31,82,30,48,68,34,2,39,21,39,3,78,8,3,1,22,1,63,2,65,1,24,109,97,129,24,38,38,32,12,54,68,,,,,,NM,,,22.0
12/31/2023,County,NM New Mexico,NM Santa Fe County 35049,9,Housing Choice Vouchers,3,,Santa Fe County,35049,1150,81,1039,100,5,19,1.6,1636,398,938,15296,9714,6,7,46,18,23,18,1,76,24,95,75,1,18,68,17,53,62,39,1,29,25,45,3,68,2,3,0,32,1,61,1,63,1,12,105,87,119,43,42,15,32,16,63,44,,,,,,NM,,,32.0
12/31/2023,County,NM New Mexico,NM Sierra County 35051,9,Housing Choice Vouchers,3,,Sierra County,35051,188,79,163,100,5,17,1.9,306,349,494,13688,7291,12,10,46,12,20,28,1,67,27,93,66,6,26,71,26,37,57,25,5,35,24,36,-1,32,3,1,2,68,-1,26,1,26,1,7,67,70,177,36,34,30,29,25,34,45,,,,,,NM,,,68.0
12/31/2023,County,NM New Mexico,NM Socorro County 35053,9,Housing Choice Vouchers,3,,Socorro County,35053,120,64,85,100,6,13,2.0,170,313,774,12143,6071,6,9,58,14,13,25,2,66,24,95,78,2,36,72,33,49,82,30,5,49,20,26,-1,75,4,1,-1,25,1,69,-1,71,2,5,83,91,163,46,28,26,16,22,63,54,,,,,,NM,,,25.0
12/31/2023,County,NM New Mexico,NM Taos County 35055,9,Housing Choice Vouchers,3,,Taos County,35055,428,68,322,100,5,17,1.5,489,299,688,12172,8015,8,8,57,16,10,14,3,75,25,97,71,2,19,67,18,43,55,34,1,25,25,48,2,47,1,2,-1,53,-1,43,0,43,0,5,108,77,85,44,41,15,34,12,46,51,,,,,,NM,,,53.0
12/31/2023,County,NM New Mexico,NM Torrance County 35057,9,Housing Choice Vouchers,3,,Torrance County,35057,50,65,36,100,6,11,2.2,78,308,773,12658,5842,6,9,45,21,18,14,-1,78,20,100,83,3,33,75,33,45,100,31,-1,42,19,39,-1,36,-1,-1,-1,64,-1,36,-1,36,0,14,139,75,149,19,36,44,39,7,14,16,,,,,,NM,,,64.0
12/31/2023,County,NM New Mexico,NM Union County 35059,9,Housing Choice Vouchers,3,,Union County,35059,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
12/31/2023,County,NM New Mexico,NM Valencia County 35061,9,Housing Choice Vouchers,3,,Valencia County,35061,467,64,331,100,5,18,2.1,710,400,774,16608,7743,4,8,46,16,27,30,2,65,26,94,71,2,36,78,34,44,72,28,2,44,20,35,2,68,2,0,0,32,0,66,-1,66,0,9,73,94,118,22,47,31,34,16,66,64,,,,,,NM,,,32.0
