Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,NM New Mexico,NM Harding County 35021,9,Housing Choice Vouchers,3,,Harding County,35021,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
2020-12-31,County,NM New Mexico,NM Hidalgo County 35023,9,Housing Choice Vouchers,3,,Hidalgo County,35023,19,77,14,95,5,21,2.0,28,228,404,9715,4858,7,57,29,7,-1,-1,7,93,23,100,86,-1,50,79,50,64,-1,29,7,29,43,21,-1,86,-1,-1,-1,14,-1,86,-1,86,0,3,69,86,123,14,43,43,43,32,73,63,,,,,,NM,,,14.0
2020-12-31,County,NM New Mexico,NM Lea County 35025,9,Housing Choice Vouchers,3,,Lea County,35025,177,53,94,100,5,4,1.7,162,306,568,12289,7131,11,44,27,8,11,17,4,78,24,93,81,1,28,85,28,44,91,39,1,41,22,35,-1,71,27,-1,-1,29,4,40,-1,45,0,14,72,97,96,40,37,22,28,23,70,60,,,,,,NM,,,29.0
2020-12-31,County,NM New Mexico,NM Lincoln County 35027,9,Housing Choice Vouchers,3,,Lincoln County,35027,90,53,48,100,6,4,1.8,86,245,568,10674,5957,-1,47,42,7,4,15,-1,79,24,100,77,-1,23,81,21,50,85,43,-1,29,17,54,-1,35,-1,-1,-1,65,-1,35,-1,35,0,13,98,92,134,29,52,19,46,15,33,68,,,,,,NM,,,65.0
2020-12-31,County,NM New Mexico,NM Los Alamos County 35028,9,Housing Choice Vouchers,3,,Los Alamos County,35028,73,85,65,100,5,-1,1.6,106,369,724,15673,9611,6,24,29,15,26,25,-1,71,16,98,91,2,31,62,23,45,65,33,-1,38,26,35,3,38,2,3,-1,62,-1,34,-1,34,2,-1,96,49,85,51,32,17,20,8,29,52,,,,,,NM,,,62.0
2020-12-31,County,NM New Mexico,NM Luna County 35029,9,Housing Choice Vouchers,3,,Luna County,35029,363,77,267,95,6,19,2.3,622,231,404,9694,4161,18,46,20,9,6,19,8,69,22,99,79,12,34,72,37,29,58,16,5,46,22,27,1,70,4,-1,0,30,0,65,-1,66,0,9,66,88,87,36,33,30,19,31,65,54,,,,,,NM,,,30.0
2020-12-31,County,NM New Mexico,NM McKinley County 35031,9,Housing Choice Vouchers,3,,McKinley County,35031,63,-5,29,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NM,,,
2020-12-31,County,NM New Mexico,NM Mora County 35033,9,Housing Choice Vouchers,3,,Mora County,35033,20,83,17,100,6,6,1.7,29,258,708,10518,6166,-1,69,13,13,6,-1,-1,94,25,100,82,6,18,71,18,73,100,62,-1,29,35,35,-1,82,-1,-1,-1,18,-1,82,-1,82,0,15,116,100,113,6,53,41,59,19,82,65,,,,,,NM,,,18.0
2020-12-31,County,NM New Mexico,NM Otero County 35035,9,Housing Choice Vouchers,3,,Otero County,35035,240,53,128,100,6,-1,2.1,273,314,566,11533,5407,10,39,31,9,11,18,3,75,25,96,72,5,37,83,39,43,88,29,2,40,26,33,3,66,20,4,1,34,1,38,2,41,1,-1,102,96,181,14,42,44,46,18,42,59,,,,,,NM,,,34.0
2020-12-31,County,NM New Mexico,NM Quay County 35037,9,Housing Choice Vouchers,3,,Quay County,35037,140,54,76,100,8,16,1.9,144,294,452,11222,5923,12,44,24,15,5,30,3,66,26,96,70,3,38,88,37,41,76,30,5,41,21,33,3,63,4,1,-1,37,-1,58,-1,58,1,20,98,93,165,11,49,41,49,27,58,73,,,,,,NM,,,37.0
2020-12-31,County,NM New Mexico,NM Rio Arriba County 35039,9,Housing Choice Vouchers,3,,Rio Arriba County,35039,74,78,59,100,5,-1,1.7,100,273,646,10304,6079,16,41,26,16,2,12,-1,86,25,98,66,3,24,64,22,59,87,44,2,47,25,25,-1,93,2,-1,-1,7,-1,88,3,92,2,-1,96,71,112,27,44,29,39,0,89,55,,,,,,NM,,,7.0
2020-12-31,County,NM New Mexico,NM Roosevelt County 35041,9,Housing Choice Vouchers,3,,Roosevelt County,35041,124,53,66,100,7,-1,1.6,103,246,568,10364,6641,5,62,21,10,3,8,2,86,25,98,82,2,18,73,20,72,77,51,-1,24,30,45,5,61,3,3,-1,39,2,50,3,55,5,-1,131,50,158,42,33,24,36,28,45,65,,,,,,NM,,,39.0
2020-12-31,County,NM New Mexico,NM Sandoval County 35043,9,Housing Choice Vouchers,3,,Sandoval County,35043,313,86,282,100,6,11,2.4,684,392,679,14641,6036,7,27,26,18,21,23,2,74,25,95,69,6,36,79,36,50,68,31,2,46,21,31,2,77,7,5,0,23,1,62,1,65,0,11,102,95,115,21,37,43,29,14,49,74,,,,,,NM,,,23.0
2020-12-31,County,NM New Mexico,NM San Juan County 35045,9,Housing Choice Vouchers,3,,San Juan County,35045,372,66,251,100,5,19,1.8,463,331,437,12773,6924,3,36,34,18,10,20,5,75,26,98,71,2,31,74,31,51,80,35,3,43,22,32,2,50,3,27,1,50,-1,19,0,19,0,19,78,68,94,42,37,21,19,22,49,53,,,,,,NM,,,50.0
2020-12-31,County,NM New Mexico,NM San Miguel County 35047,9,Housing Choice Vouchers,3,,San Miguel County,35047,177,73,131,100,6,12,2.0,266,288,437,11854,5838,6,48,22,16,9,17,4,75,27,95,69,2,39,79,37,51,89,38,7,43,22,28,1,90,3,-1,-1,10,1,85,2,87,0,9,60,89,114,18,38,44,41,33,85,50,,,,,,NM,,,10.0
2020-12-31,County,NM New Mexico,NM Santa Fe County 35049,9,Housing Choice Vouchers,3,,Santa Fe County,35049,1109,90,1002,100,5,5,1.7,1743,330,707,13356,7678,6,37,28,14,16,16,1,80,23,96,78,2,24,72,23,56,68,38,1,34,26,38,2,71,2,3,0,29,1,64,1,66,1,36,108,89,119,39,42,20,30,16,68,47,,,,,,NM,,,29.0
2020-12-31,County,NM New Mexico,NM Sierra County 35051,9,Housing Choice Vouchers,3,,Sierra County,35051,188,85,160,100,6,18,1.9,310,299,417,11413,5891,12,38,29,12,10,26,1,69,26,97,68,3,35,67,31,39,65,25,3,49,19,29,-1,29,4,2,1,71,-1,23,1,23,0,8,59,71,151,29,41,31,33,28,31,47,,,,,,NM,,,71.0
2020-12-31,County,NM New Mexico,NM Socorro County 35053,9,Housing Choice Vouchers,3,,Socorro County,35053,117,67,75,96,5,3,2.0,150,244,561,9706,4853,4,54,30,9,3,13,1,75,23,100,81,4,40,72,39,57,86,33,5,53,23,19,-1,80,3,1,-1,20,-1,76,-1,76,0,-1,94,95,148,40,31,29,23,30,59,57,,,,,,NM,,,20.0
2020-12-31,County,NM New Mexico,NM Taos County 35055,9,Housing Choice Vouchers,3,,Taos County,35055,493,67,316,96,6,2,1.6,511,250,474,10501,6494,13,42,26,12,6,12,2,80,25,97,71,2,24,70,24,51,57,35,1,33,27,40,2,52,2,2,-1,48,-1,47,1,48,0,29,104,70,74,44,36,20,29,18,65,64,,,,,,NM,,,48.0
2020-12-31,County,NM New Mexico,NM Torrance County 35057,9,Housing Choice Vouchers,3,,Torrance County,35057,65,67,42,96,6,-1,2.1,87,292,561,12273,5925,-1,53,20,20,8,17,-1,79,22,100,86,5,31,67,29,52,88,32,-1,38,21,40,-1,24,-1,-1,-1,76,-1,24,-1,24,0,-1,126,69,140,29,31,40,33,27,47,58,,,,,,NM,,,76.0
2020-12-31,County,NM New Mexico,NM Union County 35059,9,Housing Choice Vouchers,3,,Union County,35059,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NM,,,
2020-12-31,County,NM New Mexico,NM Valencia County 35061,9,Housing Choice Vouchers,3,,Valencia County,35061,409,67,263,96,5,4,2.4,637,312,561,13224,5460,8,35,27,15,16,26,2,68,23,98,79,4,43,80,43,38,74,23,1,54,21,24,2,75,1,1,0,25,-1,72,-1,72,0,11,85,93,105,21,38,41,29,19,65,68,,,,,,NM,,,25.0
2020-12-31,County,NM New Mexico,"NM Missing, New Mexico 35XXX",9,Housing Choice Vouchers,3,,Missing County,35XXX,102,64,66,100,5,2,2.4,159,-1,562,10340,4292,13,44,24,6,13,35,8,52,-1,-1,-1,5,52,77,50,23,67,14,15,55,17,14,-1,80,11,5,-1,20,2,64,-1,65,0,-1,4,-1,-1,83,-1,-1,-1,-1,-1,-1,,,,,,NM,,,20.0
