Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,CO Colorado,CO Conejos County 08021,9,Housing Choice Vouchers,3,,Conejos County,08021,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Costilla County 08023,9,Housing Choice Vouchers,3,,Costilla County,08023,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Crowley County 08025,9,Housing Choice Vouchers,3,,Crowley County,08025,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Custer County 08027,9,Housing Choice Vouchers,3,,Custer County,08027,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Delta County 08029,9,Housing Choice Vouchers,3,,Delta County,08029,241,97,246,100,5,22,1.8,439,368,548,14835,8313,3,24,36,19,18,16,2,81,27,97,67,4,22,69,22,52,46,31,2,25,23,51,4,17,-1,1,0,83,-1,14,1,15,0,18,68,84,147,29,45,26,40,18,19,74,,,,,,CO,,,83.0
2020-12-31,County,CO Colorado,CO Denver County 08031,9,Housing Choice Vouchers,3,,Denver County,08031,8476,94,7400,93,5,9,2.3,16941,352,1046,13129,5735,10,32,22,13,23,23,5,59,16,98,87,6,36,69,36,40,77,26,3,49,24,25,1,74,44,2,2,26,1,25,1,27,0,16,107,73,115,41,28,31,14,17,58,43,,,,,,CO,,,26.0
2020-12-31,County,CO Colorado,CO Dolores County 08033,9,Housing Choice Vouchers,3,,Dolores County,08033,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Douglas County 08035,9,Housing Choice Vouchers,3,,Douglas County,08035,195,78,159,100,5,2,1.9,304,393,907,15630,8175,9,25,28,14,25,24,3,70,20,99,80,3,28,81,30,52,73,36,1,42,26,30,3,36,18,1,1,64,1,16,-1,17,1,175,130,96,85,33,41,26,24,5,18,55,,,,,,CO,,,64.0
2020-12-31,County,CO Colorado,CO Eagle County 08037,9,Housing Choice Vouchers,3,,Eagle County,08037,18,78,15,100,5,7,2.2,33,450,890,18289,8313,14,21,14,21,29,33,-1,60,22,93,87,-1,60,87,53,46,100,24,-1,60,27,13,-1,60,-1,-1,-1,40,-1,53,7,60,0,-1,69,33,105,27,60,13,13,8,34,51,,,,,,CO,,,40.0
2020-12-31,County,CO Colorado,CO Elbert County 08039,9,Housing Choice Vouchers,3,,Elbert County,08039,17,79,14,100,6,7,1.9,27,486,873,22741,11791,-1,14,14,29,43,7,7,86,29,93,64,14,7,79,21,50,70,37,-1,14,14,71,29,14,-1,7,-1,86,-1,7,-1,7,0,-1,77,79,142,29,29,43,50,6,8,87,,,,,,CO,,,86.0
2020-12-31,County,CO Colorado,CO El Paso County 08041,9,Housing Choice Vouchers,3,,El Paso County,08041,3157,83,2645,100,5,6,2.1,5628,386,797,14279,6711,8,30,26,14,21,20,4,70,21,96,80,5,31,74,33,46,82,31,1,44,27,28,1,52,29,1,1,48,1,18,1,20,3,15,122,86,132,35,39,26,23,18,38,56,,,,,,CO,,,48.0
2020-12-31,County,CO Colorado,CO Fremont County 08043,9,Housing Choice Vouchers,3,,Fremont County,08043,228,78,188,100,6,4,2.1,401,333,890,12478,5850,4,35,33,11,17,18,6,65,21,98,80,9,29,72,31,64,84,39,3,47,23,27,2,11,2,3,1,89,-1,6,-1,6,0,58,105,79,110,26,37,37,38,16,13,71,,,,,,CO,,,89.0
2020-12-31,County,CO Colorado,CO Garfield County 08045,9,Housing Choice Vouchers,3,,Garfield County,08045,454,98,448,100,5,15,1.8,823,377,705,14838,8077,6,25,28,18,23,19,4,74,22,98,78,4,25,75,27,48,46,29,2,34,25,39,2,24,2,2,0,76,-1,19,0,20,1,15,73,72,124,44,35,20,23,8,31,61,,,,,,CO,,,76.0
2020-12-31,County,CO Colorado,CO Gilpin County 08047,9,Housing Choice Vouchers,3,,Gilpin County,08047,25,78,21,100,5,-1,1.2,26,288,903,11576,9350,-1,45,30,25,-1,-1,-1,95,16,100,100,-1,-1,43,-1,92,100,81,-1,24,33,43,-1,5,-1,5,-1,95,-1,-1,-1,0,0,-1,91,100,93,33,62,5,48,4,9,87,,,,,,CO,,,95.0
2020-12-31,County,CO Colorado,CO Grand County 08049,9,Housing Choice Vouchers,3,,Grand County,08049,18,78,15,100,4,7,1.6,24,373,890,13652,8533,8,15,46,-1,31,7,-1,73,22,100,73,-1,13,87,13,71,75,58,-1,7,40,53,-1,20,7,-1,-1,80,-1,13,-1,13,0,-1,140,60,114,20,67,13,53,12,11,68,,,,,,CO,,,80.0
2020-12-31,County,CO Colorado,CO Gunnison County 08051,9,Housing Choice Vouchers,3,,Gunnison County,08051,23,78,19,100,6,5,1.5,29,353,890,12637,8280,6,33,39,6,17,16,-1,79,23,95,84,5,21,68,26,64,75,48,-1,32,26,42,-1,16,-1,-1,-1,84,-1,16,-1,16,0,-1,120,95,111,53,32,16,26,16,13,52,,,,,,CO,,,84.0
2020-12-31,County,CO Colorado,CO Huerfano County 08055,9,Housing Choice Vouchers,3,,Huerfano County,08055,15,78,12,100,7,-1,2.3,28,409,890,16338,7002,-1,27,36,18,18,25,-1,67,27,92,75,8,25,75,33,56,100,43,-1,33,42,25,-1,67,-1,-1,-1,33,-1,67,-1,67,0,-1,141,100,140,33,33,33,25,21,54,76,,,,,,CO,,,33.0
2020-12-31,County,CO Colorado,CO Jackson County 08057,9,Housing Choice Vouchers,3,,Jackson County,08057,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Jefferson County 08059,9,Housing Choice Vouchers,3,,Jefferson County,08059,4405,80,3657,100,5,10,2.0,7140,376,1050,15026,7696,8,27,25,16,24,19,4,71,19,98,84,4,29,74,30,50,56,31,3,39,23,34,3,45,8,2,2,55,0,32,1,34,1,11,108,82,76,40,38,22,20,12,30,46,,,,,,CO,,,55.0
2020-12-31,County,CO Colorado,CO Kiowa County 08061,9,Housing Choice Vouchers,3,,Kiowa County,08061,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Kit Carson County 08063,9,Housing Choice Vouchers,3,,Kit Carson County,08063,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Lake County 08065,9,Housing Choice Vouchers,3,,Lake County,08065,16,78,13,100,6,-1,1.6,21,428,890,10641,6587,-1,42,42,17,-1,-1,-1,92,20,100,100,-1,31,69,31,57,100,57,-1,31,23,46,8,46,-1,-1,-1,54,-1,38,8,46,0,-1,122,92,85,54,31,15,15,15,38,75,,,,,,CO,,,54.0
2020-12-31,County,CO Colorado,CO La Plata County 08067,9,Housing Choice Vouchers,3,,La Plata County,08067,342,78,283,100,5,13,1.9,526,301,816,12030,6472,8,30,30,15,16,16,8,66,18,99,88,3,31,71,30,67,90,41,2,48,25,26,1,27,1,8,1,73,-1,14,2,17,0,13,87,82,83,39,36,25,26,10,20,59,,,,,,CO,,,73.0
2020-12-31,County,CO Colorado,CO Larimer County 08069,9,Housing Choice Vouchers,3,,Larimer County,08069,2321,80,2018,100,5,8,1.9,3807,345,963,13897,7366,8,30,27,15,20,17,6,71,19,98,85,3,27,66,27,57,68,35,2,42,25,31,1,26,4,2,1,74,0,18,1,20,1,13,104,78,92,30,44,26,34,14,18,59,,,,,,CO,,,74.0
2020-12-31,County,CO Colorado,CO Las Animas County 08071,9,Housing Choice Vouchers,3,,Las Animas County,08071,85,65,55,100,5,7,2.2,119,386,580,13720,6341,7,36,25,13,18,22,5,73,24,98,76,9,31,80,35,49,75,30,4,36,24,36,-1,64,2,2,-1,36,-1,60,-1,60,0,8,81,87,172,31,47,22,15,20,51,74,,,,,,CO,,,36.0
2020-12-31,County,CO Colorado,CO Lincoln County 08073,9,Housing Choice Vouchers,3,,Lincoln County,08073,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Logan County 08075,9,Housing Choice Vouchers,3,,Logan County,08075,40,78,33,100,6,6,1.6,54,338,890,12959,7919,12,36,24,6,21,3,6,88,24,94,76,-1,15,73,15,95,91,72,-1,27,39,33,-1,9,6,-1,-1,91,-1,3,-1,3,0,97,152,82,115,21,52,27,52,16,18,65,,,,,,CO,,,91.0
2020-12-31,County,CO Colorado,CO Mesa County 08077,9,Housing Choice Vouchers,3,,Mesa County,08077,1215,89,1074,99,5,11,1.9,2047,330,632,13443,7053,11,27,31,13,18,18,7,72,24,96,74,4,27,63,26,53,64,33,1,38,26,35,2,19,2,2,0,81,0,14,1,15,1,13,81,90,89,32,42,26,32,23,21,57,,,,,,CO,,,81.0
2020-12-31,County,CO Colorado,CO Moffat County 08081,9,Housing Choice Vouchers,3,,Moffat County,08081,22,78,18,100,7,-1,1.7,31,360,890,14109,8193,-1,28,44,17,11,-1,-1,100,25,100,83,6,11,78,17,89,89,68,-1,39,11,50,11,17,11,-1,-1,83,-1,6,-1,6,6,-1,136,94,99,28,39,33,44,13,18,60,,,,,,CO,,,83.0
2020-12-31,County,CO Colorado,CO Montezuma County 08083,9,Housing Choice Vouchers,3,,Montezuma County,08083,216,78,181,100,5,10,1.9,346,352,611,13672,7152,6,34,25,16,19,23,3,70,24,97,73,7,24,67,28,51,61,30,1,43,25,31,1,28,-1,19,1,72,-1,6,2,8,0,27,87,81,104,49,28,23,15,20,30,64,,,,,,CO,,,72.0
2020-12-31,County,CO Colorado,CO Montrose County 08085,9,Housing Choice Vouchers,3,,Montrose County,08085,244,90,226,100,5,13,1.7,383,382,597,13448,7935,5,31,30,17,17,15,2,80,25,99,71,5,20,67,21,59,62,39,0,32,26,41,2,18,0,-1,1,82,-1,16,-1,16,0,9,92,86,124,35,38,26,35,21,27,63,,,,,,CO,,,82.0
2020-12-31,County,CO Colorado,CO Morgan County 08087,9,Housing Choice Vouchers,3,,Morgan County,08087,47,78,39,100,5,-1,2.0,77,373,890,13736,6957,3,21,44,23,10,10,3,87,25,97,77,3,33,82,31,80,86,52,-1,33,31,36,3,23,8,-1,-1,77,-1,15,-1,15,0,-1,176,92,115,10,51,38,51,11,41,68,,,,,,CO,,,77.0
2020-12-31,County,CO Colorado,CO Otero County 08089,9,Housing Choice Vouchers,3,,Otero County,08089,219,84,187,100,6,17,2.1,399,345,458,13510,6332,7,34,28,14,17,27,5,66,23,97,81,6,34,80,36,47,91,31,1,45,28,25,2,61,3,-1,-1,39,-1,57,1,58,0,12,85,85,170,29,40,30,26,29,50,74,,,,,,CO,,,39.0
2020-12-31,County,CO Colorado,CO Ouray County 08091,9,Housing Choice Vouchers,3,,Ouray County,08091,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Park County 08093,9,Housing Choice Vouchers,3,,Park County,08093,15,78,12,100,7,-1,1.1,13,339,890,13546,12504,-1,42,17,33,8,8,-1,92,19,100,92,-1,-1,75,-1,88,100,85,-1,8,58,33,-1,17,-1,8,-1,83,-1,8,-1,8,0,-1,146,75,163,25,17,58,75,7,8,93,,,,,,CO,,,83.0
2020-12-31,County,CO Colorado,CO Phillips County 08095,9,Housing Choice Vouchers,3,,Phillips County,08095,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Pitkin County 08097,9,Housing Choice Vouchers,3,,Pitkin County,08097,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Prowers County 08099,9,Housing Choice Vouchers,3,,Prowers County,08099,124,85,105,100,5,17,2.1,218,292,496,11042,5319,21,33,17,17,13,24,12,62,19,100,82,5,36,71,41,44,70,27,2,45,28,26,1,49,2,1,-1,51,-1,45,1,46,0,18,84,59,167,26,44,30,31,22,43,71,,,,,,CO,,,51.0
2020-12-31,County,CO Colorado,CO Pueblo County 08101,9,Housing Choice Vouchers,3,,Pueblo County,08101,1985,84,1688,100,6,7,2.1,3520,345,646,12614,6049,10,36,26,12,15,18,7,72,22,97,79,4,34,73,34,55,78,33,2,44,26,28,1,61,5,0,0,39,0,55,0,56,0,16,120,89,152,29,36,35,31,28,58,69,,,,,,CO,,,39.0
2020-12-31,County,CO Colorado,CO Rio Blanco County 08103,9,Housing Choice Vouchers,3,,Rio Blanco County,08103,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Rio Grande County 08105,9,Housing Choice Vouchers,3,,Rio Grande County,08105,26,78,21,100,6,-1,2.1,45,379,890,14495,6764,10,24,33,10,24,14,-1,86,26,95,71,-1,48,95,48,38,88,40,-1,48,14,38,5,76,5,-1,-1,24,-1,71,-1,71,0,-1,94,100,148,10,33,57,43,19,54,71,,,,,,CO,,,24.0
2020-12-31,County,CO Colorado,CO Routt County 08107,9,Housing Choice Vouchers,3,,Routt County,08107,44,78,36,100,5,6,1.3,47,346,890,13168,10086,3,42,33,11,11,6,3,92,21,97,86,3,6,61,8,88,75,66,-1,53,14,33,-1,6,-1,-1,-1,94,-1,6,-1,6,0,-1,96,56,90,31,22,47,58,10,10,60,,,,,,CO,,,94.0
2020-12-31,County,CO Colorado,CO Saguache County 08109,9,Housing Choice Vouchers,3,,Saguache County,08109,38,61,27,100,7,19,2.4,66,329,687,12707,5198,4,32,36,12,16,22,4,67,22,100,89,22,19,59,30,50,64,26,-1,44,15,41,-1,59,-1,-1,-1,41,-1,59,-1,59,0,5,65,74,163,30,30,41,26,18,47,71,,,,,,CO,,,41.0
2020-12-31,County,CO Colorado,CO San Juan County 08111,9,Housing Choice Vouchers,3,,San Juan County,08111,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO San Miguel County 08113,9,Housing Choice Vouchers,3,,San Miguel County,08113,41,78,34,100,6,3,1.5,50,357,890,14308,9730,-1,34,28,19,19,26,-1,68,23,97,79,3,18,59,18,24,71,34,-1,26,24,50,-1,15,-1,-1,-1,85,3,12,-1,15,0,-1,105,74,93,50,24,26,32,11,14,58,,,,,,CO,,,85.0
2020-12-31,County,CO Colorado,CO Sedgwick County 08115,9,Housing Choice Vouchers,3,,Sedgwick County,08115,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Summit County 08117,9,Housing Choice Vouchers,3,,Summit County,08117,15,78,12,100,5,8,1.5,18,270,890,11111,7407,-1,36,36,18,9,17,8,67,16,100,92,-1,25,67,17,75,100,56,8,42,17,33,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,99,75,67,42,42,17,25,12,15,34,,,,,,CO,,,100.0
2020-12-31,County,CO Colorado,CO Teller County 08119,9,Housing Choice Vouchers,3,,Teller County,08119,29,78,24,100,6,-1,1.7,40,354,890,13531,8119,-1,29,33,25,13,13,-1,88,22,100,92,4,17,83,21,55,92,50,-1,29,17,54,21,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,155,83,112,33,42,25,46,9,9,83,,,,,,CO,,,100.0
2020-12-31,County,CO Colorado,CO Washington County 08121,9,Housing Choice Vouchers,3,,Washington County,08121,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2020-12-31,County,CO Colorado,CO Weld County 08123,9,Housing Choice Vouchers,3,,Weld County,08123,1217,86,973,93,8,8,2.2,2127,344,716,13825,6324,9,28,31,16,17,18,3,75,21,98,83,3,36,77,35,49,66,27,3,40,22,34,2,58,5,0,0,42,0,52,0,53,0,21,96,71,90,38,32,30,19,20,45,50,,,,,,CO,,,42.0
2020-12-31,County,CO Colorado,CO Yuma County 08125,9,Housing Choice Vouchers,3,,Yuma County,08125,15,78,12,100,5,-1,2.3,28,353,890,14399,6171,-1,25,42,8,25,25,17,58,25,100,75,-1,50,83,50,56,100,43,-1,50,25,25,-1,8,-1,-1,-1,92,-1,8,-1,8,0,-1,113,75,133,17,25,58,42,15,27,76,,,,,,CO,,,92.0
2020-12-31,County,CO Colorado,"CO Missing, Colorado 08XXX",9,Housing Choice Vouchers,3,,Missing County,08XXX,179,85,160,100,4,-1,2.2,357,3,939,13839,6202,12,30,24,12,21,19,6,65,-1,-1,-1,4,43,78,41,48,92,28,3,54,26,16,1,58,39,-1,1,42,2,17,-1,19,3,-1,47,1,172,73,17,10,9,-1,-1,-1,,,,,,CO,,,42.0
