Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2021-12-31,County,CO Colorado,CO Clear Creek County 08019,9,Housing Choice Vouchers,3,,Clear Creek County,08019,24,73,19,100,8,-1,1.5,28,420,938,15133,10269,-1,26,53,11,11,16,-1,84,19,100,89,-1,16,74,16,81,100,64,-1,21,63,16,-1,5,-1,-1,-1,95,-1,5,-1,5,0,-1,121,84,101,37,26,37,47,14,9,70,,,,,,CO,,,95.0
2021-12-31,County,CO Colorado,CO Conejos County 08021,9,Housing Choice Vouchers,3,,Conejos County,08021,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Crowley County 08025,9,Housing Choice Vouchers,3,,Crowley County,08025,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Custer County 08027,9,Housing Choice Vouchers,3,,Custer County,08027,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Delta County 08029,9,Housing Choice Vouchers,3,,Delta County,08029,241,96,235,100,5,15,1.8,416,364,559,14946,8443,3,24,35,17,21,17,2,80,26,97,69,3,25,70,23,47,48,31,2,26,17,54,4,17,-1,2,0,83,-1,14,1,14,0,12,70,90,143,26,49,25,39,20,19,72,,,,,,CO,,,83.0
2021-12-31,County,CO Colorado,CO Denver County 08031,9,Housing Choice Vouchers,3,,Denver County,08031,9265,90,7749,93,5,13,2.3,18138,382,1090,13966,5967,10,29,22,13,26,25,4,56,16,97,86,6,37,70,38,37,78,25,2,49,23,25,2,75,44,2,2,25,1,26,1,28,0,20,106,68,112,38,28,33,14,16,58,44,,,,,,CO,,,25.0
2021-12-31,County,CO Colorado,CO Dolores County 08033,9,Housing Choice Vouchers,3,,Dolores County,08033,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Douglas County 08035,9,Housing Choice Vouchers,3,,Douglas County,08035,212,74,164,100,6,5,1.9,315,400,946,14846,7729,9,28,23,16,25,21,1,70,18,97,84,2,28,82,30,51,82,37,1,40,29,30,2,41,18,1,1,59,1,20,-1,20,1,55,140,95,87,31,39,30,26,5,18,55,,,,,,CO,,,59.0
2021-12-31,County,CO Colorado,CO Eagle County 08037,9,Housing Choice Vouchers,3,,Eagle County,08037,22,73,17,100,8,-1,1.9,33,449,938,18848,9709,6,35,18,18,24,41,-1,59,24,88,82,-1,47,88,41,54,100,33,-1,53,24,24,-1,41,-1,-1,-1,59,-1,35,6,41,0,-1,94,47,71,41,47,12,12,11,32,54,,,,,,CO,,,59.0
2021-12-31,County,CO Colorado,CO Elbert County 08039,9,Housing Choice Vouchers,3,,Elbert County,08039,17,73,13,100,7,8,1.6,21,446,938,21191,13118,-1,8,15,31,46,8,-1,92,27,100,69,8,8,77,15,67,80,52,-1,8,15,77,31,15,-1,8,-1,85,-1,8,-1,8,0,34,88,85,131,31,31,38,54,7,8,88,,,,,,CO,,,85.0
2021-12-31,County,CO Colorado,CO El Paso County 08041,9,Housing Choice Vouchers,3,,El Paso County,08041,3109,80,2533,100,6,8,2.1,5301,394,866,14551,6953,7,29,27,14,22,20,3,69,22,95,79,5,31,74,32,46,81,32,1,43,25,30,1,53,31,2,2,47,1,18,1,20,3,17,126,87,131,35,39,26,24,17,38,57,,,,,,CO,,,47.0
2021-12-31,County,CO Colorado,CO Fremont County 08043,9,Housing Choice Vouchers,3,,Fremont County,08043,214,73,167,100,6,4,2.0,340,347,938,13100,6435,3,30,36,11,19,20,1,67,22,95,80,9,25,72,26,66,84,42,3,45,23,29,1,13,2,3,1,87,-1,7,1,7,0,18,116,77,108,29,35,35,40,16,13,70,,,,,,CO,,,87.0
2021-12-31,County,CO Colorado,CO Garfield County 08045,9,Housing Choice Vouchers,3,,Garfield County,08045,492,87,470,100,5,19,1.7,802,364,780,14775,8659,9,23,29,19,21,17,3,76,22,97,80,5,20,72,23,55,48,33,1,33,26,40,2,23,2,2,0,77,-1,19,0,19,1,14,71,74,132,52,30,18,20,8,30,61,,,,,,CO,,,77.0
2021-12-31,County,CO Colorado,CO Gilpin County 08047,9,Housing Choice Vouchers,3,,Gilpin County,08047,29,73,23,100,5,9,1.2,27,272,950,10760,9166,5,43,29,24,-1,-1,4,87,14,100,100,-1,-1,43,-1,90,100,81,-1,17,26,57,-1,9,-1,4,4,91,-1,-1,-1,0,0,17,95,96,88,43,52,4,39,5,9,87,,,,,,CO,,,91.0
2021-12-31,County,CO Colorado,CO Grand County 08049,9,Housing Choice Vouchers,3,,Grand County,08049,24,73,19,100,5,26,1.6,30,408,938,15648,9910,-1,37,42,5,16,11,5,84,26,95,84,-1,11,84,5,67,92,63,-1,5,26,68,-1,21,5,-1,-1,79,-1,11,5,16,0,53,113,63,103,26,58,16,42,11,11,67,,,,,,CO,,,79.0
2021-12-31,County,CO Colorado,CO Gunnison County 08051,9,Housing Choice Vouchers,3,,Gunnison County,08051,19,73,15,100,7,-1,1.5,22,343,938,13197,8998,-1,40,33,-1,27,20,-1,80,23,100,73,-1,20,73,20,63,71,50,-1,33,20,47,-1,20,-1,-1,-1,80,-1,20,-1,20,0,-1,135,100,99,53,40,7,27,18,14,53,,,,,,CO,,,80.0
2021-12-31,County,CO Colorado,CO Huerfano County 08055,9,Housing Choice Vouchers,3,,Huerfano County,08055,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Jackson County 08057,9,Housing Choice Vouchers,3,,Jackson County,08057,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Jefferson County 08059,9,Housing Choice Vouchers,3,,Jefferson County,08059,4444,79,3763,100,6,11,2.0,7388,391,1138,15449,7869,9,25,24,16,26,21,4,68,19,98,84,4,29,74,30,49,57,31,3,40,23,34,2,46,9,2,2,54,1,32,2,34,1,18,106,81,78,40,38,22,20,11,30,46,,,,,,CO,,,54.0
2021-12-31,County,CO Colorado,CO Kiowa County 08061,9,Housing Choice Vouchers,3,,Kiowa County,08061,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Kit Carson County 08063,9,Housing Choice Vouchers,3,,Kit Carson County,08063,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Lake County 08065,9,Housing Choice Vouchers,3,,Lake County,08065,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO La Plata County 08067,9,Housing Choice Vouchers,3,,La Plata County,08067,398,76,319,100,6,22,1.7,546,293,865,11741,6860,6,32,27,20,15,16,5,64,17,98,88,2,25,65,24,71,86,47,2,45,24,29,1,28,2,9,1,72,-1,13,3,16,0,28,81,69,88,49,30,21,22,9,19,59,,,,,,CO,,,72.0
2021-12-31,County,CO Colorado,CO Larimer County 08069,9,Housing Choice Vouchers,3,,Larimer County,08069,2477,82,2243,100,5,18,1.9,4196,355,1031,14298,7643,8,28,26,15,23,19,4,70,19,97,84,3,26,66,26,57,65,35,2,43,26,30,1,28,5,2,1,72,0,19,1,20,1,11,98,77,87,31,44,25,33,13,18,60,,,,,,CO,,,72.0
2021-12-31,County,CO Colorado,CO Las Animas County 08071,9,Housing Choice Vouchers,3,,Las Animas County,08071,88,53,46,98,3,4,2.1,97,382,619,14116,6694,7,30,35,11,17,20,4,76,24,96,80,7,33,83,35,45,76,29,2,39,22,37,2,57,-1,-1,-1,43,-1,57,-1,57,0,-1,87,87,167,33,46,22,22,20,50,78,,,,,,CO,,,43.0
2021-12-31,County,CO Colorado,CO Lincoln County 08073,9,Housing Choice Vouchers,3,,Lincoln County,08073,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Logan County 08075,9,Housing Choice Vouchers,3,,Logan County,08075,41,73,32,100,7,9,1.3,43,324,938,12258,9122,6,48,19,3,23,6,-1,88,23,100,75,-1,9,69,9,96,89,81,3,28,41,28,-1,16,9,3,-1,84,-1,3,-1,3,3,24,134,72,114,31,50,19,53,14,19,66,,,,,,CO,,,84.0
2021-12-31,County,CO Colorado,CO Mesa County 08077,9,Housing Choice Vouchers,3,,Mesa County,08077,1237,88,1092,100,4,12,1.9,2034,339,679,13823,7421,9,26,32,15,18,20,5,71,24,96,75,4,27,63,26,50,65,33,1,37,24,38,2,19,2,2,0,81,0,14,1,15,1,12,83,89,88,33,42,25,32,20,21,58,,,,,,CO,,,81.0
2021-12-31,County,CO Colorado,CO Moffat County 08081,9,Housing Choice Vouchers,3,,Moffat County,08081,23,73,18,100,8,6,1.9,35,375,938,15284,7861,-1,22,44,17,17,6,-1,94,26,100,78,11,11,78,22,78,89,57,-1,39,11,50,11,17,11,-1,-1,83,-1,6,-1,6,6,24,135,94,105,28,39,33,44,16,18,59,,,,,,CO,,,83.0
2021-12-31,County,CO Colorado,CO Montezuma County 08083,9,Housing Choice Vouchers,3,,Montezuma County,08083,218,85,191,100,6,20,1.9,366,333,662,13172,6874,6,32,27,16,18,24,2,66,23,98,75,5,27,65,28,44,65,28,3,41,25,31,-1,26,1,18,1,74,-1,5,2,7,0,15,82,83,101,48,31,20,14,17,29,66,,,,,,CO,,,74.0
2021-12-31,County,CO Colorado,CO Montrose County 08085,9,Housing Choice Vouchers,3,,Montrose County,08085,248,92,235,100,6,10,1.6,381,392,611,14066,8676,6,29,31,16,18,15,1,80,25,97,72,5,18,66,19,61,59,41,0,30,27,43,1,16,-1,-1,1,84,-1,15,-1,15,0,11,93,86,119,39,36,25,35,19,26,65,,,,,,CO,,,84.0
2021-12-31,County,CO Colorado,CO Morgan County 08087,9,Housing Choice Vouchers,3,,Morgan County,08087,47,73,37,100,7,-1,1.8,67,368,938,13900,7676,3,8,50,25,14,11,-1,86,25,100,68,-1,35,78,27,76,94,57,-1,32,24,43,5,24,5,-1,-1,76,-1,19,-1,19,0,-1,196,92,116,11,51,38,51,14,42,70,,,,,,CO,,,76.0
2021-12-31,County,CO Colorado,CO Otero County 08089,9,Housing Choice Vouchers,3,,Otero County,08089,222,78,176,100,6,10,2.1,376,320,515,12474,5839,9,30,30,16,13,22,5,66,21,97,84,6,35,80,36,47,91,30,1,43,31,26,2,67,3,-1,-1,33,-1,63,1,64,0,5,92,88,166,29,39,32,27,25,50,76,,,,,,CO,,,33.0
2021-12-31,County,CO Colorado,CO Ouray County 08091,9,Housing Choice Vouchers,3,,Ouray County,08091,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Park County 08093,9,Housing Choice Vouchers,3,,Park County,08093,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Phillips County 08095,9,Housing Choice Vouchers,3,,Phillips County,08095,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Pitkin County 08097,9,Housing Choice Vouchers,3,,Pitkin County,08097,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Prowers County 08099,9,Housing Choice Vouchers,3,,Prowers County,08099,125,82,106,100,5,14,2.2,232,305,546,12178,5564,23,28,23,12,14,28,12,59,20,98,84,4,37,75,40,38,70,24,3,38,31,28,-1,47,1,1,1,53,-1,44,-1,44,0,13,91,61,156,24,43,33,33,17,44,74,,,,,,CO,,,53.0
2021-12-31,County,CO Colorado,CO Pueblo County 08101,9,Housing Choice Vouchers,3,,Pueblo County,08101,1956,82,1673,100,6,11,2.1,3481,350,674,13022,6259,11,33,28,12,16,18,6,73,22,97,80,4,36,74,35,52,78,32,2,44,25,29,1,61,5,0,0,39,0,56,0,56,0,30,120,87,150,28,37,35,30,27,56,69,,,,,,CO,,,39.0
2021-12-31,County,CO Colorado,CO Rio Blanco County 08103,9,Housing Choice Vouchers,3,,Rio Blanco County,08103,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Rio Grande County 08105,9,Housing Choice Vouchers,3,,Rio Grande County,08105,22,73,17,100,8,-1,2.1,36,341,938,12945,6113,6,29,41,12,12,12,-1,88,23,100,76,-1,47,88,47,45,67,31,-1,47,18,35,-1,82,6,-1,-1,18,-1,76,-1,76,0,-1,95,100,142,18,29,53,41,19,53,71,,,,,,CO,,,18.0
2021-12-31,County,CO Colorado,CO Routt County 08107,9,Housing Choice Vouchers,3,,Routt County,08107,45,73,35,100,6,3,1.3,46,339,938,13294,10115,3,40,37,9,11,9,3,89,20,97,89,3,6,60,9,88,80,67,-1,51,20,29,-1,6,-1,-1,-1,94,-1,6,-1,6,0,30,110,57,96,31,20,49,57,10,10,57,,,,,,CO,,,94.0
2021-12-31,County,CO Colorado,CO Saguache County 08109,9,Housing Choice Vouchers,3,,Saguache County,08109,37,-5,20,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO San Juan County 08111,9,Housing Choice Vouchers,3,,San Juan County,08111,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO San Miguel County 08113,9,Housing Choice Vouchers,3,,San Miguel County,08113,40,73,31,100,7,6,1.5,47,381,938,15121,9973,3,34,17,21,24,32,-1,58,24,97,74,6,6,55,13,27,69,34,-1,26,23,52,-1,10,-1,-1,-1,90,-1,10,-1,10,0,38,109,71,99,52,23,26,32,13,13,57,,,,,,CO,,,90.0
2021-12-31,County,CO Colorado,CO Sedgwick County 08115,9,Housing Choice Vouchers,3,,Sedgwick County,08115,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Summit County 08117,9,Housing Choice Vouchers,3,,Summit County,08117,14,73,11,100,6,9,1.5,17,382,938,17497,11322,-1,36,27,9,27,36,9,55,25,91,73,-1,27,73,18,78,100,53,9,45,27,18,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,149,107,64,76,55,36,9,9,8,16,35,,,,,,CO,,,100.0
2021-12-31,County,CO Colorado,CO Teller County 08119,9,Housing Choice Vouchers,3,,Teller County,08119,26,73,20,100,7,-1,1.6,32,403,938,14562,9101,-1,30,25,35,10,5,-1,95,24,95,85,-1,20,85,20,50,92,53,-1,30,10,60,20,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,171,75,122,35,35,30,45,8,9,83,,,,,,CO,,,100.0
2021-12-31,County,CO Colorado,CO Washington County 08121,9,Housing Choice Vouchers,3,,Washington County,08121,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2021-12-31,County,CO Colorado,CO Weld County 08123,9,Housing Choice Vouchers,3,,Weld County,08123,1233,87,859,80,12,5,2.3,1968,356,655,14354,6265,7,26,31,15,21,19,4,72,20,98,81,3,36,78,34,47,65,26,2,42,21,36,2,59,6,1,0,41,0,52,0,52,0,34,103,78,92,37,31,32,21,18,43,53,,,,,,CO,,,41.0
2021-12-31,County,CO Colorado,CO Yuma County 08125,9,Housing Choice Vouchers,3,,Yuma County,08125,14,73,11,100,7,-1,2.2,24,358,938,15209,6971,-1,18,45,9,27,27,-1,64,26,100,73,-1,45,82,45,50,100,42,-1,45,27,27,-1,9,-1,-1,-1,91,-1,9,-1,9,0,-1,132,73,117,18,27,55,55,14,27,80,,,,,,CO,,,91.0
2021-12-31,County,CO Colorado,"CO Missing, Colorado 08XXX",9,Housing Choice Vouchers,3,,Missing County,08XXX,278,82,239,100,5,0,2.4,569,2,954,12860,5402,10,33,23,13,21,22,4,62,-1,-1,-1,2,43,76,42,45,83,25,4,56,23,17,0,57,32,-1,1,43,2,22,1,24,2,-1,55,1,173,69,21,10,10,-1,-1,-1,,,,,,CO,,,43.0
