Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,CO Colorado,"CO Custer County, Colorado 08027",9,Housing Choice Vouchers,3,,Custer County,08027,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO Delta County, Colorado 08029",9,Housing Choice Vouchers,3,,Delta County,08029,239,100,247,100,5,23,1.9,462,321,548,12651,6764,6,33,32,17,11,17,5,77,27,96,64,6,24,69,24,47,50,30,4,31,21,44,4,15,1,2,-1,85,-1,11,0,11,0,11,59,91,161,26,49,24,40,18,20,75,,,,,,CO,,,85.0
2016-12-31,County,CO Colorado,"CO Denver County, Colorado 08031",9,Housing Choice Vouchers,3,,Denver County,08031,8044,89,6613,93,5,9,2.4,15755,337,925,13096,5497,12,34,20,14,20,29,6,58,20,97,82,6,39,71,40,39,76,24,3,51,26,21,2,74,43,2,2,26,1,26,1,28,0,14,102,79,128,36,31,33,15,22,60,47,,,,,,CO,,,26.0
2016-12-31,County,CO Colorado,"CO Dolores County, Colorado 08033",9,Housing Choice Vouchers,3,,Dolores County,08033,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO Douglas County, Colorado 08035",9,Housing Choice Vouchers,3,,Douglas County,08035,202,83,172,100,5,7,2.0,339,345,779,13522,6861,7,39,17,17,20,24,2,68,21,96,80,3,33,86,34,50,80,35,3,46,23,28,1,31,17,-1,1,69,1,11,-1,12,1,19,100,95,83,34,45,21,17,10,19,48,,,,,,CO,,,69.0
2016-12-31,County,CO Colorado,"CO Eagle County, Colorado 08037",9,Housing Choice Vouchers,3,,Eagle County,08037,13,83,11,100,3,9,2.5,27,369,733,14123,5754,-1,45,27,18,9,27,18,55,19,100,91,-1,45,82,36,25,67,15,-1,55,18,27,-1,45,-1,-1,9,55,-1,27,9,36,0,-1,73,82,73,9,36,55,36,7,39,56,,,,,,CO,,,55.0
2016-12-31,County,CO Colorado,"CO Elbert County, Colorado 08039",9,Housing Choice Vouchers,3,,Elbert County,08039,17,83,15,100,7,7,2.9,43,395,733,17053,5949,7,20,13,20,40,33,7,60,25,100,73,20,33,80,47,25,71,19,-1,53,-1,47,-1,13,-1,7,-1,87,-1,7,-1,7,0,8,84,93,188,7,27,67,33,8,8,88,,,,,,CO,,,87.0
2016-12-31,County,CO Colorado,"CO El Paso County, Colorado 08041",9,Housing Choice Vouchers,3,,El Paso County,08041,3119,95,3012,100,5,11,2.3,7049,344,703,12618,5392,10,36,24,14,16,25,5,66,21,97,79,5,39,77,40,45,73,25,1,51,28,20,1,51,28,1,1,49,1,19,1,20,3,53,104,87,125,30,40,30,22,20,39,54,,,,,,CO,,,49.0
2016-12-31,County,CO Colorado,"CO Fremont County, Colorado 08043",9,Housing Choice Vouchers,3,,Fremont County,08043,220,83,192,100,6,12,2.3,445,303,733,11828,5103,7,43,27,12,12,22,6,67,24,95,76,8,34,75,34,53,83,33,9,45,21,24,2,14,3,2,1,86,-1,9,1,9,0,19,102,90,120,23,34,42,38,22,13,68,,,,,,CO,,,86.0
2016-12-31,County,CO Colorado,"CO Garfield County, Colorado 08045",9,Housing Choice Vouchers,3,,Garfield County,08045,445,102,453,99,5,19,2.0,916,362,782,13938,6893,10,28,26,16,20,29,4,64,25,95,70,7,33,72,35,41,50,24,4,42,24,30,2,21,2,2,0,79,-1,17,0,17,1,16,63,75,124,31,34,35,30,13,31,59,,,,,,CO,,,79.0
2016-12-31,County,CO Colorado,"CO Gilpin County, Colorado 08047",9,Housing Choice Vouchers,3,,Gilpin County,08047,28,83,24,100,5,17,1.4,33,278,737,10952,7965,4,50,25,17,4,8,-1,92,19,100,92,-1,13,50,13,81,88,64,-1,25,42,33,-1,4,-1,4,-1,96,-1,-1,-1,0,0,9,52,96,94,33,58,8,38,7,9,86,,,,,,CO,,,96.0
2016-12-31,County,CO Colorado,"CO Grand County, Colorado 08049",9,Housing Choice Vouchers,3,,Grand County,08049,39,83,34,100,4,-1,1.9,66,311,733,12763,6575,12,29,38,6,15,29,6,65,21,97,85,3,35,88,38,59,60,30,-1,32,53,15,-1,15,-1,-1,-1,85,-1,15,-1,15,0,-1,91,71,96,21,47,32,35,11,11,65,,,,,,CO,,,85.0
2016-12-31,County,CO Colorado,"CO Gunnison County, Colorado 08051",9,Housing Choice Vouchers,3,,Gunnison County,08051,41,83,36,100,5,6,1.7,60,328,733,11787,7072,9,40,26,14,11,19,-1,78,22,100,72,-1,28,69,28,56,67,40,3,47,25,25,-1,11,3,-1,-1,89,-1,8,-1,8,0,14,67,94,95,53,28,19,25,28,16,48,,,,,,CO,,,89.0
2016-12-31,County,CO Colorado,"CO Huerfano County, Colorado 08055",9,Housing Choice Vouchers,3,,Huerfano County,08055,28,83,24,100,6,4,2.1,51,315,733,11199,5270,13,43,26,4,13,21,17,58,22,92,83,8,46,79,54,38,100,25,8,54,25,13,-1,67,-1,-1,-1,33,-1,67,-1,67,0,71,97,100,149,29,50,21,21,21,54,80,,,,,,CO,,,33.0
2016-12-31,County,CO Colorado,"CO Jackson County, Colorado 08057",9,Housing Choice Vouchers,3,,Jackson County,08057,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO Jefferson County, Colorado 08059",9,Housing Choice Vouchers,3,,Jefferson County,08059,3959,86,3449,100,5,9,2.1,7081,360,825,14296,6964,7,30,24,17,22,24,3,69,22,97,77,4,33,77,34,49,47,27,2,43,26,30,3,45,7,2,2,55,0,34,1,35,1,15,102,87,82,34,41,25,21,15,30,47,,,,,,CO,,,55.0
2016-12-31,County,CO Colorado,"CO Kiowa County, Colorado 08061",9,Housing Choice Vouchers,3,,Kiowa County,08061,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO Kit Carson County, Colorado 08063",9,Housing Choice Vouchers,3,,Kit Carson County,08063,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO Lake County, Colorado 08065",9,Housing Choice Vouchers,3,,Lake County,08065,23,83,20,100,5,-1,1.8,36,422,733,12399,6889,-1,47,29,6,18,25,-1,60,25,90,70,-1,20,70,20,58,88,39,-1,35,25,40,-1,60,-1,-1,-1,40,-1,55,5,60,0,-1,83,90,100,30,40,30,40,10,39,73,,,,,,CO,,,40.0
2016-12-31,County,CO Colorado,"CO La Plata County, Colorado 08067",9,Housing Choice Vouchers,3,,La Plata County,08067,272,84,237,100,5,8,1.8,430,309,708,12479,6878,11,37,27,11,14,26,9,62,22,94,80,5,28,69,28,65,96,41,2,44,34,20,0,28,2,5,1,72,-1,17,3,20,0,11,85,80,98,32,38,31,35,11,20,60,,,,,,CO,,,72.0
2016-12-31,County,CO Colorado,"CO Larimer County, Colorado 08069",9,Housing Choice Vouchers,3,,Larimer County,08069,2103,86,1934,100,5,12,2.0,3808,343,845,13474,6843,8,32,26,16,18,22,5,69,22,97,79,3,31,68,31,57,61,32,2,46,27,24,2,23,4,1,1,77,0,17,1,18,1,22,90,77,109,30,42,28,31,17,18,58,,,,,,CO,,,77.0
2016-12-31,County,CO Colorado,"CO Las Animas County, Colorado 08071",9,Housing Choice Vouchers,3,,Las Animas County,08071,84,75,60,96,5,17,2.0,118,344,543,12443,6327,10,38,27,13,12,20,5,75,26,97,73,12,30,78,37,59,75,35,3,37,33,27,-1,68,-1,-1,-1,32,-1,68,-1,68,0,22,73,88,194,32,43,25,22,17,50,76,,,,,,CO,,,32.0
2016-12-31,County,CO Colorado,"CO Lincoln County, Colorado 08073",9,Housing Choice Vouchers,3,,Lincoln County,08073,15,83,13,100,6,8,1.8,24,273,733,11575,6270,15,38,23,8,15,23,-1,77,24,100,77,8,23,85,31,43,83,33,-1,31,23,46,8,8,-1,8,-1,92,-1,-1,-1,0,0,3,117,69,148,8,54,38,62,16,21,75,,,,,,CO,,,92.0
2016-12-31,County,CO Colorado,"CO Logan County, Colorado 08075",9,Housing Choice Vouchers,3,,Logan County,08075,57,83,50,100,6,-1,2.1,105,359,733,13740,6543,2,42,21,15,21,16,2,78,28,94,64,6,30,80,30,69,71,41,2,46,24,28,-1,16,4,-1,-1,84,-1,12,-1,12,0,-1,115,98,117,16,54,30,40,20,18,70,,,,,,CO,,,84.0
2016-12-31,County,CO Colorado,"CO Mesa County, Colorado 08077",9,Housing Choice Vouchers,3,,Mesa County,08077,1149,100,1155,100,5,21,2.0,2326,314,661,12520,6217,11,34,26,15,15,22,11,64,26,95,66,4,32,67,30,50,56,29,3,42,28,27,2,20,2,1,0,80,0,15,0,16,1,9,65,86,93,30,41,29,30,21,21,60,,,,,,CO,,,80.0
2016-12-31,County,CO Colorado,"CO Moffat County, Colorado 08081",9,Housing Choice Vouchers,3,,Moffat County,08081,36,83,31,100,6,6,1.8,57,365,733,13518,7352,3,23,37,23,13,16,-1,81,24,100,81,3,29,71,32,73,78,58,-1,52,19,29,-1,10,3,-1,-1,90,-1,6,-1,6,0,-1,93,87,92,23,42,35,48,12,20,60,,,,,,CO,,,90.0
2016-12-31,County,CO Colorado,"CO Montezuma County, Colorado 08083",9,Housing Choice Vouchers,3,,Montezuma County,08083,241,87,209,99,4,5,2.1,438,306,601,11911,5684,8,41,23,14,14,27,4,61,24,98,73,10,30,68,35,52,73,29,4,45,28,22,1,19,0,5,-1,81,-1,7,7,13,0,10,75,81,116,39,30,31,18,20,26,66,,,,,,CO,,,81.0
2016-12-31,County,CO Colorado,"CO Montrose County, Colorado 08085",9,Housing Choice Vouchers,3,,Montrose County,08085,274,90,256,100,5,13,1.9,493,304,684,11584,6015,5,44,30,11,10,17,4,73,24,98,75,6,27,66,27,60,62,36,1,43,31,25,2,17,1,0,0,83,-1,16,-1,16,0,21,82,85,135,29,42,29,34,23,28,64,,,,,,CO,,,83.0
2016-12-31,County,CO Colorado,"CO Morgan County, Colorado 08087",9,Housing Choice Vouchers,3,,Morgan County,08087,71,83,62,100,6,-1,2.0,121,317,733,11249,5764,2,42,40,12,5,15,2,81,24,97,82,3,39,81,35,71,81,43,-1,32,34,34,2,27,6,-1,-1,73,-1,21,-1,21,0,-1,131,94,124,13,44,44,52,13,41,63,,,,,,CO,,,73.0
2016-12-31,County,CO Colorado,"CO Otero County, Colorado 08089",9,Housing Choice Vouchers,3,,Otero County,08089,222,82,175,96,5,13,2.3,405,283,513,11595,5010,13,39,26,11,12,23,7,66,23,96,78,8,38,81,42,49,97,28,2,50,26,22,-1,65,1,-1,1,35,-1,61,2,63,0,20,87,86,168,29,35,37,22,30,50,78,,,,,,CO,,,35.0
2016-12-31,County,CO Colorado,"CO Ouray County, Colorado 08091",9,Housing Choice Vouchers,3,,Ouray County,08091,14,88,13,100,6,15,1.8,24,357,695,14612,7915,8,31,31,8,23,54,-1,46,24,100,77,-1,38,92,38,44,50,25,-1,54,15,31,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,15,66,54,177,23,46,31,31,8,7,78,,,,,,CO,,,100.0
2016-12-31,County,CO Colorado,"CO Park County, Colorado 08093",9,Housing Choice Vouchers,3,,Park County,08093,22,83,19,100,5,-1,1.8,34,306,733,12934,7228,-1,44,11,33,11,11,-1,84,20,100,89,-1,26,79,26,69,100,47,-1,37,47,16,-1,11,5,-1,-1,89,-1,5,-1,5,0,-1,86,68,152,21,21,58,53,7,8,93,,,,,,CO,,,89.0
2016-12-31,County,CO Colorado,"CO Phillips County, Colorado 08095",9,Housing Choice Vouchers,3,,Phillips County,08095,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO Pitkin County, Colorado 08097",9,Housing Choice Vouchers,3,,Pitkin County,08097,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO Prowers County, Colorado 08099",9,Housing Choice Vouchers,3,,Prowers County,08099,148,82,115,94,6,10,2.0,232,267,534,10417,5164,15,43,22,11,9,25,11,59,22,97,80,8,35,74,41,49,81,29,3,53,30,14,-1,46,2,-1,-1,54,1,43,-1,44,0,27,85,61,162,24,44,31,33,21,44,71,,,,,,CO,,,54.0
2016-12-31,County,CO Colorado,"CO Pueblo County, Colorado 08101",9,Housing Choice Vouchers,3,,Pueblo County,08101,1980,93,1879,100,5,13,2.2,4205,303,614,11783,5265,10,42,24,13,11,22,10,67,24,98,74,6,38,74,38,54,77,30,2,50,28,20,0,60,5,0,0,40,0,54,0,54,0,18,104,90,130,26,35,38,28,28,58,70,,,,,,CO,,,40.0
2016-12-31,County,CO Colorado,"CO Rio Blanco County, Colorado 08103",9,Housing Choice Vouchers,3,,Rio Blanco County,08103,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO Rio Grande County, Colorado 08105",9,Housing Choice Vouchers,3,,Rio Grande County,08105,37,83,32,100,5,3,2.5,81,284,733,11706,4625,16,31,28,13,13,28,9,63,23,100,66,6,56,91,59,35,67,25,3,63,16,19,-1,75,3,-1,-1,25,-1,72,-1,72,0,3,68,91,125,6,44,50,31,21,53,67,,,,,,CO,,,25.0
2016-12-31,County,CO Colorado,"CO Routt County, Colorado 08107",9,Housing Choice Vouchers,3,,Routt County,08107,45,83,39,100,6,3,1.2,46,284,733,11681,9903,3,50,32,11,5,10,-1,87,21,100,85,-1,8,62,8,86,80,74,-1,54,21,26,3,5,-1,-1,-1,95,-1,5,-1,5,0,-1,92,56,82,33,31,36,56,11,9,66,,,,,,CO,,,95.0
2016-12-31,County,CO Colorado,"CO Saguache County, Colorado 08109",9,Housing Choice Vouchers,3,,Saguache County,08109,42,79,33,99,5,36,2.4,79,285,601,11104,4639,3,58,21,9,9,18,9,73,22,100,82,21,21,58,30,45,46,22,-1,45,15,39,-1,55,3,-1,-1,45,-1,52,-1,52,0,4,60,70,137,33,39,27,15,24,48,73,,,,,,CO,,,45.0
2016-12-31,County,CO Colorado,"CO San Juan County, Colorado 08111",9,Housing Choice Vouchers,3,,San Juan County,08111,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO San Miguel County, Colorado 08113",9,Housing Choice Vouchers,3,,San Miguel County,08113,53,83,46,100,6,-1,1.7,80,345,733,12922,7430,10,24,27,17,22,39,-1,50,20,100,76,7,24,72,28,24,65,24,-1,39,24,37,-1,11,2,-1,-1,89,-1,9,-1,9,0,-1,85,78,119,37,26,37,33,14,13,61,,,,,,CO,,,89.0
2016-12-31,County,CO Colorado,"CO Sedgwick County, Colorado 08115",9,Housing Choice Vouchers,3,,Sedgwick County,08115,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO Summit County, Colorado 08117",9,Housing Choice Vouchers,3,,Summit County,08117,22,83,19,100,5,5,1.9,36,316,733,10986,5798,22,33,17,11,17,21,5,68,17,100,84,-1,37,74,37,47,75,28,-1,58,21,21,-1,16,-1,5,-1,84,-1,11,-1,11,0,10,100,63,66,26,53,21,26,15,19,35,,,,,,CO,,,84.0
2016-12-31,County,CO Colorado,"CO Teller County, Colorado 08119",9,Housing Choice Vouchers,3,,Teller County,08119,39,83,34,100,6,-1,1.8,60,381,733,13601,7707,3,36,33,15,12,12,3,82,23,97,82,6,21,74,21,62,92,42,-1,32,29,38,6,6,-1,-1,-1,94,-1,6,-1,6,0,-1,116,79,127,35,32,32,41,7,9,87,,,,,,CO,,,94.0
2016-12-31,County,CO Colorado,"CO Washington County, Colorado 08121",9,Housing Choice Vouchers,3,,Washington County,08121,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2016-12-31,County,CO Colorado,"CO Weld County, Colorado 08123",9,Housing Choice Vouchers,3,,Weld County,08123,1056,90,904,95,6,8,2.3,2072,315,678,12594,5495,7,36,27,14,15,17,4,73,23,98,76,4,34,76,33,55,72,29,2,42,24,32,2,54,5,1,0,46,0,48,0,48,0,15,101,82,97,34,32,34,24,24,45,53,,,,,,CO,,,46.0
2016-12-31,County,CO Colorado,"CO Yuma County, Colorado 08125",9,Housing Choice Vouchers,3,,Yuma County,08125,15,83,13,100,6,-1,1.7,22,396,733,15534,9179,-1,31,31,15,23,23,-1,77,33,85,46,-1,15,69,15,57,83,55,-1,38,15,46,-1,23,-1,-1,-1,77,-1,23,-1,23,0,-1,106,69,121,15,46,38,62,14,27,76,,,,,,CO,,,77.0
2016-12-31,County,CO Colorado,"CO Missing, Colorado 08XXX",9,Housing Choice Vouchers,3,,Missing County,08XXX,178,90,163,100,4,1,2.4,395,11,788,12169,5021,16,38,18,12,16,20,5,69,-1,-1,-1,3,41,74,40,47,83,24,4,60,25,11,-1,54,26,-1,1,46,-1,26,1,27,1,2,42,3,91,65,17,18,7,-1,-1,-1,,,,,,CO,,,46.0
