Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2019-12-31,County,CO Colorado,CO Conejos County 08021,9,Housing Choice Vouchers,3,,Conejos County,08021,14,82,12,100,8,8,2.7,32,300,812,11371,4264,9,64,-1,18,9,25,8,58,20,92,83,8,50,67,50,40,100,22,-1,67,17,17,-1,75,-1,-1,-1,25,-1,75,-1,75,0,10,70,100,127,25,25,50,17,20,54,74,,,,,,CO,,,25.0
2019-12-31,County,CO Colorado,CO Crowley County 08025,9,Housing Choice Vouchers,3,,Crowley County,08025,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Custer County 08027,9,Housing Choice Vouchers,3,,Custer County,08027,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Delta County 08029,9,Housing Choice Vouchers,3,,Delta County,08029,240,94,233,100,5,18,1.9,436,343,519,14177,7576,6,30,29,17,19,17,3,79,26,96,68,4,25,70,24,51,46,29,1,27,26,45,5,15,-1,1,-1,85,-1,13,0,14,0,15,70,85,140,27,44,29,40,18,19,74,,,,,,CO,,,85.0
2019-12-31,County,CO Colorado,CO Denver County 08031,9,Housing Choice Vouchers,3,,Denver County,08031,8248,93,7098,92,5,14,2.3,16474,360,983,13839,5963,11,32,20,12,24,28,6,55,18,97,83,6,37,70,38,39,77,25,3,49,24,24,1,74,44,2,1,26,1,25,1,27,0,20,105,75,111,39,29,32,14,17,58,44,,,,,,CO,,,26.0
2019-12-31,County,CO Colorado,CO Dolores County 08033,9,Housing Choice Vouchers,3,,Dolores County,08033,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Douglas County 08035,9,Housing Choice Vouchers,3,,Douglas County,08035,194,83,165,100,6,5,1.9,320,387,824,15092,7782,9,28,25,14,24,28,2,66,21,96,78,2,32,82,32,53,76,36,1,45,25,28,2,39,17,1,1,61,1,19,-1,20,1,41,120,97,81,33,42,25,24,5,18,54,,,,,,CO,,,61.0
2019-12-31,County,CO Colorado,CO Eagle County 08037,9,Housing Choice Vouchers,3,,Eagle County,08037,17,82,15,100,6,27,2.2,33,371,812,14940,6791,14,36,14,7,29,40,7,47,19,100,80,-1,60,87,53,31,100,21,-1,60,27,13,-1,60,-1,-1,-1,40,-1,53,7,60,0,1,59,33,101,20,60,20,20,8,33,52,,,,,,CO,,,40.0
2019-12-31,County,CO Colorado,CO Elbert County 08039,9,Housing Choice Vouchers,3,,Elbert County,08039,16,82,14,100,7,21,2.1,29,380,812,17314,8358,8,8,15,31,38,7,-1,86,24,100,71,21,7,86,29,40,67,31,-1,21,14,64,21,14,-1,7,-1,86,-1,7,-1,7,0,13,66,86,135,21,36,43,50,6,8,88,,,,,,CO,,,86.0
2019-12-31,County,CO Colorado,CO El Paso County 08041,9,Housing Choice Vouchers,3,,El Paso County,08041,3156,87,2746,100,6,9,2.2,5934,368,752,14018,6487,8,32,25,14,20,24,3,67,21,97,81,6,32,74,34,45,84,30,1,45,28,25,1,52,30,1,1,48,1,18,1,20,3,12,116,87,129,35,40,26,22,19,38,55,,,,,,CO,,,48.0
2019-12-31,County,CO Colorado,CO Fremont County 08043,9,Housing Choice Vouchers,3,,Fremont County,08043,231,82,199,100,7,15,2.2,428,309,812,11890,5528,5,43,28,9,15,14,7,68,21,98,81,9,32,73,34,54,73,34,3,46,26,25,1,12,2,3,1,88,-1,7,-1,7,0,16,99,79,110,27,37,36,35,17,13,71,,,,,,CO,,,88.0
2019-12-31,County,CO Colorado,CO Garfield County 08045,9,Housing Choice Vouchers,3,,Garfield County,08045,459,99,460,100,5,20,1.9,863,366,699,14668,7818,9,28,23,18,22,23,4,70,24,96,72,5,27,75,30,48,47,28,2,38,25,35,2,24,2,2,1,76,-1,18,0,19,1,30,69,74,123,39,35,26,28,8,30,61,,,,,,CO,,,76.0
2019-12-31,County,CO Colorado,CO Gilpin County 08047,9,Housing Choice Vouchers,3,,Gilpin County,08047,24,79,21,100,6,5,1.3,27,330,812,12619,9815,-1,48,24,24,5,10,-1,90,19,100,95,-1,-1,52,-1,83,89,70,-1,24,33,43,-1,10,-1,5,-1,90,-1,5,-1,5,0,15,78,100,89,24,71,5,57,4,9,87,,,,,,CO,,,90.0
2019-12-31,County,CO Colorado,CO Grand County 08049,9,Housing Choice Vouchers,3,,Grand County,08049,21,82,18,100,6,-1,1.6,28,320,812,12125,7794,-1,24,59,12,6,17,6,72,21,100,89,-1,17,89,17,69,60,50,-1,11,61,28,-1,22,6,-1,-1,78,-1,17,-1,17,0,-1,127,61,112,17,72,11,44,13,11,67,,,,,,CO,,,78.0
2019-12-31,County,CO Colorado,CO Gunnison County 08051,9,Housing Choice Vouchers,3,,Gunnison County,08051,24,82,21,100,9,-1,1.6,34,415,812,14666,9058,-1,29,33,14,24,29,-1,71,27,90,67,5,24,67,29,64,71,47,-1,48,19,33,-1,14,-1,-1,-1,86,-1,14,-1,14,0,-1,121,90,108,48,38,14,29,17,13,50,,,,,,CO,,,86.0
2019-12-31,County,CO Colorado,CO Huerfano County 08055,9,Housing Choice Vouchers,3,,Huerfano County,08055,16,82,14,100,10,-1,1.6,23,287,812,12075,7350,8,62,8,15,8,14,7,71,22,93,93,-1,21,64,21,64,100,52,-1,36,43,21,-1,71,-1,-1,-1,29,-1,71,-1,71,0,-1,128,100,115,29,36,36,43,21,55,76,,,,,,CO,,,29.0
2019-12-31,County,CO Colorado,CO Jackson County 08057,9,Housing Choice Vouchers,3,,Jackson County,08057,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Jefferson County 08059,9,Housing Choice Vouchers,3,,Jefferson County,08059,4113,50,3567,100,5,10,2.0,7086,390,931,15751,7929,7,28,22,16,26,24,4,69,21,97,79,4,31,75,32,50,53,30,2,40,23,34,3,46,8,2,2,54,0,33,1,34,1,10,107,85,79,38,39,23,20,12,31,46,,,,,,CO,,,54.0
2019-12-31,County,CO Colorado,CO Kiowa County 08061,9,Housing Choice Vouchers,3,,Kiowa County,08061,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Kit Carson County 08063,9,Housing Choice Vouchers,3,,Kit Carson County,08063,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Lake County 08065,9,Housing Choice Vouchers,3,,Lake County,08065,16,82,14,100,6,-1,1.6,23,476,812,13712,8346,-1,50,21,14,14,14,-1,86,26,93,79,-1,29,64,29,63,83,43,-1,29,29,43,-1,43,-1,-1,-1,57,-1,36,7,43,0,-1,109,93,88,57,29,14,14,15,37,75,,,,,,CO,,,57.0
2019-12-31,County,CO Colorado,CO La Plata County 08067,9,Housing Choice Vouchers,3,,La Plata County,08067,323,83,277,100,6,22,1.9,518,311,759,12708,6796,10,32,27,17,15,24,8,61,20,97,85,4,29,71,30,61,91,39,4,47,25,25,1,26,1,7,1,74,-1,14,2,17,0,16,84,81,87,40,35,25,26,10,20,59,,,,,,CO,,,74.0
2019-12-31,County,CO Colorado,CO Larimer County 08069,9,Housing Choice Vouchers,3,,Larimer County,08069,2246,84,1990,100,5,9,1.9,3835,364,889,14473,7510,7,30,26,15,22,22,5,68,21,97,81,3,29,67,29,55,66,34,2,43,25,30,1,25,4,2,1,75,0,18,1,19,1,28,100,79,106,29,44,27,33,14,18,60,,,,,,CO,,,75.0
2019-12-31,County,CO Colorado,CO Las Animas County 08071,9,Housing Choice Vouchers,3,,Las Animas County,08071,88,67,59,100,5,20,2.1,123,390,528,14922,7158,7,23,33,16,21,25,2,68,26,95,76,10,27,76,32,47,76,30,3,34,27,36,-1,59,-1,-1,-1,41,-1,59,-1,59,0,9,74,90,170,37,41,22,15,20,51,75,,,,,,CO,,,41.0
2019-12-31,County,CO Colorado,CO Lincoln County 08073,9,Housing Choice Vouchers,3,,Lincoln County,08073,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Logan County 08075,9,Housing Choice Vouchers,3,,Logan County,08075,42,82,36,100,8,-1,1.7,60,351,812,13024,7814,11,47,14,6,22,8,3,86,25,92,75,-1,17,72,17,81,100,62,-1,33,39,28,-1,14,6,-1,-1,86,-1,8,-1,8,0,12,141,86,116,25,53,22,47,16,18,65,,,,,,CO,,,86.0
2019-12-31,County,CO Colorado,CO Mesa County 08077,9,Housing Choice Vouchers,3,,Mesa County,08077,1175,97,1110,97,5,16,1.9,2148,350,561,13767,7114,8,31,28,13,20,21,8,68,25,96,72,4,28,64,27,53,63,33,2,39,27,33,1,18,2,2,0,82,0,14,1,15,1,18,77,88,92,33,41,26,30,23,21,57,,,,,,CO,,,82.0
2019-12-31,County,CO Colorado,CO Moffat County 08081,9,Housing Choice Vouchers,3,,Moffat County,08081,26,82,22,100,7,9,1.6,36,360,812,14125,8632,-1,32,36,18,14,5,-1,95,25,100,82,9,14,73,23,83,70,64,-1,45,9,45,9,14,9,-1,-1,86,-1,5,-1,5,5,111,130,95,90,27,45,27,50,13,18,60,,,,,,CO,,,86.0
2019-12-31,County,CO Colorado,CO Montezuma County 08083,9,Housing Choice Vouchers,3,,Montezuma County,08083,224,84,190,100,5,23,2.0,386,343,593,13741,6764,5,36,25,14,19,25,3,68,25,97,73,9,26,67,32,49,58,27,2,47,24,28,1,28,-1,18,1,72,-1,6,3,9,0,12,84,82,112,44,28,28,16,20,28,65,,,,,,CO,,,72.0
2019-12-31,County,CO Colorado,CO Montrose County 08085,9,Housing Choice Vouchers,3,,Montrose County,08085,249,89,221,100,5,10,1.8,387,368,584,13808,7885,4,34,31,14,16,18,3,76,26,95,70,5,22,67,24,61,59,38,1,32,31,36,1,16,-1,0,0,84,-1,15,-1,15,0,15,90,84,120,33,40,27,35,21,27,62,,,,,,CO,,,84.0
2019-12-31,County,CO Colorado,CO Morgan County 08087,9,Housing Choice Vouchers,3,,Morgan County,08087,51,82,44,100,8,-1,2.0,87,348,812,12929,6539,2,33,40,16,9,9,-1,89,24,100,75,2,34,82,32,77,83,47,-1,32,27,41,2,23,7,-1,-1,77,-1,16,-1,16,0,-1,168,89,114,11,50,39,52,11,40,69,,,,,,CO,,,77.0
2019-12-31,County,CO Colorado,CO Otero County 08089,9,Housing Choice Vouchers,3,,Otero County,08089,224,87,190,98,6,17,2.1,403,322,433,13058,6156,9,37,23,16,16,29,7,62,23,98,77,6,33,81,38,47,93,31,3,45,29,23,2,62,3,-1,1,38,-1,56,2,58,0,18,87,86,147,28,43,29,25,30,50,74,,,,,,CO,,,38.0
2019-12-31,County,CO Colorado,CO Ouray County 08091,9,Housing Choice Vouchers,3,,Ouray County,08091,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Park County 08093,9,Housing Choice Vouchers,3,,Park County,08093,14,82,12,100,7,-1,1.1,13,303,812,12245,11303,8,50,17,8,17,8,8,83,19,100,83,-1,8,75,8,71,100,85,-1,17,42,42,-1,8,-1,-1,-1,92,-1,8,-1,8,0,-1,124,67,137,33,17,50,58,5,9,93,,,,,,CO,,,92.0
2019-12-31,County,CO Colorado,CO Phillips County 08095,9,Housing Choice Vouchers,3,,Phillips County,08095,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Pitkin County 08097,9,Housing Choice Vouchers,3,,Pitkin County,08097,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Prowers County 08099,9,Housing Choice Vouchers,3,,Prowers County,08099,126,84,106,100,5,14,2.1,226,287,476,11477,5383,18,33,23,14,12,25,12,61,21,98,78,5,37,67,41,50,69,30,2,45,28,25,1,45,2,1,-1,55,1,42,-1,42,0,10,79,59,161,25,46,28,27,22,43,71,,,,,,CO,,,55.0
2019-12-31,County,CO Colorado,CO Pueblo County 08101,9,Housing Choice Vouchers,3,,Pueblo County,08101,1987,84,1758,100,6,13,2.1,3769,347,618,13033,6079,10,37,22,15,16,22,8,67,23,97,76,5,35,74,35,54,78,31,2,45,27,26,1,60,5,0,0,40,0,54,0,55,0,13,115,89,154,28,36,36,29,27,58,70,,,,,,CO,,,40.0
2019-12-31,County,CO Colorado,CO Rio Blanco County 08103,9,Housing Choice Vouchers,3,,Rio Blanco County,08103,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Rio Grande County 08105,9,Housing Choice Vouchers,3,,Rio Grande County,08105,27,82,23,100,8,13,2.3,53,349,812,13948,6053,-1,30,39,22,9,17,4,78,25,100,83,-1,52,91,52,40,75,32,-1,52,13,35,4,78,4,-1,-1,22,-1,74,-1,74,0,21,84,87,131,13,35,52,39,18,54,70,,,,,,CO,,,22.0
2019-12-31,County,CO Colorado,CO Routt County 08107,9,Housing Choice Vouchers,3,,Routt County,08107,43,82,37,100,6,5,1.3,49,354,812,13985,10560,-1,25,50,8,17,11,-1,86,22,95,84,3,5,57,8,88,67,63,-1,49,19,32,3,5,-1,-1,-1,95,-1,5,-1,5,0,105,88,59,78,32,19,49,59,11,10,61,,,,,,CO,,,95.0
2019-12-31,County,CO Colorado,CO Saguache County 08109,9,Housing Choice Vouchers,3,,Saguache County,08109,37,62,22,98,6,5,2.5,55,283,596,10612,4245,5,40,40,5,10,18,5,68,19,100,91,18,27,59,32,50,70,25,-1,45,9,45,-1,59,-1,-1,-1,41,-1,59,-1,59,0,4,79,68,162,27,32,41,23,17,48,71,,,,,,CO,,,41.0
2019-12-31,County,CO Colorado,CO San Juan County 08111,9,Housing Choice Vouchers,3,,San Juan County,08111,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO San Miguel County 08113,9,Housing Choice Vouchers,3,,San Miguel County,08113,42,82,36,100,7,-1,1.5,54,361,812,15111,10074,3,29,23,23,23,36,-1,61,24,100,78,3,22,69,22,26,65,31,-1,28,25,47,-1,11,-1,-1,-1,89,3,8,-1,11,0,-1,107,69,91,47,22,31,33,11,14,57,,,,,,CO,,,89.0
2019-12-31,County,CO Colorado,CO Sedgwick County 08115,9,Housing Choice Vouchers,3,,Sedgwick County,08115,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Summit County 08117,9,Housing Choice Vouchers,3,,Summit County,08117,17,82,15,100,7,13,1.7,26,298,812,12603,7271,8,46,15,15,15,20,-1,67,17,100,87,-1,27,67,20,70,80,42,-1,53,13,33,-1,7,-1,-1,-1,93,-1,7,-1,7,0,23,100,73,64,40,40,20,27,12,15,32,,,,,,CO,,,93.0
2019-12-31,County,CO Colorado,CO Teller County 08119,9,Housing Choice Vouchers,3,,Teller County,08119,34,82,29,100,8,3,1.7,50,337,812,12220,7087,4,30,33,22,11,10,-1,83,20,100,86,3,21,79,24,50,92,42,-1,38,17,45,17,3,-1,-1,-1,97,-1,3,-1,3,0,78,135,83,117,31,41,28,41,9,10,83,,,,,,CO,,,97.0
2019-12-31,County,CO Colorado,CO Washington County 08121,9,Housing Choice Vouchers,3,,Washington County,08121,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CO,,,
2019-12-31,County,CO Colorado,CO Weld County 08123,9,Housing Choice Vouchers,3,,Weld County,08123,1213,84,990,97,6,21,2.2,2156,333,723,13387,6147,11,29,27,16,17,21,3,71,21,98,82,3,37,77,36,49,66,27,4,42,21,33,2,58,5,0,0,42,0,52,0,52,0,15,91,70,90,37,34,29,20,21,46,49,,,,,,CO,,,42.0
2019-12-31,County,CO Colorado,CO Yuma County 08125,9,Housing Choice Vouchers,3,,Yuma County,08125,15,82,13,100,8,-1,2.6,34,323,812,13869,5303,8,23,38,8,23,23,15,62,24,100,69,8,54,85,54,50,100,29,-1,54,23,23,-1,8,-1,-1,-1,92,-1,8,-1,8,0,4,95,77,142,8,23,69,46,15,27,76,,,,,,CO,,,92.0
2019-12-31,County,CO Colorado,"CO Missing, Colorado 08XXX",9,Housing Choice Vouchers,3,,Missing County,08XXX,178,90,164,100,4,2,2.3,378,4,942,13068,5670,10,42,17,7,24,26,7,53,-1,-1,-1,6,40,74,40,35,85,20,5,58,25,12,2,63,35,2,-1,37,1,24,1,26,1,-1,34,2,163,76,13,11,6,-1,-1,-1,,,,,,CO,,,37.0
