Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,MO Missouri,"MO Cass County, Missouri 29037",9,Housing Choice Vouchers,3,,Cass County,29037,772,101,796,100,6,19,2.2,1732,330,545,13756,6322,9,26,26,19,20,30,2,64,23,98,72,6,40,86,44,38,45,21,3,51,21,25,2,19,15,1,1,81,-1,1,1,2,2,32,63,94,107,21,44,35,32,14,14,64,,,,,,MO,,,81.0
2016-12-31,County,MO Missouri,"MO Cedar County, Missouri 29039",9,Housing Choice Vouchers,3,,Cedar County,29039,61,101,63,100,6,16,1.5,92,248,544,10548,7223,5,52,35,5,3,10,5,84,29,98,65,5,13,78,14,75,87,58,-1,35,29,37,5,0,-1,-1,-1,100,-1,-1,-1,0,0,19,60,73,101,52,35,13,24,37,4,78,,,,,,MO,,,100.0
2016-12-31,County,MO Missouri,"MO Chariton County, Missouri 29041",9,Housing Choice Vouchers,3,,Chariton County,29041,21,56,12,100,6,8,2.5,30,272,440,11724,4689,-1,50,25,25,-1,33,-1,67,26,100,75,8,42,83,50,29,60,17,-1,50,8,42,-1,17,17,-1,-1,83,-1,-1,-1,0,0,23,128,100,199,25,17,58,25,14,5,82,,,,,,MO,,,83.0
2016-12-31,County,MO Missouri,"MO Christian County, Missouri 29043",9,Housing Choice Vouchers,3,,Christian County,29043,139,86,131,100,6,9,2.2,283,315,459,12609,5837,8,31,34,15,11,28,2,70,29,96,56,3,38,86,40,40,40,22,1,48,17,34,5,2,2,1,-1,98,-1,-1,-1,0,0,36,72,98,82,27,44,28,23,12,7,77,,,,,,MO,,,98.0
2016-12-31,County,MO Missouri,"MO Clark County, Missouri 29045",9,Housing Choice Vouchers,3,,Clark County,29045,119,83,94,95,5,38,1.7,163,235,339,10479,6043,9,38,29,16,7,20,3,67,26,96,66,1,31,73,27,43,39,25,3,49,15,33,6,2,1,-1,-1,98,-1,1,-1,1,0,35,47,51,160,49,35,16,21,14,2,77,,,,,,MO,,,98.0
2016-12-31,County,MO Missouri,"MO Clay County, Missouri 29047",9,Housing Choice Vouchers,3,,Clay County,29047,1218,93,1161,100,5,15,2.5,2859,337,672,13892,5641,9,25,25,17,23,32,2,60,23,96,72,8,41,80,42,36,59,20,3,54,21,22,2,51,43,1,3,49,1,2,1,4,1,36,80,96,154,26,38,36,21,14,20,64,,,,,,MO,,,49.0
2016-12-31,County,MO Missouri,"MO Clinton County, Missouri 29049",9,Housing Choice Vouchers,3,,Clinton County,29049,181,-5,85,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2016-12-31,County,MO Missouri,"MO Cole County, Missouri 29051",9,Housing Choice Vouchers,3,,Cole County,29051,441,80,338,96,6,12,2.8,944,294,498,11562,4140,11,32,23,17,17,38,2,47,21,98,75,4,63,91,64,26,79,13,4,70,15,11,0,66,63,1,-1,34,1,1,-1,2,1,14,60,98,186,21,37,42,9,22,28,59,,,,,,MO,,,34.0
2016-12-31,County,MO Missouri,"MO Cooper County, Missouri 29053",9,Housing Choice Vouchers,3,,Cooper County,29053,96,74,67,95,7,18,1.7,114,281,456,10922,6419,10,34,37,11,8,16,1,75,24,96,70,-1,31,81,30,48,48,29,-1,37,28,34,3,21,16,3,1,79,-1,-1,-1,0,3,26,63,88,156,28,48,24,39,15,10,79,,,,,,MO,,,79.0
2016-12-31,County,MO Missouri,"MO Crawford County, Missouri 29055",9,Housing Choice Vouchers,3,,Crawford County,29055,266,100,261,98,6,28,2.4,625,252,483,10615,4433,18,33,25,15,8,28,4,64,27,93,61,13,43,83,53,40,78,22,7,57,21,15,1,3,1,0,-1,97,-1,2,0,2,1,7,47,96,155,23,41,36,22,23,4,72,,,,,,MO,,,97.0
2016-12-31,County,MO Missouri,"MO Dade County, Missouri 29057",9,Housing Choice Vouchers,3,,Dade County,29057,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,
2016-12-31,County,MO Missouri,"MO Dallas County, Missouri 29059",9,Housing Choice Vouchers,3,,Dallas County,29059,24,86,23,100,5,13,1.7,38,252,459,10287,6226,-1,59,32,5,5,13,-1,83,28,96,65,-1,22,91,22,64,33,32,-1,26,35,39,4,0,-1,-1,-1,100,-1,-1,-1,0,0,38,80,87,82,22,35,43,52,17,5,81,,,,,,MO,,,100.0
2016-12-31,County,MO Missouri,"MO Daviess County, Missouri 29061",9,Housing Choice Vouchers,3,,Daviess County,29061,115,-5,54,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2016-12-31,County,MO Missouri,"MO DeKalb County, Missouri 29063",9,Housing Choice Vouchers,3,,DeKalb County,29063,45,-5,21,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2016-12-31,County,MO Missouri,"MO Dent County, Missouri 29065",9,Housing Choice Vouchers,3,,Dent County,29065,117,99,115,99,6,29,2.1,244,227,482,9395,4428,15,49,20,15,1,23,3,70,24,100,72,11,32,75,35,43,96,27,4,50,25,21,-1,4,1,1,1,96,-1,2,-1,2,2,6,48,96,138,29,41,30,30,31,5,75,,,,,,MO,,,96.0
2016-12-31,County,MO Missouri,"MO Douglas County, Missouri 29067",9,Housing Choice Vouchers,3,,Douglas County,29067,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,
2016-12-31,County,MO Missouri,"MO Dunklin County, Missouri 29069",9,Housing Choice Vouchers,3,,Dunklin County,29069,192,86,158,96,5,23,3.1,489,268,460,11034,3565,15,36,25,16,8,36,3,58,26,94,67,3,68,93,68,26,88,11,3,72,15,11,-1,79,78,-1,-1,21,1,-1,-1,1,0,7,63,100,128,2,32,66,29,28,26,80,,,,,,MO,,,21.0
2016-12-31,County,MO Missouri,"MO Franklin County, Missouri 29071",9,Housing Choice Vouchers,3,,Franklin County,29071,397,85,368,100,5,9,2.4,873,294,589,12452,5249,11,37,24,12,17,21,2,73,21,98,79,7,42,80,43,45,85,25,2,52,26,20,1,7,5,0,-1,93,-1,1,0,2,1,8,100,98,116,14,47,39,32,14,5,70,,,,,,MO,,,93.0
2016-12-31,County,MO Missouri,"MO Gasconade County, Missouri 29073",9,Housing Choice Vouchers,3,,Gasconade County,29073,36,100,35,98,6,34,2.3,79,204,483,8376,3711,13,48,29,6,3,14,-1,71,19,100,91,11,26,83,34,52,75,27,-1,57,31,11,-1,3,3,-1,-1,97,-1,-1,-1,0,0,7,34,91,152,31,31,37,34,18,3,82,,,,,,MO,,,97.0
2016-12-31,County,MO Missouri,"MO Gentry County, Missouri 29075",9,Housing Choice Vouchers,3,,Gentry County,29075,23,67,15,98,6,47,1.7,25,255,332,11261,6756,7,40,33,20,-1,40,-1,60,30,93,53,-1,47,100,47,36,100,32,7,47,20,27,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,1,24,67,82,73,20,7,-1,17,2,82,,,,,,MO,,,100.0
2016-12-31,County,MO Missouri,"MO Greene County, Missouri 29077",9,Housing Choice Vouchers,3,,Greene County,29077,933,92,882,100,6,9,2.0,1731,278,431,11194,5704,10,39,31,12,8,19,2,77,26,97,70,4,32,76,33,55,68,32,3,45,28,24,1,22,18,1,1,78,-1,1,0,1,0,28,80,94,89,35,37,28,27,27,13,63,,,,,,MO,,,78.0
2016-12-31,County,MO Missouri,"MO Grundy County, Missouri 29079",9,Housing Choice Vouchers,3,,Grundy County,29079,170,-5,80,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2016-12-31,County,MO Missouri,"MO Harrison County, Missouri 29081",9,Housing Choice Vouchers,3,,Harrison County,29081,66,-5,31,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2016-12-31,County,MO Missouri,"MO Henry County, Missouri 29083",9,Housing Choice Vouchers,3,,Henry County,29083,108,101,111,100,6,19,2.2,239,258,544,11045,5130,10,39,32,12,7,17,4,76,27,94,66,11,31,80,38,52,67,29,6,49,29,16,-1,6,4,1,-1,94,-1,2,-1,2,1,26,50,99,110,11,63,26,41,21,6,77,,,,,,MO,,,94.0
2016-12-31,County,MO Missouri,"MO Hickory County, Missouri 29085",9,Housing Choice Vouchers,3,,Hickory County,29085,16,101,17,100,6,18,1.5,26,251,544,10933,7149,12,35,35,18,-1,6,-1,94,30,100,53,12,6,82,18,67,88,58,-1,18,35,47,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,131,69,94,91,18,47,35,71,23,4,63,,,,,,MO,,,100.0
2016-12-31,County,MO Missouri,"MO Holt County, Missouri 29087",9,Housing Choice Vouchers,3,,Holt County,29087,24,67,16,98,7,38,1.4,22,271,332,11812,8591,-1,38,44,13,6,6,-1,94,29,100,63,-1,25,69,19,78,100,68,6,25,25,44,6,0,-1,-1,-1,100,-1,-1,-1,0,0,1,22,31,102,81,19,-1,-1,16,2,85,,,,,,MO,,,100.0
2016-12-31,County,MO Missouri,"MO Howard County, Missouri 29089",9,Housing Choice Vouchers,3,,Howard County,29089,17,74,12,95,6,17,2.8,34,351,456,15693,5539,8,50,8,8,25,58,-1,42,25,92,67,8,75,100,83,17,-1,9,-1,92,8,-1,-1,33,25,8,-1,67,-1,-1,-1,0,8,10,59,92,232,8,33,58,8,19,11,71,,,,,,MO,,,67.0
2016-12-31,County,MO Missouri,"MO Howell County, Missouri 29091",9,Housing Choice Vouchers,3,,Howell County,29091,423,71,297,99,5,27,1.8,547,232,431,9768,5304,16,45,24,11,3,19,4,74,26,97,67,7,26,73,29,50,51,29,7,43,27,24,0,1,-1,-1,-1,99,-1,1,-1,1,0,4,50,94,121,40,40,20,22,26,5,69,,,,,,MO,,,99.0
2016-12-31,County,MO Missouri,"MO Iron County, Missouri 29093",9,Housing Choice Vouchers,3,,Iron County,29093,47,86,39,96,5,23,2.3,89,257,460,10774,4721,13,42,24,13,8,15,8,74,27,95,67,5,36,74,38,57,89,31,5,44,28,23,-1,3,3,-1,-1,97,-1,-1,-1,0,0,6,93,92,99,15,38,46,51,27,5,72,,,,,,MO,,,97.0
2016-12-31,County,MO Missouri,"MO Jackson County, Missouri 29095",9,Housing Choice Vouchers,3,,Jackson County,29095,9811,95,9303,100,6,12,2.3,21448,309,649,12180,5283,12,31,22,14,21,30,2,57,20,97,77,2,46,81,46,32,68,21,2,58,24,16,1,83,80,0,0,17,1,1,0,2,0,50,86,91,184,21,38,41,31,26,61,66,,,,,,MO,,,17.0
2016-12-31,County,MO Missouri,"MO Jasper County, Missouri 29097",9,Housing Choice Vouchers,3,,Jasper County,29097,714,92,656,100,6,15,1.8,1177,270,420,11403,6355,5,43,32,12,8,18,0,78,29,96,61,3,26,72,25,63,48,36,2,44,29,26,2,12,9,2,0,88,-1,1,-1,1,1,8,63,94,97,49,30,20,18,21,15,71,,,,,,MO,,,88.0
2016-12-31,County,MO Missouri,"MO Jefferson County, Missouri 29099",9,Housing Choice Vouchers,3,,Jefferson County,29099,640,84,592,100,5,9,2.3,1378,272,593,11386,4892,13,37,25,11,13,24,3,68,20,99,83,6,47,85,49,41,84,23,4,57,24,16,0,11,9,0,0,89,-1,1,-1,1,1,9,91,99,104,10,54,36,35,12,5,76,,,,,,MO,,,89.0
2016-12-31,County,MO Missouri,"MO Johnson County, Missouri 29101",9,Housing Choice Vouchers,3,,Johnson County,29101,173,72,125,100,5,10,1.9,243,280,411,10857,5585,9,41,32,12,6,17,-1,82,23,99,79,4,30,78,32,56,47,31,1,44,31,24,5,27,22,2,1,73,-1,2,-1,2,0,21,102,99,138,22,40,38,46,22,13,59,,,,,,MO,,,73.0
2016-12-31,County,MO Missouri,"MO Knox County, Missouri 29103",9,Housing Choice Vouchers,3,,Knox County,29103,48,83,38,95,5,37,1.7,64,223,339,9819,5830,13,50,29,8,-1,32,-1,68,27,100,71,3,24,84,26,50,50,31,8,42,24,26,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,53,42,74,140,50,42,8,24,24,2,80,,,,,,MO,,,100.0
2016-12-31,County,MO Missouri,"MO Laclede County, Missouri 29105",9,Housing Choice Vouchers,3,,Laclede County,29105,152,80,122,100,6,9,1.9,237,250,515,9701,4994,17,44,29,6,4,11,7,82,26,100,69,7,28,91,35,61,72,35,2,39,33,26,2,3,1,-1,-1,97,-1,2,-1,2,0,8,80,99,151,27,48,25,34,24,7,68,,,,,,MO,,,97.0
2016-12-31,County,MO Missouri,"MO Lafayette County, Missouri 29107",9,Housing Choice Vouchers,3,,Lafayette County,29107,159,56,90,100,6,16,1.9,167,254,440,11080,5971,10,40,31,11,8,17,-1,81,19,100,90,2,27,79,27,61,83,40,-1,49,26,26,1,23,21,-1,-1,77,-1,1,1,2,0,31,103,88,161,16,38,47,51,12,8,76,,,,,,MO,,,77.0
2016-12-31,County,MO Missouri,"MO Lawrence County, Missouri 29109",9,Housing Choice Vouchers,3,,Lawrence County,29109,31,87,29,100,5,7,1.7,50,222,457,8869,5144,7,52,37,4,-1,14,3,76,24,100,76,-1,31,86,31,60,78,38,-1,52,17,31,-1,3,3,-1,-1,97,-1,-1,-1,0,0,22,91,93,81,34,31,34,34,17,7,76,,,,,,MO,,,97.0
2016-12-31,County,MO Missouri,"MO Lewis County, Missouri 29111",9,Housing Choice Vouchers,3,,Lewis County,29111,20,82,16,100,6,13,2.2,35,249,589,10689,4886,25,44,19,-1,13,38,6,56,25,88,88,6,44,81,50,33,25,14,-1,44,31,25,-1,19,19,-1,-1,81,-1,-1,-1,0,0,16,69,88,184,31,44,25,13,15,7,68,,,,,,MO,,,81.0
2016-12-31,County,MO Missouri,"MO Lincoln County, Missouri 29113",9,Housing Choice Vouchers,3,,Lincoln County,29113,936,82,761,100,5,19,2.6,1985,313,589,12083,4632,14,32,24,14,16,28,2,63,20,98,79,10,48,84,53,35,74,19,7,61,20,12,1,13,9,1,0,87,-1,2,0,3,0,20,66,98,200,10,37,53,32,16,7,73,,,,,,MO,,,87.0
2016-12-31,County,MO Missouri,"MO Linn County, Missouri 29115",9,Housing Choice Vouchers,3,,Linn County,29115,38,-5,18,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2016-12-31,County,MO Missouri,"MO Livingston County, Missouri 29117",9,Housing Choice Vouchers,3,,Livingston County,29117,97,85,83,100,6,20,1.5,125,277,346,11139,7396,3,49,25,18,6,30,1,65,26,100,70,2,25,81,24,46,33,30,8,37,25,29,-1,7,7,-1,-1,93,-1,-1,-1,0,0,7,54,98,127,66,28,6,4,19,6,74,,,,,,MO,,,93.0
2016-12-31,County,MO Missouri,"MO McDonald County, Missouri 29119",9,Housing Choice Vouchers,3,,McDonald County,29119,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,
2016-12-31,County,MO Missouri,"MO Macon County, Missouri 29121",9,Housing Choice Vouchers,3,,Macon County,29121,34,82,28,100,6,18,1.7,48,272,589,10863,6337,7,39,36,14,4,14,-1,86,28,96,64,-1,29,82,29,58,56,42,-1,39,29,32,4,11,11,-1,-1,89,-1,-1,-1,0,0,19,98,93,159,25,64,11,36,20,10,72,,,,,,MO,,,89.0
2016-12-31,County,MO Missouri,"MO Madison County, Missouri 29123",9,Housing Choice Vouchers,3,,Madison County,29123,65,86,54,96,6,19,1.9,101,255,460,10640,5689,6,54,30,6,6,13,-1,87,28,100,65,2,30,81,30,67,78,43,2,30,35,33,-1,4,2,2,-1,96,-1,-1,-1,0,2,6,97,80,94,28,41,31,39,24,4,77,,,,,,MO,,,96.0
2016-12-31,County,MO Missouri,"MO Maries County, Missouri 29125",9,Housing Choice Vouchers,3,,Maries County,29125,37,100,36,98,6,25,1.8,63,200,483,8294,4740,21,42,27,9,-1,8,3,81,19,100,81,3,25,83,28,52,44,30,3,39,33,25,3,0,-1,-1,-1,100,-1,-1,-1,0,0,7,53,89,146,31,53,17,39,26,3,70,,,,,,MO,,,100.0
2016-12-31,County,MO Missouri,"MO Marion County, Missouri 29127",9,Housing Choice Vouchers,3,,Marion County,29127,179,82,150,100,6,15,2.5,372,225,503,10297,4152,11,44,30,13,3,42,3,55,23,100,76,4,51,86,53,39,80,20,2,63,21,13,1,25,25,-1,1,75,-1,-1,-1,0,1,7,66,93,93,19,43,38,23,23,12,75,,,,,,MO,,,75.0
