Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2021-12-31,County,MO Missouri,MO Buchanan County 29021,9,Housing Choice Vouchers,3,,Buchanan County,29021,1018,91,935,100,6,21,1.9,1805,343,503,12040,6237,11,27,30,18,15,18,1,71,24,96,70,3,35,81,36,36,44,22,7,41,19,33,4,28,21,-1,1,72,1,5,0,6,1,3,56,99,179,52,29,19,8,21,15,64,,,,,,MO,,,72.0
2021-12-31,County,MO Missouri,MO Butler County 29023,9,Housing Choice Vouchers,3,,Butler County,29023,376,91,361,100,5,27,1.8,655,320,293,11844,6528,6,35,38,14,8,11,0,84,27,96,63,1,29,75,26,56,63,34,3,34,24,39,1,32,32,0,-1,68,-1,0,-1,0,1,5,55,86,158,26,53,21,43,30,14,72,,,,,,MO,,,68.0
2021-12-31,County,MO Missouri,MO Caldwell County 29025,9,Housing Choice Vouchers,3,,Caldwell County,29025,99,-5,40,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Callaway County 29027,9,Housing Choice Vouchers,3,,Callaway County,29027,133,-5,60,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Camden County 29029,9,Housing Choice Vouchers,3,,Camden County,29029,92,93,84,99,4,14,1.7,143,322,410,12598,7400,8,29,39,18,6,17,1,81,25,98,73,1,29,80,29,62,59,36,1,32,29,38,4,7,4,1,1,93,-1,1,-1,1,1,25,82,94,105,25,50,25,46,16,6,57,,,,,,MO,,,93.0
2021-12-31,County,MO Missouri,MO Cape Girardeau County 29031,9,Housing Choice Vouchers,3,,Cape Girardeau County,29031,1084,75,813,100,6,13,2.5,2043,247,440,10216,4065,17,36,24,13,10,29,1,60,19,99,81,2,54,84,53,25,72,15,6,61,16,17,1,71,69,0,0,29,0,1,-1,1,2,15,84,99,94,14,47,39,29,35,29,55,,,,,,MO,,,29.0
2021-12-31,County,MO Missouri,MO Carroll County 29033,9,Housing Choice Vouchers,3,,Carroll County,29033,86,56,39,81,6,31,1.9,74,273,248,12446,6559,8,37,29,13,13,26,-1,69,26,95,69,8,28,72,33,38,60,27,5,38,18,38,-1,5,3,-1,-1,95,-1,3,-1,3,0,4,61,72,149,59,15,26,8,20,6,78,,,,,,MO,,,95.0
2021-12-31,County,MO Missouri,MO Carter County 29035,9,Housing Choice Vouchers,3,,Carter County,29035,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Cass County 29037,9,Housing Choice Vouchers,3,,Cass County,29037,796,83,663,100,6,11,2.0,1336,357,518,15102,7495,7,21,28,18,26,23,1,70,22,98,76,3,32,84,34,37,51,25,1,41,20,37,3,25,20,1,0,75,0,2,0,3,2,73,86,94,167,21,47,32,39,13,14,65,,,,,,MO,,,75.0
2021-12-31,County,MO Missouri,MO Cedar County 29039,9,Housing Choice Vouchers,3,,Cedar County,29039,44,84,37,100,9,14,1.2,44,272,517,11204,9422,3,41,46,11,-1,3,-1,97,28,100,70,-1,5,62,5,84,78,73,-1,27,24,49,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,84,70,138,62,32,5,27,16,4,75,,,,,,MO,,,100.0
2021-12-31,County,MO Missouri,MO Chariton County 29041,9,Housing Choice Vouchers,3,,Chariton County,29041,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Christian County 29043,9,Housing Choice Vouchers,3,,Christian County,29043,158,96,163,100,5,18,1.7,272,338,419,13165,7890,3,32,38,16,11,15,-1,81,27,98,63,2,21,85,21,64,31,31,1,29,18,51,3,7,4,1,-1,93,-1,2,1,2,1,22,75,98,82,20,59,21,49,9,7,76,,,,,,MO,,,93.0
2021-12-31,County,MO Missouri,MO Clark County 29045,9,Housing Choice Vouchers,3,,Clark County,29045,126,77,97,100,5,28,1.7,167,241,304,10215,5933,14,31,31,14,9,21,2,66,22,99,73,3,31,80,32,43,53,27,10,36,23,31,3,0,-1,-1,-1,100,-1,-1,-1,0,0,23,44,54,179,48,28,24,28,15,2,75,,,,,,MO,,,100.0
2021-12-31,County,MO Missouri,MO Clay County 29047,9,Housing Choice Vouchers,3,,Clay County,29047,1270,91,1196,100,5,10,2.1,2562,385,631,15455,7215,6,21,26,17,29,27,1,65,22,97,75,5,34,81,35,41,61,26,2,45,24,29,2,48,41,1,2,52,1,2,1,4,1,34,95,95,155,31,41,28,24,13,20,66,,,,,,MO,,,52.0
2021-12-31,County,MO Missouri,MO Clinton County 29049,9,Housing Choice Vouchers,3,,Clinton County,29049,188,-5,76,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Cole County 29051,9,Housing Choice Vouchers,3,,Cole County,29051,486,72,354,100,5,19,2.6,922,300,486,11878,4561,8,36,24,18,15,27,1,58,18,99,84,5,52,89,53,38,75,18,4,61,23,12,0,63,61,1,-1,37,0,1,-1,1,1,10,71,97,185,25,35,40,18,16,27,59,,,,,,MO,,,37.0
2021-12-31,County,MO Missouri,MO Cooper County 29053,9,Housing Choice Vouchers,3,,Cooper County,29053,86,63,59,100,5,25,1.7,100,326,466,13117,7739,-1,30,36,23,11,15,-1,80,26,98,68,3,19,83,20,69,57,43,2,32,27,39,-1,27,24,2,2,73,-1,-1,-1,0,2,26,65,97,161,20,53,27,53,13,10,76,,,,,,MO,,,73.0
2021-12-31,County,MO Missouri,MO Crawford County 29055,9,Housing Choice Vouchers,3,,Crawford County,29055,291,94,255,94,5,15,1.8,461,289,380,11695,6469,13,34,29,14,11,15,2,79,27,95,64,6,28,78,32,53,83,38,4,43,27,27,1,2,2,0,-1,98,-1,-1,-1,0,1,7,58,98,163,29,49,22,35,21,4,70,,,,,,MO,,,98.0
2021-12-31,County,MO Missouri,MO Dade County 29057,9,Housing Choice Vouchers,3,,Dade County,29057,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Dallas County 29059,9,Housing Choice Vouchers,3,,Dallas County,29059,24,96,25,100,4,36,1.4,35,249,419,10355,7396,-1,30,61,4,4,-1,-1,92,25,100,68,8,8,96,16,73,29,34,4,8,32,56,8,0,-1,-1,-1,100,-1,-1,-1,0,0,7,70,96,81,8,72,20,72,18,5,74,,,,,,MO,,,100.0
2021-12-31,County,MO Missouri,MO Daviess County 29061,9,Housing Choice Vouchers,3,,Daviess County,29061,109,-5,44,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO DeKalb County 29063,9,Housing Choice Vouchers,3,,DeKalb County,29063,67,-5,27,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Dent County 29065,9,Housing Choice Vouchers,3,,Dent County,29065,123,94,108,94,5,20,1.6,175,255,380,10400,6418,5,45,35,14,1,7,1,84,25,99,77,6,20,77,22,67,100,51,-1,39,33,28,-1,2,1,1,-1,98,-1,-1,-1,0,0,6,53,99,142,33,48,19,39,29,5,72,,,,,,MO,,,98.0
2021-12-31,County,MO Missouri,MO Douglas County 29067,9,Housing Choice Vouchers,3,,Douglas County,29067,33,55,18,98,7,22,1.9,34,268,324,11186,5922,11,28,44,17,-1,17,-1,83,26,100,72,6,17,83,22,45,14,21,-1,44,17,39,-1,6,-1,-1,6,94,-1,-1,-1,0,6,5,32,72,100,33,39,28,44,21,3,89,,,,,,MO,,,94.0
2021-12-31,County,MO Missouri,MO Dunklin County 29069,9,Housing Choice Vouchers,3,,Dunklin County,29069,227,75,170,100,7,8,2.8,483,295,440,11361,3999,16,32,28,14,10,47,1,50,23,98,71,2,63,89,63,21,62,10,2,71,15,12,1,82,81,-1,-1,18,1,1,-1,1,4,16,75,100,124,3,31,66,39,24,24,81,,,,,,MO,,,18.0
2021-12-31,County,MO Missouri,MO Franklin County 29071,9,Housing Choice Vouchers,3,,Franklin County,29071,404,68,325,100,6,8,1.9,612,289,607,11914,6327,10,35,31,13,12,12,0,82,18,99,89,5,29,80,31,54,95,40,2,41,27,30,1,6,4,-1,1,94,-1,1,-1,1,0,12,105,97,117,21,48,32,44,13,5,71,,,,,,MO,,,94.0
2021-12-31,County,MO Missouri,MO Gasconade County 29073,9,Housing Choice Vouchers,3,,Gasconade County,29073,35,94,31,94,5,13,1.8,57,222,380,8739,4753,12,50,27,8,4,16,3,65,17,97,97,3,32,87,35,38,80,32,3,42,39,16,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,6,47,100,136,39,29,32,35,10,3,82,,,,,,MO,,,100.0
2021-12-31,County,MO Missouri,MO Gentry County 29075,9,Housing Choice Vouchers,3,,Gentry County,29075,27,54,14,96,5,43,1.6,23,279,276,12243,7452,7,29,36,21,7,14,-1,86,28,100,64,-1,36,100,36,50,67,39,-1,36,21,43,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,5,30,100,101,71,14,14,-1,15,2,85,,,,,,MO,,,100.0
2021-12-31,County,MO Missouri,MO Greene County 29077,9,Housing Choice Vouchers,3,,Greene County,29077,1106,83,1139,100,6,26,1.9,2184,298,552,12198,6361,9,35,31,14,12,16,1,77,24,97,73,2,32,75,30,55,69,35,2,43,24,30,1,24,20,1,1,76,0,2,0,2,1,24,73,94,97,36,37,28,27,23,14,64,,,,,,MO,,,76.0
2021-12-31,County,MO Missouri,MO Grundy County 29079,9,Housing Choice Vouchers,3,,Grundy County,29079,198,-5,80,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Harrison County 29081,9,Housing Choice Vouchers,3,,Harrison County,29081,69,-5,28,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Henry County 29083,9,Housing Choice Vouchers,3,,Henry County,29083,104,84,87,100,6,16,1.8,158,296,517,12180,6707,5,30,35,20,11,10,-1,83,27,95,59,6,24,76,24,51,62,35,2,36,23,39,-1,6,3,-1,-1,94,-1,2,-1,2,0,-1,77,100,172,9,77,14,55,26,6,75,,,,,,MO,,,94.0
2021-12-31,County,MO Missouri,MO Hickory County 29085,9,Housing Choice Vouchers,3,,Hickory County,29085,13,84,11,100,9,-1,1.4,15,357,517,13698,10045,-1,36,36,18,9,9,-1,91,32,91,64,-1,9,73,9,80,83,67,-1,27,18,55,9,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,88,91,200,18,55,27,64,17,4,58,,,,,,MO,,,100.0
2021-12-31,County,MO Missouri,MO Holt County 29087,9,Housing Choice Vouchers,3,,Holt County,29087,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Howard County 29089,9,Housing Choice Vouchers,3,,Howard County,29089,26,63,18,100,5,22,2.0,36,335,466,13767,6883,6,47,24,-1,24,28,-1,67,27,94,78,-1,39,78,39,63,50,31,-1,56,33,11,-1,44,33,6,6,56,-1,-1,-1,0,6,16,54,100,173,6,44,50,50,15,10,74,,,,,,MO,,,56.0
2021-12-31,County,MO Missouri,MO Howell County 29091,9,Housing Choice Vouchers,3,,Howell County,29091,420,64,272,100,6,12,1.7,469,285,324,11741,6809,8,35,32,18,8,15,1,80,27,97,67,6,22,74,23,59,53,37,2,35,28,36,1,3,1,0,0,97,-1,1,-1,1,1,7,68,94,128,43,39,19,26,26,5,72,,,,,,MO,,,97.0
2021-12-31,County,MO Missouri,MO Iron County 29093,9,Housing Choice Vouchers,3,,Iron County,29093,31,75,23,100,6,17,2.2,51,283,440,10896,4914,14,32,36,9,9,13,-1,83,25,100,65,-1,30,65,30,75,100,39,-1,52,17,30,-1,9,9,-1,-1,91,-1,-1,-1,0,0,13,114,100,100,9,48,43,52,26,5,77,,,,,,MO,,,91.0
2021-12-31,County,MO Missouri,MO Jackson County 29095,9,Housing Choice Vouchers,3,,Jackson County,29095,9894,89,8803,100,5,8,2.2,19197,348,646,13463,6174,11,29,23,13,24,25,1,61,19,97,80,1,41,79,40,32,66,23,3,52,22,23,1,83,80,0,1,17,1,1,0,3,0,51,100,88,197,26,38,36,32,23,63,64,,,,,,MO,,,17.0
2021-12-31,County,MO Missouri,MO Jasper County 29097,9,Housing Choice Vouchers,3,,Jasper County,29097,862,85,776,100,4,18,1.6,1203,293,404,12325,7951,4,34,37,15,10,11,0,83,27,97,66,2,18,66,18,71,66,48,2,33,25,39,1,14,9,2,1,86,-1,2,0,3,1,9,64,85,103,45,39,16,30,21,15,68,,,,,,MO,,,86.0
2021-12-31,County,MO Missouri,MO Jefferson County 29099,9,Housing Choice Vouchers,3,,Jefferson County,29099,789,68,635,100,6,15,2.1,1353,299,608,12744,5981,11,35,25,12,17,20,1,75,19,98,85,5,38,85,40,46,87,29,2,51,24,23,1,12,10,1,-1,88,-1,1,0,1,1,16,89,100,109,10,56,34,43,11,5,77,,,,,,MO,,,88.0
2021-12-31,County,MO Missouri,MO Johnson County 29101,9,Housing Choice Vouchers,3,,Johnson County,29101,191,62,114,97,9,13,2.0,227,293,404,11817,5935,8,34,34,16,8,15,2,77,22,98,77,6,28,76,29,49,69,31,2,44,18,37,3,19,15,2,-1,81,-1,3,-1,3,2,16,105,99,160,15,51,34,46,19,13,60,,,,,,MO,,,81.0
2021-12-31,County,MO Missouri,MO Knox County 29103,9,Housing Choice Vouchers,3,,Knox County,29103,40,77,31,100,4,10,1.6,50,258,304,11210,6950,13,35,32,13,6,26,3,71,26,100,71,3,26,81,23,44,62,34,-1,35,23,42,6,3,-1,-1,-1,97,-1,3,-1,3,0,68,69,68,169,52,32,16,23,22,2,82,,,,,,MO,,,97.0
2021-12-31,County,MO Missouri,MO Laclede County 29105,9,Housing Choice Vouchers,3,,Laclede County,29105,138,93,126,99,4,17,1.8,230,291,410,11303,6192,10,37,37,12,4,12,-1,88,26,98,69,2,25,85,26,57,70,36,2,33,26,40,2,5,2,1,-1,95,-1,2,-1,2,0,20,85,98,132,24,53,23,44,18,7,66,,,,,,MO,,,95.0
2021-12-31,County,MO Missouri,MO Lafayette County 29107,9,Housing Choice Vouchers,3,,Lafayette County,29107,195,55,107,100,8,22,1.5,165,311,430,12981,8418,5,40,25,18,12,16,1,80,20,99,87,1,20,82,19,63,80,48,-1,30,37,33,1,18,15,-1,-1,82,-1,2,1,3,0,13,84,87,198,19,36,46,61,12,7,73,,,,,,MO,,,82.0
2021-12-31,County,MO Missouri,MO Lawrence County 29109,9,Housing Choice Vouchers,3,,Lawrence County,29109,31,96,32,100,5,16,1.6,51,279,419,11349,7121,10,42,35,3,10,9,-1,88,26,94,81,6,16,69,19,86,70,63,-1,41,28,31,-1,6,3,-1,-1,94,-1,3,-1,3,0,20,97,84,85,34,34,31,41,15,8,79,,,,,,MO,,,94.0
2021-12-31,County,MO Missouri,MO Lewis County 29111,9,Housing Choice Vouchers,3,,Lewis County,29111,25,68,18,100,5,17,1.7,31,280,583,11797,6850,11,39,28,11,11,11,-1,89,25,100,72,-1,28,78,28,58,67,48,6,22,39,33,-1,17,11,-1,-1,83,-1,6,-1,6,0,10,56,78,193,44,39,17,22,21,7,74,,,,,,MO,,,83.0
2021-12-31,County,MO Missouri,MO Lincoln County 29113,9,Housing Choice Vouchers,3,,Lincoln County,29113,1013,68,734,100,5,16,2.2,1630,325,583,13666,6154,11,27,27,14,20,22,1,72,20,98,83,5,39,79,40,48,69,28,3,50,27,20,1,13,9,1,0,87,-1,3,0,3,1,16,79,98,204,12,40,47,45,12,7,73,,,,,,MO,,,87.0
2021-12-31,County,MO Missouri,MO Linn County 29115,9,Housing Choice Vouchers,3,,Linn County,29115,27,40,11,100,7,27,1.3,14,196,308,7860,6176,10,90,-1,-1,-1,-1,-1,91,19,100,100,-1,9,64,9,78,100,64,-1,36,45,18,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,4,59,91,110,9,73,18,82,15,4,83,,,,,,MO,,,100.0
2021-12-31,County,MO Missouri,MO Livingston County 29117,9,Housing Choice Vouchers,3,,Livingston County,29117,96,74,71,100,6,20,1.4,100,289,294,12530,8896,1,42,32,18,6,20,1,79,27,99,69,4,14,73,18,57,47,39,7,24,21,48,3,3,1,-1,-1,97,1,-1,-1,1,0,1,72,99,127,77,15,7,1,23,6,75,,,,,,MO,,,97.0
2021-12-31,County,MO Missouri,MO McDonald County 29119,9,Housing Choice Vouchers,3,,McDonald County,29119,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,
2021-12-31,County,MO Missouri,MO Macon County 29121,9,Housing Choice Vouchers,3,,Macon County,29121,29,68,21,100,5,-1,1.8,37,335,583,14049,7974,5,48,19,10,19,19,5,76,32,90,57,-1,24,81,24,46,75,41,-1,38,24,38,-1,14,14,-1,-1,86,-1,-1,-1,0,0,-1,141,95,170,19,67,14,29,13,9,72,,,,,,MO,,,86.0
2021-12-31,County,MO Missouri,MO Madison County 29123,9,Housing Choice Vouchers,3,,Madison County,29123,48,75,36,100,6,14,1.6,59,269,440,10514,6416,12,50,29,-1,9,8,-1,86,25,94,72,6,25,78,28,57,67,37,6,33,19,42,3,0,-1,-1,-1,100,-1,-1,-1,0,0,32,103,78,87,36,36,28,33,18,4,75,,,,,,MO,,,100.0
2021-12-31,County,MO Missouri,MO Maries County 29125,9,Housing Choice Vouchers,3,,Maries County,29125,42,94,37,94,7,22,1.9,70,246,380,10089,5333,14,43,34,3,6,8,3,84,22,97,81,5,32,81,30,58,73,37,8,38,24,30,-1,3,-1,3,-1,97,-1,-1,-1,0,0,7,61,95,171,16,65,19,46,17,3,72,,,,,,MO,,,97.0
2021-12-31,County,MO Missouri,MO Marion County 29127,9,Housing Choice Vouchers,3,,Marion County,29127,200,78,165,100,5,17,2.2,365,311,466,13162,5950,6,42,22,17,14,25,1,73,26,97,69,4,43,82,45,50,47,26,3,53,22,22,1,24,22,1,-1,76,-1,1,-1,1,0,20,65,88,186,25,40,35,27,20,11,72,,,,,,MO,,,76.0
2021-12-31,County,MO Missouri,MO Mercer County 29129,9,Housing Choice Vouchers,3,,Mercer County,29129,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,
