gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MO Missouri,MO Buchanan County 29021,9,Housing Choice Vouchers,3,A,Buchanan County,29021,936.0,89,715,85,6.21380688480356,9,2.15571586715,1805.67176354141,246.188653580569,406.504158158909,9408.25656700898,4364.33052721708,25,37,24,10,4,23,11,66,21,97,77,6,45,83,46,30,32,15,11,52,16,21,3,17,14,1,0,3,5.7978886991519,41.1566647552736,100,110.692716641694,41,37,22,6,14,9,55,A,A,A,-1,-1,MO,-1,A,83.0
County,MO Missouri,MO Butler County 29023,9,Housing Choice Vouchers,3,A,Butler County,29023,260.0,99,263,100,4.82830188679247,14,2.16349809885932,557.936111111111,276.879032258065,322.089430894309,10212.6159695818,4720.41827768014,12,48,25,10,4,20,10,70,27,97,70,6,41,82,43,49,72,27,3,54,23,20,0,30,27,1,0,3,8.05526315789474,46.6190114068442,88,149.346320346321,16,52,31,37,22,12,54,A,A,A,-1,-1,MO,-1,A,70.0
County,MO Missouri,MO Caldwell County 29025,9,Housing Choice Vouchers,3,A,Caldwell County,29025,165.0,66,112,100,4.84523809523811,28,2.3125,251.185344827586,202.491071428572,354.830357142858,8749.73214285717,3783.66795366796,29,36,21,9,5,21,11,68,15,100,96,3,46,73,43,26,35,14,14,50,15,21,2,3,1,0,1,1,4.80215053763441,41.8502976190477,79,98.1363636363638,31,42,27,21,12,2,65,A,A,A,-1,-1,MO,-1,A,97.0
County,MO Missouri,MO Callaway County 29027,9,Housing Choice Vouchers,3,A,Callaway County,29027,155.0,72,99,89,5.63488197027286,16,2.36733995382006,263.606939704209,240.354747747196,443.506068779502,10266.8775056703,4336.88346665343,15,31,38,12,4,30,1,69,20,100,85,6,47,92,52,38,64,19,6,58,18,18,2,30,26,0,2,2,16.6704231692677,40.0854958894406,99,141.726873338324,16,43,41,30,11,13,56,A,A,A,-1,-1,MO,-1,A,70.0
County,MO Missouri,MO Camden County 29029,9,Housing Choice Vouchers,3,A,Camden County,29029,99.0,89,94,100,4.63085106382978,24,2.45744680851064,215.026595744681,229.170212765957,463.978723404255,9114.1914893617,3708.8051948052,24,37,23,11,4,22,7,71,22,100,73,9,46,84,49,38,31,16,4,66,16,14,1,3,1,1,0,1,27.5565217391304,32.5042553191489,98,158.130434782609,16,46,38,28,12,4,63,A,A,A,-1,-1,MO,-1,A,97.0
County,MO Missouri,MO Cape Girardeau County 29031,9,Housing Choice Vouchers,3,A,Cape Girardeau County,29031,1038.0,85,931,100,5.90651629072672,18,2.58861439312562,2287.39268680445,212.277419354835,446.710583153339,9432.34264231992,3643.78049792532,25,37,21,10,6,28,24,46,21,99,79,2,59,87,58,24,67,13,9,63,15,14,2,56,55,0,0,1,23.0560240963856,54.7451843895442,99,88.9902280130278,18,40,43,19,24,22,42,A,A,A,-1,-1,MO,-1,A,44.0
County,MO Missouri,MO Carroll County 29033,9,Housing Choice Vouchers,3,A,Carroll County,29033,88.0,86,65,87,5.60053858453253,15,1.95246805722398,146.547131147541,178.148888828219,309.211566288086,7251.92724828,3714.23605187723,35,37,23,0,5,15,35,48,19,98,83,11,31,69,34,31,50,18,17,48,23,12,2,14,14,0,0,0,1.57333333333333,35.5042681373084,63,95.7118058563632,68,14,18,2,15,5,63,A,A,A,-1,-1,MO,-1,A,86.0
County,MO Missouri,MO Carter County 29035,9,Housing Choice Vouchers,3,A,Carter County,29035,13.0,97,13,99,4.98479724980511,8,1.53533831624765,19.6854797979798,271.383024609294,302.271920751538,9580.29379499148,6239.85846872214,8,54,31,0,8,15,15,69,27,92,77,0,23,54,15,50,67,35,0,31,46,23,0,8,0,0,0,8,16.8,80.9238513529039,85,227.073033773179,31,46,23,54,25,7,59,A,A,A,-1,-1,MO,-1,A,92.0
County,MO Missouri,MO Cass County 29037,9,Housing Choice Vouchers,3,A,Cass County,29037,785.0,96,757,100,4.87005040561065,16,2.4540891688545,1849.35428242171,301.46532846713,519.854272079472,12677.6723473694,5165.93794075013,15,26,25,19,15,24,17,56,21,99,79,10,45,84,51,33,43,16,5,59,17,20,2,15,12,1,1,2,20.7887052341597,48.195016953376,98,111.938387208724,14,45,42,30,7,6,64,A,A,A,-1,-1,MO,-1,A,85.0
County,MO Missouri,MO Cedar County 29039,9,Housing Choice Vouchers,3,A,Cedar County,29039,64.0,96,62,100,5.46935483870968,19,1.59677419354839,98.5232744783307,226.774193548387,269.709677419355,9580.54838709678,5999.93939393939,10,58,21,8,3,2,11,82,27,97,73,6,15,77,19,80,62,48,2,45,19,34,6,2,0,0,0,2,19.6083333333333,47.2301075268818,94,108.224137931035,42,39,19,31,19,4,65,A,A,A,-1,-1,MO,-1,A,98.0
County,MO Missouri,MO Chariton County 29041,9,Housing Choice Vouchers,3,A,Chariton County,29041,29.0,62,17,95,4.76470588235294,0,2.35294117647059,42.2950819672131,208.705882352941,378.470588235294,8381.58823529412,3562.175,18,47,29,6,0,27,0,73,20,100,82,0,53,71,53,36,33,15,6,53,24,18,0,12,12,0,0,0,-1.0,80.4705882352941,94,221.375,12,41,47,35,11,6,69,A,A,A,-1,-1,MO,-1,A,88.0
County,MO Missouri,MO Christian County 29043,9,Housing Choice Vouchers,3,A,Christian County,29043,129.0,97,131,100,5.92028034526557,12,2.25170023868164,280.989366557138,273.543764974744,374.325746133416,10634.4996040258,4722.8753727238,13,36,31,16,4,20,2,77,24,99,72,6,43,85,46,50,45,25,4,44,30,22,2,2,1,0,1,1,30.2942382749999,53.5879977859822,99,81.9832200710545,31,39,30,17,10,4,63,A,A,A,-1,-1,MO,-1,A,98.0
County,MO Missouri,MO Clark County 29045,9,Housing Choice Vouchers,3,A,Clark County,29045,119.0,92,118,100,4.3313559322034,22,1.79661016949153,197.693251533743,209.389830508475,285.298245614036,9408.55084745764,5236.83490566037,16,42,32,7,3,18,12,68,25,97,71,8,32,77,34,33,34,19,15,41,14,30,6,3,1,1,0,1,12.8102564102564,35.430790960452,59,183.685714285715,46,31,24,21,14,2,63,A,A,A,-1,-1,MO,-1,A,97.0
County,MO Missouri,MO Clay County 29047,9,Housing Choice Vouchers,3,A,Clay County,29047,1013.0,92,986,100,5.39140527656219,10,2.50974730286607,2339.71428127801,290.007870377682,576.058624605937,11949.8609394395,4761.38013010037,21,29,21,14,16,26,14,58,20,98,79,6,50,84,51,32,52,17,4,62,18,17,1,45,38,1,4,3,30.887587744389,58.1942906628532,97,138.781260973597,21,41,38,21,7,10,62,A,A,A,-1,-1,MO,-1,A,55.0
County,MO Missouri,MO Clinton County 29049,9,Housing Choice Vouchers,3,A,Clinton County,29049,152.0,70,111,100,4.82619051836346,16,2.41448047999649,256.73478396344,231.639567475696,506.439687314281,10856.6934747731,4496.49254351764,15,43,24,9,8,30,8,62,18,98,87,8,46,81,46,29,38,16,7,61,13,19,0,7,3,3,0,2,20.4537037037037,50.9613884635767,96,77.5104656694731,16,40,44,25,10,4,71,A,A,A,-1,-1,MO,-1,A,93.0
County,MO Missouri,MO Cole County 29051,9,Housing Choice Vouchers,3,A,Cole County,29051,427.0,82,322,92,5.68177518406739,12,2.79861435229507,978.884511983528,243.597410534175,485.621510291059,9452.08183553842,3377.41490812659,28,32,23,12,5,27,21,50,16,99,90,5,62,89,65,30,66,13,5,72,16,8,0,57,55,0,0,2,29.9569372714971,46.136444613722,97,170.971403100068,21,38,41,9,16,21,49,A,A,A,-1,-1,MO,-1,A,43.0
County,MO Missouri,MO Cooper County 29053,9,Housing Choice Vouchers,3,A,Cooper County,29053,89.0,76,65,96,6.49357884692999,12,2.04638528593933,138.496363229452,306.967930384662,363.490127945652,10952.1622999317,5351.95516464267,14,32,34,15,5,22,5,73,26,97,68,2,45,85,46,41,89,29,6,48,17,29,2,14,11,3,0,0,27.0291666666667,46.7222092475161,98,188.437049622023,23,43,34,32,11,14,60,A,A,A,-1,-1,MO,-1,A,86.0
County,MO Missouri,MO Crawford County 29055,9,Housing Choice Vouchers,3,A,Crawford County,29055,265.0,98,231,89,5.02948771480989,16,2.22577715217734,576.039444521085,240.340284441564,384.297261605886,9747.65095718556,4379.43706433056,18,42,25,12,3,28,8,64,24,99,73,10,44,84,48,40,71,21,5,58,24,13,1,2,1,0,0,0,7.45555555555555,30.3975204874777,94,153.387860546785,27,39,34,20,16,3,63,A,A,A,-1,-1,MO,-1,A,98.0
County,MO Missouri,MO Dade County 29057,9,Housing Choice Vouchers,3,A,Dade County,29057,9.0,97,9,100,9.7047619047619,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5312.94117647059,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-1.0,114.188888888889,-4,-4.0,-4,-4,-4,-4,13,3,68,A,A,A,-1,-1,MO,-1,A,78.0
County,MO Missouri,MO Dallas County 29059,9,Housing Choice Vouchers,3,A,Dallas County,29059,22.0,97,22,100,5.46666666666667,18,1.59090909090909,33.3132530120482,227.045454545455,268.772727272727,9232.68181818182,5803.4,5,68,18,9,0,9,0,91,26,100,77,5,18,91,23,60,67,40,0,27,18,55,0,0,0,0,0,0,51.0916666666667,86.2363636363637,100,81.3636363636364,27,59,14,50,21,3,60,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Daviess County 29061,9,Housing Choice Vouchers,3,A,Daviess County,29061,116.0,66,79,100,5.55274261603376,33,2.21518987341772,169.719827586207,181.177215189874,303.645569620254,7537.67088607596,3402.72,28,49,16,4,3,25,6,69,20,99,81,8,33,71,33,27,35,13,11,52,15,22,1,1,0,0,1,0,4.51923076923077,43.0552742616034,92,93.2602739726029,25,48,27,24,16,1,65,A,A,A,-1,-1,MO,-1,A,99.0
County,MO Missouri,MO DeKalb County 29063,9,Housing Choice Vouchers,3,A,DeKalb County,29063,41.0,70,30,100,4.83607199928806,10,2.16569335948081,62.2830286663897,213.894243583215,360.411790199031,9562.0209107555,4415.22382145913,13,50,27,3,7,30,0,70,21,100,83,0,43,80,40,35,50,18,7,40,20,33,3,3,0,3,0,0,6.88888888888889,45.5488215579416,97,67.465081873508,40,33,27,17,12,13,59,A,A,A,-1,-1,MO,-1,A,97.0
County,MO Missouri,MO Dent County 29065,9,Housing Choice Vouchers,3,A,Dent County,29065,108.0,98,94,89,5.44121863799284,21,2.22340425531915,234.371775417299,209.946808510638,353.826086956522,8627.45744680852,3880.2918660287,24,46,22,6,1,28,10,62,23,100,78,12,41,78,45,38,100,22,14,62,15,10,1,4,2,2,0,0,7.97,36.4067375886525,99,149.010752688172,26,45,30,21,17,3,55,A,A,A,-1,-1,MO,-1,A,96.0
County,MO Missouri,MO Douglas County 29067,9,Housing Choice Vouchers,3,A,Douglas County,29067,17.0,88,16,99,5.73001500106937,49,1.85436618886766,26.8648582600195,230.139641292292,284.813651720935,9761.86131599256,5264.25760704442,7,63,18,6,6,36,13,51,27,94,76,6,37,69,37,27,45,18,12,49,6,33,0,0,0,0,0,0,1.81776112900332,20.6022782254947,100,152.537951916467,0,72,28,58,18,4,60,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Dunklin County 29069,9,Housing Choice Vouchers,3,A,Dunklin County,29069,151.0,85,135,100,6.0688888888889,21,2.80000000000001,358.769475357711,253.644444444445,410.113636363637,9894.07407407409,3533.59788359788,17,46,22,9,6,22,0,77,25,96,73,2,60,92,61,25,68,12,4,65,17,14,0,68,68,0,0,0,20.2931034482759,48.0402469135803,99,119.156716417911,10,34,56,29,26,20,56,A,A,A,-1,-1,MO,-1,A,32.0
County,MO Missouri,MO Franklin County 29071,9,Housing Choice Vouchers,3,A,Franklin County,29071,412.0,96,394,99,4.43803000218014,6,2.3650843173501,939.078900584722,248.187253939427,446.435947267673,10588.4047620142,4476.96713573312,14,43,26,10,7,17,6,77,18,99,89,9,44,82,47,47,70,24,4,58,21,17,1,4,4,0,0,1,19.1620684264378,78.2450942522349,97,116.368420062141,13,46,41,33,8,3,62,A,A,A,-1,-1,MO,-1,A,96.0
County,MO Missouri,MO Gasconade County 29073,9,Housing Choice Vouchers,3,A,Gasconade County,29073,40.0,98,35,89,5.97142857142857,17,3.05714285714286,119.98937784522,222.057142857143,403.428571428571,8692.57142857143,2843.36448598131,20,51,17,11,0,32,6,62,19,100,94,20,46,89,63,20,100,11,6,69,11,14,0,0,0,0,0,0,9.63333333333333,28.5857142857143,94,184.515151515152,17,34,49,14,11,1,65,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Gentry County 29075,9,Housing Choice Vouchers,3,A,Gentry County,29075,32.0,72,25,100,5.69305555555555,36,1.84,42.8055555555556,240.6,262.36,8022.59999999999,4360.10869565217,24,48,20,8,0,13,0,87,22,100,76,8,24,72,32,41,75,30,8,44,16,32,8,0,0,0,0,0,3.98888888888889,37.5133333333333,60,150.6,68,16,16,0,12,1,67,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Greene County 29077,9,Housing Choice Vouchers,3,A,Greene County,29077,890.0,98,917,100,6.36805549048681,11,2.04779603291957,1790.48922777117,261.116408491217,359.274474625775,10413.1726451271,5085.06339387761,11,46,27,11,4,17,5,78,24,99,76,6,35,78,39,55,67,31,3,52,23,22,1,20,15,2,1,2,23.9917758684254,58.1333982360575,94,92.6298080822337,32,41,26,25,17,9,48,A,A,A,-1,-1,MO,-1,A,80.0
County,MO Missouri,MO Grundy County 29079,9,Housing Choice Vouchers,3,A,Grundy County,29079,112.0,66,76,100,5.2890350877193,29,1.93421052631579,142.564655172414,207.473684210526,262.706666666667,9074.34210526317,4691.49659863947,21,34,36,8,1,15,3,82,25,99,62,4,26,79,30,41,28,23,0,43,33,24,5,0,0,0,0,0,6.47878787878788,41.7912280701755,79,95.7333333333333,30,43,26,29,18,5,63,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Harrison County 29081,9,Housing Choice Vouchers,3,A,Harrison County,29081,82.0,66,56,100,5.35,41,2.53571428571428,137.715517241379,220.25,315.018518518518,10556.875,4163.27464788733,23,32,29,11,5,33,2,65,26,95,63,5,48,77,46,35,0,13,5,61,16,18,2,0,0,0,0,0,13.4521739130435,24.4488095238095,98,99.5272727272727,16,46,38,25,13,2,61,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Henry County 29083,9,Housing Choice Vouchers,3,A,Henry County,29083,110.0,96,106,100,5.09056603773584,23,2.15094339622641,226.902086677368,236.31067961165,346.411764705882,10084.4339622641,4688.37719298245,17,38,30,12,3,14,12,70,26,99,70,9,40,80,45,49,77,27,4,61,23,12,0,4,2,1,0,1,15.0486111111111,40.2704402515722,95,109.257425742574,11,70,19,29,16,4,60,A,A,A,-1,-1,MO,-1,A,96.0
County,MO Missouri,MO Hickory County 29085,9,Housing Choice Vouchers,3,A,Hickory County,29085,33.0,96,32,100,4.60833333333334,19,1.65625,52.744783306581,245.4375,252.5,10407.84375,6283.98113207548,6,47,28,19,0,6,13,81,29,100,53,9,16,75,22,65,83,47,0,34,28,38,6,0,0,0,0,0,20.8555555555556,88.5093750000001,100,102.5,25,47,28,44,19,4,55,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Holt County 29087,9,Housing Choice Vouchers,3,A,Holt County,29087,12.0,72,9,100,5.57083333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6286.38461538462,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,4.56666666666667,12.1740740740741,-4,-4.0,-4,-4,-4,-4,13,1,67,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Howard County 29089,9,Housing Choice Vouchers,3,A,Howard County,29089,27.0,76,20,96,6.0,25,1.95,40.5972696245734,270.1,382.75,10147.45,5203.82051282051,20,35,30,5,10,30,0,70,19,100,85,0,55,85,55,29,100,23,5,60,20,15,10,20,20,0,0,0,25.64,75.1016666666666,95,209.842105263158,15,55,30,30,12,11,60,A,A,A,-1,-1,MO,-1,A,80.0
County,MO Missouri,MO Howell County 29091,9,Housing Choice Vouchers,3,A,Howell County,29091,368.0,75,292,98,5.2542063120168,32,2.00764347319736,554.104166666669,202.110018174938,322.814381336474,8138.99397403746,4054.00365288731,25,46,22,6,1,21,14,63,22,100,78,10,36,76,39,44,68,24,9,58,20,13,0,1,0,0,0,0,10.4240550704315,38.6848763078144,100,126.070824786266,14,54,32,43,20,5,55,A,A,A,-1,-1,MO,-1,A,99.0
County,MO Missouri,MO Iron County 29093,9,Housing Choice Vouchers,3,A,Iron County,29093,57.0,85,51,100,6.69999999999999,12,2.0,96.8108108108109,200.591836734694,329.102040816326,8464.43137254901,4232.21568627451,16,63,14,8,0,12,24,65,24,100,80,6,35,78,39,60,100,34,0,57,27,16,2,0,0,0,0,0,19.6285714285714,77.5836601307189,94,86.9166666666666,25,51,24,31,21,5,62,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Jackson County 29095,9,Housing Choice Vouchers,3,A,Jackson County,29095,9656.0,88,8713,100,5.95431218760021,8,2.52710322557971,21590.7930298222,293.849444668489,607.660265457962,10583.1206801669,4187.84661150485,27,29,19,12,13,23,22,51,17,99,84,2,55,85,54,29,70,17,4,67,18,11,1,82,80,1,1,2,37.4165934170912,55.6859778287802,95,179.558816065927,16,39,46,28,16,52,55,A,A,A,-1,-1,MO,-1,A,18.0
County,MO Missouri,MO Jasper County 29097,9,Housing Choice Vouchers,3,A,Jasper County,29097,730.0,89,607,93,5.81611845600065,11,1.98202438765045,1290.28641421812,251.057544997749,345.36047469445,10536.6178060536,5316.08887948349,11,45,26,12,5,16,6,75,28,96,63,4,34,75,33,58,67,33,3,51,25,21,1,12,7,3,0,2,19.8081758836013,56.2145870358755,95,103.050861811468,45,33,23,14,17,10,53,A,A,A,-1,-1,MO,-1,A,88.0
County,MO Missouri,MO Jefferson County 29099,9,Housing Choice Vouchers,3,A,Jefferson County,29099,642.0,96,617,100,4.66446258291441,4,2.25450271393683,1394.64573197835,255.833265746214,470.020873597371,11227.1348573928,4979.87196377683,14,39,26,14,8,22,6,72,20,99,86,7,43,84,47,50,66,25,2,59,25,13,0,7,6,0,0,1,23.6088836788736,73.8026693478314,98,104.074074093353,11,57,32,34,8,4,66,A,A,A,-1,-1,MO,-1,A,93.0
County,MO Missouri,MO Johnson County 29101,9,Housing Choice Vouchers,3,A,Johnson County,29101,201.0,72,155,98,5.46622987443081,9,2.08257875577827,303.452354377398,258.848131527374,411.308807836318,9853.95386693917,4731.61163274073,17,43,23,11,6,24,6,70,21,99,82,6,35,79,39,49,53,27,3,53,27,17,4,25,20,1,2,2,29.5619047619048,68.7982947309273,94,138.461654899435,18,43,39,39,22,12,45,A,A,A,-1,-1,MO,-1,A,75.0
County,MO Missouri,MO Knox County 29103,9,Housing Choice Vouchers,3,A,Knox County,29103,46.0,92,46,100,4.87463768115943,24,1.93478260869565,82.9938650306748,189.891304347826,273.369565217392,8060.41304347827,4166.05617977529,15,65,17,0,2,18,13,69,22,100,87,9,33,76,35,43,63,26,11,39,15,35,2,2,0,0,0,2,1.2,34.268115942029,63,167.551724137931,48,35,17,15,17,2,66,A,A,A,-1,-1,MO,-1,A,98.0
County,MO Missouri,MO Laclede County 29105,9,Housing Choice Vouchers,3,A,Laclede County,29105,132.0,89,126,100,5.56598422748283,19,2.12209846029666,249.299414005747,246.792,358.048387096774,9545.75817676896,4498.26356098224,13,54,24,7,3,13,7,80,26,98,74,10,34,88,41,55,50,27,3,48,25,24,3,2,2,0,0,0,28.7833333333333,46.7580673461926,98,169.459677419355,28,43,29,28,16,5,53,A,A,A,-1,-1,MO,-1,A,98.0
County,MO Missouri,MO Lafayette County 29107,9,Housing Choice Vouchers,3,A,Lafayette County,29107,169.0,62,99,95,5.36456831417248,2,1.97865775768891,207.009704479412,289.443416330942,454.771210376338,11382.7739805444,5752.77555520241,13,34,30,13,9,20,3,76,20,99,83,2,37,86,37,51,87,34,0,57,20,23,2,18,15,1,0,2,6.68333333333333,78.1295756051226,91,197.245895926365,21,40,38,36,8,6,67,A,A,A,-1,-1,MO,-1,A,82.0
County,MO Missouri,MO Lawrence County 29109,9,Housing Choice Vouchers,3,A,Lawrence County,29109,27.0,97,27,100,7.13333333333333,0,2.03703703703704,52.3493975903614,226.703703703704,299.888888888889,8770.37037037038,4305.45454545455,15,52,30,4,0,8,4,88,23,100,89,7,37,85,41,60,86,42,0,52,22,26,0,4,4,0,0,0,-1.0,85.7074074074074,96,79.1153846153846,44,33,22,4,14,5,63,A,A,A,-1,-1,MO,-1,A,96.0
County,MO Missouri,MO Lewis County 29111,9,Housing Choice Vouchers,3,A,Lewis County,29111,23.0,91,18,87,5.71904761904762,0,2.05555555555556,42.6648583484027,184.277777777778,273.777777777778,8392.38888888889,4082.78378378378,28,50,11,6,6,22,17,56,21,100,78,0,50,83,50,21,25,14,6,44,28,22,0,22,22,0,0,0,-1.0,70.0462962962963,83,80.6666666666666,22,56,22,22,15,6,59,A,A,A,-1,-1,MO,-1,A,78.0
