Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,MT Montana,MT Fergus County 30027,9,Housing Choice Vouchers,3,,Fergus County,30027,100,83,84,100,5,-1,1.9,157,314,539,12756,6825,10,31,31,15,14,33,-1,63,26,96,64,1,35,74,32,48,58,30,5,48,25,23,2,7,-1,4,-1,93,-1,4,-1,4,0,-1,66,92,145,26,48,26,35,12,5,76,,,,,,MT,,,93.0
2017-12-31,County,MT Montana,MT Flathead County 30029,9,Housing Choice Vouchers,3,,Flathead County,30029,340,83,285,100,5,6,2.0,561,350,535,12644,6423,7,33,26,20,14,23,1,67,26,95,64,4,29,67,26,57,76,37,1,46,26,28,3,6,1,2,0,94,-1,2,-1,2,1,22,79,79,135,33,34,32,29,16,7,64,,,,,,MT,,,94.0
2017-12-31,County,MT Montana,MT Gallatin County 30031,9,Housing Choice Vouchers,3,,Gallatin County,30031,427,83,357,100,6,9,2.0,719,345,539,13559,6732,9,28,28,14,20,29,2,64,24,95,75,6,32,72,33,48,70,30,3,51,28,18,1,13,2,5,1,87,-1,3,1,4,1,22,85,84,116,24,41,34,36,18,8,42,,,,,,MT,,,87.0
2017-12-31,County,MT Montana,MT Garfield County 30033,9,Housing Choice Vouchers,3,,Garfield County,30033,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Glacier County 30035,9,Housing Choice Vouchers,3,,Glacier County,30035,19,83,16,100,5,-1,2.3,37,293,539,11548,4994,27,7,33,20,13,25,-1,69,24,88,75,13,31,75,44,36,50,19,6,63,19,13,-1,94,6,88,-1,6,-1,-1,-1,0,0,-1,55,50,159,25,50,25,19,25,36,70,,,,,,MT,,,6.0
2017-12-31,County,MT Montana,MT Golden Valley County 30037,9,Housing Choice Vouchers,3,,Golden Valley County,30037,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Granite County 30039,9,Housing Choice Vouchers,3,,Granite County,30039,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Hill County 30041,9,Housing Choice Vouchers,3,,Hill County,30041,217,83,182,100,6,11,2.6,465,208,539,7976,3122,19,45,18,12,6,23,2,54,16,99,88,8,49,87,54,27,70,17,6,56,18,20,-1,58,-1,49,2,42,-1,3,3,6,3,86,95,80,127,28,30,42,12,28,25,62,,,,,,MT,,,42.0
2017-12-31,County,MT Montana,MT Jefferson County 30043,9,Housing Choice Vouchers,3,,Jefferson County,30043,16,83,13,100,6,15,1.8,24,305,537,12781,6923,-1,50,17,17,17,15,-1,77,20,100,77,8,23,54,23,67,50,38,-1,38,31,31,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,16,57,85,115,38,31,31,38,11,6,82,,,,,,MT,,,100.0
2017-12-31,County,MT Montana,MT Judith Basin County 30045,9,Housing Choice Vouchers,3,,Judith Basin County,30045,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Lake County 30047,9,Housing Choice Vouchers,3,,Lake County,30047,130,85,112,100,6,12,2.5,275,269,517,10572,4306,11,46,18,7,17,17,5,65,21,98,80,5,46,70,44,41,81,24,3,55,19,23,1,49,1,41,1,51,-1,5,1,6,4,30,85,88,162,19,37,45,29,23,35,74,,,,,,MT,,,51.0
2017-12-31,County,MT Montana,MT Lewis and Clark County 30049,9,Housing Choice Vouchers,3,,Lewis and Clark County,30049,670,83,565,100,6,8,1.9,1055,290,520,11930,6389,8,34,29,16,13,21,2,69,22,98,78,5,27,69,27,51,88,37,4,43,25,28,2,10,1,5,1,90,0,2,0,3,1,18,78,84,111,39,37,23,28,15,9,61,,,,,,MT,,,90.0
2017-12-31,County,MT Montana,MT Liberty County 30051,9,Housing Choice Vouchers,3,,Liberty County,30051,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Lincoln County 30053,9,Housing Choice Vouchers,3,,Lincoln County,30053,33,83,28,100,7,14,1.2,34,276,539,10544,8683,-1,54,31,12,4,7,-1,86,24,100,82,4,7,64,7,84,78,68,-1,25,43,32,4,11,-1,4,-1,89,-1,7,-1,7,0,33,77,96,126,36,43,21,57,18,6,72,,,,,,MT,,,89.0
2017-12-31,County,MT Montana,MT McCone County 30055,9,Housing Choice Vouchers,3,,McCone County,30055,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Madison County 30057,9,Housing Choice Vouchers,3,,Madison County,30057,16,83,13,100,5,8,1.2,16,281,539,12469,10131,8,46,15,23,8,8,-1,92,27,100,69,-1,15,62,15,71,100,69,-1,15,38,46,8,8,-1,8,-1,92,-1,-1,-1,0,0,-1,66,77,144,31,62,8,62,11,5,76,,,,,,MT,,,92.0
2017-12-31,County,MT Montana,MT Meagher County 30059,9,Housing Choice Vouchers,3,,Meagher County,30059,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Mineral County 30061,9,Housing Choice Vouchers,3,,Mineral County,30061,27,83,23,100,6,4,1.7,39,281,539,11346,6691,4,48,35,9,4,9,-1,91,25,100,78,4,17,57,22,77,90,51,-1,30,26,43,4,17,4,9,-1,83,-1,4,-1,4,0,-1,82,96,158,30,43,26,43,21,6,69,,,,,,MT,,,83.0
2017-12-31,County,MT Montana,MT Missoula County 30063,9,Housing Choice Vouchers,3,,Missoula County,30063,1183,95,1121,100,5,13,1.9,2104,307,567,12397,6605,9,34,28,14,15,21,1,73,24,96,72,7,25,67,27,58,77,39,1,46,28,26,2,15,1,10,0,85,0,2,1,3,3,33,93,79,108,38,39,23,25,22,10,52,,,,,,MT,,,85.0
2017-12-31,County,MT Montana,MT Musselshell County 30065,9,Housing Choice Vouchers,3,,Musselshell County,30065,27,83,23,100,6,13,2.5,58,289,539,10548,4183,-1,55,27,14,5,43,4,48,21,100,87,9,35,96,43,42,-1,16,-1,65,17,17,9,17,4,13,-1,83,-1,-1,-1,0,0,-1,51,91,211,9,52,39,43,18,7,74,,,,,,MT,,,83.0
2017-12-31,County,MT Montana,MT Park County 30067,9,Housing Choice Vouchers,3,,Park County,30067,90,83,75,100,5,7,1.6,122,318,539,12915,7940,4,35,31,18,12,25,-1,73,27,99,67,4,19,63,21,61,72,43,-1,32,29,39,1,9,-1,3,-1,91,-1,7,-1,7,0,56,95,79,136,43,39,19,32,14,6,73,,,,,,MT,,,91.0
2017-12-31,County,MT Montana,MT Petroleum County 30069,9,Housing Choice Vouchers,3,,Petroleum County,30069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Phillips County 30071,9,Housing Choice Vouchers,3,,Phillips County,30071,19,83,16,100,8,-1,1.2,19,257,539,10536,8872,6,31,56,6,-1,13,-1,88,24,100,81,-1,6,69,6,82,100,74,-1,56,13,31,-1,31,6,25,-1,69,-1,-1,-1,0,0,-1,136,69,135,31,44,25,69,16,14,79,,,,,,MT,,,69.0
2017-12-31,County,MT Montana,MT Pondera County 30073,9,Housing Choice Vouchers,3,,Pondera County,30073,16,83,13,100,6,8,1.0,13,266,539,11536,11536,-1,54,31,8,8,-1,-1,100,27,92,69,-1,-1,77,-1,100,44,62,-1,15,15,69,31,8,-1,8,-1,92,-1,-1,-1,0,8,-1,30,8,82,92,-1,8,8,17,5,78,,,,,,MT,,,92.0
2017-12-31,County,MT Montana,MT Powder River County 30075,9,Housing Choice Vouchers,3,,Powder River County,30075,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Powell County 30077,9,Housing Choice Vouchers,3,,Powell County,30077,19,83,16,100,8,6,1.4,22,237,539,9564,6956,6,69,19,6,-1,13,-1,88,22,100,81,-1,19,56,6,56,57,45,-1,25,31,44,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,18,87,94,122,19,63,19,50,10,9,77,,,,,,MT,,,100.0
2017-12-31,County,MT Montana,MT Prairie County 30079,9,Housing Choice Vouchers,3,,Prairie County,30079,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Ravalli County 30081,9,Housing Choice Vouchers,3,,Ravalli County,30081,136,83,114,100,5,8,1.8,202,291,539,11458,6467,4,52,27,8,9,11,1,87,24,96,80,6,21,75,25,73,76,44,1,35,28,36,2,6,-1,1,1,94,-1,4,1,4,1,26,82,79,131,31,43,26,42,21,6,75,,,,,,MT,,,94.0
2017-12-31,County,MT Montana,MT Richland County 30083,9,Housing Choice Vouchers,3,,Richland County,30083,102,-5,44,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Roosevelt County 30085,9,Housing Choice Vouchers,3,,Roosevelt County,30085,32,83,27,100,6,4,2.9,78,202,539,7020,2430,35,30,10,15,10,22,4,48,13,100,89,15,44,85,56,18,100,13,4,67,11,19,-1,74,-1,74,-1,26,-1,-1,-1,0,0,-1,79,89,130,19,41,41,19,30,71,81,,,,,,MT,,,26.0
2017-12-31,County,MT Montana,MT Rosebud County 30087,9,Housing Choice Vouchers,3,,Rosebud County,30087,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Sanders County 30089,9,Housing Choice Vouchers,3,,Sanders County,30089,29,83,24,100,5,8,1.7,40,280,539,10340,6204,13,39,30,13,4,17,-1,79,22,100,79,4,29,79,29,40,89,35,-1,38,25,38,-1,4,-1,4,-1,96,-1,-1,-1,0,0,37,80,88,164,25,54,21,42,24,16,77,,,,,,MT,,,96.0
2017-12-31,County,MT Montana,MT Sheridan County 30091,9,Housing Choice Vouchers,3,,Sheridan County,30091,20,83,17,100,6,-1,1.4,23,323,539,13260,9801,-1,24,53,6,18,12,-1,88,26,100,76,6,6,65,6,83,20,48,-1,53,18,29,-1,18,-1,18,-1,82,-1,-1,-1,0,0,-1,85,18,267,41,53,6,41,12,5,86,,,,,,MT,,,82.0
2017-12-31,County,MT Montana,MT Silver Bow County 30093,9,Housing Choice Vouchers,3,,Silver Bow County,30093,363,82,301,100,6,8,1.9,572,275,501,11478,6040,5,41,28,14,11,22,1,71,24,97,73,5,30,74,29,52,68,33,2,46,26,26,1,9,1,4,-1,91,-1,3,1,4,2,21,73,82,120,37,38,25,26,22,9,66,,,,,,MT,,,91.0
2017-12-31,County,MT Montana,MT Stillwater County 30095,9,Housing Choice Vouchers,3,,Stillwater County,30095,23,83,19,100,6,21,2.5,47,240,539,9629,3893,7,33,27,27,7,21,-1,58,16,100,84,5,47,68,47,41,50,21,-1,53,37,11,-1,16,-1,5,5,84,-1,5,-1,5,0,3,50,53,174,32,32,37,5,7,5,83,,,,,,MT,,,84.0
2017-12-31,County,MT Montana,MT Sweet Grass County 30097,9,Housing Choice Vouchers,3,,Sweet Grass County,30097,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Teton County 30099,9,Housing Choice Vouchers,3,,Teton County,30099,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Toole County 30101,9,Housing Choice Vouchers,3,,Toole County,30101,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Valley County 30105,9,Housing Choice Vouchers,3,,Valley County,30105,32,83,27,100,6,-1,1.2,32,263,539,10400,8775,4,44,44,-1,8,4,-1,89,24,96,74,-1,11,74,11,73,92,69,-1,30,26,44,-1,26,-1,26,-1,74,-1,-1,-1,0,0,-1,121,52,168,48,30,22,48,12,12,73,,,,,,MT,,,74.0
2017-12-31,County,MT Montana,MT Wheatland County 30107,9,Housing Choice Vouchers,3,,Wheatland County,30107,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2017-12-31,County,MT Montana,MT Yellowstone County 30111,9,Housing Choice Vouchers,3,,Yellowstone County,30111,1234,92,1147,100,5,17,2.1,2408,302,557,12018,5725,10,34,25,15,16,25,3,63,22,96,76,5,38,70,37,44,68,26,4,52,24,20,1,28,4,15,1,72,0,6,1,8,3,37,75,77,120,33,40,27,23,15,16,54,,,,,,MT,,,72.0
2017-12-31,County,MT Montana,"MT Missing, Montana 30XXX",9,Housing Choice Vouchers,3,,Missing County,30XXX,30,86,26,100,7,-1,1.9,49,11,531,8781,4659,22,39,26,4,9,23,-1,62,-1,-1,-1,4,42,62,38,45,100,29,4,65,15,15,-1,12,-1,4,-1,88,-1,-1,8,8,4,-1,12,4,79,100,-1,-1,-1,-1,-1,-1,,,,,,MT,,,88.0
