Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2019-12-31,County,MT Montana,MT Garfield County 30033,9,Housing Choice Vouchers,3,,Garfield County,30033,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Glacier County 30035,9,Housing Choice Vouchers,3,,Glacier County,30035,20,81,16,100,5,13,2.4,39,319,537,16708,6855,13,33,13,27,13,19,13,63,30,94,69,6,44,88,50,46,67,23,-1,44,38,19,-1,81,6,75,-1,19,-1,-1,-1,0,0,-1,71,38,134,25,50,25,13,29,40,69,,,,,,MT,,,19.0
2019-12-31,County,MT Montana,MT Granite County 30039,9,Housing Choice Vouchers,3,,Granite County,30039,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Hill County 30041,9,Housing Choice Vouchers,3,,Hill County,30041,204,81,166,100,6,14,2.4,396,241,537,9288,3894,8,48,23,11,10,17,2,60,17,99,90,5,39,78,42,35,77,23,3,52,19,26,1,52,-1,44,1,48,-1,4,3,7,4,31,105,83,113,38,29,33,13,23,22,59,,,,,,MT,,,48.0
2019-12-31,County,MT Montana,MT Jefferson County 30043,9,Housing Choice Vouchers,3,,Jefferson County,30043,17,81,14,100,7,14,1.4,20,315,535,12964,9075,8,23,31,15,23,21,-1,71,22,100,79,-1,21,50,14,80,50,55,-1,43,29,29,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,18,70,86,107,50,29,21,36,12,6,82,,,,,,MT,,,100.0
2019-12-31,County,MT Montana,MT Judith Basin County 30045,9,Housing Choice Vouchers,3,,Judith Basin County,30045,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Lake County 30047,9,Housing Choice Vouchers,3,,Lake County,30047,123,81,101,100,7,8,2.2,224,287,523,11406,5143,9,44,24,5,18,17,3,66,20,95,81,6,39,72,40,46,82,29,1,56,21,22,1,50,-1,45,1,50,-1,5,-1,5,4,33,98,80,152,20,38,43,38,21,34,74,,,,,,MT,,,50.0
2019-12-31,County,MT Montana,MT Lewis and Clark County 30049,9,Housing Choice Vouchers,3,,Lewis and Clark County,30049,678,84,572,100,5,12,1.8,1037,320,521,12902,7117,6,29,32,16,17,22,2,69,20,99,82,5,27,70,27,57,82,39,2,43,25,30,2,11,1,6,1,89,-1,4,1,4,1,30,80,83,109,37,41,22,30,15,9,61,,,,,,MT,,,89.0
2019-12-31,County,MT Montana,MT Liberty County 30051,9,Housing Choice Vouchers,3,,Liberty County,30051,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Lincoln County 30053,9,Housing Choice Vouchers,3,,Lincoln County,30053,43,81,35,100,7,26,1.5,51,304,537,11426,7842,-1,44,34,16,6,11,-1,80,22,100,83,3,14,66,9,79,73,53,-1,31,37,31,3,6,-1,3,-1,94,-1,3,-1,3,3,28,67,94,112,34,43,23,51,18,6,73,,,,,,MT,,,94.0
2019-12-31,County,MT Montana,MT McCone County 30055,9,Housing Choice Vouchers,3,,McCone County,30055,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Madison County 30057,9,Housing Choice Vouchers,3,,Madison County,30057,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Meagher County 30059,9,Housing Choice Vouchers,3,,Meagher County,30059,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Mineral County 30061,9,Housing Choice Vouchers,3,,Mineral County,30061,28,81,23,100,5,13,1.4,32,335,537,12763,9173,4,26,52,13,4,4,-1,96,25,96,78,-1,17,61,17,77,90,63,-1,35,22,43,-1,13,4,9,-1,87,-1,-1,-1,0,0,43,97,96,146,26,48,26,57,18,6,73,,,,,,MT,,,87.0
2019-12-31,County,MT Montana,MT Missoula County 30063,9,Housing Choice Vouchers,3,,Missoula County,30063,1172,93,1087,99,5,10,1.8,1940,338,567,13821,7744,6,32,28,14,19,21,1,74,24,96,73,6,23,66,25,59,77,42,1,44,24,31,1,14,1,9,1,86,0,2,1,3,2,37,101,80,104,41,38,22,26,20,10,50,,,,,,MT,,,86.0
2019-12-31,County,MT Montana,MT Musselshell County 30065,9,Housing Choice Vouchers,3,,Musselshell County,30065,34,81,28,100,5,39,2.3,63,319,537,11974,5322,4,41,30,19,7,32,-1,64,21,100,86,4,32,82,32,40,38,22,-1,54,18,29,7,18,7,11,-1,82,-1,-1,-1,0,0,7,51,93,213,7,57,36,39,22,7,76,,,,,,MT,,,82.0
2019-12-31,County,MT Montana,MT Park County 30067,9,Housing Choice Vouchers,3,,Park County,30067,100,81,81,100,6,15,1.5,124,319,537,12520,8178,5,37,34,18,6,21,-1,77,24,99,79,2,19,62,20,60,69,47,1,26,28,44,1,10,1,4,-1,90,-1,5,-1,5,1,44,101,77,135,48,36,16,23,13,5,71,,,,,,MT,,,90.0
2019-12-31,County,MT Montana,MT Petroleum County 30069,9,Housing Choice Vouchers,3,,Petroleum County,30069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Phillips County 30071,9,Housing Choice Vouchers,3,,Phillips County,30071,17,81,14,100,7,7,1.4,19,283,537,12569,9261,-1,23,62,8,8,7,-1,86,26,93,64,-1,14,79,14,82,100,63,-1,71,7,21,-1,36,-1,36,-1,64,-1,-1,-1,0,0,105,120,50,135,57,21,21,36,15,14,78,,,,,,MT,,,64.0
2019-12-31,County,MT Montana,MT Pondera County 30073,9,Housing Choice Vouchers,3,,Pondera County,30073,17,81,14,100,5,29,1.0,14,267,537,11381,11381,-1,43,50,7,-1,-1,-1,100,24,100,79,-1,-1,86,-1,100,44,64,-1,14,21,64,36,7,-1,7,-1,93,-1,-1,-1,0,7,41,36,14,75,93,-1,7,7,18,5,72,,,,,,MT,,,93.0
2019-12-31,County,MT Montana,MT Powder River County 30075,9,Housing Choice Vouchers,3,,Powder River County,30075,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Powell County 30077,9,Housing Choice Vouchers,3,,Powell County,30077,20,81,16,100,7,6,1.4,23,270,537,11240,7819,6,75,13,-1,6,13,-1,88,21,94,88,6,6,56,6,56,86,57,-1,25,31,44,6,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,97,88,121,31,44,25,44,14,9,81,,,,,,MT,,,100.0
2019-12-31,County,MT Montana,MT Prairie County 30079,9,Housing Choice Vouchers,3,,Prairie County,30079,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Ravalli County 30081,9,Housing Choice Vouchers,3,,Ravalli County,30081,124,81,101,100,6,8,1.6,166,304,537,11544,7024,3,49,31,8,9,13,-1,84,22,98,84,4,17,76,19,72,80,51,-1,31,29,41,1,10,-1,3,3,90,-1,3,1,4,2,49,88,93,114,35,43,23,42,18,6,74,,,,,,MT,,,90.0
2019-12-31,County,MT Montana,MT Richland County 30083,9,Housing Choice Vouchers,3,,Richland County,30083,102,-5,42,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Roosevelt County 30085,9,Housing Choice Vouchers,3,,Roosevelt County,30085,22,81,18,100,6,11,2.9,53,340,537,12692,4310,6,50,17,17,11,17,17,67,21,100,83,28,39,89,61,25,83,17,-1,39,28,33,-1,67,-1,67,-1,33,-1,-1,-1,0,6,15,99,89,137,11,50,39,28,32,71,83,,,,,,MT,,,33.0
2019-12-31,County,MT Montana,MT Rosebud County 30087,9,Housing Choice Vouchers,3,,Rosebud County,30087,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Sanders County 30089,9,Housing Choice Vouchers,3,,Sanders County,30089,28,81,23,100,5,22,1.4,33,312,537,11546,8047,14,41,27,5,14,9,-1,87,22,96,83,4,9,70,9,50,100,61,-1,22,22,57,-1,4,-1,4,-1,96,-1,-1,-1,0,0,26,68,83,156,39,43,17,39,24,18,78,,,,,,MT,,,96.0
2019-12-31,County,MT Montana,MT Sheridan County 30091,9,Housing Choice Vouchers,3,,Sheridan County,30091,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Silver Bow County 30093,9,Housing Choice Vouchers,3,,Silver Bow County,30093,363,78,288,100,5,15,1.8,506,277,518,11363,6467,5,40,27,19,9,16,-1,75,22,99,79,3,26,72,24,62,69,42,1,41,27,31,1,6,-1,3,-1,94,-1,2,0,3,1,24,82,80,111,36,43,21,31,24,9,64,,,,,,MT,,,94.0
2019-12-31,County,MT Montana,MT Stillwater County 30095,9,Housing Choice Vouchers,3,,Stillwater County,30095,18,81,15,100,6,7,2.1,31,306,537,12856,6221,-1,43,29,14,14,20,-1,73,21,100,80,7,27,73,27,58,33,35,-1,33,47,20,-1,7,-1,7,-1,93,-1,-1,-1,0,0,16,69,53,182,27,53,20,20,7,5,82,,,,,,MT,,,93.0
2019-12-31,County,MT Montana,MT Sweet Grass County 30097,9,Housing Choice Vouchers,3,,Sweet Grass County,30097,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Teton County 30099,9,Housing Choice Vouchers,3,,Teton County,30099,14,81,11,100,5,18,1.5,16,368,537,14681,10093,-1,27,45,9,18,27,-1,73,28,91,73,-1,27,82,27,71,50,44,-1,27,36,36,-1,9,-1,9,-1,91,-1,-1,-1,0,0,22,60,64,148,45,45,9,36,11,5,82,,,,,,MT,,,91.0
2019-12-31,County,MT Montana,MT Toole County 30101,9,Housing Choice Vouchers,3,,Toole County,30101,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2019-12-31,County,MT Montana,MT Valley County 30105,9,Housing Choice Vouchers,3,,Valley County,30105,33,81,27,100,6,7,1.1,29,285,537,10872,10122,-1,48,28,16,8,4,-1,89,23,100,78,-1,7,67,7,69,93,76,-1,30,19,52,-1,26,-1,26,-1,74,-1,-1,-1,0,0,-1,130,48,152,52,33,15,44,9,11,80,,,,,,MT,,,74.0
2019-12-31,County,MT Montana,MT Wheatland County 30107,9,Housing Choice Vouchers,3,,Wheatland County,30107,15,81,12,100,5,25,1.6,19,341,537,14675,9268,-1,25,25,42,8,8,-1,92,28,100,58,8,17,67,17,67,67,58,-1,17,33,50,-1,17,8,8,-1,83,-1,-1,-1,0,8,9,60,67,140,42,33,25,33,17,5,78,,,,,,MT,,,83.0
2019-12-31,County,MT Montana,MT Yellowstone County 30111,9,Housing Choice Vouchers,3,,Yellowstone County,30111,1331,90,1203,100,5,20,2.1,2539,323,559,12530,5937,8,32,25,18,18,24,3,62,20,98,80,4,36,71,36,42,70,26,4,50,23,22,1,30,4,17,0,70,0,7,2,8,4,36,75,78,111,35,38,27,23,13,16,56,,,,,,MT,,,70.0
2019-12-31,County,MT Montana,"MT Missing, Montana 30XXX",9,Housing Choice Vouchers,3,,Missing County,30XXX,29,82,24,100,4,-1,2.1,51,-1,529,9928,4672,11,37,26,16,11,25,-1,54,-1,-1,-1,4,33,67,38,48,100,25,8,50,29,13,-1,25,-1,13,4,75,4,-1,4,8,4,-1,1,-1,-1,100,-1,-1,-1,-1,-1,-1,,,,,,MT,,,75.0
