Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,MT Montana,"MT Lewis and Clark County, Montana 30049",9,Housing Choice Vouchers,3,,Lewis and Clark County,30049,665,88,595,100,6,19,1.8,1090,284,550,11751,6414,10,35,27,16,12,19,2,71,21,98,78,6,26,69,26,52,89,38,5,42,24,29,2,10,1,5,1,90,0,3,0,4,1,22,70,82,118,41,36,23,27,15,9,61,,,,,,MT,,,90.0
2016-12-31,County,MT Montana,"MT Liberty County, Montana 30051",9,Housing Choice Vouchers,3,,Liberty County,30051,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Lincoln County, Montana 30053",9,Housing Choice Vouchers,3,,Lincoln County,30053,29,87,26,100,5,27,1.4,36,265,593,10227,7386,8,52,20,16,4,8,-1,85,23,100,81,4,12,73,12,74,86,58,-1,42,31,27,4,8,-1,-1,-1,92,-1,8,-1,8,0,84,73,100,134,23,50,27,65,19,6,73,,,,,,MT,,,92.0
2016-12-31,County,MT Montana,"MT McCone County, Montana 30055",9,Housing Choice Vouchers,3,,McCone County,30055,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Madison County, Montana 30057",9,Housing Choice Vouchers,3,,Madison County,30057,15,87,13,100,5,38,1.1,14,308,593,12811,11896,8,38,15,31,8,-1,-1,100,29,100,62,-1,8,54,8,86,100,86,-1,8,46,46,8,8,-1,8,-1,92,-1,-1,-1,0,0,32,57,92,160,23,62,15,77,10,5,79,,,,,,MT,,,92.0
2016-12-31,County,MT Montana,"MT Meagher County, Montana 30059",9,Housing Choice Vouchers,3,,Meagher County,30059,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Mineral County, Montana 30061",9,Housing Choice Vouchers,3,,Mineral County,30061,25,87,22,100,6,18,1.8,39,279,593,11075,6247,5,38,38,14,5,5,-1,91,24,100,77,9,14,50,23,69,89,49,-1,36,23,41,5,9,-1,5,-1,91,-1,5,-1,5,0,45,78,95,159,32,45,23,41,19,7,75,,,,,,MT,,,91.0
2016-12-31,County,MT Montana,"MT Missoula County, Montana 30063",9,Housing Choice Vouchers,3,,Missoula County,30063,1139,95,1091,100,5,16,1.9,2127,306,625,12311,6314,9,38,25,12,16,22,1,72,25,95,72,9,25,68,28,56,72,36,1,47,29,23,2,14,1,10,0,86,0,2,1,3,2,41,94,79,104,36,38,26,25,21,10,53,,,,,,MT,,,86.0
2016-12-31,County,MT Montana,"MT Musselshell County, Montana 30065",9,Housing Choice Vouchers,3,,Musselshell County,30065,28,87,25,100,6,36,2.4,61,318,593,13472,5521,12,32,28,20,8,44,-1,56,26,96,72,12,40,88,48,35,20,15,8,60,12,20,8,16,4,12,-1,84,-1,-1,-1,0,0,30,45,92,233,4,56,40,40,18,7,72,,,,,,MT,,,84.0
2016-12-31,County,MT Montana,"MT Park County, Montana 30067",9,Housing Choice Vouchers,3,,Park County,30067,86,87,76,100,5,21,1.6,120,318,593,12690,8037,4,35,32,20,8,21,1,75,27,96,67,4,22,67,25,65,74,47,-1,33,32,36,3,11,-1,4,-1,89,-1,7,-1,7,0,31,93,79,145,36,43,21,39,15,6,75,,,,,,MT,,,89.0
2016-12-31,County,MT Montana,"MT Petroleum County, Montana 30069",9,Housing Choice Vouchers,3,,Petroleum County,30069,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Phillips County, Montana 30071",9,Housing Choice Vouchers,3,,Phillips County,30071,19,87,17,100,6,6,1.2,20,273,593,11507,9781,-1,35,53,12,-1,18,-1,82,26,100,76,-1,12,71,12,73,100,70,-1,53,12,35,-1,24,6,18,-1,76,-1,-1,-1,0,0,-1,118,71,124,29,53,18,65,16,14,76,,,,,,MT,,,76.0
2016-12-31,County,MT Montana,"MT Pondera County, Montana 30073",9,Housing Choice Vouchers,3,,Pondera County,30073,20,87,18,100,4,6,1.0,18,250,593,10911,10911,-1,56,39,-1,6,-1,-1,100,26,94,83,-1,-1,67,-1,75,36,44,-1,6,17,78,22,11,-1,6,6,89,-1,-1,-1,0,11,15,18,6,103,94,-1,6,6,16,5,76,,,,,,MT,,,89.0
2016-12-31,County,MT Montana,"MT Powder River County, Montana 30075",9,Housing Choice Vouchers,3,,Powder River County,30075,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Powell County, Montana 30077",9,Housing Choice Vouchers,3,,Powell County,30077,18,87,16,100,5,13,1.6,26,240,593,9876,6078,-1,69,25,6,-1,19,-1,81,22,100,88,6,13,56,6,60,67,42,-1,25,38,38,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,21,82,94,122,19,50,31,50,14,9,76,,,,,,MT,,,100.0
2016-12-31,County,MT Montana,"MT Prairie County, Montana 30079",9,Housing Choice Vouchers,3,,Prairie County,30079,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Ravalli County, Montana 30081",9,Housing Choice Vouchers,3,,Ravalli County,30081,128,87,113,100,5,18,1.8,198,284,593,11397,6504,2,48,35,10,5,11,-1,88,24,99,79,5,23,75,26,74,77,44,-1,39,27,35,-1,6,-1,1,1,94,-1,4,1,4,1,32,78,81,120,29,47,24,42,20,6,72,,,,,,MT,,,94.0
2016-12-31,County,MT Montana,"MT Richland County, Montana 30083",9,Housing Choice Vouchers,3,,Richland County,30083,103,-5,49,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Roosevelt County, Montana 30085",9,Housing Choice Vouchers,3,,Roosevelt County,30085,33,87,29,100,6,14,2.8,82,215,593,8016,2835,37,26,19,11,7,24,10,59,15,100,90,17,48,83,59,16,100,10,7,66,14,14,-1,79,-1,79,-1,21,-1,-1,-1,0,0,64,68,90,114,21,45,34,21,31,73,81,,,,,,MT,,,21.0
2016-12-31,County,MT Montana,"MT Rosebud County, Montana 30087",9,Housing Choice Vouchers,3,,Rosebud County,30087,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Sanders County, Montana 30089",9,Housing Choice Vouchers,3,,Sanders County,30089,27,87,24,100,5,13,1.7,41,279,593,10215,5980,9,52,30,-1,9,21,-1,75,22,100,83,4,33,71,33,43,90,39,-1,33,25,42,-1,13,-1,13,-1,88,-1,-1,-1,0,0,99,85,88,160,21,58,21,46,25,17,77,,,,,,MT,,,87.0
2016-12-31,County,MT Montana,"MT Sheridan County, Montana 30091",9,Housing Choice Vouchers,3,,Sheridan County,30091,19,87,17,100,6,-1,1.4,23,310,593,12880,9520,-1,29,47,12,12,12,-1,88,25,100,76,6,6,65,6,83,20,48,6,47,18,29,-1,18,-1,18,-1,82,-1,-1,-1,0,0,-1,73,18,270,41,53,6,41,12,5,83,,,,,,MT,,,82.0
2016-12-31,County,MT Montana,"MT Silver Bow County, Montana 30093",9,Housing Choice Vouchers,3,,Silver Bow County,30093,355,86,310,100,5,19,1.9,598,266,537,11198,5805,8,43,25,16,9,21,2,73,24,97,74,5,32,75,31,51,70,32,4,46,25,25,1,8,1,4,0,92,-1,2,1,3,2,39,67,80,113,37,39,24,23,22,9,66,,,,,,MT,,,92.0
2016-12-31,County,MT Montana,"MT Stillwater County, Montana 30095",9,Housing Choice Vouchers,3,,Stillwater County,30095,19,87,17,100,6,29,2.5,43,237,593,9656,3818,13,40,13,27,7,24,6,59,16,100,82,12,47,82,53,35,-1,19,12,53,35,-1,-1,12,-1,6,-1,88,-1,6,-1,6,0,48,45,71,103,12,53,35,18,7,5,82,,,,,,MT,,,88.0
2016-12-31,County,MT Montana,"MT Sweet Grass County, Montana 30097",9,Housing Choice Vouchers,3,,Sweet Grass County,30097,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Teton County, Montana 30099",9,Housing Choice Vouchers,3,,Teton County,30099,14,87,12,100,5,-1,1.6,19,277,593,10701,6759,17,17,50,17,-1,17,-1,83,24,100,75,-1,25,75,25,33,33,21,8,33,8,50,17,25,-1,25,-1,75,-1,-1,-1,0,8,-1,67,50,148,58,8,33,25,13,5,78,,,,,,MT,,,75.0
2016-12-31,County,MT Montana,"MT Toole County, Montana 30101",9,Housing Choice Vouchers,3,,Toole County,30101,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Valley County, Montana 30105",9,Housing Choice Vouchers,3,,Valley County,30105,30,87,27,100,6,4,1.2,33,282,593,12097,9898,-1,42,38,8,12,11,-1,85,27,93,70,-1,11,67,11,75,91,67,-1,26,33,41,-1,26,-1,26,-1,74,-1,-1,-1,0,0,109,112,44,149,52,30,19,41,15,11,70,,,,,,MT,,,74.0
2016-12-31,County,MT Montana,"MT Wheatland County, Montana 30107",9,Housing Choice Vouchers,3,,Wheatland County,30107,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Wibaux County, Montana 30109",9,Housing Choice Vouchers,3,,Wibaux County,30109,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
2016-12-31,County,MT Montana,"MT Yellowstone County, Montana 30111",9,Housing Choice Vouchers,3,,Yellowstone County,30111,1277,87,1128,100,5,21,2.1,2354,301,632,12213,5852,10,35,25,15,15,27,2,65,23,97,76,5,38,71,38,45,65,26,5,50,25,19,1,28,4,14,1,72,0,7,1,9,3,26,73,76,107,34,40,26,21,18,17,53,,,,,,MT,,,72.0
2016-12-31,County,MT Montana,"MT Missing, Montana 30XXX",9,Housing Choice Vouchers,3,,Missing County,30XXX,33,88,30,100,5,-1,2.1,64,10,570,11229,5264,11,46,21,7,14,17,-1,77,-1,-1,-1,3,47,63,40,45,100,25,7,70,20,3,-1,27,3,20,-1,73,-1,3,-1,3,7,-1,6,3,71,100,-1,-1,-1,-1,-1,-1,,,,,,MT,,,73.0
