Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,MT Montana,MT Petroleum County 30069,9,Housing Choice Vouchers,3,,Petroleum County,30069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
12/31/2023,County,MT Montana,MT Phillips County 30071,9,Housing Choice Vouchers,3,,Phillips County,30071,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
12/31/2023,County,MT Montana,MT Pondera County 30073,9,Housing Choice Vouchers,3,,Pondera County,30073,21,72,16,100,5,-1,1.1,18,379,630,15508,13785,-1,-1,53,20,27,13,-1,81,26,100,63,-1,13,75,13,57,78,61,6,31,6,56,6,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,45,38,151,81,6,13,19,14,9,72,,,,,,MT,,,100.0
12/31/2023,County,MT Montana,MT Powder River County 30075,9,Housing Choice Vouchers,3,,Powder River County,30075,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
12/31/2023,County,MT Montana,MT Powell County 30077,9,Housing Choice Vouchers,3,,Powell County,30077,21,72,16,100,6,13,1.2,19,376,630,15393,12962,-1,-1,69,19,13,19,-1,81,25,94,81,-1,6,63,6,75,50,58,-1,19,31,50,-1,6,-1,6,-1,94,-1,-1,-1,0,0,45,103,100,133,50,44,6,38,16,15,75,,,,,,MT,,,94.0
12/31/2023,County,MT Montana,MT Prairie County 30079,9,Housing Choice Vouchers,3,,Prairie County,30079,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
12/31/2023,County,MT Montana,MT Ravalli County 30081,9,Housing Choice Vouchers,3,,Ravalli County,30081,132,72,99,100,5,11,1.6,157,383,630,14548,9173,-1,6,60,17,17,13,1,83,23,95,82,4,17,77,19,74,70,49,1,28,24,46,2,9,-1,3,2,91,1,2,1,4,2,24,101,93,123,33,53,14,40,18,11,71,,,,,,MT,,,91.0
12/31/2023,County,MT Montana,MT Richland County 30083,9,Housing Choice Vouchers,3,,Richland County,30083,108,-5,53,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MT,,,
12/31/2023,County,MT Montana,MT Roosevelt County 30085,9,Housing Choice Vouchers,3,,Roosevelt County,30085,24,72,18,100,4,-1,2.8,51,347,630,15267,5388,7,-1,50,14,29,28,-1,50,20,94,72,28,22,78,44,23,80,16,-1,56,17,28,-1,83,6,78,-1,17,-1,-1,-1,0,6,-1,92,72,158,17,39,44,33,32,69,74,,,,,,MT,,,17.0
12/31/2023,County,MT Montana,MT Rosebud County 30087,9,Housing Choice Vouchers,3,,Rosebud County,30087,15,72,11,100,6,-1,1.4,15,277,630,11721,8596,9,18,64,-1,9,9,9,73,20,100,91,-1,9,73,9,33,63,40,-1,9,18,73,-1,18,-1,9,-1,82,-1,9,-1,9,0,-1,128,82,194,18,-1,82,73,10,12,66,,,,,,MT,,,82.0
12/31/2023,County,MT Montana,MT Sanders County 30089,9,Housing Choice Vouchers,3,,Sanders County,30089,32,72,24,100,5,13,1.2,29,340,630,13179,10907,4,8,54,29,4,4,-1,96,22,100,79,-1,13,79,13,50,69,55,-1,8,25,67,-1,8,-1,8,-1,92,-1,-1,-1,0,0,18,77,83,134,42,46,13,50,17,18,66,,,,,,MT,,,92.0
12/31/2023,County,MT Montana,MT Sheridan County 30091,9,Housing Choice Vouchers,3,,Sheridan County,30091,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
12/31/2023,County,MT Montana,MT Silver Bow County 30093,9,Housing Choice Vouchers,3,,Silver Bow County,30093,781,78,622,100,5,16,1.7,1054,358,590,15023,8866,6,7,44,18,25,23,0,66,24,94,73,4,22,62,19,47,60,35,4,36,27,34,1,12,1,5,1,88,-1,4,1,5,3,13,53,50,104,48,33,18,23,34,16,56,,,,,,MT,,,88.0
12/31/2023,County,MT Montana,MT Stillwater County 30095,9,Housing Choice Vouchers,3,,Stillwater County,30095,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
12/31/2023,County,MT Montana,MT Sweet Grass County 30097,9,Housing Choice Vouchers,3,,Sweet Grass County,30097,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
12/31/2023,County,MT Montana,MT Teton County 30099,9,Housing Choice Vouchers,3,,Teton County,30099,17,72,13,100,6,8,1.5,20,322,630,13046,8480,-1,-1,45,36,18,8,-1,77,22,100,85,-1,31,92,31,67,-1,30,-1,31,38,31,-1,15,-1,15,-1,85,-1,-1,-1,0,0,5,76,69,141,31,69,-1,31,12,10,85,,,,,,MT,,,85.0
12/31/2023,County,MT Montana,MT Toole County 30101,9,Housing Choice Vouchers,3,,Toole County,30101,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
12/31/2023,County,MT Montana,MT Valley County 30105,9,Housing Choice Vouchers,3,,Valley County,30105,20,72,15,100,6,-1,1.5,23,277,630,11105,7243,7,7,64,14,7,7,-1,87,19,100,87,-1,27,80,27,43,88,52,-1,27,20,53,7,33,-1,27,-1,67,-1,7,-1,7,0,-1,142,93,172,13,60,27,80,13,9,55,,,,,,MT,,,67.0
12/31/2023,County,MT Montana,MT Wheatland County 30107,9,Housing Choice Vouchers,3,,Wheatland County,30107,24,72,18,100,6,22,1.6,28,320,630,13903,8938,-1,-1,65,24,12,17,-1,78,22,100,83,-1,28,72,28,64,57,43,-1,39,22,39,-1,11,11,-1,-1,89,-1,-1,-1,0,6,14,60,61,164,33,39,28,39,20,11,82,,,,,,MT,,,89.0
12/31/2023,County,MT Montana,MT Wibaux County 30109,9,Housing Choice Vouchers,3,,Wibaux County,30109,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,
12/31/2023,County,MT Montana,MT Yellowstone County 30111,9,Housing Choice Vouchers,3,,Yellowstone County,30111,1390,72,1060,100,5,16,1.9,2039,380,703,15551,8084,8,6,40,20,26,21,2,69,22,96,77,3,30,72,30,44,66,30,2,43,21,34,2,29,3,17,1,71,1,7,1,9,3,52,88,79,125,42,37,21,22,13,22,52,,,,,,MT,,,71.0
