Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,UT Utah,"UT Rich County, Utah 49033",9,Housing Choice Vouchers,3,,Rich County,49033,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,
2016-12-31,County,UT Utah,"UT Salt Lake County, Utah 49035",9,Housing Choice Vouchers,3,,Salt Lake County,49035,5760,98,5664,100,5,13,2.4,13704,335,719,12979,5364,8,33,26,14,19,26,2,63,21,97,79,10,31,67,35,52,76,28,1,50,27,22,1,37,14,2,5,63,0,16,0,16,0,48,88,83,115,39,32,29,16,21,38,46,,,,,,UT,,,63.0
2016-12-31,County,UT Utah,"UT San Juan County, Utah 49037",9,Housing Choice Vouchers,3,,San Juan County,49037,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,
2016-12-31,County,UT Utah,"UT Summit County, Utah 49043",9,Housing Choice Vouchers,3,,Summit County,49043,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,
2016-12-31,County,UT Utah,"UT Tooele County, Utah 49045",9,Housing Choice Vouchers,3,,Tooele County,49045,214,97,207,100,5,15,2.3,483,330,731,13716,5878,7,32,24,16,20,27,3,68,24,97,71,8,40,81,42,50,79,29,3,53,25,18,1,13,2,1,0,87,-1,10,-1,10,0,36,72,78,112,20,47,33,28,10,17,70,,,,,,UT,,,87.0
2016-12-31,County,UT Utah,"UT Uintah County, Utah 49047",9,Housing Choice Vouchers,3,,Uintah County,49047,26,70,19,100,5,-1,2.0,38,257,606,10899,5449,11,21,53,5,11,5,5,89,21,100,89,-1,37,84,37,69,83,39,5,21,42,32,-1,16,5,-1,-1,84,-1,5,5,11,0,-1,85,100,128,32,37,32,42,9,14,65,,,,,,UT,,,84.0
2016-12-31,County,UT Utah,"UT Utah County, Utah 49049",9,Housing Choice Vouchers,3,,Utah County,49049,1928,101,1934,99,4,21,2.4,4606,343,659,13198,5542,8,36,25,12,19,29,2,66,23,96,76,9,36,70,38,48,53,23,5,59,18,19,1,22,2,1,3,78,1,14,0,15,1,17,68,84,105,26,33,41,27,23,26,43,,,,,,UT,,,78.0
2016-12-31,County,UT Utah,"UT Wasatch County, Utah 49051",9,Housing Choice Vouchers,3,,Wasatch County,49051,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,
2016-12-31,County,UT Utah,"UT Washington County, Utah 49053",9,Housing Choice Vouchers,3,,Washington County,49053,256,96,255,100,5,12,1.7,430,326,506,13293,7883,2,35,33,18,12,15,0,82,27,97,68,2,20,77,19,65,71,43,1,36,24,40,3,13,3,1,3,87,-1,5,0,6,0,28,95,95,79,33,35,32,42,18,19,64,,,,,,UT,,,87.0
2016-12-31,County,UT Utah,"UT Weber County, Utah 49057",9,Housing Choice Vouchers,3,,Weber County,49057,1053,100,1057,100,5,23,2.0,2137,347,573,13478,6666,6,34,27,16,17,22,1,73,23,97,77,2,33,71,31,58,63,33,1,43,29,26,1,28,6,2,1,72,0,17,0,18,2,10,66,85,100,35,42,23,25,23,35,60,,,,,,UT,,,72.0
2016-12-31,County,UT Utah,"UT Missing, Utah 49XXX",9,Housing Choice Vouchers,3,,Missing County,49XXX,32,98,32,100,5,-1,3.1,100,31,723,11731,3754,19,30,15,22,15,25,3,56,2,-1,-1,16,53,81,66,32,100,15,3,75,19,3,-1,41,19,3,6,59,-1,13,-1,13,6,-1,8,3,301,94,3,3,3,-1,-1,-1,,,,,,UT,,,59.0
