Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,UT Utah,UT Rich County 49033,9,Housing Choice Vouchers,3,,Rich County,49033,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,
2018-12-31,County,UT Utah,UT Salt Lake County 49035,9,Housing Choice Vouchers,3,,Salt Lake County,49035,5900,93,5468,100,5,10,2.4,13051,359,693,13855,5805,7,32,26,14,22,26,2,64,21,97,80,9,30,66,32,53,77,29,1,47,27,25,1,38,15,2,5,62,0,15,0,16,0,49,95,83,114,41,31,28,16,19,38,45,,,,,,UT,,,62.0
2018-12-31,County,UT Utah,UT San Juan County 49037,9,Housing Choice Vouchers,3,,San Juan County,49037,16,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,
2018-12-31,County,UT Utah,UT Summit County 49043,9,Housing Choice Vouchers,3,,Summit County,49043,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,
2018-12-31,County,UT Utah,UT Tooele County 49045,9,Housing Choice Vouchers,3,,Tooele County,49045,213,102,210,96,4,16,2.1,445,359,575,15056,7105,4,27,28,15,25,25,2,69,25,96,69,4,35,77,36,53,72,31,3,47,26,24,0,13,0,3,0,87,0,9,-1,9,1,36,72,81,113,26,43,30,29,10,18,72,,,,,,UT,,,87.0
2018-12-31,County,UT Utah,UT Uintah County 49047,9,Housing Choice Vouchers,3,,Uintah County,49047,35,63,26,100,5,-1,1.9,50,293,557,12239,6364,8,28,36,8,20,12,-1,85,20,100,85,-1,35,77,35,67,88,40,4,31,35,31,-1,27,4,4,-1,73,-1,15,4,19,0,-1,107,92,137,15,38,46,58,15,17,61,,,,,,UT,,,73.0
2018-12-31,County,UT Utah,UT Utah County 49049,9,Housing Choice Vouchers,3,,Utah County,49049,1966,100,1981,100,4,24,2.3,4467,373,575,14234,6313,6,34,25,13,22,29,1,67,23,97,77,9,32,68,35,51,54,26,4,57,16,22,1,22,2,1,3,78,1,14,1,15,2,13,68,83,107,28,32,41,29,18,26,43,,,,,,UT,,,78.0
2018-12-31,County,UT Utah,UT Washington County 49053,9,Housing Choice Vouchers,3,,Washington County,49053,256,98,261,100,4,5,1.7,446,343,532,14038,8215,2,36,28,19,16,15,0,84,25,97,72,3,18,77,18,61,74,43,1,35,21,43,3,16,3,2,3,84,-1,7,0,8,0,35,104,95,72,34,31,34,41,16,19,64,,,,,,UT,,,84.0
2018-12-31,County,UT Utah,UT Weber County 49057,9,Housing Choice Vouchers,3,,Weber County,49057,1214,97,1166,99,5,27,2.0,2284,351,536,13716,7002,7,33,25,17,18,23,2,71,22,98,78,2,32,72,30,52,61,31,3,42,26,28,2,27,7,2,1,73,0,17,0,17,1,10,62,87,101,40,40,20,23,22,35,58,,,,,,UT,,,73.0
2018-12-31,County,UT Utah,"UT Missing, Utah 49XXX",9,Housing Choice Vouchers,3,,Missing County,49XXX,36,95,34,100,5,3,2.0,68,9,630,12417,6208,9,38,28,9,16,24,-1,71,-1,-1,-1,6,21,50,18,60,75,34,-1,65,24,12,-1,21,3,3,3,79,-1,12,-1,12,3,19,12,3,415,85,12,3,6,-1,-1,-1,,,,,,UT,,,79.0
