gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,UT Utah,UT Iron County 49021,9,Housing Choice Vouchers,3,A,Iron County,49021,139.0,98,141,100,5.78248175182484,7,1.85106382978724,251.281914893617,258.242187500001,399.226562500001,10630.6737588653,5743.00766283525,6,55,26,9,4,9,8,81,24,99,84,4,24,66,26,73,85,43,2,56,28,14,1,8,0,1,1,6,39.73,71.8028368794328,84,98.2542372881358,26,33,40,47,24,14,54,A,A,A,-1,-1,UT,-1,A,92.0
County,UT Utah,UT Juab County 49023,9,Housing Choice Vouchers,3,A,Juab County,49023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Kane County 49025,9,Housing Choice Vouchers,3,A,Kane County,49025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Millard County 49027,9,Housing Choice Vouchers,3,A,Millard County,49027,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Morgan County 49029,9,Housing Choice Vouchers,3,A,Morgan County,49029,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT No county code 49999,9,Housing Choice Vouchers,3,A,Missing County,49999,1.0,93,1,100,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,1602.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,142.766666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,0.0
County,UT Utah,UT Piute County 49031,9,Housing Choice Vouchers,3,A,Piute County,49031,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Rich County 49033,9,Housing Choice Vouchers,3,A,Rich County,49033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Salt Lake County 49035,9,Housing Choice Vouchers,3,A,Salt Lake County,49035,5448.0,93,5213,100,5.13784224813911,9,2.51776828385176,12726.5174871038,305.684006734108,672.866511194551,11897.4839771893,4725.40863013341,18,33,22,13,15,22,19,58,20,97,81,10,35,71,39,47,76,25,2,55,25,19,1,35,12,3,4,17,42.0620361574769,74.7424935845288,84,107.689958959793,36,32,33,15,17,37,49,A,A,A,-1,-1,UT,-1,A,65.0
County,UT Utah,UT San Juan County 49037,9,Housing Choice Vouchers,3,A,San Juan County,49037,5.0,58,3,100,4.38888888888889,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9066.875,-4,-4,-4,-4,-4,-4,-4,-4,45,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,13.8,20.6333333333333,-4,-4.0,-4,-4,-4,-4,17,29,68,A,A,A,-1,-1,UT,-1,A,67.0
County,UT Utah,UT Sanpete County 49039,9,Housing Choice Vouchers,3,A,Sanpete County,49039,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Sevier County 49041,9,Housing Choice Vouchers,3,A,Sevier County,49041,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Summit County 49043,9,Housing Choice Vouchers,3,A,Summit County,49043,5.0,94,5,100,8.95333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4655.0,-4,-4,-4,-4,-4,-4,-4,-4,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,114.953333333333,-4,-4.0,-4,-4,-4,-4,6,25,61,A,A,A,-1,-1,UT,-1,A,100.0
County,UT Utah,UT Tooele County 49045,9,Housing Choice Vouchers,3,A,Tooele County,49045,215.0,92,210,100,4.16042780748663,17,2.29047619047619,451.223809523809,263.461904761905,549.385714285715,11052.0142857143,4825.20374220375,15,37,25,15,8,23,3,72,20,100,86,6,38,77,40,50,73,26,5,54,26,16,1,15,2,2,1,10,46.2371428571429,61.6319047619049,69,100.888888888889,23,46,31,26,9,17,73,A,A,A,-1,-1,UT,-1,A,85.0
County,UT Utah,UT Uintah County 49047,9,Housing Choice Vouchers,3,A,Uintah County,49047,21.0,69,11,76,10.3114693719307,0,1.56177306797622,22.5676937441643,307.516929439132,433.419975761032,10651.2594339623,6819.97894083575,19,28,34,9,9,10,0,90,25,91,72,0,28,100,28,50,63,34,0,28,47,25,0,0,0,0,0,0,-1.0,59.4761717067287,100,124.126324631688,28,53,19,63,14,15,57,A,A,A,-1,-1,UT,-1,A,100.0
County,UT Utah,UT Utah County 49049,9,Housing Choice Vouchers,3,A,Utah County,49049,1941.0,98,1889,100,4.62243356392956,10,2.57533587066373,4880.25895747292,296.796333633279,528.938779191604,11782.8400206981,4575.26342677058,16,36,22,13,13,21,5,73,21,98,81,12,39,70,42,46,71,23,3,65,17,15,1,19,1,2,2,14,15.3131486528482,58.1256508593689,82,97.5729465850586,22,35,43,26,19,26,46,A,A,A,-1,-1,UT,-1,A,81.0
County,UT Utah,UT Wasatch County 49051,9,Housing Choice Vouchers,3,A,Wasatch County,49051,1.0,97,1,100,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8616.0,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,110.033333333333,-4,-4.0,-4,-4,-4,-4,3,14,89,A,A,A,-1,-1,UT,-1,A,100.0
County,UT Utah,UT Washington County 49053,9,Housing Choice Vouchers,3,A,Washington County,49053,250.0,94,252,100,4.67208994708994,6,1.86111111111111,439.572549019608,305.928,429.919678714859,12701.5595238095,6824.71855010661,5,38,31,13,12,10,4,83,28,94,65,6,19,83,24,64,70,42,0,37,26,37,5,11,2,1,2,6,31.3104166666667,79.1574074074074,94,88.5907172995781,29,42,28,40,10,19,62,A,A,A,-1,-1,UT,-1,A,89.0
County,UT Utah,UT Wayne County 49055,9,Housing Choice Vouchers,3,A,Wayne County,49055,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Weber County 49057,9,Housing Choice Vouchers,3,A,Weber County,49057,1011.0,96,1030,100,5.25109977189059,12,2.4140736528288,2339.23736959109,325.754193489259,504.280439721357,12612.6618360993,5224.63837063127,12,33,25,14,16,24,1,74,21,98,80,5,44,77,43,45,66,22,3,58,22,18,1,31,7,2,3,21,28.5637288677396,63.4421900511229,87,111.740884225338,22,45,33,25,21,35,59,A,A,A,-1,-1,UT,-1,A,69.0
