gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,UT Utah,UT Iron County 49021,9,Housing Choice Vouchers,3,A,Iron County,49021,139.0,96,137,100,5.58075880758807,5,1.67883211678832,224.823600973236,264.634146341463,383.642276422764,11061.1897810219,6588.62173913044,4,54,28,10,4,11,4,84,25,99,82,4,22,65,23,80,86,50,2,53,29,15,1,7,0,1,1,5,23.9428571428571,80.6856447688563,82,90.7767857142856,26,31,42,54,24,14,55,A,A,A,-1,-1,UT,-1,A,93.0
County,UT Utah,UT Juab County 49023,9,Housing Choice Vouchers,3,A,Juab County,49023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Kane County 49025,9,Housing Choice Vouchers,3,A,Kane County,49025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Millard County 49027,9,Housing Choice Vouchers,3,A,Millard County,49027,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Morgan County 49029,9,Housing Choice Vouchers,3,A,Morgan County,49029,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT No county code 49999,9,Housing Choice Vouchers,3,A,Missing County,49999,3.0,91,3,96,0.866666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3220.25,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,140.344444444444,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,0.0
County,UT Utah,UT Piute County 49031,9,Housing Choice Vouchers,3,A,Piute County,49031,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Rich County 49033,9,Housing Choice Vouchers,3,A,Rich County,49033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Salt Lake County 49035,9,Housing Choice Vouchers,3,A,Salt Lake County,49035,5538.0,95,5336,100,5.28478790780194,8,2.44128707723632,12902.4379079715,308.256371718407,633.274918868677,12063.5781766769,4941.48283057869,18,32,23,12,15,24,11,63,21,98,80,9,33,69,36,49,76,26,1,54,26,19,1,35,13,3,4,16,31.2133419577551,78.0306306751928,83,106.34110998689,36,31,33,17,17,37,49,A,A,A,-1,-1,UT,-1,A,65.0
County,UT Utah,UT San Juan County 49037,9,Housing Choice Vouchers,3,A,San Juan County,49037,4.0,62,2,84,5.58333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5347.5,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,30.9333333333333,-4,-4.0,-4,-4,-4,-4,21,35,63,A,A,A,-1,-1,UT,-1,A,50.0
County,UT Utah,UT Sanpete County 49039,9,Housing Choice Vouchers,3,A,Sanpete County,49039,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Sevier County 49041,9,Housing Choice Vouchers,3,A,Sevier County,49041,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Summit County 49043,9,Housing Choice Vouchers,3,A,Summit County,49043,4.0,97,4,100,9.61666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4296.22222222222,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,142.216666666667,-4,-4.0,-4,-4,-4,-4,4,19,66,A,A,A,-1,-1,UT,-1,A,100.0
County,UT Utah,UT Tooele County 49045,9,Housing Choice Vouchers,3,A,Tooele County,49045,215.0,96,188,91,4.30173160173161,4,2.26063829787234,467.952127659574,273.11170212766,552.909574468087,11607.6968085107,5134.69882352942,16,36,21,14,12,23,6,70,20,99,82,4,38,77,38,49,77,27,4,54,21,21,2,13,2,2,1,9,45.9208333333333,72.6590425531917,73,93.0000000000001,23,48,29,28,9,17,73,A,A,A,-1,-1,UT,-1,A,87.0
County,UT Utah,UT Uintah County 49047,9,Housing Choice Vouchers,3,A,Uintah County,49047,20.0,67,11,82,11.8757575757576,9,1.27272727272727,17.1111111111111,304.818181818182,554.272727272727,10669.7272727273,8383.35714285714,9,36,36,18,0,9,0,91,24,100,82,0,9,91,9,67,100,57,0,18,64,18,0,9,0,9,0,9,34.4333333333333,44.3757575757576,100,122.545454545455,27,64,9,73,15,16,54,A,A,A,-1,-1,UT,-1,A,91.0
County,UT Utah,UT Utah County 49049,9,Housing Choice Vouchers,3,A,Utah County,49049,1941.0,98,1839,97,4.37284376885193,8,2.50966494904539,4770.73421372193,305.128005493079,516.291543368677,12267.5567035249,4888.12528867296,13,37,23,12,14,27,5,67,23,97,76,12,36,70,40,47,71,24,3,63,18,16,1,19,1,2,2,14,11.6050017548241,63.2798767738471,82,93.5587206535736,22,34,43,28,19,26,46,A,A,A,-1,-1,UT,-1,A,81.0
County,UT Utah,UT Wasatch County 49051,9,Housing Choice Vouchers,3,A,Wasatch County,49051,1.0,97,1,95,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8760.0,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,122.2,-4,-4.0,-4,-4,-4,-4,3,14,89,A,A,A,-1,-1,UT,-1,A,100.0
County,UT Utah,UT Washington County 49053,9,Housing Choice Vouchers,3,A,Washington County,49053,256.0,93,252,100,4.93955026455024,7,1.71031746031746,408.765873015874,312.259999999999,428.068273092368,12830.9047619047,7502.06032482596,6,36,28,18,12,8,3,85,29,94,61,4,16,79,18,66,66,44,0,35,24,41,4,10,2,1,1,6,18.5592592592593,84.7287037037033,93,84.9319148936167,33,40,28,41,10,19,61,A,A,A,-1,-1,UT,-1,A,90.0
County,UT Utah,UT Wayne County 49055,9,Housing Choice Vouchers,3,A,Wayne County,49055,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,
County,UT Utah,UT Weber County 49057,9,Housing Choice Vouchers,3,A,Weber County,49057,1010.0,97,981,99,4.53875027107621,8,2.3539903249047,2316.38343108503,328.243931454687,501.477226174043,12946.6003479226,5499.85282902413,12,33,25,15,16,25,1,73,22,97,78,4,42,77,42,47,69,25,2,56,23,19,1,31,7,2,2,21,32.6697789332112,67.2153670515344,87,109.567228873519,23,46,31,25,21,34,60,A,A,A,-1,-1,UT,-1,A,69.0
