gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,IL Illinois,IL DeKalb County 17037,9,Housing Choice Vouchers,3,A,DeKalb County,17037,432.0,99,393,92,3.95042517006801,9,2.65769911095683,1132.76488704058,378.135708277641,632.507808331298,14064.9312864859,5292.14583716447,15,24,20,16,25,34,14,46,22,97,71,3,62,87,62,28,66,15,4,70,16,10,1,49,44,1,0,5,20.879797979798,67.8057413497222,94,157.477088948787,20,30,50,16,24,31,44,A,A,A,-1,-1,IL,-1,A,51.0
County,IL Illinois,IL Douglas County 17041,9,Housing Choice Vouchers,3,A,Douglas County,17041,4.0,57,2,95,6.9744493987299,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5518.45440119481,-4,-4,-4,-4,-4,-4,-4,-4,38,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,105.579340629645,-4,-4.0,-4,-4,-4,-4,8,4,79,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL DuPage County 17043,9,Housing Choice Vouchers,3,A,DuPage County,17043,2795.0,95,3174,99,5.2256126583216,4,2.68273202767259,7149.46412867889,381.812050466312,885.657760524657,14148.2707172219,5273.82927973476,18,26,17,14,25,31,14,53,22,95,74,3,55,89,56,27,45,14,1,64,17,18,2,71,65,1,3,3,20.6233684806364,94.5759717766498,94,113.850725755918,21,40,39,13,7,35,53,A,A,A,-1,-1,IL,-1,A,29.0
County,IL Illinois,IL Edgar County 17045,9,Housing Choice Vouchers,3,A,Edgar County,17045,75.0,85,59,92,6.06836158192091,7,2.11864406779661,135.593220338983,338.661016949153,339.672413793104,11587.2542372881,5469.184,15,25,39,12,8,29,3,68,25,98,75,3,49,83,51,50,36,26,5,47,29,19,0,0,0,0,0,0,14.9416666666667,46.4598870056498,92,182.722222222222,24,53,24,22,15,3,84,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Edwards County 17047,9,Housing Choice Vouchers,3,A,Edwards County,17047,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Effingham County 17049,9,Housing Choice Vouchers,3,A,Effingham County,17049,3.0,37,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3304.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,41.6666666666667,-4,-4.0,-4,-4,-4,-4,10,2,91,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Fayette County 17051,9,Housing Choice Vouchers,3,A,Fayette County,17051,43.0,38,17,100,4.2360811394044,0,1.06085455330168,17.688986232791,227.668105308589,301.518774277082,9808.89080707812,9246.21643612693,6,53,35,6,0,0,0,100,24,100,82,0,6,65,6,77,63,66,0,30,23,47,6,0,0,0,0,0,-1.0,130.001007049345,94,174.775790921596,94,6,0,0,20,5,65,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Ford County 17053,9,Housing Choice Vouchers,3,A,Ford County,17053,50.0,18,8,89,6.58333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4379.66666666667,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,54.5916666666667,-4,-4.0,-4,-4,-4,-4,9,5,86,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Franklin County 17055,9,Housing Choice Vouchers,3,A,Franklin County,17055,74.0,78,57,98,6.41075365498073,0,2.58005825453754,149.315387924569,272.910508503067,434.490146907093,11608.9452610516,4499.48959122723,21,30,25,7,18,38,7,55,24,97,68,16,40,86,51,32,50,16,2,54,26,18,0,0,0,0,0,0,-1.0,75.7469949333886,97,190.998247569814,13,39,48,30,21,3,80,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Fulton County 17057,9,Housing Choice Vouchers,3,A,Fulton County,17057,260.0,99,233,91,5.29327073552429,18,2.31330472103005,594.519313304719,338.678111587985,337.334883720932,13675.6738197426,5911.74768089055,4,33,31,17,15,41,4,52,28,94,67,6,46,76,45,33,45,17,9,62,16,12,0,4,1,1,0,2,4.0984496124031,33.7108726752506,92,147.558139534885,20,47,33,23,16,7,79,A,A,A,-1,-1,IL,-1,A,96.0
County,IL Illinois,IL Gallatin County 17059,9,Housing Choice Vouchers,3,A,Gallatin County,17059,1.0,98,1,99,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4836.0,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,110.466666666667,-4,-4.0,-4,-4,-4,-4,20,2,78,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Greene County 17061,9,Housing Choice Vouchers,3,A,Greene County,17061,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Grundy County 17063,9,Housing Choice Vouchers,3,A,Grundy County,17063,143.0,96,131,95,4.21801801801802,7,2.38167938931298,327.250509164969,379.587786259543,546.821705426358,15046.5648854962,6317.62820512821,4,32,23,20,21,37,5,56,22,98,80,13,41,83,50,40,39,17,3,59,21,18,2,18,13,1,0,5,13.1925925925926,48.9590330788805,99,149.353846153846,33,42,25,10,6,10,65,A,A,A,-1,-1,IL,-1,A,82.0
County,IL Illinois,IL Hamilton County 17065,9,Housing Choice Vouchers,3,A,Hamilton County,17065,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Hancock County 17067,9,Housing Choice Vouchers,3,A,Hancock County,17067,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Hardin County 17069,9,Housing Choice Vouchers,3,A,Hardin County,17069,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Henderson County 17071,9,Housing Choice Vouchers,3,A,Henderson County,17071,58.0,41,20,83,5.48833333333334,20,2.85,68.4,237.55,334.55,10122.2,3551.64912280702,15,50,15,5,15,40,25,35,20,100,80,15,60,100,75,25,-1,9,20,60,20,0,0,0,0,0,0,0,3.73333333333333,40.2433333333333,100,121.6,20,55,25,0,12,3,81,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Henry County 17073,9,Housing Choice Vouchers,3,A,Henry County,17073,172.0,84,139,96,5.10215827338128,4,2.07194244604316,300.169014084507,289.323741007194,398.625899280575,12616.4316546762,6089.18055555555,6,29,37,17,9,30,4,63,24,99,72,4,38,86,40,36,33,19,2,47,20,30,8,19,15,0,1,4,29.2466666666667,77.1659472422061,96,164.533834586466,45,31,24,7,17,14,77,A,A,A,-1,-1,IL,-1,A,81.0
County,IL Illinois,IL Iroquois County 17075,9,Housing Choice Vouchers,3,A,Iroquois County,17075,3.0,71,2,92,7.58807298620383,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9892.52491103203,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,141.928882955051,-4,-4.0,-4,-4,-4,-4,7,4,86,A,A,A,-1,-1,IL,-1,A,50.0
County,IL Illinois,IL Jackson County 17077,9,Housing Choice Vouchers,3,A,Jackson County,17077,579.0,77,414,93,3.25602182378788,5,2.70175129027483,1199.22968530791,259.483546772608,435.902989029321,9626.17849181421,3562.94027746536,25,36,20,11,8,29,17,52,19,98,81,4,63,90,65,24,66,14,5,71,15,9,0,70,68,0,1,1,14.5516570891369,62.9985964655708,96,89.4300741446381,16,37,47,15,34,34,50,A,A,A,-1,-1,IL,-1,A,30.0
County,IL Illinois,IL Jasper County 17079,9,Housing Choice Vouchers,3,A,Jasper County,17079,5.0,37,2,100,7.6,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3978.5,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,76.6166666666667,-4,-4.0,-4,-4,-4,-4,16,2,69,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Jefferson County 17081,9,Housing Choice Vouchers,3,A,Jefferson County,17081,163.0,86,140,99,4.53870800280611,10,2.76162141054908,386.626997476871,293.14192899195,404.360609155353,11647.7548089631,4217.72324203094,7,41,26,17,9,38,10,49,23,99,74,3,62,88,60,24,71,14,5,61,17,17,0,60,59,0,0,1,27.9032515693095,72.9826083343347,99,164.274071885111,15,34,51,20,28,27,76,A,A,A,-1,-1,IL,-1,A,40.0
County,IL Illinois,IL Jersey County 17083,9,Housing Choice Vouchers,3,A,Jersey County,17083,195.0,83,169,100,4.92938856015779,17,2.1715976331361,351.798816568048,268.467455621301,408.80981595092,11258.8402366864,5184.5885558583,14,36,27,15,8,29,8,62,20,99,85,5,47,83,50,41,28,19,8,59,18,15,3,0,0,0,0,0,15.6988505747127,54.7187376725838,93,159.949044585987,20,54,27,27,11,3,81,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Jo Daviess County 17085,9,Housing Choice Vouchers,3,A,Jo Daviess County,17085,40.0,78,31,100,5.53717948717949,6,2.0,62.0,266.774193548387,364.870967741935,10939.0322580645,5469.51612903226,6,48,29,10,6,23,3,73,21,100,84,10,23,84,29,39,62,27,0,39,19,42,3,6,6,0,0,0,11.35,67.1602150537634,81,191.2,39,32,29,23,10,4,83,A,A,A,-1,-1,IL,-1,A,94.0
County,IL Illinois,IL Johnson County 17087,9,Housing Choice Vouchers,3,A,Johnson County,17087,6.0,97,6,99,4.22846436589895,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4954.72117657677,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,2.2,55.2679681573153,-4,-4.0,-4,-4,-4,-4,18,4,65,A,A,A,-1,-1,IL,-1,A,100.0
County,IL Illinois,IL Kane County 17089,9,Housing Choice Vouchers,3,A,Kane County,17089,1519.0,94,1307,91,5.85294629032128,4,2.87798337632911,4111.84722316615,367.227770170479,859.811486165776,13703.8712584351,4761.62279850083,20,24,17,15,24,28,17,51,21,96,75,2,59,91,59,30,72,18,1,66,17,16,1,82,68,0,6,12,61.0311412095671,101.892124465396,96,135.203780584857,16,33,51,18,14,60,58,A,A,A,-1,-1,IL,-1,A,18.0
County,IL Illinois,IL Kankakee County 17091,9,Housing Choice Vouchers,3,A,Kankakee County,17091,707.0,77,499,92,5.43112892451568,5,2.56312625250499,1391.552,334.356136820923,557.062753036433,13409.3026052104,5231.62001563724,8,38,20,15,19,28,13,55,24,96,72,2,54,86,54,42,85,21,2,66,22,10,1,70,67,0,0,3,19.4666666666667,69.5379425517698,99,166.103448275861,30,25,45,15,29,58,62,A,A,A,-1,-1,IL,-1,A,30.0
County,IL Illinois,IL Kendall County 17093,9,Housing Choice Vouchers,3,A,Kendall County,17093,154.0,87,209,100,5.44368299502524,4,3.32403441890212,446.981601646705,428.353662350045,968.18344504008,15335.0924497741,4613.39761182106,14,24,18,15,29,33,14,48,18,100,82,3,71,94,73,30,61,15,0,73,18,8,1,62,56,1,0,6,23.1333333333333,79.7340197090332,96,177.682038072685,7,26,67,15,4,28,75,A,A,A,-1,-1,IL,-1,A,38.0
County,IL Illinois,IL Knox County 17095,9,Housing Choice Vouchers,3,A,Knox County,17095,307.0,74,230,100,4.53352138266502,7,2.44736894508887,553.762883694733,319.191855428886,389.854981497006,12402.828550804,5067.82133347438,13,29,30,18,11,33,12,50,26,97,66,3,57,87,57,31,43,14,4,63,16,16,2,46,40,1,0,4,21.634630923523,58.6020558902111,99,174.809886103412,17,39,44,21,27,20,66,A,A,A,-1,-1,IL,-1,A,54.0
County,IL Illinois,IL LaSalle County 17099,9,Housing Choice Vouchers,3,A,La Salle County,17099,390.0,96,357,95,5.03912601626019,9,2.35854341736696,883.156822810593,328.190476190477,452.397183098593,12710.5266106443,5389.14251781472,6,38,25,16,15,32,9,55,23,99,78,8,46,81,49,44,30,19,4,63,20,13,0,15,9,1,0,6,12.4892473118279,49.8850606909432,95,160.779411764707,25,48,27,15,13,13,77,A,A,A,-1,-1,IL,-1,A,85.0
County,IL Illinois,IL Lake County 17097,9,Housing Choice Vouchers,3,A,Lake County,17097,4228.0,93,3907,96,5.13124351886227,7,2.60995254238056,10250.56594909,342.836675116443,767.850516174751,13031.2649049849,4992.9125887856,19,27,19,15,20,28,7,63,20,97,78,3,53,86,54,29,61,17,4,61,17,18,2,72,63,1,1,8,22.8498705078453,81.2319446652862,98,152.849451254852,25,38,37,15,13,57,60,A,A,A,-1,-1,IL,-1,A,28.0
County,IL Illinois,IL Lawrence County 17101,9,Housing Choice Vouchers,3,A,Lawrence County,17101,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,
County,IL Illinois,IL Lee County 17103,9,Housing Choice Vouchers,3,A,Lee County,17103,42.0,79,41,100,5.6025,15,2.14634146341464,70.829268292683,352.243902439024,337.825,12036.7073170732,5608.01136363636,5,41,27,20,7,27,5,68,23,100,73,7,44,78,44,55,50,26,10,54,17,20,0,24,12,0,0,12,25.0666666666667,43.2170731707317,100,129.268292682927,17,51,32,32,12,19,71,A,A,A,-1,-1,IL,-1,A,76.0
County,IL Illinois,IL Livingston County 17105,9,Housing Choice Vouchers,3,A,Livingston County,17105,77.0,70,57,100,4.46784455027539,19,2.73306353125778,147.660872100123,312.367277233372,461.240774782203,12210.3336335747,4467.63622357339,17,34,19,10,19,22,13,61,22,95,77,10,52,91,59,30,30,13,2,63,17,18,0,10,2,2,0,7,21.7151515151515,44.8264157566668,100,160.825243400442,22,38,40,18,14,11,72,A,A,A,-1,-1,IL,-1,A,90.0
County,IL Illinois,IL Logan County 17107,9,Housing Choice Vouchers,3,A,Logan County,17107,62.0,89,46,84,5.35396825396825,0,1.97826086956522,108.804347826087,347.978260869565,325.931818181818,13705.6304347826,6928.12087912088,9,26,39,15,11,24,11,65,26,96,67,2,41,78,39,46,89,27,2,46,33,20,2,13,9,2,2,0,-1.0,62.5173913043478,100,158.326086956522,30,48,22,24,12,10,71,A,A,A,-1,-1,IL,-1,A,87.0
County,IL Illinois,IL Macon County 17115,9,Housing Choice Vouchers,3,A,Macon County,17115,1123.0,91,1020,100,4.62430555555562,10,2.62647058823532,2692.1323529412,263.971568627452,478.577380952384,10449.2637254903,3978.44307577452,24,29,22,15,10,36,24,35,20,98,78,2,68,89,68,21,79,11,16,64,14,6,0,76,75,0,0,1,7.66600000000001,50.8400653594772,98,158.596000000001,18,45,37,12,33,45,72,A,A,A,-1,-1,IL,-1,A,24.0
