Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,IL Illinois,IL Douglas County 17041,9,Housing Choice Vouchers,3,,Douglas County,17041,40,65,26,100,6,69,2.4,62,283,644,11566,4850,5,18,41,23,14,12,8,65,18,100,92,4,54,96,58,36,75,23,8,58,19,15,-1,38,27,8,-1,62,-1,4,-1,4,8,13,14,100,215,23,46,31,12,12,19,80,,,,,,IL,,,62.0
12/31/2023,County,IL Illinois,IL DuPage County 17043,9,Housing Choice Vouchers,3,,DuPage County,17043,3889,87,3958,100,5,10,2.1,8242,477,1294,19035,9141,9,8,29,14,40,31,1,61,22,94,75,2,37,84,37,31,49,22,1,46,19,33,3,69,62,0,2,31,1,4,0,5,1,17,106,96,113,41,42,17,16,9,42,40,,,,,,IL,,,31.0
12/31/2023,County,IL Illinois,IL Edgar County 17045,9,Housing Choice Vouchers,3,,Edgar County,17045,79,77,61,100,5,11,1.7,101,334,359,13828,8352,5,4,49,25,16,15,3,72,23,97,74,-1,31,79,31,28,45,25,2,34,16,48,3,3,3,-1,-1,97,-1,-1,-1,0,0,3,65,95,167,21,66,13,44,12,5,72,,,,,,IL,,,97.0
12/31/2023,County,IL Illinois,IL Effingham County 17049,9,Housing Choice Vouchers,3,,Effingham County,17049,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Fayette County 17051,9,Housing Choice Vouchers,3,,Fayette County,17051,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Ford County 17053,9,Housing Choice Vouchers,3,,Ford County,17053,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Franklin County 17055,9,Housing Choice Vouchers,3,,Franklin County,17055,74,82,57,95,5,4,2.0,115,410,336,16939,8396,2,13,41,18,27,25,-1,74,26,96,70,9,28,88,33,31,25,16,2,39,11,49,7,4,4,-1,-1,96,-1,-1,-1,0,0,6,89,100,163,26,23,51,40,20,6,77,,,,,,IL,,,96.0
12/31/2023,County,IL Illinois,IL Fulton County 17057,9,Housing Choice Vouchers,3,,Fulton County,17057,264,88,234,100,6,26,1.8,423,345,441,14319,7921,6,15,43,17,18,26,1,73,23,98,74,6,27,69,29,41,58,26,11,44,22,23,1,8,6,0,0,92,0,-1,0,1,0,2,50,94,195,32,47,21,30,18,9,77,,,,,,IL,,,92.0
12/31/2023,County,IL Illinois,IL Gallatin County 17059,9,Housing Choice Vouchers,3,,Gallatin County,17059,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Grundy County 17063,9,Housing Choice Vouchers,3,,Grundy County,17063,258,89,207,90,5,50,1.7,361,461,505,18891,10832,5,5,33,25,32,21,1,76,24,96,76,1,26,70,25,53,43,30,0,36,25,39,2,16,9,-1,0,84,0,6,-1,7,0,4,48,97,116,58,25,17,14,10,18,69,,,,,,IL,,,84.0
12/31/2023,County,IL Illinois,IL Hamilton County 17065,9,Housing Choice Vouchers,3,,Hamilton County,17065,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Henderson County 17071,9,Housing Choice Vouchers,3,,Henderson County,17071,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Henry County 17073,9,Housing Choice Vouchers,3,,Henry County,17073,184,85,156,100,6,15,2.1,332,374,504,15910,7476,5,9,36,25,26,24,1,70,23,99,74,3,35,79,36,41,54,25,1,47,17,36,1,28,22,-1,-1,72,1,4,1,6,3,6,67,97,232,32,37,31,26,19,20,82,,,,,,IL,,,72.0
12/31/2023,County,IL Illinois,IL Jackson County 17077,9,Housing Choice Vouchers,3,,Jackson County,17077,703,56,383,97,5,7,2.5,953,346,537,14211,5711,12,9,41,12,26,31,1,58,21,96,78,2,49,84,49,30,61,17,1,57,21,21,1,73,67,0,1,27,3,2,-1,5,1,35,95,97,158,11,36,52,39,31,42,46,,,,,,IL,,,27.0
12/31/2023,County,IL Illinois,IL Jasper County 17079,9,Housing Choice Vouchers,3,,Jasper County,17079,32,78,27,100,8,67,1.1,29,59,412,13875,12918,4,4,56,26,11,4,-1,93,25,100,78,-1,-1,74,-1,60,41,41,-1,-1,19,81,4,7,4,-1,-1,93,-1,4,-1,4,0,4,18,11,169,85,15,-1,11,19,5,83,,,,,,IL,,,93.0
12/31/2023,County,IL Illinois,IL Jefferson County 17081,9,Housing Choice Vouchers,3,,Jefferson County,17081,169,72,122,100,5,12,2.8,347,507,620,15618,5491,11,8,32,14,35,31,2,56,23,97,69,2,57,89,56,23,53,13,2,62,12,24,2,73,67,3,-1,27,1,2,-1,2,2,16,92,100,292,13,20,66,31,29,37,59,,,,,,IL,,,27.0
12/31/2023,County,IL Illinois,IL Jersey County 17083,9,Housing Choice Vouchers,3,,Jersey County,17083,198,79,157,100,6,27,1.7,270,331,416,14222,8270,11,7,47,14,20,22,1,78,19,100,86,3,29,82,32,46,44,28,7,39,23,31,3,4,3,-1,1,96,-1,1,-1,1,1,6,62,93,166,20,55,25,46,8,6,86,,,,,,IL,,,96.0
12/31/2023,County,IL Illinois,IL Jo Daviess County 17085,9,Housing Choice Vouchers,3,,Jo Daviess County,17085,40,23,11,100,8,-1,2.0,22,559,366,21610,10805,-1,18,27,27,27,36,-1,64,31,91,64,-1,27,91,27,17,80,23,-1,36,18,45,-1,27,27,-1,-1,73,-1,-1,-1,0,0,-1,153,100,278,27,18,55,36,12,7,79,,,,,,IL,,,73.0
12/31/2023,County,IL Illinois,IL Kane County 17089,9,Housing Choice Vouchers,3,,Kane County,17089,1919,83,1609,100,6,9,2.0,3151,469,1041,18497,9445,4,5,33,20,38,25,1,66,21,96,77,1,30,80,30,37,58,29,1,36,18,45,3,72,54,0,2,28,1,12,4,16,0,21,117,95,161,51,23,26,13,13,62,57,,,,,,IL,,,28.0
12/31/2023,County,IL Illinois,IL Kankakee County 17091,9,Housing Choice Vouchers,3,,Kankakee County,17091,865,-5,409,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Kendall County 17093,9,Housing Choice Vouchers,3,,Kendall County,17093,221,80,234,100,5,7,2.9,676,730,1180,21556,7462,11,6,24,12,47,40,0,53,22,95,71,3,55,94,56,26,85,19,2,59,22,18,2,77,71,-1,-1,23,1,6,-1,6,0,30,114,96,185,15,34,51,24,5,38,70,,,,,,IL,,,23.0
12/31/2023,County,IL Illinois,IL Knox County 17095,9,Housing Choice Vouchers,3,,Knox County,17095,304,73,233,100,4,18,2.0,465,395,472,16312,8174,5,11,39,16,29,28,6,65,26,96,70,2,36,83,36,36,57,23,2,45,21,32,1,43,36,1,0,57,-1,5,0,6,3,4,69,97,203,21,51,28,38,18,25,68,,,,,,IL,,,57.0
12/31/2023,County,IL Illinois,IL Lake County 17097,9,Housing Choice Vouchers,3,,Lake County,17097,4700,82,3980,100,5,12,2.3,9073,452,952,17379,7624,9,9,30,13,39,33,3,51,19,96,78,1,45,84,44,27,60,19,4,54,17,25,3,77,65,0,2,23,1,8,0,9,1,18,110,98,167,29,41,30,20,12,62,56,,,,,,IL,,,23.0
12/31/2023,County,IL Illinois,IL LaSalle County 17099,9,Housing Choice Vouchers,3,,La Salle County,17099,394,89,315,90,4,9,2.0,626,426,497,15979,8040,6,7,40,19,28,20,2,76,25,98,70,3,33,78,33,44,39,23,2,38,24,36,2,21,12,1,1,79,0,7,-1,7,2,5,76,94,167,40,36,24,19,16,19,73,,,,,,IL,,,79.0
12/31/2023,County,IL Illinois,IL Lawrence County 17101,9,Housing Choice Vouchers,3,,Lawrence County,17101,24,66,16,99,5,19,1.3,21,285,386,12341,9403,-1,7,57,29,7,6,-1,81,21,100,75,-1,13,94,13,63,25,33,6,6,38,50,13,6,-1,6,-1,94,-1,-1,-1,0,6,3,38,100,111,56,31,13,31,10,6,63,,,,,,IL,,,94.0
12/31/2023,County,IL Illinois,IL Lee County 17103,9,Housing Choice Vouchers,3,,Lee County,17103,42,-5,17,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Livingston County 17105,9,Housing Choice Vouchers,3,,Livingston County,17105,82,65,53,100,6,25,2.1,113,338,644,14038,6584,13,13,25,27,23,21,2,66,22,94,75,4,42,85,45,33,57,23,6,49,19,26,-1,30,17,4,-1,70,2,4,4,9,6,9,67,96,199,25,40,36,30,17,13,75,,,,,,IL,,,70.0
12/31/2023,County,IL Illinois,IL Logan County 17107,9,Housing Choice Vouchers,3,,Logan County,17107,62,58,36,100,5,-1,1.5,55,422,431,16897,11060,9,9,34,29,20,22,-1,72,26,94,75,-1,25,69,22,46,75,38,-1,33,33,33,-1,17,11,3,-1,83,-1,3,-1,3,0,-1,83,100,211,39,42,19,33,14,12,68,,,,,,IL,,,83.0
12/31/2023,County,IL Illinois,IL Macon County 17115,9,Housing Choice Vouchers,3,,Macon County,17115,1249,72,894,100,4,18,2.6,2319,334,669,13960,5382,17,12,32,13,26,32,7,52,20,95,76,1,59,85,58,22,67,14,11,62,13,14,-1,79,76,1,0,21,1,1,-1,2,2,9,77,99,250,21,41,38,15,30,52,64,,,,,,IL,,,21.0
12/31/2023,County,IL Illinois,IL Macoupin County 17117,9,Housing Choice Vouchers,3,,Macoupin County,17117,101,63,65,100,5,38,2.3,148,365,408,14842,6518,6,11,38,23,22,18,5,74,23,98,75,3,42,83,40,34,52,21,-1,43,15,42,3,12,11,-1,2,88,-1,-1,-1,0,2,4,26,100,199,42,25,34,15,15,7,81,,,,,,IL,,,88.0
12/31/2023,County,IL Illinois,IL Madison County 17119,9,Housing Choice Vouchers,3,,Madison County,17119,1223,85,1038,99,5,11,2.3,2378,393,689,15604,6811,6,7,40,15,32,30,2,56,19,97,82,1,47,84,46,32,70,20,3,53,19,25,1,77,76,0,0,23,0,0,0,1,1,20,84,96,235,19,47,35,27,22,39,74,,,,,,IL,,,23.0
12/31/2023,County,IL Illinois,IL Marion County 17121,9,Housing Choice Vouchers,3,,Marion County,17121,231,91,215,100,5,20,1.9,409,366,457,14270,7502,8,13,41,18,20,23,6,70,23,97,76,1,36,80,34,34,57,24,7,35,20,38,1,28,26,-1,0,72,-1,2,-1,2,10,4,61,99,204,20,47,33,43,23,20,71,,,,,,IL,,,72.0
12/31/2023,County,IL Illinois,IL Marshall County 17123,9,Housing Choice Vouchers,3,,Marshall County,17123,20,80,17,100,16,41,1.2,20,18,390,16880,14348,6,12,24,24,35,12,-1,82,28,100,47,-1,6,71,6,20,-1,10,-1,-1,59,41,18,12,-1,6,-1,88,-1,6,-1,6,6,-1,19,6,220,82,12,6,6,17,6,84,,,,,,IL,,,88.0
12/31/2023,County,IL Illinois,IL Mason County 17125,9,Housing Choice Vouchers,3,,Mason County,17125,152,90,137,100,5,26,2.1,292,319,561,12514,5871,21,7,43,15,15,30,-1,64,20,98,80,6,34,76,31,24,60,18,6,52,20,22,1,3,1,-1,1,97,-1,-1,1,1,1,5,54,99,190,22,42,36,34,21,7,83,,,,,,IL,,,97.0
12/31/2023,County,IL Illinois,IL Massac County 17127,9,Housing Choice Vouchers,3,,Massac County,17127,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL McDonough County 17109,9,Housing Choice Vouchers,3,,McDonough County,17109,212,74,159,100,5,20,2.2,351,291,617,12366,5602,19,12,29,15,24,33,3,51,18,97,79,1,48,84,47,25,69,18,6,59,17,18,-1,48,47,-1,1,52,-1,1,-1,1,3,29,56,99,123,26,40,33,20,46,30,48,,,,,,IL,,,52.0
12/31/2023,County,IL Illinois,IL McHenry County 17111,9,Housing Choice Vouchers,3,,McHenry County,17111,978,79,773,100,6,8,1.7,1337,488,910,18262,10558,5,4,35,20,35,21,1,74,22,97,79,3,23,73,24,51,68,37,0,34,26,39,1,21,14,0,1,79,-1,7,-1,7,1,46,128,95,207,47,34,19,20,10,28,68,,,,,,IL,,,79.0
12/31/2023,County,IL Illinois,IL McLean County 17113,9,Housing Choice Vouchers,3,,McLean County,17113,770,74,578,100,4,13,2.4,1386,452,677,18376,7663,5,6,36,14,39,35,2,52,20,96,79,1,50,86,50,29,67,18,2,56,22,20,1,77,75,0,1,23,0,1,-1,1,1,24,102,98,173,21,37,42,24,24,33,47,,,,,,IL,,,23.0
12/31/2023,County,IL Illinois,IL Menard County 17129,9,Housing Choice Vouchers,3,,Menard County,17129,153,65,99,100,6,16,2.5,243,442,644,19304,7865,4,1,31,16,47,32,-1,60,23,97,72,11,36,81,42,34,75,26,2,48,17,32,2,11,5,1,2,89,1,2,-1,3,1,11,93,99,265,4,35,61,43,8,7,84,,,,,,IL,,,89.0
12/31/2023,County,IL Illinois,IL Mercer County 17131,9,Housing Choice Vouchers,3,,Mercer County,17131,38,-5,18,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Monroe County 17133,9,Housing Choice Vouchers,3,,Monroe County,17133,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Montgomery County 17135,9,Housing Choice Vouchers,3,,Montgomery County,17135,93,90,83,99,7,11,1.8,149,334,455,13544,7544,10,12,46,20,12,22,2,75,22,99,81,2,28,83,28,33,35,21,2,34,27,37,5,10,4,-1,-1,90,-1,6,-1,6,0,1,70,99,234,30,45,25,42,19,7,80,,,,,,IL,,,90.0
12/31/2023,County,IL Illinois,IL Morgan County 17137,9,Housing Choice Vouchers,3,,Morgan County,17137,170,86,144,98,4,3,2.2,311,464,452,16384,7586,6,6,40,19,29,31,1,65,25,97,70,3,36,83,38,29,48,19,2,40,24,33,3,13,11,-1,-1,88,-1,1,-1,1,0,5,70,99,239,21,42,37,34,18,20,67,,,,,,IL,,,87.0
12/31/2023,County,IL Illinois,IL Moultrie County 17139,9,Housing Choice Vouchers,3,,Moultrie County,17139,40,65,26,100,6,23,2.0,53,300,644,11701,5740,17,13,30,22,17,15,-1,73,18,100,77,4,35,92,35,48,60,25,-1,58,23,19,-1,38,31,-1,-1,62,-1,8,-1,8,0,11,71,100,182,8,62,31,54,9,6,83,,,,,,IL,,,62.0
12/31/2023,County,IL Illinois,IL Ogle County 17141,9,Housing Choice Vouchers,3,,Ogle County,17141,145,74,104,97,8,9,1.6,171,382,408,16156,9826,5,8,40,23,25,20,-1,78,24,99,74,3,19,71,19,55,43,33,-1,28,37,36,2,13,5,1,-1,88,-1,7,-1,7,2,6,90,94,112,28,47,25,41,12,19,68,,,,,,IL,,,87.0
12/31/2023,County,IL Illinois,IL Peoria County 17143,9,Housing Choice Vouchers,3,,Peoria County,17143,2100,83,1728,99,6,10,2.5,4287,431,617,16021,6458,8,10,36,14,31,37,4,51,21,96,77,1,52,86,52,29,81,19,4,60,18,18,0,86,85,0,0,14,0,1,0,1,1,20,94,98,202,26,31,43,19,29,58,63,,,,,,IL,,,14.0
12/31/2023,County,IL Illinois,IL Perry County 17145,9,Housing Choice Vouchers,3,,Perry County,17145,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Pulaski County 17153,9,Housing Choice Vouchers,3,,Pulaski County,17153,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
12/31/2023,County,IL Illinois,IL Randolph County 17157,9,Housing Choice Vouchers,3,,Randolph County,17157,54,87,47,100,6,19,1.1,54,302,284,12643,11004,4,11,63,17,4,6,-1,91,22,98,89,-1,6,72,4,90,50,65,-1,21,40,38,2,19,19,-1,-1,81,-1,-1,-1,0,0,2,76,85,63,36,57,6,55,10,20,66,,,,,,IL,,,81.0
