Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,IL Illinois,IL Edgar County 17045,9,Housing Choice Vouchers,3,,Edgar County,17045,75,80,61,100,5,25,1.8,112,315,329,12537,6828,7,36,34,10,14,21,2,74,25,95,77,2,36,79,38,41,50,28,11,34,21,33,2,0,-1,-1,-1,100,-1,-1,-1,0,0,3,58,85,148,26,57,16,28,18,3,78,,,,,,IL,,,100.0
2018-12-31,County,IL Illinois,IL Fayette County 17051,9,Housing Choice Vouchers,3,,Fayette County,17051,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Ford County 17053,9,Housing Choice Vouchers,3,,Ford County,17053,50,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Franklin County 17055,9,Housing Choice Vouchers,3,,Franklin County,17055,70,77,53,98,5,9,2.1,113,357,343,13858,6500,6,32,30,15,17,38,-1,62,26,98,66,9,28,83,34,26,36,17,4,40,15,42,2,0,-1,-1,-1,100,-1,-1,-1,0,0,10,91,98,184,21,26,53,38,22,3,79,,,,,,IL,,,100.0
2018-12-31,County,IL Illinois,IL Fulton County 17057,9,Housing Choice Vouchers,3,,Fulton County,17057,260,80,203,97,5,35,2.1,424,319,352,13546,6485,3,29,39,17,12,36,0,63,26,98,69,9,34,73,38,50,39,24,6,54,24,15,0,8,5,0,0,92,-1,1,0,2,1,3,46,93,157,25,48,27,29,18,7,79,,,,,,IL,,,92.0
2018-12-31,County,IL Illinois,IL Gallatin County 17059,9,Housing Choice Vouchers,3,,Gallatin County,17059,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Grundy County 17063,9,Housing Choice Vouchers,3,,Grundy County,17063,152,90,126,92,5,20,2.2,279,387,476,15716,7097,2,24,27,18,29,34,-1,60,23,98,75,6,40,82,43,39,44,20,1,52,25,21,1,15,11,-1,-1,85,1,3,-1,4,1,5,66,99,130,33,43,25,13,12,9,70,,,,,,IL,,,85.0
2018-12-31,County,IL Illinois,IL Henderson County 17071,9,Housing Choice Vouchers,3,,Henderson County,17071,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Henry County 17073,9,Housing Choice Vouchers,3,,Henry County,17073,183,86,156,99,5,22,2.2,347,298,422,13104,5891,8,28,33,19,13,31,3,62,23,98,76,-1,45,87,43,40,56,24,1,52,19,28,3,38,31,-1,1,62,-1,6,-1,6,3,18,73,97,166,34,38,28,17,22,15,79,,,,,,IL,,,62.0
2018-12-31,County,IL Illinois,IL Jackson County 17077,9,Housing Choice Vouchers,3,,Jackson County,17077,681,60,406,99,5,11,2.5,1000,283,416,12100,4912,14,30,24,13,19,38,2,50,23,95,74,0,54,86,52,27,45,15,3,62,19,15,1,76,71,0,-1,24,3,1,-1,4,0,15,74,96,93,8,41,50,39,35,32,50,,,,,,IL,,,24.0
2018-12-31,County,IL Illinois,IL Jasper County 17079,9,Housing Choice Vouchers,3,,Jasper County,17079,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Jefferson County 17081,9,Housing Choice Vouchers,3,,Jefferson County,17081,161,69,111,99,5,4,2.7,295,378,464,12669,4767,10,27,26,24,13,37,1,52,23,95,71,5,50,86,50,24,59,14,1,57,16,26,2,68,65,3,-1,32,-1,-1,-1,0,2,36,104,98,215,15,28,57,27,32,32,65,,,,,,IL,,,32.0
2018-12-31,County,IL Illinois,IL Jersey County 17083,9,Housing Choice Vouchers,3,,Jersey County,17083,194,80,155,100,6,25,1.9,300,281,363,12342,6377,10,33,25,19,13,29,1,68,21,99,84,3,43,83,43,46,48,27,12,41,30,17,1,1,1,-1,-1,99,-1,-1,-1,0,1,3,60,92,124,19,61,20,34,11,3,82,,,,,,IL,,,99.0
2018-12-31,County,IL Illinois,IL Jo Daviess County 17085,9,Housing Choice Vouchers,3,,Jo Daviess County,17085,41,56,22,96,4,23,2.4,53,259,391,11059,4591,15,15,25,40,5,18,5,64,20,100,73,9,36,82,41,39,75,21,5,45,32,18,-1,18,18,-1,-1,82,-1,-1,-1,0,0,13,73,59,159,45,9,45,18,9,4,81,,,,,,IL,,,82.0
2018-12-31,County,IL Illinois,IL Johnson County 17087,9,Housing Choice Vouchers,3,,Johnson County,17087,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Kane County 17089,9,Housing Choice Vouchers,3,,Kane County,17089,1916,89,1687,98,5,7,2.2,3760,415,826,15967,7164,7,24,23,15,31,28,1,64,23,94,71,1,38,83,38,37,60,26,1,44,19,37,3,73,57,0,2,27,0,10,4,14,0,41,109,98,113,42,25,32,13,16,59,58,,,,,,IL,,,27.0
2018-12-31,County,IL Illinois,IL Kankakee County 17091,9,Housing Choice Vouchers,3,,Kankakee County,17091,823,70,556,97,6,16,2.0,1097,358,521,14300,7248,7,37,21,15,20,28,1,71,26,93,68,1,34,76,34,47,53,27,1,44,29,26,2,70,65,1,0,30,0,4,-1,4,0,12,81,92,153,49,19,33,18,32,58,56,,,,,,IL,,,30.0
2018-12-31,County,IL Illinois,IL Kendall County 17093,9,Housing Choice Vouchers,3,,Kendall County,17093,168,96,302,100,4,9,3.5,1046,561,1905,20418,5895,9,17,13,13,48,50,1,44,23,95,69,4,72,96,75,21,69,15,1,74,16,10,1,80,74,0,0,20,1,4,0,5,0,55,94,98,167,5,25,70,16,7,28,74,,,,,,IL,,,20.0
2018-12-31,County,IL Illinois,IL Knox County 17095,9,Housing Choice Vouchers,3,,Knox County,17095,301,72,206,95,4,21,2.1,429,330,365,13571,6517,8,32,25,17,19,37,2,60,26,97,66,2,45,86,46,38,48,22,4,50,24,22,1,40,34,0,-1,60,0,5,0,6,2,10,71,98,157,17,45,37,36,23,17,66,,,,,,IL,,,60.0
2018-12-31,County,IL Illinois,IL Lake County 17097,9,Housing Choice Vouchers,3,,Lake County,17097,4449,91,3989,99,5,10,2.4,9514,373,765,15108,6335,8,26,19,16,30,36,1,54,22,96,75,2,47,85,47,28,61,18,4,55,19,22,2,74,64,0,1,26,1,8,0,9,1,34,102,97,121,28,39,34,19,16,55,60,,,,,,IL,,,26.0
2018-12-31,County,IL Illinois,IL LaSalle County 17099,9,Housing Choice Vouchers,3,,La Salle County,17099,398,90,329,92,5,15,2.3,761,320,471,12541,5422,8,31,28,17,17,30,1,63,22,97,76,4,44,81,45,42,40,20,5,51,28,16,0,22,15,1,-1,78,0,6,-1,6,1,11,65,93,150,28,43,28,15,17,13,74,,,,,,IL,,,78.0
2018-12-31,County,IL Illinois,IL Lawrence County 17101,9,Housing Choice Vouchers,3,,Lawrence County,17101,16,67,11,100,5,91,1.5,16,244,333,10514,7228,9,45,36,9,-1,18,9,73,23,100,82,-1,27,91,27,56,-1,31,18,18,45,18,9,0,-1,-1,-1,100,-1,-1,-1,0,0,2,7,100,76,73,9,18,-1,21,4,83,,,,,,IL,,,100.0
2018-12-31,County,IL Illinois,IL Lee County 17103,9,Housing Choice Vouchers,3,,Lee County,17103,42,50,21,100,4,14,2.1,44,407,311,17692,8444,-1,24,19,19,38,33,-1,67,31,95,48,5,48,76,43,44,100,32,-1,48,29,24,-1,19,14,-1,-1,81,-1,5,-1,5,0,36,90,100,108,48,19,33,5,15,22,70,,,,,,IL,,,81.0
2018-12-31,County,IL Illinois,IL Livingston County 17105,9,Housing Choice Vouchers,3,,Livingston County,17105,98,-5,45,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Logan County 17107,9,Housing Choice Vouchers,3,,Logan County,17107,62,63,38,97,5,-1,2.1,79,359,357,13451,6470,5,29,37,16,13,29,3,68,25,100,66,3,37,82,37,36,60,24,-1,58,16,26,-1,16,11,3,-1,84,-1,3,-1,3,0,-1,70,100,150,29,42,29,18,12,10,73,,,,,,IL,,,84.0
2018-12-31,County,IL Illinois,IL McDonough County 17109,9,Housing Choice Vouchers,3,,McDonough County,17109,239,56,136,100,5,19,2.3,308,335,461,11812,5216,16,26,22,15,21,41,2,49,22,99,70,6,48,81,49,25,42,15,10,57,19,14,-1,46,43,-1,1,54,-1,1,-1,1,0,3,61,99,124,28,35,37,22,41,19,46,,,,,,IL,,,54.0
2018-12-31,County,IL Illinois,IL McHenry County 17111,9,Housing Choice Vouchers,3,,McHenry County,17111,1023,90,915,99,5,10,1.9,1699,334,752,14137,7613,7,23,30,18,22,24,0,69,22,98,78,3,29,74,30,46,62,31,1,44,27,29,2,20,11,0,1,80,0,9,-1,9,0,41,100,95,129,43,37,19,17,11,23,69,,,,,,IL,,,80.0
2018-12-31,County,IL Illinois,IL McLean County 17113,9,Housing Choice Vouchers,3,,McLean County,17113,761,81,663,100,4,10,2.7,1772,378,591,14547,5443,8,28,19,18,27,43,2,47,18,98,83,2,60,90,60,27,52,13,2,64,21,13,1,74,73,0,0,26,-1,0,-1,0,1,46,93,97,142,20,37,43,14,22,26,51,,,,,,IL,,,26.0
2018-12-31,County,IL Illinois,IL Macon County 17115,9,Housing Choice Vouchers,3,,Macon County,17115,1242,93,1119,97,4,22,2.6,2902,300,481,12390,4778,15,31,17,15,23,41,5,43,22,95,71,2,63,86,62,19,66,11,15,62,13,10,0,77,75,0,0,23,1,1,-1,1,2,7,61,98,173,23,40,38,11,34,44,63,,,,,,IL,,,23.0
2018-12-31,County,IL Illinois,IL Macoupin County 17117,9,Housing Choice Vouchers,3,,Macoupin County,17117,35,-5,16,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Madison County 17119,9,Housing Choice Vouchers,3,,Madison County,17119,1185,77,904,99,5,13,2.4,2171,356,552,14871,6192,6,31,22,15,26,42,1,53,23,96,74,2,53,88,54,33,77,18,3,60,20,17,1,76,75,0,0,24,0,1,0,1,0,35,88,96,190,15,49,36,25,24,33,74,,,,,,IL,,,24.0
2018-12-31,County,IL Illinois,IL Marion County 17121,9,Housing Choice Vouchers,3,,Marion County,17121,218,100,220,100,5,30,2.2,486,315,319,12638,5721,12,31,25,17,15,31,4,61,24,96,69,5,45,84,46,26,57,16,9,47,18,26,1,26,23,1,-1,74,0,1,-1,2,2,11,59,98,152,31,33,36,20,26,14,74,,,,,,IL,,,74.0
2018-12-31,County,IL Illinois,IL Mason County 17125,9,Housing Choice Vouchers,3,,Mason County,17125,150,65,99,100,5,18,2.4,233,298,391,12203,5185,15,31,23,12,18,32,-1,68,23,98,75,4,48,82,45,28,72,17,1,62,19,18,1,0,-1,-1,-1,100,-1,-1,-1,0,0,13,72,100,114,9,40,51,46,16,2,83,,,,,,IL,,,100.0
2018-12-31,County,IL Illinois,IL Massac County 17127,9,Housing Choice Vouchers,3,,Massac County,17127,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Menard County 17129,9,Housing Choice Vouchers,3,,Menard County,17129,206,-5,95,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Mercer County 17131,9,Housing Choice Vouchers,3,,Mercer County,17131,35,51,18,100,5,22,1.9,34,281,340,11593,6137,6,41,29,12,12,11,-1,83,21,94,89,6,22,94,28,36,50,21,6,28,44,22,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,15,90,89,144,28,39,33,50,12,3,85,,,,,,IL,,,100.0
2018-12-31,County,IL Illinois,IL Monroe County 17133,9,Housing Choice Vouchers,3,,Monroe County,17133,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Montgomery County 17135,9,Housing Choice Vouchers,3,,Montgomery County,17135,89,92,81,99,6,14,1.8,143,288,369,12303,6969,4,35,36,6,18,15,-1,80,25,96,68,5,23,84,28,40,38,24,4,26,28,42,6,11,6,-1,-1,89,-1,5,-1,5,1,16,85,100,187,28,42,30,46,16,4,86,,,,,,IL,,,89.0
2018-12-31,County,IL Illinois,IL Morgan County 17137,9,Housing Choice Vouchers,3,,Morgan County,17137,180,92,151,91,5,23,2.2,330,299,348,11896,5443,16,33,24,17,11,33,1,65,22,97,72,2,43,89,43,30,45,18,7,46,26,22,1,24,21,-1,-1,76,-1,3,-1,3,3,45,51,99,123,19,43,38,28,20,14,68,,,,,,IL,,,76.0
2018-12-31,County,IL Illinois,IL Moultrie County 17139,9,Housing Choice Vouchers,3,,Moultrie County,17139,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Ogle County 17141,9,Housing Choice Vouchers,3,,Ogle County,17141,141,98,136,99,5,26,1.8,248,349,388,13800,7568,3,29,33,16,19,26,1,71,24,99,74,2,26,77,26,57,41,31,1,33,35,32,-1,17,12,-1,-1,83,-1,5,-1,5,0,6,66,96,123,29,43,28,35,12,17,71,,,,,,IL,,,83.0
2018-12-31,County,IL Illinois,IL Peoria County 17143,9,Housing Choice Vouchers,3,,Peoria County,17143,1971,78,1487,97,5,8,2.7,3974,338,519,12817,4796,12,32,19,15,22,41,3,48,20,98,80,2,57,88,57,27,88,17,2,66,19,13,0,86,85,-1,0,14,0,0,0,1,0,46,102,96,162,24,33,43,14,30,52,63,,,,,,IL,,,14.0
2018-12-31,County,IL Illinois,IL Perry County 17145,9,Housing Choice Vouchers,3,,Perry County,17145,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Pulaski County 17153,9,Housing Choice Vouchers,3,,Pulaski County,17153,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2018-12-31,County,IL Illinois,IL Randolph County 17157,9,Housing Choice Vouchers,3,,Randolph County,17157,52,81,42,100,5,5,1.6,69,256,304,11262,6855,2,54,27,12,5,12,-1,86,23,98,81,-1,29,79,29,63,40,35,2,40,21,36,5,29,24,-1,-1,71,-1,5,-1,5,0,25,94,95,71,43,36,21,33,15,15,74,,,,,,IL,,,71.0
2018-12-31,County,IL Illinois,IL Richland County 17159,9,Housing Choice Vouchers,3,,Richland County,17159,100,67,67,100,5,15,2.0,132,290,333,11645,5911,10,35,24,15,16,40,6,46,23,99,73,4,45,75,42,22,69,16,9,52,19,19,-1,13,9,-1,-1,87,-1,3,1,4,0,4,39,97,135,34,45,21,12,18,4,79,,,,,,IL,,,87.0
2018-12-31,County,IL Illinois,IL Rock Island County 17161,9,Housing Choice Vouchers,3,,Rock Island County,17161,993,78,851,100,5,17,2.5,2167,330,611,13458,5285,13,27,19,18,24,40,2,52,22,97,73,3,53,85,53,25,54,16,2,61,19,18,0,65,59,0,0,35,0,5,0,6,1,20,78,87,143,26,32,42,15,22,36,59,,,,,,IL,,,35.0
2018-12-31,County,IL Illinois,IL St. Clair County 17163,9,Housing Choice Vouchers,3,,St. Clair County,17163,2592,88,2317,100,5,10,2.6,6014,422,537,15587,6005,5,30,20,15,30,44,2,50,24,96,73,3,54,88,55,32,73,19,1,64,19,16,0,87,85,0,0,13,1,1,-1,2,0,50,87,99,222,22,32,46,18,24,50,68,,,,,,IL,,,13.0
