sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Clark County,17023,-1,-1,22,-1,3,45,2.4,53,233,296,9.4,3.9,23,27,41,9,0,18,18,64,21,95,77,14,45,86,50,29,0,11,9,59,9,23,0,0,0,0,0,0,2,34,95,124,18,50,32,18,2,9,65,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Clay County,17025,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Clinton County,17027,-1,-1,42,-1,5,33,2.4,100,218,310,8.6,3.6,19,50,21,7,2,36,0,64,16,100,98,12,48,93,57,26,57,15,12,62,10,17,0,14,14,0,0,0,8,24,98,97,17,43,40,33,16,10,62,-1,-1,-1,-1,-1,IL,-1,-1,86.0
9,3,VO,-1,Coles County,17029,-1,-1,17,-1,5,29,2.1,36,298,371,10.4,4.9,12,53,12,24,0,41,0,59,21,88,59,6,53,94,59,40,0,22,6,65,18,12,0,24,18,0,0,6,28,22,100,106,12,41,47,35,8,30,38,-1,-1,-1,-1,-1,IL,-1,-1,76.0
9,3,VO,-1,Cook County,17031,-1,-1,42791,-1,6,6,2.8,120705,305,776,12.0,4.3,20,35,18,11,16,34,4,59,18,98,84,20,38,88,56,27,74,16,2,63,18,17,1,93,84,0,0,9,15,89,95,105,16,31,54,23,81,22,30,-1,-1,-1,-1,-1,IL,-1,-1,7.0
9,3,VO,-1,Crawford County,17033,-1,-1,25,-1,6,0,1.8,46,202,309,7.2,4.0,24,64,8,0,4,20,0,72,11,72,68,24,4,68,16,47,25,24,0,52,16,32,0,0,0,0,0,0,-2,49,76,69,52,28,20,16,7,12,68,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Cumberland County,17035,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,DeKalb County,17037,-1,-1,460,-1,4,9,2.5,1141,352,500,13.6,5.5,16,29,22,14,19,40,9,45,22,97,75,14,50,82,60,36,46,17,8,71,11,10,3,43,37,0,1,4,15,49,93,94,22,36,42,17,22,22,34,-1,-1,-1,-1,-1,IL,-1,-1,57.0
9,3,VO,-1,De Witt County,17039,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Douglas County,17041,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,DuPage County,17043,-1,-1,2633,-1,5,11,2.7,7049,363,815,15.1,5.7,18,27,19,12,23,36,7,47,21,96,76,17,42,87,56,30,34,14,2,66,14,18,2,62,55,0,3,3,40,60,94,100,24,36,40,11,22,4,49,-1,-1,-1,-1,-1,IL,-1,-1,38.0
9,3,VO,-1,Edgar County,17045,-1,-1,49,-1,5,53,2.3,115,299,286,9.5,4.0,8,53,31,4,4,27,0,73,18,84,73,14,41,82,51,40,44,18,20,55,6,18,2,0,0,0,0,0,12,20,92,129,22,49,29,16,3,11,65,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Edwards County,17047,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Effingham County,17049,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Fayette County,17051,-1,-1,38,-1,3,8,1.4,52,188,247,8.4,6.2,11,74,13,3,0,13,0,82,21,100,89,3,18,71,18,57,47,40,0,45,11,45,3,0,0,0,0,0,32,67,97,96,76,13,11,5,3,23,58,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Ford County,17053,-1,-1,17,-1,8,29,2.4,41,276,257,12.6,5.2,12,41,18,18,12,47,0,47,11,59,47,6,59,94,59,27,0,10,12,59,18,12,0,0,0,0,0,0,18,28,94,108,6,65,29,29,3,6,64,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Franklin County,17055,-1,-1,66,-1,5,32,2.6,173,234,321,9.5,3.8,20,44,26,8,3,50,3,41,18,82,71,21,48,85,64,23,50,10,9,70,15,6,0,0,0,0,0,0,10,41,100,110,12,43,45,18,2,16,63,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Fulton County,17057,-1,-1,215,-1,4,31,2.5,527,245,352,10.1,4.1,16,38,30,12,4,36,10,53,21,90,71,16,43,82,54,29,24,14,14,61,16,8,0,1,0,0,0,0,4,29,92,118,31,38,31,6,7,10,61,-1,-1,-1,-1,-1,IL,-1,-1,99.0
9,3,VO,-1,Gallatin County,17059,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Greene County,17061,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Grundy County,17063,-1,-1,115,-1,4,13,2.1,241,299,426,12.0,5.7,11,32,34,13,10,30,0,64,20,99,85,6,49,90,52,42,22,20,6,68,10,16,1,12,7,0,0,5,8,39,97,105,36,48,17,8,6,5,55,-1,-1,-1,-1,-1,IL,-1,-1,88.0
9,3,VO,-1,Hamilton County,17065,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Hancock County,17067,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Hardin County,17069,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Henderson County,17071,-1,-1,25,-1,3,24,2.3,58,184,306,7.8,3.4,24,44,28,4,0,52,4,44,16,92,80,20,36,80,56,10,80,12,8,60,12,20,0,0,0,0,0,0,8,53,100,85,28,56,16,8,2,6,43,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Henry County,17073,-1,-1,147,-1,4,12,2.3,343,253,334,10.7,4.7,12,48,22,12,7,33,10,52,21,99,80,14,40,87,53,27,25,12,5,59,17,19,4,12,10,0,0,2,8,62,94,140,35,33,33,7,10,12,68,-1,-1,-1,-1,-1,IL,-1,-1,88.0
9,3,VO,-1,Iroquois County,17075,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Jackson County,17077,-1,-1,424,-1,5,37,2.6,1085,190,382,8.8,3.4,31,40,17,8,4,34,19,37,16,88,74,13,54,86,63,19,50,9,12,66,11,11,0,63,60,0,1,2,29,38,94,72,20,40,40,17,30,29,36,-1,-1,-1,-1,-1,IL,-1,-1,37.0
9,3,VO,-1,Jasper County,17079,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Jefferson County,17081,-1,-1,155,-1,3,23,2.4,371,244,318,10.2,4.3,13,45,30,8,4,43,6,47,22,95,75,8,50,87,55,29,37,15,8,53,22,17,1,48,45,0,1,2,20,53,97,91,17,39,44,28,21,18,45,-1,-1,-1,-1,-1,IL,-1,-1,52.0
9,3,VO,-1,Jersey County,17083,-1,-1,174,-1,5,33,2.1,373,202,352,9.3,4.4,21,47,24,7,2,32,2,60,17,99,93,10,48,81,51,38,9,18,14,61,12,13,2,0,0,0,0,0,15,42,93,100,21,53,26,24,1,8,65,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Jo Daviess County,17085,-1,-1,31,-1,3,13,2.3,71,237,291,10.2,4.5,16,42,29,10,3,32,10,55,21,100,74,13,35,94,48,38,29,17,0,52,26,23,0,3,0,3,0,0,3,47,77,120,32,32,35,13,2,6,63,-1,-1,-1,-1,-1,IL,-1,-1,97.0
9,3,VO,-1,Johnson County,17087,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Kane County,17089,-1,-1,1220,-1,5,17,2.8,3385,356,698,14.4,5.2,18,27,20,12,23,37,3,50,20,98,78,17,48,90,63,26,64,13,4,68,14,15,1,75,59,0,0,15,91,69,96,115,20,34,46,12,48,10,52,-1,-1,-1,-1,-1,IL,-1,-1,25.0
9,3,VO,-1,Kankakee County,17091,-1,-1,389,-1,5,21,2.9,1145,292,478,11.9,4.1,15,38,19,15,13,39,16,42,22,97,73,12,57,92,67,30,63,16,5,70,14,10,1,68,67,0,0,1,45,59,98,123,12,40,48,15,60,24,46,-1,-1,-1,-1,-1,IL,-1,-1,32.0
9,3,VO,-1,Kendall County,17093,-1,-1,173,-1,4,21,3.2,559,347,823,14.4,4.5,14,33,18,12,24,44,11,40,20,98,77,20,56,91,72,21,68,10,3,72,14,11,1,42,30,1,1,10,20,46,92,109,12,31,58,9,12,3,73,-1,-1,-1,-1,-1,IL,-1,-1,58.0
9,3,VO,-1,Knox County,17095,-1,-1,224,-1,4,28,2.5,565,232,326,10.1,4.0,19,41,29,6,5,38,1,55,20,92,75,12,55,88,63,24,36,11,8,67,10,15,0,33,29,0,0,4,8,49,98,89,15,41,44,16,15,15,60,-1,-1,-1,-1,-1,IL,-1,-1,67.0
9,3,VO,-1,Lake County,17097,-1,-1,3498,-1,5,19,2.6,9141,349,695,14.2,5.5,17,28,21,14,21,35,2,56,21,97,77,13,44,86,54,34,58,18,7,62,14,18,2,64,57,0,1,7,23,59,97,117,24,39,37,16,41,9,56,-1,-1,-1,-1,-1,IL,-1,-1,36.0
9,3,VO,-1,La Salle County,17099,-1,-1,386,-1,5,22,2.5,973,293,342,11.6,4.6,11,40,27,15,7,46,1,50,21,91,74,19,44,87,60,35,20,16,15,65,12,9,0,12,4,1,0,8,8,35,93,113,24,48,28,11,9,11,63,-1,-1,-1,-1,-1,IL,-1,-1,88.0
9,3,VO,-1,Lawrence County,17101,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Lee County,17103,-1,-1,28,-1,5,11,2.9,81,299,326,10.7,3.7,4,57,21,11,7,32,18,50,18,82,64,7,64,96,71,38,50,15,0,75,11,14,4,21,14,0,0,7,-2,67,100,113,4,54,43,18,14,9,61,-1,-1,-1,-1,-1,IL,-1,-1,79.0
9,3,VO,-1,Livingston County,17105,-1,-1,57,-1,5,28,2.5,144,235,401,9.4,3.7,18,47,18,14,4,33,11,54,17,86,70,16,42,89,54,29,75,15,9,65,12,14,0,11,2,0,0,9,5,50,98,132,21,49,30,14,7,9,50,-1,-1,-1,-1,-1,IL,-1,-1,89.0
9,3,VO,-1,Logan County,17107,-1,-1,56,-1,4,30,2.1,120,293,280,10.1,4.8,13,41,38,9,0,32,5,59,20,96,82,11,38,82,45,41,80,25,14,46,21,18,2,11,5,0,4,2,10,34,98,117,38,36,27,11,5,9,57,-1,-1,-1,-1,-1,IL,-1,-1,89.0
9,3,VO,-1,McDonough County,17109,-1,-1,86,-1,5,37,2.4,204,275,322,10.7,4.5,17,34,28,16,5,51,1,45,21,86,63,20,50,84,65,18,60,10,12,66,10,12,0,26,23,0,0,2,11,41,93,99,16,49,35,16,8,23,48,-1,-1,-1,-1,-1,IL,-1,-1,74.0
9,3,VO,-1,McHenry County,17111,-1,-1,933,-1,5,15,1.9,1814,337,603,13.6,7.0,10,30,25,19,17,30,0,66,22,99,76,9,33,81,40,43,30,22,5,53,18,24,4,11,5,0,0,5,37,64,96,101,38,44,18,17,15,6,61,-1,-1,-1,-1,-1,IL,-1,-1,89.0
9,3,VO,-1,McLean County,17113,-1,-1,647,-1,3,26,2.6,1709,297,437,12.2,4.6,15,36,22,16,11,42,4,46,18,100,88,11,53,88,62,31,40,13,8,70,13,10,1,61,59,0,0,2,29,45,97,105,20,42,38,12,18,12,48,-1,-1,-1,-1,-1,IL,-1,-1,39.0
9,3,VO,-1,Macon County,17115,-1,-1,972,-1,2,23,2.8,2678,218,407,9.7,3.5,33,30,18,14,5,42,17,28,17,99,82,9,65,92,73,16,85,10,23,63,10,5,0,79,78,0,0,1,9,58,98,106,15,44,41,11,37,26,52,-1,-1,-1,-1,-1,IL,-1,-1,21.0
9,3,VO,-1,Macoupin County,17117,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Madison County,17119,-1,-1,805,-1,3,18,2.7,2137,254,451,10.8,4.1,20,38,23,10,9,33,3,57,18,99,87,12,53,91,63,33,56,15,8,65,15,12,0,52,50,0,0,1,38,55,99,211,20,43,36,10,21,16,58,-1,-1,-1,-1,-1,IL,-1,-1,48.0
9,3,VO,-1,Marion County,17121,-1,-1,229,-1,4,38,2.6,600,219,293,9.1,3.5,21,41,28,8,2,42,4,50,18,91,77,12,59,87,67,25,71,12,17,62,13,7,0,13,10,0,0,2,12,26,98,102,17,45,39,21,12,16,55,-1,-1,-1,-1,-1,IL,-1,-1,87.0
9,3,VO,-1,Marshall County,17123,-1,-1,7,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Mason County,17125,-1,-1,89,-1,5,28,2.1,191,201,335,7.6,3.6,35,38,20,6,1,31,3,62,16,90,75,13,39,82,46,19,65,16,9,62,7,22,1,0,0,0,0,0,22,41,96,70,20,46,34,28,2,9,61,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Massac County,17127,-1,-1,13,-1,5,38,1.9,25,269,277,10.1,6.6,23,38,31,8,0,8,8,69,19,92,69,8,38,92,46,44,50,24,8,31,31,31,0,31,31,0,0,0,11,20,100,91,8,77,15,46,7,14,56,-1,-1,-1,-1,-1,IL,-1,-1,69.0
9,3,VO,-1,Menard County,17129,-1,-1,93,-1,4,45,2.6,243,280,406,12.0,4.6,16,34,19,16,14,41,2,55,21,98,80,22,39,76,51,29,40,14,6,59,13,22,2,1,1,0,0,0,6,29,99,157,10,41,49,30,2,7,60,-1,-1,-1,-1,-1,IL,-1,-1,99.0
9,3,VO,-1,Mercer County,17131,-1,-1,21,-1,2,14,1.9,40,200,317,8.2,4.5,19,57,19,5,0,24,10,57,16,100,95,5,43,100,48,44,33,23,5,52,29,14,0,0,0,0,0,0,-2,47,95,131,29,52,19,19,2,7,66,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Monroe County,17133,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Montgomery County,17135,-1,-1,71,-1,4,30,2.4,167,237,324,9.9,4.2,18,37,28,13,4,34,0,66,22,93,63,11,42,85,48,30,47,16,1,61,17,21,3,0,0,0,0,0,35,47,100,183,21,31,48,20,3,15,69,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Morgan County,17137,-1,-1,137,-1,4,40,2.4,323,248,329,10.4,4.5,6,47,31,14,1,34,6,59,21,93,71,12,42,83,50,43,20,22,9,52,20,18,1,9,8,0,0,1,29,27,96,116,20,39,40,17,10,13,44,-1,-1,-1,-1,-1,IL,-1,-1,91.0
9,3,VO,-1,Moultrie County,17139,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Ogle County,17141,-1,-1,124,-1,3,23,2.4,292,324,344,12.3,5.2,13,34,24,18,11,41,1,56,23,98,75,6,62,90,67,29,31,15,11,61,17,10,3,12,5,1,1,6,8,46,94,135,15,61,23,17,16,9,60,-1,-1,-1,-1,-1,IL,-1,-1,88.0
9,3,VO,-1,Peoria County,17143,-1,-1,1435,-1,4,14,2.8,3981,349,420,12.7,4.5,21,30,19,16,14,47,2,40,21,98,77,12,55,88,65,27,86,13,4,71,17,8,0,83,82,0,0,0,34,64,91,155,17,31,52,15,46,28,45,-1,-1,-1,-1,-1,IL,-1,-1,17.0
9,3,VO,-1,Perry County,17145,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Piatt County,17147,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Pike County,17149,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
