Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,GA Georgia,GA Bleckley County 13023,9,Housing Choice Vouchers,3,,Bleckley County,13023,20,63,13,100,8,-1,1.7,22,284,1024,11913,7040,8,8,62,23,-1,15,-1,85,24,100,69,-1,8,92,8,57,50,36,-1,23,31,46,-1,92,92,-1,-1,8,-1,-1,-1,0,0,-1,167,100,133,8,54,38,62,23,39,68,,,,,,GA,,,8.0
12/31/2023,County,GA Georgia,GA Brantley County 13025,9,Housing Choice Vouchers,3,,Brantley County,13025,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Brooks County 13027,9,Housing Choice Vouchers,3,,Brooks County,13027,35,63,23,100,7,4,3.3,76,330,1024,14649,4433,30,9,26,4,30,35,-1,65,23,96,65,-1,70,100,70,16,100,11,-1,74,9,17,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,22,148,100,159,4,26,70,30,31,59,65,,,,,,GA,,,0.0
12/31/2023,County,GA Georgia,GA Bryan County 13029,9,Housing Choice Vouchers,3,,Bryan County,13029,49,63,32,100,5,6,1.9,61,406,1024,16954,8894,3,6,50,19,22,31,-1,69,25,97,75,-1,38,94,38,33,73,26,-1,47,19,34,3,94,94,-1,-1,6,-1,-1,-1,0,0,1,85,91,126,13,59,28,47,13,36,72,,,,,,GA,,,6.0
12/31/2023,County,GA Georgia,GA Bulloch County 13031,9,Housing Choice Vouchers,3,,Bulloch County,13031,109,63,72,100,6,7,2.3,167,302,1024,11964,5158,18,18,40,9,16,22,-1,72,22,93,78,1,43,94,42,36,82,26,3,50,32,15,1,96,93,-1,-1,4,3,-1,-1,3,0,25,151,100,140,17,39,44,35,30,47,49,,,,,,GA,,,4.0
12/31/2023,County,GA Georgia,GA Burke County 13033,9,Housing Choice Vouchers,3,,Burke County,13033,41,63,27,100,7,4,2.8,76,395,1024,16480,5855,16,-1,36,12,36,26,-1,67,24,96,67,-1,67,96,67,29,67,18,-1,56,22,22,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,5,140,100,153,4,19,78,41,21,68,61,,,,,,GA,,,0.0
12/31/2023,County,GA Georgia,GA Butts County 13035,9,Housing Choice Vouchers,3,,Butts County,13035,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Calhoun County 13037,9,Housing Choice Vouchers,3,,Calhoun County,13037,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Camden County 13039,9,Housing Choice Vouchers,3,,Camden County,13039,138,63,91,100,7,4,2.5,223,393,1024,16029,6541,7,7,42,18,27,29,-1,70,27,96,65,1,46,93,47,25,69,21,1,46,13,40,3,87,80,-1,-1,13,1,5,-1,7,0,34,159,100,133,12,35,53,40,19,39,61,,,,,,GA,,,13.0
12/31/2023,County,GA Georgia,GA Candler County 13043,9,Housing Choice Vouchers,3,,Candler County,13043,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Carroll County 13045,9,Housing Choice Vouchers,3,,Carroll County,13045,797,74,639,100,6,11,2.4,1544,426,863,16105,6665,7,8,38,15,32,32,0,57,19,97,83,2,48,86,48,32,50,17,3,53,19,25,1,84,81,0,0,16,0,1,1,3,1,22,108,100,139,21,36,43,26,25,46,61,,,,,,GA,,,16.0
12/31/2023,County,GA Georgia,GA Catoosa County 13047,9,Housing Choice Vouchers,3,,Catoosa County,13047,35,63,23,100,6,13,2.1,49,328,1024,13719,6440,5,5,59,18,14,4,-1,91,23,100,78,-1,35,74,22,60,88,41,-1,43,22,35,4,26,26,-1,-1,74,-1,-1,-1,0,0,9,140,100,129,22,48,30,48,11,14,69,,,,,,GA,,,74.0
12/31/2023,County,GA Georgia,GA Charlton County 13049,9,Housing Choice Vouchers,3,,Charlton County,13049,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Chatham County 13051,9,Housing Choice Vouchers,3,,Chatham County,13051,3409,89,3085,100,6,14,2.5,7809,450,950,18087,7146,7,7,33,14,39,39,0,51,25,92,68,1,54,89,54,18,62,15,1,59,14,26,1,97,95,0,0,3,1,1,0,2,0,95,94,95,228,18,34,48,26,25,71,56,,,,,,GA,,,3.0
12/31/2023,County,GA Georgia,GA Chattahoochee County 13053,9,Housing Choice Vouchers,3,,Chattahoochee County,13053,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Chattooga County 13055,9,Housing Choice Vouchers,3,,Chattooga County,13055,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Cherokee County 13057,9,Housing Choice Vouchers,3,,Cherokee County,13057,462,63,304,100,6,12,2.7,815,461,1024,18270,6815,8,12,33,9,38,41,1,49,21,94,76,0,61,92,61,18,92,15,3,63,18,16,1,75,63,0,1,25,2,9,-1,11,1,8,103,99,137,17,38,45,18,14,38,58,,,,,,GA,,,25.0
12/31/2023,County,GA Georgia,GA Clarke County 13059,9,Housing Choice Vouchers,3,,Clarke County,13059,357,63,235,100,7,6,2.2,521,420,1024,15341,6920,10,9,40,14,27,22,0,72,24,95,73,2,40,80,39,34,92,29,-1,43,26,31,0,88,85,-1,-1,12,1,1,0,3,1,23,169,98,139,11,44,44,43,28,61,47,,,,,,GA,,,12.0
12/31/2023,County,GA Georgia,GA Clay County 13061,9,Housing Choice Vouchers,3,,Clay County,13061,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Clayton County 13063,9,Housing Choice Vouchers,3,,Clayton County,13063,2077,86,1846,100,6,19,2.7,4961,463,1163,17655,6569,7,9,34,13,37,36,0,56,20,96,78,1,50,91,49,28,64,17,1,57,23,20,1,98,97,0,0,2,0,0,-1,1,3,23,118,100,221,28,34,38,7,19,92,60,,,,,,GA,,,2.0
12/31/2023,County,GA Georgia,GA Clinch County 13065,9,Housing Choice Vouchers,3,,Clinch County,13065,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Cobb County 13067,9,Housing Choice Vouchers,3,,Cobb County,13067,2804,95,2563,96,5,6,2.1,5344,461,1086,17920,8594,5,7,35,17,36,30,1,61,22,94,75,1,35,87,35,26,53,22,1,41,17,41,2,90,85,0,1,10,2,2,0,5,2,15,141,97,160,36,35,29,23,13,70,49,,,,,,GA,,,10.0
12/31/2023,County,GA Georgia,GA Coffee County 13069,9,Housing Choice Vouchers,3,,Coffee County,13069,43,63,28,100,7,4,2.6,72,289,1024,12665,4925,23,8,38,4,27,18,-1,75,24,89,79,-1,36,89,36,29,50,18,-1,61,25,14,-1,93,89,-1,-1,7,4,-1,-1,4,0,3,150,100,145,7,29,64,46,23,53,56,,,,,,GA,,,7.0
12/31/2023,County,GA Georgia,GA Colquitt County 13071,9,Housing Choice Vouchers,3,,Colquitt County,13071,70,63,46,100,6,-1,2.0,91,315,1024,12628,6383,9,4,60,20,7,11,-1,87,25,100,74,-1,30,96,30,17,87,37,-1,30,20,50,9,98,96,-1,-1,2,-1,2,-1,2,0,-1,216,100,133,4,52,43,59,27,57,57,,,,,,GA,,,2.0
12/31/2023,County,GA Georgia,GA Columbia County 13073,9,Housing Choice Vouchers,3,,Columbia County,13073,67,63,44,100,7,2,2.3,102,317,1024,11989,5172,14,7,50,10,19,18,-1,77,20,100,80,2,41,93,41,22,94,26,-1,41,20,39,-1,80,73,-1,-1,20,2,5,-1,7,0,-1,205,91,159,14,36,50,45,7,43,69,,,,,,GA,,,20.0
12/31/2023,County,GA Georgia,GA Cook County 13075,9,Housing Choice Vouchers,3,,Cook County,13075,20,63,13,100,4,-1,2.6,34,338,1024,14074,5381,8,23,31,15,23,23,-1,77,27,92,62,-1,54,92,54,22,100,24,-1,54,15,31,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,150,100,166,-1,15,85,46,23,41,61,,,,,,GA,,,0.0
12/31/2023,County,GA Georgia,GA Coweta County 13077,9,Housing Choice Vouchers,3,,Coweta County,13077,521,63,370,100,6,8,2.3,867,476,1057,18127,7736,9,6,36,15,34,31,-1,66,22,96,78,1,42,93,42,34,75,24,1,48,22,29,2,94,90,-1,-1,6,1,3,-1,4,1,12,166,96,159,8,42,49,45,14,52,61,,,,,,GA,,,6.0
12/31/2023,County,GA Georgia,GA Crawford County 13079,9,Housing Choice Vouchers,3,,Crawford County,13079,27,63,18,100,6,-1,1.7,30,296,1024,12051,7230,-1,13,63,13,13,22,-1,67,23,100,72,6,11,100,17,40,75,37,-1,33,22,44,-1,94,94,-1,-1,6,-1,-1,-1,0,6,-1,197,100,131,6,50,44,78,19,39,56,,,,,,GA,,,6.0
12/31/2023,County,GA Georgia,GA Crisp County 13081,9,Housing Choice Vouchers,3,,Crisp County,13081,77,63,51,100,6,2,2.3,116,314,1024,12684,5577,14,14,47,12,14,33,-1,65,25,96,76,-1,37,98,37,26,69,19,-1,45,24,31,2,98,98,-1,-1,2,-1,-1,-1,0,0,23,229,100,142,4,39,57,55,35,55,68,,,,,,GA,,,2.0
12/31/2023,County,GA Georgia,GA Dade County 13083,9,Housing Choice Vouchers,3,,Dade County,13083,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Dawson County 13085,9,Housing Choice Vouchers,3,,Dawson County,13085,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Decatur County 13087,9,Housing Choice Vouchers,3,,Decatur County,13087,18,63,12,100,6,-1,2.5,30,304,1024,12578,5031,27,9,27,9,27,33,-1,58,21,92,75,8,33,83,42,27,100,27,-1,67,25,8,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,163,100,125,17,25,58,33,26,59,64,,,,,,GA,,,0.0
12/31/2023,County,GA Georgia,GA DeKalb County 13089,9,Housing Choice Vouchers,3,,DeKalb County,13089,7114,81,6899,100,5,7,2.3,16207,428,1247,16805,7153,8,8,36,16,33,27,0,64,20,96,80,1,40,82,40,24,55,20,1,45,18,37,3,98,93,0,3,2,1,0,0,2,1,22,132,96,176,27,36,37,23,19,84,53,,,,,,GA,,,2.0
12/31/2023,County,GA Georgia,GA Dodge County 13091,9,Housing Choice Vouchers,3,,Dodge County,13091,49,63,32,100,6,-1,2.1,66,305,1024,12637,6127,16,9,50,13,13,28,-1,72,25,91,78,-1,25,88,25,32,100,32,-1,38,31,31,-1,84,84,-1,-1,16,-1,-1,-1,0,0,-1,194,100,143,9,47,44,53,23,38,57,,,,,,GA,,,16.0
12/31/2023,County,GA Georgia,GA Dooly County 13093,9,Housing Choice Vouchers,3,,Dooly County,13093,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Dougherty County 13095,9,Housing Choice Vouchers,3,,Dougherty County,13095,1153,62,782,100,6,9,2.4,1903,330,1015,13759,5654,19,10,37,9,24,31,0,65,25,90,68,2,49,91,49,24,76,18,2,60,18,21,1,98,98,-1,-1,2,1,-1,-1,1,0,12,155,99,154,11,32,57,39,33,84,59,,,,,,GA,,,2.0
12/31/2023,County,GA Georgia,GA Douglas County 13097,9,Housing Choice Vouchers,3,,Douglas County,13097,778,63,513,100,6,6,3.1,1576,454,1023,17360,5651,12,12,25,12,39,35,0,52,20,94,77,2,61,94,61,21,85,15,2,66,17,15,-1,96,93,-1,0,4,1,1,-1,3,1,30,149,98,165,4,26,70,34,12,73,77,,,,,,GA,,,4.0
12/31/2023,County,GA Georgia,GA Early County 13099,9,Housing Choice Vouchers,3,,Early County,13099,39,63,26,100,6,4,2.5,65,338,1024,13429,5372,12,12,44,12,20,23,-1,73,25,92,69,-1,42,92,42,12,78,20,-1,42,23,35,4,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,199,100,164,-1,12,88,58,34,62,70,,,,,,GA,,,0.0
12/31/2023,County,GA Georgia,GA Effingham County 13103,9,Housing Choice Vouchers,3,,Effingham County,13103,94,63,62,100,6,3,2.4,150,393,1024,16506,6823,8,8,43,11,30,26,-1,73,23,97,77,-1,44,95,44,18,78,24,-1,44,19,37,2,94,90,-1,-1,6,2,2,-1,3,0,22,184,100,142,11,35,53,47,7,31,73,,,,,,GA,,,6.0
12/31/2023,County,GA Georgia,GA Elbert County 13105,9,Housing Choice Vouchers,3,,Elbert County,13105,26,63,17,100,8,-1,1.8,31,291,1024,12639,6931,-1,18,59,12,12,12,-1,88,25,100,76,-1,35,82,35,60,71,45,-1,29,29,41,-1,82,76,-1,-1,18,-1,6,-1,6,0,-1,223,94,113,12,71,18,59,23,33,76,,,,,,GA,,,18.0
12/31/2023,County,GA Georgia,GA Emanuel County 13107,9,Housing Choice Vouchers,3,,Emanuel County,13107,23,63,15,100,6,-1,2.3,34,297,1024,12186,5376,7,20,47,20,7,20,-1,80,24,100,87,-1,40,100,40,27,75,24,-1,40,33,27,-1,93,93,-1,-1,7,-1,-1,-1,0,0,-1,229,100,151,7,27,67,60,24,47,61,,,,,,GA,,,7.0
12/31/2023,County,GA Georgia,GA Evans County 13109,9,Housing Choice Vouchers,3,,Evans County,13109,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Fannin County 13111,9,Housing Choice Vouchers,3,,Fannin County,13111,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Fayette County 13113,9,Housing Choice Vouchers,3,,Fayette County,13113,114,64,76,100,7,8,3.1,233,489,1027,19868,6480,7,6,30,13,44,30,1,59,22,95,74,3,54,95,55,24,95,24,1,58,13,28,1,93,89,-1,1,7,-1,3,-1,3,1,10,141,96,173,13,28,59,24,6,50,79,,,,,,GA,,,7.0
12/31/2023,County,GA Georgia,GA Floyd County 13115,9,Housing Choice Vouchers,3,,Floyd County,13115,973,76,766,100,5,13,2.0,1543,344,552,13878,6890,12,12,42,14,19,22,0,78,27,94,65,0,42,84,41,33,58,23,7,43,17,33,1,73,70,0,0,27,1,1,1,3,0,13,74,84,144,35,35,31,22,29,51,61,,,,,,GA,,,27.0
12/31/2023,County,GA Georgia,GA Forsyth County 13117,9,Housing Choice Vouchers,3,,Forsyth County,13117,88,63,58,100,6,-1,2.0,115,422,1024,17246,8698,2,5,42,16,35,19,-1,76,22,97,74,3,22,84,26,45,85,38,-1,26,28,47,10,38,26,-1,-1,62,-1,10,2,12,2,-1,147,95,116,22,48,29,47,8,37,67,,,,,,GA,,,62.0
12/31/2023,County,GA Georgia,GA Franklin County 13119,9,Housing Choice Vouchers,3,,Franklin County,13119,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Fulton County 13121,9,Housing Choice Vouchers,3,,Fulton County,13121,22338,83,18968,100,7,9,2.1,39962,453,1022,19003,9020,3,9,34,16,37,35,0,59,23,95,75,1,37,79,36,29,55,22,1,43,16,40,2,97,95,0,1,3,1,0,0,1,1,20,110,87,230,40,32,27,15,25,87,42,,,,,,GA,,,3.0
12/31/2023,County,GA Georgia,GA Gilmer County 13123,9,Housing Choice Vouchers,3,,Gilmer County,13123,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
12/31/2023,County,GA Georgia,GA Glynn County 13127,9,Housing Choice Vouchers,3,,Glynn County,13127,765,85,638,98,6,8,2.7,1703,400,878,15532,5819,12,9,28,13,38,42,2,40,25,88,65,1,65,93,64,23,75,15,5,66,15,15,0,90,88,0,-1,10,1,0,0,2,0,34,100,95,216,8,26,65,32,27,60,59,,,,,,GA,,,10.0
12/31/2023,County,GA Georgia,GA Gordon County 13129,9,Housing Choice Vouchers,3,,Gordon County,13129,24,63,16,100,6,38,1.3,21,353,1024,14007,10672,-1,20,33,27,20,-1,-1,94,31,94,50,-1,19,81,19,50,83,57,-1,19,6,75,6,31,31,-1,-1,69,-1,-1,-1,0,6,8,95,100,124,13,88,-1,56,10,22,58,,,,,,GA,,,69.0
12/31/2023,County,GA Georgia,GA Grady County 13131,9,Housing Choice Vouchers,3,,Grady County,13131,17,63,11,100,7,9,1.5,16,313,1024,11884,8170,9,9,45,36,-1,-1,-1,100,26,100,64,-1,9,82,9,50,100,56,-1,18,18,64,-1,91,82,9,-1,9,-1,-1,-1,0,0,26,217,100,111,18,64,18,64,23,57,65,,,,,,GA,,,9.0
12/31/2023,County,GA Georgia,GA Greene County 13133,9,Housing Choice Vouchers,3,,Greene County,13133,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
