Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,GA Georgia,GA Bleckley County 13023,9,Housing Choice Vouchers,3,,Bleckley County,13023,44,77,35,100,6,-1,2.6,90,334,668,13394,5209,3,34,28,13,22,31,-1,60,29,91,51,-1,54,94,54,29,57,18,-1,63,17,20,-1,89,89,-1,-1,11,-1,-1,-1,0,0,-1,126,100,150,11,31,57,26,28,41,71,,,,,,GA,,,11.0
2018-12-31,County,GA Georgia,GA Brantley County 13025,9,Housing Choice Vouchers,3,,Brantley County,13025,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Brooks County 13027,9,Housing Choice Vouchers,3,,Brooks County,13027,43,77,34,100,6,6,3.4,116,295,668,13295,3897,29,26,6,10,29,44,-1,47,28,76,65,3,76,100,79,9,100,6,-1,85,12,3,-1,97,94,-1,-1,3,3,-1,-1,3,0,18,112,100,149,3,18,79,18,24,54,68,,,,,,GA,,,3.0
2018-12-31,County,GA Georgia,GA Bryan County 13029,9,Housing Choice Vouchers,3,,Bryan County,13029,25,77,20,100,5,10,2.7,53,342,668,14682,5540,11,32,5,37,16,60,-1,35,26,95,70,-1,50,85,50,28,100,17,-1,75,15,10,-1,95,95,-1,-1,5,-1,-1,-1,0,5,-1,88,100,141,5,35,60,30,20,31,69,,,,,,GA,,,5.0
2018-12-31,County,GA Georgia,GA Bulloch County 13031,9,Housing Choice Vouchers,3,,Bulloch County,13031,108,77,86,100,5,3,2.9,250,259,668,10922,3757,20,33,24,10,13,31,-1,64,25,93,72,1,59,98,60,31,82,16,-1,62,26,13,-1,97,94,-1,-1,3,1,1,-1,2,0,-1,139,100,142,8,31,60,21,35,44,54,,,,,,GA,,,3.0
2018-12-31,County,GA Georgia,GA Burke County 13033,9,Housing Choice Vouchers,3,,Burke County,13033,52,78,42,100,6,10,2.8,116,292,667,12260,4439,15,40,18,8,20,24,-1,71,23,98,79,-1,57,93,57,27,100,20,-1,62,17,21,-1,100,95,-1,2,-1,-1,2,-1,2,0,20,119,98,134,5,21,74,40,34,70,58,,,,,,GA,,,0.0
2018-12-31,County,GA Georgia,GA Butts County 13035,9,Housing Choice Vouchers,3,,Butts County,13035,14,77,11,100,7,-1,2.6,29,381,668,16474,6249,-1,27,45,9,18,45,-1,55,31,82,82,9,45,100,55,13,67,17,-1,55,18,27,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,155,100,139,27,9,64,18,30,40,75,,,,,,GA,,,0.0
2018-12-31,County,GA Georgia,GA Calhoun County 13037,9,Housing Choice Vouchers,3,,Calhoun County,13037,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Camden County 13039,9,Housing Choice Vouchers,3,,Camden County,13039,148,77,118,100,6,3,3.0,355,320,668,13863,4608,11,32,17,18,23,40,-1,57,25,93,67,1,63,97,63,25,88,16,1,64,14,21,1,90,83,-1,-1,10,-1,7,-1,7,0,7,124,100,128,9,23,68,21,14,32,66,,,,,,GA,,,10.0
2018-12-31,County,GA Georgia,GA Candler County 13043,9,Housing Choice Vouchers,3,,Candler County,13043,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Carroll County 13045,9,Housing Choice Vouchers,3,,Carroll County,13045,517,125,654,100,6,6,2.6,1720,302,655,12574,4781,12,32,20,14,21,33,0,57,20,96,80,3,52,86,52,28,49,15,5,57,20,19,1,85,82,-1,0,15,0,1,1,2,1,16,103,100,134,16,29,55,31,22,39,67,,,,,,GA,,,15.0
2018-12-31,County,GA Georgia,GA Catoosa County 13047,9,Housing Choice Vouchers,3,,Catoosa County,13047,31,77,25,100,6,8,1.6,40,296,668,12592,7870,-1,38,38,13,13,4,-1,92,27,100,72,-1,20,84,16,75,78,63,-1,44,20,36,8,24,20,-1,-1,76,-1,4,-1,4,0,21,124,100,108,24,60,16,40,12,8,75,,,,,,GA,,,76.0
2018-12-31,County,GA Georgia,GA Charlton County 13049,9,Housing Choice Vouchers,3,,Charlton County,13049,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Chatham County 13051,9,Housing Choice Vouchers,3,,Chatham County,13051,2819,96,2787,100,6,11,2.7,7393,373,710,14679,5534,9,25,20,15,31,45,0,45,26,90,63,1,60,92,60,15,51,11,1,65,14,20,1,97,95,0,0,3,1,1,0,2,0,59,92,95,207,17,33,51,21,28,70,59,,,,,,GA,,,3.0
2018-12-31,County,GA Georgia,GA Chattahoochee County 13053,9,Housing Choice Vouchers,3,,Chattahoochee County,13053,14,77,11,100,6,-1,1.8,20,186,668,7585,4172,22,56,11,-1,11,9,9,64,17,100,91,-1,36,64,36,25,100,30,-1,55,18,27,-1,91,91,-1,-1,9,-1,-1,-1,0,0,-1,177,100,155,-1,64,36,64,24,40,62,,,,,,GA,,,9.0
2018-12-31,County,GA Georgia,GA Chattooga County 13055,9,Housing Choice Vouchers,3,,Chattooga County,13055,15,77,12,100,7,8,1.3,15,275,668,11516,9213,-1,50,42,8,-1,-1,-1,100,33,100,50,-1,8,75,8,80,57,60,-1,8,33,58,-1,17,17,-1,-1,83,-1,-1,-1,0,0,1,188,100,73,42,42,17,42,24,17,72,,,,,,GA,,,83.0
2018-12-31,County,GA Georgia,GA Cherokee County 13057,9,Housing Choice Vouchers,3,,Cherokee County,13057,341,77,273,100,6,12,2.7,724,337,668,13181,4970,14,28,20,14,24,34,-1,56,21,96,74,1,62,93,62,25,74,14,1,63,22,14,1,67,58,-1,0,33,1,7,0,9,1,16,83,99,118,18,33,49,15,16,27,67,,,,,,GA,,,33.0
2018-12-31,County,GA Georgia,GA Clarke County 13059,9,Housing Choice Vouchers,3,,Clarke County,13059,495,77,396,100,6,5,2.4,950,317,668,12142,5061,10,32,23,16,19,28,0,60,24,93,66,2,44,78,43,34,80,23,1,54,27,19,-1,90,88,0,-1,10,1,1,-1,1,1,5,131,99,137,14,40,46,35,33,52,50,,,,,,GA,,,10.0
2018-12-31,County,GA Georgia,GA Clay County 13061,9,Housing Choice Vouchers,3,,Clay County,13061,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Clayton County 13063,9,Housing Choice Vouchers,3,,Clayton County,13063,2043,91,2141,100,5,9,2.8,6035,348,848,13384,4748,13,30,20,13,25,38,1,52,21,95,77,2,56,93,56,24,74,15,1,64,21,14,0,97,96,0,1,3,0,0,-1,0,4,42,113,100,170,23,34,42,8,24,88,61,,,,,,GA,,,3.0
2018-12-31,County,GA Georgia,GA Clinch County 13065,9,Housing Choice Vouchers,3,,Clinch County,13065,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Cobb County 13067,9,Housing Choice Vouchers,3,,Cobb County,13067,2722,98,3032,100,5,4,2.4,7259,381,854,14595,6096,9,27,21,16,28,37,0,53,24,92,71,2,47,90,48,25,55,17,1,56,19,24,1,92,88,0,1,8,1,2,0,3,0,21,122,98,151,22,38,40,24,21,69,50,,,,,,GA,,,8.0
2018-12-31,County,GA Georgia,GA Coffee County 13069,9,Housing Choice Vouchers,3,,Coffee County,13069,75,77,60,100,6,3,3.1,187,266,668,11807,3788,14,41,10,19,16,35,-1,62,28,88,65,-1,57,100,57,25,67,16,-1,73,12,15,2,92,90,-1,-1,8,-1,2,-1,2,0,30,107,100,147,8,22,70,28,27,49,54,,,,,,GA,,,8.0
2018-12-31,County,GA Georgia,GA Colquitt County 13071,9,Housing Choice Vouchers,3,,Colquitt County,13071,111,77,89,100,5,-1,2.7,242,294,668,12498,4596,15,34,20,14,17,29,-1,69,30,85,61,1,56,96,56,22,82,20,-1,58,17,25,2,96,93,-1,-1,4,1,1,-1,2,0,-1,161,100,143,4,38,57,38,31,52,55,,,,,,GA,,,4.0
2018-12-31,County,GA Georgia,GA Columbia County 13073,9,Housing Choice Vouchers,3,,Columbia County,13073,128,77,102,100,6,11,2.9,296,309,668,12800,4411,8,27,30,16,20,43,1,44,23,95,71,1,69,97,70,20,100,16,1,70,18,12,-1,88,83,1,1,12,1,2,-1,3,1,18,126,97,124,10,41,49,18,11,28,68,,,,,,GA,,,12.0
2018-12-31,County,GA Georgia,GA Cook County 13075,9,Housing Choice Vouchers,3,,Cook County,13075,23,77,18,100,7,-1,2.8,51,295,668,11919,4207,6,44,33,6,11,22,-1,78,28,94,67,-1,56,94,56,47,100,24,-1,56,28,17,-1,83,78,-1,6,17,-1,-1,-1,0,0,-1,142,100,152,11,17,72,22,23,35,60,,,,,,GA,,,17.0
2018-12-31,County,GA Georgia,GA Coweta County 13077,9,Housing Choice Vouchers,3,,Coweta County,13077,443,80,438,100,6,6,2.7,1163,363,842,14939,5626,10,28,21,13,28,35,0,60,23,94,73,3,50,97,51,30,67,19,2,55,22,21,1,95,92,-1,0,5,-1,3,-1,3,0,15,148,97,166,5,33,62,41,22,50,65,,,,,,GA,,,5.0
2018-12-31,County,GA Georgia,GA Crawford County 13079,9,Housing Choice Vouchers,3,,Crawford County,13079,44,77,35,100,5,3,2.4,84,295,668,12823,5343,6,38,29,12,15,49,-1,49,29,89,71,-1,51,100,51,33,100,23,-1,49,29,23,3,91,91,-1,-1,9,-1,-1,-1,0,3,31,131,100,135,-1,54,46,46,18,46,65,,,,,,GA,,,9.0
2018-12-31,County,GA Georgia,GA Crisp County 13081,9,Housing Choice Vouchers,3,,Crisp County,13081,133,77,106,100,6,1,2.5,269,259,668,11492,4529,18,34,23,11,14,41,1,57,28,89,65,-1,53,99,53,17,80,14,-1,58,19,24,3,97,97,-1,-1,3,-1,-1,-1,0,0,10,169,100,145,8,31,61,40,30,53,61,,,,,,GA,,,3.0
2018-12-31,County,GA Georgia,GA Dade County 13083,9,Housing Choice Vouchers,3,,Dade County,13083,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Dawson County 13085,9,Housing Choice Vouchers,3,,Dawson County,13085,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Decatur County 13087,9,Housing Choice Vouchers,3,,Decatur County,13087,20,77,16,100,7,6,2.8,44,243,668,9149,3327,25,44,6,25,-1,19,6,75,23,94,75,6,44,94,50,25,50,16,-1,63,13,25,-1,94,94,-1,-1,6,-1,-1,-1,0,0,14,140,100,134,13,25,63,31,29,55,65,,,,,,GA,,,6.0
2018-12-31,County,GA Georgia,GA DeKalb County 13089,9,Housing Choice Vouchers,3,,DeKalb County,13089,6133,93,7553,100,5,5,2.5,19067,355,963,13091,5186,12,30,22,14,22,30,1,60,21,96,77,2,45,82,44,26,55,18,1,53,21,25,2,98,93,0,3,2,1,0,0,2,0,20,122,97,167,20,36,43,28,22,88,55,,,,,,GA,,,2.0
2018-12-31,County,GA Georgia,GA Dodge County 13091,9,Housing Choice Vouchers,3,,Dodge County,13091,73,77,58,100,6,2,2.7,155,269,668,12078,4519,18,25,33,11,14,34,2,62,28,90,59,2,57,95,59,22,92,19,-1,60,19,21,-1,83,81,-1,-1,17,-1,2,-1,2,0,5,136,100,141,10,31,59,31,24,36,60,,,,,,GA,,,17.0
2018-12-31,County,GA Georgia,GA Dooly County 13093,9,Housing Choice Vouchers,3,,Dooly County,13093,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Dougherty County 13095,9,Housing Choice Vouchers,3,,Dougherty County,13095,1332,78,1089,100,6,1,2.7,2954,268,670,11351,4184,19,32,19,16,14,36,1,58,26,91,65,2,58,93,58,20,70,15,1,67,16,16,1,97,97,0,0,3,0,0,-1,0,0,18,141,98,153,9,29,61,30,39,83,58,,,,,,GA,,,3.0
2018-12-31,County,GA Georgia,GA Douglas County 13097,9,Housing Choice Vouchers,3,,Douglas County,13097,807,78,646,100,6,6,3.4,2217,357,668,14252,4153,14,25,18,14,29,39,1,50,21,94,74,1,70,96,70,19,80,12,1,73,13,12,-1,95,93,-1,-1,5,1,2,-1,3,0,17,130,97,158,3,21,76,25,16,59,76,,,,,,GA,,,5.0
2018-12-31,County,GA Georgia,GA Early County 13099,9,Housing Choice Vouchers,3,,Early County,13099,50,77,40,100,6,-1,2.8,112,267,668,11356,4056,23,25,28,10,15,30,-1,70,26,93,63,-1,58,95,58,16,63,16,-1,53,28,20,5,98,98,-1,-1,3,-1,-1,-1,0,0,-1,157,100,158,-1,10,90,48,31,57,69,,,,,,GA,,,2.0
2018-12-31,County,GA Georgia,GA Effingham County 13103,9,Housing Choice Vouchers,3,,Effingham County,13103,130,77,104,100,6,1,2.8,295,308,668,13340,4703,15,29,23,13,20,39,-1,57,23,92,72,-1,60,93,60,19,95,16,-1,60,22,18,4,93,90,-1,-1,7,-1,3,-1,3,0,-1,155,100,144,5,30,65,37,10,25,71,,,,,,GA,,,7.0
2018-12-31,County,GA Georgia,GA Elbert County 13105,9,Housing Choice Vouchers,3,,Elbert County,13105,30,77,24,100,6,-1,2.4,57,266,668,11261,4742,13,43,13,13,17,33,4,58,27,96,67,-1,50,83,50,38,67,21,-1,54,33,13,-1,92,88,-1,-1,8,-1,4,-1,4,0,-1,186,96,137,13,46,42,33,26,39,68,,,,,,GA,,,8.0
2018-12-31,County,GA Georgia,GA Emanuel County 13107,9,Housing Choice Vouchers,3,,Emanuel County,13107,50,77,40,100,5,-1,2.7,106,295,668,12538,4731,15,33,23,8,21,38,-1,60,30,85,58,3,53,95,53,22,88,19,-1,65,15,20,-1,98,95,-1,-1,3,3,-1,-1,3,0,-1,158,100,136,5,33,63,35,27,44,70,,,,,,GA,,,2.0
2018-12-31,County,GA Georgia,GA Evans County 13109,9,Housing Choice Vouchers,3,,Evans County,13109,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Fannin County 13111,9,Housing Choice Vouchers,3,,Fannin County,13111,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Fayette County 13113,9,Housing Choice Vouchers,3,,Fayette County,13113,60,78,48,100,6,6,2.8,136,367,670,14361,5068,22,24,15,9,30,31,-1,65,22,94,71,-1,52,96,50,22,64,19,-1,56,21,23,4,92,90,-1,-1,8,2,-1,-1,2,0,18,148,100,142,8,27,65,31,7,37,76,,,,,,GA,,,8.0
2018-12-31,County,GA Georgia,GA Floyd County 13115,9,Housing Choice Vouchers,3,,Floyd County,13115,745,84,677,100,5,10,2.1,1447,312,558,12565,5879,9,39,24,13,15,25,0,70,29,92,62,0,43,84,42,45,78,28,2,51,24,23,1,75,74,-1,0,25,0,0,-1,1,0,45,72,95,191,21,40,39,33,26,48,66,,,,,,GA,,,25.0
2018-12-31,County,GA Georgia,GA Forsyth County 13117,9,Housing Choice Vouchers,3,,Forsyth County,13117,95,77,76,100,6,11,1.8,137,322,668,13477,7476,1,33,29,19,17,18,-1,76,24,97,76,3,17,86,18,44,50,29,1,22,21,55,8,21,12,-1,-1,79,-1,8,1,9,1,3,124,97,102,28,45,28,46,10,26,69,,,,,,GA,,,79.0
2018-12-31,County,GA Georgia,GA Franklin County 13119,9,Housing Choice Vouchers,3,,Franklin County,13119,16,77,13,100,5,15,1.6,21,339,668,14072,8711,-1,38,38,8,15,23,-1,77,37,92,38,-1,15,92,15,75,80,52,-1,15,46,38,-1,38,38,-1,-1,62,-1,-1,-1,0,0,26,184,92,110,23,54,23,54,26,17,61,,,,,,GA,,,62.0
2018-12-31,County,GA Georgia,GA Fulton County 13121,9,Housing Choice Vouchers,3,,Fulton County,13121,21511,79,17575,100,7,14,2.2,39461,380,753,15946,7102,4,27,24,18,28,40,0,55,26,93,67,1,42,78,40,31,44,19,2,47,18,33,2,97,96,0,0,3,1,0,0,1,1,14,97,91,230,36,32,32,16,32,90,45,,,,,,GA,,,3.0
2018-12-31,County,GA Georgia,GA Gilmer County 13123,9,Housing Choice Vouchers,3,,Gilmer County,13123,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Glascock County 13125,9,Housing Choice Vouchers,3,,Glascock County,13125,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2018-12-31,County,GA Georgia,GA Glynn County 13127,9,Housing Choice Vouchers,3,,Glynn County,13127,753,94,695,98,4,20,2.6,1839,326,627,12693,4797,12,27,20,20,21,44,1,43,28,89,60,2,63,92,63,22,82,14,6,67,15,13,1,89,87,0,0,11,1,0,0,1,0,19,84,95,196,8,28,64,33,30,58,58,,,,,,GA,,,11.0
2018-12-31,County,GA Georgia,GA Gordon County 13129,9,Housing Choice Vouchers,3,,Gordon County,13129,16,77,13,100,7,-1,1.3,17,280,668,11753,8988,15,15,54,8,8,-1,-1,100,34,92,31,-1,15,92,15,67,57,47,-1,-1,46,54,8,23,23,-1,-1,77,-1,-1,-1,0,8,-1,138,100,103,23,77,-1,62,22,31,65,,,,,,GA,,,77.0
2018-12-31,County,GA Georgia,GA Grady County 13131,9,Housing Choice Vouchers,3,,Grady County,13131,38,77,30,100,6,3,2.3,68,276,668,11574,5106,14,28,41,3,14,17,-1,80,29,90,57,-1,37,90,37,52,100,34,-1,47,23,30,-1,93,90,3,-1,7,-1,-1,-1,0,0,-1,153,100,131,13,27,60,43,27,46,64,,,,,,GA,,,7.0
2018-12-31,County,GA Georgia,GA Greene County 13133,9,Housing Choice Vouchers,3,,Greene County,13133,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
