Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,GA Georgia,GA Bulloch County 13031,9,Housing Choice Vouchers,3,,Bulloch County,13031,119,84,104,100,5,4,3.0,313,258,638,10736,3567,18,32,16,16,18,29,-1,56,24,89,70,3,62,96,63,28,83,15,1,70,17,12,-1,96,95,-1,-1,4,1,-1,-1,1,0,7,127,98,143,13,25,63,17,36,42,52,,,,,,GA,,,4.0
2017-12-31,County,GA Georgia,GA Burke County 13033,9,Housing Choice Vouchers,3,,Burke County,13033,51,84,45,100,5,7,2.9,132,295,638,12618,4302,7,46,10,15,22,31,-1,60,23,93,73,-1,60,93,60,28,100,20,-1,60,20,20,-1,100,93,-1,2,-1,2,2,-1,4,0,6,116,98,136,2,29,69,38,37,68,59,,,,,,GA,,,0.0
2017-12-31,County,GA Georgia,GA Butts County 13035,9,Housing Choice Vouchers,3,,Butts County,13035,17,84,15,100,6,-1,2.7,40,321,638,12916,4844,7,36,29,14,14,33,-1,60,24,93,73,7,47,100,53,9,50,10,-1,67,7,27,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,137,100,144,20,7,73,20,24,38,76,,,,,,GA,,,0.0
2017-12-31,County,GA Georgia,GA Calhoun County 13037,9,Housing Choice Vouchers,3,,Calhoun County,13037,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Camden County 13039,9,Housing Choice Vouchers,3,,Camden County,13039,164,84,143,100,6,3,3.0,436,313,638,13273,4353,10,35,21,14,21,38,1,56,24,96,71,2,61,96,62,29,86,16,1,66,19,15,1,88,82,-1,-1,12,1,6,-1,6,0,6,116,100,131,12,27,61,16,14,32,64,,,,,,GA,,,12.0
2017-12-31,County,GA Georgia,GA Candler County 13043,9,Housing Choice Vouchers,3,,Candler County,13043,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Carroll County 13045,9,Housing Choice Vouchers,3,,Carroll County,13045,521,87,699,100,5,35,2.7,1864,303,917,12833,4813,13,32,23,12,20,34,0,57,22,95,78,3,52,87,53,28,46,14,5,60,18,18,1,85,82,-1,0,15,0,1,1,3,1,48,98,100,135,16,28,56,30,22,37,68,,,,,,GA,,,15.0
2017-12-31,County,GA Georgia,GA Catoosa County 13047,9,Housing Choice Vouchers,3,,Catoosa County,13047,32,84,28,100,6,-1,1.7,48,282,638,11780,6872,-1,44,37,7,11,7,-1,89,25,96,71,-1,21,89,21,67,60,50,-1,39,25,36,11,25,21,-1,-1,75,-1,4,-1,4,4,-1,133,100,103,21,57,21,39,12,8,72,,,,,,GA,,,75.0
2017-12-31,County,GA Georgia,GA Charlton County 13049,9,Housing Choice Vouchers,3,,Charlton County,13049,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Chatham County 13051,9,Housing Choice Vouchers,3,,Chatham County,13051,2819,100,2771,99,6,13,2.7,7416,389,655,14572,5445,10,26,19,16,30,46,0,45,26,91,63,1,61,92,61,15,49,10,2,65,14,19,1,96,94,0,0,4,1,1,0,2,0,47,91,95,207,16,33,51,20,26,70,62,,,,,,GA,,,4.0
2017-12-31,County,GA Georgia,GA Chattahoochee County 13053,9,Housing Choice Vouchers,3,,Chattahoochee County,13053,14,84,12,100,6,-1,1.8,22,172,638,7149,3899,20,70,-1,-1,10,8,8,67,17,92,92,-1,50,67,50,22,100,27,-1,58,17,25,-1,92,92,-1,-1,8,-1,-1,-1,0,0,-1,161,100,157,17,42,42,50,19,40,58,,,,,,GA,,,8.0
2017-12-31,County,GA Georgia,GA Chattooga County 13055,9,Housing Choice Vouchers,3,,Chattooga County,13055,13,84,11,100,5,-1,1.3,14,267,638,10806,8490,-1,55,36,9,-1,9,-1,91,32,100,55,-1,-1,82,-1,80,50,57,-1,18,27,55,-1,18,18,-1,-1,82,-1,-1,-1,0,0,-1,192,100,67,36,45,18,45,23,15,71,,,,,,GA,,,82.0
2017-12-31,County,GA Georgia,GA Cherokee County 13057,9,Housing Choice Vouchers,3,,Cherokee County,13057,318,84,278,100,5,21,2.6,729,331,638,13145,5013,10,29,20,18,24,38,-1,49,22,94,70,1,62,93,62,24,79,15,2,64,20,14,1,65,54,-1,1,35,1,8,0,10,1,9,80,99,107,19,34,47,15,15,28,67,,,,,,GA,,,35.0
2017-12-31,County,GA Georgia,GA Clarke County 13059,9,Housing Choice Vouchers,3,,Clarke County,13059,525,84,459,100,5,6,2.5,1163,307,638,12164,4801,10,31,21,18,19,30,-1,58,24,94,68,2,48,78,46,33,76,21,1,58,26,15,-1,88,86,0,-1,12,1,1,-1,2,1,6,122,100,132,13,39,48,31,34,51,51,,,,,,GA,,,12.0
2017-12-31,County,GA Georgia,GA Clay County 13061,9,Housing Choice Vouchers,3,,Clay County,13061,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Clayton County 13063,9,Housing Choice Vouchers,3,,Clayton County,13063,2025,-5,2156,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Clinch County 13065,9,Housing Choice Vouchers,3,,Clinch County,13065,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Cobb County 13067,9,Housing Choice Vouchers,3,,Cobb County,13067,2720,96,3153,100,5,4,2.4,7703,373,872,14000,5731,8,28,21,16,28,36,0,53,24,92,68,2,49,91,50,25,55,17,1,58,18,22,1,92,88,0,1,8,1,2,0,3,0,21,116,98,151,21,35,44,23,22,69,50,,,,,,GA,,,8.0
2017-12-31,County,GA Georgia,GA Coffee County 13069,9,Housing Choice Vouchers,3,,Coffee County,13069,90,84,79,100,5,1,3.3,260,266,638,11628,3533,14,37,17,20,12,35,-1,61,28,92,66,1,66,97,67,22,60,12,1,73,13,13,1,92,90,-1,-1,8,-1,3,-1,3,0,-1,97,100,149,6,24,70,22,27,47,54,,,,,,GA,,,8.0
2017-12-31,County,GA Georgia,GA Colquitt County 13071,9,Housing Choice Vouchers,3,,Colquitt County,13071,120,84,105,100,5,-1,2.9,301,310,638,13014,4540,14,31,17,18,19,33,-1,66,32,86,51,2,61,96,62,20,82,16,1,61,17,21,1,95,93,-1,-1,5,1,1,-1,2,0,-1,150,100,144,6,30,64,36,31,52,55,,,,,,GA,,,5.0
2017-12-31,County,GA Georgia,GA Columbia County 13073,9,Housing Choice Vouchers,3,,Columbia County,13073,113,84,99,100,5,12,2.8,280,339,638,14214,5026,13,28,20,17,23,42,-1,55,26,92,67,2,68,96,69,21,100,16,-1,69,19,12,-1,84,82,1,1,16,-1,-1,-1,0,1,19,124,98,128,10,39,51,18,12,29,71,,,,,,GA,,,16.0
2017-12-31,County,GA Georgia,GA Cook County 13075,9,Housing Choice Vouchers,3,,Cook County,13075,29,84,25,100,7,-1,3.0,75,293,638,11768,3923,9,26,43,4,17,36,-1,56,28,92,64,-1,60,92,60,29,100,16,-1,60,24,16,-1,80,80,-1,-1,20,-1,-1,-1,0,0,-1,142,100,152,16,20,64,16,27,37,62,,,,,,GA,,,20.0
2017-12-31,County,GA Georgia,GA Coweta County 13077,9,Housing Choice Vouchers,3,,Coweta County,13077,417,87,434,100,5,9,2.7,1185,366,798,14839,5435,10,26,22,15,27,37,0,57,25,91,68,3,50,97,52,27,65,17,1,58,22,19,0,94,92,-1,0,6,-1,3,-1,3,0,36,145,98,164,5,31,64,39,24,51,65,,,,,,GA,,,6.0
2017-12-31,County,GA Georgia,GA Crawford County 13079,9,Housing Choice Vouchers,3,,Crawford County,13079,42,84,37,100,5,5,2.5,93,273,638,12184,4847,11,46,24,5,14,46,-1,54,29,89,73,-1,51,100,51,30,80,19,-1,46,27,27,3,92,92,-1,-1,8,-1,-1,-1,0,3,16,125,100,134,-1,51,49,38,20,46,68,,,,,,GA,,,8.0
2017-12-31,County,GA Georgia,GA Crisp County 13081,9,Housing Choice Vouchers,3,,Crisp County,13081,140,84,122,100,5,1,2.7,335,289,638,12727,4635,15,33,18,10,23,45,1,50,31,82,58,-1,59,100,59,15,76,12,-1,63,16,20,3,98,98,-1,-1,2,-1,-1,-1,0,0,18,155,100,146,10,29,61,28,34,53,63,,,,,,GA,,,2.0
2017-12-31,County,GA Georgia,GA Dade County 13083,9,Housing Choice Vouchers,3,,Dade County,13083,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Dawson County 13085,9,Housing Choice Vouchers,3,,Dawson County,13085,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Decatur County 13087,9,Housing Choice Vouchers,3,,Decatur County,13087,19,84,17,100,6,-1,2.6,44,265,638,9795,3784,12,47,24,18,-1,24,-1,76,26,94,76,6,41,94,47,25,40,14,-1,59,12,29,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,139,100,129,18,24,59,24,31,56,65,,,,,,GA,,,0.0
2017-12-31,County,GA Georgia,GA DeKalb County 13089,9,Housing Choice Vouchers,3,,DeKalb County,13089,6148,92,7690,100,5,5,2.5,19457,335,964,12464,4926,13,31,22,15,19,29,1,61,21,95,76,2,45,81,45,26,55,18,2,54,22,23,2,97,93,0,3,3,1,0,0,2,0,21,116,97,171,19,37,44,29,24,88,55,,,,,,GA,,,3.0
2017-12-31,County,GA Georgia,GA Dodge County 13091,9,Housing Choice Vouchers,3,,Dodge County,13091,76,84,66,100,5,-1,2.9,191,279,638,12283,4244,17,25,29,13,16,36,2,58,28,88,59,3,59,91,61,20,92,17,-1,62,20,18,-1,83,82,-1,-1,17,-1,2,-1,2,0,-1,125,100,143,9,27,64,24,25,37,65,,,,,,GA,,,17.0
2017-12-31,County,GA Georgia,GA Dooly County 13093,9,Housing Choice Vouchers,3,,Dooly County,13093,13,84,11,100,5,-1,2.9,32,311,638,12712,4370,10,40,10,10,30,45,-1,45,30,82,55,-1,64,100,64,20,-1,6,-1,82,9,9,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,219,100,157,-1,27,73,45,20,55,59,,,,,,GA,,,0.0
2017-12-31,County,GA Georgia,GA Dougherty County 13095,9,Housing Choice Vouchers,3,,Dougherty County,13095,1399,84,1233,100,5,4,2.8,3406,269,641,11376,4118,19,32,19,14,15,36,0,57,28,87,62,2,59,94,60,19,65,14,2,69,15,15,2,97,97,0,0,3,0,0,-1,0,0,17,130,98,158,11,29,60,25,39,83,57,,,,,,GA,,,3.0
2017-12-31,County,GA Georgia,GA Douglas County 13097,9,Housing Choice Vouchers,3,,Douglas County,13097,761,84,665,100,5,6,3.4,2261,343,638,13920,4094,12,27,18,14,29,39,1,50,22,94,73,2,68,96,69,21,79,12,1,72,15,12,0,94,92,-1,-1,6,1,1,-1,3,0,33,126,97,152,4,22,74,25,18,59,75,,,,,,GA,,,6.0
2017-12-31,County,GA Georgia,GA Early County 13099,9,Housing Choice Vouchers,3,,Early County,13099,54,84,47,100,6,6,3.0,139,292,638,12462,4214,17,33,20,7,24,36,-1,62,30,87,60,-1,62,96,62,18,63,14,-1,55,28,17,4,96,96,-1,-1,4,-1,-1,-1,0,0,-1,139,100,159,-1,11,89,38,32,57,68,,,,,,GA,,,4.0
2017-12-31,County,GA Georgia,GA Effingham County 13103,9,Housing Choice Vouchers,3,,Effingham County,13103,136,84,119,100,6,1,3.1,366,335,638,14052,4569,9,29,25,13,24,45,-1,49,24,94,69,-1,66,93,65,17,95,14,1,62,20,17,3,94,92,-1,-1,6,-1,3,-1,3,0,-1,143,100,147,4,29,67,26,12,25,70,,,,,,GA,,,6.0
2017-12-31,County,GA Georgia,GA Elbert County 13105,9,Housing Choice Vouchers,3,,Elbert County,13105,33,84,29,100,6,-1,2.4,71,293,638,11895,4858,14,48,7,10,21,41,3,55,30,83,62,3,45,86,48,38,100,23,-1,52,38,10,-1,93,90,-1,-1,7,-1,3,-1,3,0,-1,175,97,131,14,48,38,31,22,40,71,,,,,,GA,,,7.0
2017-12-31,County,GA Georgia,GA Emanuel County 13107,9,Housing Choice Vouchers,3,,Emanuel County,13107,57,84,50,100,4,-1,2.8,141,301,638,13257,4701,17,25,25,10,23,40,-1,56,32,84,56,2,58,94,56,19,86,16,-1,70,16,14,-1,98,96,-1,-1,2,2,-1,-1,2,0,-1,136,100,131,6,30,64,30,30,45,69,,,,,,GA,,,2.0
2017-12-31,County,GA Georgia,GA Evans County 13109,9,Housing Choice Vouchers,3,,Evans County,13109,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Fannin County 13111,9,Housing Choice Vouchers,3,,Fannin County,13111,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Fayette County 13113,9,Housing Choice Vouchers,3,,Fayette County,13113,65,83,57,100,5,-1,3.1,177,389,650,15487,4987,7,31,22,13,27,40,-1,56,25,88,70,-1,53,95,51,23,60,18,-1,61,21,18,4,91,91,-1,-1,9,-1,-1,-1,0,0,-1,147,98,143,7,26,67,28,8,38,76,,,,,,GA,,,9.0
2017-12-31,County,GA Georgia,GA Floyd County 13115,9,Housing Choice Vouchers,3,,Floyd County,13115,735,88,708,100,5,19,2.1,1483,295,516,11656,5565,9,41,25,13,12,25,0,68,28,93,64,0,43,83,42,43,81,28,3,52,24,22,1,73,72,-1,0,27,0,1,0,1,0,36,67,95,157,22,40,39,33,29,48,66,,,,,,GA,,,27.0
2017-12-31,County,GA Georgia,GA Forsyth County 13117,9,Housing Choice Vouchers,3,,Forsyth County,13117,84,84,73,100,5,5,1.8,130,341,638,13888,7798,1,32,28,22,17,15,-1,79,26,97,64,4,15,84,18,61,48,32,-1,25,21,55,10,16,8,-1,-1,84,-1,7,1,8,1,-1,128,95,96,27,48,25,45,10,25,70,,,,,,GA,,,84.0
2017-12-31,County,GA Georgia,GA Franklin County 13119,9,Housing Choice Vouchers,3,,Franklin County,13119,13,84,11,100,5,-1,1.7,19,318,638,12242,7087,-1,45,36,9,9,9,-1,91,34,91,45,-1,18,91,18,83,80,53,-1,9,45,45,9,45,45,-1,-1,55,-1,-1,-1,0,0,-1,199,91,114,27,45,27,45,26,18,61,,,,,,GA,,,55.0
2017-12-31,County,GA Georgia,GA Fulton County 13121,9,Housing Choice Vouchers,3,,Fulton County,13121,21361,76,16917,100,7,12,2.3,38825,380,734,15563,6781,4,27,24,18,28,40,0,54,27,92,65,1,44,77,41,29,44,19,2,48,19,31,2,97,96,0,0,3,1,0,0,1,2,8,99,92,233,33,32,34,18,35,91,44,,,,,,GA,,,3.0
2017-12-31,County,GA Georgia,GA Gilmer County 13123,9,Housing Choice Vouchers,3,,Gilmer County,13123,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Glascock County 13125,9,Housing Choice Vouchers,3,,Glascock County,13125,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2017-12-31,County,GA Georgia,GA Glynn County 13127,9,Housing Choice Vouchers,3,,Glynn County,13127,752,94,675,96,4,10,2.7,1816,324,582,13428,4991,11,27,22,19,21,48,1,44,28,90,58,1,66,92,66,22,81,14,6,66,15,13,1,89,87,0,0,11,1,0,1,2,0,25,90,94,189,8,26,66,31,29,59,58,,,,,,GA,,,11.0
2017-12-31,County,GA Georgia,GA Gordon County 13129,9,Housing Choice Vouchers,3,,Gordon County,13129,18,84,16,100,7,-1,1.3,20,291,638,12273,9819,13,19,44,19,6,-1,-1,100,35,81,31,-1,13,88,13,71,44,45,-1,6,38,56,13,25,25,-1,-1,75,-1,-1,-1,0,6,-1,121,100,104,31,63,6,56,26,31,62,,,,,,GA,,,75.0
2017-12-31,County,GA Georgia,GA Grady County 13131,9,Housing Choice Vouchers,3,,Grady County,13131,49,84,43,100,7,2,2.6,111,310,638,12531,4854,10,33,24,19,14,33,-1,65,32,84,47,-1,44,93,44,33,100,23,2,60,14,23,-1,88,86,2,-1,12,-1,-1,-1,0,0,15,132,100,133,9,33,58,37,32,47,64,,,,,,GA,,,12.0
