Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,GA Georgia,"GA Chatham County, Georgia 13051",9,Housing Choice Vouchers,3,,Chatham County,13051,2829,94,2559,96,7,13,2.7,6789,375,706,14354,5411,10,25,20,18,28,46,0,47,26,92,63,1,60,91,60,16,46,10,2,64,15,18,1,96,94,0,0,4,1,1,0,2,0,40,94,95,205,17,33,50,21,27,70,63,,,,,,GA,,,4.0
2016-12-31,County,GA Georgia,"GA Chattahoochee County, Georgia 13053",9,Housing Choice Vouchers,3,,Chattahoochee County,13053,13,83,12,100,6,-1,1.8,22,168,779,7022,3830,30,50,10,-1,10,8,8,67,17,92,92,-1,50,67,50,22,100,27,-1,58,17,25,-1,92,92,-1,-1,8,-1,-1,-1,0,0,-1,149,100,236,25,33,42,42,16,40,60,,,,,,GA,,,8.0
2016-12-31,County,GA Georgia,"GA Chattooga County, Georgia 13055",9,Housing Choice Vouchers,3,,Chattooga County,13055,13,83,12,100,7,-1,1.3,15,314,779,10925,8740,8,42,42,8,-1,-1,8,92,33,100,50,-1,-1,83,-1,80,43,47,-1,25,17,58,8,17,17,-1,-1,83,-1,-1,-1,0,0,-1,176,100,150,33,50,17,50,22,17,70,,,,,,GA,,,83.0
2016-12-31,County,GA Georgia,"GA Cherokee County, Georgia 13057",9,Housing Choice Vouchers,3,,Cherokee County,13057,288,83,266,100,5,11,2.5,672,340,779,13280,5257,11,29,20,17,23,40,1,52,23,94,69,1,58,92,59,29,69,16,1,65,21,13,1,61,50,-1,0,39,2,8,0,11,2,4,83,98,198,22,33,45,16,15,28,65,,,,,,GA,,,39.0
2016-12-31,County,GA Georgia,"GA Clarke County, Georgia 13059",9,Housing Choice Vouchers,3,,Clarke County,13059,528,83,488,100,5,10,2.6,1276,351,779,12336,4718,12,33,20,15,20,31,0,58,25,90,66,2,50,81,50,34,75,20,1,59,28,12,0,88,85,0,-1,12,0,1,-1,2,1,4,114,100,233,15,36,49,24,34,51,52,,,,,,GA,,,12.0
2016-12-31,County,GA Georgia,"GA Clay County, Georgia 13061",9,Housing Choice Vouchers,3,,Clay County,13061,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2016-12-31,County,GA Georgia,"GA Clayton County, Georgia 13063",9,Housing Choice Vouchers,3,,Clayton County,13063,2008,92,2197,100,6,3,2.9,6360,315,888,12147,4196,16,31,19,15,20,36,1,54,20,95,77,2,58,94,59,23,74,14,1,66,21,12,0,97,96,0,0,3,0,0,-1,0,4,37,105,100,169,16,34,49,14,28,87,61,,,,,,GA,,,3.0
2016-12-31,County,GA Georgia,"GA Clinch County, Georgia 13065",9,Housing Choice Vouchers,3,,Clinch County,13065,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2016-12-31,County,GA Georgia,"GA Cobb County, Georgia 13067",9,Housing Choice Vouchers,3,,Cobb County,13067,2725,96,3229,100,5,5,2.5,8106,375,943,13842,5514,9,27,21,16,27,38,1,51,24,92,67,2,52,91,53,23,55,15,1,60,17,21,1,92,88,0,0,8,1,2,0,3,0,12,108,97,161,20,35,45,22,23,68,51,,,,,,GA,,,8.0
2016-12-31,County,GA Georgia,"GA Coffee County, Georgia 13069",9,Housing Choice Vouchers,3,,Coffee County,13069,104,83,96,100,5,-1,3.3,315,300,779,12318,3754,11,32,22,22,14,43,-1,54,30,84,53,1,69,100,70,20,62,12,1,73,13,14,1,93,91,-1,-1,7,-1,2,-1,2,0,-1,91,100,261,4,26,70,19,28,47,53,,,,,,GA,,,7.0
2016-12-31,County,GA Georgia,"GA Colquitt County, Georgia 13071",9,Housing Choice Vouchers,3,,Colquitt County,13071,131,83,121,100,6,-1,2.8,343,340,779,13159,4642,14,30,22,15,19,38,-1,61,33,82,51,1,64,97,64,19,82,15,1,65,16,18,1,95,93,-1,-1,5,1,2,-1,2,0,-1,138,100,247,10,28,62,29,34,50,57,,,,,,GA,,,5.0
2016-12-31,County,GA Georgia,"GA Columbia County, Georgia 13073",9,Housing Choice Vouchers,3,,Columbia County,13073,101,83,93,100,6,1,2.9,270,389,779,15067,5190,8,26,16,28,22,41,-1,54,29,87,59,3,68,97,70,23,100,16,-1,72,16,12,-1,83,80,1,1,17,-1,1,-1,1,1,7,136,98,240,9,40,52,15,15,30,70,,,,,,GA,,,17.0
2016-12-31,County,GA Georgia,"GA Cook County, Georgia 13075",9,Housing Choice Vouchers,3,,Cook County,13075,36,83,33,100,7,9,2.9,96,280,779,9674,3326,14,32,32,14,7,27,-1,58,23,100,73,-1,61,82,58,27,100,17,-1,70,21,9,-1,85,85,-1,-1,15,-1,-1,-1,0,0,6,110,100,254,9,21,70,33,25,36,59,,,,,,GA,,,15.0
2016-12-31,County,GA Georgia,"GA Coweta County, Georgia 13077",9,Housing Choice Vouchers,3,,Coweta County,13077,410,87,424,100,5,4,2.8,1180,402,880,15733,5653,10,24,21,16,30,43,0,53,26,90,66,4,50,97,53,28,62,17,0,60,23,17,0,94,92,-1,0,6,-1,1,-1,1,0,55,146,100,244,8,30,62,34,26,51,67,,,,,,GA,,,6.0
2016-12-31,County,GA Georgia,"GA Crawford County, Georgia 13079",9,Housing Choice Vouchers,3,,Crawford County,13079,42,83,39,100,5,-1,2.5,99,307,779,13251,5220,3,40,20,14,23,46,-1,44,30,82,62,-1,51,100,51,17,70,14,-1,44,31,26,5,92,92,-1,-1,8,-1,-1,-1,0,3,-1,123,97,245,3,46,51,38,18,48,67,,,,,,GA,,,8.0
2016-12-31,County,GA Georgia,"GA Crisp County, Georgia 13081",9,Housing Choice Vouchers,3,,Crisp County,13081,158,83,146,100,6,-1,2.9,419,317,779,12126,4225,19,28,20,15,18,45,1,50,30,87,59,1,62,99,63,12,63,9,-1,68,16,16,3,98,98,-1,-1,2,-1,-1,-1,0,0,-1,144,100,253,11,31,58,25,35,53,65,,,,,,GA,,,2.0
2016-12-31,County,GA Georgia,"GA Dade County, Georgia 13083",9,Housing Choice Vouchers,3,,Dade County,13083,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2016-12-31,County,GA Georgia,"GA Dawson County, Georgia 13085",9,Housing Choice Vouchers,3,,Dawson County,13085,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2016-12-31,County,GA Georgia,"GA Decatur County, Georgia 13087",9,Housing Choice Vouchers,3,,Decatur County,13087,22,83,20,100,7,-1,2.9,57,360,779,12352,4334,11,42,16,16,16,35,-1,60,30,85,60,5,55,95,60,27,40,12,-1,65,10,25,-1,95,95,-1,-1,5,-1,-1,-1,0,0,-1,127,100,229,15,30,55,20,30,54,63,,,,,,GA,,,5.0
2016-12-31,County,GA Georgia,"GA DeKalb County, Georgia 13089",9,Housing Choice Vouchers,3,,DeKalb County,13089,6232,94,7737,100,5,11,2.5,19560,326,987,12238,4841,13,32,23,15,18,30,1,61,22,95,76,2,46,80,45,27,56,18,2,54,22,22,2,97,93,0,3,3,1,0,0,1,0,21,109,98,175,19,36,45,28,24,88,56,,,,,,GA,,,3.0
2016-12-31,County,GA Georgia,"GA Dodge County, Georgia 13091",9,Housing Choice Vouchers,3,,Dodge County,13091,80,83,74,100,5,1,2.9,211,289,779,11576,4060,16,23,30,14,17,34,1,51,26,89,64,3,61,89,64,22,91,17,-1,66,19,15,-1,82,81,-1,-1,18,-1,1,-1,1,0,5,107,100,249,9,31,59,24,25,37,66,,,,,,GA,,,18.0
2016-12-31,County,GA Georgia,"GA Dooly County, Georgia 13093",9,Housing Choice Vouchers,3,,Dooly County,13093,13,83,12,100,6,-1,3.3,39,311,779,12724,3915,25,17,17,17,25,58,-1,42,30,92,50,-1,67,100,67,18,-1,5,-1,75,17,8,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,203,100,278,-1,25,75,33,27,55,56,,,,,,GA,,,0.0
2016-12-31,County,GA Georgia,"GA Dougherty County, Georgia 13095",9,Housing Choice Vouchers,3,,Dougherty County,13095,1403,83,1315,100,6,2,2.8,3694,300,783,11526,4103,21,29,18,17,16,38,1,56,29,85,58,2,61,94,62,17,61,12,2,69,14,14,2,97,97,-1,0,3,0,0,-1,0,0,23,123,97,266,12,31,57,20,38,83,57,,,,,,GA,,,3.0
2016-12-31,County,GA Georgia,"GA Douglas County, Georgia 13097",9,Housing Choice Vouchers,3,,Douglas County,13097,720,83,666,100,6,1,3.5,2313,372,779,14111,4063,12,26,17,15,29,38,0,51,22,94,71,3,68,96,71,21,80,12,0,74,15,11,0,95,92,-1,-1,5,1,2,-1,2,0,9,128,98,286,3,20,77,25,20,58,75,,,,,,GA,,,5.0
2016-12-31,County,GA Georgia,"GA Early County, Georgia 13099",9,Housing Choice Vouchers,3,,Early County,13099,52,83,48,100,6,-1,3.1,147,325,779,13026,4253,15,26,21,17,21,42,-1,56,31,90,50,-1,65,96,65,20,71,15,-1,63,23,15,4,96,96,-1,-1,4,-1,-1,-1,0,0,-1,135,100,272,-1,13,88,33,28,57,67,,,,,,GA,,,4.0
2016-12-31,County,GA Georgia,"GA Effingham County, Georgia 13103",9,Housing Choice Vouchers,3,,Effingham County,13103,145,83,134,100,6,1,3.0,400,320,779,13388,4485,10,32,18,12,28,40,1,49,24,94,68,1,66,95,66,17,87,14,4,62,17,17,1,93,90,-1,-1,7,-1,3,-1,3,0,3,130,100,252,4,30,66,28,13,26,68,,,,,,GA,,,7.0
2016-12-31,County,GA Georgia,"GA Elbert County, Georgia 13105",9,Housing Choice Vouchers,3,,Elbert County,13105,37,83,34,100,6,-1,2.5,86,349,779,11570,4574,15,45,9,18,12,32,3,62,30,85,62,3,44,88,47,37,100,23,-1,53,35,12,-1,94,91,-1,-1,6,-1,3,-1,3,0,-1,175,97,229,15,47,38,26,21,41,70,,,,,,GA,,,6.0
2016-12-31,County,GA Georgia,"GA Emanuel County, Georgia 13107",9,Housing Choice Vouchers,3,,Emanuel County,13107,64,83,59,100,5,3,3.0,176,351,779,13767,4615,7,29,25,18,21,39,-1,56,34,80,47,2,63,93,61,19,86,15,-1,73,15,12,-1,98,97,-1,-1,2,2,-1,-1,2,2,4,126,100,244,5,27,68,27,33,44,70,,,,,,GA,,,2.0
2016-12-31,County,GA Georgia,"GA Evans County, Georgia 13109",9,Housing Choice Vouchers,3,,Evans County,13109,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2016-12-31,County,GA Georgia,"GA Fannin County, Georgia 13111",9,Housing Choice Vouchers,3,,Fannin County,13111,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2016-12-31,County,GA Georgia,"GA Fayette County, Georgia 13113",9,Housing Choice Vouchers,3,,Fayette County,13113,68,83,63,100,6,2,3.1,196,350,779,12724,4090,11,32,23,12,23,37,-1,54,21,95,76,2,49,95,49,17,67,15,-1,57,19,24,3,89,87,-1,-1,11,2,-1,-1,2,0,-1,145,97,269,10,24,67,29,10,37,77,,,,,,GA,,,11.0
2016-12-31,County,GA Georgia,"GA Floyd County, Georgia 13115",9,Housing Choice Vouchers,3,,Floyd County,13115,660,90,675,100,5,23,2.1,1420,307,615,11942,5677,6,41,25,15,13,28,-1,65,30,91,56,1,43,83,42,42,79,27,4,51,23,22,1,71,70,-1,0,29,0,1,0,1,0,14,68,95,165,22,41,37,33,32,48,66,,,,,,GA,,,29.0
2016-12-31,County,GA Georgia,"GA Forsyth County, Georgia 13117",9,Housing Choice Vouchers,3,,Forsyth County,13117,84,83,78,100,7,3,1.8,143,343,779,14037,7656,1,30,31,19,19,18,-1,77,27,95,65,5,18,79,22,59,46,31,-1,29,23,47,6,14,6,-1,-1,86,-1,5,3,8,1,4,123,95,178,24,53,23,47,13,24,71,,,,,,GA,,,86.0
2016-12-31,County,GA Georgia,"GA Franklin County, Georgia 13119",9,Housing Choice Vouchers,3,,Franklin County,13119,14,83,13,100,5,-1,1.8,23,362,779,12042,6806,-1,25,50,8,17,23,-1,69,33,92,46,-1,15,92,15,71,83,48,-1,8,46,46,-1,54,54,-1,-1,46,-1,-1,-1,0,0,-1,189,92,208,31,46,23,31,25,20,59,,,,,,GA,,,46.0
2016-12-31,County,GA Georgia,"GA Fulton County, Georgia 13121",9,Housing Choice Vouchers,3,,Fulton County,13121,21205,77,16587,100,7,12,2.3,38711,381,795,14994,6425,5,27,25,18,26,41,0,53,26,93,66,1,45,74,42,29,43,18,2,50,19,29,2,98,96,0,0,2,1,0,0,1,2,15,94,94,240,32,33,36,18,36,91,44,,,,,,GA,,,2.0
2016-12-31,County,GA Georgia,"GA Gilmer County, Georgia 13123",9,Housing Choice Vouchers,3,,Gilmer County,13123,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2016-12-31,County,GA Georgia,"GA Glascock County, Georgia 13125",9,Housing Choice Vouchers,3,,Glascock County,13125,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,
2016-12-31,County,GA Georgia,"GA Glynn County, Georgia 13127",9,Housing Choice Vouchers,3,,Glynn County,13127,752,100,708,94,5,20,2.8,1983,316,617,13105,4679,13,27,22,17,21,48,1,44,28,89,60,2,67,92,68,24,86,14,7,67,16,11,1,89,87,0,0,11,1,0,0,2,0,16,84,94,186,7,28,65,28,31,58,59,,,,,,GA,,,11.0
