sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Lee County,12071,-1,-1,1889,-1,5,31,2.6,4865,324,558,13.6,5.4,8,33,25,16,19,36,5,56,27,94,61,10,46,87,54,31,30,15,9,54,14,24,3,72,45,0,0,26,14,51,99,69,23,34,43,19,31,12,48,-1,-1,-1,-1,-1,FL,-1,-1,28.0
9,3,VO,-1,Leon County,12073,-1,-1,1911,-1,5,18,3.2,6045,336,601,13.0,4.1,20,28,19,14,18,47,12,36,23,94,71,17,61,95,77,15,50,6,7,78,9,6,0,96,93,0,0,3,36,61,100,208,7,30,63,16,51,25,33,-1,-1,-1,-1,-1,FL,-1,-1,4.0
9,3,VO,-1,Levy County,12075,-1,-1,136,-1,3,40,2.5,334,252,340,10.8,4.4,13,42,27,11,7,37,5,57,29,93,62,10,56,90,63,23,55,13,15,60,10,15,1,51,44,1,0,6,10,35,100,91,18,46,36,13,22,17,31,-1,-1,-1,-1,-1,FL,-1,-1,49.0
9,3,VO,-1,Liberty County,12077,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,
9,3,VO,-1,Madison County,12079,-1,-1,104,-1,5,25,2.9,304,244,430,9.8,3.3,17,45,20,12,6,23,7,70,25,97,71,18,58,91,73,38,33,14,10,74,11,6,0,98,97,0,0,1,34,47,100,146,7,28,65,17,57,28,40,-1,-1,-1,-1,-1,FL,-1,-1,2.0
9,3,VO,-1,Manatee County,12081,-1,-1,1495,-1,5,20,2.8,4250,337,632,13.9,4.9,11,31,22,16,21,41,2,53,26,94,65,13,54,91,65,26,37,12,8,63,14,15,1,76,63,0,0,12,27,63,98,137,16,38,47,15,39,18,38,-1,-1,-1,-1,-1,FL,-1,-1,24.0
9,3,VO,-1,Marion County,12083,-1,-1,997,-1,5,17,2.7,2722,357,468,11.0,4.1,19,39,22,12,9,29,13,52,27,92,65,15,45,92,60,25,51,14,5,63,14,18,1,78,60,0,1,17,17,68,100,231,17,36,47,23,44,21,48,-1,-1,-1,-1,-1,FL,-1,-1,22.0
9,3,VO,-1,Martin County,12085,-1,-1,104,-1,5,15,2.6,273,395,542,14.6,5.5,6,30,25,13,26,34,3,63,31,82,55,7,47,88,54,25,38,20,3,58,19,20,1,65,44,0,0,21,59,44,97,94,25,34,41,11,20,11,24,-1,-1,-1,-1,-1,FL,-1,-1,35.0
9,3,VO,-1,Miami-Dade County,12086,-1,-1,19642,-1,6,11,2.4,47729,331,762,12.6,5.2,8,45,19,12,16,30,4,65,25,93,73,16,27,84,41,27,52,21,2,44,17,38,5,97,40,0,0,57,35,81,99,106,35,31,34,13,85,25,31,-1,-1,-1,-1,-1,FL,-1,-1,3.0
9,3,VO,-1,Monroe County,12087,-1,-1,438,-1,5,42,2.1,937,413,765,15.3,7.1,2,33,22,18,25,42,2,56,30,93,56,14,30,70,40,29,26,16,5,45,22,28,3,55,19,0,0,36,20,39,93,93,37,36,27,12,29,12,30,-1,-1,-1,-1,-1,FL,-1,-1,45.0
9,3,VO,-1,Nassau County,12089,-1,-1,62,-1,2,21,2.1,130,283,476,12.6,6.0,3,47,27,10,13,34,5,60,25,97,76,10,37,90,45,33,37,19,6,44,19,31,3,47,40,0,2,5,5,57,98,117,27,44,29,19,16,9,59,-1,-1,-1,-1,-1,FL,-1,-1,53.0
9,3,VO,-1,Okaloosa County,12091,-1,-1,772,-1,4,37,2.2,1734,327,463,13.1,5.8,8,34,23,19,16,48,2,50,25,97,67,8,50,87,55,27,49,13,13,60,16,12,0,51,43,0,3,5,5,44,99,84,21,45,34,22,23,11,52,-1,-1,-1,-1,-1,FL,-1,-1,49.0
9,3,VO,-1,Okeechobee County,12093,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,
9,3,VO,-1,Orange County,12095,-1,-1,4220,-1,5,13,2.9,12382,360,631,13.4,4.6,13,33,20,14,19,35,5,57,25,93,68,19,46,93,63,29,77,20,2,68,15,15,1,93,48,0,0,44,65,66,96,134,15,31,55,17,57,15,45,-1,-1,-1,-1,-1,FL,-1,-1,7.0
9,3,VO,-1,Osceola County,12097,-1,-1,527,-1,5,2,2.9,1531,412,575,14.7,5.1,4,35,23,15,22,36,7,56,28,91,63,27,36,91,59,32,66,20,1,63,18,19,1,91,15,0,0,76,29,80,99,145,19,31,51,10,53,12,52,-1,-1,-1,-1,-1,FL,-1,-1,9.0
9,3,VO,-1,Palm Beach County,12099,-1,-1,5675,-1,5,12,2.9,16636,357,778,14.4,4.9,11,32,19,14,24,43,3,52,24,94,70,18,47,90,63,21,26,11,3,64,13,20,2,87,73,0,0,14,41,76,95,123,19,34,47,10,58,19,36,-1,-1,-1,-1,-1,FL,-1,-1,13.0
9,3,VO,-1,Pasco County,12101,-1,-1,1464,-1,5,27,2.4,3579,301,523,13.2,5.4,2,38,29,15,15,34,7,58,28,94,63,14,44,86,54,38,47,22,7,60,16,18,2,33,19,1,0,13,6,49,99,116,34,35,31,4,12,13,55,-1,-1,-1,-1,-1,FL,-1,-1,67.0
9,3,VO,-1,Pinellas County,12103,-1,-1,6127,-1,4,25,2.6,15657,314,632,12.5,4.9,13,37,22,13,16,33,9,56,27,92,65,11,47,86,55,31,56,17,7,60,14,18,2,65,55,0,1,10,11,55,97,129,27,37,36,12,37,17,45,-1,-1,-1,-1,-1,FL,-1,-1,35.0
9,3,VO,-1,Polk County,12105,-1,-1,1674,-1,5,24,2.8,4609,321,460,12.3,4.5,12,37,22,16,12,31,8,56,27,93,62,11,53,90,62,32,57,17,10,58,15,17,1,80,67,0,0,12,17,54,98,147,18,41,41,14,39,19,44,-1,-1,-1,-1,-1,FL,-1,-1,20.0
9,3,VO,-1,Putnam County,12107,-1,-1,279,-1,6,24,2.4,657,306,330,11.7,5.0,11,38,24,18,9,32,8,57,31,91,52,5,48,87,53,36,66,23,9,52,14,25,2,73,65,0,0,8,8,52,99,122,28,45,28,15,32,23,49,-1,-1,-1,-1,-1,FL,-1,-1,27.0
9,3,VO,-1,St. Johns County,12109,-1,-1,57,-1,4,58,2.9,164,311,566,12.7,4.4,12,40,19,11,18,33,0,63,23,96,72,14,47,84,61,29,56,17,9,56,19,16,0,75,65,0,2,9,8,24,96,103,28,23,49,2,13,10,50,-1,-1,-1,-1,-1,FL,-1,-1,25.0
9,3,VO,-1,St. Lucie County,12111,-1,-1,570,-1,5,14,3.1,1755,338,515,14.3,4.7,10,27,22,18,23,46,10,44,29,90,57,17,57,95,72,22,92,12,3,73,15,9,0,93,86,0,0,6,43,50,99,83,8,35,57,15,50,25,49,-1,-1,-1,-1,-1,FL,-1,-1,7.0
9,3,VO,-1,Santa Rosa County,12113,-1,-1,269,-1,4,25,2.6,704,208,475,9.7,3.7,27,37,20,10,6,29,17,47,20,96,78,12,49,87,56,28,50,12,9,57,20,14,1,36,32,0,0,4,13,42,99,113,9,46,44,24,16,14,61,-1,-1,-1,-1,-1,FL,-1,-1,64.0
9,3,VO,-1,Sarasota County,12115,-1,-1,946,-1,5,16,3.0,2875,359,692,14.3,4.7,14,29,20,14,23,43,4,48,26,92,66,18,51,90,67,23,49,12,4,69,12,15,1,74,68,0,0,7,30,73,99,117,15,28,58,12,33,17,51,-1,-1,-1,-1,-1,FL,-1,-1,26.0
9,3,VO,-1,Seminole County,12117,-1,-1,675,-1,5,12,2.9,1944,400,580,13.8,4.8,13,32,18,14,23,40,9,48,26,93,63,18,47,92,62,25,76,19,1,66,14,18,2,83,48,0,0,35,45,58,100,145,16,29,55,15,32,11,52,-1,-1,-1,-1,-1,FL,-1,-1,17.0
9,3,VO,-1,Sumter County,12119,-1,-1,111,-1,5,30,2.1,228,231,388,10.0,4.9,9,55,23,8,5,14,2,82,28,97,67,5,36,81,41,56,88,37,7,42,20,31,5,59,56,0,0,3,14,59,89,85,31,40,30,28,17,13,28,-1,-1,-1,-1,-1,FL,-1,-1,41.0
9,3,VO,-1,Suwannee County,12121,-1,-1,80,-1,5,30,2.4,191,251,405,9.2,3.9,15,51,23,8,4,19,16,65,25,95,76,15,39,84,53,40,72,21,8,53,18,23,1,76,73,0,0,4,13,43,100,137,4,44,52,36,26,19,41,-1,-1,-1,-1,-1,FL,-1,-1,24.0
9,3,VO,-1,Taylor County,12123,-1,-1,77,-1,5,27,2.9,220,295,371,10.7,3.7,8,42,34,13,4,36,5,58,28,97,65,14,58,96,70,33,50,13,5,66,18,10,1,81,81,0,0,0,22,56,100,147,4,36,60,31,28,21,50,-1,-1,-1,-1,-1,FL,-1,-1,19.0
9,3,VO,-1,Union County,12125,-1,-1,14,-1,6,50,3.1,43,219,502,8.2,2.7,14,57,21,7,0,14,14,71,21,100,79,21,43,79,50,33,0,9,7,50,29,14,0,36,29,0,0,7,7,54,100,135,15,15,69,29,19,8,23,-1,-1,-1,-1,-1,FL,-1,-1,64.0
9,3,VO,-1,Volusia County,12127,-1,-1,2118,-1,5,17,2.5,5237,311,540,12.5,5.1,10,37,24,14,14,35,8,54,29,91,60,11,45,85,54,29,33,15,7,60,14,19,2,67,51,0,0,16,27,52,98,110,30,32,38,13,31,17,53,-1,-1,-1,-1,-1,FL,-1,-1,33.0
9,3,VO,-1,Wakulla County,12129,-1,-1,120,-1,4,13,2.5,298,235,457,9.8,4.0,20,48,17,7,8,32,3,63,22,96,80,13,39,78,46,33,40,16,8,57,19,17,1,53,49,1,1,3,18,51,99,102,3,34,63,48,15,11,49,-1,-1,-1,-1,-1,FL,-1,-1,47.0
9,3,VO,-1,Walton County,12131,-1,-1,357,-1,3,45,2.5,891,238,423,10.5,4.2,19,38,25,13,6,39,1,54,26,93,68,16,47,85,59,22,84,13,13,61,15,11,0,35,34,0,0,2,3,38,97,81,7,40,53,34,19,16,49,-1,-1,-1,-1,-1,FL,-1,-1,65.0
9,3,VO,-1,Washington County,12133,-1,-1,133,-1,4,36,2.7,359,193,356,9.1,3.4,22,47,23,5,4,31,15,50,23,97,76,11,57,87,65,26,38,11,16,57,11,16,0,42,41,0,0,1,2,36,100,96,3,40,57,35,18,18,53,-1,-1,-1,-1,-1,FL,-1,-1,58.0
9,3,VO,-1,Missing County,12999,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,
