Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,FL Florida,"FL Duval County, Florida 12031",9,Housing Choice Vouchers,3,,Duval County,12031,7081,101,6987,98,5,18,2.8,19300,355,655,12906,4672,21,28,19,12,20,32,2,66,23,94,72,3,56,86,57,26,78,17,3,63,19,15,1,91,86,0,0,9,0,3,0,4,0,39,79,97,184,23,34,42,16,27,65,63,,,,,,FL,,,9.0
2016-12-31,County,FL Florida,"FL Escambia County, Florida 12033",9,Housing Choice Vouchers,3,,Escambia County,12033,2402,98,2370,100,5,11,2.3,5567,311,596,12072,5140,10,36,26,15,13,29,1,66,24,97,71,3,45,83,46,39,74,23,2,56,24,18,0,82,80,0,1,18,0,1,-1,1,0,25,77,99,174,20,41,39,31,22,51,65,,,,,,FL,,,18.0
2016-12-31,County,FL Florida,"FL Flagler County, Florida 12035",9,Housing Choice Vouchers,3,,Flagler County,12035,212,97,330,100,3,10,2.3,761,401,1121,16129,6994,1,23,30,22,24,31,0,68,36,84,41,6,33,76,35,46,37,20,1,44,24,31,2,52,32,-1,1,48,1,17,-1,18,0,14,86,98,155,18,36,46,38,14,27,82,,,,,,FL,,,48.0
2016-12-31,County,FL Florida,"FL Franklin County, Florida 12037",9,Housing Choice Vouchers,3,,Franklin County,12037,24,95,23,100,6,13,2.9,66,323,586,13007,4533,17,30,17,22,13,48,-1,52,30,91,65,13,52,91,61,21,100,12,-1,65,17,17,-1,30,22,-1,-1,70,-1,9,-1,9,0,3,66,100,214,9,30,61,22,21,24,62,,,,,,FL,,,70.0
2016-12-31,County,FL Florida,"FL Gadsden County, Florida 12039",9,Housing Choice Vouchers,3,,Gadsden County,12039,238,95,227,100,5,11,2.9,655,335,589,13172,4565,8,38,22,15,17,33,0,67,23,97,78,3,61,97,63,29,65,13,0,67,23,9,0,96,96,-1,-1,4,-1,-1,-1,0,0,111,103,100,193,2,18,80,42,27,77,65,,,,,,FL,,,4.0
2016-12-31,County,FL Florida,"FL Gilchrist County, Florida 12041",9,Housing Choice Vouchers,3,,Gilchrist County,12041,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2016-12-31,County,FL Florida,"FL Gulf County, Florida 12045",9,Housing Choice Vouchers,3,,Gulf County,12045,24,95,23,100,6,39,2.7,63,375,586,14305,5223,4,35,22,17,22,48,-1,52,35,91,39,-1,74,96,74,36,-1,14,17,57,22,4,-1,65,65,-1,-1,35,-1,-1,-1,0,0,6,54,100,266,4,30,65,26,12,28,68,,,,,,FL,,,35.0
2016-12-31,County,FL Florida,"FL Hamilton County, Florida 12047",9,Housing Choice Vouchers,3,,Hamilton County,12047,21,95,20,100,5,5,2.3,45,315,586,12012,5339,10,45,25,-1,20,25,-1,75,29,85,65,-1,55,90,55,41,33,18,-1,65,20,15,-1,90,90,-1,-1,10,-1,-1,-1,0,0,-1,101,100,181,5,25,70,45,29,49,53,,,,,,FL,,,10.0
2016-12-31,County,FL Florida,"FL Hendry County, Florida 12051",9,Housing Choice Vouchers,3,,Hendry County,12051,45,64,34,100,8,9,3.5,119,353,746,11796,3370,9,36,27,15,12,26,-1,71,28,94,65,6,71,94,76,24,67,12,3,56,15,26,-1,85,79,-1,-1,15,-1,6,-1,6,0,44,117,97,189,9,26,65,15,24,63,55,,,,,,FL,,,15.0
2016-12-31,County,FL Florida,"FL Hernando County, Florida 12053",9,Housing Choice Vouchers,3,,Hernando County,12053,410,93,497,100,7,10,2.3,1138,336,870,14182,6194,6,33,24,17,20,25,1,73,29,92,61,5,35,81,37,45,67,29,0,43,20,36,3,58,24,-1,0,42,2,29,3,34,0,16,92,100,163,22,45,33,28,20,21,70,,,,,,FL,,,42.0
2016-12-31,County,FL Florida,"FL Highlands County, Florida 12055",9,Housing Choice Vouchers,3,,Highlands County,12055,65,87,57,100,7,12,1.9,111,279,668,10630,5458,20,45,13,9,13,14,-1,82,29,86,70,4,26,54,25,35,71,27,-1,40,35,25,-1,58,23,-1,-1,42,2,33,-1,35,0,2,86,84,163,39,42,19,25,25,39,48,,,,,,FL,,,42.0
2016-12-31,County,FL Florida,"FL Hillsborough County, Florida 12057",9,Housing Choice Vouchers,3,,Hillsborough County,12057,8518,98,8459,100,7,8,2.6,22234,398,785,13673,5202,11,33,20,14,22,31,1,64,27,90,65,4,48,84,50,31,76,23,2,57,21,20,1,89,65,0,0,11,2,22,0,24,0,30,105,96,156,23,35,41,21,33,70,48,,,,,,FL,,,11.0
2016-12-31,County,FL Florida,"FL Holmes County, Florida 12059",9,Housing Choice Vouchers,3,,Holmes County,12059,195,88,171,99,6,33,2.3,388,267,542,11070,4879,8,44,30,13,5,29,1,71,29,95,65,8,37,78,39,39,75,24,9,42,23,26,1,14,12,1,-1,86,-1,1,1,2,0,20,44,99,100,47,32,20,2,29,16,64,,,,,,FL,,,86.0
2016-12-31,County,FL Florida,"FL Indian River County, Florida 12061",9,Housing Choice Vouchers,3,,Indian River County,12061,379,92,355,100,5,14,2.0,712,336,578,13707,6834,2,28,36,21,13,23,0,77,31,94,54,3,31,78,33,38,43,25,2,41,15,43,5,50,39,-1,0,50,0,10,0,10,1,11,83,98,98,35,41,24,26,20,32,46,,,,,,FL,,,50.0
2016-12-31,County,FL Florida,"FL Jackson County, Florida 12063",9,Housing Choice Vouchers,3,,Jackson County,12063,138,61,83,99,5,11,2.6,216,351,416,13817,5309,5,41,23,11,20,33,1,66,31,89,63,4,52,86,48,32,53,15,-1,65,17,18,-1,70,69,-1,-1,30,-1,1,-1,1,0,41,79,98,187,5,41,54,42,27,39,61,,,,,,FL,,,30.0
2016-12-31,County,FL Florida,"FL Jefferson County, Florida 12065",9,Housing Choice Vouchers,3,,Jefferson County,12065,120,95,115,100,6,23,2.6,299,315,586,12366,4756,10,40,23,15,13,40,1,59,22,99,73,-1,62,96,61,27,82,15,1,70,19,10,-1,94,94,-1,-1,6,-1,-1,-1,0,2,27,75,100,215,3,30,66,44,16,42,64,,,,,,FL,,,6.0
2016-12-31,County,FL Florida,"FL Lafayette County, Florida 12067",9,Housing Choice Vouchers,3,,Lafayette County,12067,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2016-12-31,County,FL Florida,"FL Lake County, Florida 12069",9,Housing Choice Vouchers,3,,Lake County,12069,483,93,580,100,5,5,2.5,1468,364,881,12917,5103,6,35,27,17,15,19,1,76,26,94,69,4,42,88,44,47,82,29,1,50,23,26,1,76,52,-1,0,24,2,22,0,24,0,51,113,99,136,20,37,43,26,18,32,55,,,,,,FL,,,24.0
2016-12-31,County,FL Florida,"FL Lee County, Florida 12071",9,Housing Choice Vouchers,3,,Lee County,12071,2403,99,2353,99,5,15,2.5,5795,390,660,14207,5769,8,30,24,17,21,34,1,63,30,90,58,3,45,80,45,31,36,16,4,52,20,24,2,73,45,0,0,27,1,26,0,27,1,13,86,99,130,20,38,41,28,26,55,54,,,,,,FL,,,27.0
2016-12-31,County,FL Florida,"FL Leon County, Florida 12073",9,Housing Choice Vouchers,3,,Leon County,12073,2459,81,2069,100,6,8,2.8,5810,380,761,13984,4980,12,27,20,16,25,41,1,51,24,92,69,3,57,84,57,18,56,11,1,72,17,10,0,93,91,0,0,7,0,2,0,2,0,54,112,100,223,15,28,57,19,32,58,45,,,,,,FL,,,7.0
2016-12-31,County,FL Florida,"FL Levy County, Florida 12075",9,Housing Choice Vouchers,3,,Levy County,12075,162,75,126,100,4,25,2.6,326,354,648,12732,4921,10,35,24,16,16,44,2,54,33,87,56,1,67,87,63,24,75,13,11,62,11,16,-1,70,61,2,1,30,-1,6,1,6,1,38,55,100,165,21,46,33,10,24,34,50,,,,,,FL,,,30.0
2016-12-31,County,FL Florida,"FL Liberty County, Florida 12077",9,Housing Choice Vouchers,3,,Liberty County,12077,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2016-12-31,County,FL Florida,"FL Madison County, Florida 12079",9,Housing Choice Vouchers,3,,Madison County,12079,105,95,100,100,5,13,2.8,275,381,586,12909,4694,8,44,15,14,19,42,1,57,33,85,52,1,60,95,61,29,67,12,-1,79,15,6,-1,93,92,-1,-1,7,1,-1,-1,1,1,85,80,100,199,2,33,65,39,31,62,57,,,,,,FL,,,7.0
2016-12-31,County,FL Florida,"FL Manatee County, Florida 12081",9,Housing Choice Vouchers,3,,Manatee County,12081,1829,90,1604,98,5,6,2.7,4286,404,792,15910,5954,8,27,21,15,30,39,1,57,30,87,58,3,54,86,55,26,69,18,2,60,21,18,1,78,64,0,0,22,1,12,0,13,0,12,113,98,151,17,31,52,25,25,48,44,,,,,,FL,,,22.0
2016-12-31,County,FL Florida,"FL Marion County, Florida 12083",9,Housing Choice Vouchers,3,,Marion County,12083,1344,86,1164,100,5,13,2.6,3056,348,551,12637,4813,12,34,23,15,16,34,1,63,31,88,55,5,49,86,52,31,63,20,3,57,21,18,1,82,63,-1,0,18,1,18,0,20,0,24,95,100,195,19,41,40,23,30,49,62,,,,,,FL,,,18.0
2016-12-31,County,FL Florida,"FL Martin County, Florida 12085",9,Housing Choice Vouchers,3,,Martin County,12085,71,95,141,100,5,11,2.4,342,360,1705,14389,5932,8,28,24,21,18,40,-1,60,30,91,57,8,39,79,40,28,66,20,-1,52,21,27,2,55,35,-1,-1,45,1,19,-1,21,0,93,92,98,96,21,42,37,23,19,29,38,,,,,,FL,,,45.0
2016-12-31,County,FL Florida,"FL Miami-Dade County, Florida 12086",9,Housing Choice Vouchers,3,,Miami-Dade County,12086,25114,94,23429,99,6,7,2.3,53756,369,930,13476,5873,9,43,17,12,19,27,0,71,23,95,77,2,34,81,34,29,62,27,1,37,20,43,6,98,42,0,0,2,4,52,0,56,0,63,123,98,127,37,31,32,16,31,92,38,,,,,,FL,,,2.0
2016-12-31,County,FL Florida,"FL Monroe County, Florida 12087",9,Housing Choice Vouchers,3,,Monroe County,12087,468,93,433,100,5,3,2.0,883,513,1117,20180,9896,2,24,19,17,38,46,0,52,28,89,65,7,27,66,31,31,45,21,2,38,27,33,3,65,17,0,1,35,1,46,0,48,0,4,91,88,175,34,40,26,20,16,37,44,,,,,,FL,,,35.0
2016-12-31,County,FL Florida,"FL Nassau County, Florida 12089",9,Housing Choice Vouchers,3,,Nassau County,12089,62,74,74,100,6,12,2.3,169,339,1205,14376,6295,11,26,18,15,29,34,11,53,27,93,57,4,49,77,50,30,65,21,-1,54,23,23,-1,62,57,-1,-1,38,-1,5,-1,5,0,13,84,97,150,24,45,31,18,16,16,74,,,,,,FL,,,38.0
2016-12-31,County,FL Florida,"FL Okaloosa County, Florida 12091",9,Housing Choice Vouchers,3,,Okaloosa County,12091,1065,84,885,99,5,15,2.1,1866,372,649,14472,6864,3,32,27,18,20,34,1,65,28,94,65,4,37,76,37,40,72,24,5,47,26,22,1,52,44,0,1,48,1,5,0,6,1,6,61,98,138,29,47,24,27,18,30,62,,,,,,FL,,,48.0
2016-12-31,County,FL Florida,"FL Okeechobee County, Florida 12093",9,Housing Choice Vouchers,3,,Okeechobee County,12093,19,99,21,100,5,33,1.5,31,314,809,11383,7711,10,24,62,-1,5,5,-1,95,34,95,38,-1,14,38,14,57,14,23,-1,24,10,67,-1,43,29,-1,-1,57,-1,14,-1,14,0,1,49,81,73,62,14,24,29,34,42,46,,,,,,FL,,,57.0
2016-12-31,County,FL Florida,"FL Orange County, Florida 12095",9,Housing Choice Vouchers,3,,Orange County,12095,4801,90,4663,100,5,5,2.3,10820,387,771,13840,5964,9,34,22,14,20,28,5,64,28,90,63,3,40,82,41,39,86,29,1,50,26,23,1,90,46,0,1,10,2,40,1,44,0,33,332,95,150,36,31,33,21,26,70,43,,,,,,FL,,,10.0
2016-12-31,County,FL Florida,"FL Osceola County, Florida 12097",9,Housing Choice Vouchers,3,,Osceola County,12097,203,97,1452,100,5,3,2.8,4101,383,5820,14594,5167,8,31,20,17,23,29,1,67,28,90,61,7,48,92,53,34,72,25,1,57,20,23,1,96,13,-1,0,4,7,74,1,83,0,39,123,99,157,21,31,48,12,24,73,61,,,,,,FL,,,4.0
2016-12-31,County,FL Florida,"FL Palm Beach County, Florida 12099",9,Housing Choice Vouchers,3,,Palm Beach County,12099,7699,85,6608,100,6,6,2.7,17759,404,1022,15848,5897,8,29,20,14,29,38,1,58,27,90,65,3,49,85,50,25,49,17,1,55,19,24,3,88,72,0,0,12,1,12,2,15,1,41,125,95,148,19,32,49,22,25,69,41,,,,,,FL,,,12.0
2016-12-31,County,FL Florida,"FL Pasco County, Florida 12101",9,Housing Choice Vouchers,3,,Pasco County,12101,1533,91,1373,99,5,7,2.5,3501,347,734,14517,5693,6,31,27,15,22,32,1,65,29,90,61,6,45,82,47,33,67,22,2,55,22,21,1,47,26,1,0,53,1,20,0,21,0,23,101,99,192,23,38,39,17,22,20,58,,,,,,FL,,,53.0
2016-12-31,County,FL Florida,"FL Pinellas County, Florida 12103",9,Housing Choice Vouchers,3,,Pinellas County,12103,8668,93,7990,99,5,13,2.3,18636,362,769,14373,6162,9,29,24,15,23,33,1,64,29,89,58,2,46,78,45,33,63,22,3,53,22,23,2,67,57,0,1,33,1,8,0,9,1,12,77,91,163,33,35,31,15,23,42,55,,,,,,FL,,,33.0
2016-12-31,County,FL Florida,"FL Polk County, Florida 12105",9,Housing Choice Vouchers,3,,Polk County,12105,2037,82,1801,100,6,8,2.8,5099,380,715,14263,5038,10,32,21,15,22,33,1,64,31,88,56,3,54,87,56,29,62,18,1,60,17,23,1,85,64,0,0,15,1,20,0,21,0,28,103,99,201,19,34,47,17,26,50,59,,,,,,FL,,,15.0
2016-12-31,County,FL Florida,"FL Putnam County, Florida 12107",9,Housing Choice Vouchers,3,,Putnam County,12107,342,97,346,100,5,14,2.6,891,336,452,11600,4505,15,34,23,16,13,29,1,66,30,89,57,3,53,87,53,26,42,13,4,58,17,21,1,77,73,-1,-1,23,-1,3,0,3,0,12,87,99,128,17,37,46,23,34,38,61,,,,,,FL,,,23.0
2016-12-31,County,FL Florida,"FL St. Johns County, Florida 12109",9,Housing Choice Vouchers,3,,St. Johns County,12109,60,101,60,100,5,8,2.9,172,414,669,15520,5414,7,37,18,13,25,43,-1,57,27,93,65,5,43,77,43,30,79,16,-1,47,30,23,-1,68,62,-1,2,32,2,3,-1,5,0,47,82,100,176,30,30,40,10,16,27,53,,,,,,FL,,,32.0
2016-12-31,County,FL Florida,"FL St. Lucie County, Florida 12111",9,Housing Choice Vouchers,3,,St. Lucie County,12111,882,97,876,100,5,7,2.9,2519,351,696,15047,5233,10,28,19,16,27,38,1,61,30,87,57,5,57,90,60,29,93,23,3,65,18,14,0,92,82,0,0,8,1,8,0,9,0,32,93,100,153,16,33,51,15,33,60,64,,,,,,FL,,,8.0
2016-12-31,County,FL Florida,"FL Santa Rosa County, Florida 12113",9,Housing Choice Vouchers,3,,Santa Rosa County,12113,342,105,379,100,5,18,2.8,1070,221,798,9725,3445,28,33,18,12,8,25,1,74,19,97,80,7,55,85,58,27,65,13,4,64,19,13,-1,42,37,1,1,58,-1,3,0,3,1,22,76,99,120,6,39,55,26,15,19,76,,,,,,FL,,,58.0
2016-12-31,County,FL Florida,"FL Sarasota County, Florida 12115",9,Housing Choice Vouchers,3,,Sarasota County,12115,1232,93,1130,99,5,10,2.7,3074,390,850,14723,5412,11,27,21,16,26,36,1,58,27,90,64,5,50,82,51,28,72,20,3,55,22,20,1,67,58,0,0,33,1,8,0,9,0,16,107,96,147,18,30,52,23,20,40,56,,,,,,FL,,,33.0
2016-12-31,County,FL Florida,"FL Seminole County, Florida 12117",9,Housing Choice Vouchers,3,,Seminole County,12117,854,94,1217,100,5,4,2.6,3105,378,1109,14173,5555,9,31,21,14,24,31,5,61,28,90,61,5,46,87,48,33,82,23,1,58,19,22,2,88,58,0,0,12,2,28,0,30,0,15,229,98,155,30,35,35,20,21,50,52,,,,,,FL,,,12.0
2016-12-31,County,FL Florida,"FL Sumter County, Florida 12119",9,Housing Choice Vouchers,3,,Sumter County,12119,44,87,41,100,5,-1,1.9,78,344,535,11992,6303,-1,44,39,10,7,15,-1,85,25,98,85,-1,22,76,22,56,100,45,-1,32,29,39,-1,59,54,-1,-1,41,-1,5,-1,5,0,-1,167,98,182,22,46,32,51,33,43,51,,,,,,FL,,,41.0
2016-12-31,County,FL Florida,"FL Suwannee County, Florida 12121",9,Housing Choice Vouchers,3,,Suwannee County,12121,87,95,83,100,6,10,2.3,187,348,586,12017,5334,2,53,19,17,8,24,2,73,32,88,63,-1,53,93,53,37,43,19,1,53,20,25,5,71,65,-1,-1,29,-1,6,-1,6,0,75,81,94,168,11,42,47,36,24,32,47,,,,,,FL,,,29.0
2016-12-31,County,FL Florida,"FL Taylor County, Florida 12123",9,Housing Choice Vouchers,3,,Taylor County,12123,83,95,79,100,5,16,2.9,226,372,586,14292,4996,10,33,20,15,22,46,1,53,35,84,48,5,62,92,66,27,67,12,6,67,19,8,-1,86,85,-1,-1,14,-1,1,-1,1,3,32,76,100,187,9,30,61,29,15,32,63,,,,,,FL,,,14.0
2016-12-31,County,FL Florida,"FL Union County, Florida 12125",9,Housing Choice Vouchers,3,,Union County,12125,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2016-12-31,County,FL Florida,"FL Volusia County, Florida 12127",9,Housing Choice Vouchers,3,,Volusia County,12127,2895,96,2672,96,5,20,2.3,6076,358,674,13644,6000,8,31,26,16,19,32,1,64,31,87,53,4,42,80,43,33,52,19,4,51,23,22,1,70,53,0,0,30,1,16,0,17,0,25,75,97,143,33,37,29,18,27,41,57,,,,,,FL,,,30.0
2016-12-31,County,FL Florida,"FL Wakulla County, Florida 12129",9,Housing Choice Vouchers,3,,Wakulla County,12129,111,75,87,100,4,24,3.1,271,400,657,14432,4633,8,33,19,15,26,44,-1,55,26,95,68,3,63,90,64,21,50,10,2,61,21,16,1,57,56,-1,1,43,-1,-1,-1,0,0,6,91,100,208,18,29,53,16,15,20,64,,,,,,FL,,,43.0
2016-12-31,County,FL Florida,"FL Walton County, Florida 12131",9,Housing Choice Vouchers,3,,Walton County,12131,373,84,302,96,4,22,2.7,811,325,610,13402,4991,9,36,23,13,20,39,0,61,27,94,67,8,48,82,54,27,40,13,6,56,21,17,1,37,33,-1,-1,63,-1,4,-1,4,0,6,55,97,190,10,40,50,34,26,23,66,,,,,,FL,,,63.0
2016-12-31,County,FL Florida,"FL Washington County, Florida 12133",9,Housing Choice Vouchers,3,,Washington County,12133,154,72,111,100,6,20,2.9,320,261,549,10751,3729,15,41,22,15,7,30,12,56,27,94,65,8,51,83,54,33,31,13,6,59,23,12,2,62,59,-1,-1,38,-1,4,-1,4,0,4,50,99,104,5,41,54,37,25,25,61,,,,,,FL,,,38.0
2016-12-31,County,FL Florida,"FL Missing, Florida 12XXX",9,Housing Choice Vouchers,3,,Missing County,12XXX,790,96,777,100,3,0,3.0,2298,4,872,15609,5278,15,28,15,13,29,39,1,57,-1,-1,-1,3,58,89,59,26,74,18,2,71,15,12,1,91,79,0,0,9,2,10,0,12,0,-1,24,1,145,80,11,9,4,-1,-1,-1,,,,,,FL,,,9.0
