Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,FL Florida,FL Flagler County 12035,9,Housing Choice Vouchers,3,,Flagler County,12035,214,96,318,100,5,8,2.2,714,445,944,17396,7748,-1,25,29,16,31,29,-1,71,35,84,45,6,33,78,34,50,30,20,1,42,24,34,2,48,29,-1,1,52,1,18,-1,19,0,16,96,99,155,18,38,44,40,14,27,81,,,,,,FL,,,52.0
2018-12-31,County,FL Florida,FL Franklin County 12037,9,Housing Choice Vouchers,3,,Franklin County,12037,15,96,16,100,6,13,2.4,39,296,580,11726,4811,6,44,19,25,6,38,-1,63,27,100,75,6,44,88,44,30,50,18,-1,56,6,38,-1,19,13,-1,-1,81,-1,6,-1,6,0,4,82,100,214,25,31,44,19,23,26,60,,,,,,FL,,,81.0
2018-12-31,County,FL Florida,FL Gadsden County 12039,9,Housing Choice Vouchers,3,,Gadsden County,12039,224,96,232,100,6,7,2.7,635,372,581,14548,5315,7,35,19,16,23,36,1,62,25,94,73,2,59,96,59,26,65,14,0,67,23,10,0,97,97,-1,-1,3,-1,-1,-1,0,0,116,107,100,200,2,19,78,44,25,77,68,,,,,,FL,,,3.0
2018-12-31,County,FL Florida,FL Gilchrist County 12041,9,Housing Choice Vouchers,3,,Gilchrist County,12041,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2018-12-31,County,FL Florida,FL Gulf County 12045,9,Housing Choice Vouchers,3,,Gulf County,12045,19,96,20,100,6,20,2.2,43,334,580,13490,6275,5,35,25,10,25,25,-1,75,31,95,55,-1,50,95,50,47,-1,26,5,40,50,5,-1,70,70,-1,-1,30,-1,-1,-1,0,0,4,66,100,243,5,50,45,45,10,30,70,,,,,,FL,,,30.0
2018-12-31,County,FL Florida,FL Hamilton County 12047,9,Housing Choice Vouchers,3,,Hamilton County,12047,26,96,27,100,6,26,2.3,61,270,580,10079,4461,11,48,30,7,4,19,-1,81,24,100,85,7,44,85,48,43,25,21,4,56,26,15,-1,85,85,-1,-1,15,-1,-1,-1,0,0,11,80,96,171,7,26,67,48,26,47,50,,,,,,FL,,,15.0
2018-12-31,County,FL Florida,FL Hendry County 12051,9,Housing Choice Vouchers,3,,Hendry County,12051,43,74,27,84,4,7,3.5,94,418,567,13684,3930,4,33,22,30,11,37,-1,63,29,93,52,7,63,96,70,24,67,11,-1,59,22,19,-1,89,85,-1,-1,11,-1,4,-1,4,0,-1,135,96,197,7,26,67,19,25,65,54,,,,,,FL,,,11.0
2018-12-31,County,FL Florida,FL Hernando County 12053,9,Housing Choice Vouchers,3,,Hernando County,12053,425,86,455,100,6,4,2.1,963,348,826,14528,6864,3,33,25,18,22,22,0,75,28,93,62,3,32,82,33,47,71,32,0,39,24,37,3,59,24,-1,0,41,1,31,2,34,0,41,107,100,153,26,45,30,28,16,21,70,,,,,,FL,,,41.0
2018-12-31,County,FL Florida,FL Highlands County 12055,9,Housing Choice Vouchers,3,,Highlands County,12055,58,81,46,98,6,7,1.8,84,293,617,11539,6319,9,50,20,7,14,17,-1,78,28,93,65,7,20,65,20,37,75,31,-1,35,30,35,4,65,17,-1,-1,35,-1,48,-1,48,0,3,105,87,144,35,50,15,24,26,39,46,,,,,,FL,,,35.0
2018-12-31,County,FL Florida,FL Hillsborough County 12057,9,Housing Choice Vouchers,3,,Hillsborough County,12057,9816,101,9953,100,7,5,2.5,25262,383,743,13574,5348,11,33,21,14,21,30,1,64,25,92,69,3,45,83,46,31,75,23,1,54,20,24,1,90,64,0,0,10,2,23,0,26,0,41,99,93,152,28,36,36,18,30,71,49,,,,,,FL,,,10.0
2018-12-31,County,FL Florida,FL Holmes County 12059,9,Housing Choice Vouchers,3,,Holmes County,12059,195,89,170,98,5,38,2.3,387,285,360,12043,5290,4,46,24,15,12,32,1,66,28,95,68,8,41,78,42,33,61,22,9,48,16,26,2,13,7,1,-1,87,-1,5,1,5,0,18,41,100,97,45,34,22,2,30,16,65,,,,,,FL,,,87.0
2018-12-31,County,FL Florida,FL Indian River County 12061,9,Housing Choice Vouchers,3,,Indian River County,12061,390,93,362,100,5,14,1.9,672,352,529,14654,7894,2,27,31,23,17,23,1,76,29,95,57,2,28,75,30,37,49,29,1,37,16,46,6,50,38,-1,0,50,0,11,0,11,1,18,93,100,95,27,51,22,37,15,33,46,,,,,,FL,,,50.0
2018-12-31,County,FL Florida,FL Jackson County 12063,9,Housing Choice Vouchers,3,,Jackson County,12063,115,73,82,98,6,16,2.5,204,334,339,13394,5384,1,44,23,13,18,40,-1,60,30,90,60,1,51,83,46,30,67,15,4,67,15,15,-1,71,70,-1,-1,29,-1,1,-1,1,1,24,70,95,182,12,41,46,37,23,37,60,,,,,,FL,,,29.0
2018-12-31,County,FL Florida,FL Jefferson County 12065,9,Housing Choice Vouchers,3,,Jefferson County,12065,117,96,121,100,6,17,2.6,315,312,580,12596,4838,8,44,17,16,15,34,1,65,22,98,76,1,59,95,60,28,71,17,2,64,19,14,1,93,93,-1,-1,7,-1,-1,-1,0,1,47,77,100,218,3,31,65,45,15,43,60,,,,,,FL,,,7.0
2018-12-31,County,FL Florida,FL Lafayette County 12067,9,Housing Choice Vouchers,3,,Lafayette County,12067,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2018-12-31,County,FL Florida,FL Lake County 12069,9,Housing Choice Vouchers,3,,Lake County,12069,482,96,575,100,5,6,2.5,1411,350,927,13709,5587,5,35,27,16,18,20,0,75,26,94,71,4,40,87,41,45,80,29,1,49,24,27,1,77,51,-1,0,23,2,23,0,25,1,61,127,99,149,20,37,43,29,18,31,54,,,,,,FL,,,23.0
2018-12-31,County,FL Florida,FL Lee County 12071,9,Housing Choice Vouchers,3,,Lee County,12071,2470,86,2071,97,5,6,2.4,5051,394,648,14868,6096,8,30,23,15,24,29,1,67,28,91,64,3,43,79,42,32,37,16,2,49,21,28,3,73,43,0,0,27,1,28,0,29,1,9,101,99,127,23,39,39,26,25,54,53,,,,,,FL,,,27.0
2018-12-31,County,FL Florida,FL Leon County 12073,9,Housing Choice Vouchers,3,,Leon County,12073,2506,81,2104,100,6,9,2.8,5846,391,697,14280,5140,12,26,20,15,27,40,1,51,24,93,69,2,57,84,57,18,50,12,1,69,17,12,0,93,91,0,0,7,0,1,-1,2,0,14,116,100,221,17,27,57,21,31,60,44,,,,,,FL,,,7.0
2018-12-31,County,FL Florida,FL Levy County 12075,9,Housing Choice Vouchers,3,,Levy County,12075,165,61,108,100,5,23,2.6,280,377,570,13994,5398,16,32,15,12,25,35,2,63,32,83,57,1,63,90,59,22,75,14,6,60,15,19,-1,63,53,1,1,37,-1,8,-1,8,0,32,61,100,158,26,46,28,5,25,33,51,,,,,,FL,,,37.0
2018-12-31,County,FL Florida,FL Liberty County 12077,9,Housing Choice Vouchers,3,,Liberty County,12077,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2018-12-31,County,FL Florida,FL Madison County 12079,9,Housing Choice Vouchers,3,,Madison County,12079,98,96,101,100,5,15,2.7,268,358,580,13061,4922,5,44,20,15,17,38,-1,62,29,92,59,-1,59,94,59,32,56,14,-1,70,21,9,1,92,90,-1,-1,8,1,1,-1,2,2,67,81,100,199,6,33,61,36,36,60,52,,,,,,FL,,,8.0
2018-12-31,County,FL Florida,FL Manatee County 12081,9,Housing Choice Vouchers,3,,Manatee County,12081,1827,84,1503,98,5,4,2.7,4017,435,800,16659,6233,9,25,19,15,33,40,2,56,28,89,62,3,52,86,53,27,73,20,1,58,20,20,1,77,64,0,0,23,1,12,0,12,0,16,122,97,166,17,33,49,24,22,47,45,,,,,,FL,,,23.0
2018-12-31,County,FL Florida,FL Marion County 12083,9,Housing Choice Vouchers,3,,Marion County,12083,1357,85,1137,99,5,10,2.5,2889,344,490,13219,5203,10,32,23,17,19,33,0,63,29,91,56,5,46,85,49,31,72,22,2,55,22,21,1,83,62,0,0,17,1,19,0,21,0,19,100,100,167,20,42,39,26,28,49,62,,,,,,FL,,,17.0
2018-12-31,County,FL Florida,FL Martin County 12085,9,Housing Choice Vouchers,3,,Martin County,12085,67,90,115,100,5,4,2.2,254,452,1314,17188,7782,5,25,24,16,30,34,-1,65,35,83,52,7,29,75,30,39,69,26,-1,43,26,30,1,59,35,-1,-1,41,3,21,-1,24,0,44,103,97,89,27,40,33,24,18,30,40,,,,,,FL,,,41.0
2018-12-31,County,FL Florida,FL Miami-Dade County 12086,9,Housing Choice Vouchers,3,,Miami-Dade County,12086,25554,88,22689,100,6,4,2.3,51247,406,944,14246,6307,8,43,17,11,21,27,0,71,22,95,80,2,32,81,32,28,62,27,1,35,20,45,6,98,42,0,0,2,4,52,0,56,0,68,137,98,127,39,30,32,16,29,92,37,,,,,,FL,,,2.0
2018-12-31,County,FL Florida,FL Monroe County 12087,9,Housing Choice Vouchers,3,,Monroe County,12087,465,87,386,96,5,3,2.0,787,542,1068,20808,10206,2,24,20,14,40,42,1,56,28,89,63,6,26,68,30,33,46,23,1,32,31,36,3,66,15,0,1,34,1,49,0,50,0,56,109,92,169,33,40,27,21,15,37,46,,,,,,FL,,,34.0
2018-12-31,County,FL Florida,FL Nassau County 12089,9,Housing Choice Vouchers,3,,Nassau County,12089,62,85,76,100,5,9,2.3,175,352,1023,14934,6486,10,19,21,20,30,34,4,54,26,91,61,3,54,79,57,30,63,21,-1,58,21,21,-1,63,58,-1,-1,37,1,4,-1,5,0,22,87,97,142,24,43,33,13,14,16,75,,,,,,FL,,,37.0
2018-12-31,County,FL Florida,FL Okaloosa County 12091,9,Housing Choice Vouchers,3,,Okaloosa County,12091,1065,85,885,98,5,21,1.9,1687,381,530,14993,7865,3,30,30,15,23,30,0,70,28,94,62,3,32,76,33,47,72,30,3,42,26,28,1,50,41,0,2,50,0,6,0,7,0,6,63,99,119,31,50,20,31,15,30,60,,,,,,FL,,,50.0
2018-12-31,County,FL Florida,FL Okeechobee County 12093,9,Housing Choice Vouchers,3,,Okeechobee County,12093,30,87,28,100,5,25,1.6,46,328,736,12345,7514,4,21,64,4,7,7,-1,93,32,96,39,-1,11,29,11,64,12,24,-1,18,21,61,-1,32,21,-1,-1,68,-1,11,-1,11,0,2,46,82,82,50,29,21,32,27,48,51,,,,,,FL,,,68.0
2018-12-31,County,FL Florida,FL Orange County 12095,9,Housing Choice Vouchers,3,,Orange County,12095,4954,92,4985,100,5,4,2.3,11252,402,786,15110,6694,7,33,22,13,25,31,4,63,29,89,63,3,39,81,40,38,84,30,1,48,25,27,2,91,43,0,0,9,2,43,1,47,0,59,416,95,151,42,29,29,19,25,70,44,,,,,,FL,,,9.0
2018-12-31,County,FL Florida,FL Osceola County 12097,9,Housing Choice Vouchers,3,,Osceola County,12097,232,86,1489,100,5,3,2.7,4090,393,6071,15123,5506,7,31,20,15,27,31,1,64,27,91,65,6,46,90,49,32,79,25,1,54,20,25,2,96,13,0,0,4,6,75,2,83,1,34,136,98,157,20,32,48,15,21,73,63,,,,,,FL,,,4.0
2018-12-31,County,FL Florida,FL Palm Beach County 12099,9,Housing Choice Vouchers,3,,Palm Beach County,12099,7922,83,6832,100,6,8,2.6,17862,422,1160,16652,6369,8,28,19,14,31,38,1,58,25,91,69,3,46,84,47,25,49,18,1,52,19,28,2,88,72,0,0,12,1,12,2,15,1,24,131,95,148,21,33,45,21,24,70,41,,,,,,FL,,,12.0
2018-12-31,County,FL Florida,FL Pasco County 12101,9,Housing Choice Vouchers,3,,Pasco County,12101,1635,86,1368,98,5,10,2.5,3428,357,675,14619,5834,6,27,26,16,24,30,1,65,27,91,64,5,43,80,45,34,64,21,1,54,23,21,1,50,27,0,-1,50,1,21,0,22,0,39,104,98,188,23,37,41,22,21,19,59,,,,,,FL,,,50.0
2018-12-31,County,FL Florida,FL Pinellas County 12103,9,Housing Choice Vouchers,3,,Pinellas County,12103,8736,92,7764,96,5,12,2.3,17772,416,682,15815,6909,6,26,25,16,26,34,0,65,30,89,59,2,43,77,43,34,63,24,1,50,22,27,2,66,55,0,1,34,1,9,0,10,1,14,84,90,162,35,34,30,15,22,43,55,,,,,,FL,,,34.0
2018-12-31,County,FL Florida,FL Polk County 12105,9,Housing Choice Vouchers,3,,Polk County,12105,2062,79,1739,100,6,7,2.8,4793,410,657,14821,5377,9,31,21,16,23,32,1,65,32,86,56,3,52,87,53,29,70,20,1,57,17,25,1,87,62,0,0,13,1,23,0,25,1,48,112,99,181,20,35,45,16,26,51,58,,,,,,FL,,,13.0
2018-12-31,County,FL Florida,FL Putnam County 12107,9,Housing Choice Vouchers,3,,Putnam County,12107,348,96,339,100,6,14,2.7,901,335,426,12233,4603,13,31,27,16,13,27,1,68,28,93,60,2,53,87,53,27,45,13,2,58,16,24,2,76,73,-1,-1,24,-1,3,0,3,0,34,94,100,125,21,35,44,19,32,37,57,,,,,,FL,,,24.0
2018-12-31,County,FL Florida,FL St. Johns County 12109,9,Housing Choice Vouchers,3,,St. Johns County,12109,67,98,65,100,5,25,2.5,163,407,612,15243,6079,8,37,18,15,22,42,-1,58,26,94,68,3,43,77,45,29,80,21,-1,52,17,31,-1,69,62,-1,2,31,3,3,-1,6,0,40,72,95,167,32,29,38,20,14,25,62,,,,,,FL,,,31.0
2018-12-31,County,FL Florida,FL St. Lucie County 12111,9,Housing Choice Vouchers,3,,St. Lucie County,12111,883,99,837,96,5,15,2.8,2378,383,625,16303,5738,9,25,19,16,31,42,0,58,30,88,57,4,57,90,59,28,90,22,3,62,18,16,1,92,80,0,0,8,1,9,0,11,0,36,99,100,153,16,32,52,17,32,62,65,,,,,,FL,,,8.0
2018-12-31,County,FL Florida,FL Santa Rosa County 12113,9,Housing Choice Vouchers,3,,Santa Rosa County,12113,343,107,382,100,5,14,2.7,1042,232,703,10007,3668,29,33,16,12,10,21,1,77,18,99,83,5,54,86,56,31,67,15,1,63,21,15,-1,45,41,1,0,55,-1,3,0,4,1,38,86,99,121,8,38,54,29,13,18,76,,,,,,FL,,,55.0
2018-12-31,County,FL Florida,FL Sarasota County 12115,9,Housing Choice Vouchers,3,,Sarasota County,12115,1286,82,1082,100,5,3,2.7,2880,432,876,15614,5866,9,28,19,16,28,35,1,61,26,92,68,5,47,83,49,28,76,21,2,55,21,23,2,68,58,0,0,32,1,9,0,10,0,13,120,96,195,20,31,50,23,21,41,57,,,,,,FL,,,32.0
2018-12-31,County,FL Florida,FL Seminole County 12117,9,Housing Choice Vouchers,3,,Seminole County,12117,757,93,1074,100,5,3,2.4,2618,441,1043,15160,6219,7,33,20,15,26,33,3,62,28,91,63,4,43,86,45,35,83,26,0,55,19,26,2,89,58,0,0,11,2,29,0,31,1,33,265,99,150,34,35,31,21,20,50,53,,,,,,FL,,,11.0
2018-12-31,County,FL Florida,FL Sumter County 12119,9,Housing Choice Vouchers,3,,Sumter County,12119,38,74,33,100,5,-1,1.6,53,312,573,12019,7483,-1,58,30,6,6,15,-1,85,23,100,88,-1,18,76,18,67,93,55,-1,24,30,45,-1,58,55,-1,-1,42,-1,3,-1,3,0,-1,198,97,173,21,52,27,55,24,42,59,,,,,,FL,,,42.0
2018-12-31,County,FL Florida,FL Suwannee County 12121,9,Housing Choice Vouchers,3,,Suwannee County,12121,68,96,70,100,6,11,2.6,180,358,580,13372,5200,3,49,19,19,11,27,-1,73,30,89,66,-1,54,93,54,35,50,17,-1,50,27,23,-1,73,67,-1,-1,27,-1,6,-1,6,0,59,94,99,198,6,44,50,36,21,32,48,,,,,,FL,,,27.0
2018-12-31,County,FL Florida,FL Taylor County 12123,9,Housing Choice Vouchers,3,,Taylor County,12123,73,96,76,100,5,14,2.8,211,361,580,14194,5113,5,33,29,16,17,32,-1,68,31,91,62,7,51,86,57,36,56,14,5,62,21,12,-1,84,83,-1,-1,16,-1,1,-1,1,1,4,85,100,184,9,37,54,34,19,32,66,,,,,,FL,,,16.0
2018-12-31,County,FL Florida,FL Union County 12125,9,Housing Choice Vouchers,3,,Union County,12125,12,96,12,100,6,25,2.5,30,277,580,9929,3972,17,33,42,8,-1,17,-1,83,24,100,67,-1,50,83,50,50,100,23,-1,67,17,17,-1,33,33,-1,-1,67,-1,-1,-1,0,0,29,52,100,133,8,33,58,50,21,26,44,,,,,,FL,,,67.0
2018-12-31,County,FL Florida,FL Volusia County 12127,9,Housing Choice Vouchers,3,,Volusia County,12127,2951,88,2488,96,6,13,2.2,5594,385,596,14205,6318,8,29,26,16,21,32,1,67,31,88,55,3,42,80,42,33,52,20,3,49,22,25,1,70,52,0,0,30,1,16,0,17,0,20,84,97,140,36,36,28,17,25,41,57,,,,,,FL,,,30.0
2018-12-31,County,FL Florida,FL Wakulla County 12129,9,Housing Choice Vouchers,3,,Wakulla County,12129,111,62,74,100,5,4,2.9,216,371,577,15063,5160,8,31,22,18,22,39,-1,61,27,92,62,-1,59,85,57,18,59,12,1,55,20,23,1,61,59,-1,1,39,-1,-1,-1,0,0,14,111,100,196,22,31,47,18,12,21,66,,,,,,FL,,,39.0
2018-12-31,County,FL Florida,FL Walton County 12131,9,Housing Choice Vouchers,3,,Walton County,12131,392,80,316,100,4,13,2.4,761,334,552,13794,5728,6,37,24,14,19,35,-1,65,27,93,66,8,37,79,43,34,48,18,5,52,23,20,1,34,32,-1,-1,66,-1,3,-1,3,0,6,62,97,203,12,41,47,42,24,23,66,,,,,,FL,,,66.0
2018-12-31,County,FL Florida,FL Washington County 12133,9,Housing Choice Vouchers,3,,Washington County,12133,98,96,101,100,7,31,2.8,284,291,580,11686,4156,9,38,32,10,11,29,11,59,26,96,67,2,57,90,56,37,36,14,8,59,19,14,2,58,57,-1,-1,42,-1,1,-1,1,1,4,48,100,109,2,46,52,39,25,25,62,,,,,,FL,,,42.0
2018-12-31,County,FL Florida,"FL Missing, Florida 12XXX",9,Housing Choice Vouchers,3,,Missing County,12XXX,885,91,840,100,3,0,2.9,2449,2,887,16868,5786,13,26,15,14,32,41,0,56,-1,-1,-1,2,58,86,57,26,77,19,3,64,19,15,1,93,80,0,-1,7,2,10,0,12,0,-1,28,0,205,88,5,7,3,-1,-1,-1,,,,,,FL,,,7.0
