Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,FL Florida,FL Collier County 12021,9,Housing Choice Vouchers,3,,Collier County,12021,494,77,514,100,6,14,1.7,869,389,1247,16112,9530,3,9,48,15,24,20,-1,77,22,94,81,1,17,77,17,33,38,26,-1,21,18,60,5,75,21,0,-1,25,1,53,0,54,0,10,99,94,151,56,35,9,8,6,18,13,,,,,,FL,,,25.0
2022-12-31,County,FL Florida,FL Columbia County 12023,9,Housing Choice Vouchers,3,,Columbia County,12023,212,74,161,100,5,18,2.0,324,428,586,15058,7482,1,14,48,16,21,19,-1,80,29,94,57,2,28,67,28,54,62,31,-1,38,22,40,1,58,55,-1,-1,42,-1,2,-1,2,0,15,75,78,203,42,26,32,27,16,29,53,,,,,,FL,,,42.0
2022-12-31,County,FL Florida,FL Dixie County 12029,9,Housing Choice Vouchers,3,,Dixie County,12029,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2022-12-31,County,FL Florida,FL Duval County 12031,9,Housing Choice Vouchers,3,,Duval County,12031,7460,94,7554,100,6,11,2.6,19481,403,791,14842,5755,19,12,33,11,25,26,1,73,21,95,76,3,48,82,49,29,74,21,2,54,18,25,1,89,83,0,0,11,1,4,0,5,1,27,84,91,159,25,33,42,22,19,47,41,,,,,,FL,,,11.0
2022-12-31,County,FL Florida,FL Escambia County 12033,9,Housing Choice Vouchers,3,,Escambia County,12033,2301,73,1832,100,5,5,2.3,4287,373,753,14345,6130,9,10,44,13,24,25,0,68,23,95,75,2,41,81,41,37,78,27,1,50,20,30,1,84,81,0,1,16,0,1,-1,1,1,23,119,98,185,20,36,43,35,21,48,53,,,,,,FL,,,16.0
2022-12-31,County,FL Florida,FL Flagler County 12035,9,Housing Choice Vouchers,3,,Flagler County,12035,267,87,380,100,6,11,2.0,777,499,1238,18509,9052,-1,8,42,19,32,18,-1,82,31,90,58,3,28,79,28,58,50,31,0,33,24,43,3,52,29,-1,1,48,1,22,-1,23,0,17,101,100,165,29,36,35,35,9,23,70,,,,,,FL,,,48.0
2022-12-31,County,FL Florida,FL Franklin County 12037,9,Housing Choice Vouchers,3,,Franklin County,12037,17,74,13,100,7,-1,2.0,26,331,586,10692,5346,8,31,38,8,15,23,-1,69,22,100,77,-1,31,69,23,38,20,15,-1,23,38,38,-1,23,15,-1,-1,77,-1,8,-1,8,0,6,100,100,242,38,31,31,15,6,11,24,,,,,,FL,,,77.0
2022-12-31,County,FL Florida,FL Gadsden County 12039,9,Housing Choice Vouchers,3,,Gadsden County,12039,271,74,206,100,6,8,2.6,531,448,587,17884,6938,0,15,35,15,35,30,-1,70,26,94,67,0,54,96,54,32,49,17,0,61,19,19,0,97,97,-1,-1,3,-1,-1,-1,0,0,58,116,100,210,4,22,74,47,22,69,60,,,,,,FL,,,3.0
2022-12-31,County,FL Florida,FL Gilchrist County 12041,9,Housing Choice Vouchers,3,,Gilchrist County,12041,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2022-12-31,County,FL Florida,FL Gulf County 12045,9,Housing Choice Vouchers,3,,Gulf County,12045,22,74,17,100,6,12,2.4,41,524,586,20573,8530,-1,12,47,12,29,35,-1,65,39,76,59,6,59,88,65,36,33,20,-1,59,24,18,-1,82,76,-1,-1,18,-1,6,-1,6,0,4,88,100,286,6,29,65,53,5,25,49,,,,,,FL,,,18.0
2022-12-31,County,FL Florida,FL Hamilton County 12047,9,Housing Choice Vouchers,3,,Hamilton County,12047,25,74,19,100,7,16,2.3,43,414,586,14272,6306,5,16,53,-1,26,21,-1,79,28,95,58,11,26,79,32,40,25,19,-1,42,37,21,-1,89,89,-1,-1,11,-1,-1,-1,0,0,6,110,95,190,5,42,53,58,4,6,9,,,,,,FL,,,11.0
2022-12-31,County,FL Florida,FL Hendry County 12051,9,Housing Choice Vouchers,3,,Hendry County,12051,48,74,38,100,6,11,3.3,126,467,813,13533,4081,9,11,40,14,26,24,3,66,26,87,63,-1,71,89,71,17,63,8,-1,66,13,21,-1,95,74,-1,-1,5,-1,21,-1,21,0,-1,98,100,203,5,21,74,24,19,47,28,,,,,,FL,,,5.0
2022-12-31,County,FL Florida,FL Hernando County 12053,9,Housing Choice Vouchers,3,,Hernando County,12053,425,80,419,100,5,2,2.0,841,409,1059,16344,8143,2,9,45,14,29,22,-1,75,25,96,69,3,26,80,27,45,74,36,0,32,21,47,4,62,24,0,-1,38,1,34,2,37,1,12,131,98,179,32,42,27,26,15,18,60,,,,,,FL,,,38.0
2022-12-31,County,FL Florida,FL Highlands County 12055,9,Housing Choice Vouchers,3,,Highlands County,12055,94,82,81,100,7,31,1.6,131,378,896,14635,9049,4,13,42,19,22,12,-1,84,32,86,49,4,11,80,14,51,74,44,1,21,26,52,4,74,20,-1,-1,26,-1,54,-1,54,0,9,103,98,163,56,26,19,25,25,40,43,,,,,,FL,,,26.0
2022-12-31,County,FL Florida,FL Hillsborough County 12057,9,Housing Choice Vouchers,3,,Hillsborough County,12057,11374,92,11063,100,7,10,2.5,27197,436,977,16317,6637,8,12,37,12,31,29,0,64,24,92,71,3,43,82,44,31,73,24,1,51,18,29,2,90,64,0,0,10,2,24,0,26,0,32,105,93,140,32,36,32,17,23,58,40,,,,,,FL,,,10.0
2022-12-31,County,FL Florida,FL Holmes County 12059,9,Housing Choice Vouchers,3,,Holmes County,12059,195,78,153,100,5,35,2.2,335,339,423,13637,6228,7,20,42,18,13,31,1,67,28,95,67,7,43,78,42,32,62,21,5,49,18,27,2,10,10,-1,-1,90,-1,-1,-1,0,0,37,45,96,98,38,39,23,8,5,1,13,,,,,,FL,,,90.0
2022-12-31,County,FL Florida,FL Indian River County 12061,9,Housing Choice Vouchers,3,,Indian River County,12061,410,93,425,100,5,9,1.8,748,419,639,17467,9924,1,8,39,22,30,22,-1,78,28,95,60,2,25,72,27,42,48,32,1,29,16,54,6,45,34,0,-1,55,0,9,1,10,1,7,88,100,92,31,50,19,38,8,12,22,,,,,,FL,,,55.0
2022-12-31,County,FL Florida,FL Jackson County 12063,9,Housing Choice Vouchers,3,,Jackson County,12063,148,66,105,100,5,30,2.4,250,424,463,16367,6874,-1,10,50,18,23,35,-1,65,33,89,53,3,50,82,50,29,55,14,2,59,20,19,-1,68,62,-1,-1,32,1,5,-1,6,0,17,63,97,176,7,42,51,41,21,32,45,,,,,,FL,,,32.0
2022-12-31,County,FL Florida,FL Jefferson County 12065,9,Housing Choice Vouchers,3,,Jefferson County,12065,158,74,120,100,6,5,2.5,301,318,586,13409,5346,3,28,44,9,16,23,-1,77,20,96,88,2,54,93,54,34,81,17,3,56,23,18,-1,95,94,-1,-1,5,-1,1,-1,1,1,25,96,100,237,5,32,63,44,1,3,4,,,,,,FL,,,5.0
2022-12-31,County,FL Florida,FL Lafayette County 12067,9,Housing Choice Vouchers,3,,Lafayette County,12067,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2022-12-31,County,FL Florida,FL Lake County 12069,9,Housing Choice Vouchers,3,,Lake County,12069,490,84,681,100,5,9,2.3,1583,432,1561,15058,6478,7,11,41,15,26,22,1,69,22,96,76,3,37,84,38,39,78,29,1,47,22,30,1,74,49,1,0,26,2,22,0,24,1,10,131,98,194,21,38,41,30,11,14,30,,,,,,FL,,,26.0
2022-12-31,County,FL Florida,FL Lee County 12071,9,Housing Choice Vouchers,3,,Lee County,12071,2959,74,2577,100,8,11,2.2,5744,462,966,16386,7351,5,15,38,13,29,27,1,70,26,93,71,2,37,77,35,38,35,19,1,45,20,34,2,71,42,0,0,29,1,27,0,29,1,14,95,99,141,29,40,32,27,16,37,38,,,,,,FL,,,29.0
2022-12-31,County,FL Florida,FL Leon County 12073,9,Housing Choice Vouchers,3,,Leon County,12073,2870,74,2205,100,5,11,2.7,5845,456,799,17767,6702,12,12,29,10,37,38,1,60,26,91,66,2,51,83,51,20,72,15,1,64,17,17,1,91,89,0,0,9,0,2,0,2,0,13,120,97,239,20,27,53,23,26,55,37,,,,,,FL,,,9.0
2022-12-31,County,FL Florida,FL Levy County 12075,9,Housing Choice Vouchers,3,,Levy County,12075,148,51,75,100,5,7,2.5,184,410,602,15872,6470,7,5,44,16,28,28,-1,72,31,89,60,1,56,89,53,35,61,23,1,57,17,24,-1,57,47,1,1,43,-1,8,-1,8,0,110,80,99,138,28,51,21,11,23,29,48,,,,,,FL,,,43.0
2022-12-31,County,FL Florida,FL Liberty County 12077,9,Housing Choice Vouchers,3,,Liberty County,12077,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2022-12-31,County,FL Florida,FL Madison County 12079,9,Housing Choice Vouchers,3,,Madison County,12079,125,74,95,100,5,11,2.4,227,455,586,16363,6848,1,11,46,13,29,38,-1,62,32,91,57,1,47,91,48,31,50,16,4,58,19,19,1,92,89,-1,-1,8,1,1,-1,2,0,6,82,100,213,14,34,53,42,30,60,54,,,,,,FL,,,8.0
2022-12-31,County,FL Florida,FL Manatee County 12081,9,Housing Choice Vouchers,3,,Manatee County,12081,1910,83,1570,99,5,10,2.6,4103,543,1045,20135,7705,8,9,29,13,41,39,2,57,28,89,64,4,48,85,50,26,71,21,3,55,18,25,1,76,64,-1,0,24,1,11,0,12,1,18,124,96,171,20,32,48,25,16,39,40,,,,,,FL,,,24.0
2022-12-31,County,FL Florida,FL Marion County 12083,9,Housing Choice Vouchers,3,,Marion County,12083,1460,76,1066,97,6,11,2.4,2555,401,642,15848,6612,9,12,40,14,25,27,1,70,31,87,57,3,41,82,42,32,74,24,2,50,18,30,1,82,59,0,0,18,1,21,0,22,0,16,106,98,191,23,41,36,30,27,42,48,,,,,,FL,,,18.0
2022-12-31,County,FL Florida,FL Martin County 12085,9,Housing Choice Vouchers,3,,Martin County,12085,89,88,87,100,6,2,2.1,184,430,1036,17878,8453,6,15,40,13,26,23,-1,77,28,92,70,1,29,77,29,46,74,34,1,25,29,45,2,55,29,-1,-1,45,1,25,-1,26,0,17,137,90,132,28,46,26,22,13,33,40,,,,,,FL,,,45.0
2022-12-31,County,FL Florida,FL Miami-Dade County 12086,9,Housing Choice Vouchers,3,,Miami-Dade County,12086,29459,90,27184,100,6,9,2.1,57549,460,1269,15882,7502,6,15,42,11,26,24,0,70,20,96,82,2,28,78,28,29,66,31,1,33,17,49,7,98,40,0,0,2,4,53,0,57,0,48,128,95,136,45,27,28,15,16,53,20,,,,,,FL,,,2.0
2022-12-31,County,FL Florida,FL Monroe County 12087,9,Housing Choice Vouchers,3,,Monroe County,12087,480,93,455,100,6,9,1.8,832,632,1228,23776,13003,2,7,30,12,48,41,-1,58,29,88,61,5,23,69,26,23,43,21,1,28,26,45,1,64,13,0,0,36,1,49,1,51,0,17,110,91,168,40,38,22,22,11,32,41,,,,,,FL,,,36.0
2022-12-31,County,FL Florida,FL Nassau County 12089,9,Housing Choice Vouchers,3,,Nassau County,12089,67,79,58,100,5,2,2.2,130,419,858,17545,7828,4,9,28,21,38,31,-1,60,26,93,59,3,40,83,43,38,56,25,-1,45,24,31,2,64,55,-1,-1,36,3,5,-1,9,0,83,122,98,166,22,47,31,24,0,1,3,,,,,,FL,,,36.0
2022-12-31,County,FL Florida,FL Okaloosa County 12091,9,Housing Choice Vouchers,3,,Okaloosa County,12091,1057,71,770,100,5,14,1.7,1296,469,677,18367,10913,1,7,41,18,34,25,1,74,27,94,68,1,24,72,23,52,54,34,1,31,25,42,1,39,32,0,1,61,1,5,0,6,1,8,76,97,152,35,48,18,37,11,20,36,,,,,,FL,,,61.0
2022-12-31,County,FL Florida,FL Okeechobee County 12093,9,Housing Choice Vouchers,3,,Okeechobee County,12093,27,79,24,100,6,17,1.5,35,409,966,15641,10725,4,13,42,17,25,8,-1,92,36,83,42,-1,4,25,4,25,25,26,-1,8,8,83,4,17,4,-1,4,83,-1,8,-1,8,0,4,71,92,78,54,33,13,21,20,55,54,,,,,,FL,,,83.0
2022-12-31,County,FL Florida,FL Orange County 12095,9,Housing Choice Vouchers,3,,Orange County,12095,5566,96,5608,100,6,6,2.1,11937,519,994,18415,8651,5,18,30,13,34,29,3,67,27,89,66,2,34,81,34,35,71,30,1,42,22,36,3,89,42,0,0,11,2,43,1,46,0,28,238,89,194,37,33,30,23,16,48,30,,,,,,FL,,,11.0
2022-12-31,County,FL Florida,FL Osceola County 12097,9,Housing Choice Vouchers,3,,Osceola County,12097,288,80,1762,100,5,5,2.6,4582,504,7594,18586,7147,6,10,34,12,38,33,0,63,26,90,66,4,43,90,45,31,81,27,1,50,20,28,2,95,14,-1,0,5,6,73,2,81,1,23,152,98,153,21,33,46,20,7,24,17,,,,,,FL,,,5.0
2022-12-31,County,FL Florida,FL Palm Beach County 12099,9,Housing Choice Vouchers,3,,Palm Beach County,12099,8697,80,7280,100,7,6,2.5,18217,544,1196,19000,7593,6,13,30,13,38,35,0,59,25,92,70,2,42,82,42,25,46,18,1,48,17,33,3,87,71,0,0,13,1,14,1,16,1,21,134,91,162,29,34,37,17,20,62,36,,,,,,FL,,,13.0
2022-12-31,County,FL Florida,FL Pasco County 12101,9,Housing Choice Vouchers,3,,Pasco County,12101,1805,67,1244,100,5,8,2.2,2772,412,841,16975,7618,5,9,39,15,32,28,0,67,26,93,70,4,34,76,35,35,60,24,1,43,25,31,1,48,26,1,0,52,1,21,0,22,0,24,116,96,184,27,39,33,27,17,18,53,,,,,,FL,,,52.0
2022-12-31,County,FL Florida,FL Pinellas County 12103,9,Housing Choice Vouchers,3,,Pinellas County,12103,9204,85,7863,100,6,12,2.2,17071,495,967,18567,8552,7,8,36,15,34,31,0,67,28,89,64,2,39,77,38,34,61,25,1,45,18,36,2,66,56,0,1,34,1,8,0,9,1,14,92,89,197,39,32,29,17,17,37,48,,,,,,FL,,,34.0
2022-12-31,County,FL Florida,FL Polk County 12105,9,Housing Choice Vouchers,3,,Polk County,12105,2218,81,1901,100,5,6,2.7,5122,465,911,16603,6162,7,11,37,12,32,28,0,65,29,87,63,3,46,85,47,27,71,21,1,53,17,30,2,87,54,0,0,13,1,30,1,33,1,20,115,98,190,22,37,41,17,22,43,47,,,,,,FL,,,13.0
2022-12-31,County,FL Florida,FL Putnam County 12107,9,Housing Choice Vouchers,3,,Putnam County,12107,406,74,310,100,5,5,2.4,743,406,486,14446,6027,7,15,45,16,18,23,-1,76,29,90,59,1,45,85,45,37,49,18,1,50,19,30,2,77,73,-1,-1,23,-1,4,0,5,0,23,110,99,121,26,38,35,21,25,36,55,,,,,,FL,,,23.0
2022-12-31,County,FL Florida,FL St. Johns County 12109,9,Housing Choice Vouchers,3,,St. Johns County,12109,120,94,122,100,6,15,3.0,360,429,794,16405,5560,18,9,34,12,26,24,2,73,23,94,72,9,43,79,47,29,80,18,1,52,18,29,-1,64,53,-1,2,36,3,6,-1,9,0,30,79,98,173,20,28,52,21,10,16,25,,,,,,FL,,,36.0
2022-12-31,County,FL Florida,FL St. Lucie County 12111,9,Housing Choice Vouchers,3,,St. Lucie County,12111,842,78,683,100,5,7,2.7,1824,480,853,19767,7402,7,9,31,10,42,41,-1,59,29,88,60,2,54,90,55,29,78,24,1,61,17,22,1,90,78,0,0,10,1,10,0,12,0,85,115,99,148,17,34,48,22,25,56,44,,,,,,FL,,,10.0
2022-12-31,County,FL Florida,FL Santa Rosa County 12113,9,Housing Choice Vouchers,3,,Santa Rosa County,12113,348,99,367,100,5,9,2.7,988,312,976,13371,4967,19,22,28,10,22,27,1,71,21,96,78,3,51,86,51,32,70,16,1,58,20,21,0,48,42,1,0,52,0,4,0,5,1,9,106,99,201,13,38,49,21,4,6,41,,,,,,FL,,,52.0
2022-12-31,County,FL Florida,FL Sarasota County 12115,9,Housing Choice Vouchers,3,,Sarasota County,12115,1703,85,1409,97,5,17,2.4,3331,511,996,19410,8211,7,9,31,14,39,32,1,64,27,89,65,3,41,80,42,26,54,22,2,45,16,37,4,61,52,0,0,39,1,7,0,8,1,42,97,86,187,33,28,39,18,18,38,37,,,,,,FL,,,39.0
2022-12-31,County,FL Florida,FL Seminole County 12117,9,Housing Choice Vouchers,3,,Seminole County,12117,834,87,1140,100,6,10,2.3,2580,501,1529,18543,8194,4,13,37,11,35,30,2,65,27,91,67,2,41,85,41,38,82,29,1,49,21,29,2,87,58,0,0,13,3,25,1,29,1,33,141,100,191,31,36,33,23,13,37,41,,,,,,FL,,,13.0
2022-12-31,County,FL Florida,FL Sumter County 12119,9,Housing Choice Vouchers,3,,Sumter County,12119,22,74,16,98,5,-1,1.3,20,297,597,12171,9737,-1,13,75,-1,13,6,-1,94,22,100,88,-1,6,75,6,67,90,70,-1,13,25,63,6,75,69,-1,-1,25,-1,6,-1,6,0,-1,223,100,200,19,63,19,81,17,42,44,,,,,,FL,,,25.0
2022-12-31,County,FL Florida,FL Suwannee County 12121,9,Housing Choice Vouchers,3,,Suwannee County,12121,83,74,63,100,5,3,2.1,134,452,586,13958,6562,3,10,56,19,13,14,-1,86,29,94,62,-1,35,84,32,36,48,21,2,43,13,43,2,56,51,-1,-1,44,-1,5,-1,5,0,12,100,97,219,8,51,41,51,4,10,15,,,,,,FL,,,44.0
2022-12-31,County,FL Florida,FL Taylor County 12123,9,Housing Choice Vouchers,3,,Taylor County,12123,99,74,75,100,5,11,2.5,190,410,586,15090,5957,1,19,44,9,27,31,-1,69,30,91,63,-1,55,87,55,29,60,15,1,61,11,27,-1,87,83,1,-1,13,-1,3,-1,3,1,5,81,100,212,12,39,49,37,2,3,12,,,,,,FL,,,13.0
2022-12-31,County,FL Florida,FL Union County 12125,9,Housing Choice Vouchers,3,,Union County,12125,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,
2022-12-31,County,FL Florida,FL Volusia County 12127,9,Housing Choice Vouchers,3,,Volusia County,12127,3630,66,2964,100,6,19,2.0,5994,417,942,15785,7806,5,15,38,14,27,24,1,72,28,91,66,2,33,76,33,42,50,28,2,42,21,35,2,69,49,0,0,31,1,17,0,19,1,16,80,85,159,43,33,24,18,17,29,38,,,,,,FL,,,31.0
2022-12-31,County,FL Florida,FL Wakulla County 12129,9,Housing Choice Vouchers,3,,Wakulla County,12129,123,51,63,100,5,14,2.8,174,429,605,18144,6569,5,17,32,10,37,33,-1,67,27,92,68,2,51,81,46,27,60,16,-1,54,22,24,2,68,65,-1,2,32,-1,-1,2,2,8,37,103,100,190,32,33,35,5,0,0,0,,,,,,FL,,,32.0
2022-12-31,County,FL Florida,FL Walton County 12131,9,Housing Choice Vouchers,3,,Walton County,12131,401,66,275,100,4,15,2.0,562,376,684,15732,7698,4,16,39,15,26,28,-1,72,25,94,70,5,30,73,32,43,31,22,4,39,25,32,1,31,29,-1,-1,69,-1,3,-1,3,0,3,71,97,164,9,49,42,51,1,1,5,,,,,,FL,,,69.0
2022-12-31,County,FL Florida,FL Washington County 12133,9,Housing Choice Vouchers,3,,Washington County,12133,46,74,35,100,7,11,2.6,91,399,586,14196,5460,3,14,49,20,14,20,-1,80,29,100,57,9,43,91,46,44,40,16,3,49,20,29,-1,46,43,-1,-1,54,-1,3,-1,3,0,5,81,100,234,6,43,51,40,28,26,71,,,,,,FL,,,54.0
2022-12-31,County,,12XXX,9,Housing Choice Vouchers,3,,Missing County,12XXX,2051,85,1955,100,5,0,2.8,5480,1,1140,18291,6525,14,17,22,11,35,34,1,61,-1,-1,-1,2,52,87,52,25,75,19,2,62,17,18,1,92,81,0,0,8,1,9,0,10,0,-1,18,0,235,92,4,4,2,-1,-1,-1,,,,,,FL,,,8.0
