Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,NY New York,NY Clinton County 36019,9,Housing Choice Vouchers,3,,Clinton County,36019,800,91,735,100,5,14,1.7,1231,420,1159,15948,9522,5,6,50,17,23,11,5,81,24,97,77,4,19,62,19,74,93,56,1,42,27,30,1,9,5,0,1,91,0,2,0,2,1,13,79,88,133,52,32,16,21,16,13,44,,,,,,NY,,,91.0
12/31/2023,County,NY New York,NY Columbia County 36021,9,Housing Choice Vouchers,3,,Columbia County,36021,561,74,425,100,5,14,1.8,767,464,1076,18657,10338,3,5,39,20,34,20,4,73,25,96,70,3,23,68,23,55,73,42,2,35,24,40,2,35,27,-1,-1,65,1,6,0,8,2,16,99,76,175,52,30,18,14,13,29,47,,,,,,NY,,,65.0
12/31/2023,County,NY New York,NY Cortland County 36023,9,Housing Choice Vouchers,3,,Cortland County,36023,314,96,299,99,5,18,1.7,494,414,583,16106,9748,5,6,41,20,28,16,5,77,26,95,69,3,21,68,21,58,59,39,1,38,16,44,3,10,5,0,0,90,3,1,-1,4,4,7,76,93,116,49,36,15,20,22,14,45,,,,,,NY,,,90.0
12/31/2023,County,NY New York,NY Delaware County 36025,9,Housing Choice Vouchers,3,,Delaware County,36025,717,80,593,100,5,20,1.7,1035,361,975,14565,8345,7,6,45,18,24,19,4,70,24,98,74,3,23,72,22,42,46,29,2,36,23,38,4,6,2,0,0,94,0,4,0,4,1,3,65,83,152,48,32,20,24,20,12,67,,,,,,NY,,,94.0
12/31/2023,County,NY New York,NY Dutchess County 36027,9,Housing Choice Vouchers,3,,Dutchess County,36027,3460,80,2793,100,5,10,1.8,5131,511,1158,21172,11525,3,4,34,16,43,26,2,68,23,96,75,1,28,76,28,43,61,33,2,36,22,41,3,58,39,1,1,42,3,15,0,18,2,36,96,72,162,53,29,18,12,15,51,38,,,,,,NY,,,42.0
12/31/2023,County,NY New York,NY Erie County 36029,9,Housing Choice Vouchers,3,,Erie County,36029,12615,78,10774,100,5,11,2.0,21362,410,741,15853,7996,8,7,44,14,27,24,6,65,22,97,79,2,35,78,34,42,80,32,2,44,24,30,1,74,58,1,0,26,2,12,0,15,1,42,123,88,138,24,37,39,40,27,57,40,,,,,,NY,,,26.0
12/31/2023,County,NY New York,NY Essex County 36031,9,Housing Choice Vouchers,3,,Essex County,36031,408,90,380,100,5,17,1.7,662,391,1340,14835,8516,5,5,51,16,23,11,2,82,24,98,76,3,24,70,23,64,74,43,2,37,24,37,3,4,1,0,0,96,-1,2,-1,2,0,10,85,91,231,48,34,18,19,10,9,72,,,,,,NY,,,96.0
12/31/2023,County,NY New York,NY Franklin County 36033,9,Housing Choice Vouchers,3,,Franklin County,36033,693,90,640,100,4,13,1.9,1221,405,1259,15997,8385,4,9,47,15,25,17,5,74,25,95,73,7,28,67,29,60,77,39,4,47,19,30,2,7,2,4,0,93,-1,0,0,1,0,8,73,65,233,51,31,18,8,21,11,62,,,,,,NY,,,93.0
12/31/2023,County,NY New York,NY Fulton County 36035,9,Housing Choice Vouchers,3,,Fulton County,36035,575,80,509,100,5,18,1.5,769,399,768,15800,10458,3,4,53,18,22,9,2,87,26,97,72,3,14,68,16,77,74,56,1,28,31,40,2,15,6,0,0,85,1,7,-1,8,0,10,85,93,146,45,34,21,34,18,13,51,,,,,,NY,,,85.0
12/31/2023,County,NY New York,NY Genesee County 36037,9,Housing Choice Vouchers,3,,Genesee County,36037,595,90,555,100,5,14,1.8,1013,367,1395,14666,8035,9,6,42,21,22,19,7,69,21,98,81,4,28,67,28,46,81,34,3,45,23,29,1,25,17,1,0,75,1,5,0,6,2,6,90,68,140,53,29,18,14,15,17,57,,,,,,NY,,,75.0
12/31/2023,County,NY New York,NY Greene County 36039,9,Housing Choice Vouchers,3,,Greene County,36039,348,91,326,100,4,22,1.9,607,390,1408,14808,7953,9,7,45,20,19,23,6,70,23,97,80,9,27,59,18,41,80,35,6,35,19,40,2,16,10,1,0,84,0,4,0,5,2,25,75,69,183,47,36,17,20,13,14,70,,,,,,NY,,,84.0
12/31/2023,County,NY New York,NY Hamilton County 36041,9,Housing Choice Vouchers,3,,Hamilton County,36041,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,
12/31/2023,County,NY New York,NY Herkimer County 36043,9,Housing Choice Vouchers,3,,Herkimer County,36043,806,68,668,100,5,25,1.8,1209,364,733,16372,9046,6,6,41,21,26,18,5,71,25,94,74,5,22,64,23,49,54,32,3,37,23,38,2,8,4,0,0,92,1,3,0,4,1,12,59,57,111,56,25,19,14,15,11,56,,,,,,NY,,,92.0
12/31/2023,County,NY New York,NY Jefferson County 36045,9,Housing Choice Vouchers,3,,Jefferson County,36045,1078,91,1010,100,5,10,2.2,2229,359,1411,14556,6596,12,9,42,15,22,19,4,71,22,96,78,4,37,73,34,47,92,30,2,53,21,25,1,17,10,1,0,83,0,4,0,5,2,16,95,91,183,35,34,31,20,20,20,45,,,,,,NY,,,83.0
12/31/2023,County,NY New York,NY Kings County 36047,9,Housing Choice Vouchers,3,,Kings County,36047,53438,88,43871,93,5,8,2.4,107410,542,1387,22143,9044,4,7,34,15,39,36,7,55,19,96,84,11,20,69,22,23,71,24,1,33,20,46,9,69,40,1,3,31,8,16,1,26,9,45,165,66,140,38,33,29,22,27,68,3,,,,,,NY,,,31.0
12/31/2023,County,NY New York,NY Lewis County 36049,9,Housing Choice Vouchers,3,,Lewis County,36049,329,91,308,100,5,15,1.9,583,363,1411,14142,7471,7,8,44,14,26,19,1,68,22,97,74,4,30,64,27,45,76,30,6,44,22,28,2,2,1,-1,-1,98,-1,1,-1,1,0,4,80,89,205,49,32,19,16,13,6,68,,,,,,NY,,,98.0
12/31/2023,County,NY New York,NY Livingston County 36051,9,Housing Choice Vouchers,3,,Livingston County,36051,411,90,384,100,6,9,1.5,561,386,1391,16062,10994,2,3,52,21,21,9,4,87,23,99,82,2,13,65,13,76,79,59,-1,29,24,47,3,20,9,0,1,80,0,9,1,10,2,23,107,91,146,56,29,15,24,13,12,69,,,,,,NY,,,80.0
12/31/2023,County,NY New York,NY Madison County 36053,9,Housing Choice Vouchers,3,,Madison County,36053,677,83,566,100,5,21,1.8,1018,388,877,15730,8746,6,8,42,20,25,19,6,70,22,98,79,5,24,67,26,51,71,35,3,36,27,34,2,6,3,1,0,94,-1,2,-1,2,1,7,66,70,157,56,28,16,11,10,10,57,,,,,,NY,,,94.0
12/31/2023,County,NY New York,NY Monroe County 36055,9,Housing Choice Vouchers,3,,Monroe County,36055,10518,81,8997,100,5,8,1.9,17260,435,755,17644,9197,3,6,43,16,32,22,3,70,24,96,75,2,32,78,32,47,71,33,1,41,21,37,3,70,47,0,4,30,2,16,0,18,1,23,112,72,132,43,28,29,21,26,52,49,,,,,,NY,,,30.0
12/31/2023,County,NY New York,NY Montgomery County 36057,9,Housing Choice Vouchers,3,,Montgomery County,36057,883,82,745,100,5,20,2.3,1690,426,595,16352,7209,7,9,39,14,31,27,5,62,25,93,70,4,40,78,40,37,65,26,4,48,23,25,1,51,6,0,0,49,3,40,2,44,0,9,80,96,145,20,39,41,33,25,35,41,,,,,,NY,,,49.0
12/31/2023,County,NY New York,NY Nassau County 36059,9,Housing Choice Vouchers,3,,Nassau County,36059,5332,83,4464,100,6,12,2.1,9562,656,1463,26603,12419,3,6,25,13,53,40,2,53,21,95,76,2,30,83,30,28,48,22,1,35,25,39,4,86,61,0,2,14,2,21,1,23,1,52,151,84,142,41,32,27,13,13,68,48,,,,,,NY,,,14.0
12/31/2023,County,NY New York,NY New York County 36061,9,Housing Choice Vouchers,3,,New York County,36061,24901,90,19548,87,6,9,1.6,31143,488,1302,19988,12546,6,8,40,13,32,24,7,67,19,96,85,1,15,73,14,33,64,38,1,20,22,57,7,92,33,0,6,8,20,31,2,53,16,44,169,66,98,51,33,16,26,22,75,1,,,,,,NY,,,8.0
12/31/2023,County,NY New York,NY Niagara County 36063,9,Housing Choice Vouchers,3,,Niagara County,36063,2308,77,1836,100,5,11,2.0,3626,386,829,15573,7885,6,6,42,19,27,22,4,66,21,98,80,3,34,76,34,43,79,31,2,45,22,31,2,50,41,1,1,50,1,5,0,6,1,30,105,85,134,29,42,30,33,24,33,54,,,,,,NY,,,50.0
12/31/2023,County,NY New York,NY Oneida County 36065,9,Housing Choice Vouchers,3,,Oneida County,36065,3195,74,2418,100,5,15,2.1,5095,399,653,15828,7512,6,7,43,17,28,20,6,68,23,97,76,3,34,75,34,47,77,32,2,43,24,31,2,52,31,1,1,48,2,17,0,19,1,26,98,83,156,34,27,39,27,29,42,36,,,,,,NY,,,48.0
12/31/2023,County,NY New York,NY Onondaga County 36067,9,Housing Choice Vouchers,3,,Onondaga County,36067,5913,82,4957,100,7,10,2.2,10995,421,699,16595,7482,6,7,40,17,32,24,5,63,22,96,76,2,40,78,39,37,76,25,2,47,22,30,2,60,45,1,1,40,3,10,0,13,7,38,109,75,144,37,27,36,20,28,50,41,,,,,,NY,,,40.0
12/31/2023,County,NY New York,NY Ontario County 36069,9,Housing Choice Vouchers,3,,Ontario County,36069,1281,88,1189,100,5,12,1.5,1837,429,1361,17871,11567,2,4,40,21,33,14,2,82,25,97,71,1,23,72,21,60,69,45,2,34,18,47,4,29,12,-1,0,71,0,16,0,16,1,10,68,75,111,61,27,12,13,13,21,51,,,,,,NY,,,71.0
12/31/2023,County,NY New York,NY Orange County 36071,9,Housing Choice Vouchers,3,,Orange County,36071,4649,82,4269,100,5,7,4.1,17613,547,1444,22537,5462,2,4,22,16,56,54,1,43,20,98,86,39,19,55,27,23,67,11,3,54,16,26,2,37,20,0,0,63,2,15,0,17,1,44,140,85,254,26,18,56,12,26,48,30,,,,,,NY,,,63.0
12/31/2023,County,NY New York,NY Orleans County 36073,9,Housing Choice Vouchers,3,,Orleans County,36073,245,90,229,100,5,17,1.6,376,379,1400,15449,9409,3,8,47,24,19,9,10,79,22,99,84,3,18,67,17,62,76,45,1,33,23,43,3,24,17,1,-1,76,1,4,-1,6,1,25,74,86,129,55,32,13,18,15,18,64,,,,,,NY,,,76.0
12/31/2023,County,NY New York,NY Oswego County 36075,9,Housing Choice Vouchers,3,,Oswego County,36075,1468,85,1278,100,5,18,2.0,2520,390,924,15462,7841,9,8,39,16,27,20,8,68,21,99,79,3,32,73,31,44,67,31,4,42,21,33,2,14,4,1,0,86,1,8,0,9,2,8,84,81,145,43,35,22,17,26,13,58,,,,,,NY,,,86.0
12/31/2023,County,NY New York,NY Otsego County 36077,9,Housing Choice Vouchers,3,,Otsego County,36077,235,86,206,100,5,10,2.0,407,400,1155,16015,8106,6,7,45,20,24,17,3,77,25,97,75,7,23,69,26,56,77,39,1,40,21,38,1,17,7,1,0,83,1,6,0,8,1,42,96,78,187,44,30,26,19,15,16,59,,,,,,NY,,,83.0
12/31/2023,County,NY New York,NY Putnam County 36079,9,Housing Choice Vouchers,3,,Putnam County,36079,585,90,547,100,5,14,1.5,846,498,1412,20239,13086,3,3,34,17,43,18,1,76,19,98,86,2,17,65,17,61,77,50,1,32,30,37,4,24,8,0,1,76,1,15,0,15,1,25,116,84,154,67,22,11,8,7,33,60,,,,,,NY,,,76.0
12/31/2023,County,NY New York,NY Queens County 36081,9,Housing Choice Vouchers,3,,Queens County,36081,14743,88,11995,92,6,10,2.1,25061,538,1376,21466,10275,6,10,33,13,38,32,10,55,19,96,82,3,28,79,28,25,71,28,2,35,22,41,6,86,43,1,4,14,13,22,3,39,15,32,158,70,134,41,31,28,20,19,83,14,,,,,,NY,,,14.0
12/31/2023,County,NY New York,NY Rensselaer County 36083,9,Housing Choice Vouchers,3,,Rensselaer County,36083,2522,75,1924,100,4,13,2.2,4168,456,710,19170,8849,4,6,33,16,40,33,4,57,21,96,78,4,42,80,42,32,62,25,5,48,18,30,2,58,40,0,0,42,4,13,0,18,0,45,76,74,115,31,39,30,19,25,41,22,,,,,,NY,,,42.0
12/31/2023,County,NY New York,NY Richmond County 36085,9,Housing Choice Vouchers,3,,Richmond County,36085,3727,89,2959,89,6,8,2.6,7701,554,1326,21553,8282,6,11,30,10,42,30,16,50,18,97,83,4,40,80,41,28,68,24,2,48,23,27,2,84,46,1,3,16,11,20,2,34,12,22,162,77,196,32,29,38,17,20,71,27,,,,,,NY,,,16.0
12/31/2023,County,NY New York,NY Rockland County 36087,9,Housing Choice Vouchers,3,,Rockland County,36087,4294,85,3931,100,6,12,5.1,20177,566,1751,24347,4743,2,3,18,21,57,69,1,29,18,98,89,55,9,38,17,10,39,4,3,58,15,24,3,25,15,1,1,75,1,7,0,8,0,32,163,85,278,23,11,66,11,36,31,27,,,,,,NY,,,75.0
12/31/2023,County,NY New York,NY Saratoga County 36091,9,Housing Choice Vouchers,3,,Saratoga County,36091,1970,84,1812,100,5,19,1.6,2983,433,974,17963,10912,5,5,36,19,35,17,2,78,21,99,81,4,19,68,19,55,68,41,2,33,21,44,5,12,7,0,1,88,0,3,0,4,1,13,73,76,158,55,30,15,17,9,13,42,,,,,,NY,,,88.0
12/31/2023,County,NY New York,NY Schenectady County 36093,9,Housing Choice Vouchers,3,,Schenectady County,36093,2199,84,1898,100,5,16,2.0,3780,449,857,17931,9003,4,6,42,15,33,26,3,67,20,98,83,2,36,77,35,46,76,34,2,45,22,31,2,59,39,1,2,41,4,12,2,17,0,46,95,95,155,34,31,35,27,19,52,39,,,,,,NY,,,41.0
12/31/2023,County,NY New York,NY Schoharie County 36095,9,Housing Choice Vouchers,3,,Schoharie County,36095,296,98,304,100,6,16,1.4,430,396,659,16601,11737,2,6,44,21,27,7,4,88,20,100,86,0,13,68,13,65,51,43,2,18,23,57,6,8,2,0,0,92,1,5,-1,6,0,24,88,95,95,67,24,8,15,11,10,63,,,,,,NY,,,92.0
12/31/2023,County,NY New York,NY Schuyler County 36097,9,Housing Choice Vouchers,3,,Schuyler County,36097,88,91,83,100,5,10,1.3,106,367,1379,14269,11173,6,6,56,15,17,12,2,82,24,98,81,1,8,72,8,67,68,58,1,25,25,48,1,5,1,1,-1,95,-1,2,-1,2,1,12,102,87,136,54,31,14,30,14,7,61,,,,,,NY,,,95.0
12/31/2023,County,NY New York,NY Seneca County 36099,9,Housing Choice Vouchers,3,,Seneca County,36099,442,91,414,100,4,19,1.9,778,397,1411,16089,8561,4,5,39,23,29,18,4,70,25,97,70,3,30,71,27,60,81,40,3,42,22,33,2,17,8,1,0,83,1,7,0,8,1,15,71,90,164,36,40,24,26,14,12,60,,,,,,NY,,,83.0
12/31/2023,County,NY New York,NY St. Lawrence County 36089,9,Housing Choice Vouchers,3,,St. Lawrence County,36089,656,91,615,100,4,12,1.6,994,377,1411,15299,9466,3,4,53,19,21,11,3,84,25,98,74,2,18,71,16,68,86,53,1,24,25,50,3,3,1,1,1,97,-1,0,0,0,1,18,95,63,177,53,27,20,21,18,14,59,,,,,,NY,,,97.0
12/31/2023,County,NY New York,NY Steuben County 36101,9,Housing Choice Vouchers,3,,Steuben County,36101,983,87,874,100,5,11,1.6,1394,373,1153,14910,9348,6,4,50,18,21,13,4,78,24,97,77,4,17,59,18,67,79,49,2,33,26,39,1,14,9,1,0,86,0,3,-1,3,1,17,83,64,148,58,25,17,19,14,12,55,,,,,,NY,,,86.0
12/31/2023,County,NY New York,NY Suffolk County 36103,9,Housing Choice Vouchers,3,,Suffolk County,36103,9981,80,8202,100,6,7,2.1,17472,660,1541,25899,12158,3,4,27,14,52,31,2,63,21,96,78,2,33,79,33,39,67,29,1,38,23,39,4,65,46,1,0,35,2,16,0,18,3,42,131,94,203,46,25,29,12,10,51,65,,,,,,NY,,,35.0
12/31/2023,County,NY New York,NY Sullivan County 36105,9,Housing Choice Vouchers,3,,Sullivan County,36105,1355,73,999,100,5,9,3.8,3803,481,1244,18014,4732,4,5,38,22,31,46,2,50,24,95,78,36,21,56,26,23,88,13,2,57,16,25,1,38,21,1,0,62,1,14,1,16,1,44,116,78,238,28,26,46,11,19,43,55,,,,,,NY,,,62.0
12/31/2023,County,NY New York,NY Tioga County 36107,9,Housing Choice Vouchers,3,,Tioga County,36107,287,91,269,100,5,13,1.4,373,375,1368,15264,11008,0,4,59,16,20,5,0,93,26,100,75,1,12,72,10,81,73,61,1,25,22,52,3,5,2,1,1,95,-1,1,-1,1,1,13,91,80,145,63,28,9,18,13,10,60,,,,,,NY,,,95.0
12/31/2023,County,NY New York,NY Tompkins County 36109,9,Housing Choice Vouchers,3,,Tompkins County,36109,2206,93,2106,100,5,9,2.0,4141,425,1192,17020,8656,6,8,35,15,36,28,5,53,20,95,79,4,33,71,32,41,72,30,4,50,18,28,2,36,24,1,2,64,2,6,1,9,4,35,101,79,122,38,33,28,22,15,26,53,,,,,,NY,,,64.0
12/31/2023,County,NY New York,NY Ulster County 36111,9,Housing Choice Vouchers,3,,Ulster County,36111,2735,81,2303,100,5,16,1.9,4452,454,1305,18178,9403,3,5,38,20,34,22,2,71,23,96,78,5,27,71,26,46,80,35,2,35,19,43,3,34,21,1,0,66,1,10,0,12,2,15,102,73,187,53,27,20,11,18,33,52,,,,,,NY,,,66.0
12/31/2023,County,NY New York,NY Warren County 36113,9,Housing Choice Vouchers,3,,Warren County,36113,846,94,820,100,7,20,1.4,1184,435,646,17979,12451,2,3,40,23,32,13,2,84,27,96,67,2,14,66,15,63,54,45,1,25,20,54,5,8,4,1,1,92,0,2,-1,2,2,20,75,83,146,69,21,10,10,13,12,46,,,,,,NY,,,92.0
12/31/2023,County,NY New York,NY Washington County 36115,9,Housing Choice Vouchers,3,,Washington County,36115,473,92,449,100,6,17,1.4,630,408,1046,16831,11995,2,4,45,21,27,10,3,86,25,98,72,1,12,70,11,72,64,53,0,24,24,52,6,5,2,0,1,95,-1,2,0,2,1,20,66,91,160,62,27,10,19,16,11,59,,,,,,NY,,,95.0
12/31/2023,County,NY New York,NY Wayne County 36117,9,Housing Choice Vouchers,3,,Wayne County,36117,857,89,776,100,6,10,1.7,1327,433,762,18092,10580,2,5,45,15,34,18,2,78,25,97,72,5,21,68,23,66,81,48,1,38,22,39,2,22,15,1,1,78,0,5,-1,6,1,14,82,89,143,48,30,22,23,13,19,66,,,,,,NY,,,78.0
12/31/2023,County,NY New York,NY Westchester County 36119,9,Housing Choice Vouchers,3,,Westchester County,36119,15972,86,13702,100,6,9,2.1,28163,604,1254,24632,11984,3,7,29,13,48,38,5,56,21,96,78,3,30,80,31,26,58,23,1,38,23,38,4,87,46,0,1,13,8,31,1,40,3,38,124,72,122,42,34,24,15,18,78,19,,,,,,NY,,,13.0
12/31/2023,County,NY New York,NY Wyoming County 36121,9,Housing Choice Vouchers,3,,Wyoming County,36121,209,91,196,100,5,6,1.5,285,356,1411,14335,9859,5,5,56,18,16,10,3,84,23,98,81,3,19,68,18,74,81,57,-1,35,29,37,1,2,1,-1,1,98,-1,1,-1,1,1,12,96,85,123,49,36,15,27,10,11,65,,,,,,NY,,,98.0
12/31/2023,County,NY New York,NY Yates County 36123,9,Housing Choice Vouchers,3,,Yates County,36123,142,91,133,100,4,7,1.6,211,374,1411,15422,9721,5,7,48,16,24,14,3,79,24,95,75,2,21,67,20,61,90,51,2,34,26,38,1,5,-1,2,-1,95,-1,2,1,3,0,5,98,70,196,63,25,12,11,13,8,71,,,,,,NY,,,95.0
