gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NY New York,NY Columbia County 36021,9,Housing Choice Vouchers,3,A,Columbia County,36021,345.0,84,286,99,5.37371535730094,6,2.15418914171556,620.43347313376,368.413189049568,519.739332642058,13978.0185702683,6488.76103754586,3,36,26,19,16,19,4,76,25,97,74,7,32,76,35,51,64,30,1,48,23,27,2,25,17,0,0,8,32.3527474557372,86.5827361393351,94,145.64984157162,43,34,23,11,18,22,40,A,A,A,-1,-1,NY,-1,A,75.0
County,NY New York,NY Cortland County 36023,9,Housing Choice Vouchers,3,A,Cortland County,36023,306.0,88,257,96,5.2385214007782,10,1.7237354085603,461.961089494163,333.587548638131,376.707031249999,12474.6926070039,7237.01128668173,5,38,32,14,11,12,8,77,27,99,65,3,24,69,23,67,53,37,2,43,23,32,2,7,4,2,0,4,20.132,72.6878080415043,97,115.879518072289,53,34,13,18,22,5,39,A,A,A,-1,-1,NY,-1,A,93.0
County,NY New York,NY Delaware County 36025,9,Housing Choice Vouchers,3,A,Delaware County,36025,618.0,85,524,99,4.81160440109073,13,1.99328013308012,1051.74261050482,319.822971818156,386.53009357156,12630.0651466978,6336.32219430251,7,34,30,19,9,27,2,71,28,96,61,7,29,69,30,43,48,25,5,45,19,31,4,5,1,0,0,4,4.76194085228329,51.4930005765719,90,145.687832984157,39,36,25,23,13,4,59,A,A,A,-1,-1,NY,-1,A,95.0
County,NY New York,NY Dutchess County 36027,9,Housing Choice Vouchers,3,A,Dutchess County,36027,2488.0,86,2148,99,4.47678537162297,10,2.2247274415756,4762.06447893487,369.788973268228,767.392700987893,15483.3189799015,6959.64759122848,8,28,22,18,25,27,9,63,22,97,78,4,40,82,42,40,58,25,2,52,21,25,3,55,42,1,1,14,28.4802116425547,77.913301662622,77,110.364701007347,42,31,27,8,17,39,33,A,A,A,-1,-1,NY,-1,A,45.0
County,NY New York,NY Erie County 36029,9,Housing Choice Vouchers,3,A,Erie County,36029,11396.0,97,10987,99,5.71914616816977,7,2.27110883171792,25012.8160471906,311.056399583787,436.817391394976,12105.5577167944,5330.24113496027,10,41,23,14,12,23,12,64,23,98,80,3,44,81,44,46,80,28,2,59,23,16,1,71,60,1,0,12,54.1587826521046,86.8004953411075,87,150.185339323263,18,36,46,35,24,46,33,A,A,A,-1,-1,NY,-1,A,29.0
County,NY New York,NY Essex County 36031,9,Housing Choice Vouchers,3,A,Essex County,36031,404.0,91,372,100,4.19054740297719,11,1.93646617198908,708.055307111387,325.574327003667,452.059063506997,11991.5623645095,6192.49772496264,5,42,33,14,7,21,1,77,26,97,74,8,29,70,29,56,76,35,7,46,22,25,4,2,1,0,0,1,15.4725643319634,63.4711770381443,90,165.913905548379,36,40,24,26,12,6,61,A,A,A,-1,-1,NY,-1,A,98.0
County,NY New York,NY Franklin County 36033,9,Housing Choice Vouchers,3,A,Franklin County,36033,499.0,95,475,100,4.75371358989423,13,1.99430168112751,945.545351074878,293.109711823836,376.128433918626,11718.5537835984,5876.01860565705,8,45,25,13,8,20,9,69,26,96,70,11,28,74,33,50,62,30,5,52,20,23,2,5,1,3,0,1,11.4412512875601,55.8177755533803,68,156.624491334955,51,29,21,6,14,19,53,A,A,A,-1,-1,NY,-1,A,95.0
County,NY New York,NY Fulton County 36035,9,Housing Choice Vouchers,3,A,Fulton County,36035,457.0,89,419,100,5.28435650096377,13,1.69622699645875,690.677508981127,298.141537655268,387.519173435968,11895.9719285243,7013.19572991104,3,51,25,13,8,18,1,81,28,97,71,4,20,73,21,68,75,45,0,44,26,30,2,8,3,0,0,5,21.4815943084028,70.693518836964,94,146.881510983772,40,38,22,31,17,5,46,A,A,A,-1,-1,NY,-1,A,92.0
County,NY New York,NY Genesee County 36037,9,Housing Choice Vouchers,3,A,Genesee County,36037,701.0,95,670,100,3.11106962806159,8,2.27162208790123,1514.7294596624,293.061502386751,475.250803784147,12099.9900663945,5326.58584842947,10,39,26,12,13,21,14,61,24,96,74,6,44,79,46,49,92,28,5,60,19,16,2,20,16,1,0,4,11.1991561308615,74.5299170714521,85,126.066270867133,34,36,30,17,11,9,54,A,A,A,-1,-1,NY,-1,A,80.0
County,NY New York,NY Greene County 36039,9,Housing Choice Vouchers,3,A,Greene County,36039,244.0,95,233,100,5.29489535453174,9,1.82396161019401,422.963244409346,338.550371180446,504.604419618806,13074.6302796755,7168.25957662821,2,45,25,13,15,15,2,84,29,94,66,4,24,71,22,72,81,46,0,38,32,30,0,15,10,2,0,3,49.8028985507246,80.7428037290065,85,145.113592048249,44,39,18,17,13,10,55,A,A,A,-1,-1,NY,-1,A,85.0
County,NY New York,NY Hamilton County 36041,9,Housing Choice Vouchers,3,A,Hamilton County,36041,37.0,95,35,100,4.171875,9,1.82857142857143,63.6902067032976,356.147058823529,412.1875,14148.1142857143,7737.25,6,31,29,14,20,34,0,66,31,86,57,9,23,60,26,46,100,34,3,37,34,26,0,6,3,0,0,3,2.7,101.080952380952,80,198.642857142857,31,51,17,26,11,2,69,A,A,A,-1,-1,NY,-1,A,94.0
County,NY New York,NY Herkimer County 36043,9,Housing Choice Vouchers,3,A,Herkimer County,36043,468.0,84,404,99,5.33872080752777,19,1.86288906016051,730.889040738485,280.604952782261,376.001258767603,11018.3905911169,5914.67888601351,13,40,27,14,7,17,11,71,25,99,73,7,26,71,28,46,51,28,4,46,21,28,3,2,1,0,0,0,14.6284515860176,59.6814883582468,84,118.976373875617,44,37,20,19,15,3,48,A,A,A,-1,-1,NY,-1,A,98.0
County,NY New York,NY Jefferson County 36045,9,Housing Choice Vouchers,3,A,Jefferson County,36045,1096.0,95,1047,100,4.39062262718291,7,2.30181470869145,2398.33434617104,312.605389797877,484.462657613957,11774.5033428842,5115.31327800833,11,40,25,14,10,23,11,64,25,97,73,8,39,77,40,44,89,24,3,59,18,20,3,9,6,1,0,3,20.2401709401709,65.3789239095817,91,155.448312236284,38,33,29,11,19,10,41,A,A,A,-1,-1,NY,-1,A,91.0
County,NY New York,NY Kings County 36047,9,Housing Choice Vouchers,3,A,Kings County,36047,46431.0,97,42829,95,7.2121129623248,1,2.75420956330758,123817.569409956,372.267710021549,987.91889144958,15133.4189134705,5494.65048523634,3,37,25,14,21,35,8,56,22,96,83,14,30,69,32,24,58,17,1,47,17,35,6,54,41,1,2,12,20.0562248339777,113.504820098294,80,78.2267661222025,40,31,28,12,31,68,3,A,A,A,-1,-1,NY,-1,A,46.0
County,NY New York,NY Lewis County 36049,9,Housing Choice Vouchers,3,A,Lewis County,36049,377.0,95,360,100,4.42912621359225,11,2.25000000000002,806.079178588612,306.706703910617,395.518518518521,11452.4194444445,5089.96419753085,12,43,21,14,9,23,5,73,25,97,73,10,37,68,36,50,72,24,7,60,18,15,1,1,0,1,0,0,4.57380952380952,58.2155555555559,96,170.884057971015,44,33,23,4,13,2,64,A,A,A,-1,-1,NY,-1,A,99.0
County,NY New York,NY Livingston County 36051,9,Housing Choice Vouchers,3,A,Livingston County,36051,550.0,95,525,100,5.10722836409087,12,1.91241469229423,999.202440640132,316.901300368443,430.070348356493,13202.0933611708,6903.36327908721,4,38,29,18,11,17,10,69,25,98,77,9,26,71,30,61,72,38,3,48,22,26,3,12,4,0,1,7,18.4306878306879,63.2056910704549,95,149.429151276118,45,35,20,15,13,5,59,A,A,A,-1,-1,NY,-1,A,88.0
County,NY New York,NY Madison County 36053,9,Housing Choice Vouchers,3,A,Madison County,36053,598.0,90,553,100,4.45173080074708,15,2.27605531374528,1227.67207257025,291.056546810424,456.446310361121,12027.8905489886,5284.5334980882,9,35,29,18,9,24,13,60,22,100,79,8,41,75,43,35,62,20,8,56,17,19,1,4,3,1,0,1,6.39913814957968,57.0218656701583,84,140.45931955303,43,34,23,6,12,4,54,A,A,A,-1,-1,NY,-1,A,96.0
County,NY New York,NY Monroe County 36055,9,Housing Choice Vouchers,3,A,Monroe County,36055,8024.0,98,7805,99,4.65026263899882,8,2.4448808630967,19288.7732138963,361.197670107302,512.176160811057,14277.9906430529,5839.95353661869,5,33,24,18,20,27,11,58,25,97,71,4,50,87,52,38,50,20,3,59,17,20,3,73,58,0,1,17,30.0311704750725,77.6202327951547,88,136.437981975627,26,33,40,17,21,46,45,A,A,A,-1,-1,NY,-1,A,27.0
County,NY New York,NY Montgomery County 36057,9,Housing Choice Vouchers,3,A,Montgomery County,36057,659.0,91,605,100,4.99314243900969,12,2.30755465978517,1380.09742743455,302.909535699925,450.334580107956,12107.9016005209,5247.07033446745,10,36,26,17,11,22,9,67,25,97,72,8,36,75,39,43,65,24,3,52,20,25,4,33,3,1,0,31,23.87743099518,58.9258936147602,93,167.5722051572,25,35,41,29,15,13,40,A,A,A,-1,-1,NY,-1,A,67.0
County,NY New York,NY Nassau County 36059,9,Housing Choice Vouchers,3,A,Nassau County,36059,5770.0,92,5289,99,5.71520060400192,4,2.61814002077812,13832.7332384688,490.087942755277,1218.62748019292,19257.1084770326,7355.26302039008,5,24,18,16,37,38,12,49,21,96,78,4,48,87,50,29,55,19,1,58,20,21,2,83,66,0,0,17,20.8702058016614,98.4892013786684,79,100.29178875176,33,32,35,7,12,58,44,A,A,A,-1,-1,NY,-1,A,17.0
County,NY New York,NY New York County 36061,9,Housing Choice Vouchers,3,A,New York County,36061,21055.0,97,19751,97,6.29542814587465,2,1.84711529729219,37631.6648212894,405.110740306832,995.92509142275,16114.0552899233,8723.90332836612,4,38,20,14,24,30,5,64,25,92,76,3,23,74,23,34,54,27,1,32,27,40,6,74,43,1,4,31,16.2636263898266,108.226102774048,72,62.9814824332857,47,34,18,18,29,79,0,A,A,A,-1,-1,NY,-1,A,26.0
County,NY New York,NY Niagara County 36063,9,Housing Choice Vouchers,3,A,Niagara County,36063,2078.0,94,1934,99,5.05254124201272,7,2.13267262222175,4152.05703294513,316.540109949315,394.487603117352,12463.5052400257,5844.07804093327,8,37,26,19,11,23,10,65,24,98,76,6,37,80,40,50,68,29,2,54,22,21,2,39,34,2,0,3,34.4049365201664,81.3353479948297,84,137.254041767728,24,42,34,31,18,20,46,A,A,A,-1,-1,NY,-1,A,61.0
County,NY New York,NY No county code 36999,9,Housing Choice Vouchers,3,A,Missing County,36999,3172.0,97,2881,94,6.31717387661366,1,1.88692297865366,5803.39575439859,330.123747105143,916.653123034651,13025.8009731309,6903.19696166132,3,50,25,10,13,19,5,75,-1,-1,-1,2,23,72,23,34,63,34,1,30,15,54,11,34,29,0,1,4,4.45744584296586,132.766629012322,82,75.4409030610272,60,24,16,10,-1,-1,-1,A,A,A,-1,-1,NY,-1,A,66.0
County,NY New York,NY Oneida County 36065,9,Housing Choice Vouchers,3,A,Oneida County,36065,2520.0,84,2179,98,5.58830953260506,17,2.26894350300558,4775.75828453643,318.432760657334,435.647242007002,12798.8945900328,5640.90492913492,6,39,25,16,13,21,11,64,27,96,69,5,38,77,39,51,72,29,2,53,24,21,2,42,27,1,1,14,35.8410682449535,68.4470742699435,84,167.218518324453,31,28,40,25,26,24,29,A,A,A,-1,-1,NY,-1,A,58.0
County,NY New York,NY Onondaga County 36067,9,Housing Choice Vouchers,3,A,Onondaga County,36067,4312.0,90,3933,100,5.0440557448111,9,2.59547205257563,10017.035755166,318.327690258513,520.871112283447,12604.2865173884,4856.25977165906,11,35,23,17,15,21,17,60,23,98,77,2,53,83,51,41,76,21,2,61,18,18,2,77,9,1,65,11,30.2585209578567,87.3253204223302,85,145.019686433495,25,33,43,17,24,36,39,A,A,A,-1,-1,NY,-1,A,23.0
County,NY New York,NY Ontario County 36069,9,Housing Choice Vouchers,3,A,Ontario County,36069,944.0,95,902,100,5.43258673888029,11,1.85367496624656,1664.22769568588,331.101962745696,427.69726018091,12889.9251596624,6953.71378174394,7,37,28,15,14,18,9,71,24,97,75,4,31,77,32,55,64,34,5,43,21,31,5,28,11,0,0,17,24.7870091393625,65.7040829043668,88,118.756339534035,50,33,17,11,13,14,50,A,A,A,-1,-1,NY,-1,A,72.0
County,NY New York,NY Orange County 36071,9,Housing Choice Vouchers,3,A,Orange County,36071,3572.0,91,3453,100,4.76083850882404,3,3.82004142873853,12471.6072580249,364.740066561622,791.119981517145,15672.7149749396,4102.76047192375,4,23,31,18,24,40,13,44,19,99,87,32,29,63,35,26,71,12,1,61,17,22,2,41,25,0,0,17,38.1307738114992,95.8713662653218,84,142.802723035393,27,23,50,8,32,29,25,A,A,A,-1,-1,NY,-1,A,59.0
County,NY New York,NY Orleans County 36073,9,Housing Choice Vouchers,3,A,Orleans County,36073,320.0,95,306,100,5.03947438939302,17,1.86270996091053,567.303767604454,335.496139168242,353.937019490179,13642.9000451119,7324.22133956001,2,34,29,23,12,20,9,69,25,99,70,6,29,76,32,57,60,33,4,45,23,29,2,19,16,1,1,5,7.99874213836478,50.6507606461078,98,120.036846441762,46,39,15,15,13,20,51,A,A,A,-1,-1,NY,-1,A,81.0
County,NY New York,NY Oswego County 36075,9,Housing Choice Vouchers,3,A,Oswego County,36075,1360.0,95,1309,100,4.2151358544738,10,2.26913201213649,2938.22394008696,293.182513035677,461.519457985704,11777.8138016731,5190.44891997439,12,38,24,16,10,19,10,69,22,99,80,5,40,74,40,49,72,28,7,54,21,18,2,12,2,0,5,5,19.4376434941191,61.6191644463807,81,168.224184744882,31,42,27,18,20,5,48,A,A,A,-1,-1,NY,-1,A,88.0
County,NY New York,NY Otsego County 36077,9,Housing Choice Vouchers,3,A,Otsego County,36077,223.0,92,204,99,4.90208067071983,8,2.09366054178047,427.907827516467,307.456534468231,457.970027961039,11901.2881512744,5684.44020115763,7,46,24,12,11,22,1,77,26,98,72,8,27,75,31,57,72,34,0,51,23,26,1,11,5,1,0,5,29.8434871122148,70.5367668149581,89,156.200593354842,42,28,30,20,20,6,51,A,A,A,-1,-1,NY,-1,A,89.0
County,NY New York,NY Putnam County 36079,9,Housing Choice Vouchers,3,A,Putnam County,36079,563.0,95,538,100,4.7182525631641,6,1.57990506549217,845.888900984629,383.575655621847,883.249573140788,14914.0808954266,9439.85890112996,3,29,26,21,20,17,2,81,24,97,76,1,20,70,19,74,80,52,0,46,20,33,5,16,6,1,0,10,38.421875,79.8441210152664,85,107.196628594316,67,20,13,6,6,12,64,A,A,A,-1,-1,NY,-1,A,84.0
County,NY New York,NY Queens County 36081,9,Housing Choice Vouchers,3,A,Queens County,36081,11650.0,97,10747,95,7.00804136511438,1,2.40495253889125,27106.4430314359,387.516759267849,987.774714720879,15789.5659301887,6565.43764371672,3,35,23,15,24,31,8,60,23,95,79,4,40,81,41,27,52,20,1,47,19,33,6,64,48,1,2,17,16.5060956280816,107.958332721682,78,74.3391853504787,39,31,30,12,19,76,15,A,A,A,-1,-1,NY,-1,A,36.0
County,NY New York,NY Rensselaer County 36083,9,Housing Choice Vouchers,3,A,Rensselaer County,36083,1323.0,82,1046,95,5.36940327494606,8,1.93782123392144,2106.1495608065,339.034119010664,535.158926164701,13918.626258132,7182.61623646562,4,34,27,18,17,21,3,74,23,99,80,4,30,77,32,42,39,25,2,44,17,36,5,35,26,1,1,8,22.2696129659798,67.3707429375708,68,155.243946146981,44,30,26,18,19,21,25,A,A,A,-1,-1,NY,-1,A,65.0
County,NY New York,NY Richmond County 36085,9,Housing Choice Vouchers,3,A,Richmond County,36085,2571.0,97,2362,95,7.60237386133103,2,2.85591713182725,7105.06814809431,382.922127057228,1084.1116396722,15527.6573010142,5437.01255473035,4,34,21,16,24,25,16,58,22,97,82,5,51,82,52,34,64,19,2,63,18,17,3,65,51,1,1,15,12.2274080110266,102.379819419781,79,99.4509629494492,31,33,36,11,19,55,23,A,A,A,-1,-1,NY,-1,A,35.0
County,NY New York,NY Rockland County 36087,9,Housing Choice Vouchers,3,A,Rockland County,36087,3492.0,89,3127,99,5.98527064776055,3,5.14149088423662,15985.9639976235,403.400831501572,1143.84481829778,16834.0053350545,3274.14863005323,2,14,36,23,25,58,14,25,16,99,91,58,15,39,20,11,47,5,1,67,16,16,2,27,18,0,1,9,46.1382997128327,114.379192872194,79,167.971942562223,18,19,63,6,34,30,31,A,A,A,-1,-1,NY,-1,A,73.0
County,NY New York,NY Saratoga County 36091,9,Housing Choice Vouchers,3,A,Saratoga County,36091,1339.0,87,1175,97,5.60595200969913,7,1.90888318763092,2212.92939784261,354.37900955536,531.449154442858,14492.3748481825,7592.07003450469,5,28,26,20,20,23,1,76,24,98,73,8,26,76,28,49,70,35,1,42,17,39,10,6,4,0,0,2,20.3755659278526,67.5810968683059,79,152.669149150289,44,36,21,17,8,5,47,A,A,A,-1,-1,NY,-1,A,94.0
County,NY New York,NY Schenectady County 36093,9,Housing Choice Vouchers,3,A,Schenectady County,36093,1856.0,97,1744,95,4.92416439285305,8,2.29106242639395,4116.31018585084,335.007025148357,550.845076962657,13780.2492603941,6014.78558665194,8,33,23,19,18,29,2,68,22,99,80,3,46,82,45,40,59,24,2,57,19,22,3,49,37,0,1,12,22.9615283335333,72.7301535099576,96,159.496324008136,27,30,43,26,21,26,36,A,A,A,-1,-1,NY,-1,A,51.0
County,NY New York,NY Schoharie County 36095,9,Housing Choice Vouchers,3,A,Schoharie County,36095,164.0,95,165,100,4.85474747474746,13,1.63030303030303,252.795180722892,278.442424242424,476.871951219512,11707.3151515151,7181.06691449813,4,47,28,14,7,12,0,88,20,99,92,3,18,76,18,66,44,40,1,38,22,39,9,5,1,0,0,4,23.1634920634921,86.9763636363636,93,124.771241830065,65,25,10,7,13,5,53,A,A,A,-1,-1,NY,-1,A,95.0
County,NY New York,NY Schuyler County 36097,9,Housing Choice Vouchers,3,A,Schuyler County,36097,116.0,95,111,100,1.64457364341085,6,2.00900900900901,221.920563981803,324.645454545454,416.26168224299,12226.7567567567,6085.96412556054,9,36,32,13,10,23,12,62,27,95,77,13,27,75,33,43,68,29,4,59,20,17,4,3,2,1,0,0,15.9142857142857,59.8771771771771,91,173.693069306931,29,39,32,32,12,4,57,A,A,A,-1,-1,NY,-1,A,97.0
County,NY New York,NY Seneca County 36099,9,Housing Choice Vouchers,3,A,Seneca County,36099,231.0,95,221,100,3.47847149150661,8,1.87783238172204,413.006764837232,310.161985715709,406.632206796488,12940.4402643213,6891.15833248893,5,40,24,18,13,19,5,73,29,95,62,2,30,75,29,65,70,40,1,47,27,25,3,10,6,1,0,3,13.1354040898114,63.9775226257503,87,130.085450004627,43,35,22,18,13,5,57,A,A,A,-1,-1,NY,-1,A,90.0
County,NY New York,NY St. Lawrence County 36089,9,Housing Choice Vouchers,3,A,St. Lawrence County,36089,668.0,94,633,100,4.594095647719,8,1.95732916725202,1225.57009622155,295.781381570843,396.249893538927,11210.6410958045,5727.51956255962,9,46,26,13,6,16,9,72,25,97,77,5,28,72,27,62,92,42,3,46,26,24,2,3,1,1,1,1,18.047364281305,74.9972009814328,82,138.00533969213,36,37,26,25,19,8,54,A,A,A,-1,-1,NY,-1,A,97.0
County,NY New York,NY Steuben County 36101,9,Housing Choice Vouchers,3,A,Steuben County,36101,754.0,92,695,100,3.39612964915073,9,1.62067246631081,1124.96452945617,288.678574224137,361.145032889783,11406.8390914994,7038.33706601134,7,45,28,14,5,11,9,79,26,99,71,5,18,67,21,67,56,43,1,41,29,29,3,12,10,1,0,2,55.2637929955124,65.1553979337247,86,124.485346135764,45,38,17,30,15,5,51,A,A,A,-1,-1,NY,-1,A,88.0
County,NY New York,NY Suffolk County 36103,9,Housing Choice Vouchers,3,A,Suffolk County,36103,8528.0,91,7804,99,5.34831522409383,5,2.3773096809925,18515.1013061884,470.657717229621,1213.5866531335,18919.5257574498,7958.37660895368,4,24,18,17,36,27,9,62,21,97,80,3,41,83,41,43,62,25,1,50,21,28,4,59,44,1,0,15,46.0326013850627,89.4604556469636,91,135.718920752989,40,24,36,10,10,36,59,A,A,A,-1,-1,NY,-1,A,41.0
County,NY New York,NY Sullivan County 36105,9,Housing Choice Vouchers,3,A,Sullivan County,36105,1178.0,86,991,97,4.86602933724655,4,2.83842688605646,2878.29085063516,323.86537280208,646.558329808592,12384.8947094429,4363.29530638352,12,36,23,14,14,25,14,57,24,96,75,14,37,74,40,36,82,20,3,56,21,19,1,56,33,1,2,23,31.1,88.4270934346828,77,153.143429274691,31,34,35,11,25,38,39,A,A,A,-1,-1,NY,-1,A,44.0
County,NY New York,NY Tioga County 36107,9,Housing Choice Vouchers,3,A,Tioga County,36107,302.0,95,288,100,4.66571640049027,10,1.73613233159488,497.541105284115,309.302731712021,385.202144481643,12028.7695076921,6928.48654954891,5,46,27,13,9,12,3,84,25,99,76,3,24,77,25,71,51,42,2,42,25,31,3,5,1,1,1,2,22.7809523809524,66.7044570679901,91,136.627984262363,50,33,17,19,11,4,52,A,A,A,-1,-1,NY,-1,A,95.0
County,NY New York,NY Tompkins County 36109,9,Housing Choice Vouchers,3,A,Tompkins County,36109,1933.0,96,1868,100,4.22070492622795,9,2.24524220340365,4147.75863457469,343.75130525306,595.19290584606,12669.3337495786,5642.74701872816,15,33,21,14,17,30,11,57,21,98,79,6,42,74,43,39,66,23,6,59,19,17,2,27,18,2,3,6,18.4700698917431,64.4416500049934,80,117.752773608708,29,38,33,19,15,16,43,A,A,A,-1,-1,NY,-1,A,73.0
