Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,NY New York,NY Columbia County 36021,9,Housing Choice Vouchers,3,,Columbia County,36021,404,75,307,100,5,22,1.9,596,397,864,14796,7622,3,15,42,17,22,18,5,76,24,98,71,6,30,76,32,59,65,37,2,39,26,33,4,31,20,-1,1,69,1,8,0,9,1,10,85,96,142,45,36,19,13,14,21,60,,,,,,NY,,,69.0
2018-12-31,County,NY New York,NY Cortland County 36023,9,Housing Choice Vouchers,3,,Cortland County,36023,294,91,262,99,5,12,1.6,424,361,420,13398,8279,5,12,53,14,15,13,7,79,26,98,71,5,19,69,21,69,47,39,3,32,27,38,3,12,7,1,0,88,2,2,-1,4,5,12,79,96,85,55,29,16,18,20,8,46,,,,,,NY,,,88.0
2018-12-31,County,NY New York,NY Delaware County 36025,9,Housing Choice Vouchers,3,,Delaware County,36025,709,83,588,100,5,16,2.0,1154,353,653,12897,6572,5,20,44,18,14,23,3,69,25,98,68,6,27,71,28,42,53,27,3,42,22,33,2,6,2,0,0,94,-1,3,-1,3,0,4,66,87,151,41,33,25,21,20,6,69,,,,,,NY,,,94.0
2018-12-31,County,NY New York,NY Dutchess County 36027,9,Housing Choice Vouchers,3,,Dutchess County,36027,2808,79,2184,98,4,7,2.0,4350,420,829,17460,8766,4,13,35,15,33,29,2,66,23,96,75,2,32,80,32,46,61,30,1,41,26,33,3,57,41,1,0,43,2,13,0,15,1,49,104,77,104,47,30,23,12,17,43,39,,,,,,NY,,,43.0
2018-12-31,County,NY New York,NY Erie County 36029,9,Housing Choice Vouchers,3,,Erie County,36029,12148,89,11541,100,5,10,2.1,24434,345,528,13385,6322,8,17,42,15,18,25,8,64,22,98,79,3,39,79,39,44,79,30,1,50,27,22,1,74,60,0,0,26,2,12,0,13,0,85,109,88,112,21,35,44,39,30,54,40,,,,,,NY,,,26.0
2018-12-31,County,NY New York,NY Essex County 36031,9,Housing Choice Vouchers,3,,Essex County,36031,436,90,397,100,4,18,2.0,778,364,880,13781,7032,5,18,43,19,15,20,3,75,25,96,75,4,30,74,29,56,63,34,3,43,26,28,4,5,2,0,-1,95,1,2,-1,2,1,17,73,92,170,40,36,25,23,9,6,76,,,,,,NY,,,95.0
2018-12-31,County,NY New York,NY Franklin County 36033,9,Housing Choice Vouchers,3,,Franklin County,36033,697,91,643,100,4,20,2.0,1271,331,828,13112,6633,5,20,43,17,15,22,6,68,26,96,70,9,28,65,29,56,73,34,6,46,24,24,2,7,1,5,0,93,-1,1,0,1,1,11,59,61,150,51,30,19,6,26,10,62,,,,,,NY,,,93.0
2018-12-31,County,NY New York,NY Fulton County 36035,9,Housing Choice Vouchers,3,,Fulton County,36035,492,81,435,100,5,18,1.6,691,333,509,13098,8245,3,12,60,15,10,12,2,84,27,97,72,7,12,68,15,78,79,54,2,32,34,32,1,10,5,0,-1,90,-1,4,-1,4,0,32,81,93,119,46,36,18,30,22,8,55,,,,,,NY,,,90.0
2018-12-31,County,NY New York,NY Genesee County 36037,9,Housing Choice Vouchers,3,,Genesee County,36037,888,90,809,100,4,19,2.1,1659,327,932,13207,6441,10,16,38,16,20,30,6,56,24,95,71,6,36,71,38,43,82,26,5,55,23,17,1,25,19,1,0,75,1,4,0,5,4,7,68,74,139,45,33,22,12,19,11,62,,,,,,NY,,,75.0
2018-12-31,County,NY New York,NY Greene County 36039,9,Housing Choice Vouchers,3,,Greene County,36039,302,90,275,100,4,26,2.1,566,383,941,13583,6599,4,16,47,20,13,28,1,69,25,96,76,14,25,64,24,49,87,34,11,30,26,33,2,16,9,2,-1,84,1,4,0,5,2,22,85,79,146,39,35,26,21,14,10,70,,,,,,NY,,,84.0
2018-12-31,County,NY New York,NY Hamilton County 36041,9,Housing Choice Vouchers,3,,Hamilton County,36041,18,90,16,100,4,-1,1.8,28,395,941,12929,7388,-1,27,47,13,13,19,6,69,25,94,75,6,19,63,19,62,100,39,-1,31,50,19,-1,6,-1,-1,-1,94,-1,6,-1,6,0,-1,52,81,165,38,38,25,38,9,3,89,,,,,,NY,,,94.0
2018-12-31,County,NY New York,NY Herkimer County 36043,9,Housing Choice Vouchers,3,,Herkimer County,36043,626,85,529,99,5,17,1.9,1005,307,483,12939,6810,4,20,45,17,14,18,4,72,25,95,70,7,24,69,27,47,52,28,2,40,24,35,2,5,2,1,0,95,-1,2,-1,2,0,9,65,58,105,52,26,22,15,22,6,54,,,,,,NY,,,95.0
2018-12-31,County,NY New York,NY Jefferson County 36045,9,Housing Choice Vouchers,3,,Jefferson County,36045,1109,90,1010,100,5,10,2.4,2383,342,941,13356,5661,8,18,39,15,20,28,4,62,25,96,70,6,39,73,38,43,98,25,2,56,22,20,2,13,8,1,0,87,0,3,0,4,1,23,89,92,170,28,35,37,22,21,14,48,,,,,,NY,,,87.0
2018-12-31,County,NY New York,NY Kings County 36047,9,Housing Choice Vouchers,3,,Kings County,36047,46167,88,40031,98,6,2,2.7,106437,440,1101,17725,6666,4,15,39,12,30,37,6,56,20,96,84,13,23,68,24,26,79,24,1,37,21,42,9,62,37,0,3,38,6,15,1,22,7,47,168,72,87,41,31,28,16,29,64,4,,,,,,NY,,,38.0
2018-12-31,County,NY New York,NY Lewis County 36049,9,Housing Choice Vouchers,3,,Lewis County,36049,357,90,325,100,4,22,2.0,664,334,941,12610,6172,6,18,42,19,15,24,3,66,24,97,73,8,29,65,29,56,75,31,5,51,26,17,2,2,1,-1,-1,98,-1,1,-1,1,0,4,74,95,155,50,28,22,10,15,3,76,,,,,,NY,,,98.0
2018-12-31,County,NY New York,NY Livingston County 36051,9,Housing Choice Vouchers,3,,Livingston County,36051,551,90,502,100,5,13,1.8,883,350,934,13963,7938,4,15,46,17,17,13,7,79,24,98,75,4,22,71,22,69,78,47,1,37,31,31,5,22,7,1,1,78,0,13,0,13,2,12,78,95,161,51,30,20,18,19,7,63,,,,,,NY,,,78.0
2018-12-31,County,NY New York,NY Madison County 36053,9,Housing Choice Vouchers,3,,Madison County,36053,513,80,536,100,4,36,1.9,1022,327,814,13785,7229,6,15,48,16,16,22,5,72,23,98,79,10,24,67,29,56,68,35,2,45,25,28,2,7,3,1,1,93,0,1,-1,1,1,47,59,69,125,58,25,17,7,1,6,9,,,,,,NY,,,93.0
2018-12-31,County,NY New York,NY Monroe County 36055,9,Housing Choice Vouchers,3,,Monroe County,36055,10115,96,10014,100,5,11,2.1,21205,377,557,14984,7076,4,16,39,18,24,27,5,65,25,96,71,3,38,80,38,45,66,28,1,48,22,28,3,70,49,0,5,30,1,14,0,16,1,14,90,74,103,38,29,33,18,27,48,52,,,,,,NY,,,30.0
2018-12-31,County,NY New York,NY Montgomery County 36057,9,Housing Choice Vouchers,3,,Montgomery County,36057,824,81,698,100,5,11,2.3,1621,340,471,13767,5928,7,16,40,15,23,29,2,61,26,95,66,4,42,78,41,38,69,25,4,51,21,23,1,47,5,0,0,53,1,39,1,42,1,8,78,97,115,22,37,42,28,24,22,46,,,,,,NY,,,53.0
2018-12-31,County,NY New York,NY Nassau County 36059,9,Housing Choice Vouchers,3,,Nassau County,36059,5460,82,4437,99,5,4,2.3,10356,570,1062,23072,9885,3,15,22,14,46,43,3,51,24,93,72,3,35,85,35,29,47,19,1,40,28,31,3,85,64,0,1,15,1,19,0,20,1,52,148,82,93,39,31,31,9,14,64,48,,,,,,NY,,,15.0
2018-12-31,County,NY New York,NY New York County 36061,9,Housing Choice Vouchers,3,,New York County,36061,22373,90,19862,98,6,3,1.7,34172,442,1109,17540,10195,6,19,36,12,28,28,6,65,22,94,80,2,17,73,17,36,65,35,1,23,27,50,6,90,34,0,4,10,15,34,2,52,12,38,161,66,66,49,34,17,22,25,77,1,,,,,,NY,,,10.0
2018-12-31,County,NY New York,NY Niagara County 36063,9,Housing Choice Vouchers,3,,Niagara County,36063,2223,82,1853,100,5,11,2.0,3777,343,571,13534,6640,6,16,44,16,18,27,6,63,23,99,79,4,37,79,38,45,76,30,3,48,24,25,2,44,37,1,0,56,1,4,0,6,1,35,98,84,131,24,44,31,32,23,25,56,,,,,,NY,,,56.0
2018-12-31,County,NY New York,NY Oneida County 36065,9,Housing Choice Vouchers,3,,Oneida County,36065,2808,80,2166,96,6,10,2.2,4703,346,450,13767,6340,4,19,42,17,18,23,8,66,26,96,71,4,37,77,37,50,76,32,1,47,27,26,2,47,29,1,1,53,1,15,0,17,0,31,99,86,121,30,27,43,28,31,32,36,,,,,,NY,,,53.0
2018-12-31,County,NY New York,NY Onondaga County 36067,9,Housing Choice Vouchers,3,,Onondaga County,36067,5714,86,4859,99,6,10,2.2,10797,368,518,14795,6658,5,17,36,18,23,25,6,65,25,96,71,2,39,78,38,42,79,27,2,48,23,28,3,55,41,1,1,45,2,9,0,11,7,43,96,72,117,39,27,34,16,29,43,40,,,,,,NY,,,45.0
2018-12-31,County,NY New York,NY Ontario County 36069,9,Housing Choice Vouchers,3,,Ontario County,36069,1277,89,1171,100,5,16,1.7,1976,376,910,15123,8962,4,11,43,19,23,19,2,76,27,96,65,1,26,71,24,55,66,37,3,36,20,41,5,28,10,0,0,72,0,18,-1,18,1,11,59,76,110,58,27,15,11,14,15,57,,,,,,NY,,,72.0
2018-12-31,County,NY New York,NY Orange County 36071,9,Housing Choice Vouchers,3,,Orange County,36071,4120,88,3865,100,4,7,4.2,16247,448,999,19032,4528,3,10,24,26,38,56,2,41,21,98,84,38,23,57,30,22,69,11,2,58,16,24,2,39,22,0,0,61,1,15,0,17,1,56,131,84,180,25,18,57,10,30,35,31,,,,,,NY,,,61.0
2018-12-31,County,NY New York,NY Orleans County 36073,9,Housing Choice Vouchers,3,,Orleans County,36073,273,90,249,100,5,13,1.7,412,334,933,13765,8319,4,15,50,15,17,18,6,76,25,98,77,5,22,69,24,62,61,40,3,37,27,34,1,25,20,0,0,75,1,4,-1,5,2,8,77,96,124,52,33,15,18,19,16,64,,,,,,NY,,,75.0
2018-12-31,County,NY New York,NY Oswego County 36075,9,Housing Choice Vouchers,3,,Oswego County,36075,1498,89,1330,100,5,17,2.1,2746,343,642,13794,6681,5,16,44,18,17,20,6,70,23,98,77,4,32,72,32,48,62,30,4,42,23,32,3,12,3,1,0,88,0,8,0,8,1,13,75,75,152,41,35,24,16,26,7,58,,,,,,NY,,,88.0
2018-12-31,County,NY New York,NY Otsego County 36077,9,Housing Choice Vouchers,3,,Otsego County,36077,244,86,212,100,5,16,1.8,384,340,790,12781,7056,2,14,58,14,11,19,-1,79,26,97,78,7,17,73,22,64,75,42,0,34,30,35,2,16,6,0,-1,84,2,6,1,9,2,30,92,77,149,46,28,26,24,21,10,58,,,,,,NY,,,84.0
2018-12-31,County,NY New York,NY Putnam County 36079,9,Housing Choice Vouchers,3,,Putnam County,36079,582,90,529,100,5,9,1.6,861,395,940,16830,10340,3,12,37,19,29,18,1,80,21,98,82,1,20,68,20,70,84,51,1,38,29,32,5,18,6,-1,1,82,0,10,0,11,1,30,110,85,130,66,20,14,6,5,20,70,,,,,,NY,,,82.0
2018-12-31,County,NY New York,NY Queens County 36081,9,Housing Choice Vouchers,3,,Queens County,36081,13267,88,11444,98,6,3,2.3,26624,483,1105,19189,8248,4,18,32,12,33,36,6,57,22,93,77,4,32,80,33,27,74,27,0,38,24,38,6,83,43,0,3,17,12,24,2,38,12,76,145,62,88,37,32,31,17,22,82,15,,,,,,NY,,,17.0
2018-12-31,County,NY New York,NY Rensselaer County 36083,9,Housing Choice Vouchers,3,,Rensselaer County,36083,1325,78,1945,100,4,53,2.2,4260,402,993,17358,7925,3,15,33,18,30,37,5,55,24,94,73,6,43,81,45,33,59,24,6,49,18,27,3,57,37,0,0,43,3,15,0,19,0,107,55,74,80,33,40,27,14,25,29,32,,,,,,NY,,,43.0
2018-12-31,County,NY New York,NY Richmond County 36085,9,Housing Choice Vouchers,3,,Richmond County,36085,3556,89,3117,98,6,5,2.7,8457,477,1111,18820,6937,6,19,27,13,35,34,13,51,21,94,79,5,43,79,44,31,66,22,1,52,24,23,3,83,50,0,2,17,9,20,2,31,9,16,131,67,119,37,31,33,12,26,70,26,,,,,,NY,,,17.0
2018-12-31,County,NY New York,NY Rockland County 36087,9,Housing Choice Vouchers,3,,Rockland County,36087,3559,89,3337,100,6,3,5.4,18050,469,1241,20608,3810,1,6,23,27,43,73,1,26,19,98,88,57,10,38,17,10,41,4,1,61,16,21,3,25,15,1,1,75,1,8,0,9,0,69,163,84,180,19,12,69,9,38,28,29,,,,,,NY,,,75.0
2018-12-31,County,NY New York,NY St. Lawrence County 36089,9,Housing Choice Vouchers,3,,St. Lawrence County,36089,818,90,745,100,4,19,1.8,1341,348,941,14022,7790,3,16,48,15,19,17,2,79,28,92,67,4,21,72,22,65,68,42,1,30,27,42,5,3,1,0,1,97,0,1,-1,1,1,11,79,63,150,49,29,22,20,23,10,62,,,,,,NY,,,97.0
2018-12-31,County,NY New York,NY Saratoga County 36091,9,Housing Choice Vouchers,3,,Saratoga County,36091,1439,81,1183,100,5,13,1.7,2010,380,732,15239,8969,3,13,41,20,23,17,1,79,23,98,77,5,20,74,22,60,70,43,0,34,22,44,8,9,4,0,1,91,0,3,0,3,1,11,87,78,143,49,34,17,19,10,7,53,,,,,,NY,,,91.0
2018-12-31,County,NY New York,NY Schenectady County 36093,9,Housing Choice Vouchers,3,,Schenectady County,36093,1879,93,1750,100,5,13,2.1,3591,394,566,15819,7709,3,13,41,16,26,30,3,65,23,98,79,2,38,78,36,50,73,35,1,48,25,26,3,55,38,1,1,45,3,11,1,15,0,40,90,95,130,30,30,39,31,22,41,39,,,,,,NY,,,45.0
2018-12-31,County,NY New York,NY Schoharie County 36095,9,Housing Choice Vouchers,3,,Schoharie County,36095,262,95,264,100,5,9,1.5,386,307,590,13060,8932,2,15,58,15,10,8,2,89,20,99,89,0,15,72,14,70,40,42,1,20,26,53,8,7,2,-1,1,93,0,3,-1,4,0,18,91,85,125,67,25,8,14,15,6,62,,,,,,NY,,,93.0
2018-12-31,County,NY New York,NY Schuyler County 36097,9,Housing Choice Vouchers,3,,Schuyler County,36097,103,90,94,100,4,15,1.6,146,343,939,12159,7829,3,17,54,14,11,23,2,69,25,99,74,4,19,72,18,60,69,43,1,37,31,31,2,4,1,2,-1,96,-1,1,-1,1,1,7,63,87,131,55,23,21,27,16,4,65,,,,,,NY,,,96.0
2018-12-31,County,NY New York,NY Seneca County 36099,9,Housing Choice Vouchers,3,,Seneca County,36099,436,90,397,100,3,21,2.1,821,351,941,13618,6585,6,20,40,18,17,24,5,66,25,96,71,3,36,76,34,61,86,38,3,50,25,22,2,13,6,0,0,87,1,6,0,7,2,11,59,87,147,32,41,27,24,13,7,64,,,,,,NY,,,87.0
2018-12-31,County,NY New York,NY Steuben County 36101,9,Housing Choice Vouchers,3,,Steuben County,36101,1088,88,967,100,4,15,1.7,1624,319,807,12844,7648,8,14,52,15,12,16,5,75,26,96,73,5,18,62,20,65,70,44,2,35,31,32,3,12,8,1,0,88,0,2,-1,2,1,15,63,67,124,51,29,20,21,17,8,58,,,,,,NY,,,88.0
2018-12-31,County,NY New York,NY Suffolk County 36103,9,Housing Choice Vouchers,3,,Suffolk County,36103,9355,89,8314,100,5,5,2.2,18407,562,1100,21417,9673,3,12,27,15,43,33,3,62,22,95,76,2,36,80,36,43,68,28,1,42,24,33,4,62,44,1,0,38,1,15,0,17,3,48,116,94,136,44,24,32,12,11,44,69,,,,,,NY,,,38.0
2018-12-31,County,NY New York,NY Sullivan County 36105,9,Housing Choice Vouchers,3,,Sullivan County,36105,1322,84,1137,100,7,15,3.4,3900,399,862,15371,4481,7,15,35,19,24,48,2,47,24,94,76,29,30,62,34,25,84,13,8,55,19,18,1,46,27,0,0,54,1,16,1,18,0,25,101,78,154,29,30,41,7,23,42,54,,,,,,NY,,,54.0
2018-12-31,County,NY New York,NY Tioga County 36107,9,Housing Choice Vouchers,3,,Tioga County,36107,275,90,250,100,5,10,1.5,372,365,917,13559,9112,1,9,64,14,11,11,-1,88,27,96,73,3,12,73,12,74,62,51,-1,24,30,46,4,6,2,1,1,94,-1,2,-1,2,1,30,99,87,134,60,26,13,19,16,5,60,,,,,,NY,,,94.0
2018-12-31,County,NY New York,NY Tompkins County 36109,9,Housing Choice Vouchers,3,,Tompkins County,36109,2143,95,2048,100,4,13,2.1,4396,377,852,14423,6720,8,20,32,15,25,32,7,52,21,97,78,7,36,73,37,41,73,27,4,52,21,22,1,31,21,1,2,69,1,5,1,7,3,18,88,80,119,34,33,33,20,19,18,51,,,,,,NY,,,69.0
2018-12-31,County,NY New York,NY Ulster County 36111,9,Housing Choice Vouchers,3,,Ulster County,36111,2538,85,2162,100,4,10,2.1,4504,398,886,15494,7437,3,14,41,19,23,25,2,69,24,96,75,6,32,75,33,48,84,33,2,40,22,36,3,35,21,1,1,65,1,11,0,13,1,24,100,79,135,47,26,27,11,17,26,56,,,,,,NY,,,65.0
2018-12-31,County,NY New York,NY Warren County 36113,9,Housing Choice Vouchers,3,,Warren County,36113,575,96,596,100,5,15,1.6,961,384,560,14537,9016,3,10,50,18,19,18,2,79,27,96,67,4,18,63,18,63,70,47,1,37,30,32,2,7,3,1,0,93,0,2,-1,3,1,16,88,88,137,61,26,13,11,14,6,54,,,,,,NY,,,93.0
2018-12-31,County,NY New York,NY Washington County 36115,9,Housing Choice Vouchers,3,,Washington County,36115,395,84,332,100,5,16,1.7,570,381,756,14512,8453,2,14,50,14,20,17,2,80,26,96,73,7,15,71,18,68,85,49,1,32,36,32,2,4,2,0,1,96,-1,1,0,1,1,18,92,89,157,52,31,17,19,18,5,63,,,,,,NY,,,96.0
2018-12-31,County,NY New York,NY Wayne County 36117,9,Housing Choice Vouchers,3,,Wayne County,36117,873,91,795,100,5,13,1.9,1481,357,600,14458,7761,5,15,42,18,21,19,4,74,25,97,72,6,27,71,30,59,80,40,2,40,25,33,3,24,17,1,0,76,1,6,-1,6,1,23,68,91,130,45,30,25,21,15,14,64,,,,,,NY,,,76.0
2018-12-31,County,NY New York,NY Westchester County 36119,9,Housing Choice Vouchers,3,,Westchester County,36119,13673,85,13096,100,5,13,2.2,28453,522,1071,21253,9782,3,14,27,14,42,41,4,54,22,95,76,4,33,80,34,30,56,22,1,41,26,33,4,84,47,0,1,16,6,30,1,36,2,21,110,75,59,42,33,25,12,19,71,21,,,,,,NY,,,16.0
2018-12-31,County,NY New York,NY Wyoming County 36121,9,Housing Choice Vouchers,3,,Wyoming County,36121,255,90,232,100,5,16,1.7,392,355,941,12970,7676,3,22,51,11,13,15,5,79,25,96,80,3,23,72,23,72,68,45,2,44,28,25,2,0,-1,-1,-1,100,-1,0,-1,0,0,13,78,86,146,47,33,20,25,14,8,67,,,,,,NY,,,100.0
2018-12-31,County,NY New York,NY Yates County 36123,9,Housing Choice Vouchers,3,,Yates County,36123,191,90,174,100,4,11,1.8,309,334,941,12864,7244,7,13,45,22,13,20,5,70,26,95,68,5,28,70,29,53,83,39,3,41,26,29,3,4,-1,1,-1,96,-1,3,1,3,0,7,82,83,193,51,33,16,11,12,4,77,,,,,,NY,,,96.0
2018-12-31,County,NY New York,"NY Missing, New York 36XXX",9,Housing Choice Vouchers,3,,Missing County,36XXX,1008,86,865,99,6,3,2.8,2430,163,974,18860,6713,6,18,25,15,37,37,13,45,-1,-1,-1,6,47,80,47,32,82,21,2,59,24,15,0,86,51,0,1,14,13,19,2,34,14,89,89,28,107,61,16,23,7,-1,-1,-1,,,,,,NY,,,14.0
