Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,NY New York,NY Montgomery County 36057,9,Housing Choice Vouchers,3,,Montgomery County,36057,882,80,707,100,5,17,2.2,1566,385,540,15500,6998,6,10,43,14,27,24,4,66,25,95,73,4,38,78,38,41,68,28,4,47,22,27,1,49,5,0,0,51,3,37,2,43,0,22,87,98,124,21,39,40,34,27,23,43,,,,,,NY,,,51.0
2022-12-31,County,NY New York,NY Nassau County 36059,9,Housing Choice Vouchers,3,,Nassau County,36059,5213,81,4296,100,5,8,2.2,9328,636,1277,25708,11840,3,7,26,13,51,41,2,53,22,94,75,2,29,84,29,28,46,21,1,35,26,38,4,86,63,0,1,14,1,19,0,21,1,38,156,84,126,40,32,28,13,13,61,46,,,,,,NY,,,14.0
2022-12-31,County,NY New York,NY New York County 36061,9,Housing Choice Vouchers,3,,New York County,36061,24718,90,18760,84,7,8,1.6,30465,457,1124,18644,11480,6,11,40,12,30,23,6,68,19,96,84,1,15,74,15,35,63,37,1,20,23,56,6,92,33,0,6,8,19,32,2,53,16,22,172,69,89,50,35,16,26,22,75,1,,,,,,NY,,,8.0
2022-12-31,County,NY New York,NY Niagara County 36063,9,Housing Choice Vouchers,3,,Niagara County,36063,2270,76,1802,100,5,16,2.0,3570,361,775,14591,7365,6,9,44,19,23,24,4,65,21,98,81,4,34,76,34,44,79,32,2,45,24,29,2,47,40,1,1,53,1,5,0,6,1,27,106,83,115,27,43,30,33,22,25,44,,,,,,NY,,,53.0
2022-12-31,County,NY New York,NY Oneida County 36065,9,Housing Choice Vouchers,3,,Oneida County,36065,3185,72,2319,100,6,8,2.1,4888,374,582,15107,7167,6,9,44,16,25,22,6,66,24,96,75,3,36,75,35,48,78,32,2,43,25,30,2,51,31,1,1,49,2,16,0,18,1,25,102,85,136,33,27,40,26,30,29,33,,,,,,NY,,,49.0
2022-12-31,County,NY New York,NY Onondaga County 36067,9,Housing Choice Vouchers,3,,Onondaga County,36067,5813,85,4878,99,6,8,2.2,10919,405,601,15677,7004,6,10,40,16,29,25,5,63,22,97,77,2,41,79,40,38,77,25,2,49,22,28,2,60,45,1,1,40,3,10,0,13,7,31,108,76,127,36,26,37,19,28,44,41,,,,,,NY,,,40.0
2022-12-31,County,NY New York,NY Ontario County 36069,9,Housing Choice Vouchers,3,,Ontario County,36069,1326,85,1210,100,4,16,1.6,1883,392,1155,16390,10532,3,6,43,20,28,14,2,80,24,98,73,1,23,72,22,59,67,43,3,33,19,45,5,29,12,-1,0,71,0,17,0,17,0,11,68,75,89,61,27,12,12,5,6,19,,,,,,NY,,,71.0
2022-12-31,County,NY New York,NY Orange County 36071,9,Housing Choice Vouchers,3,,Orange County,36071,4666,80,4226,100,5,9,4.1,17290,510,1254,21460,5245,2,4,24,17,52,54,1,43,20,98,85,38,20,56,28,23,66,11,3,55,16,26,2,38,21,0,0,62,2,15,0,17,1,45,138,88,212,27,18,56,12,18,30,28,,,,,,NY,,,62.0
2022-12-31,County,NY New York,NY Orleans County 36073,9,Housing Choice Vouchers,3,,Orleans County,36073,240,87,219,100,5,24,1.6,345,342,1177,14113,8959,2,6,56,20,16,6,8,84,21,100,86,3,15,67,16,66,71,46,0,34,21,45,4,22,16,1,-1,78,1,4,-1,5,1,8,82,88,108,58,30,13,19,5,3,28,,,,,,NY,,,78.0
2022-12-31,County,NY New York,NY Oswego County 36075,9,Housing Choice Vouchers,3,,Oswego County,36075,1478,84,1255,100,5,14,2.0,2458,366,772,14729,7520,6,10,45,17,23,17,7,71,21,98,81,3,31,72,29,47,66,32,3,39,23,35,2,14,4,1,0,86,1,7,0,9,2,9,85,81,123,43,35,21,18,23,7,51,,,,,,NY,,,86.0
2022-12-31,County,NY New York,NY Otsego County 36077,9,Housing Choice Vouchers,3,,Otsego County,36077,241,83,206,100,5,15,1.8,379,374,978,14888,8092,2,7,55,17,20,19,1,77,25,97,75,7,17,69,22,60,72,42,0,35,21,43,1,17,8,1,0,83,1,5,1,8,2,34,94,75,148,46,31,23,21,16,8,32,,,,,,NY,,,83.0
2022-12-31,County,NY New York,NY Putnam County 36079,9,Housing Choice Vouchers,3,,Putnam County,36079,565,87,514,100,4,10,1.5,786,449,1185,18909,12365,2,5,38,19,35,18,1,78,19,99,87,2,16,66,16,67,81,53,1,31,31,38,5,23,8,0,1,77,1,12,0,13,1,27,120,85,116,68,22,11,8,2,7,33,,,,,,NY,,,77.0
2022-12-31,County,NY New York,NY Queens County 36081,9,Housing Choice Vouchers,3,,Queens County,36081,14159,88,11036,89,6,8,2.1,23613,496,1196,19793,9251,6,12,35,14,34,30,8,59,19,96,83,3,28,79,28,27,72,28,1,33,24,42,6,85,42,0,3,15,14,23,3,39,16,32,163,68,123,40,31,29,20,14,62,12,,,,,,NY,,,15.0
2022-12-31,County,NY New York,NY Rensselaer County 36083,9,Housing Choice Vouchers,3,,Rensselaer County,36083,2514,75,1934,100,4,12,2.2,4189,419,678,17619,8135,4,8,37,14,37,32,4,57,21,97,79,4,42,80,42,31,63,25,6,48,17,30,2,58,40,0,0,42,4,14,0,18,0,40,75,73,108,32,39,30,19,17,22,20,,,,,,NY,,,42.0
2022-12-31,County,NY New York,NY Richmond County 36085,9,Housing Choice Vouchers,3,,Richmond County,36085,3859,90,2943,85,7,7,2.6,7646,506,1141,19992,7695,6,13,30,13,38,28,14,54,18,96,84,4,40,80,40,29,67,24,2,46,24,28,3,85,47,1,3,15,11,20,2,34,12,21,159,74,171,35,29,35,15,20,57,24,,,,,,NY,,,15.0
2022-12-31,County,NY New York,NY Rockland County 36087,9,Housing Choice Vouchers,3,,Rockland County,36087,3975,81,3531,100,6,7,5.4,18919,529,1577,22817,4259,2,4,19,23,52,72,1,26,17,98,91,58,9,36,17,9,39,4,2,60,16,22,2,23,14,1,1,77,1,7,0,8,0,47,173,86,237,19,11,69,12,17,12,13,,,,,,NY,,,77.0
2022-12-31,County,NY New York,NY St. Lawrence County 36089,9,Housing Choice Vouchers,3,,St. Lawrence County,36089,696,87,635,100,4,10,1.6,1023,348,1186,14271,8858,3,7,55,17,18,11,4,83,25,98,75,3,18,71,17,68,87,52,1,25,25,49,3,4,1,1,1,96,-1,0,0,1,1,7,96,64,145,53,28,19,22,19,10,60,,,,,,NY,,,96.0
2022-12-31,County,NY New York,NY Saratoga County 36091,9,Housing Choice Vouchers,3,,Saratoga County,36091,1854,81,1623,100,5,22,1.6,2670,410,861,17118,10405,4,5,42,19,31,17,1,79,22,98,81,4,19,69,20,58,68,42,1,32,22,45,6,11,6,0,1,89,0,3,0,3,0,15,75,78,127,53,31,16,18,7,4,29,,,,,,NY,,,89.0
2022-12-31,County,NY New York,NY Schenectady County 36093,9,Housing Choice Vouchers,3,,Schenectady County,36093,2191,82,1815,100,5,12,2.0,3571,417,734,16644,8459,4,6,45,16,29,25,2,69,20,99,84,1,35,77,34,48,77,36,1,44,23,31,3,57,38,1,2,43,4,11,1,17,0,50,99,94,128,34,31,35,29,19,39,37,,,,,,NY,,,43.0
2022-12-31,County,NY New York,NY Schoharie County 36095,9,Housing Choice Vouchers,3,,Schoharie County,36095,283,87,285,100,6,14,1.4,406,353,638,15058,10570,3,7,49,22,19,8,4,86,20,100,89,-1,15,69,13,65,48,41,1,18,25,56,9,7,2,-1,0,93,0,5,-1,5,0,12,93,95,80,69,22,9,12,12,6,65,,,,,,NY,,,93.0
2022-12-31,County,NY New York,NY Schuyler County 36097,9,Housing Choice Vouchers,3,,Schuyler County,36097,98,88,90,100,6,10,1.3,120,352,1172,12740,9555,6,8,59,15,12,11,4,78,22,99,84,2,11,72,11,68,68,54,1,30,24,44,2,6,1,2,-1,94,-1,2,-1,2,1,4,96,88,132,52,30,18,29,16,4,65,,,,,,NY,,,94.0
2022-12-31,County,NY New York,NY Seneca County 36099,9,Housing Choice Vouchers,3,,Seneca County,36099,447,87,408,100,4,12,1.8,749,381,1186,15381,8379,4,7,48,17,24,17,5,73,25,96,73,2,29,70,26,65,87,44,1,44,26,29,1,16,8,0,0,84,1,6,0,8,1,18,71,90,140,38,37,25,28,13,6,65,,,,,,NY,,,84.0
2022-12-31,County,NY New York,NY Steuben County 36101,9,Housing Choice Vouchers,3,,Steuben County,36101,1024,85,898,100,4,11,1.6,1477,342,990,13659,8304,7,6,56,15,16,15,4,75,23,97,80,4,18,61,18,66,77,46,2,36,27,35,2,13,9,1,0,87,0,3,-1,3,1,10,79,66,131,57,26,18,19,16,6,51,,,,,,NY,,,87.0
2022-12-31,County,NY New York,NY Suffolk County 36103,9,Housing Choice Vouchers,3,,Suffolk County,36103,9916,79,8069,100,5,8,2.1,17217,634,1344,24432,11450,3,5,29,14,49,32,2,63,21,96,78,2,33,80,33,40,66,28,1,38,23,38,4,63,45,1,0,37,2,16,0,17,3,33,131,94,166,46,25,30,12,6,25,39,,,,,,NY,,,37.0
2022-12-31,County,NY New York,NY Sullivan County 36105,9,Housing Choice Vouchers,3,,Sullivan County,36105,1390,73,1038,100,4,18,3.8,3963,429,1050,17154,4493,5,7,37,21,30,49,2,46,24,96,77,36,21,55,26,22,88,12,3,57,16,25,1,38,21,1,0,62,1,14,1,16,1,37,111,78,192,29,25,46,10,7,12,19,,,,,,NY,,,62.0
2022-12-31,County,NY New York,NY Tioga County 36107,9,Housing Choice Vouchers,3,,Tioga County,36107,282,88,258,100,4,15,1.4,360,349,1154,14300,10248,-1,3,61,18,18,5,1,91,25,100,73,2,10,71,9,80,67,59,1,23,24,52,4,4,2,1,0,96,-1,2,-1,2,1,22,94,84,121,64,27,9,17,15,5,52,,,,,,NY,,,96.0
2022-12-31,County,NY New York,NY Tompkins County 36109,9,Housing Choice Vouchers,3,,Tompkins County,36109,2298,90,2159,100,4,12,2.0,4232,412,1061,16524,8430,7,9,35,14,35,30,6,52,21,95,77,4,34,70,32,42,71,30,5,50,19,27,2,36,24,1,3,64,2,6,1,9,4,33,96,79,113,38,33,29,22,16,17,46,,,,,,NY,,,64.0
2022-12-31,County,NY New York,NY Ulster County 36111,9,Housing Choice Vouchers,3,,Ulster County,36111,2534,81,2118,100,4,12,2.0,4206,412,1101,16801,8461,4,6,42,21,27,23,1,70,22,97,81,6,28,71,28,46,84,34,3,36,20,40,3,34,20,1,0,66,1,11,0,12,2,20,108,78,144,51,28,21,11,17,27,54,,,,,,NY,,,66.0
2022-12-31,County,NY New York,NY Warren County 36113,9,Housing Choice Vouchers,3,,Warren County,36113,735,101,763,100,7,12,1.4,1106,408,600,16847,11622,2,5,44,20,29,11,2,85,27,96,66,2,14,66,14,66,58,48,1,25,22,52,5,7,4,1,1,93,0,2,-1,2,1,18,81,89,123,69,21,10,10,14,6,44,,,,,,NY,,,93.0
2022-12-31,County,NY New York,NY Washington County 36115,9,Housing Choice Vouchers,3,,Washington County,36115,432,93,416,100,5,15,1.4,588,377,907,15658,11078,3,3,51,20,22,9,3,88,25,99,75,2,11,67,10,71,65,53,0,23,25,51,7,6,2,1,1,94,-1,2,0,2,1,8,70,91,123,64,26,10,18,14,4,45,,,,,,NY,,,94.0
2022-12-31,County,NY New York,NY Wayne County 36117,9,Housing Choice Vouchers,3,,Wayne County,36117,861,92,800,100,7,10,1.8,1404,410,648,17116,9753,3,6,47,14,30,17,2,79,25,96,72,6,22,69,25,62,81,45,1,37,24,38,3,22,16,1,0,78,0,5,-1,5,1,14,80,91,122,47,31,22,23,14,14,61,,,,,,NY,,,78.0
2022-12-31,County,NY New York,NY Westchester County 36119,9,Housing Choice Vouchers,3,,Westchester County,36119,16207,83,13525,100,5,9,2.1,28115,579,1147,23362,11239,3,8,30,12,45,38,4,56,21,95,78,3,31,80,31,27,58,23,1,38,24,37,4,87,47,0,1,13,7,31,1,39,2,40,124,73,96,42,34,25,14,12,49,16,,,,,,NY,,,13.0
2022-12-31,County,NY New York,NY Wyoming County 36121,9,Housing Choice Vouchers,3,,Wyoming County,36121,230,87,210,100,5,12,1.5,311,327,1182,13141,8874,6,6,65,12,11,10,4,83,22,100,82,3,17,69,18,74,77,54,2,33,33,31,1,2,1,-1,0,98,-1,1,-1,1,1,7,89,83,102,51,36,13,25,12,4,61,,,,,,NY,,,98.0
2022-12-31,County,NY New York,NY Yates County 36123,9,Housing Choice Vouchers,3,,Yates County,36123,161,87,147,100,3,11,1.6,234,341,1186,13632,8564,8,7,48,22,15,16,7,73,22,99,82,1,21,69,20,53,85,45,1,37,26,36,2,5,1,1,-1,95,-1,3,1,3,0,5,95,69,176,61,27,13,14,4,2,40,,,,,,NY,,,95.0
2022-12-31,County,,36XXX,9,Housing Choice Vouchers,3,,Missing County,36XXX,790,83,653,100,6,1,2.5,1611,29,887,18239,7393,8,10,32,14,36,30,6,55,-1,-1,-1,2,46,82,45,37,78,24,2,55,24,19,1,83,59,0,1,17,7,15,1,23,6,63,83,5,127,81,9,6,5,-1,-1,-1,,,,,,NY,,,17.0
