Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,NY New York,NY Columbia County 36021,9,Housing Choice Vouchers,3,,Columbia County,36021,424,75,425,100,5,20,1.9,809,378,1075,15400,8090,2,15,43,18,22,17,4,76,24,96,76,3,28,71,28,56,66,37,2,37,25,35,2,40,31,-1,1,60,1,7,0,9,2,78,85,74,121,47,34,19,14,15,20,61,,,,,,NY,,,60.0
2020-12-31,County,NY New York,NY Cortland County 36023,9,Housing Choice Vouchers,3,,Cortland County,36023,290,96,276,99,5,21,1.6,449,368,450,14446,8880,3,11,50,20,16,12,4,83,26,97,72,5,20,68,21,61,54,39,3,34,21,42,3,11,6,1,0,89,3,1,-1,3,4,9,77,96,86,53,33,15,18,20,8,46,,,,,,NY,,,89.0
2020-12-31,County,NY New York,NY Delaware County 36025,9,Housing Choice Vouchers,3,,Delaware County,36025,706,80,579,100,5,16,1.9,1091,344,712,13181,6995,6,18,43,19,15,19,2,74,25,98,71,5,24,75,25,39,46,25,2,41,22,35,3,6,3,0,0,94,-1,2,-1,2,1,2,66,85,121,46,33,21,21,19,6,71,,,,,,NY,,,94.0
2020-12-31,County,NY New York,NY Dutchess County 36027,9,Housing Choice Vouchers,3,,Dutchess County,36027,3008,79,2377,100,5,10,2.0,4698,447,897,18571,9396,3,11,35,16,35,22,2,74,23,96,77,2,32,79,32,46,62,31,1,40,24,35,3,58,41,1,1,42,3,13,0,16,2,31,103,74,118,48,31,21,12,16,44,39,,,,,,NY,,,42.0
2020-12-31,County,NY New York,NY Erie County 36029,9,Housing Choice Vouchers,3,,Erie County,36029,12246,88,11252,100,5,6,2.1,23159,355,553,13434,6527,8,16,43,15,18,18,7,71,22,98,81,2,37,78,36,44,80,31,1,48,26,25,1,74,60,1,0,26,2,12,0,14,1,57,118,87,104,22,36,43,40,29,54,40,,,,,,NY,,,26.0
2020-12-31,County,NY New York,NY Essex County 36031,9,Housing Choice Vouchers,3,,Essex County,36031,478,90,433,100,5,11,2.0,858,377,996,14084,7107,5,19,41,15,20,15,2,80,24,97,74,5,30,71,28,58,64,34,2,44,25,28,3,4,2,0,-1,96,-1,2,-1,2,0,21,68,91,174,42,37,21,19,10,6,75,,,,,,NY,,,96.0
2020-12-31,County,NY New York,NY Franklin County 36033,9,Housing Choice Vouchers,3,,Franklin County,36033,752,90,679,100,4,15,1.9,1289,352,915,13784,7261,4,19,46,14,17,18,9,71,26,96,73,8,28,65,29,58,79,37,4,49,22,25,2,7,1,5,0,93,-1,1,0,1,1,10,65,66,177,51,31,18,7,25,11,63,,,,,,NY,,,93.0
2020-12-31,County,NY New York,NY Fulton County 36035,9,Housing Choice Vouchers,3,,Fulton County,36035,518,81,461,100,5,12,1.5,690,340,557,13558,9058,3,11,59,14,13,10,0,88,27,97,72,4,11,66,12,81,76,58,2,30,34,34,2,11,5,0,0,89,-1,6,-1,6,0,9,84,93,113,46,35,19,32,21,8,58,,,,,,NY,,,89.0
2020-12-31,County,NY New York,NY Genesee County 36037,9,Housing Choice Vouchers,3,,Genesee County,36037,775,90,703,100,5,10,1.9,1351,323,1006,12972,6750,9,21,40,16,15,18,8,70,22,98,79,5,32,70,34,45,84,30,4,50,23,23,1,23,17,1,0,77,1,4,-1,5,3,9,79,73,108,49,31,20,12,15,11,64,,,,,,NY,,,77.0
2020-12-31,County,NY New York,NY Greene County 36039,9,Housing Choice Vouchers,3,,Greene County,36039,312,90,283,100,5,19,1.9,528,371,1017,13653,7318,2,17,49,18,14,17,2,79,24,97,80,12,19,60,18,50,75,37,8,26,24,41,3,16,10,1,-1,84,1,4,0,5,1,23,82,80,128,47,35,17,19,16,10,71,,,,,,NY,,,84.0
2020-12-31,County,NY New York,NY Hamilton County 36041,9,Housing Choice Vouchers,3,,Hamilton County,36041,14,90,13,100,4,15,1.8,23,410,1017,13265,7498,-1,23,46,15,15,15,8,77,25,100,77,8,23,62,23,67,100,57,-1,31,38,31,-1,15,-1,-1,8,85,-1,8,-1,8,0,13,54,62,198,46,38,15,23,9,4,91,,,,,,NY,,,85.0
2020-12-31,County,NY New York,NY Herkimer County 36043,9,Housing Choice Vouchers,3,,Herkimer County,36043,646,82,560,100,5,19,1.9,1060,325,550,14190,7496,6,18,39,21,17,16,5,73,25,95,71,8,22,66,24,51,56,31,2,37,25,37,2,6,2,1,1,94,-1,3,0,3,1,10,67,59,97,51,28,21,16,18,6,57,,,,,,NY,,,94.0
2020-12-31,County,NY New York,NY Jefferson County 36045,9,Housing Choice Vouchers,3,,Jefferson County,36045,1126,90,1021,100,5,8,2.3,2333,357,1017,14048,6148,8,16,41,15,20,21,5,70,25,94,73,6,36,72,34,46,95,28,2,52,24,22,2,14,9,1,0,86,0,3,0,4,2,26,95,91,141,33,34,33,20,21,14,47,,,,,,NY,,,86.0
2020-12-31,County,NY New York,NY Kings County 36047,9,Housing Choice Vouchers,3,,Kings County,36047,48654,87,40801,97,6,7,2.6,105909,467,1176,18953,7302,4,14,34,16,33,34,5,60,20,96,84,13,21,68,22,26,76,24,1,35,21,44,8,65,37,0,3,35,8,16,1,25,8,31,169,70,112,39,31,30,18,29,65,3,,,,,,NY,,,35.0
2020-12-31,County,NY New York,NY Lewis County 36049,9,Housing Choice Vouchers,3,,Lewis County,36049,356,90,323,100,5,18,1.9,623,335,1017,13176,6831,5,17,44,15,19,23,2,68,25,98,73,6,28,65,28,52,84,32,6,47,23,24,2,3,2,-1,-1,97,0,1,-1,1,0,3,75,93,153,55,31,15,8,15,3,76,,,,,,NY,,,97.0
2020-12-31,County,NY New York,NY Livingston County 36051,9,Housing Choice Vouchers,3,,Livingston County,36051,562,90,510,100,5,9,1.7,850,343,1011,14351,8611,2,15,48,19,16,11,6,83,24,99,78,3,21,70,20,67,78,49,1,35,27,36,4,21,7,1,1,79,0,12,0,13,2,12,83,92,114,54,28,18,20,17,7,65,,,,,,NY,,,79.0
2020-12-31,County,NY New York,NY Madison County 36053,9,Housing Choice Vouchers,3,,Madison County,36053,651,81,526,100,5,9,1.8,961,333,697,14087,7711,3,16,47,16,18,15,4,79,24,98,78,7,23,68,27,60,67,38,2,40,27,31,2,6,3,2,0,94,-1,1,0,1,1,9,69,68,109,60,23,17,7,1,6,7,,,,,,NY,,,94.0
2020-12-31,County,NY New York,NY Monroe County 36055,9,Housing Choice Vouchers,3,,Monroe County,36055,10353,90,9647,100,5,7,2.1,19804,385,595,15561,7580,3,14,41,18,25,21,4,72,25,96,71,2,36,79,36,46,70,30,1,45,22,31,3,70,49,0,4,30,2,15,1,17,1,25,100,73,102,39,28,33,20,27,47,52,,,,,,NY,,,30.0
2020-12-31,County,NY New York,NY Montgomery County 36057,9,Housing Choice Vouchers,3,,Montgomery County,36057,835,79,652,99,5,10,2.3,1478,365,473,14733,6499,6,18,39,15,23,23,4,70,26,95,69,4,39,77,40,42,68,28,3,52,20,25,1,50,6,0,0,50,2,39,2,43,1,11,86,98,124,20,37,43,32,24,22,44,,,,,,NY,,,50.0
2020-12-31,County,NY New York,NY Nassau County 36059,9,Housing Choice Vouchers,3,,Nassau County,36059,5162,83,4268,99,5,7,2.2,9509,590,1131,23873,10715,2,14,23,14,48,37,2,59,23,94,74,3,31,85,31,30,46,20,1,37,27,35,3,85,64,0,1,15,1,19,0,20,1,58,152,83,120,40,31,29,11,14,64,47,,,,,,NY,,,15.0
2020-12-31,County,NY New York,NY New York County 36061,9,Housing Choice Vouchers,3,,New York County,36061,24154,90,20335,94,6,9,1.7,33973,449,1142,18187,10886,5,17,35,13,29,24,6,69,21,94,81,2,16,73,16,35,64,36,1,21,26,53,6,91,34,0,4,9,17,34,2,53,14,13,164,68,79,49,34,16,24,24,77,1,,,,,,NY,,,9.0
2020-12-31,County,NY New York,NY Niagara County 36063,9,Housing Choice Vouchers,3,,Niagara County,36063,2216,81,1818,100,5,8,2.0,3681,343,608,13688,6760,4,17,43,17,18,20,4,71,22,98,81,4,35,77,36,44,79,30,2,47,24,27,2,46,38,1,0,54,1,5,0,6,1,33,106,83,110,25,43,32,34,24,27,54,,,,,,NY,,,54.0
2020-12-31,County,NY New York,NY Oneida County 36065,9,Housing Choice Vouchers,3,,Oneida County,36065,3041,76,2313,99,6,8,2.2,4978,359,510,14175,6586,5,17,42,17,19,18,7,72,24,97,76,3,36,76,36,48,76,32,1,45,26,28,2,49,30,1,1,51,2,15,0,17,1,33,98,85,124,33,26,41,25,33,32,34,,,,,,NY,,,51.0
2020-12-31,County,NY New York,NY Onondaga County 36067,9,Housing Choice Vouchers,3,,Onondaga County,36067,5777,86,4926,100,6,8,2.2,10890,382,545,14848,6716,5,15,38,18,23,21,6,69,24,97,73,2,39,78,38,41,79,27,2,47,23,28,3,56,43,1,1,44,2,9,0,12,7,66,103,73,113,39,25,35,17,29,44,40,,,,,,NY,,,44.0
2020-12-31,County,NY New York,NY Ontario County 36069,9,Housing Choice Vouchers,3,,Ontario County,36069,1287,88,1166,100,4,13,1.6,1890,378,982,15372,9483,3,10,44,20,23,14,2,82,26,97,67,1,24,71,23,57,68,40,2,35,21,42,5,28,11,0,0,72,0,16,0,17,0,11,66,75,82,60,27,13,11,14,15,59,,,,,,NY,,,72.0
2020-12-31,County,NY New York,NY Orange County 36071,9,Housing Choice Vouchers,3,,Orange County,36071,4420,84,4044,100,5,6,4.2,16786,464,1078,19866,4786,2,10,23,23,42,50,1,48,20,98,85,38,21,57,29,23,66,11,3,56,16,26,2,39,21,0,0,61,1,15,0,16,1,59,136,85,192,26,18,56,11,29,34,32,,,,,,NY,,,61.0
2020-12-31,County,NY New York,NY Orleans County 36073,9,Housing Choice Vouchers,3,,Orleans County,36073,248,90,225,100,5,10,1.7,376,337,1010,14067,8418,2,11,54,17,16,10,5,84,24,100,79,7,17,65,20,66,65,41,1,34,22,42,2,24,17,1,0,76,2,3,-1,5,2,10,84,94,99,55,32,13,18,15,16,62,,,,,,NY,,,76.0
2020-12-31,County,NY New York,NY Oswego County 36075,9,Housing Choice Vouchers,3,,Oswego County,36075,1483,89,1337,100,5,12,2.0,2736,350,679,14141,6910,5,16,43,17,20,17,6,73,23,98,76,4,32,72,31,47,65,30,4,41,23,33,2,13,3,1,0,87,1,7,0,8,1,15,79,80,115,40,36,23,18,26,7,58,,,,,,NY,,,87.0
2020-12-31,County,NY New York,NY Otsego County 36077,9,Housing Choice Vouchers,3,,Otsego County,36077,249,85,213,100,5,8,1.9,411,364,864,14387,7456,1,13,51,15,19,12,0,85,26,95,74,6,22,73,25,65,75,42,0,39,24,36,2,17,7,0,-1,83,3,6,1,10,2,16,96,76,137,44,28,28,21,21,10,57,,,,,,NY,,,83.0
2020-12-31,County,NY New York,NY Putnam County 36079,9,Housing Choice Vouchers,3,,Putnam County,36079,574,90,519,100,5,7,1.5,793,384,1017,16576,10849,4,11,40,21,25,13,1,84,20,98,87,2,17,67,18,72,85,55,1,32,31,36,5,21,7,0,1,79,0,12,0,13,1,49,117,85,100,69,19,12,7,6,20,70,,,,,,NY,,,79.0
2020-12-31,County,NY New York,NY Queens County 36081,9,Housing Choice Vouchers,3,,Queens County,36081,13333,87,11152,96,6,3,2.2,24931,496,1182,19660,8794,4,16,30,15,34,30,5,62,21,94,80,4,30,79,30,27,73,28,1,34,25,40,5,84,43,0,3,16,13,23,3,39,14,37,157,64,109,38,31,30,19,21,82,14,,,,,,NY,,,16.0
2020-12-31,County,NY New York,NY Rensselaer County 36083,9,Housing Choice Vouchers,3,,Rensselaer County,36083,2441,77,1909,100,4,11,2.2,4166,399,584,16945,7765,3,16,34,17,29,28,4,66,21,97,80,5,43,81,45,35,61,26,5,50,17,28,2,56,37,0,0,44,4,15,0,19,0,27,66,72,78,33,40,27,14,26,31,30,,,,,,NY,,,44.0
2020-12-31,County,NY New York,NY Richmond County 36085,9,Housing Choice Vouchers,3,,Richmond County,36085,3770,89,3165,94,6,3,2.6,8374,493,1153,19550,7389,6,17,27,15,35,28,12,57,20,95,81,5,41,79,42,31,65,24,1,48,24,27,3,84,48,0,3,16,10,20,2,32,11,26,143,68,150,38,30,32,12,26,68,28,,,,,,NY,,,16.0
2020-12-31,County,NY New York,NY Rockland County 36087,9,Housing Choice Vouchers,3,,Rockland County,36087,3828,84,3396,100,5,4,5.4,18375,501,1370,21709,4012,1,6,20,25,47,68,1,30,19,98,89,59,10,37,17,9,40,4,2,61,16,21,2,23,14,1,1,77,1,7,0,8,0,31,172,85,214,19,11,70,11,38,28,29,,,,,,NY,,,77.0
2020-12-31,County,NY New York,NY St. Lawrence County 36089,9,Housing Choice Vouchers,3,,St. Lawrence County,36089,781,90,708,100,5,9,1.7,1192,341,1017,13674,8122,4,15,47,18,16,11,2,84,27,96,70,4,19,72,19,67,87,49,1,28,26,46,5,4,1,1,1,96,-1,1,0,1,1,17,88,64,138,51,29,20,21,20,10,62,,,,,,NY,,,96.0
2020-12-31,County,NY New York,NY Saratoga County 36091,9,Housing Choice Vouchers,3,,Saratoga County,36091,1488,81,1393,100,5,20,1.7,2375,387,836,16081,9432,4,10,39,19,27,15,1,83,22,99,81,5,20,71,22,59,68,41,1,33,22,44,7,9,5,0,1,91,0,2,0,3,1,40,83,82,123,51,33,17,18,8,7,54,,,,,,NY,,,91.0
2020-12-31,County,NY New York,NY Schenectady County 36093,9,Housing Choice Vouchers,3,,Schenectady County,36093,1947,91,1778,100,8,7,2.0,3551,400,623,15697,7860,3,13,41,17,25,22,2,72,21,99,83,2,36,77,35,48,77,36,1,46,24,28,2,56,38,1,1,44,4,11,1,16,0,39,97,94,129,32,30,38,30,19,40,39,,,,,,NY,,,44.0
2020-12-31,County,NY New York,NY Schoharie County 36095,9,Housing Choice Vouchers,3,,Schoharie County,36095,262,100,273,100,6,7,1.4,384,330,514,14260,10138,2,8,56,20,14,7,1,91,20,100,89,-1,13,70,12,70,44,43,1,17,27,55,9,5,1,-1,0,95,0,4,-1,4,0,34,96,94,58,70,23,7,12,15,5,62,,,,,,NY,,,95.0
2020-12-31,County,NY New York,NY Schuyler County 36097,9,Housing Choice Vouchers,3,,Schuyler County,36097,100,90,91,100,5,13,1.5,132,321,1015,12019,8286,7,11,56,13,13,12,3,78,24,100,75,3,13,78,14,58,68,46,1,34,31,34,2,4,1,2,-1,96,-1,1,-1,1,1,67,75,86,112,55,27,18,26,14,4,65,,,,,,NY,,,96.0
2020-12-31,County,NY New York,NY Seneca County 36099,9,Housing Choice Vouchers,3,,Seneca County,36099,501,90,454,100,3,16,2.0,899,346,1017,13760,6949,6,17,41,18,18,15,6,75,25,98,71,3,33,69,29,60,86,39,2,52,21,25,2,15,6,0,0,85,1,7,0,9,2,9,57,87,128,38,35,28,21,14,6,67,,,,,,NY,,,85.0
2020-12-31,County,NY New York,NY Steuben County 36101,9,Housing Choice Vouchers,3,,Steuben County,36101,1084,87,951,100,5,10,1.7,1601,318,876,12595,7481,7,15,53,14,12,11,5,79,25,97,77,4,19,63,20,64,75,45,2,38,26,33,2,13,9,1,0,87,0,3,0,3,2,10,72,66,115,53,27,20,20,17,8,56,,,,,,NY,,,87.0
2020-12-31,County,NY New York,NY Suffolk County 36103,9,Housing Choice Vouchers,3,,Suffolk County,36103,9672,84,8088,99,5,5,2.2,17580,590,1269,22473,10339,2,10,28,15,45,29,2,68,22,96,78,2,35,80,34,42,69,29,0,41,24,35,4,63,45,1,0,37,1,15,0,17,3,52,126,93,160,44,25,31,12,11,44,68,,,,,,NY,,,37.0
2020-12-31,County,NY New York,NY Sullivan County 36105,9,Housing Choice Vouchers,3,,Sullivan County,36105,1351,79,1070,100,5,10,3.6,3870,418,903,15995,4422,5,15,35,20,25,42,1,55,23,96,80,34,24,59,29,22,89,12,6,55,17,21,1,42,24,1,0,58,1,15,1,17,0,38,111,79,167,27,29,45,11,20,41,57,,,,,,NY,,,58.0
2020-12-31,County,NY New York,NY Tioga County 36107,9,Housing Choice Vouchers,3,,Tioga County,36107,276,90,251,100,4,12,1.4,346,355,985,13856,10052,0,8,60,20,12,6,0,92,25,99,78,2,11,73,11,82,63,58,1,20,29,50,5,5,2,1,1,95,-1,2,-1,2,0,23,98,86,108,61,27,12,20,16,5,59,,,,,,NY,,,95.0
2020-12-31,County,NY New York,NY Tompkins County 36109,9,Housing Choice Vouchers,3,,Tompkins County,36109,2229,93,2084,100,5,10,2.0,4216,370,906,14037,6938,7,22,32,16,24,23,6,61,20,97,80,5,35,72,34,45,72,29,5,50,20,24,2,33,22,1,2,67,1,5,1,7,3,30,95,79,105,37,33,30,21,18,18,50,,,,,,NY,,,67.0
2020-12-31,County,NY New York,NY Ulster County 36111,9,Housing Choice Vouchers,3,,Ulster County,36111,2485,84,2091,100,5,9,2.0,4254,395,944,15447,7593,3,14,42,18,23,18,2,76,23,97,78,5,29,74,30,47,85,34,2,38,21,38,3,34,21,1,1,66,1,10,0,12,2,15,108,76,154,49,27,24,11,17,27,55,,,,,,NY,,,66.0
2020-12-31,County,NY New York,NY Warren County 36113,9,Housing Choice Vouchers,3,,Warren County,36113,606,95,612,100,5,12,1.6,965,398,557,15017,9524,3,10,49,18,20,13,2,84,27,96,69,3,17,63,18,64,71,48,1,33,28,37,2,7,3,1,0,93,0,1,-1,2,1,35,91,93,126,62,26,12,12,15,6,52,,,,,,NY,,,93.0
2020-12-31,County,NY New York,NY Washington County 36115,9,Housing Choice Vouchers,3,,Washington County,36115,382,91,359,100,5,15,1.6,565,373,840,14761,9379,4,9,49,19,18,11,2,86,26,97,72,3,15,68,15,68,71,51,1,30,28,41,4,6,2,1,1,94,-1,2,0,3,1,31,80,89,119,59,28,12,16,17,5,61,,,,,,NY,,,94.0
2020-12-31,County,NY New York,NY Wayne County 36117,9,Housing Choice Vouchers,3,,Wayne County,36117,880,95,833,100,4,10,1.8,1479,377,614,15498,8729,2,10,45,19,24,15,3,80,26,97,70,5,24,69,27,62,81,44,2,38,25,35,3,23,17,0,0,77,0,5,0,5,1,32,72,90,121,47,29,24,23,14,14,66,,,,,,NY,,,77.0
2020-12-31,County,NY New York,NY Westchester County 36119,9,Housing Choice Vouchers,3,,Westchester County,36119,15896,84,12993,97,5,5,2.1,27645,528,1030,21510,10110,2,14,28,15,41,33,3,62,21,96,79,4,31,80,32,29,57,23,1,39,25,35,4,85,47,0,1,15,6,31,1,38,2,44,119,73,99,42,33,25,13,19,72,19,,,,,,NY,,,15.0
2020-12-31,County,NY New York,NY Wyoming County 36121,9,Housing Choice Vouchers,3,,Wyoming County,36121,243,90,220,100,5,9,1.7,366,320,1013,12855,7727,5,15,54,13,12,10,5,83,24,97,83,4,21,71,22,70,73,47,2,41,28,29,1,1,0,-1,-1,99,-1,1,-1,1,0,16,85,85,99,48,36,16,25,13,8,68,,,,,,NY,,,99.0
2020-12-31,County,NY New York,NY Yates County 36123,9,Housing Choice Vouchers,3,,Yates County,36123,184,90,167,100,5,10,1.8,300,314,1017,12622,7026,6,16,50,19,10,13,7,77,23,99,75,3,29,69,30,52,82,37,2,45,23,29,3,4,-1,1,-1,96,1,2,1,4,1,8,83,74,155,53,32,14,10,11,4,77,,,,,,NY,,,96.0
2020-12-31,County,NY New York,"NY Missing, New York 36XXX",9,Housing Choice Vouchers,3,,Missing County,36XXX,1030,85,869,99,6,0,2.7,2332,200,1031,18765,6993,5,19,25,16,35,31,9,55,-1,-1,-1,4,45,83,45,31,81,22,2,55,25,18,1,86,50,0,1,14,16,17,3,35,18,161,106,36,128,59,18,22,8,-1,-1,-1,,,,,,NY,,,14.0
