Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2019-12-31,County,MD Maryland,MD Garrett County 24023,9,Housing Choice Vouchers,3,,Garrett County,24023,199,86,173,100,5,10,1.9,323,343,731,13884,7436,4,32,23,20,20,29,3,65,25,100,66,14,13,67,18,54,74,38,1,40,30,29,1,1,1,-1,-1,99,-1,-1,-1,0,0,44,87,95,165,55,31,14,5,10,2,78,,,,,,MD,,,99.0
2019-12-31,County,MD Maryland,MD Harford County 24025,9,Housing Choice Vouchers,3,,Harford County,24025,1554,73,1288,100,7,12,2.0,2567,421,899,17052,8556,2,28,24,16,30,22,2,75,22,97,80,2,32,77,32,56,76,37,1,44,24,31,3,58,52,1,1,42,0,3,0,4,1,42,100,91,149,33,35,32,29,12,35,36,,,,,,MD,,,42.0
2019-12-31,County,MD Maryland,MD Howard County 24027,9,Housing Choice Vouchers,3,,Howard County,24027,2547,81,2554,100,8,4,2.7,7014,554,1362,20838,7588,6,20,17,13,45,47,4,44,24,91,69,2,59,89,59,22,70,17,2,67,17,14,1,89,85,0,1,11,1,1,0,2,0,46,107,97,199,21,34,45,9,8,50,32,,,,,,MD,,,11.0
2019-12-31,County,MD Maryland,MD Kent County 24029,9,Housing Choice Vouchers,3,,Kent County,24029,37,86,32,100,5,3,2.7,87,512,731,20034,7369,-1,19,16,16,48,50,-1,47,30,91,56,-1,59,81,53,35,67,21,-1,53,19,28,3,75,72,-1,-1,25,3,-1,-1,3,0,-1,88,100,196,9,31,59,25,14,23,73,,,,,,MD,,,25.0
2019-12-31,County,MD Maryland,MD Montgomery County 24031,9,Housing Choice Vouchers,3,,Montgomery County,24031,8059,91,7950,100,5,5,2.4,18823,509,1370,19816,8369,9,25,17,12,37,38,2,57,19,96,79,5,36,80,37,30,44,18,1,48,22,29,3,83,66,0,5,17,3,8,1,12,0,27,111,82,212,36,34,31,12,10,63,27,,,,,,MD,,,17.0
2019-12-31,County,MD Maryland,MD Prince George's County 24033,9,Housing Choice Vouchers,3,,Prince Georges County,24033,5822,98,5616,99,5,4,2.6,14450,557,1219,21403,8318,7,22,14,11,45,44,2,48,21,95,75,2,46,89,45,25,62,18,2,55,25,19,1,98,96,0,0,2,1,1,0,1,1,20,142,86,264,22,36,42,24,10,93,33,,,,,,MD,,,2.0
2019-12-31,County,MD Maryland,MD Queen Anne's County 24035,9,Housing Choice Vouchers,3,,Queen Annes County,24035,168,89,142,95,11,4,2.5,358,378,864,15412,6113,5,25,20,18,32,38,-1,53,19,99,83,1,50,81,47,26,60,17,-1,46,29,25,2,72,66,1,1,28,3,1,-1,4,1,97,109,94,172,38,10,52,17,8,17,81,,,,,,MD,,,28.0
2019-12-31,County,MD Maryland,MD St. Mary's County 24037,9,Housing Choice Vouchers,3,,St. Marys County,24037,1365,84,1240,100,5,8,2.5,3127,455,1153,18619,7383,5,23,21,15,36,35,6,56,21,96,77,4,42,81,42,41,76,26,1,49,24,26,1,67,64,1,0,33,0,1,1,2,1,27,117,91,252,16,33,51,34,14,42,53,,,,,,MD,,,33.0
2019-12-31,County,MD Maryland,MD Somerset County 24039,9,Housing Choice Vouchers,3,,Somerset County,24039,101,86,88,100,4,9,2.6,228,423,731,15617,6028,6,32,15,20,26,28,5,63,26,92,67,6,49,86,50,33,56,23,-1,55,27,18,3,69,67,-1,-1,31,-1,2,-1,2,0,4,91,77,193,11,31,58,34,29,63,44,,,,,,MD,,,31.0
2019-12-31,County,MD Maryland,MD Talbot County 24041,9,Housing Choice Vouchers,3,,Talbot County,24041,189,78,157,100,5,2,2.2,344,446,685,18095,8259,1,24,21,14,39,41,1,53,27,93,63,1,43,84,40,28,36,17,2,52,21,25,2,76,76,-1,-1,24,-1,1,-1,1,11,5,130,98,180,31,32,37,17,11,33,62,,,,,,MD,,,24.0
2019-12-31,County,MD Maryland,MD Washington County 24043,9,Housing Choice Vouchers,3,,Washington County,24043,1508,96,1426,98,5,13,2.0,2873,365,615,14978,7434,6,25,27,18,24,22,3,71,25,97,68,4,31,73,32,49,50,29,2,40,23,35,4,30,23,0,0,70,1,5,0,6,1,23,88,93,134,42,27,32,19,21,20,44,,,,,,MD,,,70.0
2019-12-31,County,MD Maryland,MD Wicomico County 24045,9,Housing Choice Vouchers,3,,Wicomico County,24045,893,73,653,100,5,14,2.4,1579,423,700,17409,7200,3,23,23,15,36,39,3,53,30,87,60,2,47,87,47,27,51,20,1,57,17,25,4,86,83,1,0,14,0,2,-1,2,0,22,104,89,228,26,26,48,24,22,55,62,,,,,,MD,,,14.0
2019-12-31,County,MD Maryland,MD Worcester County 24047,9,Housing Choice Vouchers,3,,Worcester County,24047,139,86,121,100,5,14,2.7,328,483,731,18606,6864,6,18,20,15,41,45,3,48,29,83,59,2,58,85,60,26,61,19,2,63,17,19,2,85,83,-1,1,15,-1,-1,1,1,0,31,116,98,258,15,19,66,26,20,43,74,,,,,,MD,,,15.0
2019-12-31,County,MD Maryland,MD Baltimore city 24510,9,Housing Choice Vouchers,3,,Baltimore city,24510,15608,86,12553,94,9,7,2.1,26890,378,936,15290,7138,9,36,18,12,26,28,6,62,19,97,83,1,36,76,35,47,83,33,2,46,28,24,1,95,93,0,0,5,1,0,0,1,0,28,122,89,168,41,27,31,14,26,82,12,,,,,,MD,,,5.0
2019-12-31,County,MD Maryland,"MD Missing, Maryland 24XXX",9,Housing Choice Vouchers,3,,Missing County,24XXX,71,91,67,100,5,-1,2.8,185,-1,1019,17879,6475,7,33,16,8,36,33,6,52,-1,-1,-1,6,42,79,43,36,67,21,7,60,24,9,-1,70,66,-1,1,30,-1,3,-1,3,1,-1,7,-1,-1,100,-1,-1,-1,-1,-1,-1,,,,,,MD,,,30.0
