Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,MD Maryland,"MD Garrett County, Maryland 24023",9,Housing Choice Vouchers,3,,Garrett County,24023,188,90,171,100,5,16,2.0,334,292,803,12157,6224,5,45,20,18,12,22,5,69,21,99,79,18,14,62,20,62,85,40,1,46,26,27,1,2,1,-1,-1,98,-1,1,-1,1,0,54,86,97,167,50,33,17,8,12,3,75,,,,,,MD,,,98.0
2016-12-31,County,MD Maryland,"MD Harford County, Maryland 24025",9,Housing Choice Vouchers,3,,Harford County,24025,1502,77,1238,100,6,13,1.9,2368,377,864,15826,8274,3,29,23,19,26,20,3,76,23,98,76,2,29,76,30,62,70,40,1,42,26,31,3,53,48,1,1,47,1,3,0,3,0,38,136,87,131,35,35,30,29,14,36,36,,,,,,MD,,,47.0
2016-12-31,County,MD Maryland,"MD Howard County, Maryland 24027",9,Housing Choice Vouchers,3,,Howard County,24027,2206,83,2305,100,6,7,2.7,6309,482,1438,18849,6886,6,22,17,14,40,45,6,43,25,91,69,3,60,90,61,22,68,16,4,65,17,14,1,88,84,0,2,12,0,1,0,2,0,77,193,94,196,20,36,44,10,8,50,33,,,,,,MD,,,12.0
2016-12-31,County,MD Maryland,"MD Kent County, Maryland 24029",9,Housing Choice Vouchers,3,,Kent County,24029,32,90,29,100,4,3,2.7,79,470,803,16509,6060,7,17,24,21,31,34,3,62,26,97,69,3,45,79,41,45,67,27,-1,45,24,31,3,76,72,-1,-1,24,3,-1,-1,3,0,6,103,100,192,17,31,52,31,17,24,70,,,,,,MD,,,24.0
2016-12-31,County,MD Maryland,"MD Montgomery County, Maryland 24031",9,Housing Choice Vouchers,3,,Montgomery County,24031,7477,92,7387,100,5,8,2.5,18512,517,1297,18556,7404,9,26,17,12,36,40,3,55,20,96,78,5,40,81,42,27,45,16,1,52,22,24,3,83,66,0,5,17,3,9,1,12,0,42,102,83,198,31,35,34,12,10,65,27,,,,,,MD,,,17.0
2016-12-31,County,MD Maryland,"MD Prince George's County, Maryland 24033",9,Housing Choice Vouchers,3,,Prince Georges County,24033,5807,94,5514,100,6,13,2.7,14966,499,1188,19075,7028,7,23,15,13,42,43,3,46,20,96,76,2,50,90,51,24,62,17,2,58,25,14,1,98,96,0,0,2,1,1,0,1,0,25,124,85,249,22,39,39,19,12,94,32,,,,,,MD,,,2.0
2016-12-31,County,MD Maryland,"MD Queen Anne's County, Maryland 24035",9,Housing Choice Vouchers,3,,Queen Annes County,24035,160,83,135,100,7,27,2.7,359,342,896,13970,5253,8,32,22,16,22,36,2,58,19,99,89,4,53,81,53,27,42,16,-1,50,27,23,4,78,70,1,2,22,2,1,-1,4,0,86,97,99,192,28,13,59,17,10,18,80,,,,,,MD,,,22.0
2016-12-31,County,MD Maryland,"MD St. Mary's County, Maryland 24037",9,Housing Choice Vouchers,3,,St. Marys County,24037,1307,92,1221,100,6,7,2.6,3117,415,1036,16353,6406,6,27,22,16,30,38,5,53,20,97,82,4,45,81,45,34,70,23,2,52,23,24,2,64,61,1,1,36,0,1,1,1,0,43,106,91,241,14,34,52,33,15,41,51,,,,,,MD,,,36.0
2016-12-31,County,MD Maryland,"MD Somerset County, Maryland 24039",9,Housing Choice Vouchers,3,,Somerset County,24039,92,92,84,99,6,11,2.5,206,354,730,12041,4910,8,37,25,12,17,33,4,52,20,100,81,4,51,89,52,26,50,17,1,55,30,14,2,65,64,-1,-1,35,-1,1,-1,1,0,75,99,74,200,19,32,49,21,30,57,51,,,,,,MD,,,35.0
2016-12-31,County,MD Maryland,"MD Talbot County, Maryland 24041",9,Housing Choice Vouchers,3,,Talbot County,24041,190,79,184,100,5,8,2.3,430,437,803,17983,7695,5,25,20,10,40,41,1,54,27,89,64,2,47,88,45,27,53,19,1,53,20,27,2,74,73,-1,-1,26,-1,2,-1,2,15,93,113,97,180,30,31,39,15,14,35,59,,,,,,MD,,,26.0
2016-12-31,County,MD Maryland,"MD Washington County, Maryland 24043",9,Housing Choice Vouchers,3,,Washington County,24043,1500,100,1452,97,6,15,2.0,2946,326,651,13477,6643,7,30,28,18,17,18,5,74,23,97,75,5,31,72,31,56,48,30,2,42,25,31,3,29,23,0,1,71,1,4,0,5,1,28,82,92,147,42,28,31,18,21,20,44,,,,,,MD,,,71.0
2016-12-31,County,MD Maryland,"MD Wicomico County, Maryland 24045",9,Housing Choice Vouchers,3,,Wicomico County,24045,860,74,627,98,5,5,2.4,1517,391,742,15207,6285,3,29,25,15,28,36,4,56,25,94,70,2,51,88,51,27,46,18,1,61,17,21,3,85,82,0,-1,15,0,1,0,2,0,54,96,92,213,22,29,48,24,22,52,62,,,,,,MD,,,15.0
2016-12-31,County,MD Maryland,"MD Worcester County, Maryland 24047",9,Housing Choice Vouchers,3,,Worcester County,24047,152,90,138,100,5,7,2.7,374,443,803,16393,6049,5,22,21,19,33,39,5,54,26,96,65,1,59,86,59,26,58,20,1,59,22,18,2,79,78,-1,1,21,-1,-1,-1,0,0,100,99,97,251,15,24,61,25,19,43,74,,,,,,MD,,,21.0
2016-12-31,County,MD Maryland,"MD Baltimore city, Maryland 24510",9,Housing Choice Vouchers,3,,Baltimore city,24510,16169,88,13559,95,9,10,2.3,30651,351,966,13997,6192,11,36,19,12,22,26,10,61,19,97,83,2,40,77,39,46,82,31,2,51,27,20,1,95,93,0,0,5,1,0,0,1,0,7,114,90,165,39,28,34,13,27,83,12,,,,,,MD,,,5.0
2016-12-31,County,MD Maryland,"MD Missing, Maryland 24XXX",9,Housing Choice Vouchers,3,,Missing County,24XXX,108,94,103,100,6,1,2.6,266,31,988,18122,7017,8,31,16,9,35,33,7,53,-1,-1,-1,4,45,84,46,44,86,28,4,60,22,14,1,67,62,1,1,33,2,1,-1,3,1,-1,125,7,187,60,21,17,11,-1,-1,-1,,,,,,MD,,,33.0
