Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,MD Maryland,MD Garrett County 24023,9,Housing Choice Vouchers,3,,Garrett County,24023,207,88,184,100,5,16,1.9,349,328,723,13453,7093,3,37,24,20,16,28,3,66,24,98,76,15,12,66,18,56,73,37,1,43,29,28,1,1,1,-1,-1,99,-1,-1,-1,0,0,51,83,95,169,55,32,14,4,11,2,77,,,,,,MD,,,99.0
2018-12-31,County,MD Maryland,MD Harford County 24025,9,Housing Choice Vouchers,3,,Harford County,24025,1542,-5,1198,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MD,,,
2018-12-31,County,MD Maryland,MD Howard County 24027,9,Housing Choice Vouchers,3,,Howard County,24027,2505,83,2540,100,6,7,2.8,7044,537,1333,20364,7343,6,20,18,13,44,47,4,45,25,91,68,3,59,90,61,22,68,16,2,68,17,14,1,89,85,0,1,11,1,1,0,2,0,96,103,97,210,20,35,45,9,8,50,33,,,,,,MD,,,11.0
2018-12-31,County,MD Maryland,MD Kent County 24029,9,Housing Choice Vouchers,3,,Kent County,24029,45,88,40,100,5,28,2.8,110,451,723,17275,6282,-1,23,26,15,36,40,3,55,27,95,60,3,60,80,58,34,64,23,-1,53,20,28,3,75,73,-1,-1,25,3,-1,-1,3,0,24,82,98,198,13,28,60,23,16,23,72,,,,,,MD,,,25.0
2018-12-31,County,MD Maryland,MD Montgomery County 24031,9,Housing Choice Vouchers,3,,Montgomery County,24031,7698,97,7984,100,5,9,2.4,19191,497,1346,19388,8066,8,26,17,12,37,39,2,56,20,96,79,5,37,80,38,29,44,17,1,49,22,27,3,83,66,0,5,17,3,9,1,12,0,33,105,82,209,35,34,31,11,10,64,27,,,,,,MD,,,17.0
2018-12-31,County,MD Maryland,MD Prince George's County 24033,9,Housing Choice Vouchers,3,,Prince Georges County,24033,5843,98,5637,99,6,2,2.6,14787,512,1237,20225,7710,7,23,15,12,43,43,3,47,20,95,76,2,48,90,48,24,62,17,2,56,25,17,1,98,96,0,0,2,0,1,0,1,1,26,136,86,255,21,37,42,23,11,93,32,,,,,,MD,,,2.0
2018-12-31,County,MD Maryland,MD Queen Anne's County 24035,9,Housing Choice Vouchers,3,,Queen Annes County,24035,164,86,140,99,6,10,2.6,357,392,872,16035,6288,3,28,22,16,31,38,1,55,20,99,81,3,51,80,49,25,58,16,-1,46,28,26,3,71,64,1,2,29,3,1,-1,4,1,97,100,96,163,36,13,51,17,9,17,79,,,,,,MD,,,29.0
2018-12-31,County,MD Maryland,MD St. Mary's County 24037,9,Housing Choice Vouchers,3,,St. Marys County,24037,1358,88,1224,100,6,8,2.5,3108,430,1076,17853,7031,4,25,22,16,33,36,5,56,20,96,80,4,43,81,42,37,76,25,1,50,24,25,1,65,62,1,0,35,0,1,1,2,0,54,115,92,267,16,32,52,33,13,41,54,,,,,,MD,,,35.0
2018-12-31,County,MD Maryland,MD Somerset County 24039,9,Housing Choice Vouchers,3,,Somerset County,24039,98,88,87,100,4,11,2.5,219,410,723,15338,6093,5,34,16,16,29,30,5,60,25,97,67,5,48,89,51,32,58,23,1,53,32,14,2,67,67,-1,-1,33,-1,-1,-1,0,0,33,89,80,190,16,29,55,30,30,61,49,,,,,,MD,,,33.0
2018-12-31,County,MD Maryland,MD Talbot County 24041,9,Housing Choice Vouchers,3,,Talbot County,24041,193,87,179,100,5,11,2.2,401,419,703,17158,7659,3,26,21,13,36,41,1,54,27,93,63,1,44,86,42,29,37,17,2,53,22,23,3,75,73,-1,-1,25,-1,2,-1,2,11,36,118,98,180,31,32,36,16,12,33,62,,,,,,MD,,,25.0
2018-12-31,County,MD Maryland,MD Washington County 24043,9,Housing Choice Vouchers,3,,Washington County,24043,1505,97,1443,99,5,14,2.1,2983,343,641,14211,6874,6,26,28,19,20,21,4,71,25,96,70,5,32,73,33,49,47,27,2,42,22,34,4,30,23,0,0,70,1,5,0,6,1,37,86,92,135,41,27,32,18,21,20,44,,,,,,MD,,,70.0
2018-12-31,County,MD Maryland,MD Wicomico County 24045,9,Housing Choice Vouchers,3,,Wicomico County,24045,842,74,611,99,5,11,2.4,1477,430,679,16884,6985,4,22,24,17,34,39,2,54,28,90,63,2,48,87,49,26,46,19,1,58,17,25,3,86,83,0,-1,14,0,2,-1,2,0,51,106,88,226,26,26,48,22,22,54,61,,,,,,MD,,,14.0
2018-12-31,County,MD Maryland,MD Worcester County 24047,9,Housing Choice Vouchers,3,,Worcester County,24047,131,88,117,100,5,1,2.6,309,459,723,17223,6521,5,24,18,17,35,39,4,51,27,90,60,2,56,86,57,25,65,19,1,59,18,22,2,81,79,-1,1,19,-1,-1,1,1,0,4,124,98,255,15,23,62,26,24,45,75,,,,,,MD,,,19.0
2018-12-31,County,MD Maryland,MD Baltimore city 24510,9,Housing Choice Vouchers,3,,Baltimore city,24510,15474,87,12731,94,9,5,2.2,27923,373,932,15042,6858,9,36,18,12,25,28,7,61,19,96,82,1,37,76,37,46,83,32,2,47,28,23,2,95,93,0,0,5,1,0,0,1,0,33,119,90,171,40,28,32,14,26,82,12,,,,,,MD,,,5.0
2018-12-31,County,MD Maryland,"MD Missing, Maryland 24XXX",9,Housing Choice Vouchers,3,,Missing County,24XXX,62,83,56,100,7,-1,2.7,149,0,1017,18716,7034,8,28,19,8,38,32,4,59,-1,-1,-1,7,36,82,41,43,80,23,-1,57,25,18,-1,68,68,-1,-1,32,-1,-1,-1,0,0,-1,72,-1,-1,68,7,25,7,-1,-1,-1,,,,,,MD,,,32.0
