Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,MD Maryland,MD Dorchester County 24019,9,Housing Choice Vouchers,3,,Dorchester County,24019,366,86,327,100,5,24,2.5,823,473,896,16176,6427,5,7,43,11,34,24,5,61,23,95,74,3,47,86,48,32,72,24,2,57,17,23,1,87,84,1,-1,13,2,1,-1,3,1,22,88,99,277,23,33,43,23,27,62,57,,,,,,MD,,,13.0
12/31/2023,County,MD Maryland,MD Frederick County 24021,9,Housing Choice Vouchers,3,,Frederick County,24021,1489,87,1354,100,6,7,2.3,3057,624,1057,23189,10271,3,6,27,14,50,34,3,58,19,99,84,3,37,84,39,39,59,24,1,47,20,32,1,64,56,1,1,36,1,5,0,7,1,51,122,99,166,33,32,34,22,12,50,30,,,,,,MD,,,36.0
12/31/2023,County,MD Maryland,MD Garrett County 24023,9,Housing Choice Vouchers,3,,Garrett County,24023,186,86,166,100,6,25,1.7,280,358,896,14471,8579,4,7,45,22,22,20,5,69,23,99,78,9,11,62,14,49,75,41,2,31,30,37,2,6,1,-1,-1,94,1,5,-1,5,0,37,87,91,177,59,27,14,8,10,5,77,,,,,,MD,,,94.0
12/31/2023,County,MD Maryland,MD Harford County 24025,9,Housing Choice Vouchers,3,,Harford County,24025,1533,75,1222,100,6,8,2.1,2523,487,996,19840,9609,3,6,34,17,39,23,4,70,21,97,81,1,34,79,34,47,75,33,0,43,21,36,4,62,57,1,1,38,1,3,0,4,1,66,119,94,166,29,36,35,32,11,43,39,,,,,,MD,,,38.0
12/31/2023,County,MD Maryland,MD Howard County 24027,9,Housing Choice Vouchers,3,,Howard County,24027,2226,83,2371,100,6,3,2.6,6253,635,1735,23763,9010,5,9,22,12,51,44,4,44,23,92,71,2,52,87,53,26,70,19,1,61,20,18,1,87,82,0,2,13,1,2,0,3,0,83,137,97,236,24,31,45,12,7,59,34,,,,,,MD,,,13.0
12/31/2023,County,MD Maryland,MD Kent County 24029,9,Housing Choice Vouchers,3,,Kent County,24029,44,86,39,100,5,23,2.4,95,500,896,20686,8492,6,3,28,16,47,26,3,54,26,82,69,-1,56,77,51,19,75,22,3,59,8,31,-1,77,72,-1,-1,23,5,-1,-1,5,0,27,65,100,229,10,38,51,28,11,28,69,,,,,,MD,,,23.0
12/31/2023,County,MD Maryland,MD Montgomery County 24031,9,Housing Choice Vouchers,3,,Montgomery County,24031,8428,94,8383,100,6,5,2.2,18664,589,1532,23151,10399,7,8,28,13,44,37,3,56,19,96,80,4,34,80,34,29,43,20,1,44,20,35,4,83,66,0,5,17,3,8,1,12,1,57,123,84,250,38,35,28,14,9,69,26,,,,,,MD,,,17.0
12/31/2023,County,MD Maryland,MD Prince George's County 24033,9,Housing Choice Vouchers,3,,Prince Georges County,24033,5949,94,5550,100,6,4,2.5,13746,641,1523,24886,10048,6,7,26,11,50,40,3,48,20,95,77,2,42,87,42,26,62,21,2,50,24,24,1,98,96,0,0,2,1,1,0,2,1,56,165,84,340,25,34,41,22,9,94,34,,,,,,MD,,,2.0
12/31/2023,County,MD Maryland,MD Queen Anne's County 24035,9,Housing Choice Vouchers,3,,Queen Annes County,24035,176,91,161,100,5,17,2.4,391,533,920,21931,9031,6,4,32,11,46,47,2,49,21,94,77,1,49,73,44,30,37,15,2,48,18,32,3,73,70,1,-1,27,2,1,-1,2,0,18,108,93,224,25,28,47,24,8,18,81,,,,,,MD,,,27.0
12/31/2023,County,MD Maryland,MD Somerset County 24039,9,Housing Choice Vouchers,3,,Somerset County,24039,148,86,132,100,5,31,3.3,430,428,896,16623,5103,8,10,25,18,39,36,12,38,22,96,70,4,68,89,68,21,73,13,3,75,11,11,-1,83,82,-1,-1,17,-1,1,-1,1,1,23,60,71,230,8,30,62,22,29,67,41,,,,,,MD,,,17.0
12/31/2023,County,MD Maryland,MD St. Mary's County 24037,9,Housing Choice Vouchers,3,,St. Marys County,24037,1571,73,1373,100,6,5,2.5,3405,508,1477,21450,8649,5,9,29,13,43,34,7,54,21,95,77,4,41,81,42,51,76,35,1,49,21,29,1,69,65,1,0,31,0,1,1,2,1,47,121,92,246,15,33,52,36,12,49,52,,,,,,MD,,,31.0
12/31/2023,County,MD Maryland,MD Talbot County 24041,9,Housing Choice Vouchers,3,,Talbot County,24041,275,66,199,100,6,22,2.2,443,548,808,21489,9653,2,4,32,12,50,39,4,51,25,92,68,1,43,79,39,22,40,16,2,49,23,26,2,71,70,-1,-1,29,-1,1,-1,1,6,14,104,99,239,28,41,32,18,12,33,64,,,,,,MD,,,29.0
12/31/2023,County,MD Maryland,MD Washington County 24043,9,Housing Choice Vouchers,3,,Washington County,24043,1669,84,1550,100,6,16,2.0,3119,412,869,17826,8859,4,7,36,20,32,19,6,71,25,96,72,4,33,75,34,52,59,32,2,41,22,35,4,37,29,1,1,63,2,4,0,6,3,16,85,94,134,42,27,30,17,19,31,48,,,,,,MD,,,63.0
12/31/2023,County,MD Maryland,MD Wicomico County 24045,9,Housing Choice Vouchers,3,,Wicomico County,24045,852,74,644,100,5,15,2.4,1526,486,841,18911,7981,4,6,34,15,41,37,4,51,27,90,63,1,47,86,46,21,61,18,2,55,16,27,3,86,84,1,0,14,-1,1,-1,1,0,20,108,91,256,23,30,47,27,21,63,62,,,,,,MD,,,14.0
12/31/2023,County,MD Maryland,MD Worcester County 24047,9,Housing Choice Vouchers,3,,Worcester County,24047,186,86,166,100,6,25,2.7,442,526,896,20002,7512,5,5,25,20,46,42,4,47,25,96,69,3,60,83,59,23,61,17,2,60,15,23,2,82,80,1,1,18,-1,1,1,1,0,25,97,98,274,20,23,57,21,17,46,70,,,,,,MD,,,18.0
