gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,PA Pennsylvania,PA Columbia County 42037,9,Housing Choice Vouchers,3,A,Columbia County,42037,413.0,92,401,100,5.29933499584376,14,1.785536159601,680.289276807976,269.536159601,362.298734177219,11643.9152119702,6521.24301675981,9,34,35,16,5,15,6,79,28,97,60,3,31,80,31,54,31,28,6,39,20,35,6,5,3,0,0,2,14.5555555555555,62.9793017456366,70,141.567375886526,59,28,14,4,20,3,46,A,A,A,-1,-1,PA,-1,A,95.0
County,PA Pennsylvania,PA Crawford County 42039,9,Housing Choice Vouchers,3,A,Crawford County,42039,281.0,91,257,100,4.74160944760644,9,1.83607512696636,468.192480739598,252.714067464173,311.350441850734,10531.8264357859,5736.05419577084,10,48,25,10,6,10,9,80,25,99,75,11,21,69,24,66,67,39,2,51,25,21,1,7,4,2,0,3,13.6612903225807,72.5976396049997,87,127.937979304603,55,29,16,9,21,6,45,A,A,A,-1,-1,PA,-1,A,93.0
County,PA Pennsylvania,PA Cumberland County 42041,9,Housing Choice Vouchers,3,A,Cumberland County,42041,1198.0,96,1176,100,5.43575972608241,15,1.9396016676069,2235.6539953994,345.424930544872,429.84820864317,13683.8375867512,7054.97309848909,6,28,29,20,16,23,4,73,25,99,71,5,33,76,34,52,35,27,4,49,17,30,3,22,14,2,1,5,14.1570881226054,54.4275453326794,81,126.368226092415,46,33,21,13,10,8,43,A,A,A,-1,-1,PA,-1,A,78.0
County,PA Pennsylvania,PA Dauphin County 42043,9,Housing Choice Vouchers,3,A,Dauphin County,42043,2059.0,84,1771,99,6.0354558573084,7,2.72463444574106,4710.8621948499,325.837227871142,598.414273260032,12699.6631496109,4661.05211635345,15,32,19,16,18,25,18,54,21,98,78,4,58,87,59,32,70,15,3,68,17,13,1,72,59,0,1,13,40.8514656774897,58.5862407180912,94,165.226861963196,24,30,46,11,15,44,31,A,A,A,-1,-1,PA,-1,A,28.0
County,PA Pennsylvania,PA Delaware County 42045,9,Housing Choice Vouchers,3,A,Delaware County,42045,4400.0,87,4052,97,6.28358283774022,4,2.91702646224481,11118.9268312471,332.179816187939,815.893880677285,13764.76671145,4718.76648690299,14,31,20,14,21,28,12,58,20,98,81,3,58,88,59,31,56,16,1,67,21,11,1,72,69,0,0,5,36.6571888287637,91.2214253522054,96,201.985041404216,19,22,59,18,17,50,13,A,A,A,-1,-1,PA,-1,A,28.0
County,PA Pennsylvania,PA Elk County 42047,9,Housing Choice Vouchers,3,A,Elk County,42047,200.0,71,131,92,5.49160305343512,5,1.86259541984733,264.193103448276,242.06106870229,347.643410852713,10067.0458015267,5404.84836065574,11,53,22,11,3,18,7,76,22,99,86,5,31,74,34,58,67,34,6,54,24,16,1,4,2,1,0,1,25.1238095238095,68.9503816793893,91,122.075630252101,33,40,27,29,7,2,71,A,A,A,-1,-1,PA,-1,A,96.0
County,PA Pennsylvania,PA Erie County 42049,9,Housing Choice Vouchers,3,A,Erie County,42049,2040.0,79,1624,99,5.49647125578155,12,2.16386966425963,3505.46885610056,269.743992655325,398.537970486627,11420.0089463246,5277.58632368091,9,42,25,15,8,18,11,69,25,98,75,3,43,79,43,52,62,28,5,60,20,16,2,26,22,0,0,5,11.6253299473734,57.8173990283712,87,155.094733942697,34,37,29,17,19,17,45,A,A,A,-1,-1,PA,-1,A,74.0
County,PA Pennsylvania,PA Fayette County 42051,9,Housing Choice Vouchers,3,A,Fayette County,42051,1084.0,87,939,100,5.68403793971776,6,2.12678665608479,2003.34691677366,296.259485314765,487.849913176366,11212.5507845789,5272.06184621269,12,42,23,15,9,18,15,65,22,99,79,6,37,84,40,43,65,30,2,51,23,24,2,19,18,0,0,0,26.135632183908,94.0156779657029,90,212.447242317951,19,42,39,36,23,10,52,A,A,A,-1,-1,PA,-1,A,81.0
County,PA Pennsylvania,PA Forest County 42053,9,Housing Choice Vouchers,3,A,Forest County,42053,26.0,100,25,97,4.48933333333333,24,1.56,40.1818181818182,251.48,329.32,9332.59999999999,5982.43589743589,24,32,32,8,4,25,4,71,23,100,72,12,24,72,20,53,67,38,0,52,24,24,4,4,4,0,0,0,6.21666666666667,36.6973333333333,92,167.869565217391,20,68,12,48,17,5,74,A,A,A,-1,-1,PA,-1,A,96.0
County,PA Pennsylvania,PA Franklin County 42055,9,Housing Choice Vouchers,3,A,Franklin County,42055,310.0,100,306,99,5.617211328976,4,1.98039215686274,611.921824104237,335.444444444443,385.590759075905,11723.5686274509,5919.82178217819,7,39,31,15,8,11,4,84,24,98,78,2,38,81,37,58,63,32,5,46,22,27,3,27,19,1,1,6,10.6666666666667,67.3556644880171,86,154.96577946768,40,31,29,17,11,11,46,A,A,A,-1,-1,PA,-1,A,73.0
County,PA Pennsylvania,PA Fulton County 42057,9,Housing Choice Vouchers,3,A,Fulton County,42057,170.0,84,148,100,5.30112612612611,24,1.97297297297297,282.157303370787,290.972972972973,395.204081632652,9716.63513513512,4924.86986301369,20,39,25,14,2,18,7,74,23,99,76,6,36,73,34,40,60,23,13,51,20,17,1,5,5,0,1,0,2.65185185185185,43.9648648648648,93,183.350364963503,21,51,28,34,11,3,60,A,A,A,-1,-1,PA,-1,A,95.0
County,PA Pennsylvania,PA Greene County 42059,9,Housing Choice Vouchers,3,A,Greene County,42059,29.0,77,22,100,4.6030303030303,5,2.04545454545455,45.0,321.863636363636,351.761904761905,11984.6818181818,5859.17777777778,5,36,41,9,9,9,5,86,28,95,64,9,41,64,32,76,80,47,0,50,27,23,5,0,0,0,0,0,9.1,78.7181818181818,100,189.045454545455,14,55,32,36,14,4,54,A,A,A,-1,-1,PA,-1,A,100.0
County,PA Pennsylvania,PA Huntingdon County 42061,9,Housing Choice Vouchers,3,A,Huntingdon County,42061,129.0,84,112,100,6.29255952380951,19,2.26785714285714,245.438202247191,315.339285714286,348.472727272727,11906.3303571428,5250.03543307086,10,34,29,18,9,33,3,62,27,95,62,12,47,75,48,40,50,21,9,59,14,18,0,2,2,0,0,0,12.5269841269841,47.0595238095238,93,183.288461538461,17,47,36,26,15,7,56,A,A,A,-1,-1,PA,-1,A,98.0
County,PA Pennsylvania,PA Indiana County 42063,9,Housing Choice Vouchers,3,A,Indiana County,42063,522.0,96,478,96,5.73826851496887,11,1.67986605093224,839.956397515533,266.716905297949,389.77553603736,11239.8705537663,6690.9326178291,11,41,26,16,6,18,6,76,27,95,65,4,28,71,27,52,35,31,5,48,20,27,3,8,4,1,1,2,12.7932098765432,57.1194552628008,55,165.491987181778,37,46,17,25,14,4,57,A,A,A,-1,-1,PA,-1,A,92.0
County,PA Pennsylvania,PA Jefferson County 42065,9,Housing Choice Vouchers,3,A,Jefferson County,42065,263.0,94,273,100,5.24393528843402,16,2.05491635261004,509.885610766047,286.755083722005,414.532320416516,11155.5588667148,5428.71677114529,12,42,22,17,7,24,3,73,26,97,70,7,37,81,40,55,74,34,5,55,22,18,0,2,0,1,0,1,30.2481481481482,59.3882483835308,90,233.854819145225,27,41,32,22,15,2,60,A,A,A,-1,-1,PA,-1,A,98.0
County,PA Pennsylvania,PA Juniata County 42067,9,Housing Choice Vouchers,3,A,Juniata County,42067,10.0,86,9,99,5.97140801707089,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6397.20649754109,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,11.5333333333333,28.1186196933126,-4,-4.0,-4,-4,-4,-4,10,3,64,A,A,A,-1,-1,PA,-1,A,78.0
County,PA Pennsylvania,PA Lackawanna County 42069,9,Housing Choice Vouchers,3,A,Lackawanna County,42069,1958.0,93,1850,100,5.5516150752792,11,1.95502931414865,3574.36016915231,331.862045922348,383.332559118586,11741.5935571322,6005.84015398525,9,38,29,16,8,19,9,70,26,97,67,3,36,80,35,45,48,26,4,49,20,27,3,18,11,1,1,8,14.8628688572161,64.3592748231231,86,176.95748947059,39,35,27,18,14,5,47,A,A,A,-1,-1,PA,-1,A,82.0
County,PA Pennsylvania,PA Lancaster County 42071,9,Housing Choice Vouchers,3,A,Lancaster County,42071,1870.0,92,1745,100,5.49398147776995,8,2.60740261583831,4474.28401734825,308.902685786047,556.745151284436,12755.2249969357,4891.92766757841,7,39,24,15,15,23,16,59,22,98,78,4,55,86,55,39,72,22,4,62,16,17,1,69,23,2,1,47,16.8148507038563,70.9157759089942,90,147.323582414894,32,29,39,6,16,34,26,A,A,A,-1,-1,PA,-1,A,31.0
County,PA Pennsylvania,PA Lawrence County 42073,9,Housing Choice Vouchers,3,A,Lawrence County,42073,378.0,73,283,100,5.04625322997413,11,2.09893992932861,581.40636042403,257.335689045935,361.393501805051,11326.9469964663,5396.50841750839,5,47,27,16,5,25,5,70,26,98,74,5,39,82,39,49,49,24,1,53,25,20,2,20,18,0,0,1,23.0408602150538,81.2103651354528,89,135.12749003984,46,28,26,2,19,12,62,A,A,A,-1,-1,PA,-1,A,80.0
County,PA Pennsylvania,PA Lebanon County 42075,9,Housing Choice Vouchers,3,A,Lebanon County,42075,723.0,76,505,92,5.35881188118816,5,2.39207920792081,1319.76377952756,283.235643564358,496.122000000003,11121.5623762377,4649.32864238409,13,40,24,15,9,19,5,75,21,99,81,5,44,78,45,33,34,17,3,58,22,17,2,61,10,1,0,50,29.6420289855072,65.7250165016506,93,157.240938166313,36,27,37,12,13,17,30,A,A,A,-1,-1,PA,-1,A,39.0
County,PA Pennsylvania,PA Lehigh County 42077,9,Housing Choice Vouchers,3,A,Lehigh County,42077,3016.0,85,2720,100,5.61207576110959,10,2.31166867559241,5897.78949321612,317.18842109655,626.268127611743,12904.1886339161,5582.19643245768,9,34,25,18,14,17,10,71,22,98,76,4,41,83,42,48,44,28,2,53,20,26,3,55,16,0,1,42,41.4487018715309,80.9719786052862,96,126.166518129862,43,21,36,11,17,29,23,A,A,A,-1,-1,PA,-1,A,45.0
County,PA Pennsylvania,PA Luzerne County 42079,9,Housing Choice Vouchers,3,A,Luzerne County,42079,2408.0,92,2130,95,5.94654808083688,9,2.40970267554428,5325.54606302531,317.940961991077,454.624453901062,11701.0440870434,4855.80408147261,13,36,25,15,11,22,15,60,25,97,71,7,47,82,49,36,52,19,5,61,17,16,1,28,18,0,1,11,18.5540215109472,61.7422907100134,94,218.437160722785,26,34,40,18,15,5,47,A,A,A,-1,-1,PA,-1,A,72.0
County,PA Pennsylvania,PA Lycoming County 42081,9,Housing Choice Vouchers,3,A,Lycoming County,42081,677.0,74,556,100,2.74483584993967,7,1.93668135135257,976.108225612368,297.191531137093,412.778545604569,11983.5733494014,6187.68458788127,5,43,29,12,10,17,1,82,28,95,67,3,33,82,35,51,49,29,3,44,19,34,4,30,26,1,0,4,16.8194630895183,79.2192678847507,75,175.304331877726,41,30,30,19,18,14,46,A,A,A,-1,-1,PA,-1,A,70.0
County,PA Pennsylvania,PA McKean County 42083,9,Housing Choice Vouchers,3,A,Mc Kean County,42083,470.0,77,346,94,5.8281007501675,11,1.87378806218995,682.374915274135,287.805108349257,391.571353173381,11265.6614248906,6012.2388717346,9,41,30,15,5,19,5,75,26,96,68,7,27,76,31,52,55,33,7,48,21,24,1,3,0,1,0,2,12.9453910280172,60.1623806093238,81,188.49640899971,52,29,18,8,15,4,61,A,A,A,-1,-1,PA,-1,A,97.0
County,PA Pennsylvania,PA Mercer County 42085,9,Housing Choice Vouchers,3,A,Mercer County,42085,333.0,94,327,100,5.72897931024109,16,2.29364750359194,715.582908694641,272.852845725731,380.096705395447,11313.8606427548,4932.69372256935,11,39,25,18,6,22,6,71,26,98,66,2,50,83,46,53,47,25,2,61,19,18,2,43,42,0,0,1,29.5314102564103,62.0992648496183,88,172.58346791176,35,27,39,12,19,22,63,A,A,A,-1,-1,PA,-1,A,57.0
County,PA Pennsylvania,PA Mifflin County 42087,9,Housing Choice Vouchers,3,A,Mifflin County,42087,231.0,98,232,100,4.76870648258888,18,1.79758625553637,407.936470440588,272.180711118436,354.138580797243,10415.7181764899,5794.28004882137,10,45,33,7,4,13,12,73,25,99,75,7,25,72,28,63,52,39,6,50,24,20,1,6,1,0,0,4,5.56167793627859,51.2335720754777,92,170.606823646228,45,35,20,21,18,2,45,A,A,A,-1,-1,PA,-1,A,94.0
County,PA Pennsylvania,PA Monroe County 42089,9,Housing Choice Vouchers,3,A,Monroe County,42089,473.0,98,657,100,6.44206386423997,6,2.97912871647324,1386.34957396227,358.662867539125,845.374575713025,13393.7214763335,4495.85189195495,11,29,23,18,18,22,14,61,23,97,75,7,59,89,61,34,45,18,2,68,16,14,2,61,49,2,0,27,22.8325396825397,72.4151123068484,86,243.850622174554,16,18,65,19,12,21,63,A,A,A,-1,-1,PA,-1,A,39.0
County,PA Pennsylvania,PA Montgomery County 42091,9,Housing Choice Vouchers,3,A,Montgomery County,42091,2835.0,96,2614,96,5.28605022873693,2,2.68236870849236,7277.92714025985,323.7862907449,799.217441286868,14188.9282819816,5289.70094120901,12,29,21,15,23,27,17,55,21,98,78,2,55,88,56,35,44,18,3,64,17,16,2,69,61,0,1,7,28.899721150499,73.0756888125302,95,167.693993141913,32,29,40,7,13,37,24,A,A,A,-1,-1,PA,-1,A,31.0
County,PA Pennsylvania,PA Montour County 42093,9,Housing Choice Vouchers,3,A,Montour County,42093,157.0,80,123,98,5.34944691852752,11,1.78875254920013,223.585213439377,302.872888327341,361.560286524689,12470.5053808331,6971.62130469611,6,40,24,20,11,27,2,70,27,98,64,4,28,63,26,52,37,29,6,47,25,22,1,9,3,2,0,3,12.3142857142857,49.1463997167446,85,169.631249729037,46,41,14,20,10,4,42,A,A,A,-1,-1,PA,-1,A,91.0
County,PA Pennsylvania,PA No county code 42999,9,Housing Choice Vouchers,3,A,Missing County,42999,4.0,98,4,99,2.77555874676835,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2837.57350376187,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,102.566666666667,42.8791406502703,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,PA,-1,A,74.0
County,PA Pennsylvania,PA Northampton County 42095,9,Housing Choice Vouchers,3,A,Northampton County,42095,1961.0,89,1759,99,5.26956185668662,6,2.16946016124314,3791.53811901653,319.182960866365,631.978104442114,13252.3955116782,6108.61436795611,10,27,27,21,15,19,5,75,23,99,72,4,39,84,41,42,34,23,3,49,18,29,5,40,18,0,0,23,23.0019001541375,73.072298998603,93,138.920210328436,42,27,31,13,15,23,29,A,A,A,-1,-1,PA,-1,A,60.0
County,PA Pennsylvania,PA Northumberland County 42097,9,Housing Choice Vouchers,3,A,Northumberland County,42097,905.0,87,775,98,5.7812434935551,17,1.81239793834527,1422.88491014043,259.846609594196,371.427815432643,10599.543512694,5848.3533270687,13,40,29,13,5,20,3,76,25,98,72,7,29,72,30,45,35,26,10,44,22,25,3,6,3,0,0,3,7.42222854214002,56.5514359173586,84,169.534249299831,44,34,22,20,17,3,32,A,A,A,-1,-1,PA,-1,A,94.0
County,PA Pennsylvania,PA Perry County 42099,9,Housing Choice Vouchers,3,A,Perry County,42099,133.0,96,131,100,5.70432569974555,15,1.84732824427481,237.185921958684,289.6484375,416.6015625,11932.9770992366,6459.58677685951,3,47,27,14,8,13,2,85,22,100,84,2,30,73,27,65,50,33,4,41,17,38,2,2,2,0,0,0,21.5116666666667,61.8618320610687,72,162.340425531915,40,36,24,27,9,2,65,A,A,A,-1,-1,PA,-1,A,98.0
County,PA Pennsylvania,PA Philadelphia County 42101,9,Housing Choice Vouchers,3,A,Philadelphia County,42101,18564.0,100,14086,76,1.98993773651614,1,2.69411532347492,49962.3311829802,319.637743754836,818.053524919846,1644.26743471262,610.318133149479,90,4,2,1,3,25,15,59,8,99,96,1,52,87,52,36,90,25,1,62,21,16,2,89,84,0,4,4,35.2350697384362,67.9219606636282,95,181.32363421343,23,25,52,20,27,72,6,A,A,A,-1,-1,PA,-1,A,11.0
County,PA Pennsylvania,PA Pike County 42103,9,Housing Choice Vouchers,3,A,Pike County,42103,401.0,98,393,100,5.38866779267733,7,2.49931651720199,979.300137031023,334.284022730619,806.857780731337,13788.3169060871,5516.83502717105,11,25,22,23,19,14,5,80,25,96,66,7,43,85,45,39,36,21,3,52,13,33,7,25,16,1,0,11,12.0538461538462,61.4789958370178,88,207.132467122946,26,28,46,23,7,7,74,A,A,A,-1,-1,PA,-1,A,75.0
County,PA Pennsylvania,PA Potter County 42105,9,Housing Choice Vouchers,3,A,Potter County,42105,296.0,91,250,92,5.16440762373874,14,2.26452242736364,613.340134732478,263.322615485024,360.680988800132,10100.5642854461,4460.35074035683,16,43,23,12,6,23,11,67,23,99,78,12,37,78,42,41,50,23,5,57,19,19,2,3,2,1,0,1,6.22156862745098,49.9074703590049,90,121.144182572521,16,45,38,34,12,3,64,A,A,A,-1,-1,PA,-1,A,97.0
County,PA Pennsylvania,PA Schuylkill County 42107,9,Housing Choice Vouchers,3,A,Schuylkill County,42107,1002.0,96,950,99,5.54795951160186,14,1.90636185315787,1835.826464591,249.499536210584,390.658392937658,9956.56842268734,5222.81140183034,16,41,30,10,3,18,14,67,24,99,75,4,36,79,37,47,46,27,6,52,20,22,3,7,3,0,0,4,18.0661583962734,60.2832812011932,82,143.470201343296,49,28,22,7,14,3,31,A,A,A,-1,-1,PA,-1,A,93.0
