Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,PA Pennsylvania,PA Cambria County 42021,9,Housing Choice Vouchers,3,,Cambria County,42021,960,79,736,97,5,24,2.1,1578,299,486,11753,5482,13,9,46,14,17,20,5,63,21,98,78,6,38,79,40,38,66,26,5,50,20,25,1,43,39,0,-1,57,1,4,-1,4,1,7,76,84,145,24,42,34,30,29,14,58,,,,,,PA,,,57.0
2022-12-31,County,PA Pennsylvania,PA Cameron County 42023,9,Housing Choice Vouchers,3,,Cameron County,42023,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,
2022-12-31,County,PA Pennsylvania,PA Carbon County 42025,9,Housing Choice Vouchers,3,,Carbon County,42025,440,87,414,100,5,8,2.0,828,356,655,15160,7580,4,7,45,19,26,15,1,77,22,97,77,8,26,72,29,54,56,31,0,37,24,38,3,9,3,0,-1,91,1,4,0,6,0,14,100,85,217,41,32,27,20,11,4,28,,,,,,PA,,,91.0
2022-12-31,County,PA Pennsylvania,PA Centre County 42027,9,Housing Choice Vouchers,3,,Centre County,42027,704,89,718,100,5,16,1.7,1211,406,702,17061,10116,4,7,41,18,31,25,0,74,23,97,77,4,19,71,20,52,46,32,2,36,22,40,3,15,10,1,1,85,0,3,-1,3,1,14,98,70,116,40,36,25,33,13,7,27,,,,,,PA,,,85.0
2022-12-31,County,PA Pennsylvania,PA Chester County 42029,9,Housing Choice Vouchers,3,,Chester County,42029,2285,76,1786,100,8,12,2.1,3835,418,905,15402,7173,5,13,34,16,31,22,2,64,19,98,83,5,33,69,34,55,74,34,1,42,20,37,1,63,52,1,1,37,2,7,1,10,0,43,102,87,152,41,29,30,22,18,47,31,,,,,,PA,,,37.0
2022-12-31,County,PA Pennsylvania,PA Clarion County 42031,9,Housing Choice Vouchers,3,,Clarion County,42031,496,67,502,100,6,23,1.6,791,342,598,13023,8265,5,8,53,17,17,20,1,72,24,98,73,4,19,65,19,59,76,44,6,39,25,29,1,7,5,1,-1,93,0,0,-1,1,1,5,65,82,164,35,47,18,39,15,4,40,,,,,,PA,,,93.0
2022-12-31,County,PA Pennsylvania,PA Clearfield County 42033,9,Housing Choice Vouchers,3,,Clearfield County,42033,328,94,310,100,5,16,1.5,474,328,408,13045,8532,8,9,57,13,14,16,-1,82,24,98,76,2,19,76,19,65,58,44,2,29,30,38,2,6,3,-1,-1,94,-1,3,0,3,1,9,82,79,141,57,27,16,19,17,4,68,,,,,,PA,,,94.0
2022-12-31,County,PA Pennsylvania,PA Clinton County 42035,9,Housing Choice Vouchers,3,,Clinton County,42035,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,
2022-12-31,County,PA Pennsylvania,PA Columbia County 42037,9,Housing Choice Vouchers,3,,Columbia County,42037,436,91,397,100,7,17,1.8,698,361,548,15388,8752,3,9,41,25,22,15,1,82,28,96,61,3,24,79,24,60,47,33,2,35,17,46,7,9,4,0,1,91,0,4,1,5,1,14,82,66,155,56,23,21,14,18,6,46,,,,,,PA,,,91.0
2022-12-31,County,PA Pennsylvania,PA Crawford County 42039,9,Housing Choice Vouchers,3,,Crawford County,42039,311,81,248,98,6,13,1.5,373,313,497,12581,8365,3,8,59,16,14,12,1,79,24,98,76,1,21,63,18,66,55,44,2,34,29,35,1,12,7,0,1,88,-1,4,-1,4,1,15,105,83,126,65,18,17,15,22,8,56,,,,,,PA,,,88.0
2022-12-31,County,PA Pennsylvania,PA Cumberland County 42041,9,Housing Choice Vouchers,3,,Cumberland County,42041,1170,87,1036,100,5,6,1.9,2005,448,607,17252,8915,3,6,37,20,34,20,1,76,24,98,73,2,30,77,30,56,61,33,1,40,21,38,5,30,20,1,1,70,1,6,1,9,2,40,101,83,144,44,31,25,20,10,11,34,,,,,,PA,,,70.0
2022-12-31,County,PA Pennsylvania,PA Dauphin County 42043,9,Housing Choice Vouchers,3,,Dauphin County,42043,2650,84,2185,99,6,10,2.5,5435,449,679,16129,6484,11,11,34,13,31,32,2,60,21,97,78,2,50,84,51,35,80,25,3,57,17,23,1,82,59,0,0,18,3,18,1,23,1,18,106,91,175,28,28,44,19,18,46,22,,,,,,PA,,,18.0
2022-12-31,County,PA Pennsylvania,PA Delaware County 42045,9,Housing Choice Vouchers,3,,Delaware County,42045,4596,85,4384,100,6,5,2.5,10925,468,992,17225,6912,6,12,34,13,34,32,3,57,20,96,80,2,46,85,46,30,76,22,2,49,22,26,1,80,74,0,0,20,2,3,0,5,2,24,128,98,177,29,24,47,19,23,62,18,,,,,,PA,,,20.0
2022-12-31,County,PA Pennsylvania,PA Elk County 42047,9,Housing Choice Vouchers,3,,Elk County,42047,219,68,155,100,4,21,1.9,288,317,432,13333,7176,8,11,47,16,18,18,2,74,22,97,77,3,34,72,32,56,61,35,2,49,21,28,2,3,2,1,1,97,-1,-1,-1,0,1,10,63,65,120,35,34,31,31,12,2,77,,,,,,PA,,,97.0
2022-12-31,County,PA Pennsylvania,PA Erie County 42049,9,Housing Choice Vouchers,3,,Erie County,42049,2208,86,1880,99,5,15,2.2,4075,360,472,14489,6684,7,10,45,16,23,24,2,69,24,96,72,4,39,78,39,48,68,28,4,50,21,25,1,35,28,0,0,65,1,6,0,7,1,14,83,86,150,42,29,30,11,24,22,53,,,,,,PA,,,65.0
2022-12-31,County,PA Pennsylvania,PA Fayette County 42051,9,Housing Choice Vouchers,3,,Fayette County,42051,1175,75,897,100,6,9,1.8,1637,320,533,12990,7118,9,8,50,15,17,16,1,78,18,99,88,1,27,83,28,44,67,35,2,36,22,39,3,20,19,0,0,80,-1,0,-1,0,2,18,126,88,167,30,40,31,39,22,14,67,,,,,,PA,,,80.0
2022-12-31,County,PA Pennsylvania,PA Forest County 42053,9,Housing Choice Vouchers,3,,Forest County,42053,23,67,23,100,7,13,1.3,30,340,599,12058,9244,13,13,48,22,4,9,-1,91,24,96,83,-1,17,74,17,79,67,63,-1,22,39,39,-1,4,-1,4,-1,96,-1,-1,-1,0,4,8,90,87,170,26,48,26,61,12,21,42,,,,,,PA,,,96.0
2022-12-31,County,PA Pennsylvania,PA Franklin County 42055,9,Housing Choice Vouchers,3,,Franklin County,42055,386,83,366,100,6,13,1.6,590,375,503,14639,9081,3,5,52,20,19,9,1,87,24,98,77,2,17,74,18,74,67,45,2,30,26,42,4,35,22,1,1,65,2,10,1,12,4,19,78,90,97,44,35,21,31,12,19,41,,,,,,PA,,,65.0
2022-12-31,County,PA Pennsylvania,PA Fulton County 42057,9,Housing Choice Vouchers,3,,Fulton County,42057,140,98,138,100,6,18,1.7,231,333,426,13432,8024,11,10,49,13,17,19,2,76,24,96,75,4,25,67,24,49,84,39,2,36,30,33,1,8,4,1,1,92,-1,2,-1,2,1,2,78,88,151,25,46,28,46,13,4,71,,,,,,PA,,,92.0
2022-12-31,County,PA Pennsylvania,PA Greene County 42059,9,Housing Choice Vouchers,3,,Greene County,42059,33,94,29,94,5,17,1.1,32,322,408,13656,12375,3,7,55,21,14,10,-1,90,25,100,72,-1,3,76,3,100,36,47,-1,3,10,86,3,0,-1,-1,-1,100,-1,-1,-1,0,0,24,65,97,159,69,28,3,28,15,5,58,,,,,,PA,,,100.0
2022-12-31,County,PA Pennsylvania,PA Huntingdon County 42061,9,Housing Choice Vouchers,3,,Huntingdon County,42061,175,98,173,100,5,31,1.6,280,363,426,14109,8717,3,8,49,23,17,20,1,77,26,99,68,2,20,76,19,57,36,31,2,32,22,43,4,3,3,-1,-1,97,-1,-1,-1,0,1,3,57,82,154,36,41,23,38,18,6,56,,,,,,PA,,,97.0
2022-12-31,County,PA Pennsylvania,PA Indiana County 42063,9,Housing Choice Vouchers,3,,Indiana County,42063,590,80,455,96,6,16,1.4,623,342,420,14193,10366,5,7,50,19,18,13,1,84,27,95,69,2,11,67,11,67,63,52,1,31,26,41,5,12,9,1,0,88,1,1,-1,2,2,8,80,48,163,46,42,11,36,16,9,61,,,,,,PA,,,88.0
2022-12-31,County,PA Pennsylvania,PA Jefferson County 42065,9,Housing Choice Vouchers,3,,Jefferson County,42065,310,84,286,100,6,13,1.7,472,357,508,13939,8446,3,6,51,21,20,14,-1,78,26,97,68,3,20,74,21,64,55,42,1,36,26,37,6,2,1,-1,0,98,0,-1,-1,0,0,8,82,79,207,58,26,16,11,19,3,68,,,,,,PA,,,98.0
2022-12-31,County,PA Pennsylvania,PA Juniata County 42067,9,Housing Choice Vouchers,3,,Juniata County,42067,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,
2022-12-31,County,PA Pennsylvania,PA Lackawanna County 42069,9,Housing Choice Vouchers,3,,Lackawanna County,42069,2089,75,1557,100,6,10,1.9,2958,398,551,15204,8003,5,9,43,17,26,21,1,74,27,94,66,2,31,79,30,42,51,27,1,38,20,41,4,31,15,0,1,69,2,13,0,15,1,22,97,88,199,44,29,27,19,18,15,52,,,,,,PA,,,69.0
2022-12-31,County,PA Pennsylvania,PA Lancaster County 42071,9,Housing Choice Vouchers,3,,Lancaster County,42071,1998,77,1656,100,6,10,2.3,3838,419,778,16372,7064,4,9,42,14,30,27,2,64,22,96,77,2,42,82,42,40,83,28,1,51,22,27,2,72,21,0,0,28,2,48,1,51,1,12,114,89,142,37,27,36,12,18,38,19,,,,,,PA,,,28.0
2022-12-31,County,PA Pennsylvania,PA Lawrence County 42073,9,Housing Choice Vouchers,3,,Lawrence County,42073,433,51,205,92,5,8,1.5,301,330,337,14705,10015,5,5,52,19,19,16,1,82,27,98,64,0,18,75,18,55,18,27,1,26,22,51,7,18,15,1,-1,82,0,1,-1,2,0,8,114,91,126,55,39,6,14,20,14,68,,,,,,PA,,,82.0
2022-12-31,County,PA Pennsylvania,PA Lebanon County 42075,9,Housing Choice Vouchers,3,,Lebanon County,42075,782,64,420,85,7,9,1.9,806,368,507,13938,7263,10,9,47,15,19,16,0,79,22,97,81,4,29,70,30,50,66,35,1,37,24,38,1,64,11,1,-1,36,1,50,1,52,3,42,115,95,140,48,24,28,16,21,32,35,,,,,,PA,,,36.0
2022-12-31,County,PA Pennsylvania,PA Lehigh County 42077,9,Housing Choice Vouchers,3,,Lehigh County,42077,3325,77,2580,100,5,11,2.2,5570,397,846,16341,7569,7,8,44,14,28,23,1,73,23,95,78,3,34,82,35,43,69,31,1,42,22,34,3,69,15,0,0,31,4,49,1,54,1,41,134,90,118,42,22,36,17,22,47,21,,,,,,PA,,,31.0
2022-12-31,County,PA Pennsylvania,PA Luzerne County 42079,9,Housing Choice Vouchers,3,,Luzerne County,42079,2621,70,1734,94,5,12,2.3,3969,378,611,15087,6591,8,10,42,13,27,27,1,66,25,93,70,3,43,84,44,33,61,22,1,50,20,29,2,45,25,0,0,55,3,16,0,20,2,18,108,88,216,30,29,42,21,22,18,51,,,,,,PA,,,55.0
2022-12-31,County,PA Pennsylvania,PA Lycoming County 42081,9,Housing Choice Vouchers,3,,Lycoming County,42081,677,71,487,100,5,10,2.0,986,385,545,15238,7526,7,9,50,11,24,22,3,72,25,94,74,3,34,78,36,47,76,33,2,42,20,36,3,46,40,1,-1,54,2,2,1,5,5,14,106,82,189,36,28,36,26,23,17,53,,,,,,PA,,,54.0
2022-12-31,County,PA Pennsylvania,PA McKean County 42083,9,Housing Choice Vouchers,3,,Mc Kean County,42083,482,78,372,99,6,9,1.8,655,348,440,13830,7855,5,12,46,18,19,16,2,76,25,95,70,4,24,66,22,43,57,31,3,39,24,35,3,5,2,0,-1,95,1,1,-1,3,2,10,86,77,138,44,32,24,24,24,5,72,,,,,,PA,,,95.0
2022-12-31,County,PA Pennsylvania,PA Mercer County 42085,9,Housing Choice Vouchers,3,,Mercer County,42085,388,87,334,99,5,11,2.0,672,364,390,14426,7170,2,8,50,19,22,18,1,73,24,96,73,1,36,85,35,52,67,32,1,42,26,31,-1,48,46,-1,-1,52,0,1,0,2,0,32,96,90,155,30,30,40,38,25,25,71,,,,,,PA,,,52.0
2022-12-31,County,PA Pennsylvania,PA Mifflin County 42087,9,Housing Choice Vouchers,3,,Mifflin County,42087,222,88,201,100,5,21,1.6,315,311,402,12692,8099,6,7,52,23,11,15,2,78,24,100,73,3,21,76,22,54,50,37,3,33,24,40,4,13,7,1,-1,87,-1,5,-1,5,0,6,75,83,158,55,25,20,19,18,5,51,,,,,,PA,,,87.0
2022-12-31,County,PA Pennsylvania,PA Monroe County 42089,9,Housing Choice Vouchers,3,,Monroe County,42089,514,92,626,100,7,5,2.7,1681,490,1319,17687,6587,5,10,34,17,34,25,1,68,24,94,69,5,42,86,44,40,57,23,0,46,24,29,3,70,37,1,0,30,14,17,0,32,6,45,141,89,256,27,16,57,24,5,9,28,,,,,,PA,,,30.0
2022-12-31,County,PA Pennsylvania,PA Montgomery County 42091,9,Housing Choice Vouchers,3,,Montgomery County,42091,3005,70,2293,100,5,8,2.5,5730,435,1228,16954,6785,6,9,36,14,35,30,2,56,19,96,80,1,47,86,46,33,69,20,2,52,21,25,2,73,65,0,1,27,1,6,0,7,0,12,140,97,174,36,28,36,9,15,44,29,,,,,,PA,,,27.0
2022-12-31,County,PA Pennsylvania,PA Montour County 42093,9,Housing Choice Vouchers,3,,Montour County,42093,154,62,97,100,6,16,1.4,140,388,465,15504,10742,4,7,43,23,22,26,1,71,24,97,72,-1,22,74,22,49,37,32,1,29,31,39,5,9,1,-1,1,91,-1,7,-1,7,0,3,79,73,162,58,34,8,19,13,7,52,,,,,,PA,,,91.0
2022-12-31,County,PA Pennsylvania,PA Northampton County 42095,9,Housing Choice Vouchers,3,,Northampton County,42095,2024,69,1453,100,6,9,2.0,2973,418,847,16837,8229,6,8,41,15,30,23,1,70,24,94,75,2,34,82,34,44,59,31,1,41,23,35,3,50,21,0,0,50,2,26,0,29,2,23,130,94,156,45,26,29,14,15,32,28,,,,,,PA,,,50.0
2022-12-31,County,PA Pennsylvania,PA Northumberland County 42097,9,Housing Choice Vouchers,3,,Northumberland County,42097,932,76,714,100,6,21,1.7,1243,372,440,14470,8312,5,9,45,20,21,18,2,77,27,97,65,4,26,71,27,46,39,26,4,37,18,41,4,20,7,0,0,80,1,11,0,12,1,6,77,77,193,53,25,22,15,18,6,41,,,,,,PA,,,80.0
2022-12-31,County,PA Pennsylvania,PA Perry County 42099,9,Housing Choice Vouchers,3,,Perry County,42099,180,87,159,100,6,14,1.8,281,374,607,14662,8296,1,6,55,15,23,8,1,86,21,99,84,1,23,79,22,62,62,43,1,28,28,43,2,9,4,1,-1,91,2,2,1,4,1,23,89,69,170,40,37,23,28,10,4,70,,,,,,PA,,,91.0
2022-12-31,County,PA Pennsylvania,PA Philadelphia County 42101,9,Housing Choice Vouchers,3,,Philadelphia County,42101,22746,83,18869,100,12,10,2.3,43785,429,730,17422,7508,7,22,28,11,32,29,4,60,21,94,79,1,42,81,42,33,72,26,2,48,24,27,2,92,84,0,1,8,1,4,1,7,0,4,129,91,145,28,23,49,29,31,79,7,,,,,,PA,,,8.0
2022-12-31,County,PA Pennsylvania,PA Pike County 42103,9,Housing Choice Vouchers,3,,Pike County,42103,427,92,394,100,6,12,2.4,965,419,901,17372,7093,6,10,31,15,38,23,1,69,24,95,66,4,41,85,41,37,49,22,2,45,24,29,7,34,16,0,0,66,3,13,1,17,1,22,99,93,186,25,27,49,29,5,5,37,,,,,,PA,,,66.0
2022-12-31,County,PA Pennsylvania,PA Potter County 42105,9,Housing Choice Vouchers,3,,Potter County,42105,295,77,225,100,5,12,2.1,483,338,455,14081,6559,6,8,53,13,20,22,-1,71,24,96,75,4,36,74,37,45,70,27,4,47,22,28,2,4,0,0,1,96,0,1,-1,2,0,6,87,77,133,49,28,23,1,10,3,59,,,,,,PA,,,96.0
2022-12-31,County,PA Pennsylvania,PA Schuylkill County 42107,9,Housing Choice Vouchers,3,,Schuylkill County,42107,1045,76,814,100,6,21,1.9,1542,338,475,13625,7192,9,10,46,17,18,18,1,77,24,97,74,3,30,77,30,44,56,29,2,37,22,38,4,15,6,-1,0,85,1,8,-1,9,1,15,80,73,175,57,21,22,4,12,5,33,,,,,,PA,,,85.0
2022-12-31,County,PA Pennsylvania,PA Snyder County 42109,9,Housing Choice Vouchers,3,,Snyder County,42109,292,-5,123,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,PA,,,
2022-12-31,County,PA Pennsylvania,PA Somerset County 42111,9,Housing Choice Vouchers,3,,Somerset County,42111,95,65,63,100,6,5,1.5,93,344,405,13945,9447,-1,11,50,23,16,6,-1,92,26,98,67,2,19,83,19,64,34,33,-1,24,17,59,6,5,5,-1,-1,95,-1,-1,-1,0,0,27,126,78,188,40,37,24,41,16,3,58,,,,,,PA,,,95.0
2022-12-31,County,PA Pennsylvania,PA Sullivan County 42113,9,Housing Choice Vouchers,3,,Sullivan County,42113,39,77,29,97,5,14,1.5,44,363,364,14653,9658,3,7,55,14,21,7,-1,93,27,97,72,3,3,59,3,54,88,55,-1,7,41,52,-1,3,-1,-1,-1,97,-1,-1,3,3,0,12,120,90,185,52,38,10,28,0,0,0,,,,,,PA,,,97.0
2022-12-31,County,PA Pennsylvania,PA Susquehanna County 42115,9,Housing Choice Vouchers,3,,Susquehanna County,42115,254,84,217,100,5,10,1.5,315,359,383,15029,10354,3,6,48,25,19,14,1,84,28,94,65,2,15,73,15,62,36,35,2,29,19,50,6,2,1,-1,0,98,-1,0,-1,0,0,7,98,89,118,58,27,15,22,13,3,72,,,,,,PA,,,98.0
2022-12-31,County,PA Pennsylvania,PA Tioga County 42117,9,Housing Choice Vouchers,3,,Tioga County,42117,214,68,146,100,6,10,1.7,250,341,393,14446,8437,3,13,44,19,20,21,1,77,26,98,67,7,18,66,20,59,56,38,1,39,23,37,4,5,4,1,-1,95,-1,1,-1,1,1,7,81,89,120,60,21,19,10,13,3,68,,,,,,PA,,,95.0
2022-12-31,County,PA Pennsylvania,PA Union County 42119,9,Housing Choice Vouchers,3,,Union County,42119,535,68,398,100,5,14,2.0,792,385,599,15363,7720,10,7,35,21,27,27,2,68,24,97,69,4,33,77,33,52,31,29,4,43,21,31,3,24,11,0,1,76,1,12,-1,12,1,7,83,83,143,29,44,26,28,11,5,56,,,,,,PA,,,76.0
2022-12-31,County,PA Pennsylvania,PA Venango County 42121,9,Housing Choice Vouchers,3,,Venango County,42121,714,55,398,100,5,19,1.9,763,302,453,12063,6292,12,12,48,14,14,26,1,68,22,98,79,4,33,74,32,37,78,26,6,48,21,24,1,9,5,-1,0,91,1,3,0,4,1,3,80,86,139,51,27,22,8,17,5,64,,,,,,PA,,,91.0
2022-12-31,County,PA Pennsylvania,PA Warren County 42123,9,Housing Choice Vouchers,3,,Warren County,42123,70,-5,36,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,PA,,,
2022-12-31,County,PA Pennsylvania,PA Washington County 42125,9,Housing Choice Vouchers,3,,Washington County,42125,1005,78,795,100,5,11,1.8,1427,342,550,14632,8152,7,8,42,16,27,17,2,77,20,99,79,1,28,83,28,43,51,32,2,34,20,44,8,28,27,1,1,72,0,0,-1,1,1,21,108,69,185,57,21,22,11,16,12,62,,,,,,PA,,,72.0
2022-12-31,County,PA Pennsylvania,PA Wayne County 42127,9,Housing Choice Vouchers,3,,Wayne County,42127,288,92,265,100,5,11,1.7,460,353,899,14431,8313,4,9,50,12,26,16,1,77,24,97,71,4,23,76,24,57,55,39,2,34,28,35,3,10,3,1,0,90,0,5,0,6,0,12,93,90,136,41,37,22,26,18,6,52,,,,,,PA,,,90.0
2022-12-31,County,PA Pennsylvania,PA Westmoreland County 42129,9,Housing Choice Vouchers,3,,Westmoreland County,42129,1871,84,1611,100,6,10,2.1,3354,323,736,13261,6369,7,8,47,14,23,19,3,65,18,99,86,2,38,80,37,38,58,25,3,46,20,31,2,26,24,0,0,74,0,1,0,1,2,18,114,89,150,39,34,27,14,20,12,58,,,,,,PA,,,74.0
2022-12-31,County,PA Pennsylvania,PA Wyoming County 42131,9,Housing Choice Vouchers,3,,Wyoming County,42131,395,73,287,100,7,13,1.6,446,347,481,14314,9211,7,8,46,18,21,15,1,83,26,97,65,5,15,72,19,50,55,38,1,25,18,55,5,2,-1,1,0,98,-1,1,-1,1,0,6,98,79,179,56,26,17,20,10,4,73,,,,,,PA,,,98.0
2022-12-31,County,PA Pennsylvania,PA York County 42133,9,Housing Choice Vouchers,3,,York County,42133,1637,78,1323,100,5,16,2.4,3170,392,677,15531,6482,8,9,39,14,29,29,2,62,21,98,78,2,50,84,49,30,83,24,3,54,17,26,1,70,35,0,0,30,6,27,2,34,1,42,99,81,172,25,35,40,25,24,39,21,,,,,,PA,,,30.0
