Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,PA Pennsylvania,"PA Northampton County, Pennsylvania 42095",9,Housing Choice Vouchers,3,,Northampton County,42095,1977,77,1587,100,5,7,2.3,3598,381,775,15211,6709,5,28,23,17,26,27,3,66,27,94,64,3,39,85,40,42,49,25,2,47,21,30,4,47,21,0,0,53,1,24,0,25,1,45,112,94,146,41,26,33,12,20,35,34,,,,,,PA,,,53.0
2016-12-31,County,PA Pennsylvania,"PA Northumberland County, Pennsylvania 42097",9,Housing Choice Vouchers,3,,Northumberland County,42097,924,78,715,100,6,20,1.8,1284,294,450,12017,6691,7,37,32,16,8,24,2,72,27,96,65,5,27,71,27,42,46,26,5,41,24,30,5,10,4,-1,1,90,-1,6,-1,6,1,5,76,83,175,49,28,23,15,18,6,42,,,,,,PA,,,90.0
2016-12-31,County,PA Pennsylvania,"PA Perry County, Pennsylvania 42099",9,Housing Choice Vouchers,3,,Perry County,42099,140,97,137,100,5,18,1.9,257,335,541,12930,6893,5,36,30,16,13,12,1,85,23,99,77,4,26,73,27,73,41,36,1,36,28,36,3,4,1,1,-1,96,1,1,1,3,1,20,83,74,169,36,42,22,29,12,4,71,,,,,,PA,,,96.0
2016-12-31,County,PA Pennsylvania,"PA Philadelphia County, Pennsylvania 42101",9,Housing Choice Vouchers,3,,Philadelphia County,42101,20088,90,17330,96,12,3,2.5,42901,331,734,13933,5628,11,36,19,13,22,28,10,58,20,96,82,2,48,83,48,40,83,28,2,55,26,17,1,91,84,0,1,9,1,3,2,6,0,7,101,93,172,24,24,52,27,32,80,7,,,,,,PA,,,9.0
2016-12-31,County,PA Pennsylvania,"PA Pike County, Pennsylvania 42103",9,Housing Choice Vouchers,3,,Pike County,42103,391,93,357,98,5,7,2.5,885,356,796,14910,6014,6,27,25,17,25,19,3,73,25,93,67,8,41,85,45,37,68,25,1,49,20,30,6,31,16,-1,0,69,1,13,0,14,0,22,97,90,184,22,29,48,28,11,21,86,,,,,,PA,,,69.0
2016-12-31,County,PA Pennsylvania,"PA Potter County, Pennsylvania 42105",9,Housing Choice Vouchers,3,,Potter County,42105,290,86,245,98,6,19,2.2,542,299,447,11117,5025,8,41,31,13,8,23,4,68,24,99,74,12,34,75,43,50,76,29,6,53,24,17,2,5,1,0,1,95,0,2,0,3,1,8,64,87,120,49,24,27,1,13,3,79,,,,,,PA,,,95.0
2016-12-31,County,PA Pennsylvania,"PA Schuylkill County, Pennsylvania 42107",9,Housing Choice Vouchers,3,,Schuylkill County,42107,1001,88,868,98,6,17,1.9,1664,266,461,10577,5517,11,41,28,13,6,19,3,72,23,99,77,4,31,76,32,49,52,29,4,43,26,26,2,9,4,-1,0,91,0,4,-1,5,0,13,78,74,152,55,24,22,3,19,7,35,,,,,,PA,,,91.0
2016-12-31,County,PA Pennsylvania,"PA Snyder County, Pennsylvania 42109",9,Housing Choice Vouchers,3,,Snyder County,42109,284,60,171,100,5,20,1.6,280,363,347,13572,8289,3,23,41,23,11,26,-1,74,31,96,49,6,16,77,19,49,25,28,8,32,22,39,8,4,1,-1,-1,96,1,2,-1,3,1,4,72,72,161,47,32,21,27,13,4,68,,,,,,PA,,,96.0
2016-12-31,County,PA Pennsylvania,"PA Somerset County, Pennsylvania 42111",9,Housing Choice Vouchers,3,,Somerset County,42111,93,77,71,98,7,11,1.9,133,321,376,13171,7031,1,41,22,19,16,13,-1,83,29,96,58,6,24,77,24,61,45,29,4,27,24,45,11,0,-1,-1,-1,100,-1,-1,-1,0,0,21,122,83,182,37,37,27,28,16,4,67,,,,,,PA,,,100.0
2016-12-31,County,PA Pennsylvania,"PA Sullivan County, Pennsylvania 42113",9,Housing Choice Vouchers,3,,Sullivan County,42113,36,83,29,97,5,17,1.7,50,325,328,13159,7633,3,41,17,24,14,17,-1,83,30,86,59,3,24,55,21,73,86,52,-1,17,59,24,-1,3,-1,3,-1,97,-1,-1,-1,0,0,15,95,93,113,45,38,17,21,14,6,80,,,,,,PA,,,97.0
2016-12-31,County,PA Pennsylvania,"PA Susquehanna County, Pennsylvania 42115",9,Housing Choice Vouchers,3,,Susquehanna County,42115,246,95,230,99,6,19,1.7,387,327,451,13195,7842,3,35,27,27,8,19,2,79,29,99,58,5,18,74,20,56,45,33,3,35,22,40,3,1,1,-1,-1,99,-1,0,-1,0,0,7,74,83,150,57,27,16,14,13,3,73,,,,,,PA,,,99.0
2016-12-31,County,PA Pennsylvania,"PA Tioga County, Pennsylvania 42117",9,Housing Choice Vouchers,3,,Tioga County,42117,213,76,167,100,6,1,2.0,337,310,411,13033,6459,4,42,25,14,15,20,4,75,29,93,60,6,26,74,29,59,42,31,4,46,24,26,2,5,3,1,-1,95,-1,1,1,1,2,9,66,91,97,53,26,21,10,14,3,69,,,,,,PA,,,95.0
2016-12-31,County,PA Pennsylvania,"PA Union County, Pennsylvania 42119",9,Housing Choice Vouchers,3,,Union County,42119,497,92,455,100,7,17,2.1,977,331,532,13474,6275,9,26,27,21,16,33,3,63,29,95,57,9,34,77,38,38,33,20,7,48,22,23,4,23,9,0,-1,77,1,13,0,14,0,5,75,80,134,26,49,24,22,15,5,65,,,,,,PA,,,77.0
2016-12-31,County,PA Pennsylvania,"PA Venango County, Pennsylvania 42121",9,Housing Choice Vouchers,3,,Venango County,42121,711,63,455,100,5,27,2.0,893,272,450,10731,5468,11,41,26,13,8,25,2,67,24,97,74,6,36,70,35,44,75,28,7,50,26,16,1,5,3,-1,-1,95,0,1,0,2,2,7,63,91,167,35,40,26,22,21,5,72,,,,,,PA,,,95.0
2016-12-31,County,PA Pennsylvania,"PA Warren County, Pennsylvania 42123",9,Housing Choice Vouchers,3,,Warren County,42123,65,74,49,100,7,14,1.5,72,333,304,13106,8919,2,37,31,18,12,14,-1,86,30,98,61,4,8,82,10,80,58,53,-1,37,24,39,6,2,-1,-1,-1,98,-1,2,-1,2,0,7,69,67,104,47,35,18,31,15,3,63,,,,,,PA,,,98.0
2016-12-31,County,PA Pennsylvania,"PA Washington County, Pennsylvania 42125",9,Housing Choice Vouchers,3,,Washington County,42125,993,86,862,100,6,11,1.8,1579,290,541,12615,6887,4,39,21,20,15,16,2,75,23,99,71,2,30,85,30,50,37,30,2,37,23,37,8,25,24,0,0,75,-1,0,-1,0,0,25,92,68,154,56,24,20,7,20,14,67,,,,,,PA,,,75.0
2016-12-31,County,PA Pennsylvania,"PA Wayne County, Pennsylvania 42127",9,Housing Choice Vouchers,3,,Wayne County,42127,273,93,249,98,5,10,2.0,493,310,793,12333,6229,6,40,23,15,15,16,1,78,25,96,69,4,33,78,35,57,81,38,3,47,31,19,1,8,2,0,-1,92,0,4,0,5,0,10,97,87,164,32,41,27,25,23,7,67,,,,,,PA,,,92.0
2016-12-31,County,PA Pennsylvania,"PA Westmoreland County, Pennsylvania 42129",9,Housing Choice Vouchers,3,,Westmoreland County,42129,1812,94,1670,98,5,12,2.2,3601,267,600,11172,5181,10,40,23,14,13,20,5,65,19,99,83,4,40,81,40,43,69,28,5,54,21,20,1,23,21,0,0,77,0,1,0,1,1,15,101,85,153,46,28,26,4,21,13,64,,,,,,PA,,,77.0
