sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Cambria County,42021,-1,-1,560,-1,4,36,2.2,1217,267,278,10.0,4.6,17,45,21,11,5,32,20,46,24,98,74,10,41,86,48,36,66,22,12,56,19,13,1,16,14,0,0,2,5,63,91,173,22,45,34,25,8,17,47,-1,-1,-1,-1,-1,PA,-1,-1,84.0
9,3,VO,-1,Cameron County,42023,-1,-1,15,-1,5,53,2.1,32,274,260,11.1,5.2,7,47,33,7,7,27,0,73,27,100,73,13,33,80,33,54,0,25,0,60,27,13,0,0,0,0,0,0,9,24,93,151,33,47,20,13,1,11,57,-1,-1,-1,-1,-1,PA,-1,-1,100.0
9,3,VO,-1,Carbon County,42025,-1,-1,411,-1,4,19,1.8,760,265,373,11.3,6.2,9,37,32,16,6,15,9,74,22,100,80,10,23,74,27,58,42,32,2,44,24,29,2,4,1,0,0,3,16,61,86,147,46,32,22,16,2,10,41,-1,-1,-1,-1,-1,PA,-1,-1,96.0
9,3,VO,-1,Centre County,42027,-1,-1,644,-1,5,16,2.1,1344,291,402,12.0,5.8,10,39,24,14,12,27,6,65,24,98,75,15,23,68,30,45,53,25,5,53,23,19,2,10,7,1,1,2,11,63,84,103,36,30,33,22,9,20,43,-1,-1,-1,-1,-1,PA,-1,-1,90.0
9,3,VO,-1,Chester County,42029,-1,-1,1272,-1,6,8,2.6,3263,410,694,15.4,6.0,11,28,22,14,25,32,9,55,24,95,71,19,34,81,46,23,36,13,1,56,15,28,4,71,60,0,1,11,76,94,89,163,29,22,49,19,41,15,28,-1,-1,-1,-1,-1,PA,-1,-1,29.0
9,3,VO,-1,Clarion County,42031,-1,-1,425,-1,4,25,1.9,809,267,262,10.3,5.4,16,39,27,13,5,29,9,61,25,97,68,13,26,70,33,42,73,28,11,56,22,12,0,4,1,0,0,2,6,47,94,177,21,54,25,37,2,15,48,-1,-1,-1,-1,-1,PA,-1,-1,96.0
9,3,VO,-1,Clearfield County,42033,-1,-1,321,-1,4,27,2.0,629,265,288,10.5,5.4,9,47,27,13,4,21,5,72,26,98,69,12,28,79,32,55,54,32,8,50,16,26,2,2,1,0,0,1,14,55,77,147,39,37,25,17,2,14,59,-1,-1,-1,-1,-1,PA,-1,-1,98.0
9,3,VO,-1,Clinton County,42035,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,PA,-1,-1,
9,3,VO,-1,Columbia County,42037,-1,-1,393,-1,4,15,1.8,699,263,285,11.3,6.4,7,39,33,15,6,17,7,76,28,97,61,10,23,79,31,55,25,28,7,40,19,34,5,6,3,0,0,3,18,59,71,109,58,29,13,4,3,19,43,-1,-1,-1,-1,-1,PA,-1,-1,94.0
9,3,VO,-1,Crawford County,42039,-1,-1,260,-1,5,16,1.8,456,242,264,9.9,5.6,9,53,25,10,3,16,9,75,25,98,75,11,20,74,27,67,55,39,4,49,26,22,1,7,4,0,0,3,25,67,85,122,57,27,16,9,6,21,44,-1,-1,-1,-1,-1,PA,-1,-1,93.0
9,3,VO,-1,Cumberland County,42041,-1,-1,1059,-1,4,9,1.9,2034,349,357,13.7,7.2,5,30,30,20,16,26,2,71,26,98,65,8,29,76,33,51,28,25,4,48,15,33,4,19,12,1,1,5,12,50,82,102,44,34,22,16,7,10,40,-1,-1,-1,-1,-1,PA,-1,-1,81.0
9,3,VO,-1,Dauphin County,42043,-1,-1,1773,-1,5,17,2.7,4748,311,497,13.0,4.9,16,33,21,14,17,31,18,45,22,97,76,14,50,89,61,31,60,14,6,66,15,13,1,67,56,0,1,10,30,45,93,153,25,31,43,9,41,15,30,-1,-1,-1,-1,-1,PA,-1,-1,33.0
9,3,VO,-1,Delaware County,42045,-1,-1,4026,-1,6,11,2.9,11767,350,707,13.6,4.7,15,32,19,13,20,34,14,48,20,97,79,20,45,89,63,29,54,15,3,71,16,10,1,63,59,0,0,4,31,73,98,191,21,23,57,14,45,16,14,-1,-1,-1,-1,-1,PA,-1,-1,37.0
9,3,VO,-1,Elk County,42047,-1,-1,141,-1,6,27,1.8,259,246,264,10.2,5.5,14,49,26,7,4,19,13,66,23,99,78,11,26,70,34,49,56,30,6,60,21,13,1,3,1,1,0,1,9,52,89,109,35,43,22,26,2,8,69,-1,-1,-1,-1,-1,PA,-1,-1,97.0
9,3,VO,-1,Erie County,42049,-1,-1,1547,-1,5,16,2.2,3476,280,331,11.2,5.0,11,41,27,14,7,23,14,62,25,97,72,11,37,79,44,48,61,26,9,58,16,17,2,27,22,1,0,4,18,50,87,137,31,38,30,17,17,19,45,-1,-1,-1,-1,-1,PA,-1,-1,73.0
9,3,VO,-1,Fayette County,42051,-1,-1,926,-1,6,13,2.1,1976,263,424,10.8,5.1,14,42,22,15,7,24,18,57,23,99,76,13,32,83,42,43,58,29,3,55,20,21,2,19,19,0,0,1,26,82,90,174,21,43,36,32,9,22,49,-1,-1,-1,-1,-1,PA,-1,-1,81.0
9,3,VO,-1,Forest County,42053,-1,-1,22,-1,4,32,1.9,42,255,288,9.2,4.8,9,59,23,9,0,27,5,68,23,100,77,14,36,77,45,47,33,24,0,55,32,14,0,5,5,0,0,0,4,25,91,169,27,50,23,27,3,10,47,-1,-1,-1,-1,-1,PA,-1,-1,95.0
9,3,VO,-1,Franklin County,42055,-1,-1,309,-1,5,19,1.9,596,304,307,11.5,6.0,8,48,27,10,8,16,5,76,25,95,77,8,31,82,36,59,61,33,5,49,22,25,2,26,19,1,1,5,5,55,80,102,43,35,22,18,12,11,43,-1,-1,-1,-1,-1,PA,-1,-1,74.0
9,3,VO,-1,Fulton County,42057,-1,-1,148,-1,5,24,2.2,323,281,305,10.5,4.8,14,46,20,12,8,27,4,67,25,95,72,14,24,73,33,41,28,19,11,50,18,22,1,2,1,0,0,1,4,45,95,144,27,36,37,32,2,10,56,-1,-1,-1,-1,-1,PA,-1,-1,98.0
9,3,VO,-1,Greene County,42059,-1,-1,31,-1,5,35,1.9,58,266,310,10.0,5.4,6,42,42,10,0,16,10,74,25,100,68,13,26,71,26,59,67,41,0,52,19,29,3,0,0,0,0,0,14,68,97,174,19,55,26,35,3,12,41,-1,-1,-1,-1,-1,PA,-1,-1,100.0
9,3,VO,-1,Huntingdon County,42061,-1,-1,113,-1,4,19,2.2,243,310,265,12.0,5.7,12,35,24,19,10,33,4,59,28,94,62,14,40,80,48,36,45,20,8,65,8,19,0,4,3,0,0,1,14,41,94,159,13,50,36,35,6,14,48,-1,-1,-1,-1,-1,PA,-1,-1,96.0
9,3,VO,-1,Indiana County,42063,-1,-1,494,-1,6,29,1.8,879,259,299,10.6,6.0,12,44,26,14,5,20,8,72,27,96,69,11,21,73,28,54,36,30,6,49,21,24,3,6,4,0,0,2,8,52,65,104,44,38,18,19,4,12,50,-1,-1,-1,-1,-1,PA,-1,-1,94.0
9,3,VO,-1,Jefferson County,42065,-1,-1,240,-1,5,22,2.1,510,281,320,10.8,5.1,14,44,22,14,6,26,4,66,25,97,70,17,31,78,43,54,80,29,7,58,21,15,0,1,0,0,0,1,16,51,89,189,27,42,31,23,2,14,59,-1,-1,-1,-1,-1,PA,-1,-1,99.0
9,3,VO,-1,Juniata County,42067,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,PA,-1,-1,
9,3,VO,-1,Lackawanna County,42069,-1,-1,1717,-1,5,16,2.0,3515,285,363,11.2,5.5,11,40,29,13,7,23,10,66,26,97,69,11,33,81,39,42,36,22,7,49,18,27,4,14,7,0,0,6,13,62,86,138,34,36,30,18,5,12,47,-1,-1,-1,-1,-1,PA,-1,-1,86.0
9,3,VO,-1,Lancaster County,42071,-1,-1,1715,-1,4,21,2.7,4588,312,470,12.6,4.7,7,40,23,15,14,29,14,56,22,98,77,15,45,88,58,37,65,19,6,62,15,17,2,64,21,0,0,43,28,62,92,150,30,29,40,6,33,16,25,-1,-1,-1,-1,-1,PA,-1,-1,36.0
9,3,VO,-1,Lawrence County,42073,-1,-1,302,-1,5,16,2.1,648,237,304,10.3,4.8,6,53,25,14,3,24,9,67,25,100,76,14,32,83,43,47,45,22,3,55,23,19,2,18,16,0,0,2,19,70,87,98,46,25,29,2,13,20,58,-1,-1,-1,-1,-1,PA,-1,-1,82.0
9,3,VO,-1,Lebanon County,42075,-1,-1,445,-1,4,10,2.4,1083,280,392,11.5,4.8,11,44,22,14,9,25,5,67,22,99,79,15,37,85,48,37,32,19,1,59,19,21,3,55,5,0,0,49,41,61,90,118,35,28,37,11,20,15,23,-1,-1,-1,-1,-1,PA,-1,-1,45.0
9,3,VO,-1,Lehigh County,42077,-1,-1,2589,-1,5,17,2.3,5992,289,536,12.6,5.5,10,35,26,16,13,27,7,63,23,98,76,13,34,83,44,46,37,25,3,54,18,25,3,52,12,0,1,39,46,71,96,104,42,23,34,9,31,18,23,-1,-1,-1,-1,-1,PA,-1,-1,48.0
9,3,VO,-1,Luzerne County,42079,-1,-1,2130,-1,5,22,2.4,5132,290,383,11.3,4.7,14,40,23,14,10,27,14,57,25,97,72,15,41,83,51,35,46,18,8,60,16,16,1,24,14,0,0,9,18,51,95,181,23,37,40,19,5,15,46,-1,-1,-1,-1,-1,PA,-1,-1,76.0
9,3,VO,-1,Lycoming County,42081,-1,-1,513,-1,8,10,2.1,1059,275,327,11.6,5.7,8,40,29,15,8,25,6,68,28,96,64,10,31,83,37,44,53,25,4,48,16,32,3,28,26,0,0,2,45,74,79,117,39,30,31,16,14,18,43,-1,-1,-1,-1,-1,PA,-1,-1,72.0
9,3,VO,-1,Mc Kean County,42083,-1,-1,396,-1,4,28,1.8,728,246,299,10.2,5.6,15,42,27,14,3,21,8,68,25,98,70,11,25,78,34,50,48,31,9,46,22,22,1,3,0,0,0,3,4,46,85,111,52,30,18,8,3,14,59,-1,-1,-1,-1,-1,PA,-1,-1,97.0
9,3,VO,-1,Mercer County,42085,-1,-1,302,-1,5,13,2.2,660,261,303,11.2,5.1,11,42,26,13,8,22,6,71,26,97,70,13,35,83,44,53,38,26,4,59,20,17,2,37,34,0,0,3,14,57,84,130,38,30,32,11,22,19,59,-1,-1,-1,-1,-1,PA,-1,-1,63.0
9,3,VO,-1,Mifflin County,42087,-1,-1,220,-1,4,29,1.7,382,270,256,10.2,5.9,12,50,25,8,5,17,14,69,26,97,72,6,28,74,30,65,53,39,9,50,18,24,0,5,1,0,0,3,6,48,90,134,40,40,20,25,2,18,42,-1,-1,-1,-1,-1,PA,-1,-1,95.0
9,3,VO,-1,Monroe County,42089,-1,-1,549,-1,6,21,2.9,1611,348,698,13.8,4.7,11,29,24,17,19,32,12,54,24,97,69,20,47,88,62,34,33,16,4,68,11,17,1,54,29,0,0,24,33,56,83,174,18,19,62,17,16,9,50,-1,-1,-1,-1,-1,PA,-1,-1,46.0
9,3,VO,-1,Montgomery County,42091,-1,-1,2399,-1,5,12,2.6,6330,317,683,14.2,5.4,12,32,21,15,20,33,14,48,22,96,77,16,43,88,57,32,35,15,4,65,14,16,2,67,60,0,0,7,38,60,96,180,33,30,37,6,36,13,23,-1,-1,-1,-1,-1,PA,-1,-1,33.0
9,3,VO,-1,Montour County,42093,-1,-1,113,-1,4,19,1.8,204,277,317,11.7,6.5,6,42,27,16,8,38,4,58,27,98,70,10,26,73,32,51,50,32,12,50,22,16,1,7,3,3,0,2,12,45,90,133,44,37,19,19,4,8,40,-1,-1,-1,-1,-1,PA,-1,-1,93.0
9,3,VO,-1,Northampton County,42095,-1,-1,1619,-1,4,28,2.1,3373,306,516,13.4,6.4,9,28,28,22,13,21,8,69,25,98,67,11,30,85,39,44,27,23,4,44,19,33,5,34,13,0,0,21,32,55,92,107,48,26,27,8,22,14,31,-1,-1,-1,-1,-1,PA,-1,-1,66.0
9,3,VO,-1,Northumberland County,42097,-1,-1,771,-1,5,25,1.8,1355,245,278,10.5,6.0,13,46,24,12,5,22,6,69,26,97,70,9,23,73,29,46,34,27,10,44,19,27,2,5,3,0,0,3,4,52,82,120,50,33,18,15,3,17,32,-1,-1,-1,-1,-1,PA,-1,-1,95.0
9,3,VO,-1,Perry County,42099,-1,-1,127,-1,5,17,1.8,233,290,328,11.7,6.4,5,46,25,15,9,14,3,83,23,98,83,9,24,69,27,69,48,36,5,42,22,31,2,4,3,0,1,0,22,54,82,117,34,41,25,28,2,7,60,-1,-1,-1,-1,-1,PA,-1,-1,96.0
9,3,VO,-1,Philadelphia County,42101,-1,-1,2739,-1,6,99,2.6,6994,309,852,12.5,4.9,14,36,22,13,16,26,16,56,20,97,84,1,1,3,2,2,83,1,96,2,1,0,0,3,3,0,0,0,34,21,86,154,35,25,40,0,74,28,5,-1,-1,-1,-1,-1,PA,-1,-1,97.0
9,3,VO,-1,Pike County,42103,-1,-1,287,-1,6,9,2.5,716,318,692,13.1,5.3,11,29,27,19,14,25,4,68,22,98,75,20,34,85,49,35,33,19,6,50,13,31,6,17,10,0,0,6,16,59,86,148,28,30,42,17,4,4,48,-1,-1,-1,-1,-1,PA,-1,-1,83.0
9,3,VO,-1,Potter County,42105,-1,-1,286,-1,4,44,2.3,666,278,298,9.5,4.1,22,40,26,10,2,26,14,54,21,100,77,22,25,79,42,33,39,18,14,51,17,18,2,5,3,0,0,2,2,35,95,95,15,44,40,35,3,11,57,-1,-1,-1,-1,-1,PA,-1,-1,95.0
9,3,VO,-1,Schuylkill County,42107,-1,-1,973,-1,5,27,2.0,1951,243,302,10.2,5.1,16,43,26,10,5,25,13,60,25,97,71,9,35,81,42,40,47,22,9,52,18,21,3,6,2,0,0,3,9,56,79,100,42,29,29,11,3,13,31,-1,-1,-1,-1,-1,PA,-1,-1,94.0
9,3,VO,-1,Snyder County,42109,-1,-1,153,-1,5,22,1.8,277,289,256,11.6,6.4,5,41,34,13,7,20,3,77,29,96,58,8,22,79,28,42,30,24,3,37,14,46,6,4,1,1,0,2,4,56,68,110,50,26,24,18,3,10,51,-1,-1,-1,-1,-1,PA,-1,-1,96.0
9,3,VO,-1,Somerset County,42111,-1,-1,91,-1,6,13,1.8,164,256,270,9.7,5.4,9,56,25,9,1,9,5,82,24,100,77,8,21,84,26,59,40,34,1,43,18,38,2,0,0,0,0,0,9,110,87,151,31,45,24,31,2,12,54,-1,-1,-1,-1,-1,PA,-1,-1,100.0
9,3,VO,-1,Sullivan County,42113,-1,-1,33,-1,3,27,1.9,64,248,240,10.4,5.4,6,48,36,6,3,24,0,73,25,100,67,24,15,76,33,69,25,38,0,64,24,12,0,3,0,0,0,3,2,36,97,95,21,42,36,39,2,5,21,-1,-1,-1,-1,-1,PA,-1,-1,97.0
9,3,VO,-1,Susquehanna County,42115,-1,-1,269,-1,6,27,2.1,576,304,292,10.6,5.0,11,46,23,14,6,23,9,68,26,98,70,19,26,72,38,49,70,28,9,53,22,16,1,3,1,0,0,2,7,53,84,142,37,41,22,13,2,11,51,-1,-1,-1,-1,-1,PA,-1,-1,97.0
9,3,VO,-1,Tioga County,42117,-1,-1,191,-1,7,22,2.0,378,261,219,10.8,5.5,7,50,27,10,6,27,4,70,27,96,70,16,23,77,36,45,35,23,6,51,17,27,2,3,1,0,0,2,11,38,89,82,55,32,13,4,2,14,55,-1,-1,-1,-1,-1,PA,-1,-1,97.0
9,3,VO,-1,Union County,42119,-1,-1,481,-1,4,20,2.2,1057,277,351,12.0,5.5,12,34,30,16,8,31,6,62,25,98,70,14,34,78,45,39,22,17,8,56,15,21,3,14,10,1,0,2,6,43,76,97,26,46,28,24,9,10,54,-1,-1,-1,-1,-1,PA,-1,-1,86.0
9,3,VO,-1,Venango County,42121,-1,-1,573,-1,6,35,2.3,1346,246,282,10.2,4.3,18,40,24,12,5,27,9,60,23,97,74,15,40,76,48,35,70,20,11,61,16,12,0,5,3,0,0,2,3,39,94,130,19,41,40,24,2,14,58,-1,-1,-1,-1,-1,PA,-1,-1,95.0
9,3,VO,-1,Warren County,42123,-1,-1,52,-1,6,31,1.6,84,224,255,9.3,5.7,8,58,33,2,0,23,4,73,24,100,85,10,27,81,33,51,56,33,8,50,25,17,0,6,2,0,2,2,4,49,81,80,52,29,19,21,2,10,55,-1,-1,-1,-1,-1,PA,-1,-1,94.0
9,3,VO,-1,Washington County,42125,-1,-1,807,-1,5,10,2.0,1625,252,372,11.3,5.7,14,37,25,17,7,20,5,71,24,99,71,9,32,86,39,46,37,24,4,50,18,27,4,22,21,1,0,1,18,66,74,111,49,28,22,3,10,15,53,-1,-1,-1,-1,-1,PA,-1,-1,78.0
9,3,VO,-1,Wayne County,42127,-1,-1,290,-1,6,21,2.2,632,247,443,10.4,4.8,15,41,28,12,4,22,10,66,24,98,72,12,35,80,43,48,65,28,6,64,17,13,0,6,3,0,0,3,17,56,83,122,34,37,29,17,4,12,52,-1,-1,-1,-1,-1,PA,-1,-1,94.0
9,3,VO,-1,Westmoreland County,42129,-1,-1,1615,-1,5,17,2.2,3499,241,426,10.7,5.0,17,43,21,12,8,23,16,58,22,98,79,12,35,82,43,45,63,27,6,57,21,16,1,17,16,0,0,1,14,76,86,121,48,26,26,1,8,13,50,-1,-1,-1,-1,-1,PA,-1,-1,83.0
9,3,VO,-1,Wyoming County,42131,-1,-1,370,-1,5,32,1.8,659,301,320,11.2,6.3,8,41,29,16,5,20,8,71,27,98,64,9,22,76,26,49,34,28,6,39,18,36,5,2,1,0,0,1,10,45,78,141,54,28,18,11,2,9,58,-1,-1,-1,-1,-1,PA,-1,-1,98.0
9,3,VO,-1,York County,42133,-1,-1,1312,-1,5,15,2.4,3098,301,377,12.3,5.2,10,36,24,18,12,26,13,59,23,99,74,11,39,84,47,42,46,21,4,56,16,23,2,49,28,0,0,20,37,55,80,126,33,30,37,16,30,18,28,-1,-1,-1,-1,-1,PA,-1,-1,51.0
9,3,VO,-1,Missing County,42999,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,PA,-1,-1,
