Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2015-12-31,County,MS MISSISSIPPI,MS PEARL RIVER COUNTY 28109,9,Housing Choice Vouchers,3,,Pearl River County,28109,142,111,158,100,5,11,2.8,449,349,651,13200,4645,13,32,21,17,17,42,-1,56,30,89,62,5,61,87,63,28,42,12,4,63,18,15,-1,77,77,-1,-1,23,-1,-1,-1,0,0,11,42,100,195,19,30,51,13,27,34,71,,,,,,MS,,,23.0
2015-12-31,County,MS MISSISSIPPI,MS JACKSON COUNTY 28059,9,Housing Choice Vouchers,3,,Jackson County,28059,2365,111,2625,100,5,9,2.6,6881,294,651,11281,4304,24,31,20,13,13,33,1,66,23,95,73,3,56,88,57,27,61,14,3,66,17,14,1,82,77,0,0,18,1,4,-1,5,0,15,66,99,179,12,35,53,24,24,49,68,,,,,,MS,,,18.0
2015-12-31,County,MS MISSISSIPPI,MS PONTOTOC COUNTY 28115,9,Housing Choice Vouchers,3,,Pontotoc County,28115,42,95,41,100,5,5,2.7,109,343,446,13011,4894,5,34,32,7,22,39,2,59,28,90,61,-1,73,90,73,19,80,11,-1,76,12,12,-1,83,80,-1,-1,17,-1,-1,2,2,2,30,75,98,136,-1,22,78,34,16,28,69,,,,,,MS,,,17.0
2015-12-31,County,MS MISSISSIPPI,MS STONE COUNTY 28131,9,Housing Choice Vouchers,3,,Stone County,28131,58,111,64,100,5,11,2.9,188,253,651,10699,3642,29,30,21,8,13,31,-1,67,24,94,73,-1,75,86,75,25,33,11,6,77,13,5,-1,84,84,-1,-1,16,-1,-1,-1,0,2,15,58,98,186,6,25,69,20,21,26,72,,,,,,MS,,,16.0
2015-12-31,County,MS MISSISSIPPI,MS LAWRENCE COUNTY 28077,9,Housing Choice Vouchers,3,,Lawrence County,28077,74,93,71,100,5,17,2.6,184,281,493,11276,4351,6,49,21,20,4,25,-1,73,25,99,70,3,61,92,62,31,57,15,3,70,17,10,-1,85,83,-1,-1,15,-1,1,-1,1,0,26,66,96,98,8,34,58,32,20,38,75,,,,,,MS,,,15.0
2015-12-31,County,MS MISSISSIPPI,MS LEE COUNTY 28081,9,Housing Choice Vouchers,3,,Lee County,28081,811,95,783,100,5,10,2.7,2108,319,446,13282,4933,5,34,29,18,14,40,1,60,27,95,66,2,67,94,69,28,77,14,5,69,16,11,0,85,85,-1,-1,15,0,0,-1,1,0,31,71,100,103,9,37,54,22,27,48,67,,,,,,MS,,,15.0
2015-12-31,County,MS MISSISSIPPI,MS RANKIN COUNTY 28121,9,Housing Choice Vouchers,3,,Rankin County,28121,234,92,222,100,4,10,2.8,628,360,604,14700,5196,8,25,31,19,17,37,-1,62,30,92,59,5,62,91,63,33,82,21,-1,70,15,15,1,85,82,-1,0,15,1,1,-1,2,0,48,98,100,154,7,33,60,27,15,29,64,,,,,,MS,,,15.0
2015-12-31,County,MS MISSISSIPPI,MS JONES COUNTY 28067,9,Housing Choice Vouchers,3,,Jones County,28067,251,111,278,100,5,7,2.6,727,270,651,11910,4554,15,34,24,15,12,28,-1,71,31,87,56,4,57,91,58,36,55,18,5,59,16,19,3,86,86,-1,-1,14,-1,1,-1,1,0,10,46,100,150,4,54,42,26,33,61,68,,,,,,MS,,,14.0
2015-12-31,County,MS MISSISSIPPI,MS MONROE COUNTY 28095,9,Housing Choice Vouchers,3,,Monroe County,28095,126,95,122,100,4,4,2.8,336,323,446,13225,4802,6,34,26,17,16,35,-1,65,33,87,56,2,68,94,68,31,100,17,2,70,15,13,1,86,86,-1,-1,14,-1,-1,-1,0,0,30,84,100,133,6,30,64,27,35,61,73,,,,,,MS,,,14.0
2015-12-31,County,MS MISSISSIPPI,MS LINCOLN COUNTY 28085,9,Housing Choice Vouchers,3,,Lincoln County,28085,195,93,187,100,5,25,3.0,554,276,493,11926,4026,4,48,22,16,11,40,1,59,31,90,61,1,70,94,71,22,69,12,3,75,15,7,-1,88,88,-1,-1,12,-1,-1,-1,0,0,36,55,98,104,5,41,55,19,42,54,64,,,,,,MS,,,12.0
2015-12-31,County,MS MISSISSIPPI,MS NESHOBA COUNTY 28099,9,Housing Choice Vouchers,3,,Neshoba County,28099,196,94,181,98,6,17,2.9,521,321,512,12500,4343,13,29,23,17,18,43,-1,54,33,80,51,1,73,93,73,20,82,13,7,80,7,6,1,88,87,2,-1,12,-1,-1,-1,0,0,20,48,99,162,3,37,60,28,29,48,75,,,,,,MS,,,12.0
2015-12-31,County,MS MISSISSIPPI,MS MISSING 28XXX,9,Housing Choice Vouchers,3,,Missing County,28XXX,64,93,60,100,3,2,2.8,167,12,497,11846,4256,8,47,18,15,12,40,-1,60,-1,-1,-1,2,63,93,63,35,67,16,5,70,20,5,-1,88,88,-1,-1,12,-1,-1,-1,0,0,46,1,3,165,27,12,18,8,-1,-1,-1,,,,,,MS,,,12.0
2015-12-31,County,MS MISSISSIPPI,MS CLARKE COUNTY 28023,9,Housing Choice Vouchers,3,,Clarke County,28023,153,94,141,98,6,5,2.8,394,232,512,9253,3311,29,34,18,10,10,28,-1,69,25,91,63,1,74,95,74,17,87,13,1,74,13,11,-1,89,89,-1,-1,11,-1,-1,-1,0,0,25,76,100,173,1,23,77,39,24,38,67,,,,,,MS,,,11.0
2015-12-31,County,MS MISSISSIPPI,MS FRANKLIN COUNTY 28037,9,Housing Choice Vouchers,3,,Franklin County,28037,20,93,19,100,6,21,2.4,46,304,493,11977,4947,5,42,26,21,5,26,-1,74,33,89,53,5,58,89,63,21,80,17,-1,47,26,26,-1,89,89,-1,-1,11,-1,-1,-1,0,0,16,75,100,111,5,26,68,47,21,45,69,,,,,,MS,,,11.0
2015-12-31,County,MS MISSISSIPPI,MS LAMAR COUNTY 28073,9,Housing Choice Vouchers,3,,Lamar County,28073,398,111,442,100,5,18,2.7,1198,280,651,11382,4199,22,27,22,17,12,37,1,61,27,90,63,1,69,91,68,22,78,12,3,74,14,9,-1,89,89,-1,-1,11,-1,-1,-1,0,0,15,54,100,166,7,49,44,19,29,40,50,,,,,,MS,,,11.0
2015-12-31,County,MS MISSISSIPPI,MS NEWTON COUNTY 28101,9,Housing Choice Vouchers,3,,Newton County,28101,96,94,89,98,5,21,2.8,247,243,512,10421,3755,26,29,19,15,12,35,2,60,26,89,61,1,75,96,76,20,57,12,10,69,13,8,-1,90,90,-1,-1,10,-1,-1,-1,0,0,30,55,100,176,7,33,61,30,22,55,72,,,,,,MS,,,10.0
2015-12-31,County,MS MISSISSIPPI,MS WALTHALL COUNTY 28147,9,Housing Choice Vouchers,3,,Walthall County,28147,111,93,106,100,5,12,2.9,307,266,493,10695,3693,5,58,20,10,8,28,-1,72,29,92,64,3,68,92,71,24,75,12,6,67,20,8,-1,90,89,1,-1,10,-1,-1,-1,0,0,16,67,98,102,13,39,48,18,26,47,65,,,,,,MS,,,10.0
2015-12-31,County,MS MISSISSIPPI,MS CHOCTAW COUNTY 28019,9,Housing Choice Vouchers,3,,Choctaw County,28019,49,88,45,100,5,11,2.9,129,227,454,9046,3155,31,29,27,7,7,18,-1,82,23,98,73,4,64,91,69,37,50,15,-1,80,16,4,-1,91,91,-1,-1,9,-1,-1,-1,0,0,44,81,100,105,4,38,58,31,25,38,73,,,,,,MS,,,9.0
2015-12-31,County,MS MISSISSIPPI,MS FORREST COUNTY 28035,9,Housing Choice Vouchers,3,,Forrest County,28035,741,111,822,100,6,12,2.7,2257,289,651,11571,4214,19,28,24,15,14,31,-1,66,27,91,62,2,62,91,63,28,75,16,1,68,19,12,0,91,90,-1,-1,9,0,-1,-1,0,0,14,78,99,178,11,21,68,33,36,68,62,,,,,,MS,,,9.0
2015-12-31,County,MS MISSISSIPPI,MS AMITE COUNTY 28005,9,Housing Choice Vouchers,3,,Amite County,28005,39,93,37,100,5,16,2.9,106,277,493,10910,3808,5,51,27,8,8,24,-1,76,29,84,62,5,57,89,59,24,67,11,-1,73,19,8,-1,92,92,-1,-1,8,-1,-1,-1,0,0,13,71,95,105,-1,32,68,46,26,45,70,,,,,,MS,,,8.0
2015-12-31,County,MS MISSISSIPPI,MS MARION COUNTY 28091,9,Housing Choice Vouchers,3,,Marion County,28091,106,111,117,100,5,13,2.8,333,283,650,12359,4342,19,30,21,17,13,38,6,56,31,85,55,6,57,88,59,25,75,14,5,67,15,14,-1,92,91,1,-1,8,-1,-1,-1,0,1,6,51,100,163,7,36,57,23,31,50,74,,,,,,MS,,,8.0
2015-12-31,County,MS MISSISSIPPI,MS ATTALA COUNTY 28007,9,Housing Choice Vouchers,3,,Attala County,28007,174,94,161,98,6,12,2.7,438,249,512,10509,3863,26,38,16,11,10,27,1,72,28,87,61,2,63,89,63,30,100,18,6,73,14,7,-1,94,94,1,-1,6,-1,-1,-1,0,0,25,58,99,150,8,27,65,35,28,54,78,,,,,,MS,,,6.0
2015-12-31,County,MS MISSISSIPPI,MS LAUDERDALE COUNTY 28075,9,Housing Choice Vouchers,3,,Lauderdale County,28075,907,95,848,98,6,7,2.7,2307,291,515,11767,4325,20,29,22,13,16,44,1,53,29,85,59,2,64,92,65,22,71,13,1,75,16,8,0,94,94,-1,-1,6,-1,0,-1,0,0,22,75,99,176,9,32,59,24,34,66,66,,,,,,MS,,,6.0
2015-12-31,County,MS MISSISSIPPI,MS SCOTT COUNTY 28123,9,Housing Choice Vouchers,3,,Scott County,28123,93,94,86,98,6,15,3.2,273,244,512,10408,3279,34,22,19,11,14,28,-1,69,27,84,60,1,80,100,81,14,50,7,3,81,8,7,-1,94,94,-1,-1,6,-1,-1,-1,0,1,23,49,94,162,1,37,62,29,25,53,68,,,,,,MS,,,6.0
2015-12-31,County,MS MISSISSIPPI,MS CLAY COUNTY 28025,9,Housing Choice Vouchers,3,,Clay County,28025,306,88,281,100,5,10,2.8,800,240,454,9996,3511,28,33,18,13,8,28,1,67,27,91,62,3,70,96,71,22,81,12,0,76,14,10,0,95,95,-1,-1,5,-1,-1,-1,0,0,58,91,100,106,11,31,58,17,30,65,71,,,,,,MS,,,5.0
2015-12-31,County,MS MISSISSIPPI,MS JASPER COUNTY 28061,9,Housing Choice Vouchers,3,,Jasper County,28061,45,94,42,98,6,21,2.9,120,250,512,10566,3698,21,43,12,7,17,26,-1,74,28,83,62,2,74,98,76,20,100,12,2,79,14,5,2,95,95,-1,-1,5,-1,-1,-1,0,0,25,56,98,185,-1,19,81,36,24,63,71,,,,,,MS,,,5.0
2015-12-31,County,MS MISSISSIPPI,MS LEAKE COUNTY 28079,9,Housing Choice Vouchers,3,,Leake County,28079,71,94,66,98,5,14,3.2,209,300,512,11693,3693,21,32,12,18,17,42,-1,58,31,82,52,-1,77,97,77,10,100,9,8,82,6,5,-1,95,95,-1,-1,5,-1,-1,-1,0,0,27,52,100,173,-1,21,79,30,37,60,69,,,,,,MS,,,5.0
2015-12-31,County,MS MISSISSIPPI,MS LEFLORE COUNTY 28083,9,Housing Choice Vouchers,3,,Leflore County,28083,260,88,225,98,4,2,2.8,628,297,407,11506,4122,20,24,29,16,10,37,-1,62,31,88,49,1,71,96,72,18,61,10,8,71,8,12,0,95,95,-1,-1,5,-1,-1,-1,0,0,20,64,100,163,10,44,46,16,46,86,71,,,,,,MS,,,5.0
2015-12-31,County,MS MISSISSIPPI,MS MONTGOMERY COUNTY 28097,9,Housing Choice Vouchers,3,,Montgomery County,28097,60,88,55,100,5,13,2.8,156,220,454,9067,3197,26,46,15,7,6,13,-1,85,25,91,64,9,49,95,55,43,75,21,2,62,22,15,-1,95,95,-1,-1,5,-1,-1,-1,0,0,64,100,100,105,11,20,69,35,33,51,80,,,,,,MS,,,5.0
2015-12-31,County,MS MISSISSIPPI,MS PIKE COUNTY 28113,9,Housing Choice Vouchers,3,,Pike County,28113,628,93,601,100,5,26,3.0,1781,261,493,11374,3838,7,46,26,15,8,34,0,65,29,93,64,1,69,93,69,21,72,12,5,73,14,8,0,95,95,-1,-1,5,-1,-1,-1,0,0,29,52,98,107,11,33,57,20,29,65,65,,,,,,MS,,,5.0
2015-12-31,County,MS MISSISSIPPI,MS ADAMS COUNTY 28001,9,Housing Choice Vouchers,3,,Adams County,28001,287,93,275,100,5,15,2.7,745,271,493,11471,4234,4,49,25,16,5,30,-1,70,31,89,59,0,65,96,65,25,64,15,4,69,17,9,-1,96,95,-1,-1,4,-1,-1,0,0,0,19,79,99,119,10,35,55,26,31,70,75,,,,,,MS,,,4.0
2015-12-31,County,MS MISSISSIPPI,MS CARROLL COUNTY 28015,9,Housing Choice Vouchers,3,,Carroll County,28015,27,88,25,100,5,4,2.5,62,235,454,9769,3939,24,32,20,20,4,16,-1,84,26,92,68,-1,52,92,52,30,60,23,4,64,12,20,-1,96,96,-1,-1,4,-1,-1,-1,0,0,-1,133,100,99,20,4,76,24,24,28,73,,,,,,MS,,,4.0
2015-12-31,County,MS MISSISSIPPI,MS DESOTO COUNTY 28033,9,Housing Choice Vouchers,3,,DeSoto County,28033,224,59,304,100,7,20,3.4,1042,304,1610,11514,3359,21,29,19,16,16,39,1,55,22,95,72,5,73,97,76,11,38,5,2,80,13,4,-1,96,96,-1,-1,4,-1,-1,-1,0,0,2,79,100,140,3,23,74,14,15,39,71,,,,,,MS,,,4.0
2015-12-31,County,MS MISSISSIPPI,MS GRENADA COUNTY 28043,9,Housing Choice Vouchers,3,,Grenada County,28043,285,88,261,100,5,16,2.7,704,255,454,10438,3870,21,37,21,11,9,31,0,68,25,93,72,1,64,98,65,30,89,17,0,72,16,11,0,96,96,-1,-1,4,-1,-1,-1,0,0,63,87,100,107,8,34,58,25,29,58,74,,,,,,MS,,,4.0
2015-12-31,County,MS MISSISSIPPI,MS JEFFERSON DAVIS COUNTY 28065,9,Housing Choice Vouchers,3,,Jefferson Davis County,28065,71,93,68,100,5,16,3.2,220,282,493,11752,3632,10,40,24,18,9,31,-1,69,30,93,65,3,74,99,75,13,75,9,1,85,7,6,-1,96,96,-1,-1,4,-1,-1,-1,0,0,24,66,97,107,-1,21,79,28,26,63,70,,,,,,MS,,,4.0
2015-12-31,County,MS MISSISSIPPI,MS LAFAYETTE COUNTY 28071,9,Housing Choice Vouchers,3,,Lafayette County,28071,19,59,26,100,3,-1,3.0,78,389,1610,14877,4959,4,31,19,23,23,42,-1,58,25,100,65,4,62,92,62,21,50,9,-1,69,23,8,-1,96,96,-1,-1,4,-1,-1,-1,0,0,-1,121,100,182,-1,12,88,38,27,35,59,,,,,,MS,,,4.0
2015-12-31,County,MS MISSISSIPPI,MS LOWNDES COUNTY 28087,9,Housing Choice Vouchers,3,,Lowndes County,28087,1042,88,955,100,5,12,2.8,2706,261,454,10568,3729,21,33,22,13,10,34,1,64,24,95,70,2,62,93,63,25,87,15,0,72,17,11,0,96,95,-1,0,4,-1,-1,-1,0,0,58,107,100,109,10,27,63,19,39,65,66,,,,,,MS,,,4.0
2015-12-31,County,MS MISSISSIPPI,MS PANOLA COUNTY 28107,9,Housing Choice Vouchers,3,,Panola County,28107,187,67,114,90,5,6,3.4,387,312,388,11935,3516,15,30,26,21,8,43,-1,57,30,89,52,6,63,95,68,18,78,9,1,81,11,8,-1,96,96,-1,-1,4,-1,-1,-1,0,0,108,96,100,159,3,28,69,23,30,56,71,,,,,,MS,,,4.0
2015-12-31,County,MS MISSISSIPPI,MS WEBSTER COUNTY 28155,9,Housing Choice Vouchers,3,,Webster County,28155,53,88,49,100,5,20,3.2,159,245,454,10235,3154,27,38,13,6,17,22,-1,76,23,96,73,8,63,94,67,38,100,14,2,67,29,2,-1,96,96,-1,-1,4,-1,-1,-1,0,0,69,111,100,108,4,31,65,18,34,38,62,,,,,,MS,,,4.0
2015-12-31,County,MS MISSISSIPPI,MS WINSTON COUNTY 28159,9,Housing Choice Vouchers,3,,Winston County,28159,206,88,189,100,5,14,2.8,530,260,454,10691,3813,20,33,25,14,9,29,-1,69,28,89,61,4,63,96,66,27,64,14,-1,70,15,15,1,96,96,-1,-1,4,-1,-1,-1,0,0,58,76,100,108,6,30,65,27,35,58,73,,,,,,MS,,,4.0
2015-12-31,County,MS MISSISSIPPI,MS CHICKASAW COUNTY 28017,9,Housing Choice Vouchers,3,,Chickasaw County,28017,99,95,96,100,5,6,2.7,260,301,446,11561,4269,5,46,29,13,7,28,-1,72,31,91,52,2,66,98,68,33,90,16,2,73,15,10,1,97,95,-1,-1,3,2,-1,-1,2,2,31,86,100,149,-1,39,61,35,29,53,64,,,,,,MS,,,3.0
2015-12-31,County,MS MISSISSIPPI,MS WAYNE COUNTY 28153,9,Housing Choice Vouchers,3,,Wayne County,28153,34,111,38,100,6,5,2.9,110,263,651,9319,3219,24,35,30,8,3,37,3,58,25,95,68,5,68,95,68,15,100,14,-1,87,3,11,-1,97,97,-1,-1,3,-1,-1,-1,0,0,28,71,100,186,-1,26,74,21,40,61,63,,,,,,MS,,,3.0
2015-12-31,County,MS MISSISSIPPI,MS JEFFERSON COUNTY 28063,9,Housing Choice Vouchers,3,,Jefferson County,28063,62,93,59,100,6,20,2.8,168,237,493,9964,3499,8,56,19,15,2,20,-1,80,27,95,73,2,76,97,76,25,100,13,7,71,12,10,-1,98,98,-1,-1,2,-1,-1,-1,0,0,28,75,93,106,5,22,73,24,44,91,65,,,,,,MS,,,2.0
2015-12-31,County,MS MISSISSIPPI,MS OKTIBBEHA COUNTY 28105,9,Housing Choice Vouchers,3,,Oktibbeha County,28105,447,88,410,100,5,15,3.1,1288,257,454,10731,3416,21,28,21,19,10,33,1,62,23,97,71,4,73,98,75,25,75,12,-1,80,14,6,0,98,98,-1,-1,2,-1,-1,-1,0,0,62,82,100,115,6,26,68,16,31,52,52,,,,,,MS,,,2.0
2015-12-31,County,MS MISSISSIPPI,MS COAHOMA COUNTY 28027,9,Housing Choice Vouchers,3,,Coahoma County,28027,275,68,167,90,5,3,3.2,539,326,384,12086,3745,14,35,25,16,10,33,-1,67,31,89,54,3,63,95,66,21,84,15,1,73,14,11,1,99,99,-1,-1,1,-1,-1,-1,0,0,62,139,100,158,2,16,82,31,41,81,68,,,,,,MS,,,1.0
2015-12-31,County,MS MISSISSIPPI,MS COVINGTON COUNTY 28031,9,Housing Choice Vouchers,3,,Covington County,28031,64,111,71,100,5,18,2.7,195,286,651,12512,4556,10,38,24,17,11,27,1,72,32,86,58,6,52,79,52,43,70,22,3,63,20,14,-1,99,99,-1,-1,1,-1,-1,-1,0,0,15,31,100,160,21,27,52,13,25,59,78,,,,,,MS,,,1.0
2015-12-31,County,MS MISSISSIPPI,MS HINDS COUNTY 28049,9,Housing Choice Vouchers,3,,Hinds County,28049,4681,92,4425,100,5,9,2.8,12611,337,608,12806,4493,13,33,20,16,17,34,0,63,26,93,67,2,59,90,60,29,78,19,1,68,19,13,1,99,98,0,0,1,0,0,-1,0,0,49,104,99,167,8,25,68,31,33,89,68,,,,,,MS,,,1.0
