Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,MS Mississippi,"MS Clarke County, Mississippi 28023",9,Housing Choice Vouchers,3,,Clarke County,28023,161,100,158,98,6,18,2.7,425,224,531,9643,3585,34,31,10,12,14,31,1,65,26,85,63,2,71,97,72,16,88,15,3,75,12,10,-1,91,90,-1,-1,9,1,-1,-1,1,1,15,73,100,168,1,22,77,41,22,37,69,,,,,,MS,,,9.0
2016-12-31,County,MS Mississippi,"MS Clay County, Mississippi 28025",9,Housing Choice Vouchers,3,,Clay County,28025,330,93,307,100,5,14,2.8,854,245,459,10251,3685,26,29,22,13,9,32,1,64,27,90,61,4,64,96,67,21,80,12,1,76,16,8,-1,96,96,-1,-1,4,-1,-1,-1,0,0,56,90,100,104,7,36,56,22,31,65,71,,,,,,MS,,,4.0
2016-12-31,County,MS Mississippi,"MS Coahoma County, Mississippi 28027",9,Housing Choice Vouchers,3,,Coahoma County,28027,277,69,170,90,6,14,3.1,524,298,383,11230,3643,12,41,25,14,8,37,2,61,29,91,61,2,64,96,65,20,82,13,3,69,18,10,1,100,100,-1,-1,-1,-1,-1,-1,0,0,20,130,99,157,2,17,81,34,36,81,68,,,,,,MS,,,0.0
2016-12-31,County,MS Mississippi,"MS Copiah County, Mississippi 28029",9,Housing Choice Vouchers,3,,Copiah County,28029,97,98,95,100,4,38,2.7,261,301,614,12410,4517,17,31,18,18,16,29,-1,69,24,93,67,2,68,96,69,31,86,22,1,72,20,7,1,100,97,1,-1,-1,2,-1,-1,2,0,15,53,100,189,3,13,84,34,28,63,74,,,,,,MS,,,0.0
2016-12-31,County,MS Mississippi,"MS Covington County, Mississippi 28031",9,Housing Choice Vouchers,3,,Covington County,28031,73,99,72,100,5,17,2.8,200,290,658,13086,4711,17,31,23,9,20,25,3,69,34,81,53,1,54,81,53,37,80,20,3,67,17,14,-1,99,99,-1,-1,1,-1,-1,-1,0,0,9,37,100,157,21,24,56,14,26,60,75,,,,,,MS,,,1.0
2016-12-31,County,MS Mississippi,"MS DeSoto County, Mississippi 28033",9,Housing Choice Vouchers,3,,DeSoto County,28033,231,78,348,100,7,6,3.5,1216,314,1431,10650,3048,29,25,17,13,17,34,1,58,19,95,76,3,77,97,78,11,41,6,2,80,14,5,-1,96,96,-1,-1,4,-1,-1,-1,0,0,2,84,100,148,3,22,75,13,16,40,72,,,,,,MS,,,4.0
2016-12-31,County,MS Mississippi,"MS Forrest County, Mississippi 28035",9,Housing Choice Vouchers,3,,Forrest County,28035,824,99,812,100,6,9,2.7,2155,281,658,11420,4303,18,31,24,14,13,30,0,66,26,92,64,3,56,89,57,31,72,17,1,63,22,13,0,91,90,-1,-1,9,0,-1,-1,0,0,7,83,99,175,13,20,67,32,38,67,62,,,,,,MS,,,9.0
2016-12-31,County,MS Mississippi,"MS Franklin County, Mississippi 28037",9,Housing Choice Vouchers,3,,Franklin County,28037,19,96,18,100,6,6,2.4,44,250,506,10306,4216,17,39,33,11,-1,11,-1,89,29,100,56,6,56,89,61,21,75,16,-1,50,28,22,6,83,83,-1,-1,17,-1,-1,-1,0,0,70,77,100,110,6,33,61,44,19,43,65,,,,,,MS,,,17.0
2016-12-31,County,MS Mississippi,"MS George County, Mississippi 28039",9,Housing Choice Vouchers,3,,George County,28039,112,99,110,100,4,24,2.6,283,271,658,11755,4569,15,33,29,15,8,26,1,73,25,96,74,3,45,84,45,37,52,21,4,49,21,26,-1,34,33,-1,-1,66,-1,1,-1,1,0,6,44,100,150,15,39,45,25,27,25,69,,,,,,MS,,,66.0
2016-12-31,County,MS Mississippi,"MS Greene County, Mississippi 28041",9,Housing Choice Vouchers,3,,Greene County,28041,25,99,25,100,5,16,1.2,30,258,658,10580,8816,4,52,32,12,-1,8,-1,92,30,100,60,-1,8,72,8,44,75,57,-1,4,32,64,-1,28,28,-1,-1,72,-1,-1,-1,0,0,1,42,100,92,48,40,12,48,16,36,71,,,,,,MS,,,72.0
2016-12-31,County,MS Mississippi,"MS Grenada County, Mississippi 28043",9,Housing Choice Vouchers,3,,Grenada County,28043,287,93,267,100,5,12,2.7,722,243,459,10426,3855,17,44,19,13,8,31,0,67,24,97,75,2,62,98,64,31,84,18,1,70,17,12,0,97,97,-1,-1,3,-1,-1,-1,0,0,58,88,100,104,6,32,62,29,27,58,74,,,,,,MS,,,3.0
2016-12-31,County,MS Mississippi,"MS Hancock County, Mississippi 28045",9,Housing Choice Vouchers,3,,Hancock County,28045,477,100,462,97,6,15,2.2,1006,297,660,12203,5604,10,37,28,15,11,27,0,72,29,92,59,4,39,77,39,39,70,25,3,47,23,27,0,44,42,0,0,56,0,1,-1,2,1,11,60,98,145,13,34,52,43,26,19,70,,,,,,MS,,,56.0
2016-12-31,County,MS Mississippi,"MS Harrison County, Mississippi 28047",9,Housing Choice Vouchers,3,,Harrison County,28047,4411,104,4562,99,5,13,2.5,11463,276,534,11561,4601,18,31,23,14,14,34,1,62,27,91,63,3,53,84,53,27,56,15,3,60,19,18,1,76,71,0,2,24,0,1,0,2,1,21,56,98,147,17,33,49,27,27,44,59,,,,,,MS,,,24.0
2016-12-31,County,MS Mississippi,"MS Hinds County, Mississippi 28049",9,Housing Choice Vouchers,3,,Hinds County,28049,4814,96,4665,100,5,15,2.7,12765,327,630,12934,4727,12,34,20,15,18,33,0,65,26,93,68,2,57,89,57,34,76,21,1,65,20,13,1,99,98,0,0,1,0,0,-1,0,0,40,100,99,164,9,26,65,33,34,87,68,,,,,,MS,,,1.0
2016-12-31,County,MS Mississippi,"MS Holmes County, Mississippi 28051",9,Housing Choice Vouchers,3,,Holmes County,28051,56,98,55,100,5,13,2.5,137,321,614,13607,5463,15,25,16,31,13,33,-1,67,37,75,42,2,56,100,58,43,100,29,7,60,25,7,-1,100,98,-1,-1,-1,2,-1,-1,2,0,11,95,100,160,7,27,65,45,54,88,58,,,,,,MS,,,0.0
2016-12-31,County,MS Mississippi,"MS Humphreys County, Mississippi 28053",9,Housing Choice Vouchers,3,,Humphreys County,28053,134,94,119,94,7,22,3.4,407,296,487,12022,3515,13,29,27,21,10,41,1,58,30,91,50,1,87,99,87,18,86,11,5,72,17,6,-1,100,99,-1,-1,-1,1,-1,-1,1,0,11,91,99,187,1,6,93,17,40,82,78,,,,,,MS,,,0.0
2016-12-31,County,MS Mississippi,"MS Issaquena County, Mississippi 28055",9,Housing Choice Vouchers,3,,Issaquena County,28055,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,
2016-12-31,County,MS Mississippi,"MS Itawamba County, Mississippi 28057",9,Housing Choice Vouchers,3,,Itawamba County,28057,16,103,17,100,5,18,2.1,36,261,460,10279,4854,-1,59,29,12,-1,12,-1,88,28,100,82,-1,41,71,35,62,100,36,-1,41,35,24,-1,29,29,-1,-1,71,-1,-1,-1,0,0,27,69,100,117,6,35,59,47,20,13,78,,,,,,MS,,,71.0
2016-12-31,County,MS Mississippi,"MS Jackson County, Mississippi 28059",9,Housing Choice Vouchers,3,,Jackson County,28059,2590,99,2553,100,5,7,2.6,6763,284,658,11613,4384,23,29,20,14,14,34,1,64,23,95,72,3,56,88,57,25,66,14,3,66,17,14,0,83,78,0,0,17,1,4,-1,5,0,19,74,99,178,11,34,54,24,24,49,68,,,,,,MS,,,17.0
2016-12-31,County,MS Mississippi,"MS Jasper County, Mississippi 28061",9,Housing Choice Vouchers,3,,Jasper County,28061,47,100,46,98,6,30,3.2,149,213,531,9361,2890,30,33,16,9,12,30,-1,63,24,93,67,2,76,96,78,16,100,7,11,72,15,2,-1,96,96,-1,-1,4,-1,-1,-1,0,0,24,48,98,188,-1,17,83,24,25,63,65,,,,,,MS,,,4.0
2016-12-31,County,MS Mississippi,"MS Jefferson County, Mississippi 28063",9,Housing Choice Vouchers,3,,Jefferson County,28063,61,96,59,100,6,14,2.9,172,252,508,10632,3647,8,47,25,17,2,27,-1,73,28,93,66,2,75,97,75,21,100,12,5,75,10,10,-1,98,98,-1,-1,2,-1,-1,-1,0,0,14,82,97,105,3,25,71,22,48,85,57,,,,,,MS,,,2.0
2016-12-31,County,MS Mississippi,"MS Jefferson Davis County, Mississippi 28065",9,Housing Choice Vouchers,3,,Jefferson Davis County,28065,66,96,63,100,5,17,3.0,186,265,506,10781,3651,8,51,24,6,11,32,-1,68,28,94,73,3,65,97,67,22,100,12,3,79,13,5,-1,94,94,-1,-1,6,-1,-1,-1,0,0,9,72,95,109,2,19,79,35,36,63,70,,,,,,MS,,,6.0
2016-12-31,County,MS Mississippi,"MS Jones County, Mississippi 28067",9,Housing Choice Vouchers,3,,Jones County,28067,284,99,280,100,5,11,2.6,727,257,658,11055,4258,14,35,28,14,10,26,0,71,30,87,55,2,57,89,58,35,67,18,2,64,15,19,3,90,89,-1,-1,10,-1,1,-1,1,0,7,52,100,145,5,50,45,25,32,61,66,,,,,,MS,,,10.0
2016-12-31,County,MS Mississippi,"MS Kemper County, Mississippi 28069",9,Housing Choice Vouchers,3,,Kemper County,28069,36,100,35,98,6,17,2.8,98,250,531,10559,3771,26,31,23,9,11,40,-1,60,28,89,66,-1,83,100,83,12,50,8,9,74,11,6,3,100,100,-1,-1,-1,-1,-1,-1,0,0,20,59,100,176,3,17,80,29,26,62,75,,,,,,MS,,,0.0
2016-12-31,County,MS Mississippi,"MS Lafayette County, Mississippi 28071",9,Housing Choice Vouchers,3,,Lafayette County,28071,17,78,25,100,3,-1,2.9,73,307,1431,11486,3934,17,33,13,25,13,40,-1,56,20,100,72,-1,48,96,48,14,33,5,-1,68,20,12,-1,96,96,-1,-1,4,-1,-1,-1,0,0,-1,131,100,181,-1,12,88,40,26,35,59,,,,,,MS,,,4.0
2016-12-31,County,MS Mississippi,"MS Lamar County, Mississippi 28073",9,Housing Choice Vouchers,3,,Lamar County,28073,416,99,410,100,4,7,2.8,1141,282,658,11807,4242,21,30,20,13,16,37,0,60,27,90,64,3,67,89,68,20,79,12,2,74,14,10,-1,89,89,-1,-1,11,-1,-1,-1,0,0,5,63,100,166,6,47,46,19,28,41,53,,,,,,MS,,,11.0
2016-12-31,County,MS Mississippi,"MS Lauderdale County, Mississippi 28075",9,Housing Choice Vouchers,3,,Lauderdale County,28075,877,100,861,98,5,12,2.7,2342,282,528,11933,4387,20,27,20,16,16,42,1,55,31,82,55,2,62,92,63,23,74,13,2,72,17,9,0,94,94,-1,-1,6,-1,0,-1,0,0,13,78,100,175,7,32,61,28,35,66,66,,,,,,MS,,,6.0
2016-12-31,County,MS Mississippi,"MS Lawrence County, Mississippi 28077",9,Housing Choice Vouchers,3,,Lawrence County,28077,75,96,72,100,5,21,2.7,196,287,506,11979,4400,1,51,19,18,10,21,-1,79,27,99,69,3,67,92,69,36,50,18,6,65,21,8,-1,89,88,-1,-1,11,-1,1,-1,1,0,10,69,99,98,8,35,57,31,25,39,73,,,,,,MS,,,11.0
2016-12-31,County,MS Mississippi,"MS Leake County, Mississippi 28079",9,Housing Choice Vouchers,3,,Leake County,28079,83,100,82,98,5,26,3.1,254,269,531,11720,3784,27,22,19,16,16,40,-1,59,30,82,51,-1,83,98,83,6,100,7,11,79,4,6,-1,94,94,-1,-1,6,-1,-1,-1,0,0,22,50,100,174,-1,27,73,27,36,59,71,,,,,,MS,,,6.0
2016-12-31,County,MS Mississippi,"MS Lee County, Mississippi 28081",9,Housing Choice Vouchers,3,,Lee County,28081,829,103,861,100,5,22,2.6,2281,320,460,13063,4931,7,35,27,15,16,37,0,63,26,95,65,2,67,93,68,27,75,14,6,67,15,11,0,87,86,0,-1,13,0,0,-1,1,0,27,67,100,106,10,38,52,22,26,47,67,,,,,,MS,,,13.0
2016-12-31,County,MS Mississippi,"MS Leflore County, Mississippi 28083",9,Housing Choice Vouchers,3,,Leflore County,28083,260,115,296,99,5,39,2.9,848,267,417,10274,3586,24,27,26,14,9,36,1,60,27,92,55,1,74,96,76,15,62,9,9,72,7,13,1,95,95,-1,-1,5,-1,-1,-1,0,0,14,52,100,161,11,41,48,15,47,84,67,,,,,,MS,,,5.0
2016-12-31,County,MS Mississippi,"MS Lincoln County, Mississippi 28085",9,Housing Choice Vouchers,3,,Lincoln County,28085,182,96,175,100,5,13,3.0,520,290,506,12437,4186,3,45,27,12,13,40,-1,60,32,86,56,4,67,94,70,23,77,14,5,73,15,7,-1,88,88,-1,-1,12,-1,-1,-1,0,0,9,62,98,106,5,42,53,23,41,54,64,,,,,,MS,,,12.0
2016-12-31,County,MS Mississippi,"MS Lowndes County, Mississippi 28087",9,Housing Choice Vouchers,3,,Lowndes County,28087,1035,93,964,100,5,9,2.8,2678,254,459,10554,3799,21,33,23,13,10,34,1,62,24,95,71,2,61,94,62,25,87,16,0,71,17,12,0,96,96,-1,0,4,-1,-1,-1,0,0,56,109,100,108,8,25,67,26,35,66,65,,,,,,MS,,,4.0
2016-12-31,County,MS Mississippi,"MS Madison County, Mississippi 28089",9,Housing Choice Vouchers,3,,Madison County,28089,329,97,321,100,5,13,2.6,842,340,616,13172,5022,9,32,28,15,16,26,0,73,26,94,67,1,60,93,57,43,84,26,1,62,22,15,0,99,98,0,0,1,0,-1,-1,0,0,29,100,99,172,3,27,69,41,38,85,67,,,,,,MS,,,1.0
2016-12-31,County,MS Mississippi,"MS Marion County, Mississippi 28091",9,Housing Choice Vouchers,3,,Marion County,28091,116,99,114,100,5,17,2.9,333,273,658,11723,4013,20,32,21,12,14,39,3,58,31,83,54,6,59,88,60,23,76,13,4,64,17,15,-1,94,92,2,-1,6,-1,-1,-1,0,1,4,55,100,162,10,32,59,21,35,49,73,,,,,,MS,,,6.0
2016-12-31,County,MS Mississippi,"MS Marshall County, Mississippi 28093",9,Housing Choice Vouchers,3,,Marshall County,28093,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,
2016-12-31,County,MS Mississippi,"MS Monroe County, Mississippi 28095",9,Housing Choice Vouchers,3,,Monroe County,28095,128,103,133,100,5,17,2.8,376,328,460,13455,4759,5,33,26,23,14,35,-1,65,33,87,50,2,71,94,71,30,89,16,2,68,16,14,1,86,86,-1,-1,14,-1,-1,-1,0,0,26,79,100,138,8,28,65,24,31,62,69,,,,,,MS,,,14.0
2016-12-31,County,MS Mississippi,"MS Montgomery County, Mississippi 28097",9,Housing Choice Vouchers,3,,Montgomery County,28097,60,93,56,100,5,11,2.7,153,230,459,9574,3504,22,44,18,11,5,18,-1,80,26,91,59,4,50,96,52,42,88,22,-1,63,23,14,-1,95,95,-1,-1,5,-1,-1,-1,0,0,66,102,100,103,11,20,70,39,33,51,79,,,,,,MS,,,5.0
2016-12-31,County,MS Mississippi,"MS Neshoba County, Mississippi 28099",9,Housing Choice Vouchers,3,,Neshoba County,28099,207,100,204,98,6,24,2.8,579,302,531,12550,4422,18,31,18,11,23,43,1,54,33,75,51,3,71,92,72,19,100,14,7,78,9,5,0,92,90,1,-1,8,-1,-1,-1,0,0,18,46,100,163,4,36,60,27,29,46,74,,,,,,MS,,,8.0
2016-12-31,County,MS Mississippi,"MS Newton County, Mississippi 28101",9,Housing Choice Vouchers,3,,Newton County,28101,96,100,94,98,5,19,3.0,286,235,531,10707,3519,25,29,21,12,13,41,1,55,26,94,60,2,78,97,79,17,50,9,4,80,12,4,-1,95,94,1,-1,5,-1,-1,-1,0,0,21,56,100,177,7,27,66,24,21,55,70,,,,,,MS,,,5.0
2016-12-31,County,MS Mississippi,"MS Noxubee County, Mississippi 28103",9,Housing Choice Vouchers,3,,Noxubee County,28103,165,100,162,98,6,14,3.0,483,222,531,9721,3260,29,28,24,9,9,33,1,64,25,90,67,1,81,96,81,18,88,11,4,81,10,5,-1,99,99,-1,-1,1,-1,-1,-1,0,0,28,69,100,190,4,23,73,20,40,75,57,,,,,,MS,,,1.0
2016-12-31,County,MS Mississippi,"MS Oktibbeha County, Mississippi 28105",9,Housing Choice Vouchers,3,,Oktibbeha County,28105,439,93,409,100,5,9,3.1,1261,263,459,11292,3662,22,29,17,18,13,37,0,59,23,96,71,3,72,97,74,24,81,12,0,79,14,7,0,98,98,-1,-1,2,-1,-1,-1,0,0,57,88,100,114,5,26,69,21,35,52,52,,,,,,MS,,,2.0
2016-12-31,County,MS Mississippi,"MS Panola County, Mississippi 28107",9,Housing Choice Vouchers,3,,Panola County,28107,170,69,105,90,5,4,3.3,350,299,387,11540,3462,9,37,30,15,9,41,-1,59,29,93,56,6,60,95,66,22,80,10,-1,76,14,10,-1,98,98,-1,-1,2,-1,-1,-1,0,0,16,108,100,156,3,30,68,26,24,57,69,,,,,,MS,,,2.0
2016-12-31,County,MS Mississippi,"MS Pearl River County, Mississippi 28109",9,Housing Choice Vouchers,3,,Pearl River County,28109,156,99,154,100,5,17,2.7,422,311,658,12822,4679,14,31,25,14,15,44,-1,55,29,90,64,3,59,88,59,26,48,11,4,66,16,15,-1,78,77,-1,-1,22,-1,1,-1,1,0,21,47,100,189,19,29,52,18,26,34,69,,,,,,MS,,,22.0
2016-12-31,County,MS Mississippi,"MS Perry County, Mississippi 28111",9,Housing Choice Vouchers,3,,Perry County,28111,47,99,46,100,5,7,2.7,123,247,658,11235,4202,20,33,22,11,13,24,2,72,26,96,72,2,50,76,48,31,82,20,-1,59,17,24,-1,63,63,-1,-1,37,-1,-1,-1,0,0,16,50,100,127,20,28,52,13,16,19,65,,,,,,MS,,,37.0
2016-12-31,County,MS Mississippi,"MS Pike County, Mississippi 28113",9,Housing Choice Vouchers,3,,Pike County,28113,672,96,645,100,5,21,3.0,1921,266,506,11703,3929,5,45,29,13,8,37,0,62,30,92,58,1,69,93,70,19,74,11,6,73,13,8,0,96,96,-1,-1,4,-1,-1,-1,0,0,15,53,98,106,11,31,58,21,31,63,62,,,,,,MS,,,4.0
2016-12-31,County,MS Mississippi,"MS Pontotoc County, Mississippi 28115",9,Housing Choice Vouchers,3,,Pontotoc County,28115,40,103,42,100,5,19,2.6,111,400,460,15853,5998,2,17,36,14,31,38,2,60,35,88,38,-1,69,90,69,24,100,16,2,67,19,12,-1,86,83,-1,-1,14,-1,-1,2,2,2,22,71,98,133,-1,24,76,33,16,28,72,,,,,,MS,,,14.0
2016-12-31,County,MS Mississippi,"MS Prentiss County, Mississippi 28117",9,Housing Choice Vouchers,3,,Prentiss County,28117,63,103,65,100,6,34,2.0,132,272,460,10782,5309,3,49,34,11,3,28,2,71,31,95,62,5,35,85,38,44,69,27,8,46,26,20,-1,49,48,-1,-1,51,-1,2,-1,2,0,10,54,98,107,12,37,51,49,31,31,73,,,,,,MS,,,51.0
2016-12-31,County,MS Mississippi,"MS Quitman County, Mississippi 28119",9,Housing Choice Vouchers,3,,Quitman County,28119,101,69,62,90,5,18,3.3,204,293,383,11432,3474,10,39,25,13,13,35,-1,63,30,90,55,2,66,100,68,23,100,10,8,74,15,3,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,11,99,98,144,-1,5,95,32,39,68,76,,,,,,MS,,,0.0
2016-12-31,County,MS Mississippi,"MS Rankin County, Mississippi 28121",9,Housing Choice Vouchers,3,,Rankin County,28121,225,97,219,100,5,13,2.7,582,333,624,13192,4964,9,33,25,19,14,29,-1,69,26,96,66,2,58,90,56,39,80,24,0,64,19,16,1,84,81,-1,-1,16,1,1,-1,3,0,52,96,99,151,10,32,58,30,13,28,64,,,,,,MS,,,16.0
2016-12-31,County,MS Mississippi,"MS Scott County, Mississippi 28123",9,Housing Choice Vouchers,3,,Scott County,28123,86,100,85,98,5,18,2.9,246,236,531,10714,3702,29,24,21,12,14,31,-1,68,28,84,59,-1,75,100,75,18,50,10,5,80,8,7,-1,96,96,-1,-1,4,-1,-1,-1,0,0,20,52,93,160,4,33,64,28,27,51,65,,,,,,MS,,,4.0
2016-12-31,County,MS Mississippi,"MS Sharkey County, Mississippi 28125",9,Housing Choice Vouchers,3,,Sharkey County,28125,73,94,65,94,7,17,3.3,212,240,487,9368,2872,22,46,18,11,3,25,-1,75,22,98,80,-1,72,95,72,12,75,10,12,54,22,12,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,8,104,94,138,9,15,75,22,29,73,72,,,,,,MS,,,0.0
2016-12-31,County,MS Mississippi,"MS Simpson County, Mississippi 28127",9,Housing Choice Vouchers,3,,Simpson County,28127,15,98,15,100,5,27,2.9,43,325,614,12798,4464,13,33,13,20,20,20,-1,80,32,93,47,7,60,93,67,42,100,33,-1,67,13,20,7,100,93,-1,-1,-1,7,-1,-1,7,0,13,91,100,181,-1,13,87,20,28,41,70,,,,,,MS,,,0.0
2016-12-31,County,MS Mississippi,"MS Smith County, Mississippi 28129",9,Housing Choice Vouchers,3,,Smith County,28129,32,100,31,98,6,29,1.7,54,305,531,13039,7486,6,29,35,16,13,13,-1,87,37,84,39,-1,23,77,23,56,87,46,3,16,32,48,3,42,42,-1,-1,58,-1,-1,-1,0,0,23,35,39,183,58,13,29,13,23,21,75,,,,,,MS,,,58.0
