Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,MS Mississippi,MS George County 28039,9,Housing Choice Vouchers,3,,George County,28039,119,100,119,100,4,20,2.8,330,269,608,11557,4167,12,35,30,13,9,26,1,71,25,96,70,2,50,87,51,33,63,18,3,55,18,25,-1,36,34,-1,-1,64,-1,2,-1,2,0,12,47,100,153,13,37,50,24,27,26,66,,,,,,MS,,,64.0
2017-12-31,County,MS Mississippi,MS Greene County 28041,9,Housing Choice Vouchers,3,,Greene County,28041,23,100,23,100,5,17,1.2,27,232,608,9547,8132,9,61,26,4,-1,-1,-1,100,27,100,78,-1,4,70,4,50,84,70,-1,4,13,83,-1,30,30,-1,-1,70,-1,-1,-1,0,0,2,48,100,94,43,43,13,52,19,36,76,,,,,,MS,,,70.0
2017-12-31,County,MS Mississippi,MS Grenada County 28043,9,Housing Choice Vouchers,3,,Grenada County,28043,271,86,235,100,5,1,2.7,642,253,438,10668,3905,17,40,21,12,10,30,-1,68,26,93,72,1,62,97,63,33,87,19,1,68,18,13,1,97,97,-1,-1,3,-1,-1,-1,0,0,-1,102,100,103,5,31,64,32,28,57,72,,,,,,MS,,,3.0
2017-12-31,County,MS Mississippi,MS Hancock County 28045,9,Housing Choice Vouchers,3,,Hancock County,28045,489,99,567,100,5,30,2.2,1266,302,608,12646,5664,8,34,26,18,14,29,0,69,30,92,56,6,38,80,40,37,67,24,4,47,22,28,2,45,42,1,0,55,0,1,-1,2,1,22,55,98,132,17,32,52,40,21,20,71,,,,,,MS,,,55.0
2017-12-31,County,MS Mississippi,MS Harrison County 28047,9,Housing Choice Vouchers,3,,Harrison County,28047,4745,99,4650,99,5,12,2.5,11668,286,549,11812,4707,18,30,22,14,15,34,1,62,27,90,62,3,52,84,53,26,59,15,3,60,18,19,1,77,73,0,2,23,0,1,0,2,2,26,62,98,148,17,32,50,27,29,45,60,,,,,,MS,,,23.0
2017-12-31,County,MS Mississippi,MS Hinds County 28049,9,Housing Choice Vouchers,3,,Hinds County,28049,4822,94,4549,100,5,8,2.7,12250,328,593,13204,4903,11,34,22,15,18,33,0,64,25,94,71,2,55,89,55,34,76,22,1,64,21,14,0,99,98,0,0,1,0,0,-1,0,0,47,103,99,163,9,26,65,35,33,87,69,,,,,,MS,,,1.0
2017-12-31,County,MS Mississippi,MS Holmes County 28051,9,Housing Choice Vouchers,3,,Holmes County,28051,58,96,55,99,5,7,2.5,136,291,572,12384,5008,13,25,27,24,11,22,-1,78,32,93,44,2,53,100,55,42,60,29,7,58,25,9,-1,100,96,-1,-1,-1,4,-1,-1,4,0,52,101,98,165,7,25,67,45,52,88,56,,,,,,MS,,,0.0
2017-12-31,County,MS Mississippi,MS Humphreys County 28053,9,Housing Choice Vouchers,3,,Humphreys County,28053,134,96,123,96,7,9,3.3,406,297,525,11975,3628,17,26,28,16,12,37,2,60,29,91,58,1,81,99,81,20,89,12,4,75,14,7,-1,100,98,-1,-1,-1,2,-1,-1,2,0,23,88,100,178,2,7,92,22,44,82,79,,,,,,MS,,,0.0
2017-12-31,County,MS Mississippi,MS Issaquena County 28055,9,Housing Choice Vouchers,3,,Issaquena County,28055,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,
2017-12-31,County,MS Mississippi,MS Itawamba County 28057,9,Housing Choice Vouchers,3,,Itawamba County,28057,19,93,17,97,5,-1,2.0,34,276,400,10892,5446,-1,53,29,12,6,12,-1,88,29,88,76,-1,35,71,35,62,100,38,-1,41,35,24,-1,29,29,-1,-1,71,-1,-1,-1,0,0,-1,81,100,116,12,29,59,47,20,13,75,,,,,,MS,,,71.0
2017-12-31,County,MS Mississippi,MS Jackson County 28059,9,Housing Choice Vouchers,3,,Jackson County,28059,2603,100,2597,100,5,11,2.6,6815,284,608,11688,4454,21,30,20,15,14,36,1,63,24,94,69,3,57,89,58,23,68,14,3,66,17,14,0,85,78,0,0,15,1,5,0,6,0,31,78,100,178,11,34,55,25,23,49,69,,,,,,MS,,,15.0
2017-12-31,County,MS Mississippi,MS Jasper County 28061,9,Housing Choice Vouchers,3,,Jasper County,28061,46,99,44,97,6,5,3.1,135,208,475,9053,2951,33,35,13,10,10,20,-1,70,22,93,75,2,70,95,73,21,100,10,5,75,18,2,-1,95,95,-1,-1,5,-1,-1,-1,0,0,-1,57,98,186,-1,23,77,27,22,61,64,,,,,,MS,,,5.0
2017-12-31,County,MS Mississippi,MS Jefferson County 28063,9,Housing Choice Vouchers,3,,Jefferson County,28063,53,99,52,99,5,6,2.9,150,260,426,10487,3636,10,52,23,12,4,23,-1,77,26,92,77,-1,75,96,73,22,100,12,2,75,12,12,-1,98,98,-1,-1,2,-1,-1,-1,0,0,18,95,96,105,4,33,63,21,38,85,53,,,,,,MS,,,2.0
2017-12-31,County,MS Mississippi,MS Jefferson Davis County 28065,9,Housing Choice Vouchers,3,,Jefferson Davis County,28065,63,99,62,99,5,11,3.0,184,274,423,11195,3772,3,45,32,13,6,34,-1,66,28,98,68,3,65,97,66,23,100,11,5,81,11,3,-1,94,94,-1,-1,6,-1,-1,-1,0,0,22,79,97,108,2,19,79,34,35,63,68,,,,,,MS,,,6.0
2017-12-31,County,MS Mississippi,MS Jones County 28067,9,Housing Choice Vouchers,3,,Jones County,28067,274,100,273,100,5,10,2.7,735,256,608,11180,4152,20,30,27,12,11,27,1,71,29,89,60,2,61,91,61,34,77,18,3,63,16,18,1,93,93,-1,-1,7,-1,1,-1,1,0,15,58,100,144,3,51,46,22,35,60,68,,,,,,MS,,,7.0
2017-12-31,County,MS Mississippi,MS Kemper County 28069,9,Housing Choice Vouchers,3,,Kemper County,28069,35,99,33,97,6,6,2.8,93,256,475,11160,3960,22,25,28,9,16,39,-1,58,28,88,55,-1,79,100,79,17,67,11,3,76,12,9,3,100,100,-1,-1,-1,-1,-1,-1,0,0,21,72,100,175,3,12,85,36,26,63,72,,,,,,MS,,,0.0
2017-12-31,County,MS Mississippi,MS Lafayette County 28071,9,Housing Choice Vouchers,3,,Lafayette County,28071,62,91,91,100,6,73,2.8,253,301,1218,8239,2964,47,24,13,9,7,34,-1,64,15,99,87,4,65,93,67,15,33,7,4,79,13,3,-1,99,99,-1,-1,1,-1,-1,-1,0,0,85,43,99,189,7,20,74,29,26,32,62,,,,,,MS,,,1.0
2017-12-31,County,MS Mississippi,MS Lamar County 28073,9,Housing Choice Vouchers,3,,Lamar County,28073,398,100,397,100,4,8,2.8,1115,282,608,11998,4272,17,31,21,16,15,38,1,59,27,90,63,4,65,88,67,22,84,14,1,74,14,11,0,89,89,-1,-1,11,-1,-1,-1,0,1,36,70,100,166,7,43,50,20,28,40,54,,,,,,MS,,,11.0
2017-12-31,County,MS Mississippi,MS Lauderdale County 28075,9,Housing Choice Vouchers,3,,Lauderdale County,28075,897,119,1040,98,5,9,2.6,2706,283,499,12018,4619,20,28,19,15,18,43,1,54,30,84,58,2,60,90,60,21,76,14,3,70,17,11,0,96,95,-1,-1,4,0,0,-1,0,0,26,72,100,163,11,35,55,27,37,70,65,,,,,,MS,,,4.0
2017-12-31,County,MS Mississippi,MS Lawrence County 28077,9,Housing Choice Vouchers,3,,Lawrence County,28077,75,99,73,99,6,18,3.0,218,280,423,11800,3951,4,49,19,14,14,23,-1,77,26,97,68,4,66,95,70,31,40,14,7,66,21,7,-1,88,86,-1,-1,12,-1,1,-1,1,0,18,72,96,101,5,29,66,29,24,39,69,,,,,,MS,,,12.0
2017-12-31,County,MS Mississippi,MS Leake County 28079,9,Housing Choice Vouchers,3,,Leake County,28079,78,99,74,97,6,4,3.0,225,285,475,12632,4155,21,24,17,11,27,43,-1,53,31,76,50,1,80,97,81,9,100,9,5,84,4,7,-1,92,92,-1,-1,8,-1,-1,-1,0,0,18,61,100,177,-1,23,77,30,34,60,74,,,,,,MS,,,8.0
2017-12-31,County,MS Mississippi,MS Lee County 28081,9,Housing Choice Vouchers,3,,Lee County,28081,826,93,747,97,5,9,2.7,1991,351,400,14188,5323,4,32,26,16,21,40,-1,60,29,92,58,1,66,93,67,27,78,14,4,68,16,12,0,87,86,0,-1,13,1,0,-1,1,0,17,76,100,116,10,33,57,25,25,47,67,,,,,,MS,,,13.0
2017-12-31,County,MS Mississippi,MS Leflore County 28083,9,Housing Choice Vouchers,3,,Leflore County,28083,260,98,243,95,5,2,3.0,723,290,340,11369,3821,19,30,26,14,12,33,1,65,28,92,59,2,73,94,74,15,71,9,5,74,7,14,1,95,95,-1,-1,5,-1,-1,-1,0,0,30,68,100,163,12,39,50,16,44,82,67,,,,,,MS,,,5.0
2017-12-31,County,MS Mississippi,MS Lincoln County 28085,9,Housing Choice Vouchers,3,,Lincoln County,28085,178,99,174,99,5,16,3.0,525,290,423,12232,4054,5,44,24,16,12,34,-1,66,30,93,60,4,67,95,70,23,81,14,3,74,14,9,-1,89,89,-1,-1,11,-1,-1,-1,0,0,18,67,100,107,5,40,56,19,35,53,67,,,,,,MS,,,11.0
2017-12-31,County,MS Mississippi,MS Lowndes County 28087,9,Housing Choice Vouchers,3,,Lowndes County,28087,1040,86,901,100,5,3,2.8,2498,261,438,10716,3865,22,33,21,13,12,32,0,64,24,94,70,2,60,93,61,26,86,16,0,69,18,13,1,96,96,-1,0,4,-1,-1,-1,0,0,66,117,100,107,8,24,68,28,31,65,65,,,,,,MS,,,4.0
2017-12-31,County,MS Mississippi,MS Madison County 28089,9,Housing Choice Vouchers,3,,Madison County,28089,324,95,306,99,5,5,2.6,786,343,575,13361,5202,10,33,24,16,18,24,0,75,26,94,69,1,58,94,57,43,84,27,0,61,22,17,0,99,98,0,0,1,0,-1,-1,0,0,55,109,100,174,2,26,72,45,35,86,67,,,,,,MS,,,1.0
2017-12-31,County,MS Mississippi,MS Marion County 28091,9,Housing Choice Vouchers,3,,Marion County,28091,94,100,94,100,4,10,2.9,270,247,608,10765,3748,21,29,24,19,6,32,1,67,27,94,60,5,59,86,59,23,76,14,2,63,17,18,-1,94,93,1,-1,6,-1,-1,-1,0,0,28,62,100,172,10,34,56,22,33,50,75,,,,,,MS,,,6.0
2017-12-31,County,MS Mississippi,MS Marshall County 28093,9,Housing Choice Vouchers,3,,Marshall County,28093,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,
2017-12-31,County,MS Mississippi,MS Monroe County 28095,9,Housing Choice Vouchers,3,,Monroe County,28095,137,93,124,98,4,10,2.7,334,334,401,14166,5259,2,39,23,19,16,35,-1,65,34,89,56,2,69,92,69,31,94,17,2,67,17,14,1,89,89,-1,-1,11,-1,-1,-1,0,0,24,84,100,147,7,31,61,27,30,63,73,,,,,,MS,,,11.0
2017-12-31,County,MS Mississippi,MS Montgomery County 28097,9,Housing Choice Vouchers,3,,Montgomery County,28097,61,86,53,100,5,6,2.5,135,215,438,8954,3515,25,47,17,6,6,21,-1,79,24,98,74,2,55,96,55,33,82,21,-1,62,17,21,2,94,94,-1,-1,6,-1,-1,-1,0,0,64,112,100,103,17,25,58,32,31,51,80,,,,,,MS,,,6.0
2017-12-31,County,MS Mississippi,MS Neshoba County 28099,9,Housing Choice Vouchers,3,,Neshoba County,28099,205,99,196,97,6,6,3.0,579,286,475,12376,4190,19,28,18,14,20,42,1,54,31,82,55,4,71,93,73,19,100,12,4,81,11,5,1,92,91,2,-1,8,-1,-1,-1,0,0,19,54,99,166,3,36,61,26,25,46,76,,,,,,MS,,,8.0
2017-12-31,County,MS Mississippi,MS Newton County 28101,9,Housing Choice Vouchers,3,,Newton County,28101,101,99,96,97,6,5,3.0,286,260,475,11379,3820,25,24,18,16,16,43,-1,53,27,92,60,2,78,98,80,14,33,8,5,80,11,3,-1,94,93,1,-1,6,-1,-1,-1,0,0,21,64,100,180,8,27,65,23,24,55,69,,,,,,MS,,,6.0
2017-12-31,County,MS Mississippi,MS Noxubee County 28103,9,Housing Choice Vouchers,3,,Noxubee County,28103,165,99,157,97,6,5,2.9,461,249,475,11327,3857,27,27,24,10,13,38,1,60,28,87,68,1,80,96,80,19,78,11,3,80,11,6,-1,99,99,-1,-1,1,-1,-1,-1,0,0,19,77,100,190,4,22,75,22,36,74,59,,,,,,MS,,,1.0
2017-12-31,County,MS Mississippi,MS Oktibbeha County 28105,9,Housing Choice Vouchers,3,,Oktibbeha County,28105,454,86,393,100,5,5,3.0,1193,254,438,11013,3628,23,30,18,17,12,35,0,62,22,96,76,3,70,97,72,25,83,13,0,77,15,8,0,98,98,-1,-1,2,-1,-1,-1,0,0,61,96,100,114,6,26,68,23,33,54,53,,,,,,MS,,,2.0
2017-12-31,County,MS Mississippi,MS Panola County 28107,9,Housing Choice Vouchers,3,,Panola County,28107,152,69,95,91,5,3,3.2,307,317,383,12617,3904,8,32,25,24,11,41,-1,59,30,95,55,5,60,95,65,26,73,11,1,72,16,12,-1,99,99,-1,-1,1,-1,-1,-1,0,0,30,114,100,157,3,26,71,28,25,56,68,,,,,,MS,,,1.0
2017-12-31,County,MS Mississippi,MS Pearl River County 28109,9,Housing Choice Vouchers,3,,Pearl River County,28109,157,100,157,100,5,16,2.7,422,305,608,12987,4832,11,32,22,20,15,45,-1,54,29,91,58,3,59,87,57,30,50,13,4,62,17,17,-1,79,77,-1,-1,21,-1,2,-1,2,0,29,53,100,189,18,25,56,22,25,35,68,,,,,,MS,,,21.0
2017-12-31,County,MS Mississippi,MS Perry County 28111,9,Housing Choice Vouchers,3,,Perry County,28111,68,100,68,100,4,43,2.4,166,235,608,10222,4187,28,29,19,16,7,31,-1,69,24,96,69,1,50,74,49,20,86,17,7,51,21,21,-1,60,60,-1,-1,40,-1,-1,-1,0,0,3,39,99,113,34,26,40,9,20,17,64,,,,,,MS,,,40.0
2017-12-31,County,MS Mississippi,MS Pike County 28113,9,Housing Choice Vouchers,3,,Pike County,28113,700,99,685,99,5,21,3.0,2026,262,423,11502,3889,4,47,30,11,8,34,-1,66,29,93,66,1,69,93,70,20,80,12,6,72,14,8,0,95,95,-1,-1,5,-1,-1,-1,0,0,20,55,98,106,10,33,57,21,35,63,63,,,,,,MS,,,5.0
2017-12-31,County,MS Mississippi,MS Pontotoc County 28115,9,Housing Choice Vouchers,3,,Pontotoc County,28115,40,93,36,97,5,8,2.7,97,344,400,13341,4951,3,36,33,11,17,33,-1,67,29,94,61,-1,67,92,67,32,100,18,3,61,22,14,-1,89,86,-1,-1,11,-1,-1,3,3,3,16,76,100,126,-1,22,78,39,17,27,73,,,,,,MS,,,11.0
2017-12-31,County,MS Mississippi,MS Prentiss County 28117,9,Housing Choice Vouchers,3,,Prentiss County,28117,65,93,59,97,6,14,2.0,117,268,400,10445,5267,7,49,32,7,5,19,-1,81,29,97,63,2,31,86,31,50,60,30,3,37,34,25,-1,47,47,-1,-1,53,-1,-1,-1,0,2,8,56,97,112,14,32,54,51,34,31,74,,,,,,MS,,,53.0
2017-12-31,County,MS Mississippi,MS Quitman County 28119,9,Housing Choice Vouchers,3,,Quitman County,28119,106,69,66,90,5,5,3.1,207,267,378,10676,3404,11,45,23,17,5,32,-1,68,27,95,68,5,62,100,67,24,100,11,8,70,18,5,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,25,104,98,139,-1,5,95,35,37,68,76,,,,,,MS,,,0.0
2017-12-31,County,MS Mississippi,MS Rankin County 28121,9,Housing Choice Vouchers,3,,Rankin County,28121,224,95,211,100,5,10,2.6,546,357,585,14158,5471,7,28,26,18,20,34,-1,66,27,97,64,2,55,89,55,40,79,25,1,64,19,16,0,83,82,-1,-1,17,0,1,-1,1,0,93,95,100,149,10,32,57,33,13,27,65,,,,,,MS,,,17.0
2017-12-31,County,MS Mississippi,MS Scott County 28123,9,Housing Choice Vouchers,3,,Scott County,28123,91,99,87,97,6,11,2.6,228,251,475,11252,4294,22,28,21,15,15,31,-1,63,29,82,62,-1,74,100,74,17,56,12,8,76,6,10,-1,98,98,-1,-1,2,-1,-1,-1,0,0,18,54,91,156,6,36,59,34,25,50,64,,,,,,MS,,,2.0
2017-12-31,County,MS Mississippi,MS Sharkey County 28125,9,Housing Choice Vouchers,3,,Sharkey County,28125,76,96,70,96,6,6,3.2,226,243,525,10049,3112,26,45,12,7,10,27,-1,71,24,94,77,-1,70,97,70,17,83,12,6,61,24,9,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,24,114,96,143,9,16,76,23,30,73,73,,,,,,MS,,,0.0
2017-12-31,County,MS Mississippi,MS Simpson County 28127,9,Housing Choice Vouchers,3,,Simpson County,28127,16,96,15,99,6,7,2.7,41,373,572,14542,5320,-1,47,13,20,20,20,-1,80,37,87,47,-1,67,93,67,42,100,29,-1,60,20,20,7,100,93,-1,-1,-1,7,-1,-1,7,0,19,93,100,183,-1,13,87,27,30,41,71,,,,,,MS,,,0.0
2017-12-31,County,MS Mississippi,MS Smith County 28129,9,Housing Choice Vouchers,3,,Smith County,28129,34,99,32,97,7,19,1.8,59,289,475,12295,6669,9,34,31,16,9,13,-1,88,33,91,50,-1,25,72,25,44,94,42,3,19,28,50,3,38,38,-1,-1,63,-1,-1,-1,0,0,7,38,34,192,63,9,28,6,25,21,69,,,,,,MS,,,62.0
2017-12-31,County,MS Mississippi,MS Stone County 28131,9,Housing Choice Vouchers,3,,Stone County,28131,65,100,65,100,4,17,3.0,192,289,608,10909,3693,17,35,16,22,10,38,-1,58,24,98,66,-1,74,89,74,24,67,12,2,77,12,9,-1,83,83,-1,-1,17,-1,-1,-1,0,2,32,61,98,183,5,17,78,28,22,24,72,,,,,,MS,,,17.0
2017-12-31,County,MS Mississippi,MS Sunflower County 28133,9,Housing Choice Vouchers,3,,Sunflower County,28133,320,96,295,96,7,8,3.0,890,286,525,11213,3717,20,33,22,11,14,29,0,71,28,89,63,4,66,96,68,20,80,14,1,70,17,12,0,100,100,-1,-1,0,-1,-1,-1,0,0,23,108,100,168,1,17,82,35,36,80,80,,,,,,MS,,,0.0
2017-12-31,County,MS Mississippi,MS Tallahatchie County 28135,9,Housing Choice Vouchers,3,,Tallahatchie County,28135,68,69,42,90,5,10,2.9,122,313,378,10235,3523,17,45,21,12,5,31,-1,69,26,93,71,-1,69,93,69,26,71,16,5,69,10,17,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,28,89,100,181,-1,7,93,50,31,69,73,,,,,,MS,,,0.0
