Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,CA California,CA Glenn County 06021,9,Housing Choice Vouchers,3,,Glenn County,06021,73,85,60,96,5,8,1.8,110,410,558,14837,8093,7,7,47,20,20,22,7,72,27,98,63,5,20,78,25,42,63,30,-1,28,27,45,2,25,8,-1,3,75,-1,13,-1,13,2,14,94,100,101,55,35,10,13,21,45,69,,,,,,CA,,,75.0
2020-12-31,County,CA California,CA Humboldt County 06023,9,Housing Choice Vouchers,3,,Humboldt County,06023,1304,68,894,100,6,10,1.6,1469,388,591,14869,9049,2,5,63,13,16,11,5,83,28,96,73,6,13,65,16,62,74,44,0,29,25,46,1,23,4,6,6,77,0,5,1,7,3,28,122,91,145,55,34,12,18,24,25,56,,,,,,CA,,,77.0
2020-12-31,County,CA California,CA Imperial County 06025,9,Housing Choice Vouchers,3,,Imperial County,06025,1970,95,1930,100,6,8,2.2,4172,369,473,15162,7014,3,12,51,14,20,22,9,69,27,96,73,5,28,77,29,27,42,17,1,32,20,47,6,96,2,0,1,4,-1,93,-1,93,0,28,122,99,62,49,31,20,11,29,88,54,,,,,,CA,,,4.0
2020-12-31,County,CA California,CA Inyo County 06027,9,Housing Choice Vouchers,3,,Inyo County,06027,20,97,19,100,9,-1,2.1,39,451,683,15452,7528,-1,-1,72,11,17,11,11,74,26,95,79,11,16,58,21,55,88,38,-1,32,26,42,-1,42,11,5,5,58,-1,16,5,21,5,-1,135,95,185,47,32,21,16,13,46,55,,,,,,CA,,,58.0
2020-12-31,County,CA California,CA Kern County 06029,9,Housing Choice Vouchers,3,,Kern County,06029,3807,93,3483,99,6,5,2.5,8872,422,571,14681,5764,7,12,44,13,23,18,19,57,25,94,73,4,43,78,43,33,80,20,2,52,22,24,1,76,43,1,1,24,1,30,0,31,1,53,100,97,126,29,36,35,19,34,68,58,,,,,,CA,,,24.0
2020-12-31,County,CA California,CA Kings County 06031,9,Housing Choice Vouchers,3,,Kings County,06031,707,78,568,100,6,7,2.7,1550,397,694,16251,5955,4,9,44,15,28,27,12,60,27,95,66,6,44,81,45,33,79,20,2,51,21,26,2,77,27,-1,1,23,1,48,0,49,0,106,119,100,139,18,35,48,20,23,65,70,,,,,,CA,,,23.0
2020-12-31,County,CA California,CA Lake County 06033,9,Housing Choice Vouchers,3,,Lake County,06033,239,85,234,100,6,2,1.8,425,407,803,14518,7993,2,6,63,13,16,9,6,82,27,96,74,3,19,64,18,69,83,46,-1,33,29,38,2,23,8,5,1,77,0,8,1,9,2,33,132,93,219,38,38,24,31,27,28,60,,,,,,CA,,,77.0
2020-12-31,County,CA California,CA Lassen County 06035,9,Housing Choice Vouchers,3,,Lassen County,06035,94,98,91,99,5,10,2.3,205,453,518,17790,7897,1,3,45,18,33,20,8,73,30,91,58,10,23,69,25,61,80,35,2,37,29,32,1,20,2,5,1,80,-1,11,-1,11,0,9,79,99,157,30,44,26,26,18,26,75,,,,,,CA,,,80.0
2020-12-31,County,CA California,CA Los Angeles County 06037,9,Housing Choice Vouchers,3,,Los Angeles County,06037,97063,87,83508,99,5,4,2.0,170238,476,1176,17722,8693,6,7,44,15,28,20,11,67,19,97,85,3,23,71,24,36,78,33,1,32,24,44,5,78,46,0,6,22,1,24,0,25,0,28,152,97,81,47,34,19,17,24,82,38,,,,,,CA,,,22.0
2020-12-31,County,CA California,CA Madera County 06039,9,Housing Choice Vouchers,3,,Madera County,06039,773,92,726,100,5,9,3.3,2365,465,610,17475,5364,3,12,37,17,32,31,24,45,27,95,65,12,54,84,58,21,90,12,2,64,18,15,2,86,16,1,1,14,0,66,2,68,0,17,94,100,89,16,34,51,18,27,77,74,,,,,,CA,,,14.0
2020-12-31,County,CA California,CA Marin County 06041,9,Housing Choice Vouchers,3,,Marin County,06041,2289,93,2118,100,6,6,1.7,3658,471,2012,18541,10735,5,8,42,16,29,21,4,71,14,99,92,2,19,70,19,51,65,37,1,27,25,47,4,43,16,1,9,57,1,14,1,16,1,12,162,91,91,52,33,15,14,10,36,50,,,,,,CA,,,57.0
2020-12-31,County,CA California,CA Mariposa County 06043,9,Housing Choice Vouchers,3,,Mariposa County,06043,83,97,80,100,9,5,1.5,123,392,683,13955,9077,3,1,65,17,14,6,1,89,28,95,70,4,11,76,13,61,82,49,-1,16,29,55,1,9,-1,-1,-1,91,-1,9,-1,9,0,27,152,99,153,46,41,13,26,13,17,69,,,,,,CA,,,91.0
2020-12-31,County,CA California,CA Mendocino County 06045,9,Housing Choice Vouchers,3,,Mendocino County,06045,1217,73,895,100,6,9,1.8,1620,387,730,14951,8260,4,9,53,16,19,15,5,76,27,94,69,6,19,67,22,57,72,37,1,35,26,38,1,23,3,4,1,77,0,13,1,15,2,11,99,91,151,52,31,17,17,21,37,58,,,,,,CA,,,77.0
2020-12-31,County,CA California,CA Merced County 06047,9,Housing Choice Vouchers,3,,Merced County,06047,2843,89,2536,100,6,13,3.0,7672,436,713,16810,5557,4,12,38,15,30,24,22,50,27,92,67,14,43,79,49,23,75,15,3,57,19,21,1,79,19,1,9,21,1,47,2,50,2,27,103,99,115,25,28,46,15,31,71,62,,,,,,CA,,,21.0
2020-12-31,County,CA California,CA Modoc County 06049,9,Housing Choice Vouchers,3,,Modoc County,06049,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,
2020-12-31,County,CA California,CA Mono County 06051,9,Housing Choice Vouchers,3,,Mono County,06051,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,
2020-12-31,County,CA California,CA Monterey County 06053,9,Housing Choice Vouchers,3,,Monterey County,06053,4545,73,3272,99,5,7,2.2,7036,513,1120,20573,9567,2,6,39,15,37,24,5,70,26,93,73,8,23,69,26,47,71,32,1,35,21,44,4,72,7,1,4,28,0,59,1,60,2,21,121,88,112,48,27,25,12,17,73,51,,,,,,CA,,,28.0
2020-12-31,County,CA California,CA Napa County 06055,9,Housing Choice Vouchers,3,,Napa County,06055,1404,76,1055,99,6,7,1.9,1959,484,999,19119,10296,2,7,39,18,34,20,3,75,22,96,79,3,22,69,22,52,64,35,1,36,22,41,6,38,5,2,2,62,0,28,1,29,1,84,127,96,95,47,32,21,20,8,47,63,,,,,,CA,,,62.0
2020-12-31,County,CA California,CA Nevada County 06057,9,Housing Choice Vouchers,3,,Nevada County,06057,458,91,431,100,4,15,1.5,650,456,617,15914,10552,4,5,48,20,23,13,5,80,25,97,75,3,13,69,14,65,65,47,2,27,23,48,3,11,2,3,0,89,0,6,0,6,3,10,82,94,123,52,35,13,25,17,14,68,,,,,,CA,,,89.0
2020-12-31,County,CA California,CA Orange County 06059,9,Housing Choice Vouchers,3,,Orange County,06059,23303,87,22167,100,5,4,2.1,47060,516,1449,19621,9242,3,7,38,20,33,23,3,73,19,98,87,9,13,62,16,32,47,23,0,23,22,54,7,73,8,0,42,27,0,22,1,23,1,29,150,94,97,46,39,16,10,16,72,40,,,,,,CA,,,27.0
2020-12-31,County,CA California,CA Placer County 06061,9,Housing Choice Vouchers,3,,Placer County,06061,1096,82,960,100,6,8,1.7,1605,424,850,16832,10068,2,4,49,19,26,13,3,83,25,97,73,5,15,70,16,65,71,45,1,26,23,51,4,26,8,3,3,74,0,11,1,11,3,31,110,94,86,49,37,14,24,10,28,66,,,,,,CA,,,74.0
2020-12-31,County,CA California,CA Plumas County 06063,9,Housing Choice Vouchers,3,,Plumas County,06063,178,98,172,99,5,9,1.8,301,431,518,14803,8459,3,10,51,19,17,20,5,75,26,98,73,8,19,65,22,61,79,42,-1,30,30,41,-1,17,5,8,-1,83,-1,3,1,5,2,7,105,97,187,38,41,20,33,12,15,75,,,,,,CA,,,83.0
2020-12-31,County,CA California,CA Riverside County 06065,9,Housing Choice Vouchers,3,,Riverside County,06065,9850,87,8527,100,7,9,2.1,17885,448,807,16892,8053,3,8,45,19,26,15,8,75,28,93,66,4,27,74,27,37,57,26,1,33,20,47,6,67,35,1,3,33,1,27,1,29,1,45,115,92,111,43,36,21,19,21,65,55,,,,,,CA,,,33.0
2020-12-31,County,CA California,CA Sacramento County 06067,9,Housing Choice Vouchers,3,,Sacramento County,06067,12359,90,11144,100,7,6,2.2,25069,457,901,16877,7502,3,8,46,16,26,19,8,70,24,95,79,7,28,75,29,50,86,34,1,38,26,35,2,72,48,1,12,28,1,9,1,12,1,39,146,97,121,34,35,31,22,23,63,56,,,,,,CA,,,28.0
2020-12-31,County,CA California,CA San Benito County 06069,9,Housing Choice Vouchers,3,,San Benito County,06069,397,90,373,100,7,16,2.8,1026,677,1593,21776,7917,4,10,28,15,43,32,7,58,25,92,69,7,44,83,46,20,51,13,-1,55,16,28,2,79,2,0,1,21,1,74,1,76,1,27,109,83,236,24,32,44,17,11,72,73,,,,,,CA,,,21.0
2020-12-31,County,CA California,CA San Bernardino County 06071,9,Housing Choice Vouchers,3,,San Bernardino County,06071,11228,87,10158,100,10,4,2.4,24572,453,842,16945,7005,4,12,40,15,30,25,11,60,27,91,67,3,24,81,37,40,66,23,33,29,16,23,2,85,52,1,3,15,1,28,1,30,1,12,118,8,150,29,42,30,21,25,74,57,,,,,,CA,,,15.0
2020-12-31,County,CA California,CA San Diego County 06073,9,Housing Choice Vouchers,3,,San Diego County,06073,31412,92,29155,100,7,7,2.2,65503,476,974,18927,8424,3,9,41,15,33,26,4,67,20,97,84,8,22,70,25,38,68,28,0,31,25,43,5,68,23,1,10,32,1,33,1,35,1,88,309,80,68,39,36,25,16,19,66,38,,,,,,CA,,,32.0
2020-12-31,County,CA California,CA San Francisco County 06075,9,Housing Choice Vouchers,3,,San Francisco County,06075,13888,93,12808,100,6,6,1.8,23489,487,2108,18660,10175,3,9,45,15,28,22,5,68,14,98,92,3,15,55,14,47,86,44,1,23,24,52,8,66,28,0,25,34,1,8,3,13,0,47,109,52,141,56,25,20,11,18,67,16,,,,,,CA,,,34.0
2020-12-31,County,CA California,CA San Joaquin County 06077,9,Housing Choice Vouchers,3,,San Joaquin County,06077,5158,83,4373,100,5,9,2.5,10977,514,814,18407,7333,3,8,43,15,32,21,10,68,29,91,66,6,38,77,40,43,85,28,1,45,25,29,2,83,47,1,13,17,1,20,1,22,2,27,117,97,192,29,31,40,22,27,76,56,,,,,,CA,,,17.0
2020-12-31,County,CA California,CA San Luis Obispo County 06079,9,Housing Choice Vouchers,3,,San Luis Obispo County,06079,2423,99,2515,100,5,15,1.9,4785,447,970,17665,9285,3,8,42,15,31,22,6,69,23,96,77,6,24,66,25,46,61,32,2,38,23,37,2,33,4,1,2,67,0,24,2,26,2,9,93,78,86,51,30,19,12,14,31,59,,,,,,CA,,,67.0
2020-12-31,County,CA California,CA San Mateo County 06081,9,Housing Choice Vouchers,3,,San Mateo County,06081,4924,92,4572,100,8,8,2.1,9550,506,1783,24485,11722,3,9,29,15,44,34,3,63,18,97,85,7,23,68,24,31,38,19,1,33,21,44,6,71,21,1,18,29,1,29,2,31,2,-1,131,26,59,51,31,18,8,9,70,45,,,,,,CA,,,29.0
2020-12-31,County,CA California,CA Santa Barbara County 06083,9,Housing Choice Vouchers,3,,Santa Barbara County,06083,6845,93,6663,100,6,9,2.1,14012,495,1295,19957,9490,3,7,39,15,36,27,4,66,21,96,82,9,24,69,27,37,56,24,2,37,21,40,4,61,6,1,2,39,0,49,2,51,2,18,116,79,109,48,30,23,13,18,59,45,,,,,,CA,,,39.0
2020-12-31,County,CA California,CA Santa Clara County 06085,9,Housing Choice Vouchers,3,,Santa Clara County,06085,18579,89,16846,100,10,6,2.2,37526,583,1894,20233,9083,6,9,36,16,33,27,5,66,16,98,89,7,18,66,21,28,75,31,1,27,22,50,8,82,13,1,38,18,1,29,2,31,0,167,172,6,80,41,31,28,16,11,76,43,,,,,,CA,,,18.0
2020-12-31,County,CA California,CA Santa Cruz County 06087,9,Housing Choice Vouchers,3,,Santa Cruz County,06087,4854,90,4556,100,6,7,2.2,10247,671,1593,22100,9826,3,7,35,13,41,31,5,60,20,96,81,8,28,70,31,34,63,23,1,42,23,34,2,57,3,1,1,43,0,51,1,52,0,42,133,86,172,42,35,24,12,17,58,54,,,,,,CA,,,43.0
2020-12-31,County,CA California,CA Shasta County 06089,9,Housing Choice Vouchers,3,,Shasta County,06089,2401,89,2167,100,6,14,1.9,4166,410,485,14991,7798,2,7,53,19,19,14,9,76,27,97,67,5,27,73,28,56,80,37,2,38,23,37,2,23,5,5,4,77,0,7,1,9,3,8,86,98,119,42,45,13,22,22,21,57,,,,,,CA,,,77.0
2020-12-31,County,CA California,CA Sierra County 06091,9,Housing Choice Vouchers,3,,Sierra County,06091,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,
2020-12-31,County,CA California,CA Siskiyou County 06093,9,Housing Choice Vouchers,3,,Siskiyou County,06093,236,73,178,100,6,9,1.8,319,447,478,14025,7826,-1,5,68,13,13,4,10,85,26,99,74,1,24,76,23,64,80,44,1,29,26,44,2,25,11,7,2,75,1,4,1,6,1,13,101,97,140,46,37,17,25,22,21,67,,,,,,CA,,,75.0
2020-12-31,County,CA California,CA Solano County 06095,9,Housing Choice Vouchers,3,,Solano County,06095,5437,80,4055,93,5,4,2.1,8569,573,959,19557,9255,4,8,36,16,36,23,6,69,26,91,71,4,33,80,33,38,74,29,1,42,21,35,3,74,53,1,5,26,1,13,1,15,2,26,136,97,118,34,40,26,22,15,62,60,,,,,,CA,,,26.0
2020-12-31,County,CA California,CA Sonoma County 06097,9,Housing Choice Vouchers,3,,Sonoma County,06097,4930,90,4545,100,7,6,1.7,7779,457,1203,18416,10760,3,6,45,16,31,16,3,78,21,97,83,3,18,67,18,59,73,43,0,29,24,47,3,29,7,3,4,71,0,13,2,15,1,13,123,86,116,53,32,16,17,13,40,55,,,,,,CA,,,71.0
2020-12-31,County,CA California,CA Stanislaus County 06099,9,Housing Choice Vouchers,3,,Stanislaus County,06099,4540,97,4367,100,7,13,2.4,10392,481,683,17603,7397,2,8,41,20,29,20,10,68,31,92,57,12,28,74,33,36,76,26,1,41,20,38,4,49,13,1,5,51,0,28,0,29,1,17,113,96,125,34,41,26,18,19,53,67,,,,,,CA,,,51.0
2020-12-31,County,CA California,CA Sutter County 06101,9,Housing Choice Vouchers,3,,Sutter County,06101,753,91,708,100,5,10,2.5,1774,463,617,17135,6838,3,9,45,16,28,23,13,63,28,94,65,16,29,71,35,39,67,21,2,46,24,28,2,49,9,2,11,51,1,25,1,27,3,17,91,98,147,35,40,25,12,23,53,60,,,,,,CA,,,51.0
2020-12-31,County,CA California,CA Tehama County 06103,9,Housing Choice Vouchers,3,,Tehama County,06103,357,98,346,99,5,10,2.2,748,435,518,16683,7717,2,10,44,20,24,23,6,71,29,94,64,10,27,74,29,56,84,36,1,47,24,27,1,21,2,4,1,79,0,13,1,14,0,26,76,99,127,24,49,26,32,25,31,60,,,,,,CA,,,79.0
2020-12-31,County,CA California,CA Trinity County 06105,9,Housing Choice Vouchers,3,,Trinity County,06105,20,72,15,100,6,13,1.3,20,320,486,12901,9676,-1,-1,93,-1,7,7,-1,93,25,100,93,-1,13,93,13,83,78,60,-1,20,20,60,7,13,-1,-1,7,87,-1,7,-1,7,0,16,135,93,82,67,20,13,27,19,16,72,,,,,,CA,,,87.0
2020-12-31,County,CA California,CA Tulare County 06107,9,Housing Choice Vouchers,3,,Tulare County,06107,2974,95,2862,100,8,16,3.1,8753,442,460,25083,8201,0,5,30,14,52,44,11,45,40,75,41,24,38,81,54,21,70,14,2,62,12,23,2,73,5,0,1,27,0,67,0,67,0,-1,72,44,95,22,36,42,13,28,69,68,,,,,,CA,,,27.0
2020-12-31,County,CA California,CA Tuolumne County 06109,9,Housing Choice Vouchers,3,,Tuolumne County,06109,180,97,173,100,7,8,1.7,297,494,683,15963,9298,2,3,56,17,23,10,2,86,30,94,64,4,17,75,17,59,73,44,1,24,22,53,3,16,2,3,1,84,-1,9,1,10,2,23,108,98,143,46,38,16,24,19,15,68,,,,,,CA,,,84.0
2020-12-31,County,CA California,CA Ventura County 06111,9,Housing Choice Vouchers,3,,Ventura County,06111,7092,88,6225,100,6,6,2.2,13442,530,1137,20711,9591,2,5,38,17,38,25,4,70,22,96,79,7,23,72,25,35,50,23,0,33,20,47,6,64,5,1,3,36,0,54,1,55,1,43,131,94,86,46,35,19,11,15,63,48,,,,,,CA,,,36.0
2020-12-31,County,CA California,CA Yolo County 06113,9,Housing Choice Vouchers,3,,Yolo County,06113,1798,80,1470,100,6,9,2.0,2938,453,847,16926,8469,3,8,48,16,24,19,4,76,23,96,83,5,21,72,22,52,82,38,1,34,23,42,4,43,13,2,5,57,0,22,1,23,1,41,130,93,123,48,28,24,15,21,54,55,,,,,,CA,,,57.0
2020-12-31,County,CA California,CA Yuba County 06115,9,Housing Choice Vouchers,3,,Yuba County,06115,470,91,442,100,5,11,2.4,1041,445,617,16156,6860,1,9,49,16,25,17,13,67,28,93,68,10,31,70,33,47,72,26,1,42,25,31,1,48,13,4,9,52,0,20,2,23,4,12,81,95,154,40,36,25,14,27,45,54,,,,,,CA,,,52.0
2020-12-31,County,CA California,"CA Missing, California 06XXX",9,Housing Choice Vouchers,3,,Missing County,06XXX,1501,88,1324,100,7,0,2.0,2682,28,1159,17505,8642,8,11,38,11,32,23,12,61,-1,-1,-1,3,28,73,28,41,81,30,3,46,24,27,3,77,46,1,7,23,1,20,1,23,1,-1,54,-1,-1,98,2,0,1,-1,-1,-1,,,,,,CA,,,23.0
