Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2021-12-31,County,CA California,CA Humboldt County 06023,9,Housing Choice Vouchers,3,,Humboldt County,06023,1377,62,899,100,5,9,1.6,1412,382,639,14893,9482,2,6,63,13,16,12,6,82,28,95,74,4,13,64,14,64,74,47,0,28,24,48,2,22,4,7,5,78,0,5,1,7,4,30,121,91,153,58,32,11,17,22,25,55,,,,,,CA,,,78.0
2021-12-31,County,CA California,CA Imperial County 06025,9,Housing Choice Vouchers,3,,Imperial County,06025,2045,90,1957,100,6,10,2.1,4077,386,499,15876,7621,4,11,49,15,22,20,10,70,28,94,70,5,26,76,27,29,44,19,1,31,20,48,5,96,2,0,1,4,0,93,0,93,0,32,120,99,64,50,31,19,12,29,88,55,,,,,,CA,,,4.0
2021-12-31,County,CA California,CA Inyo County 06027,9,Housing Choice Vouchers,3,,Inyo County,06027,20,94,19,100,6,-1,1.8,34,350,779,12659,7074,-1,11,67,11,11,-1,11,84,23,100,79,11,11,63,16,60,78,44,-1,32,21,47,-1,37,11,5,5,63,-1,16,-1,16,5,27,138,95,191,47,37,16,21,10,44,53,,,,,,CA,,,63.0
2021-12-31,County,CA California,CA Kern County 06029,9,Housing Choice Vouchers,3,,Kern County,06029,3884,89,3475,100,6,9,2.5,8687,424,571,15259,6104,6,12,42,14,27,20,15,57,26,92,71,4,42,78,42,33,79,20,3,51,22,24,1,76,43,1,1,24,1,30,1,31,1,63,102,95,128,30,35,35,20,33,68,58,,,,,,CA,,,24.0
2021-12-31,County,CA California,CA Kings County 06031,9,Housing Choice Vouchers,3,,Kings County,06031,718,75,562,100,5,6,2.7,1498,443,697,17410,6532,3,9,43,13,32,27,10,62,29,91,64,5,42,81,43,34,80,21,1,51,23,25,2,77,26,0,1,23,1,49,0,50,0,60,123,100,147,18,34,48,23,19,66,70,,,,,,CA,,,23.0
2021-12-31,County,CA California,CA Lake County 06033,9,Housing Choice Vouchers,3,,Lake County,06033,239,82,229,100,7,3,1.8,414,437,807,15649,8656,1,5,61,13,21,9,3,85,28,93,69,4,18,64,17,69,82,46,-1,32,27,41,2,23,11,3,1,77,0,7,1,9,2,21,140,92,232,39,39,22,28,25,29,61,,,,,,CA,,,77.0
2021-12-31,County,CA California,CA Lassen County 06035,9,Housing Choice Vouchers,3,,Lassen County,06035,98,90,91,100,5,12,2.2,197,437,575,17059,7880,-1,6,51,17,27,15,9,75,29,97,65,9,25,70,26,60,88,38,2,34,29,35,-1,20,2,7,1,80,-1,10,-1,10,1,15,80,99,153,33,42,25,24,17,26,75,,,,,,CA,,,80.0
2021-12-31,County,CA California,CA Los Angeles County 06037,9,Housing Choice Vouchers,3,,Los Angeles County,06037,97948,85,82821,99,6,4,2.0,166437,484,1235,18266,9089,6,7,44,14,29,20,11,67,19,97,85,3,22,71,23,36,77,33,1,31,23,45,5,78,46,0,6,22,1,24,1,25,0,30,157,97,86,47,34,19,17,22,82,38,,,,,,CA,,,22.0
2021-12-31,County,CA California,CA Madera County 06039,9,Housing Choice Vouchers,3,,Madera County,06039,778,94,752,100,6,13,3.1,2346,493,635,17958,5756,3,12,36,17,33,28,22,50,28,93,63,12,49,82,54,20,84,14,2,60,17,21,2,85,16,1,1,15,0,64,3,67,1,13,93,100,91,20,33,47,18,26,77,75,,,,,,CA,,,15.0
2021-12-31,County,CA California,CA Marin County 06041,9,Housing Choice Vouchers,3,,Marin County,06041,2366,92,2401,100,6,11,1.7,4043,460,2349,18249,10838,7,9,41,14,29,21,7,67,13,99,93,2,19,68,19,56,67,40,1,29,24,45,3,43,17,1,8,57,1,15,1,17,1,10,151,92,107,54,31,14,13,9,35,48,,,,,,CA,,,57.0
2021-12-31,County,CA California,CA Mariposa County 06043,9,Housing Choice Vouchers,3,,Mariposa County,06043,76,94,72,100,7,1,1.5,107,397,779,15437,10387,4,-1,63,16,17,10,3,82,29,92,68,1,11,75,10,62,84,51,-1,15,25,60,1,7,-1,-1,-1,93,-1,7,-1,7,0,-1,167,99,164,46,43,11,29,17,17,69,,,,,,CA,,,93.0
2021-12-31,County,CA California,CA Mendocino County 06045,9,Housing Choice Vouchers,3,,Mendocino County,06045,1293,67,908,100,7,10,1.8,1630,401,773,15663,8725,3,9,51,16,20,17,5,76,28,93,69,6,19,67,22,55,73,37,2,34,24,40,2,23,3,5,1,77,0,13,2,15,2,12,103,89,159,52,32,16,17,20,38,57,,,,,,CA,,,77.0
2021-12-31,County,CA California,CA Merced County 06047,9,Housing Choice Vouchers,3,,Merced County,06047,2850,81,2353,100,6,5,3.0,7071,463,747,17670,5880,3,12,39,14,32,23,19,55,28,91,66,12,43,78,49,23,74,15,2,56,18,23,1,79,20,1,9,21,1,46,2,49,2,25,110,99,122,26,28,46,16,30,70,62,,,,,,CA,,,21.0
2021-12-31,County,CA California,CA Modoc County 06049,9,Housing Choice Vouchers,3,,Modoc County,06049,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,
2021-12-31,County,CA California,CA Mono County 06051,9,Housing Choice Vouchers,3,,Mono County,06051,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,
2021-12-31,County,CA California,CA Monterey County 06053,9,Housing Choice Vouchers,3,,Monterey County,06053,4668,71,3389,100,5,9,2.1,7039,531,1211,21085,10152,3,6,39,15,37,24,5,70,25,93,74,7,22,69,24,46,70,33,1,33,20,46,4,72,8,1,4,28,1,57,1,59,2,19,123,86,126,50,27,23,12,16,71,52,,,,,,CA,,,28.0
2021-12-31,County,CA California,CA Napa County 06055,9,Housing Choice Vouchers,3,,Napa County,06055,1439,70,1115,100,5,8,1.8,2024,490,1139,19614,10805,2,6,40,18,33,21,3,73,22,95,79,3,20,70,21,52,66,36,1,34,22,42,6,39,5,2,3,61,0,27,1,29,1,33,130,94,102,48,32,21,21,8,47,62,,,,,,CA,,,61.0
2021-12-31,County,CA California,CA Nevada County 06057,9,Housing Choice Vouchers,3,,Nevada County,06057,501,91,488,100,5,22,1.5,735,473,662,16586,11012,3,7,45,18,27,15,3,80,25,97,73,4,15,68,16,62,59,44,2,27,20,51,3,13,2,2,1,87,0,7,1,8,3,8,75,94,127,52,36,12,25,16,15,66,,,,,,CA,,,87.0
2021-12-31,County,CA California,CA Orange County 06059,9,Housing Choice Vouchers,3,,Orange County,06059,23655,85,22552,100,5,6,2.1,47046,537,1563,20140,9654,3,7,38,18,34,25,3,70,18,98,87,9,13,61,15,34,48,24,1,22,22,55,7,73,8,0,42,27,0,22,1,23,1,49,152,94,112,47,38,15,10,15,72,40,,,,,,CA,,,27.0
2021-12-31,County,CA California,CA Placer County 06061,9,Housing Choice Vouchers,3,,Placer County,06061,1123,83,1020,100,5,14,1.7,1732,431,924,17479,10294,2,5,46,19,28,14,4,81,25,97,73,5,14,69,15,64,68,43,0,26,21,52,4,27,9,3,4,73,0,10,1,11,3,17,107,94,91,51,35,14,20,9,28,66,,,,,,CA,,,73.0
2021-12-31,County,CA California,CA Plumas County 06063,9,Housing Choice Vouchers,3,,Plumas County,06063,171,90,158,100,6,6,1.7,265,423,576,14252,8497,4,9,54,16,17,18,6,74,25,98,75,6,20,69,22,58,78,42,-1,28,32,40,-1,15,5,5,-1,85,-1,4,1,4,1,13,111,96,184,39,41,20,34,12,15,75,,,,,,CA,,,85.0
2021-12-31,County,CA California,CA Riverside County 06065,9,Housing Choice Vouchers,3,,Riverside County,06065,10012,81,8272,100,6,7,2.1,17145,454,818,17316,8354,3,7,45,18,27,15,7,76,27,93,68,4,26,74,27,36,59,26,1,33,19,48,6,68,35,1,3,32,1,28,1,30,1,62,118,93,113,43,36,21,19,20,65,55,,,,,,CA,,,32.0
2021-12-31,County,CA California,CA Sacramento County 06067,9,Housing Choice Vouchers,3,,Sacramento County,06067,12629,88,11450,100,6,7,2.2,25441,462,1032,17604,7923,3,8,45,15,28,19,7,71,23,95,79,6,27,75,29,49,84,33,1,37,26,36,3,73,48,1,12,27,1,10,1,12,1,33,146,96,126,35,35,30,22,21,63,56,,,,,,CA,,,27.0
2021-12-31,County,CA California,CA San Benito County 06069,9,Housing Choice Vouchers,3,,San Benito County,06069,373,91,357,100,8,3,2.7,969,715,1848,21639,7972,4,10,28,11,47,33,6,54,25,91,68,8,42,84,45,19,51,13,-1,56,16,27,2,79,2,0,1,21,1,75,1,76,1,95,121,82,241,24,34,43,18,11,71,75,,,,,,CA,,,21.0
2021-12-31,County,CA California,CA San Bernardino County 06071,9,Housing Choice Vouchers,3,,San Bernardino County,06071,11544,81,9722,100,9,5,2.4,23393,481,857,18152,7544,3,10,41,15,32,24,10,63,28,90,68,3,19,80,36,43,66,24,49,23,11,17,1,85,51,1,3,15,2,28,1,30,1,11,126,7,160,29,42,29,21,23,74,57,,,,,,CA,,,15.0
2021-12-31,County,CA California,CA San Diego County 06073,9,Housing Choice Vouchers,3,,San Diego County,06073,31559,92,29460,100,7,5,2.2,65221,514,1048,19387,8757,2,8,41,15,34,25,4,67,19,97,84,8,21,69,24,39,67,29,1,30,24,45,5,68,23,1,10,32,1,32,1,34,1,76,281,80,70,40,36,24,16,17,65,37,,,,,,CA,,,32.0
2021-12-31,County,CA California,CA San Francisco County 06075,9,Housing Choice Vouchers,3,,San Francisco County,06075,14399,88,13020,100,6,4,1.8,23865,497,2258,18902,10312,3,10,45,14,28,20,5,69,13,98,92,3,15,56,14,45,86,44,1,24,23,53,8,67,29,0,25,33,2,8,3,13,0,24,116,55,176,55,25,20,12,17,67,15,,,,,,CA,,,33.0
2021-12-31,County,CA California,CA San Joaquin County 06077,9,Housing Choice Vouchers,3,,San Joaquin County,06077,5238,79,4219,100,5,7,2.4,10266,535,905,18857,7750,2,7,43,14,33,21,9,68,30,89,64,6,36,76,37,42,83,29,1,43,25,31,2,82,46,1,12,18,1,20,2,22,3,33,120,97,200,31,31,38,22,24,76,57,,,,,,CA,,,18.0
2021-12-31,County,CA California,CA San Luis Obispo County 06079,9,Housing Choice Vouchers,3,,San Luis Obispo County,06079,2675,89,2719,100,4,15,1.9,5237,451,1164,18180,9439,3,9,40,15,33,25,7,64,23,96,76,6,26,67,27,44,61,30,2,39,22,36,2,35,4,2,2,65,1,25,2,28,3,6,90,78,94,50,31,19,12,14,31,58,,,,,,CA,,,65.0
2021-12-31,County,CA California,CA San Mateo County 06081,9,Housing Choice Vouchers,3,,San Mateo County,06081,5015,89,4615,100,9,8,2.0,9291,516,1889,24756,12297,3,10,30,15,43,31,2,67,17,98,85,6,21,67,22,36,39,21,2,31,21,46,6,70,21,1,18,30,1,28,2,30,2,-1,133,28,65,53,30,17,9,9,68,44,,,,,,CA,,,30.0
2021-12-31,County,CA California,CA Santa Barbara County 06083,9,Housing Choice Vouchers,3,,Santa Barbara County,06083,6989,90,6844,100,4,8,2.1,14067,527,1443,21469,10446,3,7,38,13,39,29,4,64,21,96,80,8,23,68,26,38,57,25,2,36,21,41,3,61,6,1,2,39,0,48,2,51,2,14,118,78,110,49,29,22,13,16,59,45,,,,,,CA,,,39.0
2021-12-31,County,CA California,CA Santa Clara County 06085,9,Housing Choice Vouchers,3,,Santa Clara County,06085,18802,91,17538,100,12,8,2.2,38514,581,1956,20071,9140,6,9,36,16,32,26,5,66,15,99,90,7,18,66,21,28,73,31,1,27,22,51,8,82,13,1,38,18,1,29,2,31,0,-1,168,6,80,41,31,28,16,11,75,42,,,,,,CA,,,18.0
2021-12-31,County,CA California,CA Santa Cruz County 06087,9,Housing Choice Vouchers,3,,Santa Cruz County,06087,4981,91,4767,100,7,10,2.3,10850,644,1848,22728,9985,3,8,33,12,43,31,5,60,20,96,81,8,28,70,31,32,61,22,1,41,23,35,2,59,3,1,1,41,0,53,1,54,1,49,133,88,184,40,35,26,12,15,57,54,,,,,,CA,,,41.0
2021-12-31,County,CA California,CA Shasta County 06089,9,Housing Choice Vouchers,3,,Shasta County,06089,2477,80,2066,100,5,11,1.9,3948,393,561,15408,8063,2,7,53,18,20,14,8,76,27,96,68,4,28,74,28,54,81,37,2,37,22,39,2,22,5,4,4,78,1,7,1,9,3,8,91,97,121,43,44,13,22,22,21,56,,,,,,CA,,,78.0
2021-12-31,County,CA California,CA Sierra County 06091,9,Housing Choice Vouchers,3,,Sierra County,06091,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,
2021-12-31,County,CA California,CA Siskiyou County 06093,9,Housing Choice Vouchers,3,,Siskiyou County,06093,241,68,169,100,6,8,1.7,292,394,555,14501,8393,1,5,65,14,15,8,8,85,27,99,72,1,24,72,22,65,81,47,-1,28,26,46,2,25,10,7,1,75,1,5,1,7,1,14,111,96,105,45,38,17,25,21,21,68,,,,,,CA,,,75.0
2021-12-31,County,CA California,CA Solano County 06095,9,Housing Choice Vouchers,3,,Solano County,06095,5611,70,4020,100,5,4,2.1,8335,581,1114,20300,9791,3,7,37,14,38,24,5,67,26,91,71,4,31,80,31,39,74,30,1,40,21,38,3,74,53,1,5,26,1,13,1,15,2,29,144,97,134,35,39,26,22,14,62,60,,,,,,CA,,,26.0
2021-12-31,County,CA California,CA Sonoma County 06097,9,Housing Choice Vouchers,3,,Sonoma County,06097,5002,87,4466,100,5,8,1.7,7645,481,1262,19155,11190,3,6,42,16,33,18,3,74,21,96,82,3,18,66,19,56,75,42,1,28,23,47,3,30,7,3,4,70,0,13,2,16,1,10,125,86,124,52,32,16,17,12,40,55,,,,,,CA,,,70.0
2021-12-31,County,CA California,CA Stanislaus County 06099,9,Housing Choice Vouchers,3,,Stanislaus County,06099,4592,94,4357,100,6,5,2.4,10302,471,779,18185,7691,2,8,40,19,32,19,9,70,30,91,58,11,27,74,32,35,75,26,1,40,20,39,4,48,13,1,5,52,0,28,0,29,1,8,117,96,130,34,41,26,18,18,53,67,,,,,,CA,,,52.0
2021-12-31,County,CA California,CA Sutter County 06101,9,Housing Choice Vouchers,3,,Sutter County,06101,755,91,736,100,5,18,2.4,1743,472,662,16943,7155,3,9,44,17,28,21,12,65,29,92,65,14,26,70,31,39,64,22,2,43,24,31,1,51,9,2,12,49,1,25,1,27,3,13,86,91,157,40,38,23,13,22,53,62,,,,,,CA,,,49.0
2021-12-31,County,CA California,CA Tehama County 06103,9,Housing Choice Vouchers,3,,Tehama County,06103,360,90,333,100,5,9,2.0,678,420,575,15868,7794,2,8,49,18,22,20,5,74,28,95,66,7,27,75,29,58,79,37,2,44,25,30,1,21,3,4,1,79,0,12,1,14,1,18,79,98,128,26,48,25,33,26,30,60,,,,,,CA,,,79.0
2021-12-31,County,CA California,CA Trinity County 06105,9,Housing Choice Vouchers,3,,Trinity County,06105,21,68,15,100,6,-1,1.3,20,317,555,13045,9784,-1,-1,93,-1,7,-1,7,93,25,100,93,-1,13,93,13,80,90,65,-1,20,13,67,-1,13,-1,-1,7,87,-1,7,-1,7,0,-1,151,93,78,67,20,13,27,18,16,71,,,,,,CA,,,87.0
2021-12-31,County,CA California,CA Tulare County 06107,9,Housing Choice Vouchers,3,,Tulare County,06107,3058,79,2416,100,8,9,2.9,6886,437,480,26753,9387,0,4,31,13,51,38,8,53,42,75,42,19,38,81,50,23,72,16,2,58,13,27,2,72,6,0,1,28,0,65,0,65,0,1,61,48,96,24,38,38,16,27,68,67,,,,,,CA,,,28.0
2021-12-31,County,CA California,CA Tuolumne County 06109,9,Housing Choice Vouchers,3,,Tuolumne County,06109,200,94,190,100,7,13,1.7,320,452,779,16347,9706,2,4,56,18,20,11,1,87,29,95,67,4,17,74,19,61,70,45,2,25,22,52,3,14,2,3,1,86,-1,8,1,9,2,12,104,97,149,47,38,15,26,19,16,67,,,,,,CA,,,86.0
2021-12-31,County,CA California,CA Ventura County 06111,9,Housing Choice Vouchers,3,,Ventura County,06111,7156,85,6148,100,5,6,2.1,12992,548,1186,21339,10098,3,5,37,16,39,25,3,70,23,95,77,7,22,72,24,36,51,24,0,32,20,48,6,64,5,1,3,36,0,53,1,54,1,46,133,94,91,48,34,18,11,14,63,48,,,,,,CA,,,36.0
2021-12-31,County,CA California,CA Yolo County 06113,9,Housing Choice Vouchers,3,,Yolo County,06113,1855,75,1466,100,5,8,1.9,2810,453,893,17235,8992,4,8,48,16,25,19,4,77,24,95,80,4,20,71,20,53,80,39,1,32,23,44,4,44,13,1,5,56,0,23,1,24,1,25,131,93,121,50,27,22,15,20,54,55,,,,,,CA,,,56.0
2021-12-31,County,CA California,CA Yuba County 06115,9,Housing Choice Vouchers,3,,Yuba County,06115,472,91,460,100,5,16,2.3,1045,467,662,15981,7035,2,9,49,16,23,18,11,69,28,94,68,8,31,71,32,44,69,26,1,42,21,35,1,48,12,4,8,52,1,21,3,25,4,15,80,93,161,42,35,23,15,24,45,56,,,,,,CA,,,52.0
2021-12-31,County,CA California,"CA Missing, California 06XXX",9,Housing Choice Vouchers,3,,Missing County,06XXX,1720,86,1503,100,6,-1,2.1,3188,14,1214,18611,8774,6,12,39,11,33,23,12,59,-1,-1,-1,3,31,76,31,38,77,28,4,48,23,25,3,77,48,1,6,23,1,20,1,22,2,16,32,-1,-1,98,1,0,0,-1,-1,-1,,,,,,CA,,,23.0
