Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2017-12-31,County,CA California,CA Glenn County 06021,9,Housing Choice Vouchers,3,,Glenn County,06021,65,93,61,100,5,5,2.2,135,406,516,14322,6472,2,10,58,15,15,26,8,62,29,92,67,8,25,85,31,50,59,26,-1,34,38,28,2,25,7,3,5,75,-1,10,-1,10,2,15,82,100,91,44,41,15,16,20,43,68,,,,,,CA,,,75.0
2017-12-31,County,CA California,CA Humboldt County 06023,9,Housing Choice Vouchers,3,,Humboldt County,06023,1288,69,931,100,5,8,1.9,1731,381,580,14072,7569,2,8,61,13,15,15,6,79,30,94,67,9,17,70,21,63,77,40,2,35,28,35,2,25,4,6,9,75,1,5,1,6,3,33,114,94,151,49,36,16,18,23,25,59,,,,,,CA,,,75.0
2017-12-31,County,CA California,CA Imperial County 06025,9,Housing Choice Vouchers,3,,Imperial County,06025,1970,94,1907,100,6,8,2.3,4438,355,432,14292,6141,4,14,47,16,18,31,8,61,29,96,66,9,29,78,34,24,38,14,2,37,22,39,5,96,2,-1,0,4,-1,94,0,94,0,35,115,99,70,42,36,22,11,29,88,55,,,,,,CA,,,4.0
2017-12-31,County,CA California,CA Inyo County 06027,9,Housing Choice Vouchers,3,,Inyo County,06027,16,87,14,100,6,-1,1.4,20,377,609,13505,9453,-1,-1,79,7,14,7,-1,93,25,100,79,-1,7,57,-1,83,75,55,-1,21,21,57,7,36,-1,-1,7,64,-1,21,7,29,0,-1,139,86,131,64,29,7,21,16,49,49,,,,,,CA,,,64.0
2017-12-31,County,CA California,CA Kern County 06029,9,Housing Choice Vouchers,3,,Kern County,06029,3667,92,3419,100,6,11,2.6,8907,371,567,13460,5167,11,18,38,15,18,20,21,54,26,93,69,5,46,79,46,34,81,19,4,53,22,21,1,76,44,1,1,24,1,29,0,30,1,35,89,97,105,28,36,36,19,34,67,58,,,,,,CA,,,24.0
2017-12-31,County,CA California,CA Kings County 06031,9,Housing Choice Vouchers,3,,Kings County,06031,682,78,575,100,6,7,3.0,1710,383,662,14415,4847,7,17,41,13,22,27,17,55,27,94,67,9,47,81,48,32,80,18,2,55,22,21,2,77,25,0,1,23,0,50,0,51,0,83,104,99,132,17,34,48,15,23,66,68,,,,,,CA,,,23.0
2017-12-31,County,CA California,CA Lake County 06033,9,Housing Choice Vouchers,3,,Lake County,06033,224,96,267,100,6,7,1.9,513,392,741,14022,7298,3,11,56,13,18,15,5,77,29,92,67,4,25,68,25,64,86,40,1,35,37,27,1,27,14,3,1,73,-1,8,1,10,2,6,112,95,181,36,40,24,28,32,29,60,,,,,,CA,,,73.0
2017-12-31,County,CA California,CA Lassen County 06035,9,Housing Choice Vouchers,3,,Lassen County,06035,81,98,79,100,5,14,2.3,184,383,499,14604,6270,1,13,47,18,22,22,13,66,26,97,71,10,28,75,33,51,79,27,1,39,29,30,-1,22,6,6,-1,78,-1,9,-1,9,0,20,79,100,162,27,44,29,25,21,26,70,,,,,,CA,,,78.0
2017-12-31,County,CA California,CA Los Angeles County 06037,9,Housing Choice Vouchers,3,,Los Angeles County,06037,93978,90,84380,100,5,5,2.1,176470,448,982,16026,7663,8,10,43,16,24,25,12,63,22,96,81,4,25,72,26,37,78,32,1,34,26,40,5,78,46,0,7,22,1,23,0,24,0,63,139,98,63,45,35,20,16,26,83,39,,,,,,CA,,,22.0
2017-12-31,County,CA California,CA Madera County 06039,9,Housing Choice Vouchers,3,,Madera County,06039,760,98,782,100,5,19,3.3,2592,380,564,14233,4294,9,22,33,17,19,32,28,39,26,95,70,17,52,83,61,19,89,10,5,65,18,13,1,86,19,1,1,14,0,65,1,66,0,19,83,100,67,16,32,51,15,28,78,72,,,,,,CA,,,14.0
2017-12-31,County,CA California,CA Marin County 06041,9,Housing Choice Vouchers,3,,Marin County,06041,2158,96,2071,100,5,10,1.8,3645,488,1637,19124,10866,4,9,42,14,31,27,5,66,19,97,84,2,21,71,21,52,60,35,1,30,27,43,4,43,16,1,9,57,1,15,1,16,1,49,149,91,106,50,34,16,14,11,37,49,,,,,,CA,,,57.0
2017-12-31,County,CA California,CA Mariposa County 06043,9,Housing Choice Vouchers,3,,Mariposa County,06043,93,87,82,100,6,2,1.5,123,442,609,13379,8919,2,9,65,15,10,9,2,89,27,96,72,5,12,74,16,69,88,54,-1,22,38,40,1,11,-1,1,-1,89,-1,9,1,10,0,28,139,98,166,40,48,12,35,19,17,68,,,,,,CA,,,89.0
2017-12-31,County,CA California,CA Mendocino County 06045,9,Housing Choice Vouchers,3,,Mendocino County,06045,1168,73,804,95,7,10,1.9,1559,398,592,14463,7459,4,11,52,15,19,20,6,72,30,93,63,8,21,70,25,54,71,34,1,36,28,34,2,22,2,4,1,78,0,13,1,15,1,22,102,94,140,49,34,17,15,24,37,57,,,,,,CA,,,78.0
2017-12-31,County,CA California,CA Merced County 06047,9,Housing Choice Vouchers,3,,Merced County,06047,2765,95,2660,100,5,11,3.2,8556,416,554,14894,4631,7,18,35,17,24,30,21,48,27,93,65,17,44,80,53,25,81,14,4,60,18,17,1,80,19,1,10,20,1,48,1,50,1,21,96,99,106,21,31,48,14,33,71,62,,,,,,CA,,,20.0
2017-12-31,County,CA California,CA Modoc County 06049,9,Housing Choice Vouchers,3,,Modoc County,06049,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,
2017-12-31,County,CA California,CA Mono County 06051,9,Housing Choice Vouchers,3,,Mono County,06051,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,
2017-12-31,County,CA California,CA Monterey County 06053,9,Housing Choice Vouchers,3,,Monterey County,06053,4490,71,3204,100,4,9,2.2,7197,485,851,19468,8667,3,8,40,15,35,28,5,66,28,91,66,9,24,70,28,41,74,28,1,36,23,41,5,73,7,1,3,27,0,61,1,62,1,24,118,90,104,45,28,27,13,18,74,53,,,,,,CA,,,27.0
2017-12-31,County,CA California,CA Napa County 06055,9,Housing Choice Vouchers,3,,Napa County,06055,1382,75,1083,100,5,6,1.9,2080,501,878,18913,9848,2,6,40,19,33,26,2,70,25,94,72,5,23,71,24,54,63,35,1,37,23,40,5,35,4,2,2,65,0,27,1,28,0,68,124,95,88,47,32,21,18,9,47,62,,,,,,CA,,,65.0
2017-12-31,County,CA California,CA Nevada County 06057,9,Housing Choice Vouchers,3,,Nevada County,06057,324,98,317,100,4,13,1.6,492,385,556,13941,8982,6,10,52,17,15,16,4,79,24,98,79,2,17,71,16,61,64,44,1,24,30,45,4,9,1,3,0,91,0,4,0,5,3,7,102,96,121,49,37,15,26,21,14,68,,,,,,CA,,,91.0
2017-12-31,County,CA California,CA Orange County 06059,9,Housing Choice Vouchers,3,,Orange County,06059,22148,90,21517,100,5,3,2.2,47480,512,1186,18853,8544,3,7,37,20,32,32,3,64,22,97,81,11,14,62,17,31,49,22,0,25,23,52,7,73,7,0,42,27,0,22,1,23,0,48,138,95,73,44,40,16,9,18,72,41,,,,,,CA,,,27.0
2017-12-31,County,CA California,CA Placer County 06061,9,Housing Choice Vouchers,3,,Placer County,06061,999,92,901,98,5,9,1.8,1581,428,608,15851,9034,2,7,47,20,24,17,4,78,28,96,65,5,17,73,18,58,69,41,0,29,23,48,6,25,7,2,4,75,0,10,1,11,3,25,104,95,86,48,37,16,23,11,28,66,,,,,,CA,,,75.0
2017-12-31,County,CA California,CA Plumas County 06063,9,Housing Choice Vouchers,3,,Plumas County,06063,209,98,204,100,5,10,1.9,393,376,505,13811,7169,4,14,50,19,13,23,5,72,28,97,66,11,22,68,26,58,75,36,1,32,36,30,1,15,3,5,-1,85,0,5,0,6,0,21,94,99,173,30,49,22,32,14,16,77,,,,,,CA,,,85.0
2017-12-31,County,CA California,CA Riverside County 06065,9,Housing Choice Vouchers,3,,Riverside County,06065,9123,97,8734,99,5,8,2.2,18813,431,747,15601,7243,4,9,46,18,23,19,7,71,30,92,61,4,29,74,29,38,59,26,1,35,21,43,6,67,36,1,2,33,1,27,1,28,0,33,109,94,135,39,36,25,20,23,65,56,,,,,,CA,,,33.0
2017-12-31,County,CA California,CA Sacramento County 06067,9,Housing Choice Vouchers,3,,Sacramento County,06067,12084,92,11518,100,5,3,2.4,27134,454,782,15676,6654,6,10,44,17,23,21,9,68,25,95,72,7,30,77,33,51,87,33,1,41,27,31,2,72,47,1,13,28,1,9,1,11,1,40,139,99,123,27,38,35,26,26,63,56,,,,,,CA,,,28.0
2017-12-31,County,CA California,CA San Benito County 06069,9,Housing Choice Vouchers,3,,San Benito County,06069,317,87,291,100,5,12,3.0,866,581,1274,20606,6924,7,11,28,12,41,41,9,47,27,89,65,10,47,83,51,21,67,12,1,64,16,19,1,79,1,-1,0,21,0,77,-1,77,0,100,115,96,173,14,38,47,20,13,70,74,,,,,,CA,,,21.0
2017-12-31,County,CA California,CA San Bernardino County 06071,9,Housing Choice Vouchers,3,,San Bernardino County,06071,9995,97,10338,100,8,5,2.5,25508,375,774,16288,6601,6,13,38,16,27,28,11,58,30,88,62,5,38,81,39,36,70,23,1,46,24,29,2,83,51,1,3,17,1,27,0,29,0,10,108,15,127,27,41,32,22,28,75,57,,,,,,CA,,,17.0
2017-12-31,County,CA California,CA San Diego County 06073,9,Housing Choice Vouchers,3,,San Diego County,06073,30294,93,28585,100,6,5,2.3,66605,526,930,18241,7829,3,9,40,16,32,32,5,62,24,94,76,9,24,72,27,37,70,27,0,34,27,39,5,68,22,1,10,32,1,33,1,35,1,46,131,93,63,36,38,26,16,22,67,38,,,,,,CA,,,32.0
2017-12-31,County,CA California,CA San Francisco County 06075,9,Housing Choice Vouchers,3,,San Francisco County,06075,11525,83,9668,100,5,9,1.9,18325,483,1658,19177,10117,3,9,43,16,29,27,4,67,18,96,86,4,15,55,14,46,88,45,0,21,26,52,8,60,24,0,27,40,1,6,3,9,0,70,110,61,115,53,26,21,12,19,68,18,,,,,,CA,,,40.0
2017-12-31,County,CA California,CA San Joaquin County 06077,9,Housing Choice Vouchers,3,,San Joaquin County,06077,5039,88,4560,100,5,6,2.5,11577,431,677,15626,6155,5,12,43,16,24,20,10,68,30,91,63,7,37,75,39,49,86,29,1,46,28,25,1,81,47,1,13,19,1,19,1,20,1,49,115,98,131,29,29,42,20,28,75,58,,,,,,CA,,,19.0
2017-12-31,County,CA California,CA San Luis Obispo County 06079,9,Housing Choice Vouchers,3,,San Luis Obispo County,06079,2210,89,1998,100,5,7,1.8,3675,427,810,16605,9028,3,9,45,16,26,25,6,68,26,95,73,7,21,67,24,48,65,33,1,36,27,35,2,29,3,1,2,71,0,22,1,23,1,16,105,80,69,48,32,20,17,15,32,58,,,,,,CA,,,71.0
2017-12-31,County,CA California,CA San Mateo County 06081,9,Housing Choice Vouchers,3,,San Mateo County,06081,4529,96,4413,100,9,8,2.2,9516,543,1420,22977,10655,4,10,30,15,41,40,3,58,22,95,78,7,26,70,26,27,35,16,2,35,23,41,5,71,23,1,17,29,1,28,1,30,2,-1,129,3,76,48,32,20,10,10,71,46,,,,,,CA,,,29.0
2017-12-31,County,CA California,CA Santa Barbara County 06083,9,Housing Choice Vouchers,3,,Santa Barbara County,06083,6240,91,5767,100,5,5,2.2,12405,497,1014,19614,9119,3,7,40,14,35,32,4,63,26,92,69,9,24,70,28,38,56,24,1,38,23,38,4,61,6,1,2,39,0,50,1,51,1,43,119,82,102,46,30,24,14,20,59,45,,,,,,CA,,,39.0
2017-12-31,County,CA California,CA Santa Clara County 06085,9,Housing Choice Vouchers,3,,Santa Clara County,06085,17809,86,15679,100,9,5,2.3,36600,545,1646,18648,7989,6,10,36,17,30,32,6,61,19,97,85,8,20,67,23,28,78,30,1,28,23,48,8,83,13,1,38,17,1,29,2,31,0,136,169,6,70,38,31,32,15,14,76,44,,,,,,CA,,,17.0
2017-12-31,County,CA California,CA Santa Cruz County 06087,9,Housing Choice Vouchers,3,,Santa Cruz County,06087,4481,87,4117,100,5,5,2.3,9660,603,1274,20887,8902,4,9,36,13,39,38,6,55,25,92,72,10,30,71,34,33,65,21,1,44,26,30,2,58,3,1,1,42,0,52,1,53,0,56,131,87,128,37,36,27,14,18,59,55,,,,,,CA,,,42.0
2017-12-31,County,CA California,CA Shasta County 06089,9,Housing Choice Vouchers,3,,Shasta County,06089,2303,93,2189,100,5,14,2.0,4468,409,455,14656,7180,3,10,51,17,19,20,8,71,30,95,61,7,28,75,31,57,82,35,2,42,27,29,2,23,6,4,4,77,0,7,1,9,2,11,81,98,137,39,46,15,21,23,21,58,,,,,,CA,,,77.0
2017-12-31,County,CA California,CA Sierra County 06091,9,Housing Choice Vouchers,3,,Sierra County,06091,12,98,12,100,7,25,1.7,20,389,499,14709,8826,-1,8,50,25,17,17,-1,83,28,100,58,8,25,67,17,57,80,45,-1,42,25,33,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,7,84,100,183,8,58,33,58,11,12,86,,,,,,CA,,,100.0
2017-12-31,County,CA California,CA Siskiyou County 06093,9,Housing Choice Vouchers,3,,Siskiyou County,06093,204,92,195,100,5,11,1.9,372,396,462,14315,7504,2,10,59,11,17,16,8,76,30,96,70,4,25,81,28,60,78,39,1,32,32,35,2,27,11,9,2,73,1,5,1,6,0,13,88,92,107,37,42,21,28,26,21,67,,,,,,CA,,,73.0
2017-12-31,County,CA California,CA Solano County 06095,9,Housing Choice Vouchers,3,,Solano County,06095,5314,85,4562,100,5,7,2.2,9991,517,901,18065,8248,5,10,36,16,33,29,6,62,27,91,66,5,35,81,36,39,74,28,1,45,23,31,3,74,54,1,5,26,1,12,1,14,1,40,126,97,116,30,41,28,24,19,63,60,,,,,,CA,,,26.0
2017-12-31,County,CA California,CA Sonoma County 06097,9,Housing Choice Vouchers,3,,Sonoma County,06097,4640,92,4356,100,5,7,1.7,7537,421,1124,16932,9786,3,8,47,16,27,20,3,74,25,94,74,4,19,68,20,58,72,41,1,30,26,43,4,27,6,2,4,73,0,13,1,15,0,33,112,87,99,52,32,16,16,14,39,55,,,,,,CA,,,73.0
2017-12-31,County,CA California,CA Stanislaus County 06099,9,Housing Choice Vouchers,3,,Stanislaus County,06099,4429,87,3888,100,5,4,2.5,9823,460,609,15700,6214,4,13,41,18,24,23,13,63,31,91,58,13,32,77,39,35,78,24,1,46,22,31,4,52,16,1,4,48,0,30,0,31,0,51,121,99,131,26,43,31,19,22,54,67,,,,,,CA,,,48.0
2017-12-31,County,CA California,CA Sutter County 06101,9,Housing Choice Vouchers,3,,Sutter County,06101,819,98,802,100,5,15,2.7,2140,408,556,13852,5191,5,18,45,14,18,26,17,55,27,94,70,17,34,76,40,34,71,18,3,51,21,25,1,50,8,2,10,50,1,28,1,30,2,11,83,99,158,33,43,24,11,24,53,60,,,,,,CA,,,50.0
2017-12-31,County,CA California,CA Tehama County 06103,9,Housing Choice Vouchers,3,,Tehama County,06103,325,98,317,100,5,13,2.4,771,419,499,15195,6247,3,13,44,20,20,30,7,64,30,93,59,13,33,79,39,52,75,29,1,50,27,22,1,19,2,3,0,81,0,13,1,14,0,26,64,99,128,19,52,29,27,24,30,62,,,,,,CA,,,81.0
2017-12-31,County,CA California,CA Trinity County 06105,9,Housing Choice Vouchers,3,,Trinity County,06105,21,91,20,100,7,5,1.4,28,365,467,12566,8975,5,-1,65,30,-1,15,-1,85,28,100,70,5,10,90,15,78,73,54,-1,5,40,55,-1,10,5,5,-1,90,-1,-1,-1,0,0,10,118,95,110,45,45,10,35,18,16,75,,,,,,CA,,,90.0
2017-12-31,County,CA California,CA Tulare County 06107,9,Housing Choice Vouchers,3,,Tulare County,06107,2908,92,2605,97,5,14,3.2,8364,435,392,22757,7088,1,10,28,15,46,47,11,42,41,74,40,29,37,81,58,23,77,14,2,65,14,19,2,74,6,0,1,26,0,67,0,67,0,-1,301,45,89,32,28,40,11,31,69,71,,,,,,CA,,,26.0
2017-12-31,County,CA California,CA Tuolumne County 06109,9,Housing Choice Vouchers,3,,Tuolumne County,06109,167,87,147,100,5,13,1.8,269,443,609,14711,8039,3,8,51,18,20,16,4,79,31,93,57,8,20,78,26,60,75,43,-1,27,27,46,3,12,1,3,2,88,-1,6,1,7,1,46,120,98,138,40,43,17,20,22,15,65,,,,,,CA,,,88.0
2017-12-31,County,CA California,CA Ventura County 06111,9,Housing Choice Vouchers,3,,Ventura County,06111,6823,93,6341,100,5,4,2.2,13719,494,1013,19128,8841,3,8,39,16,35,29,4,66,23,96,76,8,23,73,26,37,47,22,1,34,21,45,6,61,5,1,3,39,0,51,0,52,0,60,120,94,83,47,35,19,11,16,61,48,,,,,,CA,,,39.0
2017-12-31,County,CA California,CA Yolo County 06113,9,Housing Choice Vouchers,3,,Yolo County,06113,1724,82,1429,100,6,2,2.1,3045,418,719,15755,7394,4,10,46,18,21,23,5,72,26,95,72,8,22,74,26,50,83,36,1,36,25,38,4,43,12,2,5,57,0,23,1,24,0,25,124,93,115,43,30,27,14,22,55,54,,,,,,CA,,,57.0
2017-12-31,County,CA California,CA Yuba County 06115,9,Housing Choice Vouchers,3,,Yuba County,06115,472,98,462,100,5,21,2.6,1204,417,556,13972,5361,3,14,52,13,18,17,15,66,27,96,70,15,31,73,37,48,81,24,2,45,27,26,1,47,11,3,10,53,0,20,2,23,4,8,76,99,166,35,37,27,16,29,45,56,,,,,,CA,,,53.0
2017-12-31,County,CA California,"CA Missing, California 06XXX",9,Housing Choice Vouchers,3,,Missing County,06XXX,1908,90,1741,100,5,0,2.3,3959,17,962,16339,7185,8,14,39,13,26,26,14,57,-1,-1,-1,4,34,76,36,38,77,25,3,52,26,20,2,76,47,1,5,24,1,22,1,24,1,-1,83,0,108,96,1,1,1,-1,-1,-1,,,,,,CA,,,24.0
