Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,CA California,"CA Glenn County, California 06021",9,Housing Choice Vouchers,3,,Glenn County,06021,67,99,67,100,5,15,2.2,146,369,564,13208,6061,9,6,52,22,11,22,6,67,27,94,67,6,25,87,30,49,50,25,1,37,40,21,-1,18,6,3,3,82,-1,6,-1,6,1,9,70,100,86,46,39,15,18,21,43,72,,,,,,CA,,,82.0
2016-12-31,County,CA California,"CA Humboldt County, California 06023",9,Housing Choice Vouchers,3,,Humboldt County,06023,1299,70,956,100,5,11,1.9,1775,374,618,13658,7356,3,8,62,14,13,16,6,77,30,94,67,8,19,70,23,63,79,40,1,37,29,33,2,24,4,6,8,76,1,5,1,6,2,22,109,94,142,49,35,16,18,23,25,59,,,,,,CA,,,76.0
2016-12-31,County,CA California,"CA Imperial County, California 06025",9,Housing Choice Vouchers,3,,Imperial County,06025,1970,95,1930,100,6,5,2.4,4651,339,479,13738,5701,5,16,46,16,16,30,8,61,28,96,68,9,31,78,35,23,38,13,2,39,22,38,5,96,2,-1,0,4,-1,94,0,94,0,39,112,99,69,40,36,23,11,29,89,57,,,,,,CA,,,4.0
2016-12-31,County,CA California,"CA Inyo County, California 06027",9,Housing Choice Vouchers,3,,Inyo County,06027,16,94,15,100,5,-1,1.5,22,372,650,13136,8956,-1,-1,87,-1,13,7,-1,93,24,100,87,-1,13,60,7,86,75,55,-1,27,20,53,7,33,-1,-1,7,67,-1,20,7,27,0,-1,125,87,134,67,27,7,20,16,49,47,,,,,,CA,,,67.0
2016-12-31,County,CA California,"CA Kern County, California 06029",9,Housing Choice Vouchers,3,,Kern County,06029,3661,94,3462,100,6,10,2.6,9036,347,639,12547,4807,12,19,38,14,17,21,19,55,25,94,71,6,45,80,46,34,80,19,4,54,21,20,1,75,44,1,1,25,1,29,0,30,0,25,86,97,101,27,35,37,19,34,67,58,,,,,,CA,,,25.0
2016-12-31,County,CA California,"CA Kings County, California 06031",9,Housing Choice Vouchers,3,,Kings County,06031,680,82,601,100,6,11,3.0,1775,410,666,13279,4496,10,19,38,14,18,26,15,57,26,96,68,9,48,80,48,32,81,18,2,57,20,21,2,77,24,0,2,23,0,50,0,51,0,78,100,99,120,20,33,47,14,24,66,69,,,,,,CA,,,23.0
2016-12-31,County,CA California,"CA Lake County, California 06033",9,Housing Choice Vouchers,3,,Lake County,06033,224,99,269,100,7,8,1.9,512,348,817,13153,6911,4,11,60,13,12,14,7,76,28,94,71,3,27,69,26,65,82,40,1,33,42,23,1,23,13,2,1,77,-1,6,1,8,2,12,107,95,163,37,38,25,29,32,28,60,,,,,,CA,,,77.0
2016-12-31,County,CA California,"CA Lassen County, California 06035",9,Housing Choice Vouchers,3,,Lassen County,06035,74,99,74,100,5,8,2.3,167,386,593,14645,6489,3,9,51,15,22,23,8,69,26,97,69,11,26,76,30,60,77,31,-1,45,26,30,-1,19,4,4,-1,81,-1,11,-1,11,0,18,81,100,158,24,49,27,31,21,25,67,,,,,,CA,,,81.0
2016-12-31,County,CA California,"CA Los Angeles County, California 06037",9,Housing Choice Vouchers,3,,Los Angeles County,06037,93859,92,86429,100,6,6,2.1,182602,424,1023,15430,7303,9,10,42,16,23,24,12,62,22,96,81,4,25,72,27,37,78,31,1,35,26,38,5,78,46,0,7,22,1,23,0,24,0,50,133,98,60,44,35,20,16,26,82,39,,,,,,CA,,,22.0
2016-12-31,County,CA California,"CA Madera County, California 06039",9,Housing Choice Vouchers,3,,Madera County,06039,760,91,729,100,5,7,3.4,2478,380,594,14376,4229,10,22,30,15,22,37,24,39,26,94,67,18,50,82,60,18,86,10,4,64,19,13,1,85,16,1,1,15,1,66,1,67,0,41,89,100,68,15,33,52,15,30,78,74,,,,,,CA,,,15.0
2016-12-31,County,CA California,"CA Marin County, California 06041",9,Housing Choice Vouchers,3,,Marin County,06041,2154,90,1959,100,5,3,1.8,3479,487,2140,18319,10315,4,9,44,15,28,26,4,68,19,97,85,2,22,72,22,52,57,34,1,30,27,43,4,43,16,1,9,57,1,14,1,16,1,67,153,89,96,49,35,16,14,12,38,49,,,,,,CA,,,57.0
2016-12-31,County,CA California,"CA Mariposa County, California 06043",9,Housing Choice Vouchers,3,,Mariposa County,06043,86,94,81,100,8,4,1.5,118,454,650,13802,9474,4,10,57,11,19,12,5,83,29,94,64,2,14,75,15,66,88,55,-1,23,35,42,-1,9,-1,1,-1,91,-1,6,1,7,0,9,131,96,159,41,48,11,33,18,17,68,,,,,,CA,,,91.0
2016-12-31,County,CA California,"CA Mendocino County, California 06045",9,Housing Choice Vouchers,3,,Mendocino County,06045,1168,72,802,96,6,7,2.0,1574,412,668,14106,7187,4,13,51,15,17,21,6,72,29,93,65,9,22,71,27,56,70,33,2,37,29,32,2,22,3,5,1,78,0,12,1,14,1,27,101,95,142,48,34,17,14,26,38,57,,,,,,CA,,,78.0
2016-12-31,County,CA California,"CA Merced County, California 06047",9,Housing Choice Vouchers,3,,Merced County,06047,2782,97,2739,100,5,8,3.2,8896,393,658,14216,4377,7,21,35,16,21,28,21,48,26,94,67,18,44,79,52,26,81,15,4,61,19,17,1,80,19,1,9,20,1,49,1,50,1,21,93,99,127,21,31,48,13,33,71,62,,,,,,CA,,,20.0
2016-12-31,County,CA California,"CA Modoc County, California 06049",9,Housing Choice Vouchers,3,,Modoc County,06049,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,
2016-12-31,County,CA California,"CA Mono County, California 06051",9,Housing Choice Vouchers,3,,Mono County,06051,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,
2016-12-31,County,CA California,"CA Monterey County, California 06053",9,Housing Choice Vouchers,3,,Monterey County,06053,4490,70,3276,100,4,9,2.3,7558,465,892,18892,8189,3,8,40,16,34,30,5,64,29,90,64,10,26,70,30,40,76,27,1,37,24,38,4,73,7,1,3,27,0,61,1,62,1,24,114,90,94,43,29,28,12,20,74,53,,,,,,CA,,,27.0
2016-12-31,County,CA California,"CA Napa County, California 06055",9,Housing Choice Vouchers,3,,Napa County,06055,1373,80,1134,100,5,6,2.0,2226,468,968,18199,9271,2,7,39,19,32,24,3,72,26,95,71,5,24,71,25,54,63,34,1,37,24,38,5,35,4,2,2,65,0,27,0,27,0,61,119,96,93,46,33,21,18,10,47,62,,,,,,CA,,,65.0
2016-12-31,County,CA California,"CA Nevada County, California 06057",9,Housing Choice Vouchers,3,,Nevada County,06057,315,93,299,100,4,9,1.6,478,351,610,13884,8685,4,10,53,18,15,14,6,79,25,97,76,2,20,72,19,58,67,43,1,28,29,42,3,8,1,1,-1,92,0,5,0,6,1,17,103,97,112,46,40,14,25,24,15,63,,,,,,CA,,,92.0
2016-12-31,County,CA California,"CA Orange County, California 06059",9,Housing Choice Vouchers,3,,Orange County,06059,22166,91,21938,100,5,6,2.2,48871,502,1198,18498,8304,3,8,37,20,32,32,3,64,23,96,79,11,15,62,18,31,48,22,0,27,23,50,6,72,7,0,42,28,0,22,1,23,0,51,131,95,73,44,40,16,9,19,72,41,,,,,,CA,,,28.0
2016-12-31,County,CA California,"CA Placer County, California 06061",9,Housing Choice Vouchers,3,,Placer County,06061,1002,94,938,100,5,8,1.8,1706,426,646,15721,8644,3,7,45,21,24,19,5,76,29,95,62,6,18,74,20,56,69,38,0,30,25,44,6,26,8,3,4,74,0,11,1,12,3,17,103,96,88,45,39,16,22,12,28,65,,,,,,CA,,,74.0
2016-12-31,County,CA California,"CA Plumas County, California 06063",9,Housing Choice Vouchers,3,,Plumas County,06063,218,99,219,100,5,17,2.0,429,370,600,13865,7078,4,12,52,18,14,22,6,71,30,96,62,13,20,68,27,61,70,36,1,34,36,29,1,15,4,5,-1,85,0,5,1,6,0,24,87,99,174,31,48,21,31,16,16,78,,,,,,CA,,,85.0
2016-12-31,County,CA California,"CA Riverside County, California 06065",9,Housing Choice Vouchers,3,,Riverside County,06065,9133,93,8887,100,5,14,2.2,19268,426,841,15265,7041,4,10,47,18,21,19,7,72,29,93,62,4,29,75,29,40,62,27,1,36,21,42,5,66,35,1,2,34,1,26,1,28,0,59,105,94,140,39,36,25,20,24,65,57,,,,,,CA,,,34.0
2016-12-31,County,CA California,"CA Sacramento County, California 06067",9,Housing Choice Vouchers,3,,Sacramento County,06067,11989,97,12188,100,6,5,2.4,29639,431,841,15116,6216,7,11,43,17,21,20,10,69,26,95,72,8,33,77,35,50,88,31,1,44,27,28,2,73,48,1,13,27,1,9,1,11,1,35,132,99,124,25,37,37,26,26,64,57,,,,,,CA,,,27.0
2016-12-31,County,CA California,"CA San Benito County, California 06069",9,Housing Choice Vouchers,3,,San Benito County,06069,316,90,298,100,5,8,2.9,876,547,1262,18945,6445,7,10,31,15,36,41,9,47,27,89,67,11,47,82,50,22,70,13,1,62,19,18,1,77,1,-1,1,23,-1,75,0,75,0,84,119,95,160,15,39,46,21,13,70,76,,,,,,CA,,,23.0
2016-12-31,County,CA California,"CA San Bernardino County, California 06071",9,Housing Choice Vouchers,3,,San Bernardino County,06071,9872,96,10594,100,9,12,2.5,26829,356,818,15581,6152,7,15,38,16,25,28,13,57,29,89,62,6,40,81,41,35,71,22,1,48,23,27,2,83,51,1,3,17,1,26,0,28,0,15,100,19,119,27,40,32,21,28,75,58,,,,,,CA,,,17.0
2016-12-31,County,CA California,"CA San Diego County, California 06073",9,Housing Choice Vouchers,3,,San Diego County,06073,30254,94,28866,100,7,7,2.4,68349,501,898,17526,7402,4,9,41,16,29,31,5,62,25,94,74,9,25,72,29,37,71,26,0,35,27,38,4,68,22,1,10,32,1,34,1,35,0,82,140,92,64,34,39,27,16,22,67,39,,,,,,CA,,,32.0
2016-12-31,County,CA California,"CA San Francisco County, California 06075",9,Housing Choice Vouchers,3,,San Francisco County,06075,9376,85,8951,100,5,16,1.9,17184,482,1569,18587,9682,3,9,42,17,29,28,4,66,19,96,86,4,15,56,15,46,88,44,1,22,27,51,8,56,22,0,25,44,1,5,2,8,0,28,110,62,110,51,27,22,13,20,69,18,,,,,,CA,,,44.0
2016-12-31,County,CA California,"CA San Joaquin County, California 06077",9,Housing Choice Vouchers,3,,San Joaquin County,06077,5021,92,4702,100,5,16,2.5,11955,402,709,14862,5845,5,12,45,17,21,19,9,70,29,92,64,7,37,74,38,51,87,30,1,47,28,23,1,81,46,1,13,19,1,19,1,20,1,57,110,98,130,29,29,42,20,29,74,58,,,,,,CA,,,19.0
2016-12-31,County,CA California,"CA San Luis Obispo County, California 06079",9,Housing Choice Vouchers,3,,San Luis Obispo County,06079,2192,95,2087,100,5,10,1.9,3943,415,849,16273,8613,4,9,46,16,26,24,7,68,27,94,71,8,23,67,25,49,64,32,2,38,27,34,2,28,3,1,1,72,0,22,0,23,1,14,98,80,66,47,34,20,17,16,32,58,,,,,,CA,,,72.0
2016-12-31,County,CA California,"CA San Mateo County, California 06081",9,Housing Choice Vouchers,3,,San Mateo County,06081,4525,93,4313,100,9,8,2.2,9312,518,1366,22238,10300,5,10,31,15,41,39,3,57,23,93,75,7,27,71,28,26,35,16,2,36,23,39,5,71,24,1,17,29,1,27,1,30,2,-1,129,5,67,46,33,21,11,11,70,46,,,,,,CA,,,29.0
2016-12-31,County,CA California,"CA Santa Barbara County, California 06083",9,Housing Choice Vouchers,3,,Santa Barbara County,06083,6062,92,5894,100,5,10,2.2,12790,472,1104,18597,8570,3,8,40,15,34,31,4,63,27,92,68,10,25,70,29,39,55,24,1,39,24,36,4,61,7,1,2,39,0,50,1,51,1,45,114,83,97,44,31,24,14,20,61,46,,,,,,CA,,,39.0
2016-12-31,County,CA California,"CA Santa Clara County, California 06085",9,Housing Choice Vouchers,3,,Santa Clara County,06085,17683,84,15379,100,8,4,2.4,36531,528,1553,17914,7542,7,11,37,17,29,32,6,61,20,96,83,8,21,67,24,27,80,29,1,29,23,47,8,83,13,1,39,17,0,29,2,31,0,119,166,6,67,36,31,33,15,14,76,45,,,,,,CA,,,17.0
2016-12-31,County,CA California,"CA Santa Cruz County, California 06087",9,Housing Choice Vouchers,3,,Santa Cruz County,06087,4476,90,4218,100,5,6,2.4,10064,570,1262,20304,8510,4,9,35,13,38,38,6,54,25,92,71,10,31,71,35,34,65,21,1,47,25,28,2,58,3,1,1,42,0,52,1,53,0,43,124,87,120,37,36,27,13,19,59,55,,,,,,CA,,,42.0
2016-12-31,County,CA California,"CA Shasta County, California 06089",9,Housing Choice Vouchers,3,,Shasta County,06089,2289,95,2188,100,5,13,2.1,4510,401,524,14449,7010,3,10,51,18,18,20,9,70,30,94,59,8,30,76,33,56,83,34,3,43,27,27,1,21,4,5,4,79,0,7,1,8,1,15,78,98,137,36,47,16,21,24,21,57,,,,,,CA,,,79.0
2016-12-31,County,CA California,"CA Sierra County, California 06091",9,Housing Choice Vouchers,3,,Sierra County,06091,11,99,11,100,8,-1,1.5,16,325,593,14192,9757,-1,-1,73,18,9,18,-1,82,28,100,55,9,9,82,9,50,86,50,-1,27,18,55,-1,18,-1,-1,-1,82,-1,18,-1,18,0,-1,103,100,171,27,36,36,55,15,12,85,,,,,,CA,,,82.0
2016-12-31,County,CA California,"CA Siskiyou County, California 06093",9,Housing Choice Vouchers,3,,Siskiyou County,06093,212,94,202,100,5,12,2.0,412,389,535,13830,6781,2,8,61,14,15,17,8,75,29,97,68,8,27,81,33,59,86,37,1,37,30,32,0,22,7,6,1,78,0,6,1,8,0,25,83,99,111,36,41,23,25,27,20,69,,,,,,CA,,,78.0
2016-12-31,County,CA California,"CA Solano County, California 06095",9,Housing Choice Vouchers,3,,Solano County,06095,5322,87,4695,100,5,6,2.2,10527,509,901,17466,7790,6,10,37,16,32,29,6,62,27,91,67,5,35,81,37,40,74,28,1,46,23,29,2,74,54,1,5,26,1,12,1,14,1,68,123,97,121,29,41,29,23,20,62,61,,,,,,CA,,,26.0
2016-12-31,County,CA California,"CA Sonoma County, California 06097",9,Housing Choice Vouchers,3,,Sonoma County,06097,4625,93,4416,100,5,8,1.7,7689,410,978,16385,9410,3,8,47,17,25,20,4,75,25,94,73,4,20,68,21,59,71,41,1,31,27,41,4,27,6,2,4,73,0,13,1,14,0,38,109,88,93,52,32,17,16,14,39,55,,,,,,CA,,,73.0
2016-12-31,County,CA California,"CA Stanislaus County, California 06099",9,Housing Choice Vouchers,3,,Stanislaus County,06099,4453,94,4200,100,6,5,2.6,10899,413,650,15118,5826,5,14,40,19,21,22,14,63,30,91,60,14,34,78,41,35,77,23,1,49,21,29,3,52,16,1,4,48,0,30,0,31,0,48,113,99,130,25,43,31,17,25,54,66,,,,,,CA,,,48.0
2016-12-31,County,CA California,"CA Sutter County, California 06101",9,Housing Choice Vouchers,3,,Sutter County,06101,850,93,806,100,5,10,2.7,2149,369,610,13198,4950,8,19,43,15,16,26,15,56,26,95,72,17,33,76,39,35,70,18,3,49,24,24,2,50,8,2,9,50,0,29,2,31,3,33,82,100,137,32,42,26,11,25,53,61,,,,,,CA,,,50.0
2016-12-31,County,CA California,"CA Tehama County, California 06103",9,Housing Choice Vouchers,3,,Tehama County,06103,324,99,326,100,5,17,2.5,824,408,593,15401,6093,4,10,43,22,20,27,8,66,30,92,58,14,33,79,39,56,73,29,3,49,29,20,1,19,2,1,1,81,0,14,1,15,1,26,60,99,112,20,48,32,25,23,30,61,,,,,,CA,,,81.0
2016-12-31,County,CA California,"CA Trinity County, California 06105",9,Housing Choice Vouchers,3,,Trinity County,06105,24,93,23,100,6,4,1.5,34,399,538,12932,8748,4,4,61,22,9,9,4,87,29,96,70,4,9,87,13,80,77,59,4,-1,43,52,-1,9,-1,4,-1,91,-1,4,-1,4,0,9,103,100,107,43,43,13,30,15,16,73,,,,,,CA,,,91.0
2016-12-31,County,CA California,"CA Tulare County, California 06107",9,Housing Choice Vouchers,3,,Tulare County,06107,2901,97,2779,99,5,17,3.3,9113,426,692,21908,6681,1,10,28,16,44,44,10,37,41,73,39,30,38,81,60,23,78,13,3,66,14,18,2,74,5,0,1,26,0,66,0,67,0,-1,277,41,86,30,29,42,11,31,69,71,,,,,,CA,,,26.0
2016-12-31,County,CA California,"CA Tuolumne County, California 06109",9,Housing Choice Vouchers,3,,Tuolumne County,06109,161,94,152,100,8,11,1.8,280,413,649,14528,7886,7,8,48,20,17,22,3,72,29,95,62,7,18,80,25,56,79,41,1,29,34,37,2,14,1,3,2,86,-1,7,1,9,1,12,123,98,149,38,41,22,27,20,15,67,,,,,,CA,,,86.0
2016-12-31,County,CA California,"CA Ventura County, California 06111",9,Housing Choice Vouchers,3,,Ventura County,06111,6715,95,6477,100,5,9,2.2,14126,481,1044,18688,8569,3,8,39,17,33,28,4,67,24,95,75,8,23,73,26,38,47,22,1,35,21,43,6,61,6,1,3,39,0,51,1,52,0,63,114,94,83,46,35,19,11,16,62,49,,,,,,CA,,,39.0
2016-12-31,County,CA California,"CA Yolo County, California 06113",9,Housing Choice Vouchers,3,,Yolo County,06113,1706,86,1491,100,5,2,2.1,3203,401,752,15385,7162,5,11,47,17,21,23,6,71,25,95,72,8,22,74,26,49,83,34,1,38,25,36,4,42,11,2,5,58,0,24,1,25,0,43,113,93,122,44,30,27,12,23,54,54,,,,,,CA,,,58.0
2016-12-31,County,CA California,"CA Yuba County, California 06115",9,Housing Choice Vouchers,3,,Yuba County,06115,449,93,426,100,5,6,2.5,1072,371,610,13192,5242,5,14,51,17,12,16,11,70,27,97,72,14,31,73,37,51,85,27,2,45,25,29,1,46,12,4,11,54,0,18,1,20,4,55,79,99,153,34,38,28,17,31,45,56,,,,,,CA,,,54.0
2016-12-31,County,CA California,"CA Missing, California 06XXX",9,Housing Choice Vouchers,3,,Missing County,06XXX,1806,92,1690,100,5,0,2.3,3971,25,995,16011,6814,11,13,35,14,27,27,14,55,-1,-1,-1,5,36,77,38,35,79,24,3,54,25,18,1,76,45,1,4,24,1,25,1,26,0,-1,124,0,118,95,2,1,2,-1,-1,-1,,,,,,CA,,,24.0
