gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WY Wyoming,WY Laramie County 56021,9,Housing Choice Vouchers,3,A,Laramie County,56021,1144.0,92,983,93,5.23946441155733,7,2.04170905391654,2155.07905138339,274.970498474055,522.647540983598,11195.5584944047,5483.42501245641,18,33,24,14,12,24,10,64,21,98,76,6,38,77,41,42,39,22,7,52,19,22,1,27,7,2,0,19,11.0415525114155,51.4168192607656,84,112.912408759123,21,46,33,37,11,22,55,A,A,A,-1,-1,WY,-1,A,73.0
County,WY Wyoming,WY Lincoln County 56023,9,Housing Choice Vouchers,3,A,Lincoln County,56023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
County,WY Wyoming,WY Natrona County 56025,9,Housing Choice Vouchers,3,A,Natrona County,56025,499.0,96,492,100,5.42913279132786,14,1.71951219512194,823.646341463419,286.642276422762,443.198347107434,11866.2825203251,6900.95862884158,11,35,28,16,9,19,0,81,24,98,73,2,28,76,27,65,56,39,5,39,22,34,5,9,2,1,0,5,18.5412037037037,53.9166666666661,62,101.376237623762,37,41,22,33,17,13,53,A,A,A,-1,-1,WY,-1,A,91.0
County,WY Wyoming,WY Niobrara County 56027,9,Housing Choice Vouchers,3,A,Niobrara County,56027,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
County,WY Wyoming,WY No county code 56999,9,Housing Choice Vouchers,3,A,Missing County,56999,1.0,92,1,93,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6186.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,36.4,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,100.0
County,WY Wyoming,WY Park County 56029,9,Housing Choice Vouchers,3,A,Park County,56029,62.0,92,53,93,6.56037735849057,15,1.71698113207547,97.7140974967061,296.641509433963,350.921568627451,12692.8113207547,7392.51648351649,6,40,23,21,11,23,4,74,25,94,72,8,19,79,21,52,5,23,2,42,19,38,2,6,0,0,0,6,3.2,46.4647798742139,58,141.612903225807,34,45,21,38,13,7,60,A,A,A,-1,-1,WY,-1,A,94.0
County,WY Wyoming,WY Platte County 56031,9,Housing Choice Vouchers,3,A,Platte County,56031,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
County,WY Wyoming,WY Sheridan County 56033,9,Housing Choice Vouchers,3,A,Sheridan County,56033,183.0,92,157,93,5.63851351351353,10,1.40127388535032,236.231884057971,265.031847133758,394.032894736843,11315.9426751592,8075.46818181819,10,36,32,15,8,15,2,82,23,97,75,3,16,62,17,64,29,41,4,32,33,31,2,7,2,3,0,3,3.08666666666667,52.7484076433122,66,90.9615384615386,57,29,14,25,11,6,51,A,A,A,-1,-1,WY,-1,A,93.0
County,WY Wyoming,WY Sublette County 56035,9,Housing Choice Vouchers,3,A,Sublette County,56035,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
County,WY Wyoming,WY Sweetwater County 56037,9,Housing Choice Vouchers,3,A,Sweetwater County,56037,25.0,96,25,100,6.57333333333333,12,1.52,36.48,296.56,441.4,12953.6,8522.10526315789,8,36,24,12,20,26,0,74,22,100,80,0,16,68,16,70,40,42,0,52,28,20,4,12,0,4,0,12,8.4,40.7653333333333,72,87.6666666666666,20,40,40,60,9,14,47,A,A,A,-1,-1,WY,-1,A,88.0
County,WY Wyoming,WY Teton County 56039,9,Housing Choice Vouchers,3,A,Teton County,56039,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
County,WY Wyoming,WY Uinta County 56041,9,Housing Choice Vouchers,3,A,Uinta County,56041,86.0,72,58,94,6.05459770114942,9,1.74137931034483,107.965517241379,275.362068965517,357.303571428571,11939.9310344827,6856.59405940594,12,34,31,9,14,35,0,65,21,98,83,7,29,74,31,48,25,26,5,50,24,21,2,3,0,0,0,3,6.0047619047619,39.8988505747126,95,81.1636363636363,29,43,28,36,11,10,52,A,A,A,-1,-1,WY,-1,A,97.0
County,WY Wyoming,WY Washakie County 56043,9,Housing Choice Vouchers,3,A,Washakie County,56043,1.0,92,1,93,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8328.0,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,121.733333333333,-4,-4.0,-4,-4,-4,-4,16,16,64,A,A,A,-1,-1,WY,-1,A,100.0
County,WY Wyoming,WY Weston County 56045,9,Housing Choice Vouchers,3,A,Weston County,56045,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
