gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WY Wyoming,WY No county code 56999,9,Housing Choice Vouchers,3,A,Missing County,56999,1.0,98,1,98,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6462.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,72.9333333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,100.0
County,WY Wyoming,WY Park County 56029,9,Housing Choice Vouchers,3,A,Park County,56029,53.0,98,51,98,5.33611111111111,10,1.56862745098039,81.8739542665923,268.411764705882,409.431372549019,11159.6862745098,7114.3,4,41,39,12,4,10,4,82,21,100,86,2,18,80,18,69,9,28,2,31,24,43,4,8,0,0,0,8,9.1,62.9300653594771,71,127.0,37,47,16,37,8,9,70,A,A,A,-1,-1,WY,-1,A,92.0
County,WY Wyoming,WY Platte County 56031,9,Housing Choice Vouchers,3,A,Platte County,56031,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
County,WY Wyoming,WY Sheridan County 56033,9,Housing Choice Vouchers,3,A,Sheridan County,56033,211.0,98,202,98,5.45409523809526,19,1.56930693069308,324.425543781372,279.71782178218,428.776649746195,12005.693069307,7650.31545741326,9,32,37,14,7,17,4,79,22,98,80,4,22,69,24,57,31,32,1,39,27,34,1,8,1,3,0,2,10.859649122807,49.5777227722775,69,100.257142857143,46,35,19,31,11,8,66,A,A,A,-1,-1,WY,-1,A,92.0
County,WY Wyoming,WY Sublette County 56035,9,Housing Choice Vouchers,3,A,Sublette County,56035,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
County,WY Wyoming,WY Sweetwater County 56037,9,Housing Choice Vouchers,3,A,Sweetwater County,56037,57.0,88,46,92,5.69202898550724,2,1.73913043478261,86.9565217391304,344.347826086956,468.813953488372,15171.1304347826,8723.4,7,20,35,20,20,29,0,71,24,96,76,0,30,70,26,52,46,29,4,46,22,28,2,13,2,4,0,11,11.9333333333333,37.4253623188406,65,90.7666666666667,17,46,37,50,6,18,61,A,A,A,-1,-1,WY,-1,A,87.0
County,WY Wyoming,WY Teton County 56039,9,Housing Choice Vouchers,3,A,Teton County,56039,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
County,WY Wyoming,WY Uinta County 56041,9,Housing Choice Vouchers,3,A,Uinta County,56041,86.0,67,59,100,5.23898305084746,19,1.74576271186441,101.254237288136,356.762711864407,305.421052631579,13544.1186440678,7758.28155339806,7,34,25,14,20,32,0,68,23,97,71,2,29,80,31,54,31,29,8,39,31,22,0,2,0,0,0,2,4.25151515151515,46.332768361582,97,88.9298245614036,36,32,32,34,14,14,58,A,A,A,-1,-1,WY,-1,A,98.0
County,WY Wyoming,WY Washakie County 56043,9,Housing Choice Vouchers,3,A,Washakie County,56043,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
County,WY Wyoming,WY Weston County 56045,9,Housing Choice Vouchers,3,A,Weston County,56045,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WY,-1,A,
