Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2019-12-31,County,WV West Virginia,WV Marion County 54049,9,Housing Choice Vouchers,3,,Marion County,54049,311,96,317,100,6,26,2.1,650,299,505,11058,5393,10,37,26,16,10,31,1,58,23,98,75,7,34,71,36,38,75,26,6,47,25,22,-1,25,24,1,1,75,-1,0,-1,0,1,6,54,87,130,32,33,34,26,31,17,70,,,,,,WV,,,75.0
2019-12-31,County,WV West Virginia,WV Marshall County 54051,9,Housing Choice Vouchers,3,,Marshall County,54051,105,91,96,100,5,10,2.1,200,294,467,11675,5604,15,30,30,16,10,22,1,75,23,99,76,4,36,81,36,41,67,27,4,43,25,28,1,7,7,-1,-1,93,-1,-1,-1,0,1,6,76,96,121,5,58,36,49,16,2,78,,,,,,WV,,,93.0
2019-12-31,County,WV West Virginia,WV Mason County 54053,9,Housing Choice Vouchers,3,,Mason County,54053,125,84,103,98,6,12,2.0,207,271,370,10973,5460,10,45,18,17,10,17,1,75,26,95,72,1,39,79,37,43,61,26,2,42,29,27,1,2,1,-1,1,98,-1,-1,-1,0,0,7,69,91,172,19,48,33,37,18,3,74,,,,,,WV,,,98.0
2019-12-31,County,WV West Virginia,WV Mercer County 54055,9,Housing Choice Vouchers,3,,Mercer County,54055,413,85,348,99,6,17,2.1,720,328,394,11058,5345,14,42,24,12,8,22,3,72,26,96,71,5,35,80,38,43,65,26,4,45,28,22,0,39,38,0,1,61,-1,0,-1,0,1,16,64,95,201,20,48,33,34,20,12,65,,,,,,WV,,,61.0
2019-12-31,County,WV West Virginia,WV Mineral County 54057,9,Housing Choice Vouchers,3,,Mineral County,54057,126,95,119,99,5,19,1.6,188,348,493,12173,7705,4,43,31,11,12,24,1,71,23,98,79,4,18,70,20,49,61,37,3,27,32,39,-1,11,9,1,1,89,-1,-1,-1,0,2,8,70,93,126,35,55,9,39,17,8,71,,,,,,WV,,,89.0
2019-12-31,County,WV West Virginia,WV Mingo County 54059,9,Housing Choice Vouchers,3,,Mingo County,54059,236,91,223,100,6,18,2.2,488,250,450,9457,4322,14,46,25,11,5,17,1,71,22,99,78,6,41,78,42,41,73,25,5,58,21,17,-1,3,3,-1,-1,97,-1,0,-1,0,1,15,58,98,157,10,48,42,44,27,4,59,,,,,,WV,,,97.0
2019-12-31,County,WV West Virginia,WV Monongalia County 54061,9,Housing Choice Vouchers,3,,Monongalia County,54061,620,96,632,100,5,24,2.1,1311,305,505,11683,5632,9,38,23,14,15,28,1,61,20,99,82,8,32,71,34,45,85,30,4,53,26,17,0,20,18,1,1,80,-1,0,0,0,1,6,61,87,109,28,47,25,27,19,12,51,,,,,,WV,,,80.0
2019-12-31,County,WV West Virginia,WV Monroe County 54063,9,Housing Choice Vouchers,3,,Monroe County,54063,35,87,31,100,6,35,1.9,58,325,448,11967,6396,3,37,43,10,7,19,-1,77,28,94,61,10,19,81,29,64,67,34,-1,35,35,29,-1,6,3,-1,-1,94,-1,3,-1,3,3,10,59,100,148,19,48,32,48,17,3,76,,,,,,WV,,,94.0
2019-12-31,County,WV West Virginia,WV Morgan County 54065,9,Housing Choice Vouchers,3,,Morgan County,54065,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2019-12-31,County,WV West Virginia,WV Nicholas County 54067,9,Housing Choice Vouchers,3,,Nicholas County,54067,164,87,146,100,6,21,2.1,303,290,448,10134,4883,7,45,27,13,7,19,1,66,24,98,73,3,40,80,38,42,100,30,3,52,25,19,-1,3,1,1,-1,97,-1,1,-1,1,1,13,78,90,152,23,45,33,26,22,2,66,,,,,,WV,,,97.0
2019-12-31,County,WV West Virginia,WV Ohio County 54069,9,Housing Choice Vouchers,3,,Ohio County,54069,564,83,474,100,5,16,1.9,892,312,481,12331,6552,15,28,24,16,18,28,0,66,24,94,66,1,38,83,38,29,34,17,4,46,18,32,5,20,20,-1,0,80,-1,0,-1,0,1,11,63,73,153,36,36,27,27,20,12,57,,,,,,WV,,,80.0
2019-12-31,County,WV West Virginia,WV Pendleton County 54071,9,Housing Choice Vouchers,3,,Pendleton County,54071,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2019-12-31,County,WV West Virginia,WV Pleasants County 54073,9,Housing Choice Vouchers,3,,Pleasants County,54073,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2019-12-31,County,WV West Virginia,WV Pocahontas County 54075,9,Housing Choice Vouchers,3,,Pocahontas County,54075,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2019-12-31,County,WV West Virginia,WV Preston County 54077,9,Housing Choice Vouchers,3,,Preston County,54077,141,95,144,100,5,22,1.9,269,283,504,11577,6197,6,38,28,16,13,23,-1,65,20,97,83,3,38,81,38,44,94,36,4,45,26,24,-1,3,2,-1,-1,97,-1,1,-1,1,0,6,60,95,121,19,51,31,39,16,3,71,,,,,,WV,,,97.0
2019-12-31,County,WV West Virginia,WV Putnam County 54079,9,Housing Choice Vouchers,3,,Putnam County,54079,466,100,458,98,6,19,2.2,1030,344,534,12923,5746,9,35,21,16,19,26,2,65,22,99,76,3,44,83,41,40,49,21,5,50,20,25,1,9,8,-1,0,91,-1,0,-1,0,1,9,73,97,176,24,33,42,23,10,5,76,,,,,,WV,,,91.0
2019-12-31,County,WV West Virginia,WV Raleigh County 54081,9,Housing Choice Vouchers,3,,Raleigh County,54081,1224,87,1077,100,6,22,1.9,2071,267,457,10150,5279,15,36,25,15,10,21,1,66,23,95,71,2,37,70,35,40,90,29,6,52,23,19,0,29,26,0,-1,71,1,1,-1,2,4,12,68,88,157,27,47,26,32,20,18,71,,,,,,WV,,,71.0
2019-12-31,County,WV West Virginia,WV Randolph County 54083,9,Housing Choice Vouchers,3,,Randolph County,54083,375,101,391,100,5,36,1.7,672,251,407,9864,5739,11,45,25,13,6,18,1,70,24,97,74,3,27,72,27,50,83,37,7,37,27,29,1,13,13,0,-1,87,0,-1,-1,0,1,6,61,88,100,28,51,21,43,21,4,64,,,,,,WV,,,87.0
2019-12-31,County,WV West Virginia,WV Ritchie County 54085,9,Housing Choice Vouchers,3,,Ritchie County,54085,25,91,23,100,5,4,1.9,43,272,467,10870,5814,14,41,23,14,9,4,-1,91,26,91,70,-1,26,65,17,58,75,35,-1,57,26,17,-1,4,4,-1,-1,96,-1,-1,-1,0,0,8,90,100,95,17,52,30,43,17,2,74,,,,,,WV,,,96.0
2019-12-31,County,WV West Virginia,WV Roane County 54087,9,Housing Choice Vouchers,3,,Roane County,54087,166,51,86,100,6,23,1.9,162,255,392,10228,5430,10,50,23,13,5,21,-1,77,24,98,73,12,27,73,29,48,61,30,9,47,19,26,-1,2,1,-1,-1,98,-1,1,-1,1,0,3,64,79,141,16,47,37,45,22,3,71,,,,,,WV,,,98.0
2019-12-31,County,WV West Virginia,WV Summers County 54089,9,Housing Choice Vouchers,3,,Summers County,54089,178,87,158,100,7,13,1.9,299,242,448,8247,4358,7,61,19,10,3,13,1,63,20,99,86,4,25,65,25,45,83,31,6,45,30,19,1,13,12,1,-1,87,-1,1,-1,1,0,12,96,66,166,34,37,29,27,23,8,74,,,,,,WV,,,87.0
2019-12-31,County,WV West Virginia,WV Taylor County 54091,9,Housing Choice Vouchers,3,,Taylor County,54091,43,96,44,100,5,25,1.7,73,285,502,10011,6034,3,60,20,13,5,18,2,70,23,100,80,5,27,75,27,50,92,44,5,45,23,27,-1,2,-1,2,-1,98,-1,-1,-1,0,2,4,65,95,107,32,52,16,34,19,3,78,,,,,,WV,,,98.0
2019-12-31,County,WV West Virginia,WV Tucker County 54093,9,Housing Choice Vouchers,3,,Tucker County,54093,35,101,36,100,6,19,1.8,64,301,407,12752,7173,6,33,42,14,6,19,3,78,30,94,58,3,19,67,22,70,89,48,3,50,22,25,-1,3,3,-1,-1,97,-1,-1,-1,0,0,6,68,97,167,19,50,31,42,15,2,79,,,,,,WV,,,97.0
2019-12-31,County,WV West Virginia,WV Tyler County 54095,9,Housing Choice Vouchers,3,,Tyler County,54095,24,91,22,100,4,27,1.8,39,264,467,10601,5980,14,55,14,9,9,18,5,77,25,100,77,9,36,91,45,50,50,28,14,50,27,9,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,6,42,100,119,18,68,14,36,13,2,79,,,,,,WV,,,100.0
2019-12-31,County,WV West Virginia,WV Upshur County 54097,9,Housing Choice Vouchers,3,,Upshur County,54097,97,101,101,100,4,37,1.7,173,315,407,12122,7077,7,37,28,21,6,15,1,82,29,97,57,9,17,73,20,69,78,46,5,31,29,36,1,3,3,-1,-1,97,-1,-1,-1,0,2,4,48,92,106,32,41,28,35,20,4,76,,,,,,WV,,,97.0
2019-12-31,County,WV West Virginia,WV Wayne County 54099,9,Housing Choice Vouchers,3,,Wayne County,54099,650,91,613,100,6,18,2.1,1281,240,451,9283,4442,19,45,18,12,6,15,2,72,21,98,79,4,38,79,38,40,79,26,6,52,23,18,1,3,2,0,-1,97,0,0,-1,0,0,13,66,97,186,18,48,34,36,24,2,68,,,,,,WV,,,97.0
2019-12-31,County,WV West Virginia,WV Webster County 54101,9,Housing Choice Vouchers,3,,Webster County,54101,80,87,71,100,6,21,2.1,147,290,448,10946,5287,3,54,21,5,16,24,-1,62,25,96,76,11,30,69,35,40,100,24,3,55,27,15,-1,3,-1,-1,-1,97,1,1,-1,3,1,11,91,94,162,24,38,38,28,26,2,69,,,,,,WV,,,97.0
2019-12-31,County,WV West Virginia,WV Wetzel County 54103,9,Housing Choice Vouchers,3,,Wetzel County,54103,90,91,82,100,6,18,1.8,146,296,467,10986,6170,13,35,34,16,3,20,1,77,27,98,62,4,29,82,32,55,50,33,5,37,32,27,5,2,1,-1,-1,98,-1,1,-1,1,1,6,68,95,100,18,62,20,45,24,2,70,,,,,,WV,,,98.0
2019-12-31,County,WV West Virginia,WV Wirt County 54105,9,Housing Choice Vouchers,3,,Wirt County,54105,35,91,32,100,6,22,2.1,67,272,467,10890,5201,13,39,23,23,3,22,-1,75,24,97,75,3,44,81,41,50,75,31,16,47,25,13,-1,6,6,-1,-1,94,-1,-1,-1,0,0,5,65,100,203,9,44,47,34,21,2,67,,,,,,WV,,,94.0
2019-12-31,County,WV West Virginia,WV Wood County 54107,9,Housing Choice Vouchers,3,,Wood County,54107,1149,91,1050,100,5,27,2.0,2099,281,467,11233,5619,15,35,25,16,9,27,1,67,24,97,70,4,36,75,36,40,65,24,7,50,24,19,1,6,4,1,1,94,0,1,0,1,1,6,59,84,148,25,45,29,32,22,5,71,,,,,,WV,,,94.0
2019-12-31,County,WV West Virginia,WV Wyoming County 54109,9,Housing Choice Vouchers,3,,Wyoming County,54109,90,91,85,100,6,18,2.2,188,250,450,9001,4069,23,42,18,12,5,18,1,72,21,99,80,12,32,76,40,43,88,27,-1,60,21,19,-1,4,2,-1,-1,96,-1,1,-1,1,1,12,66,99,170,4,47,49,49,22,2,68,,,,,,WV,,,96.0
2019-12-31,County,WV West Virginia,"WV Missing, West Virginia 54XXX",9,Housing Choice Vouchers,3,,Missing County,54XXX,119,74,92,100,6,3,2.2,205,43,429,10903,4893,20,34,23,5,18,29,2,58,-1,-1,-1,5,38,79,40,35,91,23,7,57,25,12,-1,20,18,-1,-1,80,-1,1,-1,1,1,14,52,14,167,52,21,27,23,-1,-1,-1,,,,,,WV,,,80.0
