Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,WV West Virginia,WV Gilmer County 54021,9,Housing Choice Vouchers,3,,Gilmer County,54021,74,-5,37,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WV,,,
2018-12-31,County,WV West Virginia,WV Grant County 54023,9,Housing Choice Vouchers,3,,Grant County,54023,61,92,53,95,6,19,1.5,81,288,290,11596,7587,4,51,30,8,8,15,4,81,30,96,62,-1,19,64,19,61,94,51,2,32,34,32,2,13,9,2,-1,87,-1,-1,2,2,0,4,70,87,141,74,11,15,2,18,5,64,,,,,,WV,,,87.0
2018-12-31,County,WV West Virginia,WV Greenbrier County 54025,9,Housing Choice Vouchers,3,,Greenbrier County,54025,238,84,204,100,5,21,2.0,400,264,460,10173,5188,8,43,28,14,7,23,1,65,25,96,70,3,35,77,34,34,68,25,2,47,27,25,1,13,9,1,-1,87,1,1,-1,2,1,15,81,94,118,22,44,34,38,18,6,75,,,,,,WV,,,87.0
2018-12-31,County,WV West Virginia,WV Hampshire County 54027,9,Housing Choice Vouchers,3,,Hampshire County,54027,64,99,59,93,5,14,1.8,108,327,404,14174,7743,5,33,24,22,16,14,-1,85,25,97,71,12,14,73,24,56,65,36,-1,36,25,39,7,8,5,-1,-1,92,-1,3,-1,3,2,12,77,98,130,34,41,25,36,18,4,73,,,,,,WV,,,92.0
2018-12-31,County,WV West Virginia,WV Hancock County 54029,9,Housing Choice Vouchers,3,,Hancock County,54029,318,57,195,100,6,22,1.9,363,304,357,12504,6717,10,38,24,12,16,31,5,64,26,94,71,6,37,79,40,40,76,30,4,48,30,19,2,16,14,-1,-1,84,1,2,-1,2,0,4,65,91,180,46,36,18,10,16,6,76,,,,,,WV,,,84.0
2018-12-31,County,WV West Virginia,WV Hardy County 54031,9,Housing Choice Vouchers,3,,Hardy County,54031,28,99,26,93,4,15,1.6,42,331,404,10687,6616,12,50,19,15,4,19,4,77,28,92,65,8,19,77,19,56,63,36,-1,27,42,31,-1,15,12,-1,-1,85,4,-1,-1,4,0,53,54,96,102,35,54,12,35,18,12,68,,,,,,WV,,,85.0
2018-12-31,County,WV West Virginia,WV Harrison County 54033,9,Housing Choice Vouchers,3,,Harrison County,54033,626,81,507,100,6,12,2.0,1014,256,481,10281,5141,19,36,25,12,8,22,2,72,21,98,80,7,31,68,34,46,84,29,3,52,28,17,0,7,6,0,-1,93,0,0,0,1,0,4,60,80,126,31,46,23,26,19,6,74,,,,,,WV,,,93.0
2018-12-31,County,WV West Virginia,WV Jackson County 54035,9,Housing Choice Vouchers,3,,Jackson County,54035,609,-5,306,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WV,,,
2018-12-31,County,WV West Virginia,WV Jefferson County 54037,9,Housing Choice Vouchers,3,,Jefferson County,54037,62,76,48,100,6,4,1.6,76,368,566,15029,9492,-1,33,33,10,23,19,-1,81,23,98,75,-1,21,71,17,50,38,32,-1,25,21,54,2,29,25,-1,-1,71,-1,4,-1,4,0,22,125,100,158,50,25,25,27,12,19,68,,,,,,WV,,,71.0
2018-12-31,County,WV West Virginia,WV Kanawha County 54039,9,Housing Choice Vouchers,3,,Kanawha County,54039,2576,94,2438,100,5,13,2.1,5051,310,537,11323,5465,12,36,23,14,14,28,2,62,25,94,69,3,42,79,40,37,50,21,6,51,24,19,0,32,30,0,0,68,0,1,-1,1,2,7,76,94,194,25,44,31,27,22,19,65,,,,,,WV,,,68.0
2018-12-31,County,WV West Virginia,WV Lewis County 54041,9,Housing Choice Vouchers,3,,Lewis County,54041,57,84,51,100,5,8,1.6,84,298,408,11301,6861,2,57,19,13,9,8,-1,84,28,96,73,6,16,80,20,80,75,52,6,37,27,29,-1,4,4,-1,-1,96,-1,-1,-1,0,0,9,80,94,122,22,45,33,59,20,2,69,,,,,,WV,,,96.0
2018-12-31,County,WV West Virginia,WV Lincoln County 54043,9,Housing Choice Vouchers,3,,Lincoln County,54043,240,92,233,100,5,29,2.2,501,215,435,7539,3506,10,55,21,11,4,14,2,57,18,98,82,8,36,70,36,37,100,24,9,55,22,14,1,0,-1,-1,-1,100,-1,-1,-1,0,0,7,48,95,163,25,52,24,28,27,1,69,,,,,,WV,,,100.0
2018-12-31,County,WV West Virginia,WV Logan County 54045,9,Housing Choice Vouchers,3,,Logan County,54045,308,91,311,100,4,23,1.9,594,207,478,7646,4003,23,44,23,8,2,15,4,65,19,99,82,5,33,78,35,34,85,24,7,54,22,17,0,4,4,-1,-1,96,-1,-1,-1,0,1,14,58,92,151,26,51,23,33,24,5,65,,,,,,WV,,,96.0
2018-12-31,County,WV West Virginia,WV McDowell County 54047,9,Housing Choice Vouchers,3,,McDowell County,54047,129,91,130,100,5,20,1.8,231,222,479,8986,5057,13,55,21,9,3,15,3,72,23,98,79,1,31,78,28,51,77,34,5,52,26,17,1,28,26,-1,1,72,-1,2,-1,2,2,13,63,98,128,16,65,19,46,33,20,67,,,,,,WV,,,72.0
2018-12-31,County,WV West Virginia,WV Marion County 54049,9,Housing Choice Vouchers,3,,Marion County,54049,321,93,324,100,5,31,2.1,674,285,511,10402,5000,12,39,23,15,11,27,2,58,23,96,74,8,34,69,35,43,71,26,5,52,27,17,1,27,27,-1,0,73,-1,0,-1,0,1,6,53,86,129,31,37,31,25,31,16,69,,,,,,WV,,,73.0
2018-12-31,County,WV West Virginia,WV Marshall County 54051,9,Housing Choice Vouchers,3,,Marshall County,54051,132,88,118,100,5,24,2.1,246,271,472,11320,5430,18,32,24,18,9,28,1,68,23,97,76,3,40,81,38,39,65,26,4,44,30,22,1,8,7,-1,-1,92,-1,1,-1,1,1,9,72,97,119,6,56,38,47,17,2,77,,,,,,WV,,,92.0
2018-12-31,County,WV West Virginia,WV Mason County 54053,9,Housing Choice Vouchers,3,,Mason County,54053,125,85,106,100,5,16,2.1,227,269,394,11168,5215,9,45,19,15,11,19,2,73,26,90,74,-1,42,78,39,43,55,24,2,42,27,29,-1,3,2,-1,1,97,-1,-1,-1,0,0,5,66,92,165,15,50,35,35,19,3,72,,,,,,WV,,,97.0
2018-12-31,County,WV West Virginia,WV Mercer County 54055,9,Housing Choice Vouchers,3,,Mercer County,54055,419,84,349,99,5,21,2.0,707,305,393,10556,5211,13,43,24,14,6,19,5,72,26,98,68,4,35,76,36,46,74,28,4,48,28,20,1,40,39,0,1,60,-1,0,-1,0,1,16,62,96,183,19,52,29,35,22,12,63,,,,,,WV,,,60.0
2018-12-31,County,WV West Virginia,WV Mineral County 54057,9,Housing Choice Vouchers,3,,Mineral County,54057,127,99,117,93,4,21,1.5,177,343,404,12730,8415,3,38,31,17,10,25,-1,74,24,97,75,3,19,67,19,51,74,44,3,27,36,33,-1,13,11,1,1,87,-1,-1,-1,0,2,9,63,93,129,38,54,9,34,17,9,69,,,,,,WV,,,87.0
2018-12-31,County,WV West Virginia,WV Mingo County 54059,9,Housing Choice Vouchers,3,,Mingo County,54059,268,91,271,100,4,22,2.2,585,218,479,8631,3998,16,52,19,7,5,17,1,70,20,97,83,7,39,79,41,39,68,23,7,57,22,14,-1,3,2,0,-1,97,0,-1,-1,0,1,13,53,97,147,13,48,39,42,27,4,59,,,,,,WV,,,97.0
2018-12-31,County,WV West Virginia,WV Monongalia County 54061,9,Housing Choice Vouchers,3,,Monongalia County,54061,606,93,611,100,5,13,2.1,1275,298,511,10946,5246,12,38,23,14,14,26,1,62,19,98,82,7,34,69,35,45,87,29,5,55,26,14,1,18,16,1,1,82,-1,-1,-1,0,1,8,64,87,115,30,44,27,23,20,12,52,,,,,,WV,,,82.0
2018-12-31,County,WV West Virginia,WV Monroe County 54063,9,Housing Choice Vouchers,3,,Monroe County,54063,34,84,29,100,7,17,1.9,56,268,460,9789,5069,4,58,27,8,4,17,-1,72,24,93,83,7,21,69,28,52,50,29,3,48,34,14,-1,3,-1,-1,-1,97,-1,3,-1,3,0,10,73,97,129,10,62,28,45,18,3,77,,,,,,WV,,,97.0
2018-12-31,County,WV West Virginia,WV Morgan County 54065,9,Housing Choice Vouchers,3,,Morgan County,54065,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2018-12-31,County,WV West Virginia,WV Nicholas County 54067,9,Housing Choice Vouchers,3,,Nicholas County,54067,163,84,140,100,6,5,2.0,283,253,460,9695,4796,7,52,25,10,7,16,1,69,24,96,76,4,42,81,39,44,97,33,4,50,23,23,1,3,1,1,-1,97,-1,1,-1,1,0,7,84,91,153,24,48,29,29,20,2,65,,,,,,WV,,,97.0
2018-12-31,County,WV West Virginia,WV Ohio County 54069,9,Housing Choice Vouchers,3,,Ohio County,54069,570,86,493,100,6,15,1.9,926,296,478,11880,6325,15,28,24,18,15,25,1,67,25,93,63,1,39,81,38,30,32,18,5,45,19,31,5,22,21,0,0,78,0,0,-1,1,2,18,61,69,157,39,34,27,24,20,12,57,,,,,,WV,,,78.0
2018-12-31,County,WV West Virginia,WV Pendleton County 54071,9,Housing Choice Vouchers,3,,Pendleton County,54071,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2018-12-31,County,WV West Virginia,WV Pleasants County 54073,9,Housing Choice Vouchers,3,,Pleasants County,54073,15,88,13,100,4,38,2.2,28,252,472,10065,4673,-1,45,36,9,9,38,-1,46,22,92,85,-1,46,85,38,50,-1,21,15,54,23,8,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,6,62,92,106,8,62,31,31,17,3,74,,,,,,WV,,,100.0
2018-12-31,County,WV West Virginia,WV Pocahontas County 54075,9,Housing Choice Vouchers,3,,Pocahontas County,54075,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2018-12-31,County,WV West Virginia,WV Preston County 54077,9,Housing Choice Vouchers,3,,Preston County,54077,140,93,141,100,6,15,1.8,259,261,511,10384,5653,12,44,23,11,10,21,1,70,19,98,87,3,36,79,37,48,96,35,4,47,30,20,1,5,4,-1,-1,95,-1,1,-1,1,0,7,61,96,126,17,54,29,45,16,3,72,,,,,,WV,,,95.0
2018-12-31,County,WV West Virginia,WV Putnam County 54079,9,Housing Choice Vouchers,3,,Putnam County,54079,455,94,431,100,6,13,2.2,942,336,537,12780,5847,9,38,21,15,17,25,2,69,22,98,76,4,42,81,40,47,49,24,4,48,22,25,2,9,7,0,0,91,-1,1,-1,1,1,8,76,97,168,22,38,40,29,11,5,76,,,,,,WV,,,91.0
2018-12-31,County,WV West Virginia,WV Raleigh County 54081,9,Housing Choice Vouchers,3,,Raleigh County,54081,1189,81,986,100,6,10,1.9,1879,262,461,10021,5258,15,38,25,14,8,22,1,66,24,94,68,3,36,69,35,42,90,29,5,53,25,18,0,27,24,1,0,73,1,1,-1,2,4,14,72,88,155,27,48,25,32,20,18,70,,,,,,WV,,,73.0
2018-12-31,County,WV West Virginia,WV Randolph County 54083,9,Housing Choice Vouchers,3,,Randolph County,54083,366,84,330,100,4,6,1.8,578,244,408,9748,5566,13,48,23,10,6,16,1,77,24,96,73,4,25,75,27,59,90,41,4,38,29,29,1,13,11,1,-1,87,1,1,-1,1,1,8,72,85,107,27,51,22,43,20,4,67,,,,,,WV,,,87.0
2018-12-31,County,WV West Virginia,WV Ritchie County 54085,9,Housing Choice Vouchers,3,,Ritchie County,54085,28,88,25,100,5,36,2.4,61,256,472,10861,4451,12,40,28,20,-1,20,-1,80,25,100,72,8,40,72,36,55,67,23,4,56,28,12,-1,8,4,4,-1,92,-1,-1,-1,0,4,8,76,100,95,16,52,32,28,20,2,72,,,,,,WV,,,92.0
2018-12-31,County,WV West Virginia,WV Roane County 54087,9,Housing Choice Vouchers,3,,Roane County,54087,179,-5,90,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WV,,,
2018-12-31,County,WV West Virginia,WV Summers County 54089,9,Housing Choice Vouchers,3,,Summers County,54089,182,84,156,100,7,7,1.9,296,214,460,7970,4200,12,59,16,8,5,11,2,66,20,97,84,4,27,67,26,45,92,32,5,48,30,17,1,12,10,1,-1,88,-1,1,-1,1,0,10,91,71,163,33,40,28,28,20,7,75,,,,,,WV,,,88.0
2018-12-31,County,WV West Virginia,WV Taylor County 54091,9,Housing Choice Vouchers,3,,Taylor County,54091,44,93,44,100,5,9,1.8,77,303,509,10581,6046,5,55,25,8,8,16,2,73,26,95,77,7,27,75,30,49,89,40,2,50,27,20,-1,2,-1,2,-1,98,-1,-1,-1,0,2,5,69,98,115,34,50,16,30,17,3,80,,,,,,WV,,,98.0
2018-12-31,County,WV West Virginia,WV Tucker County 54093,9,Housing Choice Vouchers,3,,Tucker County,54093,38,84,34,100,5,6,1.7,57,287,408,11747,7007,-1,33,48,15,3,24,-1,74,29,97,62,3,18,62,18,65,91,47,-1,44,24,32,-1,3,3,-1,-1,97,-1,-1,-1,0,0,6,71,94,156,15,56,29,50,16,2,79,,,,,,WV,,,97.0
2018-12-31,County,WV West Virginia,WV Tyler County 54095,9,Housing Choice Vouchers,3,,Tyler County,54095,22,88,20,100,4,25,1.8,35,290,472,11877,6787,10,50,15,15,10,20,-1,80,28,95,70,15,15,80,25,53,67,31,5,50,30,15,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,10,61,95,141,20,70,10,45,17,2,80,,,,,,WV,,,100.0
2018-12-31,County,WV West Virginia,WV Upshur County 54097,9,Housing Choice Vouchers,3,,Upshur County,54097,89,84,80,100,4,6,1.6,129,289,408,11627,7210,4,42,29,18,7,15,-1,80,29,95,59,9,16,69,19,67,82,49,4,34,29,34,3,4,1,-1,-1,96,1,1,-1,3,1,6,63,93,103,31,41,28,39,21,3,75,,,,,,WV,,,96.0
2018-12-31,County,WV West Virginia,WV Wayne County 54099,9,Housing Choice Vouchers,3,,Wayne County,54099,644,91,648,100,5,20,2.1,1352,234,480,8752,4195,20,46,19,10,5,16,2,71,20,98,81,4,39,79,39,38,78,24,6,55,23,16,1,4,4,0,-1,96,0,0,-1,0,0,15,61,96,175,18,48,33,36,22,2,67,,,,,,WV,,,96.0
2018-12-31,County,WV West Virginia,WV Webster County 54101,9,Housing Choice Vouchers,3,,Webster County,54101,74,84,63,100,6,6,2.0,129,273,460,9750,4762,5,60,16,7,11,17,2,68,24,97,81,8,27,67,29,47,100,29,5,46,33,16,-1,3,-1,-1,-1,97,2,2,-1,3,2,6,100,94,170,24,41,35,27,23,2,69,,,,,,WV,,,97.0
2018-12-31,County,WV West Virginia,WV Wetzel County 54103,9,Housing Choice Vouchers,3,,Wetzel County,54103,90,88,81,100,5,31,1.8,145,267,472,10610,5927,17,37,23,15,8,16,-1,79,26,96,64,4,27,78,30,52,58,33,2,42,32,23,1,1,-1,-1,-1,99,-1,1,-1,1,0,10,64,94,100,20,59,21,43,27,2,66,,,,,,WV,,,99.0
2018-12-31,County,WV West Virginia,WV Wirt County 54105,9,Housing Choice Vouchers,3,,Wirt County,54105,42,88,38,100,6,26,2.3,86,220,472,8707,3847,15,56,15,9,6,18,-1,68,20,97,87,5,34,84,37,34,67,21,11,53,21,16,-1,8,8,-1,-1,92,-1,-1,-1,0,0,7,68,100,186,8,47,45,37,21,2,70,,,,,,WV,,,92.0
2018-12-31,County,WV West Virginia,WV Wood County 54107,9,Housing Choice Vouchers,3,,Wood County,54107,1106,88,991,100,5,27,2.1,2050,272,472,10973,5305,15,37,23,15,10,26,1,68,25,95,66,3,39,77,37,41,72,25,7,52,26,16,1,6,4,0,0,94,0,1,0,1,1,10,62,85,144,26,45,30,29,22,5,73,,,,,,WV,,,94.0
2018-12-31,County,WV West Virginia,WV Wyoming County 54109,9,Housing Choice Vouchers,3,,Wyoming County,54109,94,91,95,100,4,22,2.3,214,237,479,8835,3922,22,45,18,11,3,16,3,73,21,99,78,12,35,77,41,42,79,24,4,58,23,15,1,3,3,-1,-1,97,-1,-1,-1,0,1,7,61,99,160,7,45,47,45,22,2,69,,,,,,WV,,,97.0
2018-12-31,County,WV West Virginia,"WV Missing, West Virginia 54XXX",9,Housing Choice Vouchers,3,,Missing County,54XXX,118,72,90,100,4,4,2.4,217,54,436,10654,4419,21,40,16,7,16,29,2,60,-1,-1,-1,10,42,72,46,36,86,18,9,66,18,8,-1,23,22,-1,-1,77,-1,1,-1,1,1,2,39,20,178,46,27,28,23,-1,-1,-1,,,,,,WV,,,77.0
