Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,WV West Virginia,"WV Hancock County, West Virginia 54029",9,Housing Choice Vouchers,3,,Hancock County,54029,287,57,178,100,5,20,2.0,364,303,444,12159,5946,8,42,23,15,12,38,2,60,27,98,67,7,38,82,42,36,77,25,7,45,30,17,2,15,13,-1,-1,85,1,1,-1,2,0,5,66,92,185,47,32,21,4,19,6,76,,,,,,WV,,,85.0
2016-12-31,County,WV West Virginia,"WV Hardy County, West Virginia 54031",9,Housing Choice Vouchers,3,,Hardy County,54031,34,102,34,99,4,24,1.6,55,369,400,13170,8142,6,35,26,24,9,18,-1,82,36,88,44,6,24,71,24,68,58,42,-1,38,26,35,-1,12,12,-1,-1,88,-1,-1,-1,0,0,3,45,97,93,41,47,12,32,15,13,67,,,,,,WV,,,88.0
2016-12-31,County,WV West Virginia,"WV Harrison County, West Virginia 54033",9,Housing Choice Vouchers,3,,Harrison County,54033,637,76,477,99,5,19,2.1,988,250,573,9640,4654,21,40,20,12,8,22,1,70,21,97,77,8,37,73,39,42,87,26,4,55,27,14,0,6,4,0,-1,94,1,1,-1,1,0,5,60,86,132,29,47,24,25,19,6,74,,,,,,WV,,,94.0
2016-12-31,County,WV West Virginia,"WV Jackson County, West Virginia 54035",9,Housing Choice Vouchers,3,,Jackson County,54035,630,59,309,83,5,19,2.2,685,220,470,8923,4025,21,41,22,11,6,28,2,60,20,99,82,7,41,76,41,36,72,20,11,56,23,10,-1,0,0,-1,-1,100,-1,-1,-1,0,0,6,56,94,144,16,44,40,34,18,3,69,,,,,,WV,,,100.0
2016-12-31,County,WV West Virginia,"WV Jefferson County, West Virginia 54037",9,Housing Choice Vouchers,3,,Jefferson County,54037,62,76,50,100,5,4,1.8,88,365,634,15289,8687,2,32,28,16,22,16,-1,84,24,96,78,2,18,78,20,63,35,35,-1,26,28,46,-1,34,32,-1,-1,66,-1,2,-1,2,2,28,114,100,145,54,22,24,14,13,20,64,,,,,,WV,,,66.0
2016-12-31,County,WV West Virginia,"WV Kanawha County, West Virginia 54039",9,Housing Choice Vouchers,3,,Kanawha County,54039,2553,98,2520,100,5,16,2.1,5309,292,593,11024,5233,11,37,23,15,14,29,2,58,24,95,70,3,44,79,42,38,54,21,7,53,24,16,0,31,30,0,0,69,0,0,-1,1,3,7,70,93,181,25,44,31,25,21,19,66,,,,,,WV,,,69.0
2016-12-31,County,WV West Virginia,"WV Lewis County, West Virginia 54041",9,Housing Choice Vouchers,3,,Lewis County,54041,64,81,54,100,5,6,1.9,104,276,459,9541,4954,6,53,31,6,4,17,-1,74,25,98,74,6,22,74,26,66,80,39,4,48,31,17,2,0,-1,-1,-1,100,-1,-1,-1,0,0,14,89,94,133,17,54,30,50,19,2,72,,,,,,WV,,,100.0
2016-12-31,County,WV West Virginia,"WV Lincoln County, West Virginia 54043",9,Housing Choice Vouchers,3,,Lincoln County,54043,246,89,239,100,5,29,2.2,522,221,596,7898,3616,14,49,21,13,4,11,3,62,17,100,83,10,35,72,37,44,100,26,8,58,21,14,0,0,-1,-1,-1,100,-1,-1,-1,0,0,15,45,97,173,20,51,28,32,29,1,71,,,,,,WV,,,100.0
2016-12-31,County,WV West Virginia,"WV Logan County, West Virginia 54045",9,Housing Choice Vouchers,3,,Logan County,54045,282,100,292,100,5,31,1.9,564,215,554,8017,4151,24,45,19,11,2,18,5,65,21,98,79,5,37,80,37,37,73,23,7,59,19,15,-1,3,3,-1,-1,97,-1,-1,-1,0,0,36,58,93,157,22,58,20,33,22,5,65,,,,,,WV,,,97.0
2016-12-31,County,WV West Virginia,"WV McDowell County, West Virginia 54047",9,Housing Choice Vouchers,3,,McDowell County,54047,144,100,149,100,6,33,2.0,301,211,553,8260,4089,21,46,21,8,3,13,8,67,22,99,77,1,41,85,41,44,83,28,9,48,28,15,1,28,26,-1,-1,72,-1,2,-1,2,2,22,55,99,136,15,56,29,40,33,19,69,,,,,,WV,,,72.0
2016-12-31,County,WV West Virginia,"WV Marion County, West Virginia 54049",9,Housing Choice Vouchers,3,,Marion County,54049,280,89,259,100,5,15,2.1,550,246,615,9206,4335,20,37,22,14,7,29,2,56,20,97,79,8,38,74,41,39,80,23,6,60,25,9,0,24,24,-1,0,76,-1,-1,-1,0,2,9,62,82,125,29,41,31,24,30,14,66,,,,,,WV,,,76.0
2016-12-31,County,WV West Virginia,"WV Marshall County, West Virginia 54051",9,Housing Choice Vouchers,3,,Marshall County,54051,154,92,144,100,5,19,2.3,333,249,573,9959,4307,25,32,20,16,6,30,3,65,22,97,74,6,49,88,51,29,81,19,8,55,22,15,1,8,8,-1,-1,92,-1,-1,-1,0,3,8,72,97,136,10,49,40,33,15,3,79,,,,,,WV,,,92.0
2016-12-31,County,WV West Virginia,"WV Mason County, West Virginia 54053",9,Housing Choice Vouchers,3,,Mason County,54053,128,80,104,100,6,11,2.1,221,282,467,9701,4565,16,52,15,10,7,21,2,73,25,91,76,3,40,79,38,43,81,27,3,48,29,20,-1,6,3,-1,1,94,-1,2,-1,2,0,17,68,94,182,15,53,32,36,18,3,73,,,,,,WV,,,94.0
2016-12-31,County,WV West Virginia,"WV Mercer County, West Virginia 54055",9,Housing Choice Vouchers,3,,Mercer County,54055,394,84,332,100,6,26,2.1,692,308,445,10680,5124,14,44,24,11,7,25,3,70,27,95,67,4,42,80,43,45,85,28,8,53,26,14,0,42,41,0,1,58,-1,0,-1,0,0,14,60,98,184,27,46,27,26,24,16,64,,,,,,WV,,,58.0
2016-12-31,County,WV West Virginia,"WV Mineral County, West Virginia 54057",9,Housing Choice Vouchers,3,,Mineral County,54057,131,102,132,99,4,37,1.9,253,336,400,12243,6387,8,31,32,19,10,33,2,64,22,100,82,10,29,74,33,44,65,29,10,36,29,26,-1,12,11,-1,1,88,-1,-1,-1,0,2,6,55,94,125,28,55,17,30,19,8,73,,,,,,WV,,,88.0
2016-12-31,County,WV West Virginia,"WV Mingo County, West Virginia 54059",9,Housing Choice Vouchers,3,,Mingo County,54059,232,100,241,100,5,40,2.3,551,210,553,7942,3474,19,53,18,8,1,20,2,63,20,98,84,8,43,77,44,33,75,18,11,61,15,13,-1,6,5,0,-1,94,-1,-1,-1,0,1,36,45,95,155,14,45,41,37,27,5,60,,,,,,WV,,,94.0
2016-12-31,County,WV West Virginia,"WV Monongalia County, West Virginia 54061",9,Housing Choice Vouchers,3,,Monongalia County,54061,634,89,587,100,5,15,2.1,1251,271,615,10076,4728,20,37,19,13,12,25,3,61,19,98,79,9,37,71,40,39,84,26,6,58,22,14,1,18,16,1,1,82,-1,-1,-1,0,1,9,63,78,101,31,44,25,18,21,12,55,,,,,,WV,,,82.0
2016-12-31,County,WV West Virginia,"WV Monroe County, West Virginia 54063",9,Housing Choice Vouchers,3,,Monroe County,54063,42,68,27,94,7,4,2.1,58,228,471,9070,4222,4,68,24,4,-1,19,-1,74,23,100,81,19,30,78,41,45,60,22,4,59,22,15,-1,7,-1,4,-1,93,-1,4,-1,4,0,13,93,100,143,15,44,41,37,17,3,77,,,,,,WV,,,93.0
2016-12-31,County,WV West Virginia,"WV Morgan County, West Virginia 54065",9,Housing Choice Vouchers,3,,Morgan County,54065,17,77,14,100,6,14,1.4,19,329,617,12571,9263,7,21,50,14,7,-1,-1,100,23,100,79,7,14,79,14,80,11,26,7,21,7,64,-1,7,7,-1,-1,93,-1,-1,-1,0,0,14,72,93,121,64,21,14,21,21,4,73,,,,,,WV,,,93.0
2016-12-31,County,WV West Virginia,"WV Nicholas County, West Virginia 54067",9,Housing Choice Vouchers,3,,Nicholas County,54067,181,88,158,100,5,10,2.2,344,266,519,9590,4405,14,40,29,9,7,19,2,66,24,96,68,6,42,83,43,39,100,26,8,55,20,16,1,2,1,-1,1,98,-1,1,-1,1,0,5,70,92,162,21,44,35,29,20,2,64,,,,,,WV,,,98.0
2016-12-31,County,WV West Virginia,"WV Ohio County, West Virginia 54069",9,Housing Choice Vouchers,3,,Ohio County,54069,453,89,403,100,5,24,2.0,822,273,534,10481,5139,14,33,26,18,9,28,0,62,23,97,67,2,42,80,42,32,48,19,5,50,23,22,2,21,19,1,-1,79,0,1,-1,1,2,14,65,81,168,32,39,29,22,26,13,56,,,,,,WV,,,79.0
2016-12-31,County,WV West Virginia,"WV Pendleton County, West Virginia 54071",9,Housing Choice Vouchers,3,,Pendleton County,54071,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2016-12-31,County,WV West Virginia,"WV Pleasants County, West Virginia 54073",9,Housing Choice Vouchers,3,,Pleasants County,54073,13,92,12,100,4,42,2.5,30,289,573,11913,4765,9,27,18,27,18,42,-1,50,25,100,67,8,33,75,42,40,-1,13,8,50,25,17,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,8,57,83,125,-1,58,42,33,18,3,75,,,,,,WV,,,100.0
2016-12-31,County,WV West Virginia,"WV Pocahontas County, West Virginia 54075",9,Housing Choice Vouchers,3,,Pocahontas County,54075,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
2016-12-31,County,WV West Virginia,"WV Preston County, West Virginia 54077",9,Housing Choice Vouchers,3,,Preston County,54077,148,89,137,100,5,16,1.9,256,236,615,9494,5081,20,40,21,12,6,19,2,73,19,99,83,2,38,80,38,43,92,32,4,47,29,19,-1,4,3,1,-1,96,-1,-1,-1,0,0,8,57,95,113,25,51,24,34,15,3,72,,,,,,WV,,,96.0
2016-12-31,County,WV West Virginia,"WV Putnam County, West Virginia 54079",9,Housing Choice Vouchers,3,,Putnam County,54079,439,98,433,100,6,15,2.2,968,309,593,11487,5138,9,39,23,17,12,24,1,68,23,97,74,3,45,78,40,45,53,22,5,53,21,21,1,7,6,0,0,93,0,1,-1,1,1,9,71,96,159,24,38,38,25,12,5,74,,,,,,WV,,,93.0
2016-12-31,County,WV West Virginia,"WV Raleigh County, West Virginia 54081",9,Housing Choice Vouchers,3,,Raleigh County,54081,1111,85,934,99,6,8,2.0,1865,249,515,9582,4799,15,38,26,13,8,22,1,63,23,95,70,4,37,69,36,42,91,27,5,57,25,14,0,26,24,0,-1,74,1,1,-1,2,5,9,69,88,152,28,47,26,26,20,19,72,,,,,,WV,,,74.0
2016-12-31,County,WV West Virginia,"WV Randolph County, West Virginia 54083",9,Housing Choice Vouchers,3,,Randolph County,54083,358,81,304,100,4,7,1.8,535,257,459,10237,5817,10,53,21,10,6,17,2,78,27,95,72,4,27,74,27,60,85,41,3,39,31,27,1,8,6,0,0,92,1,0,-1,1,1,12,76,86,111,28,49,23,40,19,4,69,,,,,,WV,,,92.0
2016-12-31,County,WV West Virginia,"WV Ritchie County, West Virginia 54085",9,Housing Choice Vouchers,3,,Ritchie County,54085,33,92,31,100,6,19,2.2,67,274,573,11296,5227,10,52,10,23,6,19,-1,81,29,94,71,10,35,77,42,52,75,27,10,58,19,13,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,7,62,97,105,19,48,32,32,24,2,72,,,,,,WV,,,100.0
2016-12-31,County,WV West Virginia,"WV Roane County, West Virginia 54087",9,Housing Choice Vouchers,3,,Roane County,54087,163,59,80,83,5,10,1.9,149,226,470,8986,4825,19,53,18,6,4,20,1,76,24,98,80,4,31,68,28,46,93,30,3,59,20,19,-1,1,-1,-1,-1,99,-1,1,-1,1,0,3,68,81,139,18,54,29,44,24,3,71,,,,,,WV,,,99.0
2016-12-31,County,WV West Virginia,"WV Summers County, West Virginia 54089",9,Housing Choice Vouchers,3,,Summers County,54089,180,88,157,99,5,7,2.0,308,210,519,7789,3970,14,54,20,9,3,11,3,64,20,97,80,5,31,64,29,42,95,29,4,49,32,14,1,11,9,-1,-1,89,1,1,-1,2,1,6,83,75,161,36,41,22,22,22,7,74,,,,,,WV,,,89.0
2016-12-31,County,WV West Virginia,"WV Taylor County, West Virginia 54091",9,Housing Choice Vouchers,3,,Taylor County,54091,38,89,35,100,6,11,1.9,67,340,610,12282,6416,3,33,33,21,9,29,-1,66,30,94,54,11,23,69,26,48,83,43,9,49,26,17,-1,9,3,3,-1,91,-1,3,-1,3,0,4,67,94,121,29,49,23,29,21,3,80,,,,,,WV,,,91.0
2016-12-31,County,WV West Virginia,"WV Tucker County, West Virginia 54093",9,Housing Choice Vouchers,3,,Tucker County,54093,35,81,30,100,5,3,1.9,57,275,459,11070,5826,7,44,19,19,11,23,-1,67,27,97,60,7,27,73,30,43,89,37,3,53,13,30,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,14,71,93,164,20,47,33,40,16,2,82,,,,,,WV,,,100.0
2016-12-31,County,WV West Virginia,"WV Tyler County, West Virginia 54095",9,Housing Choice Vouchers,3,,Tyler County,54095,23,92,22,100,6,18,1.8,39,235,573,9400,5302,14,62,10,10,5,9,5,82,25,100,77,-1,32,68,27,63,67,38,18,36,32,14,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,8,76,86,153,23,59,18,41,20,2,79,,,,,,WV,,,100.0
2016-12-31,County,WV West Virginia,"WV Upshur County, West Virginia 54097",9,Housing Choice Vouchers,3,,Upshur County,54097,67,81,57,100,4,12,1.7,98,301,459,11625,6761,-1,42,35,22,2,21,-1,75,30,98,58,9,16,60,18,62,85,44,5,32,28,35,4,2,-1,-1,-1,98,2,-1,-1,2,2,14,79,96,111,37,35,28,32,20,4,74,,,,,,WV,,,98.0
2016-12-31,County,WV West Virginia,"WV Wayne County, West Virginia 54099",9,Housing Choice Vouchers,3,,Wayne County,54099,694,100,718,100,5,29,2.2,1564,243,553,8864,4069,18,46,21,11,4,18,2,69,20,98,82,7,41,76,41,41,75,23,9,55,24,12,0,2,1,0,-1,98,-1,0,-1,0,0,24,53,97,175,18,51,32,32,23,2,67,,,,,,WV,,,98.0
2016-12-31,County,WV West Virginia,"WV Webster County, West Virginia 54101",9,Housing Choice Vouchers,3,,Webster County,54101,87,88,76,100,5,4,2.3,177,268,519,9577,4112,9,52,19,6,14,21,4,59,24,91,71,12,33,67,36,36,89,20,7,53,29,12,-1,4,-1,1,-1,96,1,1,-1,3,1,-1,85,92,173,26,43,30,18,27,2,70,,,,,,WV,,,96.0
2016-12-31,County,WV West Virginia,"WV Wetzel County, West Virginia 54103",9,Housing Choice Vouchers,3,,Wetzel County,54103,78,92,73,100,5,10,2.0,144,273,573,10746,5447,13,36,31,13,7,26,-1,70,26,96,64,7,36,77,36,42,81,29,4,48,26,22,3,0,-1,-1,-1,100,-1,-1,-1,0,0,8,74,96,117,19,56,25,37,19,2,71,,,,,,WV,,,100.0
2016-12-31,County,WV West Virginia,"WV Wirt County, West Virginia 54105",9,Housing Choice Vouchers,3,,Wirt County,54105,27,92,25,100,6,20,2.6,64,224,573,9198,3593,21,46,21,8,4,8,4,84,21,100,76,8,48,84,48,43,50,22,-1,60,24,16,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,8,73,100,210,12,32,56,20,16,2,73,,,,,,WV,,,100.0
2016-12-31,County,WV West Virginia,"WV Wood County, West Virginia 54107",9,Housing Choice Vouchers,3,,Wood County,54107,1107,92,1037,100,5,25,2.2,2286,260,573,10513,4769,17,37,24,14,9,28,1,67,25,95,68,5,45,80,45,40,78,23,9,56,23,13,0,5,3,0,0,95,0,1,0,1,1,14,59,87,158,24,45,31,25,22,5,72,,,,,,WV,,,95.0
2016-12-31,County,WV West Virginia,"WV Wyoming County, West Virginia 54109",9,Housing Choice Vouchers,3,,Wyoming County,54109,87,100,90,100,5,31,2.2,197,226,553,8071,3687,23,40,28,8,1,20,3,63,20,99,80,10,38,76,44,45,88,24,7,58,27,9,1,3,3,-1,-1,97,-1,-1,-1,0,1,18,68,96,175,11,46,43,43,21,2,71,,,,,,WV,,,97.0
2016-12-31,County,WV West Virginia,"WV Missing, West Virginia 54XXX",9,Housing Choice Vouchers,3,,Missing County,54XXX,91,76,72,100,5,6,2.1,148,64,510,9940,4836,11,48,23,6,12,28,1,61,-1,-1,-1,7,42,83,44,38,75,21,8,57,24,11,-1,14,14,-1,-1,86,-1,-1,-1,0,1,49,44,28,175,43,31,26,25,-1,-1,-1,,,,,,WV,,,86.0
