Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,WV West Virginia,WV Fayette County 54019,9,Housing Choice Vouchers,3,,Fayette County,54019,318,91,290,100,6,20,1.8,525,298,540,11432,6315,5,10,53,17,14,19,0,65,24,97,72,2,29,73,27,44,67,30,3,40,32,24,0,15,13,1,-1,85,-1,1,-1,1,3,5,79,94,196,38,43,19,25,19,11,73,,,,,,WV,,,85.0
12/31/2023,County,WV West Virginia,WV Gilmer County 54021,9,Housing Choice Vouchers,3,,Gilmer County,54021,73,51,37,100,6,14,2.0,74,338,449,13561,6781,14,11,41,14,22,35,-1,65,27,97,62,5,41,89,43,38,75,24,8,43,27,22,-1,3,3,-1,-1,97,-1,-1,-1,0,0,4,46,95,116,19,32,49,41,12,6,67,,,,,,WV,,,97.0
12/31/2023,County,WV West Virginia,WV Grant County 54023,9,Housing Choice Vouchers,3,,Grant County,54023,64,97,62,100,6,26,1.5,94,356,386,14581,9618,2,7,55,17,20,21,-1,76,30,94,58,3,15,58,15,53,77,43,2,29,21,48,2,10,10,-1,-1,90,-1,-1,-1,0,0,3,71,92,145,73,8,19,11,12,6,65,,,,,,WV,,,90.0
12/31/2023,County,WV West Virginia,WV Greenbrier County 54025,9,Housing Choice Vouchers,3,,Greenbrier County,54025,223,91,203,100,6,20,1.9,379,290,539,11499,6159,8,11,50,18,13,23,1,62,24,96,68,1,32,78,30,37,73,27,3,43,23,32,1,15,13,0,-1,85,0,1,0,2,3,4,80,97,145,38,40,22,27,16,8,69,,,,,,WV,,,85.0
12/31/2023,County,WV West Virginia,WV Hampshire County 54027,9,Housing Choice Vouchers,3,,Hampshire County,54027,54,100,51,95,5,14,1.3,68,366,608,15267,11450,2,6,45,27,20,10,-1,90,22,100,82,2,14,69,14,71,67,51,-1,24,24,53,6,10,6,-1,-1,90,2,2,-1,4,4,14,97,96,148,33,45,22,55,16,7,68,,,,,,WV,,,90.0
12/31/2023,County,WV West Virginia,WV Hancock County 54029,9,Housing Choice Vouchers,3,,Hancock County,54029,337,-5,143,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WV,,,
12/31/2023,County,WV West Virginia,WV Hardy County 54031,9,Housing Choice Vouchers,3,,Hardy County,54031,26,100,25,95,6,12,1.8,45,334,608,12241,6800,4,20,52,16,8,12,8,80,26,100,72,4,16,72,20,65,63,40,4,28,36,32,-1,12,12,-1,-1,88,-1,-1,-1,0,0,13,104,96,103,44,48,8,24,20,17,79,,,,,,WV,,,88.0
12/31/2023,County,WV West Virginia,WV Harrison County 54033,9,Housing Choice Vouchers,3,,Harrison County,54033,631,99,601,96,6,24,1.8,1086,317,528,12980,7183,17,7,39,19,18,22,0,75,21,98,79,5,25,68,25,38,78,31,3,40,24,32,1,6,5,-1,-1,94,0,0,0,1,0,3,57,83,109,34,46,20,29,21,11,68,,,,,,WV,,,94.0
12/31/2023,County,WV West Virginia,WV Jackson County 54035,9,Housing Choice Vouchers,3,,Jackson County,54035,664,51,338,100,6,25,2.0,674,298,449,12474,6255,16,12,39,18,16,28,-1,70,22,100,75,13,25,74,31,37,42,21,9,49,20,23,1,2,1,0,0,98,-1,1,-1,1,0,3,59,99,143,12,48,41,51,20,5,68,,,,,,WV,,,98.0
12/31/2023,County,WV West Virginia,WV Jefferson County 54037,9,Housing Choice Vouchers,3,,Jefferson County,54037,69,90,65,100,5,18,1.5,98,445,697,17710,11746,3,2,42,22,31,12,-1,86,20,100,78,2,15,58,17,67,23,31,-1,25,23,52,-1,35,31,-1,2,65,2,2,-1,3,0,6,76,98,140,60,32,8,14,12,28,64,,,,,,WV,,,65.0
12/31/2023,County,WV West Virginia,WV Kanawha County 54039,9,Housing Choice Vouchers,3,,Kanawha County,54039,2679,92,2546,100,6,12,2.0,4991,348,648,13304,6787,8,9,44,17,23,26,1,61,25,93,68,2,36,77,34,37,54,23,4,48,23,26,1,31,29,0,0,69,0,1,0,1,1,9,83,95,279,28,43,29,31,23,23,66,,,,,,WV,,,69.0
12/31/2023,County,WV West Virginia,WV Lewis County 54041,9,Housing Choice Vouchers,3,,Lewis County,54041,46,100,49,100,6,27,1.6,77,342,425,13668,8698,2,2,66,11,19,8,-1,88,29,96,63,-1,16,71,16,82,67,57,2,31,24,43,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,4,88,96,119,22,51,27,47,16,5,71,,,,,,WV,,,100.0
12/31/2023,County,WV West Virginia,WV Lincoln County 54043,9,Housing Choice Vouchers,3,,Lincoln County,54043,235,89,204,98,6,20,1.9,393,285,458,11193,5810,6,6,56,17,15,19,0,60,23,95,74,3,34,71,30,40,79,28,4,44,28,24,1,0,-1,-1,-1,100,-1,-1,-1,0,0,4,61,95,197,45,42,13,17,20,3,57,,,,,,WV,,,100.0
12/31/2023,County,WV West Virginia,WV Logan County 54045,9,Housing Choice Vouchers,3,,Logan County,54045,335,96,365,100,5,22,1.8,644,261,634,10035,5688,14,8,54,14,10,16,1,66,21,98,75,3,24,73,25,36,66,26,4,48,26,22,0,5,5,-1,-1,95,-1,-1,-1,0,1,5,55,88,218,35,45,21,31,15,5,44,,,,,,WV,,,95.0
12/31/2023,County,WV West Virginia,WV Marion County 54049,9,Housing Choice Vouchers,3,,Marion County,54049,349,88,358,100,6,18,2.0,718,307,725,12439,6202,11,9,44,17,19,25,3,60,21,97,76,4,35,73,34,31,73,25,5,47,20,28,1,22,22,1,-1,78,-1,0,-1,0,1,7,59,86,145,31,36,33,33,26,21,68,,,,,,WV,,,78.0
12/31/2023,County,WV West Virginia,WV Marshall County 54051,9,Housing Choice Vouchers,3,,Marshall County,54051,106,93,102,100,4,21,2.0,206,371,548,15447,7648,8,13,31,19,29,25,1,75,25,98,67,5,36,78,38,35,57,24,5,50,16,29,-1,6,4,-1,-1,94,-1,2,-1,2,0,5,66,96,123,6,53,41,50,18,6,79,,,,,,WV,,,94.0
12/31/2023,County,WV West Virginia,WV Mason County 54053,9,Housing Choice Vouchers,3,,Mason County,54053,129,95,125,100,5,30,1.8,225,340,430,13493,7496,6,6,55,14,19,18,1,74,27,94,68,1,30,83,29,38,48,24,2,37,25,36,1,2,1,-1,1,98,-1,-1,-1,0,0,3,55,93,194,29,49,22,35,15,4,64,,,,,,WV,,,98.0
12/31/2023,County,WV West Virginia,WV McDowell County 54047,9,Housing Choice Vouchers,3,,McDowell County,54047,146,96,159,100,5,15,1.6,256,281,634,11103,6896,5,6,64,14,11,13,3,72,24,98,74,3,19,69,18,52,77,39,1,41,30,28,1,30,27,1,-1,70,-1,3,-1,3,0,2,67,97,187,22,56,22,51,21,21,47,,,,,,WV,,,70.0
12/31/2023,County,WV West Virginia,WV Mercer County 54055,9,Housing Choice Vouchers,3,,Mercer County,54055,420,76,314,99,7,15,1.9,602,321,485,12882,6719,11,10,50,16,14,15,2,80,27,96,68,4,33,75,32,46,72,31,3,46,20,31,1,41,40,1,0,59,-1,1,-1,1,1,13,75,95,193,22,44,33,37,18,16,65,,,,,,WV,,,59.0
12/31/2023,County,WV West Virginia,WV Mineral County 54057,9,Housing Choice Vouchers,3,,Mineral County,54057,142,100,135,95,6,19,1.5,207,383,608,15131,9868,4,5,48,23,20,18,-1,81,24,99,76,4,15,75,17,54,61,43,3,29,23,45,1,16,13,1,-1,84,-1,1,-1,1,4,10,76,99,138,28,58,14,44,14,12,73,,,,,,WV,,,84.0
12/31/2023,County,WV West Virginia,WV Mingo County 54059,9,Housing Choice Vouchers,3,,Mingo County,54059,304,96,332,100,5,27,2.0,674,257,634,9684,4770,12,13,47,16,13,14,2,62,20,98,77,5,36,76,38,34,69,22,7,54,21,18,-1,3,2,-1,-1,97,-1,1,-1,1,0,4,50,92,218,17,40,43,48,17,4,37,,,,,,WV,,,97.0
12/31/2023,County,WV West Virginia,WV Monongalia County 54061,9,Housing Choice Vouchers,3,,Monongalia County,54061,666,88,683,100,5,19,2.0,1350,307,725,12620,6385,7,12,46,15,20,23,2,60,18,98,85,5,32,71,32,39,72,28,4,48,25,23,1,21,19,0,1,79,-1,0,-1,0,0,7,66,76,125,28,48,24,30,19,17,49,,,,,,WV,,,79.0
12/31/2023,County,WV West Virginia,WV Monroe County 54063,9,Housing Choice Vouchers,3,,Monroe County,54063,37,91,34,100,5,18,1.6,55,350,539,14163,8755,-1,6,58,18,18,15,-1,82,30,97,59,-1,15,85,15,71,59,42,-1,21,29,50,12,3,3,-1,-1,97,-1,-1,-1,0,0,8,63,97,174,44,35,21,29,16,5,76,,,,,,WV,,,97.0
12/31/2023,County,WV West Virginia,WV Morgan County 54065,9,Housing Choice Vouchers,3,,Morgan County,54065,16,90,15,100,4,20,1.1,16,334,697,13689,12833,-1,7,53,40,-1,-1,-1,100,26,100,73,-1,7,73,7,100,14,56,-1,27,27,47,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,5,62,87,107,60,33,7,40,8,7,77,,,,,,WV,,,100.0
12/31/2023,County,WV West Virginia,WV Nicholas County 54067,9,Housing Choice Vouchers,3,,Nicholas County,54067,155,91,141,100,5,27,2.1,291,285,539,11436,5541,4,11,45,22,18,18,4,58,23,95,68,1,38,78,33,35,66,25,1,51,23,25,1,4,2,-1,1,96,-1,1,-1,1,1,5,66,84,148,34,43,23,17,20,5,67,,,,,,WV,,,96.0
12/31/2023,County,WV West Virginia,WV Ohio County 54069,9,Housing Choice Vouchers,3,,Ohio County,54069,573,85,480,99,6,18,1.9,918,370,521,14028,7335,6,13,33,20,27,30,1,58,23,96,68,0,38,79,34,21,35,15,2,48,16,34,3,28,26,0,0,73,-1,0,-1,0,1,11,68,78,162,31,41,27,31,22,17,54,,,,,,WV,,,72.0
12/31/2023,County,WV West Virginia,WV Pendleton County 54071,9,Housing Choice Vouchers,3,,Pendleton County,54071,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
12/31/2023,County,WV West Virginia,WV Pleasants County 54073,9,Housing Choice Vouchers,3,,Pleasants County,54073,11,93,11,100,4,9,2.5,28,218,549,9113,3580,30,10,40,10,10,-1,-1,91,16,100,91,-1,64,73,55,64,-1,29,18,55,27,-1,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,6,49,100,96,18,73,9,18,9,6,67,,,,,,WV,,,100.0
12/31/2023,County,WV West Virginia,WV Pocahontas County 54075,9,Housing Choice Vouchers,3,,Pocahontas County,54075,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,
12/31/2023,County,WV West Virginia,WV Preston County 54077,9,Housing Choice Vouchers,3,,Preston County,54077,135,88,139,100,6,6,1.6,220,282,725,11577,7315,12,7,59,9,13,17,1,74,17,100,90,1,24,76,24,44,80,40,4,33,29,33,1,1,-1,1,-1,99,-1,1,-1,1,0,4,80,95,124,17,60,23,57,16,9,65,,,,,,WV,,,99.0
12/31/2023,County,WV West Virginia,WV Putnam County 54079,9,Housing Choice Vouchers,3,,Putnam County,54079,482,92,458,100,6,8,2.2,1004,371,647,14548,6636,8,8,41,17,27,26,1,66,21,98,77,3,40,83,38,38,55,22,4,48,21,27,1,10,9,-1,0,90,-1,0,0,0,0,9,81,98,260,19,39,42,32,12,9,73,,,,,,WV,,,90.0
12/31/2023,County,WV West Virginia,WV Raleigh County 54081,9,Housing Choice Vouchers,3,,Raleigh County,54081,1211,92,1114,100,6,21,1.9,2088,314,548,12045,6426,9,11,46,17,16,21,1,65,23,96,72,2,34,71,32,41,75,28,5,48,24,23,0,29,27,0,0,71,1,1,-1,2,3,6,70,88,193,34,41,25,29,20,20,69,,,,,,WV,,,71.0
12/31/2023,County,WV West Virginia,WV Randolph County 54083,9,Housing Choice Vouchers,3,,Randolph County,54083,410,100,433,100,5,31,1.7,734,307,425,11737,6924,8,11,52,13,16,21,1,65,23,97,73,3,26,70,25,38,79,33,6,36,24,34,1,16,16,0,-1,84,0,-1,-1,0,1,6,63,87,118,26,52,23,44,17,8,64,,,,,,WV,,,84.0
12/31/2023,County,WV West Virginia,WV Ritchie County 54085,9,Housing Choice Vouchers,3,,Ritchie County,54085,20,93,19,100,6,5,1.6,30,278,549,11091,7024,6,-1,65,29,-1,11,-1,79,24,100,68,-1,21,63,11,56,33,43,-1,42,42,16,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,9,103,100,100,26,53,21,37,20,4,74,,,,,,WV,,,100.0
12/31/2023,County,WV West Virginia,WV Roane County 54087,9,Housing Choice Vouchers,3,,Roane County,54087,158,51,81,100,5,21,2.0,160,326,452,13517,6843,11,9,48,16,16,25,-1,75,28,94,67,10,27,70,31,44,63,26,4,53,16,27,1,2,2,-1,-1,98,-1,-1,-1,0,1,9,71,77,164,17,44,38,44,32,6,72,,,,,,WV,,,98.0
12/31/2023,County,WV West Virginia,WV Summers County 54089,9,Housing Choice Vouchers,3,,Summers County,54089,150,91,137,100,6,12,2.0,272,248,539,9488,4779,11,13,53,12,12,13,3,59,19,95,81,1,38,77,34,29,79,22,4,53,23,20,1,12,10,-1,-1,88,-1,1,-1,1,2,5,89,77,197,36,38,26,23,20,9,69,,,,,,WV,,,88.0
12/31/2023,County,WV West Virginia,WV Taylor County 54091,9,Housing Choice Vouchers,3,,Taylor County,54091,49,88,50,100,6,12,1.7,84,257,725,10297,6129,12,5,57,19,7,14,-1,70,19,100,84,6,28,70,26,55,80,40,4,42,34,20,-1,2,2,-1,-1,98,-1,-1,-1,0,0,5,71,98,114,22,60,18,40,19,7,76,,,,,,WV,,,98.0
12/31/2023,County,WV West Virginia,WV Tucker County 54093,9,Housing Choice Vouchers,3,,Tucker County,54093,26,100,27,100,5,19,2.0,55,373,425,16515,8107,4,4,46,19,27,30,-1,67,30,93,56,7,33,85,41,57,83,33,-1,48,30,22,-1,4,4,-1,-1,96,-1,-1,-1,0,0,7,73,100,197,19,52,30,33,9,4,61,,,,,,WV,,,96.0
12/31/2023,County,WV West Virginia,WV Tyler County 54095,9,Housing Choice Vouchers,3,,Tyler County,54095,17,93,16,100,5,19,1.7,27,338,549,14076,8341,6,13,44,19,19,-1,6,94,28,94,69,-1,25,81,25,67,50,41,6,56,13,25,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,5,81,100,139,19,69,13,44,14,5,81,,,,,,WV,,,100.0
12/31/2023,County,WV West Virginia,WV Upshur County 54097,9,Housing Choice Vouchers,3,,Upshur County,54097,101,100,107,100,5,21,1.7,183,364,425,13985,8177,5,6,48,21,20,19,-1,75,28,95,59,10,15,71,20,59,70,39,5,31,23,41,2,7,6,-1,-1,93,-1,1,-1,1,3,5,58,85,122,36,36,28,36,18,7,75,,,,,,WV,,,93.0
12/31/2023,County,WV West Virginia,WV Wayne County 54099,9,Housing Choice Vouchers,3,,Wayne County,54099,662,96,716,100,5,22,2.0,1426,279,634,10419,5232,14,10,49,14,14,16,2,64,19,98,80,3,35,74,34,37,62,24,9,47,24,20,1,5,5,0,-1,95,-1,0,-1,0,0,6,63,96,257,22,44,34,37,18,4,61,,,,,,WV,,,95.0
12/31/2023,County,WV West Virginia,WV Webster County 54101,9,Housing Choice Vouchers,3,,Webster County,54101,131,91,119,100,7,15,1.8,218,259,539,10391,5672,6,18,54,11,11,12,6,66,22,97,76,6,28,78,29,43,59,27,3,47,27,23,2,4,3,-1,-1,96,-1,2,-1,2,3,6,64,93,153,36,40,24,28,27,4,66,,,,,,WV,,,96.0
12/31/2023,County,WV West Virginia,WV Wetzel County 54103,9,Housing Choice Vouchers,3,,Wetzel County,54103,75,93,72,100,5,10,1.9,134,293,549,12108,6506,9,16,42,21,12,18,-1,75,25,97,69,6,29,75,26,40,55,25,3,44,22,31,1,3,3,-1,-1,97,-1,-1,-1,0,3,4,73,96,99,17,63,21,43,19,5,66,,,,,,WV,,,97.0
12/31/2023,County,WV West Virginia,WV Wirt County 54105,9,Housing Choice Vouchers,3,,Wirt County,54105,34,93,33,100,4,18,2.1,70,304,549,12607,5943,13,6,39,29,13,15,3,76,22,100,76,3,45,79,39,42,29,20,3,48,27,21,3,6,6,-1,-1,94,-1,-1,-1,0,3,5,64,100,177,3,61,36,45,24,4,71,,,,,,WV,,,94.0
12/31/2023,County,WV West Virginia,WV Wood County 54107,9,Housing Choice Vouchers,3,,Wood County,54107,1236,93,1193,100,4,24,1.9,2224,330,549,13686,7342,11,9,42,17,20,28,2,66,25,97,70,4,30,75,29,37,54,24,6,49,20,25,1,8,5,1,0,92,0,1,0,1,2,7,60,86,143,29,45,26,35,20,9,72,,,,,,WV,,,92.0
12/31/2023,County,WV West Virginia,WV Wyoming County 54109,9,Housing Choice Vouchers,3,,Wyoming County,54109,103,96,112,100,5,17,2.0,224,303,634,11531,5765,12,12,47,12,17,21,2,66,23,98,72,5,31,76,34,43,65,27,5,52,22,21,-1,2,-1,-1,-1,98,-1,2,-1,2,0,13,60,97,258,9,46,46,54,9,2,29,,,,,,WV,,,98.0
