sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Mercer County,34021,-1,-1,1392,-1,6,8,2.5,3518,341,698,14.2,5.6,9,34,22,13,23,29,10,60,19,99,83,18,33,84,49,38,54,23,2,64,16,19,3,77,67,0,0,10,31,90,84,107,34,26,40,14,61,18,25,-1,-1,-1,-1,-1,NJ,-1,-1,23.0
9,3,VO,-1,Middlesex County,34023,-1,-1,4732,-1,6,9,2.5,11607,422,871,16.9,6.9,7,27,19,15,32,40,5,54,21,97,78,17,36,85,49,28,48,17,2,58,17,23,2,70,36,0,0,34,31,71,96,93,33,37,30,7,53,12,32,-1,-1,-1,-1,-1,NJ,-1,-1,30.0
9,3,VO,-1,Monmouth County,34025,-1,-1,4179,-1,6,11,2.6,10704,411,861,16.0,6.3,6,28,21,17,28,43,7,50,23,96,74,18,36,86,52,26,35,14,3,61,16,20,3,62,48,0,0,13,34,82,89,101,35,33,32,7,48,18,34,-1,-1,-1,-1,-1,NJ,-1,-1,38.0
9,3,VO,-1,Morris County,34027,-1,-1,1561,-1,5,17,1.8,2873,429,683,17.1,9.3,3,25,25,16,32,29,2,68,26,95,68,12,19,73,27,48,24,24,1,45,19,34,6,32,17,0,3,12,25,59,89,90,54,29,17,11,28,6,47,-1,-1,-1,-1,-1,NJ,-1,-1,68.0
9,3,VO,-1,Ocean County,34029,-1,-1,3662,-1,6,9,4.5,16305,465,921,17.5,3.9,5,22,23,18,32,61,2,37,21,96,79,54,19,49,31,17,48,6,2,75,13,11,1,23,13,0,0,10,42,95,87,140,16,26,59,10,25,19,43,-1,-1,-1,-1,-1,NJ,-1,-1,77.0
9,3,VO,-1,Passaic County,34031,-1,-1,3944,-1,6,13,2.5,9847,383,811,15.2,6.1,8,32,19,15,26,36,8,55,20,98,81,20,30,87,48,27,42,16,1,55,19,25,4,79,36,0,0,42,74,81,89,95,33,33,34,8,69,18,19,-1,-1,-1,-1,-1,NJ,-1,-1,21.0
9,3,VO,-1,Salem County,34033,-1,-1,818,-1,6,9,2.5,2084,332,652,13.5,5.3,14,31,21,13,21,35,13,51,22,96,76,14,42,88,54,29,59,17,6,62,17,14,1,75,64,0,0,11,10,84,95,121,22,34,44,19,41,16,44,-1,-1,-1,-1,-1,NJ,-1,-1,25.0
9,3,VO,-1,Somerset County,34035,-1,-1,908,-1,5,8,2.4,2179,416,888,16.7,6.9,9,26,19,16,31,39,6,54,21,98,78,16,35,84,48,32,51,18,3,61,18,18,2,61,51,0,0,10,20,80,95,107,38,34,28,6,42,7,41,-1,-1,-1,-1,-1,NJ,-1,-1,39.0
9,3,VO,-1,Sussex County,34037,-1,-1,805,-1,5,18,2.0,1592,380,676,15.0,7.6,4,30,27,17,22,23,6,71,22,98,80,15,20,75,31,59,56,38,3,48,21,29,5,9,5,0,0,4,20,72,79,76,54,33,13,8,7,7,44,-1,-1,-1,-1,-1,NJ,-1,-1,91.0
9,3,VO,-1,Union County,34039,-1,-1,3461,-1,6,11,2.4,8318,367,748,14.6,6.1,9,34,20,14,24,33,9,57,20,98,79,16,35,85,48,32,46,19,2,58,17,23,3,82,60,0,0,22,28,79,88,79,36,34,30,7,73,15,26,-1,-1,-1,-1,-1,NJ,-1,-1,18.0
9,3,VO,-1,Warren County,34041,-1,-1,1114,-1,4,17,1.9,2115,350,590,14.8,7.8,4,26,29,19,21,24,5,70,23,99,78,10,22,77,28,46,40,27,3,43,17,37,5,11,6,0,0,4,7,79,97,73,57,26,16,8,9,7,46,-1,-1,-1,-1,-1,NJ,-1,-1,89.0
9,3,VO,-1,Missing County,34999,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NJ,-1,-1,
