Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,NJ New Jersey,NJ Mercer County 34021,9,Housing Choice Vouchers,3,,Mercer County,34021,2401,93,2206,99,6,7,2.0,4481,408,906,16691,8217,5,23,28,13,30,21,2,74,19,98,83,0,35,80,34,42,70,31,2,44,25,30,1,85,73,0,0,15,2,9,1,12,1,13,118,72,136,43,25,33,20,23,73,27,,,,,,NJ,,,15.0
2020-12-31,County,NJ New Jersey,NJ Middlesex County 34023,9,Housing Choice Vouchers,3,,Middlesex County,34023,6836,96,6728,100,5,7,2.1,14262,508,994,20385,9616,4,17,27,14,39,28,1,69,21,97,79,2,31,82,32,29,53,23,1,39,23,38,4,79,35,0,2,21,2,40,0,42,0,67,121,85,118,43,31,26,12,16,64,39,,,,,,NJ,,,21.0
2020-12-31,County,NJ New Jersey,NJ Monmouth County 34025,9,Housing Choice Vouchers,3,,Monmouth County,34025,5379,88,4629,98,6,6,2.2,10007,489,1030,19611,9071,3,17,25,15,39,31,1,65,22,96,76,2,35,82,35,31,51,22,1,43,24,31,3,63,49,0,0,37,2,11,0,13,1,33,139,87,119,45,29,26,10,16,46,49,,,,,,NJ,,,37.0
2020-12-31,County,NJ New Jersey,NJ Morris County 34027,9,Housing Choice Vouchers,3,,Morris County,34027,1841,93,1699,99,6,9,1.7,2860,521,818,21207,12598,2,13,26,15,45,23,1,76,26,93,68,3,20,73,20,43,35,27,0,32,22,46,7,45,22,0,3,55,1,19,0,20,0,22,111,95,110,57,29,13,11,7,38,52,,,,,,NJ,,,55.0
2020-12-31,County,NJ New Jersey,NJ Ocean County 34029,9,Housing Choice Vouchers,3,,Ocean County,34029,4572,96,4577,100,5,4,4.7,21646,595,1059,24944,5274,3,11,21,13,52,51,1,46,22,96,77,42,19,52,25,21,53,8,1,60,19,20,1,25,14,0,0,75,1,9,0,11,1,41,132,80,208,26,20,54,11,22,21,54,,,,,,NJ,,,75.0
2020-12-31,County,NJ New Jersey,NJ Passaic County 34031,9,Housing Choice Vouchers,3,,Passaic County,34031,7509,87,6432,98,7,6,2.1,13378,453,900,18140,8721,5,21,27,14,34,27,1,70,21,97,79,2,30,84,30,27,49,23,1,36,23,40,5,85,34,0,0,15,2,48,0,50,0,36,129,82,108,45,31,24,11,28,80,17,,,,,,NJ,,,15.0
2020-12-31,County,NJ New Jersey,NJ Salem County 34033,9,Housing Choice Vouchers,3,,Salem County,34033,735,98,720,100,6,4,2.1,1486,398,908,15501,7510,9,21,27,16,26,21,2,76,20,99,81,1,35,85,35,41,76,31,2,43,26,30,1,78,64,0,0,22,1,12,1,14,1,11,152,93,145,33,34,33,27,26,50,56,,,,,,NJ,,,22.0
2020-12-31,County,NJ New Jersey,NJ Somerset County 34035,9,Housing Choice Vouchers,3,,Somerset County,34035,1399,95,1379,100,5,8,2.1,2927,510,1025,20627,9718,3,14,26,15,42,32,2,62,21,96,77,2,35,73,34,36,58,24,1,45,27,26,1,72,58,0,1,28,1,11,0,13,1,16,117,88,125,48,30,22,8,7,53,45,,,,,,NJ,,,28.0
2020-12-31,County,NJ New Jersey,NJ Sussex County 34037,9,Housing Choice Vouchers,3,,Sussex County,34037,570,98,555,99,5,3,1.7,963,409,907,17033,9817,3,14,34,20,29,14,1,84,21,98,82,2,17,74,16,62,69,44,0,28,30,42,4,12,6,1,0,88,-1,5,-1,5,1,33,161,81,138,55,32,14,16,10,16,57,,,,,,NJ,,,88.0
2020-12-31,County,NJ New Jersey,NJ Union County 34039,9,Housing Choice Vouchers,3,,Union County,34039,4506,89,3912,98,6,7,2.1,8053,446,945,18237,8859,5,19,26,14,36,27,1,68,22,96,77,1,34,83,33,32,51,24,1,40,22,36,4,87,60,0,1,13,2,24,1,26,1,44,124,83,102,44,31,26,14,16,78,30,,,,,,NJ,,,13.0
2020-12-31,County,NJ New Jersey,NJ Warren County 34041,9,Housing Choice Vouchers,3,,Warren County,34041,1085,97,1059,100,5,7,1.9,1966,451,774,17030,9173,5,18,28,19,31,19,3,77,22,98,79,2,27,75,27,48,64,33,1,36,29,35,5,24,13,0,1,76,1,8,-1,9,0,14,123,96,125,54,28,18,11,11,18,54,,,,,,NJ,,,76.0
2020-12-31,County,NJ New Jersey,"NJ Missing, New Jersey 34XXX",9,Housing Choice Vouchers,3,,Missing County,34XXX,548,96,525,100,6,-1,2.5,1326,1,933,18038,7142,10,20,23,12,35,31,4,62,-1,-1,-1,2,45,84,46,34,75,21,2,57,23,17,1,85,61,0,1,15,1,21,1,23,2,-1,3,0,106,94,0,-1,-1,-1,-1,-1,,,,,,NJ,,,15.0
