Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
12/31/2023,County,VA Virginia,VA Buckingham County 51029,9,Housing Choice Vouchers,3,,Buckingham County,51029,104,88,76,84,5,7,2.2,169,406,502,15363,6909,5,5,46,19,24,22,-1,75,27,97,64,3,39,89,41,27,19,14,-1,46,13,41,3,80,79,-1,-1,20,1,-1,-1,1,0,56,77,100,131,20,33,47,38,16,39,68,,,,,,VA,,,20.0
12/31/2023,County,VA Virginia,VA Buena Vista city 51530,9,Housing Choice Vouchers,3,,Buena Vista city,51530,44,87,40,100,8,10,1.8,72,352,934,14009,7783,5,3,62,18,13,25,-1,73,25,95,70,5,30,90,35,56,67,36,-1,33,30,38,-1,20,13,5,-1,80,-1,3,-1,3,0,47,105,98,147,35,50,15,23,17,13,87,,,,,,VA,,,80.0
12/31/2023,County,VA Virginia,VA Campbell County 51031,9,Housing Choice Vouchers,3,,Campbell County,51031,172,85,154,100,7,18,2.1,320,330,893,13342,6421,10,12,44,14,20,21,5,65,20,95,81,1,40,86,38,42,88,31,5,50,19,26,1,63,60,1,-1,37,-1,1,1,3,1,56,99,97,157,38,40,22,12,14,26,68,,,,,,VA,,,37.0
12/31/2023,County,VA Virginia,VA Caroline County 51033,9,Housing Choice Vouchers,3,,Caroline County,51033,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,
12/31/2023,County,VA Virginia,VA Carroll County 51035,9,Housing Choice Vouchers,3,,Carroll County,51035,140,87,127,100,8,18,2.0,257,328,934,13065,6456,11,8,47,15,19,26,1,69,24,98,71,4,37,83,36,33,51,22,2,46,20,31,2,15,15,-1,-1,85,-1,-1,-1,0,0,30,82,98,146,16,52,32,39,15,9,71,,,,,,VA,,,85.0
12/31/2023,County,VA Virginia,VA Charlottesville city 51540,9,Housing Choice Vouchers,3,,Charlottesville city,51540,740,76,632,100,6,18,1.7,1103,406,981,16464,9434,4,9,45,15,27,24,2,68,19,99,84,1,24,66,24,54,82,41,2,39,29,30,0,68,64,0,1,32,1,1,-1,2,1,22,108,80,121,47,28,25,26,17,36,44,,,,,,VA,,,32.0
12/31/2023,County,VA Virginia,VA Chesapeake city 51550,9,Housing Choice Vouchers,3,,Chesapeake city,51550,1851,84,1675,100,4,10,2.2,3698,533,1048,20198,9149,7,7,31,12,43,37,1,57,25,92,68,1,41,87,41,31,74,27,2,48,23,26,2,92,90,0,0,8,0,1,0,2,0,48,113,96,202,11,49,40,42,15,66,50,,,,,,VA,,,8.0
12/31/2023,County,VA Virginia,VA Chesterfield County 51041,9,Housing Choice Vouchers,3,,Chesterfield County,51041,1139,87,1027,100,7,4,2.9,2962,527,901,20754,7196,8,7,25,13,46,43,2,49,22,94,73,2,57,92,58,27,72,19,0,67,18,15,1,92,87,0,0,8,2,2,0,5,0,78,141,98,190,7,33,60,31,12,59,67,,,,,,VA,,,8.0
12/31/2023,County,VA Virginia,VA Clarke County 51043,9,Housing Choice Vouchers,3,,Clarke County,51043,28,87,25,100,8,-1,1.9,47,543,934,19298,10265,-1,-1,46,21,33,16,-1,80,16,100,92,-1,28,76,24,57,45,36,-1,32,24,44,-1,36,32,-1,-1,64,-1,4,-1,4,0,-1,154,100,145,52,24,24,8,10,21,74,,,,,,VA,,,64.0
12/31/2023,County,VA Virginia,VA Colonial Heights city 51570,9,Housing Choice Vouchers,3,,Colonial Heights city,51570,207,91,194,100,6,14,2.3,445,481,876,18328,7990,10,8,32,13,38,39,1,55,21,96,76,-1,54,89,52,28,66,19,1,62,20,16,1,91,84,1,1,9,4,2,-1,5,0,59,114,98,169,3,76,21,38,16,39,60,,,,,,VA,,,9.0
12/31/2023,County,VA Virginia,VA Covington city 51580,9,Housing Choice Vouchers,3,,Covington city,51580,30,79,24,100,8,8,1.6,38,317,509,12548,7925,-1,5,73,18,5,13,-1,79,24,100,75,-1,21,79,21,67,75,45,-1,29,21,50,-1,33,33,-1,-1,67,-1,-1,-1,0,4,7,92,96,205,13,67,21,63,14,24,82,,,,,,VA,,,67.0
12/31/2023,County,VA Virginia,VA Craig County 51045,9,Housing Choice Vouchers,3,,Craig County,51045,13,87,12,100,8,-1,1.5,18,331,934,14155,9437,-1,9,55,18,18,17,-1,75,21,100,92,8,17,75,17,67,83,56,-1,25,25,50,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,135,83,167,58,42,-1,8,12,5,74,,,,,,VA,,,100.0
12/31/2023,County,VA Virginia,VA Culpeper County 51047,9,Housing Choice Vouchers,3,,Culpeper County,51047,181,87,164,100,8,4,2.1,341,477,934,17508,8420,8,6,40,17,29,24,-1,71,21,96,80,1,29,77,28,59,78,40,-1,38,27,35,1,60,56,1,-1,40,1,3,-1,4,0,44,135,93,132,37,39,24,21,10,47,65,,,,,,VA,,,40.0
12/31/2023,County,VA Virginia,VA Cumberland County 51049,9,Housing Choice Vouchers,3,,Cumberland County,51049,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,
12/31/2023,County,VA Virginia,VA Danville city 51590,9,Housing Choice Vouchers,3,,Danville city,51590,1284,83,1161,100,7,13,2.4,2823,376,576,14810,6091,13,12,37,12,25,27,2,69,26,93,68,2,52,86,52,36,70,24,3,59,19,19,1,93,92,0,0,7,0,1,-1,1,0,10,84,99,196,13,40,47,33,27,68,67,,,,,,VA,,,7.0
12/31/2023,County,VA Virginia,VA Dickenson County 51051,9,Housing Choice Vouchers,3,,Dickenson County,51051,265,87,240,100,8,17,1.9,466,272,928,11123,5728,19,11,50,12,8,14,2,85,21,98,84,5,31,75,32,44,83,34,5,43,28,25,0,3,2,-1,-1,97,-1,1,-1,1,0,35,80,100,157,20,50,29,35,20,3,59,,,,,,VA,,,97.0
12/31/2023,County,VA Virginia,VA Dinwiddie County 51053,9,Housing Choice Vouchers,3,,Dinwiddie County,51053,96,93,91,100,7,10,2.5,231,435,859,18234,7183,9,9,31,8,43,44,-1,52,21,97,77,3,55,93,56,29,64,20,4,62,22,12,-1,87,87,-1,-1,13,-1,-1,-1,0,0,41,138,99,193,5,31,64,36,10,48,89,,,,,,VA,,,13.0
12/31/2023,County,VA Virginia,VA Emporia city 51595,9,Housing Choice Vouchers,3,,Emporia city,51595,32,87,29,100,8,3,2.8,82,422,934,16971,6002,19,8,15,23,35,28,7,55,28,86,62,10,55,93,62,35,67,17,-1,62,21,17,-1,97,93,3,-1,3,-1,-1,-1,0,0,39,129,97,230,24,24,52,10,22,74,69,,,,,,VA,,,3.0
12/31/2023,County,VA Virginia,VA Essex County 51057,9,Housing Choice Vouchers,3,,Essex County,51057,56,87,51,100,7,12,2.7,139,357,934,13901,5100,10,14,39,10,27,27,10,59,23,92,76,4,57,94,59,27,100,21,-1,67,14,20,4,82,82,-1,-1,18,-1,-1,-1,0,0,114,127,100,156,8,31,61,39,17,48,69,,,,,,VA,,,18.0
12/31/2023,County,VA Virginia,VA Fairfax city 51600,9,Housing Choice Vouchers,3,,Fairfax city,51600,61,93,55,98,9,9,2.6,144,614,1082,19291,7368,9,9,30,17,35,47,-1,51,15,98,95,11,20,67,22,38,44,19,-1,36,31,33,2,71,49,-1,9,29,-1,13,-1,13,0,3,212,80,156,24,35,42,22,11,49,51,,,,,,VA,,,29.0
12/31/2023,County,VA Virginia,VA Fairfax County 51059,9,Housing Choice Vouchers,3,,Fairfax County,51059,5154,93,4670,98,8,5,2.4,11310,626,1083,21521,8886,5,15,26,13,41,40,2,53,17,98,84,9,28,72,30,29,48,19,1,36,24,40,7,77,52,0,16,23,1,7,0,9,1,27,159,67,145,33,35,32,15,10,66,26,,,,,,VA,,,23.0
12/31/2023,County,VA Virginia,VA Falls Church city 51610,9,Housing Choice Vouchers,3,,Falls Church city,51610,99,93,90,98,10,3,1.3,115,425,1082,15090,11810,1,18,50,10,20,16,-1,82,14,100,94,-1,6,63,4,50,47,38,1,14,16,69,17,74,26,-1,37,26,-1,12,-1,12,1,-1,150,34,120,90,9,1,2,1,35,38,,,,,,VA,,,26.0
12/31/2023,County,VA Virginia,VA Fauquier County 51061,9,Housing Choice Vouchers,3,,Fauquier County,51061,151,87,137,100,8,3,2.3,316,621,934,21465,9306,2,8,39,14,38,28,-1,69,17,99,84,2,32,72,26,59,77,37,1,38,23,38,3,61,59,-1,1,39,1,1,-1,1,0,9,169,90,149,27,34,39,28,6,28,74,,,,,,VA,,,39.0
12/31/2023,County,VA Virginia,VA Floyd County 51063,9,Housing Choice Vouchers,3,,Floyd County,51063,18,85,16,100,7,-1,1.3,21,292,914,10586,8066,7,13,73,-1,7,6,-1,88,21,100,94,6,13,88,19,60,83,52,-1,13,50,38,6,25,19,-1,-1,75,-1,6,-1,6,0,-1,153,100,137,69,25,6,13,8,10,74,,,,,,VA,,,75.0
12/31/2023,County,VA Virginia,VA Fluvanna County 51065,9,Housing Choice Vouchers,3,,Fluvanna County,51065,49,80,42,100,6,2,2.6,111,422,947,16582,6274,13,15,28,10,35,40,5,48,19,95,81,5,48,86,45,26,73,21,-1,45,29,26,2,62,57,-1,-1,38,5,-1,-1,5,0,24,146,93,167,26,24,50,14,5,26,85,,,,,,VA,,,38.0
12/31/2023,County,VA Virginia,VA Franklin city 51620,9,Housing Choice Vouchers,3,,Franklin city,51620,290,87,257,100,5,25,2.3,594,430,674,18414,7967,7,5,38,18,32,31,1,68,29,90,63,5,40,88,42,32,59,24,1,39,21,40,2,98,97,-1,-1,2,1,-1,-1,1,0,17,84,99,171,22,38,40,31,29,86,58,,,,,,VA,,,2.0
12/31/2023,County,VA Virginia,VA Franklin County 51067,9,Housing Choice Vouchers,3,,Franklin County,51067,67,86,61,100,8,3,1.9,115,341,923,13754,7295,8,8,59,10,15,13,2,85,23,98,80,3,26,89,28,59,80,41,-1,34,33,33,3,43,41,-1,-1,57,-1,2,-1,2,2,98,133,95,164,16,51,33,51,19,23,71,,,,,,VA,,,57.0
12/31/2023,County,VA Virginia,VA Frederick County 51069,9,Housing Choice Vouchers,3,,Frederick County,51069,84,87,76,100,8,12,2.7,206,448,934,16788,6194,6,17,34,7,37,38,4,51,21,97,74,4,55,79,55,29,82,22,-1,67,18,14,-1,49,39,-1,-1,51,-1,9,-1,9,0,33,100,97,167,25,38,37,3,8,30,62,,,,,,VA,,,51.0
12/31/2023,County,VA Virginia,VA Fredericksburg city 51630,9,Housing Choice Vouchers,3,,Fredericksburg city,51630,322,87,292,100,7,4,2.1,613,573,932,18011,8579,6,9,37,16,33,31,1,61,15,99,89,2,33,68,29,45,67,31,2,44,26,28,0,69,64,1,-1,31,2,2,0,4,0,16,152,98,150,19,47,34,39,13,53,38,,,,,,VA,,,31.0
12/31/2023,County,VA Virginia,VA Galax city 51640,9,Housing Choice Vouchers,3,,Galax city,51640,118,87,107,100,8,17,2.1,224,285,934,11255,5376,21,10,43,14,12,22,2,73,21,98,84,5,34,74,35,35,59,24,4,51,24,21,1,34,30,-1,1,66,2,1,-1,3,0,53,92,97,170,18,48,35,41,24,26,77,,,,,,VA,,,66.0
12/31/2023,County,VA Virginia,VA Giles County 51071,9,Housing Choice Vouchers,3,,Giles County,51071,89,87,81,100,8,-1,1.9,153,307,934,13009,6887,8,9,57,15,11,4,1,93,24,98,78,5,21,75,23,68,84,47,-1,36,33,31,1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,120,99,158,54,28,17,5,10,7,73,,,,,,VA,,,100.0
12/31/2023,County,VA Virginia,VA Gloucester County 51073,9,Housing Choice Vouchers,3,,Gloucester County,51073,141,86,126,100,6,13,2.0,250,382,943,15855,7991,10,3,45,11,31,21,6,69,20,98,79,2,32,79,30,47,68,33,2,40,27,32,2,61,58,1,1,39,1,1,-1,2,1,8,134,98,165,21,49,29,37,9,16,79,,,,,,VA,,,39.0
12/31/2023,County,VA Virginia,VA Goochland County 51075,9,Housing Choice Vouchers,3,,Goochland County,51075,18,87,16,100,8,-1,2.6,41,295,927,11902,4645,21,7,50,7,14,19,-1,69,13,100,94,6,31,69,31,17,100,20,-1,44,31,25,-1,81,75,-1,-1,19,-1,6,-1,6,0,-1,173,75,167,13,25,63,31,4,24,87,,,,,,VA,,,19.0
12/31/2023,County,VA Virginia,VA Grayson County 51077,9,Housing Choice Vouchers,3,,Grayson County,51077,68,87,62,100,8,13,1.9,116,259,934,10473,5598,33,5,33,14,16,16,3,74,20,95,74,-1,37,82,32,33,54,27,2,52,26,21,2,18,18,-1,-1,82,-1,-1,-1,0,0,70,106,95,159,8,42,50,58,17,13,76,,,,,,VA,,,82.0
12/31/2023,County,VA Virginia,VA Greene County 51079,9,Housing Choice Vouchers,3,,Greene County,51079,116,83,102,100,8,6,2.5,252,450,939,17843,7222,3,7,44,14,32,29,2,63,20,97,83,10,34,80,41,51,76,29,-1,48,20,32,2,41,39,1,-1,59,-1,1,-1,1,1,39,166,92,159,26,28,45,24,9,20,81,,,,,,VA,,,59.0
12/31/2023,County,VA Virginia,VA Greensville County 51081,9,Housing Choice Vouchers,3,,Greensville County,51081,28,87,25,100,7,12,2.3,58,484,934,16662,7182,4,8,46,4,38,28,4,64,30,80,60,4,40,100,44,13,67,16,4,40,20,36,-1,96,96,-1,-1,4,-1,-1,-1,0,0,96,146,100,199,40,32,28,-1,12,60,75,,,,,,VA,,,4.0
12/31/2023,County,VA Virginia,VA Halifax County 51083,9,Housing Choice Vouchers,3,,Halifax County,51083,24,86,22,100,6,23,2.8,61,329,868,13176,4752,10,10,40,20,20,27,5,59,23,100,73,-1,64,95,64,29,40,11,-1,73,5,23,9,100,95,-1,-1,-1,5,-1,-1,5,0,36,69,100,138,23,32,45,14,20,49,74,,,,,,VA,,,0.0
12/31/2023,County,VA Virginia,VA Hampton city 51650,9,Housing Choice Vouchers,3,,Hampton city,51650,3221,82,2742,100,7,4,2.3,6256,463,980,17948,7866,8,9,32,13,38,35,3,55,23,94,73,1,43,85,42,26,66,21,1,53,20,26,1,94,91,0,0,6,1,1,0,2,0,52,138,92,224,10,49,40,42,18,71,59,,,,,,VA,,,6.0
12/31/2023,County,VA Virginia,VA Hanover County 51085,9,Housing Choice Vouchers,3,,Hanover County,51085,297,87,268,100,7,6,2.0,540,482,922,19270,9563,4,7,37,14,39,32,-1,63,23,96,74,1,34,75,33,54,92,38,1,57,24,18,0,55,53,1,0,45,0,1,-1,1,1,31,120,99,145,10,61,29,44,13,31,55,,,,,,VA,,,45.0
12/31/2023,County,VA Virginia,VA Harrisonburg city 51660,9,Housing Choice Vouchers,3,,Harrisonburg city,51660,702,75,512,97,12,6,2.3,1193,404,625,15581,6687,6,11,40,14,30,30,1,61,25,94,69,6,35,71,37,48,74,27,1,51,26,23,1,41,22,1,1,59,2,13,1,16,2,11,94,77,140,40,27,33,14,22,49,38,,,,,,VA,,,59.0
12/31/2023,County,VA Virginia,VA Henrico County 51087,9,Housing Choice Vouchers,3,,Henrico County,51087,1840,85,1642,100,7,2,2.4,3943,492,903,20010,8333,8,7,29,13,42,38,1,57,23,94,72,2,44,86,45,40,81,28,1,58,20,21,1,89,86,0,0,11,2,1,0,2,1,30,138,98,188,14,41,45,33,14,69,55,,,,,,VA,,,11.0
12/31/2023,County,VA Virginia,VA Henry County 51089,9,Housing Choice Vouchers,3,,Henry County,51089,172,83,155,100,8,17,2.0,315,308,577,12684,6242,12,12,49,16,12,20,1,78,23,97,80,1,41,84,40,54,76,30,2,51,25,22,1,75,74,-1,-1,25,1,-1,-1,1,1,10,108,97,159,19,43,37,39,14,36,70,,,,,,VA,,,25.0
12/31/2023,County,VA Virginia,VA Hopewell city 51670,9,Housing Choice Vouchers,3,,Hopewell city,51670,606,90,567,100,7,10,2.4,1375,410,781,16971,6998,15,11,29,11,35,34,3,59,19,97,80,1,49,85,48,27,63,19,3,60,18,20,1,89,85,1,0,11,1,1,1,3,2,22,82,84,184,21,29,50,31,27,63,58,,,,,,VA,,,11.0
12/31/2023,County,VA Virginia,VA Isle of Wight County 51093,9,Housing Choice Vouchers,3,,Isle of Wight County,51093,131,92,113,94,6,10,2.5,283,451,859,19026,7597,5,12,29,18,36,42,3,52,23,96,73,1,54,91,54,23,56,14,2,58,18,23,2,96,93,-1,-1,4,3,-1,-1,3,0,38,138,100,167,11,47,42,29,12,36,78,,,,,,VA,,,4.0
12/31/2023,County,VA Virginia,VA James City County 51095,9,Housing Choice Vouchers,3,,James City County,51095,181,78,198,100,7,8,2.6,506,483,1215,18454,7221,7,13,32,14,35,39,5,51,22,93,75,1,52,89,51,37,80,25,2,59,22,18,1,82,78,-1,1,18,1,2,-1,3,1,28,124,98,148,9,48,43,29,13,37,48,,,,,,VA,,,18.0
12/31/2023,County,VA Virginia,VA King and Queen County 51097,9,Housing Choice Vouchers,3,,King and Queen County,51097,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,
12/31/2023,County,VA Virginia,VA King George County 51099,9,Housing Choice Vouchers,3,,King George County,51099,18,87,16,100,8,-1,2.1,33,431,934,13228,6414,7,-1,50,21,21,6,-1,81,15,100,94,-1,31,81,25,55,60,36,-1,38,31,31,-1,81,81,-1,-1,19,-1,-1,-1,0,0,-1,139,100,145,13,63,25,50,4,33,78,,,,,,VA,,,19.0
12/31/2023,County,VA Virginia,VA King William County 51101,9,Housing Choice Vouchers,3,,King William County,51101,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,
12/31/2023,County,VA Virginia,VA Lancaster County 51103,9,Housing Choice Vouchers,3,,Lancaster County,51103,64,87,58,100,6,12,2.9,171,418,934,15887,5389,11,6,34,11,38,45,3,43,21,97,78,3,53,93,55,17,73,13,3,57,21,19,-1,90,88,2,-1,10,-1,-1,-1,0,0,71,132,98,155,28,24,48,2,15,36,86,,,,,,VA,,,10.0
12/31/2023,County,VA Virginia,VA Lee County 51105,9,Housing Choice Vouchers,3,,Lee County,51105,537,77,412,99,5,18,2.0,809,283,420,11643,5929,15,13,51,12,8,17,6,77,21,99,83,5,30,74,31,44,99,32,4,46,26,24,1,3,2,-1,-1,97,-1,1,-1,1,0,7,80,100,164,4,42,54,61,30,7,70,,,,,,VA,,,97.0
12/31/2023,County,VA Virginia,VA Lexington city 51678,9,Housing Choice Vouchers,3,,Lexington city,51678,17,87,15,100,7,13,1.7,26,337,934,12842,7409,7,7,67,7,13,47,-1,53,24,93,80,-1,27,80,27,36,100,38,7,33,33,27,-1,7,7,-1,-1,93,-1,-1,-1,0,0,16,146,80,136,40,40,20,27,22,19,72,,,,,,VA,,,93.0
12/31/2023,County,VA Virginia,VA Loudoun County 51107,9,Housing Choice Vouchers,3,,Loudoun County,51107,792,60,573,100,5,3,2.4,1360,647,1821,24223,10206,4,4,29,16,47,36,0,58,19,97,81,6,30,81,33,40,66,27,1,37,25,38,7,64,50,0,8,36,1,5,-1,6,0,81,166,97,167,20,39,40,27,5,56,38,,,,,,VA,,,36.0
12/31/2023,County,VA Virginia,VA Louisa County 51109,9,Housing Choice Vouchers,3,,Louisa County,51109,55,83,48,100,8,2,1.9,90,448,938,17893,9543,4,2,40,23,30,21,-1,77,27,94,71,2,23,73,23,59,79,47,-1,29,33,38,2,56,56,-1,-1,44,-1,-1,-1,0,0,-1,186,98,132,52,23,25,13,14,28,75,,,,,,VA,,,44.0
