gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,OR Oregon,OR Gilliam County 41021,9,Housing Choice Vouchers,3,A,Gilliam County,41021,3.0,93,3,99,6.08888888888889,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3615.42857142857,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,61.8444444444444,-4,-4.0,-4,-4,-4,-4,9,4,56,A,A,A,-1,-1,OR,-1,A,100.0
County,OR Oregon,OR Grant County 41023,9,Housing Choice Vouchers,3,A,Grant County,41023,22.0,98,21,99,5.75438596491228,5,1.57142857142857,33.3842794759825,268.2,407.15,10273.7142857143,6537.81818181818,14,38,29,19,0,14,24,62,26,95,67,0,24,52,24,63,100,45,0,33,43,24,0,5,0,5,0,0,4.93333333333333,88.2,86,175.111111111111,43,38,19,33,13,5,49,A,A,A,-1,-1,OR,-1,A,95.0
County,OR Oregon,OR Harney County 41025,9,Housing Choice Vouchers,3,A,Harney County,41025,39.0,92,31,87,5.80322580645161,13,1.90322580645161,67.6533333333334,245.931034482758,380.862068965517,10648.2903225806,5594.86440677966,10,42,32,13,3,16,10,74,26,97,65,0,39,65,35,54,71,32,0,52,26,23,0,6,0,3,0,6,10.4333333333333,55.7505376344086,94,158.379310344827,23,39,39,35,11,12,57,A,A,A,-1,-1,OR,-1,A,94.0
County,OR Oregon,OR Hood River County 41027,9,Housing Choice Vouchers,3,A,Hood River County,41027,90.0,95,84,98,5.85355191256831,10,2.4047619047619,205.150097465887,366.481927710843,434.85,15315.4166666667,6368.78712871287,4,37,19,17,24,37,1,62,32,87,55,15,32,77,42,40,59,19,4,60,17,20,4,21,0,2,2,17,9.67083333333333,71.7956349206349,89,114.933333333333,23,50,27,23,16,27,49,A,A,A,-1,-1,OR,-1,A,79.0
County,OR Oregon,OR Jackson County 41029,9,Housing Choice Vouchers,3,A,Jackson County,41029,1874.0,98,1856,100,3.69863078375811,6,2.23221982758612,4091.71420882668,317.906724511919,491.400219298227,11725.8308189651,5252.99106927352,9,43,24,13,11,21,15,61,25,96,72,10,35,75,41,39,54,20,3,56,23,19,1,12,2,3,1,7,46.7237237237238,68.9259478885868,97,88.3075221238903,31,42,28,18,17,15,42,A,A,A,-1,-1,OR,-1,A,88.0
County,OR Oregon,OR Jefferson County 41031,9,Housing Choice Vouchers,3,A,Jefferson County,41031,43.0,96,43,100,5.31085271317829,2,2.76744186046512,112.965302491103,272.119047619048,601.738095238095,10096.3720930233,3648.26890756302,19,33,30,12,7,12,37,51,23,98,77,5,56,93,60,46,67,19,0,72,14,14,0,12,5,2,0,5,53.0,54.062015503876,91,157.564102564103,7,35,58,30,13,29,47,A,A,A,-1,-1,OR,-1,A,88.0
County,OR Oregon,OR Josephine County 41033,9,Housing Choice Vouchers,3,A,Josephine County,41033,844.0,93,744,94,4.95844858908257,6,2.24726585644567,1770.78985751134,282.213161197031,465.42926217689,10408.0054252378,4631.40816000265,6,53,24,10,6,19,20,61,24,96,75,13,35,75,41,42,69,22,6,55,25,14,1,9,0,3,0,5,28.8030303030303,58.8969705222228,95,104.272317973359,27,50,23,21,16,10,48,A,A,A,-1,-1,OR,-1,A,91.0
County,OR Oregon,OR Klamath County 41035,9,Housing Choice Vouchers,3,A,Klamath County,41035,722.0,98,715,100,4.98457837701822,13,2.12888798824004,1513.93640643536,260.218067082994,436.813004367959,9842.75678219013,4623.42633175698,13,50,23,7,7,14,25,59,23,97,78,8,36,75,37,43,60,24,7,52,21,20,2,16,3,8,1,5,41.1097222222222,54.4202516466097,92,149.584218512899,41,38,22,13,23,21,43,A,A,A,-1,-1,OR,-1,A,84.0
County,OR Oregon,OR Lake County 41037,9,Housing Choice Vouchers,3,A,Lake County,41037,57.0,98,56,100,5.38496732026144,2,1.67857142857143,93.5104166666667,286.625,380.875,9500.08928571429,5659.62765957447,18,55,9,11,7,9,18,71,24,96,79,4,21,73,18,53,83,40,2,38,29,32,4,0,0,0,0,0,22.1,67.8125,98,192.254545454546,39,39,21,25,14,12,53,A,A,A,-1,-1,OR,-1,A,100.0
County,OR Oregon,OR Lane County 41039,9,Housing Choice Vouchers,3,A,Lane County,41039,2777.0,98,2719,100,5.14769004514602,7,2.11912546860209,5766.32738172559,278.909155263211,503.509611167553,10161.1398538503,4794.9684926175,14,45,24,11,7,18,8,74,22,98,80,9,31,77,36,48,68,27,2,55,25,19,1,13,4,3,2,5,19.4121042830541,87.2384677650786,95,97.6393858612455,34,43,23,19,18,13,44,A,A,A,-1,-1,OR,-1,A,87.0
County,OR Oregon,OR Lincoln County 41041,9,Housing Choice Vouchers,3,A,Lincoln County,41041,496.0,96,447,94,3.3314960629921,3,1.9373601789709,922.058035714286,283.610738255031,480.220720720716,11243.3937360178,5803.46073903002,7,46,25,15,7,17,7,76,26,96,70,5,30,75,30,55,68,35,3,38,28,30,3,6,2,2,1,2,25.2288888888889,69.5333333333327,93,95.7410071942438,38,42,20,20,15,12,45,A,A,A,-1,-1,OR,-1,A,94.0
County,OR Oregon,OR Linn County 41043,9,Housing Choice Vouchers,3,A,Linn County,41043,1890.0,99,1806,96,4.25670949337228,6,2.33371873108138,4372.44884910474,316.781105227022,505.301832065021,11165.587454007,4784.46151427736,11,42,24,13,9,18,6,76,23,97,74,11,38,79,44,47,62,25,4,55,19,22,1,9,1,3,1,5,33.8251461988304,67.5777086003262,96,145.762347026241,22,50,28,22,13,10,48,A,A,A,-1,-1,OR,-1,A,91.0
County,OR Oregon,OR Malheur County 41045,9,Housing Choice Vouchers,3,A,Malheur County,41045,336.0,92,270,87,5.38144164781054,10,2.50587563671726,775.47898989899,246.458339872331,438.7413738259,10875.9266920384,4340.17017152775,14,39,26,11,10,28,10,60,25,97,71,10,46,79,47,35,60,19,8,52,15,25,1,37,1,1,0,35,41.2654320987654,54.4963541897302,91,131.095199565261,11,53,36,33,22,40,42,A,A,A,-1,-1,OR,-1,A,63.0
County,OR Oregon,OR Marion County 41047,9,Housing Choice Vouchers,3,A,Marion County,41047,3993.0,95,3685,97,5.49420716265052,7,2.47425655951888,9393.43818099706,295.079191791858,495.437521762318,11859.7824471404,4793.27109450871,6,46,24,12,12,21,16,63,24,97,75,9,42,79,45,39,55,20,5,56,19,20,2,25,4,2,2,17,26.4959119471383,63.9503630631137,97,105.036045102474,26,43,31,17,17,28,47,A,A,A,-1,-1,OR,-1,A,75.0
County,OR Oregon,OR Morrow County 41049,9,Housing Choice Vouchers,3,A,Morrow County,41049,27.0,93,25,99,5.37424242424242,4,2.08,52.3421052631579,229.24,448.8,10203.12,4905.34615384616,4,52,32,12,0,8,12,72,25,96,80,4,32,72,36,40,30,19,0,44,16,40,4,4,0,0,0,4,7.16666666666667,52.188,80,156.65,32,32,36,24,15,29,40,A,A,A,-1,-1,OR,-1,A,96.0
County,OR Oregon,OR Multnomah County 41051,9,Housing Choice Vouchers,3,A,Multnomah County,41051,7989.0,100,7803,98,7.94909553920992,6,2.30707841978305,18430.6822755568,340.960761892218,604.994213501683,10932.6199481115,4738.72923189996,13,45,21,10,11,17,7,75,16,98,93,7,33,72,36,39,72,24,1,53,26,20,1,48,34,4,6,7,-1.0,88.0125369623472,94,145.364592319539,33,38,30,20,18,29,44,A,A,A,-1,-1,OR,-1,A,52.0
County,OR Oregon,OR No county code 41999,9,Housing Choice Vouchers,3,A,Missing County,41999,1.0,96,1,94,5.06666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9140.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,158.1,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,0.0
County,OR Oregon,OR Polk County 41053,9,Housing Choice Vouchers,3,A,Polk County,41053,846.0,98,793,96,5.51670915203433,10,2.88686032276673,2383.5422633667,285.298085158892,541.151713848456,11837.8864195691,4100.60934580439,9,46,18,14,13,28,20,52,22,97,75,21,44,75,52,30,68,14,7,65,15,13,1,18,1,2,1,14,19.7598468603,61.4542636168811,99,124.98917342591,14,49,37,13,14,16,52,A,A,A,-1,-1,OR,-1,A,82.0
County,OR Oregon,OR Sherman County 41055,9,Housing Choice Vouchers,3,A,Sherman County,41055,17.0,95,16,98,5.55111111111111,6,1.875,30.4678362573099,283.8125,370.5,11360.125,6058.73333333333,0,50,31,19,0,25,6,69,28,100,69,6,31,81,38,44,43,23,0,44,13,44,13,6,0,0,0,6,28.7666666666667,49.2229166666667,100,127.9375,50,38,13,13,15,10,47,A,A,A,-1,-1,OR,-1,A,94.0
County,OR Oregon,OR Tillamook County 41057,9,Housing Choice Vouchers,3,A,Tillamook County,41057,158.0,93,137,93,5.76638176638175,12,1.76642335766423,260.059701492537,274.445255474452,453.963503649635,10210.905109489,5780.55371900827,11,46,27,13,3,9,13,76,25,96,72,6,19,72,20,61,72,39,1,36,26,36,2,3,0,1,1,1,27.9078431372549,68.7749391727494,76,88.7115384615383,50,31,19,16,12,11,54,A,A,A,-1,-1,OR,-1,A,97.0
County,OR Oregon,OR Umatilla County 41059,9,Housing Choice Vouchers,3,A,Umatilla County,41059,300.0,93,277,99,4.52514244050762,13,2.19525328435428,611.928282959875,265.192702447551,427.127021576318,11029.4899219046,5024.24481061594,7,47,27,12,8,18,20,59,25,97,72,6,40,78,42,39,58,21,7,51,16,26,2,17,1,3,0,13,12.4426717601841,50.416216858517,97,111.969873605762,22,50,28,26,13,24,47,A,A,A,-1,-1,OR,-1,A,83.0
County,OR Oregon,OR Union County 41061,9,Housing Choice Vouchers,3,A,Union County,41061,393.0,98,380,99,4.85847457627116,10,2.31315789473683,889.235807860262,280.601092896173,443.229281767954,11590.8684210526,5010.84186575655,9,44,25,10,12,17,17,65,25,96,72,14,31,75,38,46,71,26,5,53,19,23,1,5,1,2,1,2,16.3410256410256,69.7037719298242,82,140.894230769231,33,34,32,19,14,7,51,A,A,A,-1,-1,OR,-1,A,95.0
County,OR Oregon,OR Wallowa County 41063,9,Housing Choice Vouchers,3,A,Wallowa County,41063,78.0,98,75,99,5.38826291079812,19,1.97333333333333,149.723435225619,289.08,451.986301369863,11124.9866666667,5637.66216216217,11,43,25,11,11,19,21,59,26,96,67,11,37,69,41,44,50,26,0,64,17,19,0,11,3,3,3,3,13.8785714285714,56.6537777777778,95,178.69014084507,23,49,28,35,14,2,58,A,A,A,-1,-1,OR,-1,A,89.0
County,OR Oregon,OR Wasco County 41065,9,Housing Choice Vouchers,3,A,Wasco County,41065,434.0,95,404,98,5.28773333333331,10,2.09405940594059,859.192982456141,296.329207920792,456.059850374064,11048.3737623762,5276.05555555556,8,50,21,11,9,21,7,72,26,96,70,12,28,72,35,49,61,26,4,52,20,24,1,10,1,2,2,5,37.7992063492063,68.2740099009901,95,85.8802083333332,35,42,23,20,15,16,50,A,A,A,-1,-1,OR,-1,A,90.0
County,OR Oregon,OR Washington County 41067,9,Housing Choice Vouchers,3,A,Washington County,41067,2633.0,100,2781,100,4.91402475845422,5,2.28730672420002,6034.15019762862,306.176089305011,639.743394860665,12122.3250629272,5299.82487030327,9,40,26,13,12,17,17,64,20,98,84,7,34,74,36,53,69,29,1,55,23,21,2,31,10,1,5,14,29.6305361305361,88.1829557713063,97,103.023376623379,31,40,29,19,10,26,44,A,A,A,-1,-1,OR,-1,A,69.0
County,OR Oregon,OR Wheeler County 41069,9,Housing Choice Vouchers,3,A,Wheeler County,41069,2.0,93,2,99,4.55,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7938.0,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,97.2666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OR,-1,A,50.0
County,OR Oregon,OR Yamhill County 41071,9,Housing Choice Vouchers,3,A,Yamhill County,41071,1343.0,99,1315,99,5.35900252075877,9,2.48753781260424,3308.61196962828,293.927144201983,594.63659032503,12124.7197109966,4874.18508758386,11,39,22,13,14,21,19,57,20,98,82,13,38,77,44,41,38,17,2,60,17,20,1,18,2,3,1,13,43.7661290322582,70.3714171756907,97,124.170009946034,20,45,34,23,12,19,48,A,A,A,-1,-1,OR,-1,A,82.0
