Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2019-12-31,County,OR Oregon,OR Gilliam County 41021,9,Housing Choice Vouchers,3,,Gilliam County,41021,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OR,,,
2019-12-31,County,OR Oregon,OR Grant County 41023,9,Housing Choice Vouchers,3,,Grant County,41023,53,94,49,98,5,24,1.6,79,311,452,12442,7717,4,38,35,10,13,20,10,67,29,88,59,2,22,69,20,38,79,38,-1,37,6,57,2,10,2,4,2,90,-1,2,-1,2,0,11,69,94,151,24,22,53,59,14,6,68,,,,,,OR,,,90.0
2019-12-31,County,OR Oregon,OR Harney County 41025,9,Housing Choice Vouchers,3,,Harney County,41025,50,93,44,96,6,16,1.5,68,291,447,11884,7689,3,50,15,25,8,9,-1,82,28,95,64,2,18,70,18,77,86,56,-1,32,18,50,2,9,-1,2,-1,91,-1,5,2,7,0,24,81,95,198,64,34,2,14,19,11,70,,,,,,OR,,,91.0
2019-12-31,County,OR Oregon,OR Hood River County 41027,9,Housing Choice Vouchers,3,,Hood River County,41027,101,98,101,100,5,23,2.4,242,428,560,17454,7285,7,22,18,17,36,50,7,39,29,87,56,15,40,79,46,33,85,18,5,56,26,13,1,34,1,2,2,66,1,28,-1,29,1,28,66,92,113,26,45,30,21,12,30,66,,,,,,OR,,,66.0
2019-12-31,County,OR Oregon,OR Jackson County 41029,9,Housing Choice Vouchers,3,,Jackson County,41029,2264,100,2213,98,4,19,2.0,4387,356,575,14087,7106,5,33,28,16,18,23,6,68,27,94,66,10,24,70,30,50,62,30,3,45,24,29,1,14,3,2,1,86,0,7,0,8,2,37,78,96,84,48,37,16,15,24,22,53,,,,,,OR,,,86.0
2019-12-31,County,OR Oregon,OR Jefferson County 41031,9,Housing Choice Vouchers,3,,Jefferson County,41031,68,95,67,100,5,24,2.5,168,393,683,13389,5339,5,43,20,14,18,28,4,64,27,94,70,7,33,70,30,64,71,30,1,49,28,21,-1,25,4,9,-1,75,1,9,1,12,3,11,81,96,126,13,43,43,40,20,38,66,,,,,,OR,,,75.0
2019-12-31,County,OR Oregon,OR Josephine County 41033,9,Housing Choice Vouchers,3,,Josephine County,41033,843,86,797,100,5,13,2.0,1563,333,607,13132,6696,5,40,26,14,15,21,10,67,29,91,64,8,31,78,35,44,66,28,3,45,22,30,1,11,1,4,1,89,0,5,1,6,3,10,77,94,107,35,49,16,22,20,13,66,,,,,,OR,,,89.0
2019-12-31,County,OR Oregon,OR Klamath County 41035,9,Housing Choice Vouchers,3,,Klamath County,41035,790,94,776,100,5,9,1.9,1485,289,468,11111,5806,10,43,27,11,10,16,6,73,25,96,72,3,27,70,26,46,68,32,2,40,26,31,1,19,4,10,1,81,0,4,1,5,3,8,71,89,114,49,35,16,15,27,24,63,,,,,,OR,,,81.0
2019-12-31,County,OR Oregon,OR Lake County 41037,9,Housing Choice Vouchers,3,,Lake County,41037,44,94,43,100,5,14,1.6,69,207,468,7929,4941,21,49,23,8,-1,7,5,79,19,100,84,2,23,77,21,47,85,38,5,35,30,30,-1,7,-1,5,2,93,-1,-1,-1,0,2,12,74,100,107,35,53,12,33,17,14,73,,,,,,OR,,,93.0
2019-12-31,County,OR Oregon,OR Lane County 41039,9,Housing Choice Vouchers,3,,Lane County,41039,3061,97,3055,100,5,10,1.9,5949,359,565,12711,6528,8,37,26,13,15,20,5,71,24,96,73,6,27,71,30,54,77,35,2,45,26,28,1,17,5,3,1,83,0,6,1,7,4,18,99,95,103,43,38,18,16,23,18,53,,,,,,OR,,,83.0
2019-12-31,County,OR Oregon,OR Lincoln County 41041,9,Housing Choice Vouchers,3,,Lincoln County,41041,507,94,454,95,5,11,1.7,769,356,488,13711,8094,2,34,30,20,14,18,4,76,31,92,52,1,26,74,24,54,63,39,1,31,24,44,2,7,1,2,0,93,-1,4,-1,4,1,13,86,90,105,39,47,14,28,17,17,63,,,,,,OR,,,93.0
2019-12-31,County,OR Oregon,OR Linn County 41043,9,Housing Choice Vouchers,3,,Linn County,41043,1769,97,1752,100,5,11,2.0,3472,401,583,13720,6923,5,35,27,16,17,19,4,74,26,96,67,7,30,76,33,55,66,35,3,41,24,32,1,12,1,3,1,88,0,7,0,7,2,25,90,96,146,34,46,20,23,18,15,62,,,,,,OR,,,88.0
2019-12-31,County,OR Oregon,OR Malheur County 41045,9,Housing Choice Vouchers,3,,Malheur County,41045,324,93,288,96,4,34,2.6,746,291,447,11686,4512,4,42,28,16,10,23,14,56,25,97,71,13,36,74,39,44,80,23,2,51,23,23,1,37,3,1,-1,63,-1,32,1,32,0,55,60,95,136,27,43,30,20,31,51,52,,,,,,OR,,,63.0
2019-12-31,County,OR Oregon,OR Marion County 41047,9,Housing Choice Vouchers,3,,Marion County,41047,4050,85,3271,95,7,10,2.2,7277,384,560,14621,6572,4,35,25,15,21,25,7,66,26,95,69,6,33,76,34,45,62,27,2,46,21,32,2,27,5,3,3,73,0,16,1,17,2,27,92,98,92,37,42,21,16,19,35,56,,,,,,OR,,,73.0
2019-12-31,County,OR Oregon,OR Morrow County 41049,9,Housing Choice Vouchers,3,,Morrow County,41049,37,84,30,97,5,7,1.3,40,285,424,11409,8556,-1,36,46,14,4,7,-1,87,26,100,73,-1,7,67,7,73,27,40,-1,20,30,50,-1,3,-1,-1,-1,97,-1,3,-1,3,0,2,84,60,138,53,27,20,33,14,28,64,,,,,,OR,,,97.0
2019-12-31,County,OR Oregon,OR Multnomah County 41051,9,Housing Choice Vouchers,3,,Multnomah County,41051,10769,87,10375,100,8,10,2.1,22121,424,880,13653,6403,6,38,23,11,21,25,7,60,19,97,83,8,25,5,1,46,69,29,1,42,26,30,1,50,34,3,5,50,1,7,1,9,4,-1,104,86,152,45,31,24,14,21,33,45,,,,,,OR,,,50.0
2019-12-31,County,OR Oregon,OR Polk County 41053,9,Housing Choice Vouchers,3,,Polk County,41053,922,86,772,97,6,27,2.5,1961,369,610,14303,5631,4,37,21,14,23,28,14,54,24,94,70,13,40,75,45,35,73,21,4,57,18,21,1,20,2,3,1,80,0,13,0,14,2,19,74,96,119,22,48,30,17,18,21,62,,,,,,OR,,,80.0
2019-12-31,County,OR Oregon,OR Sherman County 41055,9,Housing Choice Vouchers,3,,Sherman County,41055,16,98,16,100,5,13,1.4,23,333,560,13773,9581,-1,13,47,27,13,13,-1,81,28,100,63,-1,25,75,25,67,90,61,-1,25,13,63,13,0,-1,-1,-1,100,-1,-1,-1,0,0,15,87,100,134,63,25,13,19,13,8,69,,,,,,OR,,,100.0
2019-12-31,County,OR Oregon,OR Tillamook County 41057,9,Housing Choice Vouchers,3,,Tillamook County,41057,168,81,135,99,6,6,1.5,208,332,644,12316,7994,5,38,35,15,7,10,-1,86,29,96,61,2,14,71,16,69,77,50,-1,23,36,41,4,4,1,1,1,96,-1,1,-1,1,0,29,104,77,92,58,27,16,22,19,17,68,,,,,,OR,,,96.0
2019-12-31,County,OR Oregon,OR Umatilla County 41059,9,Housing Choice Vouchers,3,,Umatilla County,41059,301,84,245,97,5,19,1.8,442,325,424,13146,7287,4,38,28,16,15,18,4,75,28,95,62,4,24,73,24,56,48,31,2,36,25,38,2,15,1,4,0,85,-1,9,1,10,1,8,74,98,119,31,50,19,36,20,30,64,,,,,,OR,,,85.0
2019-12-31,County,OR Oregon,OR Union County 41061,9,Housing Choice Vouchers,3,,Union County,41061,471,94,432,98,5,19,2.1,902,302,452,12341,5910,6,41,26,15,12,19,8,67,25,95,72,10,27,67,30,54,77,32,2,44,27,27,0,8,2,1,2,92,-1,3,0,3,0,38,71,86,140,42,32,27,19,17,10,62,,,,,,OR,,,92.0
2019-12-31,County,OR Oregon,OR Wallowa County 41063,9,Housing Choice Vouchers,3,,Wallowa County,41063,60,94,55,98,5,13,1.6,89,315,452,11636,7191,4,42,35,18,2,11,5,84,26,100,65,-1,29,65,24,56,44,34,-1,40,31,29,2,4,2,-1,2,96,-1,-1,-1,0,0,31,90,96,141,36,36,27,40,15,6,73,,,,,,OR,,,96.0
2019-12-31,County,OR Oregon,OR Wasco County 41065,9,Housing Choice Vouchers,3,,Wasco County,41065,459,98,461,100,5,21,1.8,828,340,560,13707,7632,3,36,27,15,19,22,4,68,28,92,63,9,21,71,26,56,68,36,3,42,25,30,1,12,1,2,1,88,-1,7,1,8,1,28,68,87,89,49,38,13,17,14,23,64,,,,,,OR,,,88.0
2019-12-31,County,OR Oregon,OR Washington County 41067,9,Housing Choice Vouchers,3,,Washington County,41067,2908,92,2699,100,5,7,2.2,5957,434,937,16078,7285,4,32,23,14,28,25,3,67,22,95,77,8,25,71,27,52,72,31,1,42,26,32,2,33,13,1,5,67,0,14,0,14,1,25,127,98,126,36,38,26,19,13,36,47,,,,,,OR,,,67.0
2019-12-31,County,OR Oregon,OR Wheeler County 41069,9,Housing Choice Vouchers,3,,Wheeler County,41069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OR,,,
2019-12-31,County,OR Oregon,OR Yamhill County 41071,9,Housing Choice Vouchers,3,,Yamhill County,41071,1419,95,1355,100,5,12,2.1,2831,383,686,15466,7403,5,28,24,17,26,27,5,63,22,97,78,9,29,73,31,46,42,24,2,46,22,30,2,15,2,2,1,85,0,11,0,11,1,20,92,98,126,27,50,23,29,19,26,58,,,,,,OR,,,85.0
2019-12-31,County,OR Oregon,"OR Missing, Oregon 41XXX",9,Housing Choice Vouchers,3,,Missing County,41XXX,122,93,116,100,6,1,2.3,261,2,644,13975,6211,9,34,23,13,20,26,7,59,-1,-1,-1,9,33,66,30,53,83,29,3,50,28,20,-1,16,4,3,1,84,1,5,1,7,3,-1,179,-1,-1,54,31,14,15,-1,-1,-1,,,,,,OR,,,84.0
