Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,OR Oregon,OR Gilliam County 41021,9,Housing Choice Vouchers,3,,Gilliam County,41021,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OR,,,
2018-12-31,County,OR Oregon,OR Grant County 41023,9,Housing Choice Vouchers,3,,Grant County,41023,47,88,40,97,5,13,1.7,67,313,436,12351,7374,8,27,38,8,19,25,-1,68,30,80,53,5,13,60,15,38,71,34,3,33,5,60,3,5,-1,3,-1,95,-1,3,-1,3,0,13,73,95,176,18,28,55,63,13,7,69,,,,,,OR,,,95.0
2018-12-31,County,OR Oregon,OR Harney County 41025,9,Housing Choice Vouchers,3,,Harney County,41025,55,79,41,96,5,5,1.6,67,304,429,12239,7490,3,49,15,23,10,12,-1,83,30,95,63,2,22,76,24,68,79,46,-1,34,20,46,2,7,-1,2,-1,93,-1,2,2,5,0,-1,78,98,215,61,34,5,15,19,11,71,,,,,,OR,,,93.0
2018-12-31,County,OR Oregon,OR Hood River County 41027,9,Housing Choice Vouchers,3,,Hood River County,41027,102,95,94,98,5,17,2.5,235,414,501,16768,6707,7,26,18,17,33,49,6,40,28,84,59,16,41,80,49,27,85,16,4,62,20,14,1,34,2,1,2,66,1,28,-1,29,1,11,67,91,111,22,49,29,21,17,31,62,,,,,,OR,,,66.0
2018-12-31,County,OR Oregon,OR Jackson County 41029,9,Housing Choice Vouchers,3,,Jackson County,41029,2223,96,2057,97,5,16,2.0,4127,362,515,13998,6977,5,35,27,15,18,24,6,68,29,91,59,9,25,70,30,49,60,29,2,44,25,28,1,14,3,2,1,86,0,7,0,8,2,35,81,95,83,47,37,16,15,25,22,54,,,,,,OR,,,86.0
2018-12-31,County,OR Oregon,OR Jefferson County 41031,9,Housing Choice Vouchers,3,,Jefferson County,41031,62,94,58,100,5,14,2.6,149,362,598,12647,4923,10,52,12,10,16,24,7,69,27,97,71,14,26,79,31,55,73,26,2,50,29,19,-1,21,2,3,-1,79,-1,14,2,16,2,10,95,93,132,9,41,50,45,20,37,66,,,,,,OR,,,79.0
2018-12-31,County,OR Oregon,OR Josephine County 41033,9,Housing Choice Vouchers,3,,Josephine County,41033,850,86,822,100,5,19,2.0,1625,321,618,12843,6497,5,41,25,15,14,23,10,66,29,93,62,8,31,77,34,43,66,28,4,45,23,28,1,12,1,3,1,88,0,6,0,6,3,11,73,94,108,35,48,16,22,22,13,65,,,,,,OR,,,88.0
2018-12-31,County,OR Oregon,OR Klamath County 41035,9,Housing Choice Vouchers,3,,Klamath County,41035,793,105,860,100,5,26,1.9,1641,289,451,10953,5740,10,42,27,12,9,19,6,72,25,97,69,4,27,72,26,47,68,32,3,43,25,29,1,20,4,10,1,80,0,4,1,5,3,18,63,90,122,48,35,17,16,26,24,62,,,,,,OR,,,80.0
2018-12-31,County,OR Oregon,OR Lake County 41037,9,Housing Choice Vouchers,3,,Lake County,41037,42,105,46,100,5,20,1.6,75,218,451,9049,5550,23,41,20,11,5,9,7,80,22,98,76,-1,30,78,28,36,77,32,2,41,28,28,-1,7,2,4,-1,93,-1,-1,-1,0,0,7,71,98,110,35,54,11,30,21,14,72,,,,,,OR,,,93.0
2018-12-31,County,OR Oregon,OR Lane County 41039,9,Housing Choice Vouchers,3,,Lane County,41039,3084,98,3030,100,5,13,2.0,6020,356,538,12342,6212,9,37,26,14,14,21,4,71,24,97,72,7,28,72,31,52,74,33,2,45,27,26,1,17,5,3,2,83,0,6,1,7,3,12,97,96,101,42,39,19,16,24,19,53,,,,,,OR,,,83.0
2018-12-31,County,OR Oregon,OR Lincoln County 41041,9,Housing Choice Vouchers,3,,Lincoln County,41041,506,96,476,98,5,13,1.8,846,338,516,13390,7534,2,34,33,18,13,18,3,76,31,92,56,1,27,74,25,52,65,37,2,31,23,44,2,8,1,3,1,92,-1,4,-1,4,2,12,80,89,105,39,47,14,26,19,17,64,,,,,,OR,,,92.0
2018-12-31,County,OR Oregon,OR Linn County 41043,9,Housing Choice Vouchers,3,,Linn County,41043,1837,96,1791,100,5,12,2.0,3617,393,541,13245,6558,5,36,26,16,16,19,5,72,28,94,63,7,31,77,34,53,66,33,3,44,24,29,1,13,1,3,1,87,0,7,0,7,2,26,87,96,148,33,47,20,23,20,15,62,,,,,,OR,,,87.0
2018-12-31,County,OR Oregon,OR Malheur County 41045,9,Housing Choice Vouchers,3,,Malheur County,41045,319,79,240,96,5,15,2.5,603,324,429,12184,4850,3,43,27,15,12,22,11,62,27,95,66,10,38,73,37,45,84,26,3,45,26,26,0,39,3,1,-1,61,-1,35,1,35,0,74,71,97,194,28,49,23,19,33,50,53,,,,,,OR,,,61.0
2018-12-31,County,OR Oregon,OR Marion County 41047,9,Housing Choice Vouchers,3,,Marion County,41047,4073,84,3287,96,6,12,2.3,7494,375,542,14332,6286,5,36,25,15,19,26,8,65,27,94,67,7,34,77,36,43,61,25,2,47,21,30,2,27,5,2,3,73,0,17,1,17,2,23,88,98,96,35,42,23,17,20,35,56,,,,,,OR,,,73.0
2018-12-31,County,OR Oregon,OR Morrow County 41049,9,Housing Choice Vouchers,3,,Morrow County,41049,40,81,31,97,5,6,1.5,45,311,430,12626,8698,3,35,32,19,10,6,-1,94,30,97,65,-1,10,68,10,80,31,40,-1,16,32,52,3,3,-1,-1,-1,97,-1,3,-1,3,0,14,79,68,128,48,35,16,32,14,29,63,,,,,,OR,,,97.0
2018-12-31,County,OR Oregon,OR Multnomah County 41051,9,Housing Choice Vouchers,3,,Multnomah County,41051,9414,96,9998,100,8,8,2.2,21532,413,848,13321,6186,6,39,23,12,20,25,7,60,20,97,82,8,26,21,7,45,70,29,1,43,27,29,1,51,35,3,5,49,1,7,1,8,3,-1,104,87,150,44,32,24,15,23,34,46,,,,,,OR,,,49.0
2018-12-31,County,OR Oregon,OR Polk County 41053,9,Housing Choice Vouchers,3,,Polk County,41053,897,80,648,91,8,9,2.5,1650,377,529,14223,5586,6,34,21,16,22,34,12,52,26,92,66,13,40,78,46,33,71,19,3,58,18,22,1,18,2,1,1,82,0,14,0,14,1,28,87,97,125,20,50,30,18,20,20,64,,,,,,OR,,,82.0
2018-12-31,County,OR Oregon,OR Sherman County 41055,9,Housing Choice Vouchers,3,,Sherman County,41055,17,95,16,98,6,-1,1.4,23,373,501,15336,10668,-1,25,13,50,13,13,-1,88,33,100,38,-1,25,69,25,50,90,57,-1,25,13,63,19,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,79,100,135,56,31,13,25,14,8,70,,,,,,OR,,,100.0
2018-12-31,County,OR Oregon,OR Tillamook County 41057,9,Housing Choice Vouchers,3,,Tillamook County,41057,168,85,141,98,7,8,1.6,231,312,602,11211,6843,8,40,33,13,7,15,1,78,27,96,64,4,16,71,17,67,77,46,-1,30,33,37,4,4,-1,1,1,96,-1,1,-1,1,0,15,100,79,97,56,26,18,22,20,17,68,,,,,,OR,,,96.0
2018-12-31,County,OR Oregon,OR Umatilla County 41059,9,Housing Choice Vouchers,3,,Umatilla County,41059,299,81,234,97,5,16,1.8,427,311,430,12531,6867,3,40,29,17,11,14,5,79,29,95,59,3,27,74,26,55,47,30,1,41,21,37,2,16,2,4,1,84,-1,9,0,9,2,17,76,97,119,29,50,21,35,20,30,63,,,,,,OR,,,84.0
2018-12-31,County,OR Oregon,OR Union County 41061,9,Housing Choice Vouchers,3,,Union County,41061,472,88,405,97,5,16,2.1,845,294,436,11926,5716,5,40,28,13,14,20,5,66,26,95,70,10,25,67,28,52,70,31,1,45,27,27,1,8,2,1,2,92,-1,2,0,2,0,40,75,84,142,42,31,27,19,19,10,63,,,,,,OR,,,92.0
2018-12-31,County,OR Oregon,OR Wallowa County 41063,9,Housing Choice Vouchers,3,,Wallowa County,41063,69,88,59,97,5,12,1.6,94,327,436,12416,7793,7,39,25,17,12,10,2,86,28,95,63,-1,27,68,24,58,56,37,2,36,36,27,3,7,5,-1,2,93,-1,-1,-1,0,0,13,84,95,145,34,39,27,44,14,6,74,,,,,,OR,,,93.0
2018-12-31,County,OR Oregon,OR Wasco County 41065,9,Housing Choice Vouchers,3,,Wasco County,41065,454,95,420,98,5,21,1.8,751,347,501,14012,7836,3,38,27,13,19,25,3,70,30,89,61,9,21,70,26,58,67,37,3,42,26,29,1,11,1,2,1,89,-1,7,0,7,1,28,68,88,89,49,37,14,17,14,23,65,,,,,,OR,,,89.0
2018-12-31,County,OR Oregon,OR Washington County 41067,9,Housing Choice Vouchers,3,,Washington County,41067,2895,89,2650,100,6,4,2.2,5949,416,895,15686,6987,3,33,23,14,27,27,4,65,23,94,74,8,27,72,29,49,72,30,1,44,26,30,2,33,13,1,5,67,0,14,0,15,1,38,125,98,124,35,38,27,19,14,36,48,,,,,,OR,,,67.0
2018-12-31,County,OR Oregon,OR Wheeler County 41069,9,Housing Choice Vouchers,3,,Wheeler County,41069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OR,,,
2018-12-31,County,OR Oregon,OR Yamhill County 41071,9,Housing Choice Vouchers,3,,Yamhill County,41071,1425,93,1338,100,5,13,2.2,2919,374,692,15100,6922,5,30,24,15,26,28,5,62,23,96,75,10,30,73,33,42,39,21,3,47,22,28,2,17,2,2,1,83,0,12,0,12,1,34,90,98,122,25,50,25,29,18,26,58,,,,,,OR,,,83.0
2018-12-31,County,OR Oregon,"OR Missing, Oregon 41XXX",9,Housing Choice Vouchers,3,,Missing County,41XXX,83,91,77,100,5,1,2.0,156,4,648,12474,6157,6,41,30,7,17,21,9,62,-1,-1,-1,5,27,56,21,54,89,31,3,57,29,12,-1,18,8,4,3,82,-1,4,-1,4,1,-1,213,1,79,56,26,10,12,-1,-1,-1,,,,,,OR,,,82.0
