Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2015-12-31,County,OR OREGON,OR WASCO COUNTY 41065,9,Housing Choice Vouchers,3,,Wasco County,41065,438,99,451,100,5,23,2.2,975,367,519,13723,6348,3,39,24,17,18,29,4,63,30,92,60,15,25,73,34,48,67,28,6,45,25,24,1,15,1,2,2,85,0,10,0,10,2,15,68,94,85,40,39,21,15,17,23,63,,,,,,OR,,,85.0
2015-12-31,County,OR OREGON,OR BENTON COUNTY 41003,9,Housing Choice Vouchers,3,,Benton County,41003,587,100,583,100,5,15,2.1,1220,363,568,13007,6215,5,38,28,14,16,20,6,71,20,99,83,9,31,71,34,56,71,33,3,54,23,20,1,16,3,2,3,84,1,7,0,8,2,23,89,89,137,34,40,26,22,29,21,48,,,,,,OR,,,84.0
2015-12-31,County,OR OREGON,OR CLACKAMAS COUNTY 41005,9,Housing Choice Vouchers,3,,Clackamas County,41005,1661,92,1588,100,5,14,2.2,3501,382,752,13141,5961,4,38,27,14,16,22,8,65,22,97,80,6,34,78,35,47,63,27,2,48,25,24,2,16,6,3,2,84,-1,6,-1,6,1,74,96,98,111,28,47,24,22,14,20,55,,,,,,OR,,,84.0
2015-12-31,County,OR OREGON,OR LANE COUNTY 41039,9,Housing Choice Vouchers,3,,Lane County,41039,3019,106,3201,100,5,27,2.1,6657,334,512,11457,5509,7,42,25,14,11,22,7,65,26,95,68,9,30,74,34,48,71,29,4,50,26,21,1,16,5,3,2,84,0,6,1,7,2,16,87,96,110,38,42,20,17,25,19,54,,,,,,OR,,,84.0
2015-12-31,County,OR OREGON,OR KLAMATH COUNTY 41035,9,Housing Choice Vouchers,3,,Klamath County,41035,775,100,784,100,4,17,2.1,1616,264,499,10275,4985,14,41,24,12,9,20,8,67,24,96,71,4,34,73,34,42,64,24,5,47,27,22,1,18,3,9,1,82,0,5,1,5,2,32,64,92,127,42,39,19,16,26,24,63,,,,,,OR,,,82.0
2015-12-31,County,OR OREGON,OR YAMHILL COUNTY 41071,9,Housing Choice Vouchers,3,,Yamhill County,41071,1338,98,1338,100,5,13,2.4,3227,352,673,12752,5287,7,36,24,15,18,27,7,58,21,98,78,14,31,73,37,40,41,19,3,53,22,22,1,18,2,2,1,82,0,13,0,13,2,35,83,97,117,23,49,28,24,19,26,58,,,,,,OR,,,82.0
2015-12-31,County,OR OREGON,OR UMATILLA COUNTY 41059,9,Housing Choice Vouchers,3,,Umatilla County,41059,299,91,269,99,5,24,2.1,567,298,532,12303,5837,5,42,27,17,10,20,5,72,26,97,68,7,34,75,34,50,52,25,5,46,23,26,1,19,2,4,0,81,-1,13,-1,13,1,11,60,97,116,27,46,27,29,19,32,64,,,,,,OR,,,81.0
2015-12-31,County,OR OREGON,OR JEFFERSON COUNTY 41031,9,Housing Choice Vouchers,3,,Jefferson County,41031,55,100,55,100,5,5,2.4,133,293,627,11041,4566,10,50,15,17,8,20,5,69,25,96,73,9,29,84,31,59,73,29,-1,44,36,20,2,20,5,4,-1,80,-1,11,-1,11,2,-1,92,98,126,4,47,49,44,19,37,59,,,,,,OR,,,80.0
2015-12-31,County,OR OREGON,OR POLK COUNTY 41053,9,Housing Choice Vouchers,3,,Polk County,41053,857,99,841,100,5,19,2.8,2325,331,619,12529,4532,6,41,20,15,18,29,18,48,25,94,68,17,45,79,51,31,67,15,7,61,17,15,1,20,1,2,2,80,-1,15,0,15,1,14,68,98,130,17,50,34,16,21,21,65,,,,,,OR,,,80.0
2015-12-31,County,OR OREGON,OR MISSING 41XXX,9,Housing Choice Vouchers,3,,Missing County,41XXX,88,96,87,100,6,1,2.3,200,7,620,11056,4809,9,39,29,10,14,20,11,61,-1,-1,-1,13,32,75,38,45,67,26,5,60,25,10,-1,20,13,3,-1,80,-1,3,-1,3,2,-1,323,1,64,47,38,15,22,-1,-1,-1,,,,,,OR,,,80.0
2015-12-31,County,OR OREGON,OR MARION COUNTY 41047,9,Housing Choice Vouchers,3,,Marion County,41047,4052,91,3729,100,5,17,2.4,8922,330,570,12847,5369,5,41,25,14,14,25,13,61,27,94,67,8,40,78,42,39,57,21,5,51,21,23,2,27,5,2,3,73,0,17,1,17,2,22,77,98,100,29,44,26,17,24,37,56,,,,,,OR,,,73.0
2015-12-31,County,OR OREGON,OR WASHINGTON COUNTY 41067,9,Housing Choice Vouchers,3,,Washington County,41067,2787,93,2619,100,5,6,2.3,5980,375,806,13798,6043,4,35,27,14,19,23,6,66,23,96,78,9,29,73,31,50,72,29,1,47,25,27,2,32,11,1,5,68,0,14,0,15,1,32,110,98,110,34,38,28,18,17,36,47,,,,,,OR,,,68.0
2015-12-31,County,OR OREGON,OR HOOD RIVER COUNTY 41027,9,Housing Choice Vouchers,3,,Hood River County,41027,91,99,94,100,5,31,2.3,216,392,519,14118,6144,2,35,23,18,22,45,6,46,25,97,68,14,41,82,49,31,86,19,6,61,18,15,-1,36,5,-1,3,64,1,27,-1,28,2,15,63,89,104,21,53,26,22,13,30,67,,,,,,OR,,,64.0
2015-12-31,County,OR OREGON,OR MULTNOMAH COUNTY 41051,9,Housing Choice Vouchers,3,,Multnomah County,41051,9013,92,8748,100,8,10,2.2,18968,411,686,11649,5373,7,44,24,12,14,21,10,62,19,98,84,7,27,67,30,46,72,28,1,45,28,25,1,47,32,3,5,53,1,6,1,7,3,91,103,89,151,41,34,25,18,24,34,46,,,,,,OR,,,53.0
2015-12-31,County,OR OREGON,OR MALHEUR COUNTY 41045,9,Housing Choice Vouchers,3,,Malheur County,41045,332,101,347,100,5,35,2.7,950,302,546,11156,4075,6,42,23,17,12,23,16,52,25,95,66,14,46,74,48,39,85,20,9,54,19,19,1,51,11,1,1,49,-1,38,1,39,0,26,54,95,180,18,52,30,20,40,50,59,,,,,,OR,,,49.0
