Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2018-12-31,County,WI Wisconsin,WI Columbia County 55021,9,Housing Choice Vouchers,3,,Columbia County,55021,99,80,78,99,5,15,1.9,149,369,432,14828,7762,6,19,35,21,18,19,1,77,24,97,65,5,26,74,26,47,63,31,-1,40,26,35,3,4,1,-1,1,96,-1,1,-1,1,0,22,82,90,114,54,22,24,18,10,8,66,,,,,,WI,,,96.0
2018-12-31,County,WI Wisconsin,WI Crawford County 55023,9,Housing Choice Vouchers,3,,Crawford County,55023,24,80,19,99,5,32,1.9,37,338,432,12943,6646,11,16,37,26,11,26,-1,74,24,100,68,11,26,84,37,46,50,27,-1,42,26,32,5,16,-1,-1,-1,84,-1,16,-1,16,0,13,50,84,141,26,32,42,42,15,4,73,,,,,,WI,,,84.0
2018-12-31,County,WI Wisconsin,WI Dane County 55025,9,Housing Choice Vouchers,3,,Dane County,55025,3099,91,2746,98,5,12,2.3,6391,427,674,16225,6971,5,10,39,15,31,29,1,64,21,98,78,3,44,80,45,47,80,33,2,55,21,22,2,63,57,0,1,37,1,3,0,4,0,28,113,90,116,29,37,34,18,16,31,43,,,,,,WI,,,37.0
2018-12-31,County,WI Wisconsin,WI Dodge County 55027,9,Housing Choice Vouchers,3,,Dodge County,55027,151,93,142,100,4,13,1.6,229,367,345,15407,9554,3,11,46,19,21,16,1,83,27,96,72,1,24,80,24,58,42,38,1,35,32,32,8,12,6,1,-1,88,-1,6,-1,6,1,16,73,89,88,46,37,17,26,10,10,63,,,,,,WI,,,88.0
2018-12-31,County,WI Wisconsin,WI Door County 55029,9,Housing Choice Vouchers,3,,Door County,55029,255,78,199,100,5,15,1.5,292,345,301,14169,9656,4,11,45,23,17,26,-1,71,28,97,58,2,20,67,19,52,32,31,3,33,27,38,6,4,2,-1,1,96,-1,2,1,2,0,9,72,86,82,49,37,14,30,10,6,70,,,,,,WI,,,96.0
2018-12-31,County,WI Wisconsin,WI Douglas County 55031,9,Housing Choice Vouchers,3,,Douglas County,55031,170,70,126,100,6,8,1.7,218,333,455,12721,7353,8,10,55,17,10,17,-1,83,23,99,79,2,23,73,20,59,60,36,-1,27,29,44,2,16,10,5,1,84,-1,-1,-1,0,1,24,110,88,121,43,31,26,29,25,12,54,,,,,,WI,,,84.0
2018-12-31,County,WI Wisconsin,WI Dunn County 55033,9,Housing Choice Vouchers,3,,Dunn County,55033,95,63,59,98,6,14,2.6,152,317,434,13116,5091,11,16,42,16,16,29,5,61,23,97,83,3,49,85,49,35,70,21,-1,61,22,17,2,17,14,-1,-1,83,-1,3,-1,3,0,9,51,98,137,25,37,37,20,10,5,74,,,,,,WI,,,83.0
2018-12-31,County,WI Wisconsin,WI Eau Claire County 55035,9,Housing Choice Vouchers,3,,Eau Claire County,55035,709,82,582,100,5,19,1.9,1084,400,424,14226,7638,5,11,45,20,19,20,1,77,26,98,69,2,31,77,29,57,58,35,2,42,22,34,5,17,7,1,6,83,0,3,0,3,1,17,76,93,142,30,51,19,32,17,10,54,,,,,,WI,,,83.0
2018-12-31,County,WI Wisconsin,WI Florence County 55037,9,Housing Choice Vouchers,3,,Florence County,55037,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2018-12-31,County,WI Wisconsin,WI Fond du Lac County 55039,9,Housing Choice Vouchers,3,,Fond du Lac County,55039,429,93,412,100,5,18,1.9,802,325,403,13142,6751,8,20,38,19,16,21,1,74,23,98,77,2,36,76,34,54,3,23,3,48,24,25,1,21,16,0,0,79,-1,5,-1,5,0,10,63,90,89,52,29,19,5,14,13,57,,,,,,WI,,,79.0
2018-12-31,County,WI Wisconsin,WI Forest County 55041,9,Housing Choice Vouchers,3,,Forest County,55041,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2018-12-31,County,WI Wisconsin,WI Grant County 55043,9,Housing Choice Vouchers,3,,Grant County,55043,136,69,96,100,4,17,2.3,219,373,365,14407,6315,4,13,46,17,20,27,2,67,26,97,69,1,47,82,46,53,84,31,2,54,24,20,2,16,14,-1,1,84,-1,1,-1,1,0,7,73,83,133,34,25,41,22,29,6,57,,,,,,WI,,,84.0
2018-12-31,County,WI Wisconsin,WI Green County 55045,9,Housing Choice Vouchers,3,,Green County,55045,38,79,30,99,8,3,1.8,53,338,444,12480,7064,14,17,38,21,10,27,-1,70,22,97,77,-1,37,80,30,43,78,34,-1,47,23,30,3,20,10,-1,-1,80,-1,10,-1,10,0,9,86,100,112,37,40,23,33,11,6,67,,,,,,WI,,,80.0
2018-12-31,County,WI Wisconsin,WI Green Lake County 55047,9,Housing Choice Vouchers,3,,Green Lake County,55047,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2018-12-31,County,WI Wisconsin,WI Iowa County 55049,9,Housing Choice Vouchers,3,,Iowa County,55049,79,69,54,100,5,19,2.0,108,375,379,14385,7192,-1,24,35,26,15,31,-1,69,25,100,72,2,28,83,28,49,60,32,-1,41,31,28,-1,6,6,-1,-1,94,-1,-1,-1,0,0,9,92,98,150,30,41,30,37,9,4,74,,,,,,WI,,,94.0
2018-12-31,County,WI Wisconsin,WI Iron County 55051,9,Housing Choice Vouchers,3,,Iron County,55051,15,80,12,99,6,-1,1.3,15,303,432,12495,9996,-1,8,67,25,-1,17,-1,83,26,100,58,-1,17,83,17,86,40,53,-1,17,42,42,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,77,83,82,75,25,-1,17,19,3,71,,,,,,WI,,,100.0
2018-12-31,County,WI Wisconsin,WI Jackson County 55053,9,Housing Choice Vouchers,3,,Jackson County,55053,15,79,12,100,7,8,2.1,25,427,422,15832,7599,-1,-1,50,17,33,25,-1,75,29,100,50,8,33,75,42,56,67,32,-1,58,17,25,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,12,109,83,191,25,17,58,50,14,13,73,,,,,,WI,,,100.0
2018-12-31,County,WI Wisconsin,WI Jefferson County 55055,9,Housing Choice Vouchers,3,,Jefferson County,55055,58,80,46,99,5,4,1.8,81,359,432,14069,7990,9,7,49,20,16,30,2,65,24,98,76,-1,35,83,33,37,75,33,-1,41,24,35,7,11,9,-1,-1,89,-1,2,-1,2,0,14,102,98,98,37,30,33,35,12,11,63,,,,,,WI,,,89.0
2018-12-31,County,WI Wisconsin,WI Juneau County 55057,9,Housing Choice Vouchers,3,,Juneau County,55057,112,63,74,100,4,39,1.9,138,367,350,13980,7496,6,11,53,10,21,23,-1,74,26,95,73,1,31,73,30,54,72,36,5,38,32,24,1,1,1,-1,-1,99,-1,-1,-1,0,0,21,48,96,144,28,45,27,32,13,10,65,,,,,,WI,,,99.0
2018-12-31,County,WI Wisconsin,WI Kenosha County 55059,9,Housing Choice Vouchers,3,,Kenosha County,55059,1312,87,1150,100,5,15,2.7,3051,429,584,16162,6092,4,13,33,19,31,36,2,57,25,94,68,3,54,88,55,38,72,22,3,61,19,17,1,59,48,1,0,41,1,9,0,10,1,27,106,94,140,22,34,44,18,24,37,52,,,,,,WI,,,41.0
2018-12-31,County,WI Wisconsin,WI Kewaunee County 55061,9,Housing Choice Vouchers,3,,Kewaunee County,55061,25,80,20,99,7,10,1.8,35,327,432,13385,7648,5,5,55,20,15,5,-1,95,23,100,85,5,20,80,25,83,38,37,-1,35,30,35,5,5,5,-1,-1,95,-1,-1,-1,0,0,16,80,90,99,20,60,20,50,11,5,76,,,,,,WI,,,95.0
2018-12-31,County,WI Wisconsin,WI La Crosse County 55063,9,Housing Choice Vouchers,3,,La Crosse County,55063,159,77,143,100,4,21,2.2,317,394,475,15974,7206,3,13,41,22,22,24,1,74,27,94,67,3,41,66,36,59,52,31,1,48,32,19,-1,31,27,-1,2,69,-1,2,-1,2,1,34,55,94,97,37,27,36,22,23,13,46,,,,,,WI,,,69.0
2018-12-31,County,WI Wisconsin,WI Lafayette County 55065,9,Housing Choice Vouchers,3,,Lafayette County,55065,50,60,30,100,6,40,2.2,65,338,358,12925,5966,-1,27,35,15,23,23,3,60,24,97,73,-1,40,63,33,22,29,11,3,60,13,23,-1,3,-1,-1,-1,97,-1,3,-1,3,0,2,49,93,155,27,37,37,17,11,5,82,,,,,,WI,,,97.0
2018-12-31,County,WI Wisconsin,WI Langlade County 55067,9,Housing Choice Vouchers,3,,Langlade County,55067,168,95,162,100,6,22,1.8,295,290,345,11594,6367,12,15,47,15,11,20,1,75,22,99,78,6,30,75,29,48,17,22,4,40,30,26,4,8,3,3,-1,92,-1,2,-1,2,1,18,61,91,85,39,41,20,25,20,6,71,,,,,,WI,,,92.0
2018-12-31,County,WI Wisconsin,WI Lincoln County 55069,9,Housing Choice Vouchers,3,,Lincoln County,55069,47,80,37,99,10,11,1.9,69,295,432,13021,6982,11,17,43,20,9,30,-1,65,24,92,73,5,32,84,38,50,60,30,3,54,30,14,-1,8,3,3,3,92,-1,-1,-1,0,0,79,97,92,97,27,51,22,32,13,4,67,,,,,,WI,,,92.0
2018-12-31,County,WI Wisconsin,WI Manitowoc County 55071,9,Housing Choice Vouchers,3,,Manitowoc County,55071,204,80,161,99,6,10,1.7,276,330,432,13616,7943,5,9,53,21,12,13,-1,84,26,98,68,1,21,75,20,61,51,36,-1,30,34,37,2,22,16,-1,2,78,-1,4,-1,4,1,18,73,47,78,61,17,22,15,11,11,58,,,,,,WI,,,78.0
2018-12-31,County,WI Wisconsin,WI Marathon County 55073,9,Housing Choice Vouchers,3,,Marathon County,55073,498,91,446,98,6,18,1.5,663,308,299,13218,8892,3,13,50,24,10,14,-1,84,25,98,73,3,13,63,13,72,48,43,2,31,26,42,7,12,6,0,5,88,-1,1,0,1,1,13,61,49,94,70,21,9,11,24,20,56,,,,,,WI,,,88.0
2018-12-31,County,WI Wisconsin,WI Marinette County 55075,9,Housing Choice Vouchers,3,,Marinette County,55075,227,75,174,100,6,18,1.8,319,292,381,11504,6275,9,13,48,20,10,16,-1,75,22,99,76,1,36,81,33,49,70,34,2,48,20,31,1,3,1,1,-1,97,-1,1,-1,1,1,16,85,83,108,27,43,30,34,15,4,72,,,,,,WI,,,97.0
2018-12-31,County,WI Wisconsin,WI Marquette County 55077,9,Housing Choice Vouchers,3,,Marquette County,55077,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2018-12-31,County,WI Wisconsin,WI Milwaukee County 55079,9,Housing Choice Vouchers,3,,Milwaukee County,55079,9046,87,7931,100,7,9,2.2,17382,362,531,14679,6698,7,14,39,14,25,31,2,64,23,97,73,1,39,81,39,36,76,25,1,51,24,23,1,86,78,0,0,14,2,5,0,7,1,18,113,88,119,30,33,37,26,30,72,40,,,,,,WI,,,14.0
2018-12-31,County,WI Wisconsin,WI Monroe County 55081,9,Housing Choice Vouchers,3,,Monroe County,55081,246,76,171,91,5,20,1.4,240,343,290,14101,10047,2,14,46,23,16,15,-1,80,28,92,60,3,13,39,12,66,66,51,2,27,37,34,2,9,8,-1,-1,91,-1,1,-1,1,0,30,56,84,82,58,30,11,23,13,10,57,,,,,,WI,,,91.0
2018-12-31,County,WI Wisconsin,WI Oconto County 55083,9,Housing Choice Vouchers,3,,Oconto County,55083,59,80,47,99,13,-1,1.9,91,317,431,13123,6778,2,13,48,28,9,13,-1,85,26,98,72,2,28,77,23,62,56,37,-1,45,17,38,2,6,-1,4,-1,94,-1,2,-1,2,0,37,70,89,98,32,38,30,38,10,4,77,,,,,,WI,,,94.0
2018-12-31,County,WI Wisconsin,WI Oneida County 55085,9,Housing Choice Vouchers,3,,Oneida County,55085,176,72,129,100,6,15,1.5,193,326,360,12690,8482,3,13,61,13,9,19,-1,79,25,98,76,2,20,76,16,59,63,41,2,29,29,40,2,5,2,2,-1,95,-1,1,-1,1,0,9,55,87,96,43,47,10,34,11,5,72,,,,,,WI,,,95.0
2018-12-31,County,WI Wisconsin,WI Outagamie County 55087,9,Housing Choice Vouchers,3,,Outagamie County,55087,629,92,569,99,5,16,1.9,1061,358,401,13922,7466,5,13,48,16,18,20,-1,76,23,98,78,2,31,75,29,60,61,34,2,47,27,25,2,27,16,2,4,73,-1,4,0,5,1,27,82,95,95,34,46,20,30,13,13,60,,,,,,WI,,,73.0
2018-12-31,County,WI Wisconsin,WI Ozaukee County 55089,9,Housing Choice Vouchers,3,,Ozaukee County,55089,116,80,92,99,7,16,1.4,132,350,432,14220,9911,1,15,40,30,14,15,-1,84,25,99,71,1,13,78,14,66,49,44,-1,22,23,55,11,7,4,-1,-1,93,-1,2,-1,2,0,31,104,98,85,40,50,10,35,8,7,58,,,,,,WI,,,93.0
2018-12-31,County,WI Wisconsin,WI Pepin County 55091,9,Housing Choice Vouchers,3,,Pepin County,55091,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2018-12-31,County,WI Wisconsin,WI Pierce County 55093,9,Housing Choice Vouchers,3,,Pierce County,55093,59,73,44,100,4,16,2.3,99,403,524,17762,7894,5,14,27,23,32,30,-1,70,23,98,77,2,41,82,39,55,38,24,-1,50,20,30,2,14,11,-1,-1,86,-1,2,-1,2,0,31,59,91,95,20,36,43,34,14,5,60,,,,,,WI,,,86.0
2018-12-31,County,WI Wisconsin,WI Polk County 55095,9,Housing Choice Vouchers,3,,Polk County,55095,38,80,30,99,7,30,1.9,57,382,418,16781,8832,-1,10,23,43,23,20,-1,80,32,97,47,-1,43,77,37,50,42,26,-1,43,17,40,13,7,-1,7,-1,93,-1,-1,-1,0,0,3,51,83,97,30,47,23,27,9,3,73,,,,,,WI,,,93.0
2018-12-31,County,WI Wisconsin,WI Portage County 55097,9,Housing Choice Vouchers,3,,Portage County,55097,248,79,209,100,4,21,1.5,309,352,349,13345,9026,2,12,57,18,11,13,0,85,23,98,79,2,21,73,21,75,50,49,2,39,25,33,4,16,9,2,3,84,-1,2,0,2,2,12,70,84,89,45,42,12,32,17,9,63,,,,,,WI,,,84.0
2018-12-31,County,WI Wisconsin,WI Price County 55099,9,Housing Choice Vouchers,3,,Price County,55099,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WI,,,
2018-12-31,County,WI Wisconsin,WI Racine County 55101,9,Housing Choice Vouchers,3,,Racine County,55101,1653,97,1532,95,6,9,2.5,3790,387,465,14441,5837,7,13,38,17,26,33,1,60,23,97,73,3,49,86,51,34,79,22,3,60,21,16,0,82,71,0,0,18,0,10,0,10,0,40,90,92,129,28,31,41,19,21,49,53,,,,,,WI,,,18.0
2018-12-31,County,WI Wisconsin,WI Richland County 55103,9,Housing Choice Vouchers,3,,Richland County,55103,214,71,157,100,5,24,2.0,311,346,322,14082,7109,2,12,54,19,14,34,-1,65,26,96,73,4,34,75,33,45,96,33,3,50,18,29,3,7,4,-1,-1,93,-1,2,1,3,0,7,66,63,98,56,25,19,3,14,6,70,,,,,,WI,,,93.0
2018-12-31,County,WI Wisconsin,WI Rock County 55105,9,Housing Choice Vouchers,3,,Rock County,55105,1391,86,1241,100,5,18,2.2,2787,327,496,12709,5659,8,14,42,18,17,25,1,65,23,97,74,3,43,83,43,41,67,26,4,53,23,21,2,47,41,0,2,53,0,4,-1,4,1,26,89,86,105,33,36,31,19,24,28,64,,,,,,WI,,,53.0
2018-12-31,County,WI Wisconsin,WI Rusk County 55107,9,Housing Choice Vouchers,3,,Rusk County,55107,15,80,12,99,5,-1,1.8,21,321,432,12798,7313,-1,9,55,27,9,17,-1,75,25,100,67,8,25,92,33,73,100,48,-1,33,58,8,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,89,83,107,25,25,50,50,18,4,72,,,,,,WI,,,100.0
2018-12-31,County,WI Wisconsin,WI St. Croix County 55109,9,Housing Choice Vouchers,3,,St. Croix County,55109,182,81,147,99,4,11,1.8,265,380,452,15365,8523,3,9,41,20,27,16,-1,77,21,99,80,3,31,80,30,60,46,33,1,39,24,36,3,14,8,3,-1,86,-1,3,1,3,2,29,103,95,101,25,48,27,44,6,6,60,,,,,,WI,,,86.0
2018-12-31,County,WI Wisconsin,WI Sauk County 55111,9,Housing Choice Vouchers,3,,Sauk County,55111,312,55,185,100,5,14,1.7,321,344,427,14006,8072,7,8,53,14,19,19,1,79,27,97,69,1,28,77,26,54,51,35,-1,34,28,38,4,9,7,1,1,91,-1,1,-1,1,1,26,83,94,82,42,37,21,23,13,8,63,,,,,,WI,,,91.0
2018-12-31,County,WI Wisconsin,WI Sawyer County 55113,9,Housing Choice Vouchers,3,,Sawyer County,55113,185,83,169,100,5,22,1.8,306,332,360,13463,7435,6,20,41,20,14,22,1,73,26,96,66,6,25,70,25,57,52,33,4,36,28,32,3,15,1,14,-1,85,-1,1,-1,1,0,39,69,91,138,40,40,20,24,17,14,76,,,,,,WI,,,85.0
2018-12-31,County,WI Wisconsin,WI Shawano County 55115,9,Housing Choice Vouchers,3,,Shawano County,55115,57,78,44,100,7,2,1.4,63,315,341,12353,8627,-1,14,65,14,7,11,-1,86,25,98,80,-1,16,64,16,72,53,49,-1,39,27,34,2,18,-1,18,-1,82,-1,-1,-1,0,2,13,90,93,82,59,25,16,23,14,15,68,,,,,,WI,,,82.0
2018-12-31,County,WI Wisconsin,WI Sheboygan County 55117,9,Housing Choice Vouchers,3,,Sheboygan County,55117,250,63,170,100,5,14,2.7,461,331,508,13313,4909,14,15,38,14,20,28,3,64,21,98,81,2,59,79,52,32,61,16,1,62,21,16,2,45,26,1,6,55,1,11,-1,12,4,29,79,99,107,16,31,52,25,15,24,49,,,,,,WI,,,55.0
2018-12-31,County,WI Wisconsin,WI Taylor County 55119,9,Housing Choice Vouchers,3,,Taylor County,55119,18,80,14,99,5,-1,1.4,20,382,432,14459,10121,7,7,43,29,14,14,-1,86,29,100,57,-1,21,93,21,67,60,50,-1,64,-1,36,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,124,100,125,-1,93,7,71,8,3,72,,,,,,WI,,,100.0
2018-12-31,County,WI Wisconsin,WI Trempealeau County 55121,9,Housing Choice Vouchers,3,,Trempealeau County,55121,223,91,201,99,5,18,1.2,246,339,225,13662,11163,1,13,52,26,7,9,-1,91,28,99,63,1,6,70,7,72,24,35,1,16,19,63,11,1,0,0,-1,99,-1,0,-1,0,0,2,65,77,74,48,48,4,43,10,8,75,,,,,,WI,,,99.0
2018-12-31,County,WI Wisconsin,WI Vernon County 55123,9,Housing Choice Vouchers,3,,Vernon County,55123,18,80,14,99,5,7,1.4,19,317,432,12786,9422,-1,7,64,29,-1,21,-1,79,26,100,79,-1,14,64,14,67,40,42,7,29,29,36,-1,7,-1,-1,-1,93,-1,7,-1,7,0,31,96,93,133,21,57,21,64,15,3,78,,,,,,WI,,,93.0
2018-12-31,County,WI Wisconsin,WI Vilas County 55125,9,Housing Choice Vouchers,3,,Vilas County,55125,22,80,17,99,14,-1,1.6,28,308,432,12422,7542,-1,24,59,-1,18,24,-1,76,25,100,71,-1,29,65,24,55,83,50,-1,47,18,35,-1,6,-1,6,-1,94,-1,-1,-1,0,0,-1,98,65,123,35,47,18,35,15,7,84,,,,,,WI,,,94.0
2018-12-31,County,WI Wisconsin,WI Walworth County 55127,9,Housing Choice Vouchers,3,,Walworth County,55127,456,78,367,100,5,18,2.0,726,376,441,14019,7087,8,14,36,22,20,23,0,73,24,97,72,8,31,75,35,47,65,31,3,42,24,31,4,19,5,1,0,81,0,12,0,13,1,23,76,96,113,37,41,22,20,11,18,61,,,,,,WI,,,81.0
2018-12-31,County,WI Wisconsin,WI Washburn County 55129,9,Housing Choice Vouchers,3,,Washburn County,55129,20,80,16,99,4,-1,1.6,25,317,432,13317,8523,-1,19,69,6,6,6,-1,94,26,94,88,6,13,69,19,85,67,52,-1,31,50,19,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,125,75,86,25,38,38,63,15,5,83,,,,,,WI,,,100.0
